T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 2.446666667 1.96033085744 0.486335809562
728034.0 2.736666667 nan nan
728064.0 3.966666667 4.44178288569 -0.475116218685
728095.0 16.43333333 11.9617199715 4.47161335854
728125.0 18.23333333 15.8876251988 2.34570813123
728156.0 10.36333333 11.7613183173 -1.39798498729
728187.0 8.023333333 6.47150391887 1.55182941413
728217.0 4.476666667 4.02455369373 0.452112973266
728248.0 3.0 3.06299976687 -0.0629997668689
728278.0 2.903333333 2.59722692513 0.306106407867
728309.0 2.81 2.37069996614 0.439300033856
728340.0 2.383333333 2.11740241784 0.265930915165
728368.0 2.21 2.02731403043 0.182685969569
728399.0 2.513333333 nan nan
728429.0 6.296666667 4.51397589965 1.78269076735
728460.0 14.3 12.7515049076 1.54849509243
728490.0 16.73333333 16.6497961683 0.0835371617329
728521.0 11.86666667 11.754244394 0.112422276005
728552.0 5.813333333 6.83092632204 -1.01759298904
728582.0 4.116666667 4.09104320638 0.0256234606221
728613.0 3.74 3.10360648081 0.636393519185
728643.0 3.2 2.67333784356 0.526662156443
728674.0 2.883333333 2.47570707541 0.407626257595
728705.0 2.626666667 2.19150104045 0.43516562655
728733.0 2.43 2.07854886255 0.351451137452
728764.0 2.293333333 nan nan
728794.0 4.303333333 4.86361359054 -0.560280257537
728825.0 9.903333333 13.48651636 -3.58318302703
728855.0 16.63333333 16.8695920896 -0.236258759637
728886.0 11.86666667 11.7737876138 0.0928790561915
728917.0 5.05 6.85227638722 -1.80227638722
728947.0 3.583333333 4.18849481046 -0.605161477464
728978.0 2.813333333 3.2704590224 -0.457125689403
729008.0 2.566666667 2.79574421788 -0.229077550881
729039.0 2.44 2.56821457866 -0.128214578659
729070.0 2.303333333 2.24704874715 0.0562845858549
729099.0 2.02 2.11060136692 -0.0906013669173
729130.0 2.44 nan nan
729160.0 3.453333333 4.73378090352 -1.28044757052
729191.0 14.53 12.8962664866 1.63373351337
729221.0 19.6 16.3786278372 3.22137216284
729252.0 15.32333333 11.6440415621 3.67929176793
729283.0 6.33 6.61888524852 -0.288885248521
729313.0 4.416666667 4.09650426873 0.320162398271
729344.0 3.333333333 3.17451829234 0.158815040664
729374.0 2.933333333 2.7183110265 0.2150223065
729405.0 2.786666667 2.51883330883 0.267833358167
729436.0 2.66 2.18802099848 0.471979001516
729464.0 2.483333333 2.02171311663 0.461620216366
729495.0 3.676666667 nan nan
729525.0 8.123333333 4.67853992571 3.44479340729
729556.0 16.66666667 12.7074228279 3.95924384206
729586.0 16.63333333 16.722300086 -0.0889667560462
729617.0 12.6 12.2908354176 0.30916458239
729648.0 7.076666667 6.67030503578 0.406361631223
729678.0 4.306666667 4.13899991706 0.16766674994
