T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 1.67 1.34362416816 0.326375831844
727993.0 1.55 1.336175139 0.213824860999
728003.0 1.62 1.336175139 0.283824860999
728013.0 1.57 1.36186634839 0.208133651611
728024.0 1.56 1.49913655631 0.0608634436918
728034.0 1.66 1.47109472521 0.188905274789
728044.0 2.13 1.53054189498 0.599458105015
728054.0 2.12 1.53390711345 0.586092886547
728064.0 2.08 2.50449573289 -0.424495732894
728074.0 4.13 2.71039771172 1.41960228828
728085.0 7.9 5.22588184627 2.67411815373
728095.0 10.5 7.01203263723 3.48796736277
728105.0 12.2 7.76645311805 4.43354688195
728115.0 14.5 10.3837151263 4.11628487372
728125.0 13.5 13.7866358511 -0.28663585106
728135.0 10.4 13.8150998603 -3.41509986031
728146.0 10.5 14.1354713764 -3.63547137637
728156.0 10.8 11.5357111873 -0.735711187281
728166.0 8.19 10.3094801074 -2.11948010737
728177.0 8.04 9.26910048382 -1.22910048382
728187.0 5.66 7.43032850849 -1.77032850849
728197.0 4.07 5.38492507662 -1.31492507662
728207.0 3.16 4.20688628083 -1.04688628083
728217.0 2.72 3.44061209688 -0.720612096876
728227.0 2.36 2.97169032397 -0.611690323966
728238.0 2.1 2.62439481655 -0.524394816551
728248.0 2.02 2.42269488724 -0.402694887236
728258.0 1.89 2.31096370356 -0.42096370356
728268.0 1.84 2.27443523529 -0.434435235287
728278.0 1.78 2.16643867696 -0.386438676965
728288.0 1.7 2.01120629226 -0.311206292258
728299.0 1.68 1.74386343601 -0.0638634360085
728309.0 1.61 1.58148796788 0.0285120321238
728319.0 1.52 1.55135177176 -0.0313517717615
728330.0 1.52 1.51337558333 0.00662441666918
728340.0 1.51 1.48274057752 0.027259422481
728350.0 1.47 1.47565759259 -0.00565759259189
728358.0 1.45 1.44635862533 0.00364137467162
728368.0 1.45 1.46364306127 -0.0136430612738
728378.0 1.49 1.39832004777 0.0916799522289
728389.0 1.49 1.49368141344 -0.00368141343986
728399.0 1.53 1.56392685408 -0.0339268540797
