T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 2.48 2.315 0.165
727993.0 2.46 2.54545454545 -0.0854545454545
728003.0 2.45 2.264 0.186
728013.0 2.43 2.48 -0.05
728024.0 2.39 2.41 -0.02
728034.0 2.57 2.429 0.141
728044.0 3.25 2.388 0.862
728054.0 3.28 2.31727272727 0.962727272727
728064.0 2.92 2.93 -0.01
728074.0 5.7 4.61 1.09
728085.0 12.2 3.34 8.86
728095.0 16.8 2.164 14.636
728105.0 20.3 11.538 8.762
728115.0 18.5 24.0181818182 -5.51818181818
728125.0 19.4 26.0 -6.6
728135.0 16.8 27.3 -10.5
728146.0 13.2 14.9 -1.7
728156.0 9.11 21.29 -12.18
728166.0 8.78 11.34 -2.56
728177.0 9.81 6.65454545455 3.15545454545
728187.0 7.83 0.521 7.309
728197.0 6.43 8.087 -1.657
728207.0 4.94 11.6827272727 -6.74272727273
728217.0 4.54 3.87 0.67
728227.0 3.95 3.63 0.32
728238.0 3.4 1.96 1.44
728248.0 2.88 3.7 -0.82
728258.0 2.72 2.711 0.009
728268.0 2.78 2.4 0.38
728278.0 2.94 1.84 1.1
728288.0 2.99 2.4 0.59
728299.0 2.85 2.9 -0.05
728309.0 2.88 3.276 -0.396
728319.0 2.7 3.095 -0.395
728330.0 2.49 2.59545454545 -0.105454545455
728340.0 2.26 2.943 -0.683
728350.0 2.4 2.322 0.078
728358.0 2.23 2.10818181818 0.121818181818
728368.0 2.23 1.846 0.384
728378.0 2.17 2.652 -0.482
728389.0 2.34 1.805 0.535
728399.0 2.37 2.23 0.14
728409.0 2.83 2.044 0.786
728419.0 3.52 2.64909090909 0.870909090909
728429.0 6.55 2.43 4.12
728439.0 8.82 3.75 5.07
728450.0 12.7 4.9 7.8
728460.0 12.8 12.913 -0.113
728470.0 17.4 13.587 3.813
728480.0 20.5 19.7545454545 0.745454545455
728490.0 16.0 13.0 3.0
728500.0 13.7 26.6 -12.9
728511.0 13.9 26.7 -12.8
728521.0 11.3 6.55 4.75
728531.0 10.4 8.87 1.53
728542.0 7.07 14.2636363636 -7.19363636364
728552.0 5.52 5.84 -0.32
728562.0 4.85 8.51 -3.66
728572.0 4.47 1.01545454545 3.45454545455
728582.0 4.05 2.42 1.63
728592.0 3.83 3.51 0.32
728603.0 3.75 3.71 0.04
728613.0 3.75 3.168 0.582
728623.0 3.72 3.368 0.352
728633.0 3.49 3.60454545455 -0.114545454545
728643.0 3.05 3.75 -0.7
728653.0 3.06 3.66 -0.6
728664.0 2.98 3.03 -0.05
728674.0 2.88 2.126 0.754
728684.0 2.79 3.081 -0.291
728695.0 2.56 2.83454545455 -0.274545454545
728705.0 2.71 2.67 0.04
728715.0 2.61 2.601 0.009
728723.0 2.38 2.14181818182 0.238181818182
728733.0 2.48 2.98 -0.5
728743.0 2.43 2.43 -4.4408920985e-16
728754.0 2.38 1.805 0.575
728764.0 2.25 2.69 -0.44
728774.0 2.25 2.325 -0.075
728784.0 3.03 2.28909090909 0.740909090909
728794.0 5.25 1.99 3.26
728804.0 4.63 2.25 2.38
728815.0 6.24 4.59 1.65
728825.0 9.17 9.912 -0.742
728835.0 14.3 3.328 10.972
728845.0 17.2 9.16727272727 8.03272727273
728855.0 17.3 15.03 2.27
728865.0 15.4 24.56 -9.16
728876.0 12.8 23.0 -10.2
728886.0 12.4 17.51 -5.11
728896.0 10.4 11.41 -1.01
728907.0 5.2 8.07272727273 -2.87272727273
728917.0 4.99 11.56 -6.57
728927.0 4.96 6.2 -1.24
728937.0 4.06 -4.25454545455 8.31454545455
728947.0 3.61 4.57 -0.96
728957.0 3.08 4.9 -1.82
728968.0 3.08 2.26 0.82
728978.0 2.78 2.665 0.115
728988.0 2.58 1.967 0.613
728998.0 2.58 3.08 -0.5
729008.0 2.58 2.18 0.4
729018.0 2.54 2.18 0.36
729029.0 2.44 2.58 -0.14
729039.0 2.44 2.58 -0.14
729049.0 2.44 2.456 -0.016
729060.0 2.4 2.25818181818 0.141818181818
729070.0 2.3 2.44 -0.14
729080.0 2.21 2.44 -0.23
729089.0 2.18 2.32727272727 -0.147272727273
729099.0 2.01 2.11 -0.1
729109.0 1.87 2.039 -0.169
729120.0 1.76 2.11333333333 -0.353333333333
729130.0 2.34 1.653 0.687
729140.0 3.22 1.576 1.644
729150.0 2.39 1.56 0.83
729160.0 2.98 3.5 -0.52
729170.0 4.99 4.98 0.01
729181.0 8.69 0.73 7.96
729191.0 18.4 4.219 14.181
729201.0 16.5 9.211 7.289
729211.0 19.4 15.4172727273 3.98272727273
729221.0 20.0 37.82 -17.82
729231.0 19.4 12.7 6.7
729242.0 20.2 25.2 -5.0
729252.0 16.2 21.26 -5.06
729262.0 9.57 18.14 -8.57
729273.0 7.32 21.6545454545 -14.3345454545
729283.0 7.18 7.8 -0.62
729293.0 4.49 -4.353 8.843
729303.0 5.06 3.22909090909 1.83090909091
729313.0 4.33 6.9 -2.57
729323.0 3.86 -0.89 4.75
729334.0 3.65 6.2 -2.55
729344.0 3.15 2.797 0.353
729354.0 3.2 2.873 0.327
729364.0 3.07 3.26818181818 -0.198181818182
729374.0 2.96 2.15 0.81
729384.0 2.77 3.3 -0.53
729395.0 2.85 2.81 0.04
729405.0 2.78 2.729 0.051
729415.0 2.73 2.371 0.359
729426.0 2.79 2.99545454545 -0.205454545455
729436.0 2.63 2.633 -0.003
729446.0 2.56 2.625 -0.065
729454.0 2.54 2.89909090909 -0.359090909091
729464.0 2.45 2.342 0.108
729474.0 2.46 2.434 0.026
729485.0 2.57 2.49 0.08
729495.0 2.75 2.261 0.489
729505.0 5.71 2.481 3.229
729515.0 7.68 2.77 4.91
729525.0 4.59 3.11 1.48
729535.0 12.1 11.63 0.47
729546.0 20.6 11.62 8.98
729556.0 14.3 -1.899 16.199
729566.0 15.1 27.871 -12.771
729576.0 14.2 36.0545454545 -21.8545454545
729586.0 17.8 1.7 16.1
729596.0 17.9 16.7 1.2
729607.0 12.7 12.4 0.3
729617.0 13.7 25.36 -11.66
729627.0 11.4 18.11 -6.71
729638.0 8.68 3.24545454545 5.43454545455
729648.0 6.69 15.8 -9.11
729658.0 5.86 6.57 -0.71
729668.0 4.94 3.73454545455 1.20545454545
729678.0 4.29 2.71 1.58
729688.0 3.69 4.2 -0.51
729699.0 3.32 3.1 0.22
729709.0 3.05 2.925 0.125
729719.0 2.78 2.43 0.35
729729.0 2.72 2.64727272727 0.0727272727273
729739.0 2.68 2.51 0.17
729749.0 2.68 2.24 0.44
729760.0 2.59 2.6 -0.01
729770.0 2.53 2.596 -0.066
729780.0 2.53 2.68 -0.15
729791.0 2.48 2.42636363636 0.0536363636364
729801.0 2.43 2.404 0.026
729811.0 2.43 2.53 -0.1
729819.0 2.26 2.38909090909 -0.129090909091
729829.0 2.21 2.34 -0.13
729839.0 2.12 2.43 -0.31
729850.0 2.12 1.835 0.285
729860.0 2.19 2.105 0.085
729870.0 2.4 1.931 0.469
729880.0 2.39 2.12 0.27
729890.0 3.45 2.33 1.12
729900.0 5.68 2.82 2.86
729911.0 10.5 2.37 8.13
