T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 7.18 9.34716534571 -2.16716534571
727993.0 7.22 8.69730992894 -1.47730992894
728003.0 7.31 8.55009941463 -1.24009941463
728013.0 7.32 8.47806581715 -1.15806581715
728024.0 6.39 9.57136353922 -3.18136353922
728034.0 6.63 9.69236813168 -3.06236813168
728044.0 8.28 11.3815640401 -3.10156404015
728054.0 19.4 11.6481758228 7.75182417715
728064.0 16.8 22.1801713249 -5.38017132486
728074.0 26.4 23.234672367 3.16532763304
728085.0 43.0 27.7820085667 15.2179914333
728095.0 45.3 32.2443793552 13.0556206448
728105.0 45.2 32.3496522392 12.8503477608
728115.0 50.1 43.3142009046 6.78579909545
728125.0 49.8 52.8460026871 -3.04600268705
728135.0 40.1 48.5534756737 -8.45347567374
728146.0 34.7 43.1581973674 -8.45819736736
728156.0 30.9 39.5332771219 -8.63327712194
728166.0 30.4 34.5882928171 -4.18829281708
728177.0 30.1 32.1944094526 -2.09440945257
728187.0 19.1 26.8745232516 -7.77452325159
728197.0 23.7 22.5388553392 1.16114466083
728207.0 nan 18.0955795707 nan
728217.0 nan 15.2459830775 nan
728227.0 nan 14.6 nan
728238.0 14.0 13.3985073796 0.601492620445
728248.0 12.9 12.5 0.4
728258.0 11.9 11.171392035 0.728607964985
728268.0 nan 10.5924501415 nan
728278.0 nan 10.4470091414 nan
728288.0 nan 9.23064461454 nan
728299.0 nan 9.47496701841 nan
728309.0 nan 9.47452373473 nan
728319.0 nan 9.3029565193 nan
728330.0 nan 9.04283694423 nan
728340.0 nan 8.3574637301 nan
728350.0 nan 7.98038846172 nan
728358.0 8.2 7.71315758947 0.48684241053
728368.0 8.17 7.67584523033 0.494154769669
728378.0 9.15 7.67155786004 1.47844213996
728389.0 8.66 7.07345036033 1.58654963967
728399.0 8.68 7.8142370069 0.8657629931
728409.0 9.49 10.2545599613 -0.764559961305
728419.0 16.4 14.3401534162 2.05984658381
728429.0 28.4 18.1460739555 10.2539260445
728439.0 30.1 28.3760462362 1.72395376378
728450.0 47.0 40.6349603174 6.36503968256
728460.0 57.4 40.9402002926 16.4597997074
728470.0 61.1 38.3275357935 22.7724642065
728480.0 60.9 51.3835576814 9.51644231858
728490.0 57.3 56.5434346321 0.756565367852
728500.0 50.5 47.2182168236 3.28178317641
728511.0 44.0 39.5597017178 4.44029828222
728521.0 48.5 35.4630793925 13.0369206075
728531.0 37.7 32.8511795831 4.84882041692
728542.0 30.7 30.8408819589 -0.140881958855
728552.0 25.7 21.5879596072 4.11204039285
728562.0 24.4 21.7715410571 2.62845894292
728572.0 21.8 nan nan
728582.0 17.2 nan nan
728592.0 15.1 nan nan
