T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 27.9 32.6 -4.7
727993.0 29.0 30.9 -1.9
728003.0 26.1 29.9 -3.8
728013.0 20.6 27.8 -7.2
728024.0 15.7 20.9 -5.2
728034.0 16.4 21.7 -5.3
728044.0 31.5 21.1 10.4
728054.0 17.6 22.1 -4.5
728064.0 17.4 31.1 -13.7
728074.0 31.3 21.2 10.1
728085.0 38.2 34.4 3.8
728095.0 58.3 23.1 35.2
728105.0 89.7 27.7 62.0
728115.0 89.9 39.6 50.3
728125.0 58.9 59.2 -0.3
728135.0 59.0 35.2 23.8
728146.0 29.9 29.9 7.1054273576e-15
728156.0 30.1 36.7 -6.6
728166.0 35.3 37.9 -2.6
728177.0 39.1 39.3 -0.2
728187.0 39.4 34.0 5.4
728197.0 35.2 30.0 5.2
728207.0 31.7 28.3 3.4
728217.0 32.9 27.9 5.0
728227.0 38.8 28.9 9.9
728238.0 45.9 37.4 8.5
728248.0 45.5 42.5 3.0
728258.0 41.8 40.0 1.8
728268.0 40.8 37.5 3.3
728278.0 36.3 36.4 -0.1
728288.0 36.2 35.3 0.9
728299.0 32.2 31.7 0.5
728309.0 28.6 29.0 -0.4
728319.0 29.1 29.1 0.0
728330.0 30.4 31.7 -1.3
728340.0 28.4 30.4 -2.0
728350.0 26.4 27.9 -1.5
728358.0 29.2 29.0 0.2
728368.0 31.4 26.1 5.3
728378.0 26.6 20.6 6.0
728389.0 21.8 15.7 6.1
728399.0 20.2 16.4 3.8
728409.0 22.8 31.5 -8.7
728419.0 45.1 17.6 27.5
728429.0 44.6 17.4 27.2
728439.0 39.8 31.3 8.5
728450.0 76.8 38.2 38.6
728460.0 54.6 58.3 -3.7
728470.0 78.1 89.7 -11.6
728480.0 66.4 89.9 -23.5
728490.0 52.3 58.9 -6.6
728500.0 37.9 59.0 -21.1
728511.0 36.2 29.9 6.3
728521.0 34.6 30.1 4.5
728531.0 41.8 35.3 6.5
728542.0 40.3 39.1 1.2
728552.0 42.5 39.4 3.1
728562.0 39.0 35.2 3.8
728572.0 34.4 31.7 2.7
728582.0 32.6 32.9 -0.3
728592.0 33.6 38.8 -5.2
728603.0 38.4 45.9 -7.5
728613.0 45.0 45.5 -0.5
728623.0 42.8 41.8 1.0
728633.0 40.3 40.8 -0.5
728643.0 34.1 36.3 -2.2
728653.0 34.8 36.2 -1.4
728664.0 nan 32.2 nan
728674.0 nan 28.6 nan
728684.0 nan 29.1 nan
728695.0 nan 30.4 nan
728705.0 nan 28.4 nan
728715.0 nan 26.4 nan
728723.0 nan 29.2 nan
728733.0 nan 31.4 nan
728743.0 nan 26.6 nan
728754.0 nan 21.8 nan
728764.0 nan 20.2 nan
