T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 2.48 1.72635620086 0.753643799135
727993.0 2.46 1.69389716242 0.766102837579
728003.0 2.45 1.68693409301 0.763065906995
728013.0 2.43 1.4489465271 0.981053472901
728024.0 2.39 nan nan
728034.0 2.57 nan nan
728044.0 3.25 nan nan
728054.0 3.28 nan nan
728064.0 2.92 nan nan
728074.0 5.7 8.19491384391 -2.49491384391
728085.0 12.2 11.8924730717 0.307526928318
728095.0 16.8 14.803350381 1.99664961901
728105.0 20.3 15.7693087233 4.53069127674
728115.0 18.5 15.2149278251 3.28507217493
728125.0 19.4 14.7976661744 4.60233382557
728135.0 16.8 13.0258332736 3.7741667264
728146.0 13.2 12.2840590442 0.915940955761
728156.0 9.11 10.7104290501 -1.60042905011
728166.0 8.78 9.3841278838 -0.604127883799
728177.0 9.81 8.7052202739 1.1047797261
728187.0 7.83 7.92348056722 -0.0934805672216
728197.0 6.43 6.342598512 0.0874014879998
728207.0 4.94 5.35273597607 -0.412735976074
728217.0 4.54 4.55120750299 -0.011207502987
728227.0 3.95 4.16150188859 -0.211501888595
728238.0 3.4 4.00299162983 -0.602991629834
728248.0 2.88 4.00935812274 -1.12935812274
728258.0 2.72 3.86934211292 -1.14934211292
728268.0 2.78 3.76949879899 -0.989498798994
728278.0 2.94 3.48640745935 -0.546407459346
728288.0 2.99 3.32464268012 -0.334642680125
728299.0 2.85 3.32917101008 -0.479171010081
728309.0 2.88 3.22841806767 -0.348418067674
728319.0 2.7 3.23013231602 -0.530132316023
728330.0 2.49 2.41517129118 0.0748287088172
728340.0 2.26 2.03367865436 0.226321345638
728350.0 2.4 1.9570197025 0.442980297498
728358.0 2.23 1.89892142961 0.331078570387
728368.0 2.23 1.89822517757 0.331774822432
728378.0 2.17 1.89947217068 0.270527829321
728389.0 2.34 nan nan
728399.0 2.37 nan nan
728409.0 2.83 nan nan
728419.0 3.52 nan nan
728429.0 6.55 nan nan
728439.0 8.82 4.36625219373 4.45374780627
728450.0 12.7 10.5846489612 2.1153510388
728460.0 12.8 14.1055966748 -1.30559667481
728470.0 17.4 14.5429876395 2.8570123605
728480.0 20.5 16.0819865484 4.41801345157
728490.0 16.0 17.662982691 -1.66298269104
728500.0 13.7 13.5636859132 0.136314086758
728511.0 13.9 13.5023838811 0.397616118907
728521.0 11.3 12.1251430808 -0.825143080802
728531.0 10.4 11.038198129 -0.638198128985
728542.0 7.07 9.84744736044 -2.77744736044
728552.0 5.52 8.08672036363 -2.56672036363
728562.0 4.85 5.95852148312 -1.10852148312
728572.0 4.47 5.10998257085 -0.639982570846
728582.0 4.05 4.53434431597 -0.484344315971
728592.0 3.83 4.00437556889 -0.174375568888
728603.0 3.75 3.60083839173 0.149161608272
728613.0 3.75 3.50238012261 0.247619877385
728623.0 3.72 3.28831696092 0.431683039077
728633.0 3.49 3.23557840357 0.25442159643
728643.0 3.05 2.86950065741 0.180499342586
728653.0 3.06 2.72718140261 0.332818597389
728664.0 2.98 2.58450166234 0.395498337665
728674.0 2.88 2.37961742982 0.500382570176
728684.0 2.79 2.36924723056 0.420752769439
728695.0 2.56 2.27525785127 0.284742148725
728705.0 2.71 2.19476771879 0.515232281215
728715.0 2.61 2.20667621605 0.403323783955
728723.0 2.38 2.18778912318 0.192210876823
728733.0 2.48 2.18560929324 0.294390706759
728743.0 2.43 2.16200608059 0.267993919408
728754.0 2.38 2.22329521772 0.156704782276
728764.0 2.25 2.44452508046 -0.194525080457
728774.0 2.25 3.17682636549 -0.926826365492
728784.0 3.03 3.22685691795 -0.196856917953
728794.0 5.25 5.27074111476 -0.0207411147632
728804.0 4.63 7.08433759636 -2.45433759636
728815.0 6.24 12.5757734303 -6.33577343028
728825.0 9.17 14.174088229 -5.00408822895
728835.0 14.3 17.3713171263 -3.07131712634
728845.0 17.2 19.3372543398 -2.13725433976
728855.0 17.3 19.5858558233 -2.2858558233
728865.0 15.4 16.6896481967 -1.28964819672
728876.0 12.8 13.7253327063 -0.925332706325
728886.0 12.4 11.4030127025 0.996987297545
728896.0 10.4 10.3571706034 0.042829396591
728907.0 5.2 9.41481310624 -4.21481310624
728917.0 4.99 7.29445406458 -2.30445406458
728927.0 4.96 5.75883028214 -0.798830282143
728937.0 4.06 4.90891135596 -0.848911355958
728947.0 3.61 4.46057429633 -0.850574296329
728957.0 3.08 4.05102409795 -0.971024097948
728968.0 3.08 3.61554299607 -0.535542996068
728978.0 2.78 3.5836755559 -0.803675555902
728988.0 2.58 3.35879397425 -0.778793974246
728998.0 2.58 3.10944932747 -0.529449327473
729008.0 2.58 3.01610879114 -0.436108791135
729018.0 2.54 2.96281057979 -0.422810579793
729029.0 2.44 2.84139489843 -0.40139489843
729039.0 2.44 2.81308318369 -0.373083183692
729049.0 2.44 2.66107282409 -0.221072824087
729060.0 2.4 2.56905028606 -0.169050286065
729070.0 2.3 2.44369107955 -0.143691079549
729080.0 2.21 2.47152104428 -0.261521044281
729089.0 2.18 2.3944711026 -0.214471102598
729099.0 2.01 2.39685656546 -0.386856565458
729109.0 1.87 2.36362576855 -0.493625768552
729120.0 1.76 2.37676833498 -0.616768334977
729130.0 2.34 2.48956280298 -0.149562802983
729140.0 3.22 3.03947078864 0.180529211361
729150.0 2.39 3.31344308443 -0.923443084432
729160.0 2.98 3.75133261656 -0.771332616562
729170.0 4.99 6.22507561085 -1.23507561085
729181.0 8.69 11.5988297397 -2.90882973974
729191.0 18.4 14.8845045646 3.51549543539
729201.0 16.5 18.9414490612 -2.44144906119
729211.0 19.4 18.8466160391 0.553383960854
729221.0 20.0 18.3165171218 1.68348287819
729231.0 19.4 15.8572172144 3.54278278558
729242.0 20.2 13.3309986873 6.8690013127
729252.0 16.2 9.87348749785 6.32651250215
729262.0 9.57 9.29206634828 0.277933651723
729273.0 7.32 8.5514181677 -1.2314181677
729283.0 7.18 6.90225400138 0.277745998619
729293.0 4.49 5.86259888792 -1.37259888792
729303.0 5.06 4.73620281936 0.323797180642
729313.0 4.33 4.32468714693 0.00531285306804
729323.0 3.86 3.83345762922 0.0265423707758
729334.0 3.65 3.4516586375 0.198341362501
729344.0 3.15 3.06242949993 0.087570500071
729354.0 3.2 2.92266805334 0.277331946656
729364.0 3.07 2.91944285818 0.150557141823
729374.0 2.96 2.93186617456 0.0281338254392
729384.0 2.77 2.96314722141 -0.193147221414
729395.0 2.85 2.84127047742 0.00872952257742
729405.0 2.78 2.83733128616 -0.0573312861583
729415.0 2.73 2.69705502038 0.0329449796215
729426.0 2.79 2.49865681533 0.291343184672
729436.0 2.63 2.36643136825 0.263568631755
729446.0 2.56 2.43165365691 0.128346343085
729454.0 2.54 2.26119072317 0.278809276827
729464.0 2.45 2.26744693245 0.182553067546
729474.0 2.46 2.20125159845 0.258748401553
729485.0 2.57 2.29023611596 0.279763884037
729495.0 2.75 2.3373715432 0.4126284568
729505.0 5.71 2.70681443962 3.00318556038
729515.0 7.68 3.27697148333 4.40302851667
729525.0 4.59 5.78008985507 -1.19008985507
729535.0 12.1 7.1565125263 4.9434874737
729546.0 20.6 10.3143114182 10.2856885818
729556.0 14.3 12.1885731506 2.11142684937
729566.0 15.1 16.5051154675 -1.40511546746
729576.0 14.2 19.5408255634 -5.34082556342
729586.0 17.8 16.6397782461 1.16022175394
729596.0 17.9 14.5463735078 3.35362649218
729607.0 12.7 14.0885920279 -1.38859202786
729617.0 13.7 11.9408614018 1.75913859817
729627.0 11.4 10.3224148445 1.07758515555
729638.0 8.68 6.57850810939 2.10149189061
729648.0 6.69 5.51430412679 1.17569587321
729658.0 5.86 4.84294758659 1.01705241341
729668.0 4.94 4.41499197652 0.525008023481
729678.0 4.29 3.96136824137 0.328631758626
