T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 0.67 0.540293721567 0.129706278433
727993.0 0.61 0.680782015098 -0.070782015098
728003.0 0.77 0.658716364247 0.111283635753
728013.0 0.58 0.617672488985 -0.0376724889854
728024.0 0.45 0.593084612889 -0.143084612889
728034.0 0.63 0.638661136156 -0.00866113615629
728044.0 1.17 0.657245637819 0.512754362181
728054.0 1.47 1.13073610182 0.33926389818
728064.0 1.42 2.06964260771 -0.64964260771
728074.0 3.63 1.72221087085 1.90778912915
728085.0 4.9 3.41730562387 1.48269437613
728095.0 6.0 3.86631117596 2.13368882404
728105.0 7.41 4.52520738912 2.88479261088
728115.0 8.29 4.91916087617 3.37083912383
728125.0 8.85 5.26826307301 3.58173692699
728135.0 9.13 6.02234732813 3.10765267187
728146.0 7.15 6.44634179691 0.703658203091
728156.0 6.56 6.24960818335 0.310391816646
728166.0 5.0 5.59134800668 -0.591348006684
728177.0 4.06 4.29937673372 -0.239376733717
728187.0 3.74 3.34421570079 0.395784299214
728197.0 3.06 2.87765953665 0.182340463355
728207.0 2.67 2.48560738712 0.184392612879
728217.0 2.74 2.13896157953 0.601038420467
728227.0 2.14 1.89673200873 0.243267991275
728238.0 1.7 1.58277475902 0.117225240976
728248.0 1.63 1.43514398149 0.194856018509
728258.0 1.53 1.31915538074 0.21084461926
728268.0 1.36 1.18043280641 0.179567193586
728278.0 1.24 1.05236000307 0.187639996931
728288.0 1.19 0.907635828481 0.282364171519
728299.0 0.98 0.665819247555 0.314180752445
728309.0 0.5 0.685024349199 -0.185024349199
728319.0 0.65 0.840867589745 -0.190867589745
728330.0 0.77 0.765638362341 0.00436163765888
728340.0 0.84 0.812649864556 0.0273501354437
728350.0 0.74 0.633739040092 0.106260959908
728358.0 0.74 0.753753186057 -0.013753186057
728368.0 0.79 0.703783612072 0.0862163879281
728378.0 0.83 0.783139168286 0.0468608317145
728389.0 0.7 0.685427204606 0.0145727953939
728399.0 0.72 0.693099436449 0.026900563551
728409.0 0.81 0.769293472465 0.0407065275349
728419.0 1.31 0.875143516258 0.434856483742
728429.0 2.38 1.33360779573 1.04639220427
728439.0 3.46 1.86564122157 1.59435877843
728450.0 4.44 2.95553816045 1.48446183955
728460.0 5.09 3.9414412839 1.1485587161
728470.0 5.87 4.89609420319 0.973905796813
728480.0 6.06 5.26987013281 0.790129867187
728490.0 7.42 6.06726890124 1.35273109876
728500.0 6.97 5.56954004204 1.40045995796
728511.0 7.09 5.36796257127 1.72203742873
728521.0 6.78 6.81858867001 -0.0385886700057
728531.0 6.17 5.27885175723 0.891148242773
728542.0 5.84 4.03543131729 1.80456868271
728552.0 5.16 3.34942096329 1.81057903671
728562.0 3.2 3.06010732564 0.139892674363
