T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 27.9 28.2031956298 -0.303195629835
727993.0 29.0 28.2477942338 0.752205766219
728003.0 26.1 27.7383721998 -1.63837219984
728013.0 20.6 24.8577028047 -4.25770280472
728024.0 15.7 18.4084367557 -2.70843675568
728034.0 16.4 17.055996732 -0.655996731977
728044.0 31.5 17.8130696484 13.6869303516
728054.0 17.6 23.169488792 -5.56948879199
728064.0 17.4 29.0330947749 -11.6330947749
728074.0 31.3 23.5182964898 7.78170351015
728085.0 38.2 35.843575037 2.35642496305
728095.0 58.3 30.1295065503 28.1704934497
728105.0 89.7 38.6517095788 51.0482904212
728115.0 89.9 43.4636554708 46.4363445292
728125.0 58.9 45.4767649784 13.4232350216
728135.0 59.0 40.4057211721 18.5942788279
728146.0 29.9 36.5040663948 -6.60406639485
728156.0 30.1 38.0469122391 -7.94691223915
728166.0 35.3 39.6317264022 -4.33172640221
728177.0 39.1 38.0912540958 1.00874590418
728187.0 39.4 32.6593815227 6.74061847729
728197.0 35.2 28.2535031688 6.94649683124
728207.0 31.7 28.3554698568 3.3445301432
728217.0 32.9 29.513065768 3.38693423204
728227.0 38.8 32.5470144319 6.25298556812
728238.0 45.9 39.5646680366 6.33533196342
728248.0 45.5 40.8012066583 4.69879334174
728258.0 41.8 38.6512490854 3.1487509146
728268.0 40.8 37.2235324843 3.57646751574
728278.0 36.3 36.2165591827 0.0834408172715
728288.0 36.2 33.4862904142 2.71370958581
728299.0 32.2 31.431211568 0.768788431991
728309.0 28.6 29.8236425656 -1.22364256564
728319.0 29.1 30.2558365459 -1.15583654591
728330.0 30.4 30.336153966 0.0638460339929
728340.0 28.4 29.053323882 -0.653323882017
728350.0 26.4 28.8403625807 -2.44036258074
728358.0 29.2 29.0135841337 0.186415866308
728368.0 31.4 28.2679991148 3.13200088523
728378.0 26.6 24.8376481456 1.76235185443
728389.0 21.8 18.6114679768 3.18853202318
728399.0 20.2 17.5326923454 2.6673076546
728409.0 22.8 20.2257345215 2.57426547854
728419.0 45.1 24.0417112911 21.0582887089
728429.0 44.6 26.0561853112 18.5438146888
728439.0 39.8 23.3118958457 16.4881041543
728450.0 76.8 33.4529103813 43.3470896187
728460.0 54.6 35.4971944192 19.1028055808
728470.0 78.1 45.9682077218 32.1317922782
728480.0 66.4 44.5235309213 21.8764690787
728490.0 52.3 45.6067388192 6.69326118082
728500.0 37.9 39.0327150446 -1.13271504459
728511.0 36.2 33.7232118663 2.47678813366
728521.0 34.6 35.055243013 -0.455243012991
728531.0 41.8 37.8662628498 3.93373715019
728542.0 40.3 38.6731928007 1.6268071993
728552.0 42.5 34.331558419 8.16844158098
728562.0 39.0 29.9718296558 9.02817034425
728572.0 34.4 29.0176259441 5.38237405591
728582.0 32.6 29.6190412569 2.9809587431
728592.0 33.6 32.8205143654 0.779485634585
728603.0 38.4 40.0597320966 -1.65973209657
728613.0 45.0 41.7919083594 3.20809164063
