T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 1.55 1.17 0.38
728034.0 1.816666667 1.296666667 0.52
728064.0 3.21 2.556666667 0.653333333
728095.0 12.42333333 7.82 4.60333333
728125.0 17.53333333 16.63333333 0.9
728156.0 10.84 12.8 -1.96
728187.0 6.36 6.663333333 -0.303333333
728217.0 3.463333333 3.573333333 -0.11
728248.0 2.693333333 2.786666667 -0.093333334
728278.0 2.553333333 2.43 0.123333333
728309.0 2.133333333 2.08 0.053333333
728340.0 1.793333333 1.573333333 0.22
728368.0 1.656666667 1.55 0.106666667
728399.0 1.756666667 1.816666667 -0.06
728429.0 4.49 3.21 1.28
728460.0 10.96666667 12.42333333 -1.45666666
728490.0 18.76666667 17.53333333 1.23333334
728521.0 16.8 10.84 5.96
728552.0 4.7 6.36 -1.66
728582.0 2.296666667 3.463333333 -1.166666666
728613.0 1.91 2.693333333 -0.783333333
728643.0 1.773333333 2.553333333 -0.78
728674.0 1.686666667 2.133333333 -0.446666666
728705.0 1.626666667 1.793333333 -0.166666666
728733.0 1.553333333 1.656666667 -0.103333334
728764.0 1.656666667 1.756666667 -0.1
728794.0 1.926666667 4.49 -2.563333333
728825.0 7.756666667 10.96666667 -3.210000003
728855.0 15.96666667 18.76666667 -2.8
728886.0 14.53333333 16.8 -2.26666667
728917.0 5.083333333 4.7 0.383333333
728947.0 2.8 2.296666667 0.503333333
728978.0 2.166666667 1.91 0.256666667
729008.0 1.76 1.773333333 -0.013333333
729039.0 1.65 1.686666667 -0.036666667
729070.0 1.703333333 1.626666667 0.076666666
729099.0 1.67 1.553333333 0.116666667
729130.0 2.036666667 1.656666667 0.38
729160.0 2.81 1.926666667 0.883333333
729191.0 11.11333333 7.756666667 3.356666663
729221.0 15.9 15.96666667 -0.06666667
729252.0 16.73333333 14.53333333 2.2
729283.0 8.52 5.083333333 3.436666667
729313.0 4.793333333 2.8 1.993333333
729344.0 3.413333333 2.166666667 1.246666666
729374.0 2.906666667 1.76 1.146666667
729405.0 2.603333333 1.65 0.953333333
729436.0 2.496666667 1.703333333 0.793333334
729464.0 2.31 1.67 0.64
729495.0 3.373333333 2.036666667 1.336666666
729525.0 7.61 2.81 4.8
729556.0 15.93333333 11.11333333 4.82
729586.0 23.5 15.9 7.6
729617.0 20.63333333 16.73333333 3.9
729648.0 10.65666667 8.52 2.13666667
729678.0 5.416666667 4.793333333 0.623333334
729709.0 3.27 3.413333333 -0.143333333
729739.0 2.74 2.906666667 -0.166666667
729770.0 2.483333333 2.603333333 -0.12
729801.0 2.17 2.496666667 -0.326666667
729829.0 2.09 2.31 -0.22
729860.0 2.143333333 3.373333333 -1.23
729890.0 3.94 7.61 -3.67
729921.0 14.0 15.93333333 -1.93333333
729951.0 21.73333333 23.5 -1.76666667
729982.0 23.5 20.63333333 2.86666667
730013.0 11.20333333 10.65666667 0.54666666
730043.0 4.903333333 5.416666667 -0.513333334
730074.0 3.706666667 3.27 0.436666667
730104.0 3.006666667 2.74 0.266666667
730135.0 2.683333333 2.483333333 0.2
730166.0 2.47 2.17 0.3
730194.0 2.143333333 2.09 0.053333333
730225.0 1.946666667 2.143333333 -0.196666666
730255.0 4.06 3.94 0.12
730286.0 7.306666667 14.0 -6.693333333
730316.0 18.6 21.73333333 -3.13333333
730347.0 16.16666667 23.5 -7.33333333
730378.0 7.533333333 11.20333333 -3.669999997
730408.0 4.24 4.903333333 -0.663333333
730439.0 2.996666667 3.706666667 -0.71
730469.0 2.383333333 3.006666667 -0.623333334
730500.0 2.02 2.683333333 -0.663333333
730531.0 1.803333333 2.47 -0.666666667
730560.0 1.686666667 2.143333333 -0.456666666
730591.0 1.823333333 1.946666667 -0.123333334
730621.0 6.836666667 4.06 2.776666667
730652.0 10.99333333 7.306666667 3.686666663
730682.0 16.9 18.6 -1.7
730713.0 14.6 16.16666667 -1.56666667
730744.0 7.336666667 7.533333333 -0.196666666
730774.0 3.66 4.24 -0.58
730805.0 2.816666667 2.996666667 -0.18
730835.0 2.353333333 2.383333333 -0.03
730866.0 2.04 2.02 0.02
730897.0 1.85 1.803333333 0.046666667
730925.0 1.743333333 1.686666667 0.056666666
730956.0 1.716666667 1.823333333 -0.106666666
730986.0 5.696666667 6.836666667 -1.14
731017.0 12.4 10.99333333 1.40666667
731047.0 17.5 16.9 0.6
731078.0 14.03333333 14.6 -0.56666667
731109.0 6.533333333 7.336666667 -0.803333334
731139.0 2.936666667 3.66 -0.723333333
731170.0 2.39 2.816666667 -0.426666667
731200.0 2.196666667 2.353333333 -0.156666666
731231.0 1.91 2.04 -0.13
731262.0 1.713333333 1.85 -0.136666667
731290.0 1.64 1.743333333 -0.103333333
731321.0 2.313333333 1.716666667 0.596666666
731351.0 4.753333333 5.696666667 -0.943333334
731382.0 12.9 12.4 0.5
731412.0 16.2 17.5 -1.3
731443.0 16.83333333 14.03333333 2.8
731474.0 8.11 6.533333333 1.576666667
731504.0 5.206666667 2.936666667 2.27
731535.0 3.28 2.39 0.89
731565.0 2.746666667 2.196666667 0.55
731596.0 2.293333333 1.91 0.383333333
