T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 2.58 1.89840945585 0.681590544153
727993.0 2.5 1.84454594113 0.655454058871
728003.0 2.5 1.77026598276 0.729734017238
728013.0 2.5 1.72454594113 0.775454058871
728024.0 2.45 1.70572004163 0.744279958367
728034.0 2.49 1.59412949748 0.895870502521
728044.0 3.1 1.5963272376 1.5036727624
728054.0 3.3 1.63556958075 1.66443041925
728064.0 3.41 2.92492744576 0.485072554235
728074.0 5.91 3.56000535242 2.34999464758
728085.0 9.22 6.01875602147 3.20124397853
728095.0 14.4 10.1268941421 4.27310585786
728105.0 18.2 11.6352230151 6.56477698488
728115.0 22.1 14.9193175736 7.18068242641
728125.0 21.6 22.683342254 -1.08334225403
728135.0 21.7 21.1412949748 0.558705025205
728146.0 20.1 23.6435518881 -3.54355188811
728156.0 15.8 18.4897636038 -2.68976360384
728166.0 12.4 15.9738581623 -3.5738581623
728177.0 12.5 14.5015046089 -2.00150460888
728187.0 10.4 11.6494223906 -1.24942239063
728197.0 7.82 7.62772167702 0.192278322981
728207.0 6.11 5.27105857863 0.83894142137
728217.0 4.97 3.76151531371 1.20848468629
728227.0 4.15 3.42159054415 0.728409455847
728238.0 3.53 3.01435518881 0.515644811189
728248.0 3.26 2.75821870353 0.501781296471
728258.0 3.0 2.52931757359 0.470682426411
728268.0 2.87 2.31427995837 0.555720041633
728278.0 2.82 2.13234820101 0.687651798992
728288.0 2.74 2.13276464466 0.607235355342
728299.0 2.86 2.1888258995 0.671174100504
728309.0 2.72 2.29572004163 0.424279958367
728319.0 2.38 2.24757656855 0.132423431452
728330.0 2.38 2.23681891169 0.143181088307
728340.0 2.45 2.24102363962 0.208976360384
728350.0 2.47 2.17791778175 0.292082218247
728358.0 2.38 2.14909188226 0.230908117742
728368.0 2.38 2.18564481119 0.194355188811
728378.0 2.4 2.06136485282 0.338635147178
728389.0 2.66 1.99674368125 0.663256318751
728399.0 2.59 2.02212250968 0.567877490323
728409.0 1.68 2.39087317873 -0.710873178729
728419.0 2.51 2.45197204879 0.0580279512108
728429.0 4.46 3.89980924768 0.560190752318
728439.0 5.77 5.60295539698 0.167044603025
728450.0 12.7 8.46700966401 4.23299033599
728460.0 14.1 11.3295539698 2.77044603025
728470.0 20.1 12.2784255131 7.8215744869
728480.0 23.9 16.6901665181 7.20983348186
728490.0 23.5 24.7435518881 -1.24355188811
728500.0 21.1 23.1621171573 -2.06211715726
728511.0 23.3 20.3924234315 2.90757656855
728521.0 18.5 15.3613648528 3.13863514718
728531.0 18.9 13.5696937258 5.33030627419
728542.0 13.0 11.1840945585 1.81590544153
728552.0 8.14 8.82822405595 -0.688224055945
728562.0 5.9 6.20436054123 -0.304360541228
728572.0 4.76 4.96223803155 -0.202238031551
728582.0 3.97 4.12928263458 -0.159282634575
728592.0 3.53 3.52128962238 0.0087103776218
728603.0 3.25 2.92322137974 0.326778620263
728613.0 2.78 2.63128962238 0.148710377622
728623.0 2.62 2.49556958075 0.124430419255
728633.0 2.37 2.37288016653 -0.0028801665316
728643.0 2.16 2.24246372288 -0.0824637228823
728653.0 2.15 2.16246372288 -0.0124637228823
728664.0 2.15 2.40674368125 -0.256743681249
728674.0 2.17 2.50068242641 -0.330682426411
728684.0 2.2 2.49696937258 -0.296969372581
728695.0 2.18 2.46772702944 -0.287727029436
728705.0 2.18 2.53772702944 -0.357727029436
728715.0 2.18 2.55041644365 -0.370416443649
728723.0 2.14 2.46772702944 -0.327727029436
728733.0 2.13 2.46772702944 -0.337727029436
728743.0 2.12 2.47310585786 -0.353105857863
728754.0 2.12 2.50647769849 -0.386477698488
728764.0 2.08 2.51689414214 -0.436894142137
728774.0 2.05 2.71810318165 -0.668103181655
728784.0 2.65 3.08753627712 -0.437536277118
728794.0 4.14 3.69238849244 0.447611507562
728804.0 5.11 5.87234820101 -0.762348201008
728815.0 4.76 10.1559161464 -5.39591614637
728825.0 8.19 14.3193175736 -6.12931757359
728835.0 13.1 18.7109887006 -5.6109887006
728845.0 17.7 22.5840945585 -4.88409455847
728855.0 20.1 22.1109887006 -2.0109887006
728865.0 20.3 21.5386351472 -1.23863514718
728876.0 19.3 20.9606125484 -1.66061254838
728886.0 21.4 16.5261418377 4.8738581623
728896.0 18.7 14.1481192389 4.5518807611
728907.0 12.1 12.6344707107 -0.534470710685
728917.0 8.56 9.7921923877 -1.2321923877
728927.0 8.85 7.30363247097 1.54636752903
728937.0 7.79 5.74692908115 2.04307091885
728947.0 6.33 4.70105857863 1.62894142137
728957.0 4.34 3.98325631875 0.356743681249
728968.0 3.66 3.45469640202 0.205303597984
728978.0 3.19 3.13090811774 0.0590918822576
728988.0 2.74 2.89780225988 -0.157802259879
728998.0 2.53 2.73552928932 -0.205529289315
729008.0 2.53 2.6424986619 -0.112498661896
729018.0 2.53 2.58132456139 -0.0513245613917
729029.0 2.53 2.66905159083 -0.139051590827
729039.0 2.4 2.57208221825 -0.172082218247
729049.0 2.31 2.33159054415 -0.0215905441534
729060.0 2.2 2.32621171573 -0.126211715726
729070.0 2.15 2.37738581623 -0.22738581623
729080.0 2.1 2.3920069878 -0.292006987803
729089.0 1.94 2.31545405887 -0.375454058871
729099.0 1.94 2.31276464466 -0.372764644658
729109.0 1.94 2.32469640202 -0.384696402016
729120.0 1.92 2.51477163246 -0.59477163246
729130.0 1.78 2.4528398751 -0.672839875101
729140.0 1.76 1.77950832591 -0.0195083259069
729150.0 1.64 2.54765179899 -0.907651798992
729160.0 2.09 4.37393874516 -2.28393874516
729170.0 4.67 5.5924986619 -0.922498661896
729181.0 5.65 10.5646051143 -4.91460511432
729191.0 13.3 12.5105561997 0.789443800297
729201.0 12.2 18.2174100504 -6.01741005041
729211.0 14.9 22.2325631875 -7.33256318751
729221.0 16.1 22.5855991673 -6.48559916734
729231.0 16.7 20.8848468629 -4.1848468629
729242.0 23.5 22.2242343145 1.27576568548
729252.0 21.9 19.279930122 2.62006987803
729262.0 13.2 18.8462117157 -5.64621171573
729273.0 9.49 12.7579527208 -3.26795272077
729283.0 7.89 8.25295539698 -0.362955396975
729293.0 8.79 6.69337719304 2.09662280696
729303.0 6.21 5.57489250675 0.635107493249
729313.0 4.76 4.60470175443 0.155298245567
729323.0 3.85 3.74784255131 0.10215744869
729334.0 3.33 3.36026598276 -0.0302659827617
729344.0 2.73 2.89026598276 -0.160265982762
729354.0 2.51 2.65227297056 -0.142272970564
729364.0 2.45 2.41303062742 0.0369693725808
729374.0 2.08 2.25950832591 -0.179508325907
729384.0 1.94 2.25219774012 -0.312197740121
729395.0 1.78 2.25219774012 -0.472197740121
729405.0 1.79 2.23185652692 -0.441856526915
729415.0 1.7 2.22958355635 -0.529583556351
729426.0 1.69 2.18537882843 -0.495378828427
729436.0 1.63 2.17193175736 -0.541931757359
729446.0 1.47 2.15848468629 -0.68848468629
729454.0 1.43 2.08621171573 -0.656211715726
729464.0 1.42 2.07890112994 -0.65890112994
729474.0 1.33 2.07159054415 -0.741590544153
729485.0 1.32 2.06621171573 -0.746211715726
729495.0 1.25 1.99931757359 -0.749317573589
729505.0 2.32 1.9720069878 0.347993012197
729515.0 4.32 2.37836916442 1.94163083558
729525.0 3.79 3.58867008619 0.201329913808
729535.0 7.24 4.9916657746 2.2483342254
729546.0 16.4 4.99935786502 11.400642135
729556.0 12.4 9.5642906632 2.8357093368
729566.0 15.6 12.8579527208 2.74204727923
729576.0 17.8 16.9469640202 0.853035979836
729586.0 23.5 19.0242343145 4.47576568548
729596.0 24.1 19.3318108831 4.76818911693
729607.0 18.0 20.4295539698 -2.42955396975
729617.0 19.4 21.5344707107 -2.13447071068
729627.0 16.4 17.2208221825 -0.820822182465
729638.0 12.5 11.3980628902 1.10193710978
729648.0 9.54 8.37980924768 1.16019075232
729658.0 7.52 8.83386351472 -1.31386351472
729668.0 5.94 7.36507255424 -1.42507255424
729678.0 5.04 5.90776196845 -0.867761968449
729688.0 4.04 4.20821870353 -0.168218703529
729699.0 3.55 3.57124933095 -0.0212493309479
729709.0 3.04 3.06628694617 -0.0262869461698
729719.0 2.71 2.67814347308 0.0318565269151
729729.0 2.48 2.50848468629 -0.0284846862904
729739.0 2.1 2.40897636038 -0.308976360384
729749.0 2.07 2.37132456139 -0.301324561392
729760.0 1.97 2.32829393397 -0.358293933973
729770.0 1.95 2.23594573296 -0.285945732964
729780.0 1.86 2.14594573296 -0.285945732964
729791.0 1.45 2.0628398751 -0.612839875101
729801.0 1.23 2.01015046089 -0.780150460888
729811.0 1.21 1.93056690454 -0.720566904537
729819.0 1.15 1.8028398751 -0.652839875101
729829.0 1.14 1.80015046089 -0.660150460888
729839.0 1.14 1.77594573296 -0.635945732964
729850.0 1.14 1.75863514718 -0.618635147178
729860.0 1.14 1.63746104667 -0.497461046674
729870.0 1.09 1.91060719597 -0.820607195967
729880.0 1.12 2.36076300927 -1.24076300927
729890.0 1.84 2.54720041633 -0.707200416329
729900.0 3.64 5.36117945292 -1.72117945292
729911.0 6.85 8.54112027973 -1.69112027973
729921.0 8.81 13.0579527208 -4.24795272077
729931.0 15.9 13.1144008327 2.78559916734
729941.0 20.6 15.679930122 4.92006987803
729951.0 21.3 18.0901665181 3.20983348186
729961.0 19.8 18.6901665181 1.10983348186
729972.0 20.7 22.0208221825 -1.32082218247
729982.0 21.4 21.2276464466 0.172353553425
729992.0 14.8 14.0606125484 0.739387451616
