T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 1.48 1.74183555215 -0.261835552152
727993.0 1.42 1.71699446541 -0.296994465411
728003.0 1.41 1.67999321799 -0.269993217993
728013.0 1.33 1.67718102649 -0.347181026487
728024.0 1.53 1.713644386 -0.183644386001
728034.0 1.66 2.13322449661 -0.473224496612
728044.0 3.44 3.76502182471 -0.325021824707
728054.0 3.57 4.554483125 -0.984483125001
728064.0 3.37 5.26278942472 -1.89278942472
728074.0 6.51 6.85676742444 -0.346767424439
728085.0 13.7 13.1268997392 0.573100260759
728095.0 19.9 19.8143408941 0.0856591058937
728105.0 20.7 25.4160495126 -4.71604951256
728115.0 19.6 19.0781474746 0.521852525448
728125.0 17.6 21.2476867052 -3.64768670517
728135.0 14.3 19.3159690435 -5.01596904349
728146.0 10.1 13.5517490509 -3.45174905087
728156.0 9.33 10.1675230532 -0.837523053231
728166.0 8.2 8.54121153712 -0.341211537123
728177.0 7.45 6.99869894845 0.451301051551
728187.0 5.89 5.55521096055 0.334789039451
728197.0 5.01 4.96160844564 0.0483915543592
728207.0 4.37 4.48199713259 -0.111997132588
728217.0 4.12 3.90638931487 0.213610685131
728227.0 3.7 3.54666154345 0.153338456547
728238.0 3.4 3.22373485421 0.176265145795
728248.0 3.14 2.91290949598 0.227090504019
728258.0 2.96 2.72512765845 0.234872341552
728268.0 2.85 2.4118088668 0.4381911332
728278.0 2.61 2.43726822078 0.172731779221
728288.0 2.51 2.34363500801 0.166364991994
728299.0 2.31 2.16671672005 0.143283279951
728309.0 2.07 2.06414268024 0.00585731975639
728319.0 1.97 2.00263518334 -0.0326351833352
728330.0 1.89 2.02373649269 -0.133736492695
728340.0 1.83 1.96863863612 -0.138638636115
728350.0 1.78 1.85071210777 -0.0707121077698
728358.0 1.87 1.77898394373 0.0910160562668
728368.0 2.05 1.67655417477 0.373445825228
728378.0 1.88 1.66780055327 0.212199446729
728389.0 1.9 1.71769622768 0.182303772322
728399.0 1.89 1.73475377405 0.155246225945
728409.0 2.21 1.87507887175 0.334921128251
728419.0 4.81 2.90227678898 1.90772321102
728429.0 7.7 4.82069723875 2.87930276125
728439.0 12.3 6.04820479241 6.25179520759
728450.0 19.6 12.6738421245 6.92615787551
728460.0 16.7 10.3761749273 6.32382507271
728470.0 21.8 13.3659302683 8.43406973171
728480.0 23.3 12.3808323395 10.9191676605
728490.0 16.7 13.4006073127 3.29939268735
728500.0 13.6 18.9352196932 -5.33521969321
728511.0 12.3 10.8255931854 1.47440681459
728521.0 8.45 8.59246272625 -0.14246272625
728531.0 7.59 7.4512888524 0.1387111476
728542.0 6.69 5.65486659529 1.03513340471
728552.0 4.65 4.66205662303 -0.0120566230321
728562.0 4.04 4.32758034793 -0.287580347931
728572.0 4.02 3.73409502539 0.285904974615
728582.0 3.77 3.39215714468 0.377842855323
728592.0 3.4 3.25212513258 0.14787486742
728603.0 2.9 2.9569657322 -0.0569657321975
728613.0 2.8 2.81919148631 -0.019191486311
728623.0 2.54 2.65176515183 -0.111765151827
728633.0 2.24 2.56516030573 -0.325160305727
728643.0 2.16 2.48715537334 -0.327155373344
728653.0 2.16 2.31744387247 -0.157443872466
728664.0 2.16 2.03137098042 0.128629019583
728674.0 2.16 1.98721888959 0.172781110408
728684.0 2.14 1.87517283929 0.264827160707
728695.0 2.04 1.89677508261 0.143224917392
728705.0 1.97 1.83387793415 0.136122065853
728715.0 1.89 1.80030147685 0.0896985231548
728723.0 1.88 1.77826153461 0.101738465388
728733.0 1.88 1.76438242514 0.115617574865
728743.0 1.88 1.73769896257 0.142301037429
728754.0 1.88 1.78701641124 0.0929835887648
728764.0 1.88 1.95474621477 -0.0747462147703
728774.0 1.88 2.18126658575 -0.301266585747
728784.0 3.94 4.17533304664 -0.235333046644
728794.0 5.39 7.80604185516 -2.41604185516
728804.0 nan 7.3023883993 nan
728815.0 7.31 17.352528542 -10.042528542
728825.0 nan 17.1707173253 nan
728835.0 nan 16.6761202528 nan
728845.0 nan 15.797238321 nan
728855.0 nan 13.61132907 nan
728865.0 nan 12.9816857601 nan
728876.0 nan 11.6206593472 nan
728886.0 nan 9.02689093752 nan
728896.0 nan 8.77516277017 nan
728907.0 nan 7.25973769417 nan
728917.0 nan 5.97255245024 nan
728927.0 nan 5.04180533558 nan
728937.0 nan 4.55625389618 nan
728947.0 nan 4.01364225713 nan
728957.0 nan 3.78481973749 nan
728968.0 nan 3.37288378177 nan
728978.0 nan 3.28625330027 nan
728988.0 nan 2.89473236877 nan
728998.0 nan 2.77292352112 nan
729008.0 nan 2.66026920691 nan
729018.0 nan 2.38172325856 nan
729029.0 nan 2.24110807897 nan
729039.0 nan 2.1111581946 nan
729049.0 nan 1.99657955813 nan
729060.0 nan 1.98218403487 nan
729070.0 nan 1.89557854519 nan
729080.0 nan 1.80184405132 nan
729089.0 nan 1.82942018722 nan
729099.0 nan 1.84524714146 nan
729109.0 nan 1.788320045 nan
729120.0 nan 1.87247823633 nan
729130.0 nan 1.97962155367 nan
729140.0 nan 2.28749762684 nan
729150.0 nan 2.48783518454 nan
729160.0 nan 4.0366981199 nan
729170.0 5.82 nan nan
729181.0 9.74 13.9150364938 -4.17503649377
729191.0 20.1 nan nan
729201.0 20.7 nan nan
729211.0 21.4 nan nan
729221.0 19.8 nan nan
729231.0 18.9 nan nan
729242.0 16.3 nan nan
729252.0 13.1 nan nan
729262.0 7.42 nan nan
729273.0 5.85 nan nan
729283.0 5.15 nan nan
729293.0 4.7 nan nan
729303.0 4.37 nan nan
729313.0 4.14 nan nan
729323.0 nan nan nan
729334.0 nan nan nan
729344.0 nan nan nan
729354.0 nan nan nan
729364.0 nan nan nan
729374.0 nan nan nan
729384.0 nan nan nan
729395.0 2.68 nan nan
729405.0 2.49 nan nan
729415.0 2.39 nan nan
729426.0 2.28 nan nan
729436.0 2.28 nan nan
729446.0 2.29 nan nan
729454.0 2.27 nan nan
729464.0 2.24 nan nan
729474.0 2.13 nan nan
729485.0 2.14 nan nan
729495.0 2.27 nan nan
729505.0 2.8 nan nan
729515.0 6.42 nan nan
729525.0 6.25 nan nan
729535.0 7.96 nan nan
729546.0 16.2 14.9844867994 1.21551320061
729556.0 12.1 nan nan
729566.0 12.0 nan nan
729576.0 nan nan nan
729586.0 nan nan nan
729596.0 nan nan nan
729607.0 8.31 nan nan
729617.0 7.51 nan nan
729627.0 7.08 nan nan
729638.0 nan nan nan
729648.0 nan nan nan
729658.0 nan nan nan
729668.0 nan nan nan
729678.0 nan nan nan
729688.0 nan nan nan
729699.0 nan nan nan
729709.0 nan nan nan
729719.0 nan nan nan
729729.0 nan nan nan
729739.0 nan nan nan
729749.0 nan nan nan
729760.0 2.03 nan nan
729770.0 2.03 nan nan
729780.0 2.03 nan nan
729791.0 1.86 nan nan
729801.0 1.86 nan nan
729811.0 1.86 nan nan
729819.0 1.88 nan nan
729829.0 1.8 nan nan
729839.0 1.66 nan nan
729850.0 1.63 nan nan
729860.0 1.73 nan nan
729870.0 2.08 nan nan
729880.0 2.33 nan nan
729890.0 2.92 nan nan
729900.0 5.46 nan nan
729911.0 11.3 13.9891934373 -2.6891934373
729921.0 15.8 nan nan
729931.0 28.1 nan nan
729941.0 33.0 nan nan
729951.0 21.8 nan nan
729961.0 15.8 nan nan
729972.0 16.8 nan nan
729982.0 18.6 nan nan
729992.0 13.8 nan nan
730003.0 8.77 nan nan
730013.0 6.86 nan nan
730023.0 5.78 nan nan
730033.0 5.2 nan nan
730043.0 4.85 nan nan
730053.0 4.46 nan nan
730064.0 4.14 nan nan
730074.0 3.44 nan nan
730084.0 2.96 nan nan
730094.0 3.05 nan nan
730104.0 3.08 nan nan
730114.0 2.86 nan nan
730125.0 2.53 nan nan
730135.0 2.55 nan nan
730145.0 2.42 nan nan
730156.0 2.33 nan nan
730166.0 2.33 nan nan
730176.0 2.32 nan nan
730184.0 2.24 nan nan
730194.0 2.11 nan nan
730204.0 2.1 nan nan
730215.0 2.16 nan nan
730225.0 2.15 nan nan
730235.0 2.26 nan nan
730245.0 3.67 nan nan
730255.0 7.19 nan nan
730265.0 8.34 nan nan
730276.0 7.21 14.4679221241 -7.25792212412
730286.0 11.4 nan nan
730296.0 16.9 nan nan
730306.0 29.0 nan nan
730316.0 nan nan nan
730326.0 nan nan nan
730337.0 14.8 nan nan
730347.0 11.4 nan nan
730357.0 9.2 nan nan
730368.0 9.75 nan nan
730378.0 10.1 nan nan
730388.0 7.02 nan nan
730398.0 nan nan nan
730408.0 nan nan nan
730418.0 nan nan nan
730429.0 nan nan nan
730439.0 nan nan nan
730449.0 nan nan nan
730459.0 nan nan nan
730469.0 nan nan nan
730479.0 nan nan nan
730490.0 2.68 nan nan
730500.0 2.35 nan nan
730510.0 2.35 nan nan
730521.0 2.35 nan nan
730531.0 2.27 nan nan
730541.0 2.21 nan nan
730550.0 2.18 nan nan
730560.0 2.07 nan nan
730570.0 2.16 nan nan
730581.0 2.22 nan nan
730591.0 2.82 nan nan
730601.0 3.3 nan nan
730611.0 4.02 nan nan
730621.0 12.9 nan nan
730631.0 9.88 nan nan
730642.0 8.5 8.48766668429 0.0123333157098
730652.0 9.66 nan nan
730662.0 14.3 nan nan
730672.0 18.0 nan nan
730682.0 16.6 nan nan
730692.0 11.8 nan nan
730703.0 13.5 nan nan
730713.0 10.6 nan nan
730723.0 8.21 nan nan
730734.0 6.03 nan nan
730744.0 5.78 nan nan
730754.0 5.3 nan nan
730764.0 4.72 nan nan
730774.0 4.07 nan nan
730784.0 3.79 nan nan
730795.0 3.65 nan nan
730805.0 3.46 nan nan
730815.0 3.17 nan nan
730825.0 3.08 nan nan
730835.0 2.93 nan nan
730845.0 2.75 nan nan
730856.0 2.51 nan nan
730866.0 2.29 nan nan
730876.0 2.17 nan nan
730887.0 2.17 nan nan
