T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 1.67 1.41 0.26
727993.0 1.55 1.41 0.14
728003.0 1.62 1.41 0.21
728013.0 1.57 1.34 0.23
728024.0 1.56 1.47 0.09
728034.0 1.66 1.53 0.13
728044.0 2.13 1.74 0.39
728054.0 2.12 1.63 0.49
728064.0 2.08 3.12 -1.04
728074.0 4.13 3.73 0.4
728085.0 7.9 5.99 1.91
728095.0 10.5 6.6 3.9
728105.0 12.2 7.57 4.63
728115.0 14.5 10.9 3.6
728125.0 13.5 18.8 -5.3
728135.0 10.4 17.0 -6.6
728146.0 10.5 15.7 -5.2
728156.0 10.8 12.5 -1.7
728166.0 8.19 11.2 -3.01
728177.0 8.04 8.62 -0.58
728187.0 5.66 5.76 -0.1
728197.0 4.07 4.57 -0.5
728207.0 3.16 4.04 -0.88
728217.0 2.72 3.16 -0.44
728227.0 2.36 2.87 -0.51
728238.0 2.1 2.53 -0.43
728248.0 2.02 2.35 -0.33
728258.0 1.89 2.26 -0.37
728268.0 1.84 2.13 -0.29
728278.0 1.78 2.13 -0.35
728288.0 1.7 2.07 -0.37
728299.0 1.68 1.93 -0.25
728309.0 1.61 1.7 -0.09
728319.0 1.52 1.7 -0.18
728330.0 1.52 1.7 -0.18
728340.0 1.51 1.7 -0.19
728350.0 1.47 1.67 -0.2
728358.0 1.45 1.55 -0.1
728368.0 1.45 1.62 -0.17
728378.0 1.49 1.57 -0.08
728389.0 1.49 1.56 -0.07
728399.0 1.53 1.66 -0.13
728409.0 1.83 2.13 -0.3
728419.0 2.41 2.12 0.29
728429.0 4.04 2.08 1.96
728439.0 4.68 4.13 0.55
728450.0 7.94 7.9 0.04
728460.0 8.32 10.5 -2.18
728470.0 12.2 12.2 0.0
728480.0 16.9 14.5 2.4
728490.0 17.4 13.5 3.9
728500.0 18.5 10.4 8.1
728511.0 19.4 10.5 8.9
728521.0 11.5 10.8 0.7
728531.0 13.8 8.19 5.61
728542.0 8.96 8.04 0.92
728552.0 5.75 5.66 0.09
728562.0 4.24 4.07 0.17
728572.0 3.42 3.16 0.26
728582.0 2.53 2.72 -0.19
728592.0 2.3 2.36 -0.06
728603.0 2.19 2.1 0.09
728613.0 2.15 2.02 0.13
728623.0 2.07 1.89 0.18
728633.0 2.0 1.84 0.16
728643.0 1.7 1.78 -0.08
728653.0 1.65 1.7 -0.05
728664.0 1.67 1.68 -0.01
728674.0 1.54 1.61 -0.07
728684.0 1.53 1.52 0.01
728695.0 1.53 1.52 0.01
728705.0 1.51 1.51 0.0
728715.0 1.53 1.47 0.06
728723.0 1.47 1.45 0.02
728733.0 1.49 1.45 0.04
728743.0 1.82 1.49 0.33
728754.0 1.92 1.49 0.43
728764.0 1.92 1.53 0.39
728774.0 1.96 1.83 0.13
728784.0 3.23 2.41 0.82
728794.0 4.43 4.04 0.39
728804.0 3.61 4.68 -1.07
728815.0 5.14 7.94 -2.8
728825.0 6.94 8.32 -1.38
728835.0 9.73 12.2 -2.47
728845.0 13.9 16.9 -3.0
728855.0 18.4 17.4 1.0
728865.0 17.6 18.5 -0.9
728876.0 18.4 19.4 -1.0
728886.0 18.1 11.5 6.6
728896.0 13.9 13.8 0.1
728907.0 8.06 8.96 -0.9
728917.0 5.76 5.75 0.01
728927.0 5.91 4.24 1.67
728937.0 3.98 3.42 0.56
728947.0 3.4 2.53 0.87
728957.0 3.12 2.3 0.82
728968.0 2.93 2.19 0.74
728978.0 2.43 2.15 0.28
728988.0 2.34 2.07 0.27
728998.0 2.18 2.0 0.18
729008.0 1.95 1.7 0.25
729018.0 1.9 1.65 0.25
729029.0 1.87 1.67 0.2
729039.0 1.66 1.54 0.12
729049.0 1.44 1.53 -0.09
729060.0 1.44 1.53 -0.09
729070.0 1.51 1.51 0.0
729080.0 1.42 1.53 -0.11
729089.0 1.43 1.47 -0.04
729099.0 1.46 1.49 -0.03
729109.0 1.44 1.82 -0.38
729120.0 1.44 1.92 -0.48
729130.0 1.9 1.92 -0.02
729140.0 2.03 1.96 0.07
729150.0 1.95 3.23 -1.28
729160.0 2.13 4.43 -2.3
729170.0 3.63 3.61 0.02
729181.0 6.35 5.14 1.21
729191.0 9.84 6.94 2.9
729201.0 9.42 9.73 -0.31
729211.0 11.7 13.9 -2.2
729221.0 11.2 18.4 -7.2
729231.0 12.8 17.6 -4.8
729242.0 17.7 18.4 -0.7
729252.0 17.9 18.1 -0.2
729262.0 8.39 13.9 -5.51
729273.0 5.77 8.06 -2.29
729283.0 6.57 5.76 0.81
729293.0 5.8 5.91 -0.11
729303.0 3.79 3.98 -0.19
729313.0 2.89 3.4 -0.51
729323.0 2.47 3.12 -0.65
729334.0 2.24 2.93 -0.69
729344.0 1.99 2.43 -0.44
729354.0 1.82 2.34 -0.52
729364.0 1.72 2.18 -0.46
729374.0 1.53 1.95 -0.42
729384.0 1.45 1.9 -0.45
729395.0 1.39 1.87 -0.48
729405.0 1.39 1.66 -0.27
729415.0 1.26 1.44 -0.18
729426.0 1.2 1.44 -0.24
729436.0 1.22 1.51 -0.29
729446.0 1.1 1.42 -0.32
729454.0 1.1 1.43 -0.33
729464.0 1.1 1.46 -0.36
729474.0 1.11 1.44 -0.33
729485.0 1.21 1.44 -0.23
729495.0 1.2 1.9 -0.7
729505.0 2.72 2.03 0.69
729515.0 4.39 1.95 2.44
729525.0 2.23 2.13 0.1
729535.0 6.23 3.63 2.6
729546.0 13.9 6.35 7.55
729556.0 9.35 9.84 -0.49
729566.0 11.2 9.42 1.78
729576.0 13.0 11.7 1.3
729586.0 20.9 11.2 9.7
729596.0 23.2 12.8 10.4
729607.0 16.1 17.7 -1.6
729617.0 20.7 17.9 2.8
729627.0 14.4 8.39 6.01
729638.0 11.9 5.77 6.13
729648.0 8.51 6.57 1.94
729658.0 6.44 5.8 0.64
729668.0 5.5 3.79 1.71
729678.0 4.2 2.89 1.31
729688.0 3.7 2.47 1.23
729699.0 2.76 2.24 0.52
729709.0 2.38 1.99 0.39
729719.0 2.3 1.82 0.48
729729.0 2.2 1.72 0.48
729739.0 2.07 1.53 0.54
729749.0 2.07 1.45 0.62
729760.0 2.01 1.39 0.62
729770.0 1.92 1.39 0.53
729780.0 1.89 1.26 0.63
729791.0 1.91 1.2 0.71
729801.0 1.81 1.22 0.59
729811.0 1.81 1.1 0.71
729819.0 1.7 1.1 0.6
729829.0 1.7 1.1 0.6
729839.0 1.68 1.11 0.57
729850.0 1.61 1.21 0.4
729860.0 1.87 1.2 0.67
729870.0 2.06 2.72 -0.66
729880.0 2.04 4.39 -2.35
729890.0 2.79 2.23 0.56
729900.0 3.83 6.23 -2.4
729911.0 6.94 13.9 -6.96
729921.0 7.35 9.35 -2.0
729931.0 14.2 11.2 3.0
729941.0 14.0 13.0 1.0
