T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 7.18 9.94694911655 -2.76694911655
727993.0 7.22 9.93427579306 -2.71427579306
728003.0 7.31 9.85762929907 -2.54762929907
728013.0 7.32 9.90527839484 -2.58527839484
728024.0 6.39 10.1554871507 -3.76548715073
728034.0 6.63 10.740734162 -4.11073416205
728044.0 8.28 14.182530814 -5.90253081403
728054.0 19.4 16.8150059789 2.5849940211
728064.0 16.8 25.6506298783 -8.85062987833
728074.0 26.4 27.1709808427 -0.770980842735
728085.0 43.0 35.7326314814 7.26736851859
728095.0 45.3 35.0814665 10.2185335
728105.0 45.2 40.8487556057 4.35124439434
728115.0 50.1 47.3064981518 2.79350184815
728125.0 49.8 53.3441018109 -3.54410181094
728135.0 40.1 53.5312190113 -13.4312190113
728146.0 34.7 48.0064005822 -13.3064005822
728156.0 30.9 44.6526329664 -13.7526329664
728166.0 30.4 40.0724803664 -9.67248036644
728177.0 30.1 35.1813578331 -5.08135783309
728187.0 19.1 29.4565215274 -10.3565215274
728197.0 23.7 24.6993917882 -0.999391788169
728207.0 nan 21.3079773066 nan
728217.0 nan 18.7400254627 nan
728227.0 nan 17.5211357246 nan
728238.0 14.0 16.2256212393 -2.22562123927
728248.0 12.9 15.1263189197 -2.22631891973
728258.0 11.9 14.0775981188 -2.17759811878
728268.0 nan 13.192046084 nan
728278.0 nan 12.6264399459 nan
728288.0 nan 11.6211648533 nan
728299.0 nan 11.3319339551 nan
728309.0 nan 10.7991156208 nan
728319.0 nan 10.502567082 nan
728330.0 nan 10.230398409 nan
728340.0 nan 9.78005250797 nan
728350.0 nan 9.43158058101 nan
728358.0 8.2 9.37833445927 -1.17833445927
728368.0 8.17 9.37014768634 -1.20014768634
728378.0 9.15 9.43191659587 -0.281916595872
728389.0 8.66 9.45685125342 -0.796851253419
728399.0 8.68 9.99661256187 -1.31661256187
728409.0 9.49 12.5924724057 -3.1024724057
728419.0 16.4 18.1914123957 -1.79141239572
728429.0 28.4 22.3980243661 6.00197563391
728439.0 30.1 25.5150162435 4.58498375651
728450.0 47.0 34.8224339644 12.1775660356
728460.0 57.4 36.5361443612 20.8638556388
728470.0 61.1 41.9376430899 19.1623569101
728480.0 60.9 45.3208368719 15.5791631281
728490.0 57.3 50.2118004007 7.08819959927
728500.0 50.5 48.9847705447 1.51522945527
728511.0 44.0 44.7767210991 -0.776721099112
728521.0 48.5 40.3442918032 8.15570819683
728531.0 37.7 36.7738295153 0.926170484683
728542.0 30.7 33.5389620138 -2.83896201377
728552.0 25.7 27.0856445297 -1.38564452968
728562.0 24.4 23.951727392 0.448272608046
728572.0 21.8 nan nan
728582.0 17.2 nan nan
728592.0 15.1 nan nan
728603.0 15.0 15.1533596391 -0.153359639115
728613.0 14.5 14.0720064345 0.427993565477
728623.0 13.8 13.1032152375 0.696784762512
728633.0 13.5 nan nan
728643.0 12.3 nan nan
728653.0 10.6 nan nan
728664.0 9.24 nan nan
728674.0 8.85 nan nan
728684.0 8.83 nan nan
728695.0 9.18 nan nan
728705.0 8.78 nan nan
728715.0 8.63 nan nan
728723.0 8.52 8.82634755024 -0.306347550244
728733.0 8.42 8.91698421634 -0.496984216345
728743.0 9.92 9.17486131271 0.745138687291
728754.0 9.21 9.12926002607 0.0807399739266
728764.0 9.71 9.23105790898 0.47894209102
728774.0 9.12 10.4295160037 -1.30951600368
728784.0 17.2 15.9944386279 1.20556137206
728794.0 27.2 23.8874551474 3.31254485259
728804.0 26.8 27.1578388841 -0.357838884144
728815.0 22.6 37.9846444781 -15.3846444781
728825.0 30.7 36.3897000333 -5.68970003333
728835.0 32.6 40.97837216 -8.37837216004
728845.0 38.0 46.041469381 -8.04146938099
728855.0 43.0 49.9255029371 -6.92550293708
728865.0 39.5 47.0760450189 -7.57604501887
728876.0 33.9 42.9237072528 -9.02370725281
728886.0 31.4 40.0339492282 -8.63394922823
728896.0 29.3 35.5102386658 -6.21023866581
728907.0 23.6 31.8068459203 -8.20684592034
728917.0 19.2 25.5943140606 -6.3943140606
728927.0 18.3 23.6692735688 -5.36927356884
728937.0 13.9 nan nan
728947.0 10.3 nan nan
728957.0 8.95 nan nan
728968.0 7.98 14.7690014224 -6.78900142244
728978.0 7.61 13.8720669957 -6.26206699572
728988.0 7.64 12.7708580203 -5.13085802026
728998.0 7.78 nan nan
729008.0 8.07 nan nan
729018.0 8.17 nan nan
729029.0 7.8 nan nan
729039.0 8.55 nan nan
729049.0 8.8 nan nan
729060.0 8.46 nan nan
729070.0 8.19 nan nan
