T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 7.283333333 9.9660000012 -2.6826666682
728034.0 7.1 12.0846666666 -4.9846666666
728064.0 20.86666667 23.5 -2.63333333
728095.0 44.5 38.406666668 6.093333332
728125.0 46.66666667 49.233333334 -2.566666664
728156.0 32.0 42.859999998 -10.859999998
728187.0 24.3 29.36 -5.06
728217.0 nan 18.253333336 nan
728248.0 12.93333333 14.493333336 -1.560000006
728278.0 nan 11.765999998 nan
728309.0 nan 10.5726666654 nan
728340.0 nan 9.588666666 nan
728368.0 8.506666667 9.1826666678 -0.6760000008
728399.0 8.943333333 9.8980000006 -0.9546666676
728429.0 24.96666667 22.64 2.32666667
728460.0 55.16666667 36.846666668 18.320000002
728490.0 56.23333333 46.646666668 9.586666662
728521.0 43.4 38.993333332 4.406666668
728552.0 26.93333333 27.253333334 -0.320000004
728582.0 18.03333333 nan nan
728613.0 14.43333333 13.786666668 0.646666662
728643.0 12.13333333 nan nan
728674.0 8.973333333 nan nan
728705.0 8.863333333 nan nan
728733.0 8.953333333 8.6306666672 0.3226666658
728764.0 9.346666667 9.4466666672 -0.1000000002
728794.0 23.73333333 21.64 2.09333333
728825.0 28.63333333 40.666666668 -12.033333338
728855.0 40.16666667 48.9 -8.73333333
728886.0 31.53333333 39.393333332 -7.860000002
728917.0 20.36666667 27.506666666 -7.139999996
728947.0 11.05 nan nan
728978.0 7.743333333 13.733333334 -5.990000001
729008.0 8.006666667 nan nan
729039.0 8.383333333 nan nan
729070.0 8.28 nan nan
729099.0 8.113333333 8.3839999998 -0.2706666668
729130.0 9.583333333 9.2006666666 0.3826666664
729160.0 15.7 21.666666666 -5.966666666
729191.0 49.0 38.213333334 10.786666666
729221.0 38.93333333 48.213333334 -9.280000004
729252.0 47.6 37.033333332 10.566666668
729283.0 23.43333333 25.24 -1.80666667
729313.0 17.46666667 nan nan
729344.0 13.1 11.9686666666 1.1313333334
729374.0 11.33333333 nan nan
729405.0 10.4 nan nan
729436.0 10.11666667 nan nan
729464.0 9.07 8.1939999998 0.8760000002
729495.0 16.96666667 8.9773333332 7.9893333368
729525.0 32.3 21.1 11.2
729556.0 57.53333333 42.653333334 14.879999996
729586.0 46.16666667 47.9 -1.73333333
729617.0 40.76666667 38.993333332 1.773333338
729648.0 27.66666667 24.073333332 3.593333338
729678.0 17.0 nan nan
729709.0 12.56666667 12.0753333326 0.4913333374
729739.0 9.66 nan nan
729770.0 9.116666667 nan nan
729801.0 8.266666667 nan nan
729829.0 8.046666667 8.3853333332 -0.3386666662
729860.0 8.02 10.3880000006 -2.3680000006
729890.0 14.3 23.513333334 -9.213333334
729921.0 46.96666667 46.966666666 4.00000033096e-09
729951.0 60.83333333 45.633333334 15.199999996
729982.0 55.03333333 39.06 15.97333333
730013.0 38.16666667 24.54 13.62666667
730043.0 22.36666667 nan nan
730074.0 16.46666667 12.1553333326 4.3113333374
730104.0 14.1 nan nan
730135.0 13.06666667 nan nan
730166.0 12.26666667 nan nan
730194.0 11.5 8.538 2.962
730225.0 11.16666667 10.5720000006 0.5946666694
730255.0 24.56666667 22.2 2.36666667
730286.0 44.36666667 47.46 -3.09333333
730316.0 58.0 48.466666666 9.533333334
730347.0 63.56666667 43.666666666 19.900000004
730378.0 43.56666667 27.313333334 16.253333336
730408.0 28.2 17.183333334 11.016666666
730439.0 19.73333333 12.8620000006 6.8713333294
730469.0 12.66666667 11.0466666654 1.6200000046
730500.0 13.36666667 9.9880000006 3.3786666694
730531.0 15.7 9.558666668 6.141333332
730560.0 14.6 9.1366666666 5.4633333334
730591.0 13.26666667 11.016666668 2.250000002
730621.0 39.76666667 22.12 17.64666667
730652.0 65.9 45.3 20.6
730682.0 62.0 48.82 13.18
730713.0 49.43333333 47.7 1.73333333
730744.0 30.56666667 30.640000002 -0.073333332
730774.0 18.1 19.216666668 -1.116666668
730805.0 15.3 13.9220000006 1.3779999994
730835.0 12.3 11.1533333334 1.1466666666
730866.0 12.2 10.866666668 1.333333332
730897.0 12.03333333 10.9260000014 1.1073333286
730925.0 11.23333333 10.266 0.96733333
730956.0 11.0 11.8006666686 -0.8006666686
730986.0 25.23333333 25.326666668 -0.093333338
731017.0 43.13333333 52.753333334 -9.620000004
731047.0 48.53333333 53.186666666 -4.653333336
731078.0 45.93333333 51.28 -5.34666667
731109.0 33.46666667 32.680000002 0.786666668
731139.0 21.4 20.626666668 0.773333332
731170.0 15.36666667 15.433333334 -0.066666664
731200.0 11.93333333 12.012 -0.07866667
731231.0 11.13333333 11.6300000014 -0.4966666714
731262.0 11.83333333 11.6766666674 0.1566666626
731290.0 11.36666667 10.8899999994 0.4766666706
731321.0 16.73333333 12.084000002 4.649333328
731351.0 29.63333333 27.233333334 2.399999996
731382.0 85.33333333 51.58 33.75333333
731412.0 64.76666667 55.106666666 9.660000004
731443.0 36.06666667 50.946666666 -14.879999996
731474.0 28.36666667 34.68666667 -6.32
731504.0 22.0 21.413333334 0.586666666
731535.0 17.5 15.886666668 1.613333332
731565.0 13.8 12.132 1.668
731596.0 10.86666667 11.7766666674 -0.9099999974
