T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 7.283333333 8.35857694376 -1.07524361076
728034.0 7.1 10.1190304108 -3.01903041083
728064.0 20.86666667 19.7613691024 1.10529756763
728095.0 44.5 33.2306459091 11.2693540909
728125.0 46.66666667 52.327683837 -5.66101716696
728156.0 32.0 39.7075979293 -7.70759792932
728187.0 24.3 26.3360012548 -2.03600125485
728217.0 nan 15.9756245503 nan
728248.0 12.93333333 12.2729744353 0.660358894698
728278.0 nan 10.0774592592 nan
728309.0 nan 9.39900601684 nan
728340.0 nan 8.2272664671 nan
728368.0 8.506666667 7.49782392922 1.00884273778
728399.0 8.943333333 7.76684186905 1.17649146395
728429.0 24.96666667 20.6944136106 4.27225305939
728460.0 55.16666667 42.0236465728 13.1430200972
728490.0 56.23333333 49.3616077186 6.87172561139
728521.0 43.4 34.0778055971 9.32219440293
728552.0 26.93333333 24.5736894362 2.3596438938
728582.0 18.03333333 nan nan
728613.0 14.43333333 12.7225179355 1.71081539454
728643.0 12.13333333 nan nan
728674.0 8.973333333 nan nan
728705.0 8.863333333 nan nan
728733.0 8.953333333 8.15877399027 0.79455934273
728764.0 9.346666667 8.40505272853 0.941613938468
728794.0 23.73333333 23.790743432 -0.0574101019802
728825.0 28.63333333 52.0690925281 -23.4357591981
728855.0 40.16666667 53.4826670518 -13.3160003818
728886.0 31.53333333 39.9850909982 -8.45175766818
728917.0 20.36666667 26.198279587 -5.83161291703
728947.0 11.05 nan nan
728978.0 7.743333333 14.0136066557 -6.2702733227
729008.0 8.006666667 nan nan
729039.0 8.383333333 nan nan
729070.0 8.28 nan nan
729099.0 8.113333333 8.83095027855 -0.717616945551
729130.0 9.583333333 9.23643872059 0.346894612412
729160.0 15.7 24.0589096225 -8.35890962254
729191.0 49.0 34.1560567157 14.8439432843
729221.0 38.93333333 43.9709322919 -5.03759896186
729252.0 47.6 34.3619178087 13.2380821913
729283.0 23.43333333 21.9564142686 1.47691906137
729313.0 17.46666667 12.6057825576 4.86088411242
729344.0 13.1 9.15503733637 3.94496266363
729374.0 11.33333333 8.953715847 2.379617483
729405.0 10.4 8.5380850226 1.8619149774
729436.0 10.11666667 8.43299920584 1.68366746416
