T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 0.62 0.62205680786 -0.00205680785959
727993.0 0.58 0.598831766751 -0.0188317667508
728003.0 0.58 0.598831766751 -0.0188317667508
728013.0 0.58 0.597960323563 -0.0179603235634
728024.0 0.58 0.596217437189 -0.0162174371886
728034.0 0.59 0.631449320308 -0.0414493203077
728044.0 1.05 0.701964174238 0.348035825762
728054.0 1.04 1.08283898253 -0.0428389825293
728064.0 0.84 nan nan
728074.0 2.09 nan nan
728085.0 3.92 2.97494417156 0.945055828438
728095.0 4.97 2.93197955083 2.03802044917
728105.0 5.25 3.89018660035 1.35981339965
728115.0 6.21 3.72154982422 2.48845017578
728125.0 6.09 4.12671653331 1.96328346669
728135.0 5.66 nan nan
728146.0 5.43 nan nan
728156.0 5.04 nan nan
728166.0 3.46 nan nan
728177.0 2.93 nan nan
728187.0 2.83 nan nan
728197.0 1.89 nan nan
728207.0 1.45 nan nan
728217.0 1.06 nan nan
728227.0 1.01 nan nan
728238.0 1.0 nan nan
728248.0 1.0 nan nan
728258.0 0.97 0.710316635512 0.259683364488
728268.0 0.83 0.649670446278 0.180329553722
728278.0 0.83 0.613771221216 0.216228778784
728288.0 0.83 0.580607626683 0.249392373317
728299.0 0.83 0.56102195261 0.26897804739
728309.0 0.83 0.540742766715 0.289257233285
728319.0 0.77 0.507603749876 0.262396250124
728330.0 0.67 0.507373478754 0.162626521246
728340.0 0.72 0.507052892722 0.212947107278
728350.0 0.69 0.48556374889 0.20443625111
728358.0 0.63 0.456156006183 0.173843993817
728368.0 0.65 0.456156006183 0.193843993817
728378.0 0.61 0.453787178002 0.156212821998
728389.0 0.59 0.44904952164 0.14095047836
728399.0 0.65 0.475126678068 0.174873321932
728409.0 0.9 0.611539264382 0.288460735618
728419.0 1.44 1.2964756623 0.143524337702
728429.0 1.95 nan nan
728439.0 2.61 nan nan
728450.0 5.43 3.50399064572 1.92600935428
728460.0 4.69 4.8561413854 -0.166141385396
728470.0 6.28 5.22935885229 1.05064114771
728480.0 9.73 4.97676687045 4.75323312955
728490.0 8.69 5.04157628614 3.64842371386
728500.0 7.3 5.27418889938 2.02581110062
728511.0 5.18 4.94343065045 0.236569349552
728521.0 3.5 4.09277117883 -0.592771178829
728531.0 3.21 3.41077578656 -0.20077578656
728542.0 2.28 2.59303583241 -0.313035832407
728552.0 1.65 2.03662844004 -0.386628440039
728562.0 1.4 1.65933895843 -0.259338958429
728572.0 1.23 1.22860098566 0.00139901433877
728582.0 1.01 1.00648773282 0.0035122671773
728592.0 0.95 0.915442648911 0.0345573510892
728603.0 0.89 0.81953840668 0.0704615933197
728613.0 0.83 0.77752544123 0.0524745587698
728623.0 0.83 0.71919594141 0.11080405859
728633.0 0.81 0.654874728698 0.155125271302
728643.0 0.78 0.609800730506 0.170199269494
728653.0 0.71 0.519652734121 0.190347265879
728664.0 0.7 0.553930373777 0.146069626223
728674.0 0.68 0.551316044215 0.128683955785
728684.0 0.59 0.529324958002 0.0606750419977
728695.0 0.54 0.525493155868 0.0145068441317
728705.0 0.54 0.526224642845 0.0137753571551
728715.0 0.54 0.484352739878 0.0556472601221
728723.0 0.54 0.472504308332 0.0674956916675
728733.0 0.54 0.473145480398 0.0668545196019
728743.0 0.53 0.465423993668 0.064576006332
728754.0 0.47 0.451904536405 0.0180954635953
728764.0 0.54 0.454699495789 0.0853005042111
728774.0 0.54 0.535964127763 0.00403587223718
728784.0 1.06 0.542261675679 0.517738324321
728794.0 1.38 1.06435769941 0.315642300586
728804.0 1.14 1.44640869339 -0.306408693391
728815.0 1.55 3.9052854861 -2.3552854861
728825.0 2.43 4.52899995777 -2.09899995777
