T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 1.55 1.2016666665 0.3483333335
728034.0 1.816666667 1.281666667 0.535
728064.0 3.21 2.3583333335 0.8516666665
728095.0 12.42333333 8.7133333335 3.7099999965
728125.0 17.53333333 14.53333333 3.0
728156.0 10.84 12.07 -1.23
728187.0 6.36 6.5866666665 -0.2266666665
728217.0 3.463333333 3.02 0.443333333
728248.0 2.693333333 2.3283333335 0.3649999995
728278.0 2.553333333 1.97 0.583333333
728309.0 2.133333333 1.7283333335 0.4049999995
728340.0 1.793333333 1.4 0.393333333
728368.0 1.656666667 1.36 0.296666667
728399.0 1.756666667 1.556666667 0.2
728429.0 4.49 2.8833333335 1.6066666665
728460.0 10.96666667 10.121666665 0.845000005
728490.0 18.76666667 17.08333333 1.68333334
728521.0 16.8 11.82 4.98
728552.0 4.7 6.5116666665 -1.8116666665
728582.0 2.296666667 3.518333333 -1.221666666
728613.0 1.91 2.74 -0.83
728643.0 1.773333333 2.4916666665 -0.7183333335
728674.0 1.686666667 2.1066666665 -0.4199999995
728705.0 1.626666667 1.683333333 -0.056666666
728733.0 1.553333333 1.6033333335 -0.0500000005
728764.0 1.656666667 1.786666667 -0.13
728794.0 1.926666667 3.85 -1.923333333
728825.0 7.756666667 11.695 -3.938333333
728855.0 15.96666667 18.15 -2.18333333
728886.0 14.53333333 13.82 0.71333333
728917.0 5.083333333 5.53 -0.446666667
728947.0 2.8 2.88 -0.08
728978.0 2.166666667 2.3016666665 -0.1349999995
729008.0 1.76 2.163333333 -0.403333333
729039.0 1.65 1.91 -0.26
729070.0 1.703333333 1.71 -0.006666667
729099.0 1.67 1.605 0.065
729130.0 2.036666667 1.706666667 0.33
729160.0 2.81 3.2083333335 -0.3983333335
729191.0 11.11333333 9.3616666685 1.7516666615
729221.0 15.9 17.36666667 -1.46666667
729252.0 16.73333333 15.666666665 1.066666665
729283.0 8.52 4.8916666665 3.6283333335
729313.0 4.793333333 2.5483333335 2.2449999995
729344.0 3.413333333 2.0383333335 1.3749999995
729374.0 2.906666667 1.7666666665 1.1400000005
729405.0 2.603333333 1.6683333335 0.9349999995
729436.0 2.496666667 1.665 0.831666667
729464.0 2.31 1.6116666665 0.6983333335
729495.0 3.373333333 1.846666667 1.526666666
729525.0 7.61 2.3683333335 5.2416666665
729556.0 15.93333333 9.4349999985 6.4983333315
729586.0 23.5 15.933333335 7.566666665
729617.0 20.63333333 15.63333333 5.0
729648.0 10.65666667 6.8016666665 3.8550000035
729678.0 5.416666667 3.7966666665 1.6200000005
729709.0 3.27 2.79 0.48
729739.0 2.74 2.3333333335 0.4066666665
729770.0 2.483333333 2.1266666665 0.3566666665
729801.0 2.17 2.1 0.07
729829.0 2.09 1.99 0.1
729860.0 2.143333333 2.705 -0.561666667
729890.0 3.94 5.21 -1.27
729921.0 14.0 13.52333333 0.47666667
729951.0 21.73333333 19.7 2.03333333
729982.0 23.5 18.68333333 4.81666667
730013.0 11.20333333 9.588333335 1.614999995
730043.0 4.903333333 5.105 -0.201666667
730074.0 3.706666667 3.3416666665 0.3650000005
730104.0 3.006666667 2.8233333335 0.1833333335
730135.0 2.683333333 2.543333333 0.14
730166.0 2.47 2.3333333335 0.1366666665
730194.0 2.143333333 2.2 -0.056666667
730225.0 1.946666667 2.758333333 -0.811666666
730255.0 4.06 5.775 -1.715
730286.0 7.306666667 14.966666665 -7.659999998
730316.0 18.6 22.616666665 -4.016666665
730347.0 16.16666667 22.066666665 -5.899999995
730378.0 7.533333333 10.93 -3.396666667
730408.0 4.24 5.16 -0.92
730439.0 2.996666667 3.4883333335 -0.4916666665
730469.0 2.383333333 2.8733333335 -0.4900000005
730500.0 2.02 2.583333333 -0.563333333
730531.0 1.803333333 2.32 -0.516666667
730560.0 1.686666667 2.1166666665 -0.4299999995
730591.0 1.823333333 2.045 -0.221666667
730621.0 6.836666667 4.0 2.836666667
730652.0 10.99333333 10.6533333335 0.3399999965
730682.0 16.9 20.166666665 -3.266666665
730713.0 14.6 19.833333335 -5.233333335
730744.0 7.336666667 9.3683333315 -2.0316666645
730774.0 3.66 4.5716666665 -0.9116666665
730805.0 2.816666667 3.351666667 -0.535
730835.0 2.353333333 2.695 -0.341666667
730866.0 2.04 2.3516666665 -0.3116666665
730897.0 1.85 2.1366666665 -0.2866666665
730925.0 1.743333333 1.915 -0.171666667
730956.0 1.716666667 1.885 -0.168333333
730986.0 5.696666667 5.4483333335 0.2483333335
731017.0 12.4 9.1499999985 3.2500000015
731047.0 17.5 17.75 -0.25
731078.0 14.03333333 15.383333335 -1.350000005
731109.0 6.533333333 7.435 -0.901666667
731139.0 2.936666667 3.95 -1.013333333
731170.0 2.39 2.906666667 -0.516666667
731200.0 2.196666667 2.368333333 -0.171666666
731231.0 1.91 2.03 -0.12
731262.0 1.713333333 1.8266666665 -0.1133333335
731290.0 1.64 1.715 -0.075
731321.0 2.313333333 1.77 0.543333333
731351.0 4.753333333 6.266666667 -1.513333334
731382.0 12.9 11.696666665 1.203333335
731412.0 16.2 17.2 -1.0
731443.0 16.83333333 14.316666665 2.516666665
731474.0 8.11 6.935 1.175
731504.0 5.206666667 3.2983333335 1.9083333335
731535.0 3.28 2.6033333335 0.6766666665
731565.0 2.746666667 2.275 0.471666667
731596.0 2.293333333 1.975 0.318333333
