T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 2.446666667 2.00225385267 0.444412814326
728034.0 2.736666667 nan nan
728064.0 3.966666667 4.81972969987 -0.853063032874
728095.0 16.43333333 12.9227842711 3.51054905891
728125.0 18.23333333 16.6749555997 1.55837773028
728156.0 10.36333333 12.0111215338 -1.64778820383
728187.0 8.023333333 6.85987947966 1.16345385334
728217.0 4.476666667 4.15426215043 0.322404516566
728248.0 3.0 3.2444877577 -0.244487757703
728278.0 2.903333333 2.71636901172 0.186964321285
728309.0 2.81 2.48165580846 0.328344191542
728340.0 2.383333333 2.16796217366 0.215371159341
728368.0 2.21 2.04585662855 0.164143371451
728399.0 2.513333333 nan nan
728429.0 6.296666667 4.58625560996 1.71041105704
728460.0 14.3 13.2464374349 1.05356256509
728490.0 16.73333333 16.2783254688 0.455007861213
728521.0 11.86666667 11.5707652189 0.295901451132
728552.0 5.813333333 7.0755526737 -1.2622193407
728582.0 4.116666667 4.18548442587 -0.0688177588739
728613.0 3.74 3.15177335406 0.588226645942
728643.0 3.2 2.67082615718 0.529173842825
728674.0 2.883333333 2.47581652392 0.407516809082
728705.0 2.626666667 2.10430339043 0.522363276567
728733.0 2.43 1.96094959781 0.469050402193
728764.0 2.293333333 nan nan
728794.0 4.303333333 4.99045187641 -0.687118543413
728825.0 9.903333333 12.9539477005 -3.05061436752
728855.0 16.63333333 16.3000444942 0.333288835828
728886.0 11.86666667 11.9168518135 -0.0501851435232
728917.0 5.05 7.04820312606 -1.99820312606
728947.0 3.583333333 4.19401762692 -0.610684293925
728978.0 2.813333333 3.21068848331 -0.397355150313
729008.0 2.566666667 2.89411006879 -0.327443401786
729039.0 2.44 2.64183002905 -0.201830029054
729070.0 2.303333333 2.20703442224 0.0962989107614
729099.0 2.02 2.04422939974 -0.0242293997398
729130.0 2.44 nan nan
729160.0 3.453333333 5.21533211757 -1.76199878457
729191.0 14.53 13.5078404954 1.02215950459
729221.0 19.6 16.3612724947 3.23872750526
729252.0 15.32333333 11.462984203 3.86034912698
729283.0 6.33 6.90874568235 -0.57874568235
729313.0 4.416666667 4.31927507959 0.0973915874136
729344.0 3.333333333 3.45347111269 -0.120137779694
729374.0 2.933333333 3.05919376486 -0.125860431862
729405.0 2.786666667 2.79230916642 -0.0056424994241
729436.0 2.66 2.33242937245 0.327570627553
729464.0 2.483333333 2.14739684322 0.335936489783
729495.0 3.676666667 nan nan
729525.0 8.123333333 4.4012773619 3.7220559711
729556.0 16.66666667 13.4513481927 3.21531847729
729586.0 16.63333333 17.3465551807 -0.713221850655
729617.0 12.6 12.2964824081 0.303517591889
729648.0 7.076666667 6.71221785977 0.36444880723
729678.0 4.306666667 4.26621607538 0.0404505916166
729709.0 3.05 3.32209923945 -0.272099239449
729739.0 2.693333333 2.92237540543 -0.229042072434
729770.0 2.55 2.65163498097 -0.10163498097
729801.0 2.446666667 2.42551570271 0.0211509642863
