T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 7.18 9.43580196996 -2.25580196996
727993.0 7.22 9.61425920672 -2.39425920672
728003.0 7.31 9.66426730555 -2.35426730555
728013.0 7.32 9.89674837516 -2.57674837516
728024.0 6.39 10.1741051901 -3.78410519011
728034.0 6.63 10.5765384016 -3.9465384016
728044.0 8.28 10.890745102 -2.61074510197
728054.0 19.4 17.5247158118 1.87528418824
728064.0 16.8 27.2657956707 -10.4657956707
728074.0 26.4 21.3803069685 5.01969303147
728085.0 43.0 34.2540894576 8.74591054242
728095.0 45.3 36.4184949015 8.88150509853
728105.0 45.2 40.3429488324 4.8570511676
728115.0 50.1 42.0623058739 8.03769412605
728125.0 49.8 43.3013859017 6.49861409828
728135.0 40.1 46.9146083447 -6.81460834472
728146.0 34.7 45.7666101039 -11.0666101039
728156.0 30.9 41.9332750972 -11.0332750972
728166.0 30.4 37.4543561929 -7.05435619289
728177.0 30.1 35.086830753 -4.98683075298
728187.0 19.1 31.3271361736 -12.2271361736
728197.0 23.7 25.1799312872 -1.47993128719
728207.0 nan 21.8207044159 nan
728217.0 nan 18.621846658 nan
728227.0 nan 17.6601083966 nan
728238.0 14.0 16.8283133905 -2.82831339045
728248.0 12.9 15.2940120143 -2.39401201425
728258.0 11.9 13.4525293768 -1.55252937679
728268.0 nan 12.8571743132 nan
728278.0 nan 11.5197979559 nan
728288.0 nan 10.33282846 nan
728299.0 nan 10.8259803829 nan
728309.0 nan 10.2086997749 nan
728319.0 nan 9.51810735293 nan
728330.0 nan 9.44496413068 nan
728340.0 nan 9.42775780175 nan
728350.0 nan 9.369784468 nan
728358.0 8.2 8.77349531379 -0.573495313795
728368.0 8.17 8.66437043545 -0.494370435455
728378.0 9.15 8.57389484751 0.576105152485
728389.0 8.66 10.2748384735 -1.61483847348
728399.0 8.68 9.63630966744 -0.956309667437
728409.0 9.49 10.6389624771 -1.14896247715
728419.0 16.4 12.8557991466 3.5442008534
728429.0 28.4 23.0067396519 5.39326034812
728439.0 30.1 21.6157904161 8.48420958392
728450.0 47.0 26.6402311459 20.3597688541
728460.0 57.4 31.8266092509 25.5733907491
728470.0 61.1 33.4438159925 27.6561840075
728480.0 60.9 41.090300166 19.809699834
728490.0 57.3 49.1330719618 8.16692803819
728500.0 50.5 45.4233454996 5.07665450037
728511.0 44.0 41.6357664071 2.36423359292
728521.0 48.5 38.2876461846 10.2123538154
728531.0 37.7 33.8434103564 3.85658964356
728542.0 30.7 32.2632432872 -1.56324328717
728552.0 25.7 27.3820909322 -1.68209093223
728562.0 24.4 23.9254142819 0.474585718086
728572.0 21.8 nan nan
728582.0 17.2 nan nan
728592.0 15.1 nan nan
728603.0 15.0 13.369915847 1.63008415304
728613.0 14.5 12.5360122293 1.96398777073
728623.0 13.8 11.599431389 2.200568611
728633.0 13.5 nan nan
728643.0 12.3 nan nan
728653.0 10.6 nan nan
728664.0 9.24 nan nan
728674.0 8.85 nan nan
728684.0 8.83 nan nan
728695.0 9.18 nan nan
728705.0 8.78 nan nan
728715.0 8.63 nan nan
728723.0 8.52 7.9867757366 0.533224263403
728733.0 8.42 7.88635700976 0.533642990242
728743.0 9.92 7.96372943706 1.95627056294
728754.0 9.21 7.55231637741 1.65768362259
728764.0 9.71 8.5308843409 1.1791156591
728774.0 9.12 11.3293020181 -2.20930201806
728784.0 17.2 13.2757878697 3.92421213033
728794.0 27.2 19.7070293249 7.49297067505
728804.0 26.8 29.4606010394 -2.66060103941
728815.0 22.6 40.3000138961 -17.7000138961
728825.0 30.7 40.8678700024 -10.1678700024
728835.0 32.6 38.1829259751 -5.58292597507
728845.0 38.0 52.8019566753 -14.8019566753
728855.0 43.0 60.0546990619 -17.0546990619
728865.0 39.5 51.3475527755 -11.8475527755
728876.0 33.9 42.4557902705 -8.55579027054
728886.0 31.4 39.0038994544 -7.60389945439
728896.0 29.3 34.4499520586 -5.1499520586
728907.0 23.6 31.1518797776 -7.55187977756
728917.0 19.2 23.2199788485 -4.01997884853
728927.0 18.3 21.3016298649 -3.00162986485
728937.0 13.9 nan nan
728947.0 10.3 nan nan
728957.0 8.95 nan nan
728968.0 7.98 13.8239341909 -5.84393419086
