T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 2.5 1.86464522334 0.635354776657
728034.0 2.68 1.77943972674 0.900560273264
728064.0 4.206666667 3.5403442838 0.6663223832
728095.0 13.94 9.8641277374 4.0758722626
728125.0 21.8 20.3133809245 1.48661907554
728156.0 16.1 17.8014969682 -1.7014969682
728187.0 10.24 9.47755631768 0.762443682316
728217.0 5.076666667 4.21766637589 0.859000291115
728248.0 3.263333333 2.6614528357 0.601880497295
728278.0 2.81 2.11562711706 0.694372882937
728309.0 2.653333333 2.27898840589 0.374344927115
728340.0 2.433333333 2.34173316302 0.0916001699824
728368.0 2.386666667 2.26629311304 0.120373553957
728399.0 2.31 2.34873577705 -0.0387357770526
728429.0 4.246666667 3.96153117718 0.285135489822
728460.0 15.63333333 12.4406666288 3.19266670115
728490.0 22.83333333 21.253200027 1.58013330299
728521.0 20.23333333 16.7257486837 3.5075846463
728552.0 9.013333333 9.95952278473 -0.946189451726
728582.0 4.086666667 4.76069380302 -0.674027136023
728613.0 2.883333333 3.04194716346 -0.15861383046
728643.0 2.226666667 2.55458577435 -0.32791910735
728674.0 2.173333333 2.51565310886 -0.34231977586
728705.0 2.18 2.39967138807 -0.219671388071
728733.0 2.13 2.34241413274 -0.212414132742
728764.0 2.083333333 2.32428023052 -0.240946897524
728794.0 3.966666667 4.14182877274 -0.17516210574
728825.0 8.683333333 14.4589419224 -5.77560858943
728855.0 19.36666667 22.2519955508 -2.88532888083
728886.0 19.8 18.9428129429 0.857187057063
728917.0 9.836666667 9.36137775705 0.47528890995
728947.0 6.153333333 4.33464518684 1.81868814616
728978.0 3.196666667 2.94170562496 0.254961042039
729008.0 2.53 2.34731351443 0.18268648557
729039.0 2.413333333 2.2992825779 0.114050755096
729070.0 2.15 2.26083382514 -0.110833825138
729099.0 1.94 2.20816603907 -0.268166039071
729130.0 1.82 2.17199235436 -0.35199235436
729160.0 2.8 4.03110931817 -1.23110931817
729191.0 10.38333333 10.8079645629 -0.424631232876
729221.0 15.9 20.428035661 -4.52803566098
729252.0 19.53333333 19.4847015538 0.0486317762337
729283.0 8.723333333 9.66185792342 -0.938524590422
729313.0 4.94 5.48432213436 -0.544322134364
729344.0 2.856666667 3.10288838706 -0.246221720063
729374.0 2.156666667 2.46281300913 -0.306146342126
729405.0 1.756666667 2.37139515531 -0.614728488311
729436.0 1.596666667 2.19079060971 -0.594123942709
729464.0 1.393333333 2.03866626137 -0.645332928375
729495.0 1.63 1.94950175211 -0.319501752106
729525.0 5.116666667 3.25291779303 1.86374887397
729556.0 14.8 10.5396207624 4.26037923756
729586.0 21.8 17.5656114678 4.23438853216
729617.0 17.93333333 19.5154073032 -1.58207397325
729648.0 9.853333333 9.06858891199 0.784744421014
729678.0 5.006666667 5.14027438746 -0.13360772046
729709.0 3.1 2.94725949057 0.15274050943
729739.0 2.216666667 2.26929869148 -0.0526320244758
729770.0 1.926666667 1.98281235276 -0.0561456857567
729801.0 1.296666667 1.81523647763 -0.518569810635
729829.0 1.143333333 1.6307398677 -0.487406534697
729860.0 1.123333333 1.74754233528 -0.624209002283
729890.0 2.2 4.43103033778 -2.23103033778
729921.0 10.52 13.2327533793 -2.71275337927
729951.0 20.56666667 20.2421923741 0.324474295885
729982.0 18.96666667 18.5152128447 0.451453825328
730013.0 11.24 9.56465127345 1.67534872655
730043.0 4.973333333 5.05584383879 -0.0825105057875
730074.0 2.473333333 3.04382167355 -0.570488340555
730104.0 1.836666667 2.23602708911 -0.399360422115
730135.0 1.67 1.94732265848 -0.277322658482
730166.0 1.66 1.48742942062 0.172570579385
730194.0 1.616666667 1.32262994044 0.294036726559
730225.0 1.683333333 1.35294584995 0.330387483055
730255.0 3.583333333 3.02069269917 0.562640633829
730286.0 8.17 11.5178758893 -3.34787588934
730316.0 17.53333333 20.4473174237 -2.91398409373
730347.0 21.33333333 18.8007066271 2.53262670294
730378.0 14.13333333 10.6237676855 3.50956564449
730408.0 6.156666667 5.00371461198 1.15295205502
730439.0 3.47 2.68319211545 0.78680788455
730469.0 2.9 1.98357531137 0.916424688625
730500.0 2.29 1.7720145124 0.517985487596
730531.0 2.246666667 1.59651186608 0.650154800925
730560.0 2.18 1.50850052262 0.671499477381
730591.0 2.283333333 1.56180051953 0.721532813465
730621.0 6.016666667 3.37638040654 2.64028626046
730652.0 12.09333333 9.40167124936 2.69166208064
730682.0 20.53333333 18.6054247917 1.92790853826
730713.0 18.5 20.4017525719 -1.90175257186
730744.0 10.46666667 12.8424259859 -2.37575931586
730774.0 4.273333333 5.7325829266 -1.4592495936
730805.0 2.826666667 3.18057681968 -0.353910152678
730835.0 2.373333333 2.56289260124 -0.189559268242
730866.0 2.17 2.09946014702 0.0705398529786
730897.0 2.01 2.00750568454 0.00249431545961
730925.0 1.936666667 1.93298674989 0.00367991710624
730956.0 1.936666667 2.0179187261 -0.0812520590956
730986.0 5.356666667 5.04540153429 0.311265132714
731017.0 13.9 11.1030379847 2.79696201528
731047.0 19.2 19.8241690764 -0.624169076447
731078.0 15.56666667 19.1995668842 -3.63290021418
731109.0 9.12 11.3406147169 -2.22061471688
731139.0 3.936666667 4.81009046584 -0.873423798844
731170.0 3.4 2.95684313351 0.443156866485
731200.0 2.893333333 2.44307173461 0.450261598386
731231.0 2.346666667 2.14405682186 0.202609845141
731262.0 2.046666667 2.00908641056 0.0375802564429
731290.0 1.746666667 1.93531969337 -0.188653026374
731321.0 2.413333333 1.96656958723 0.446763745768
731351.0 5.08 5.24224730547 -0.162247305475
731382.0 13.73333333 12.87119083 0.862142500037
731412.0 19.9 19.4296275809 0.470372419101
731443.0 20.66666667 16.9029972562 3.76366941378
731474.0 9.88 9.93682465363 -0.0568246536317
731504.0 5.756666667 4.2579723335 1.4986943335
731535.0 3.783333333 3.23698671903 0.546346613972
731565.0 2.88 2.7277100025 0.1522899975
731596.0 2.53 2.27213526232 0.257864737681
