T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 7.283333333 8.50875362121 -1.22542028821
728034.0 7.1 10.1594075093 -3.0594075093
728064.0 20.86666667 20.0797330408 0.786933629155
728095.0 44.5 33.8577541627 10.6422458373
728125.0 46.66666667 51.4750808359 -4.80841416594
728156.0 32.0 40.021203023 -8.02120302299
728187.0 24.3 26.7792336293 -2.47923362934
728217.0 nan 16.3784928888 nan
728248.0 12.93333333 12.608966481 0.324366848986
728278.0 nan 10.2599102737 nan
728309.0 nan 9.49808065621 nan
728340.0 nan 8.35504255575 nan
728368.0 8.506666667 7.62692542345 0.879741243554
728399.0 8.943333333 7.9941309003 0.9492024327
728429.0 24.96666667 20.4899405121 4.47672615788
728460.0 55.16666667 40.3557532423 14.8109134277
728490.0 56.23333333 48.4900446995 7.74328863047
728521.0 43.4 34.3973363865 9.00266361353
728552.0 26.93333333 24.9634121209 1.96992120908
728582.0 18.03333333 nan nan
728613.0 14.43333333 12.7084077363 1.72492559369
728643.0 12.13333333 nan nan
728674.0 8.973333333 nan nan
728705.0 8.863333333 nan nan
728733.0 8.953333333 8.15467253799 0.798660795012
728764.0 9.346666667 8.53087871987 0.815787947128
728794.0 23.73333333 23.4463482311 0.286985098892
728825.0 28.63333333 50.3632691 -21.72993577
728855.0 40.16666667 53.8325495695 -13.6658828995
728886.0 31.53333333 40.0252421367 -8.49190880666
728917.0 20.36666667 26.1192130381 -5.7525463681
728947.0 11.05 nan nan
728978.0 7.743333333 13.83642835 -6.09309501696
729008.0 8.006666667 nan nan
729039.0 8.383333333 nan nan
729070.0 8.28 nan nan
729099.0 8.113333333 8.67908473562 -0.565751402618
729130.0 9.583333333 9.02025680429 0.563076528709
729160.0 15.7 23.7525364384 -8.0525364384
729191.0 49.0 34.979334641 14.020665359
729221.0 38.93333333 44.2071139997 -5.27378066974
729252.0 47.6 34.1423163215 13.4576836785
729283.0 23.43333333 22.1578082684 1.2755250616
729313.0 17.46666667 nan nan
729344.0 13.1 9.4442883619 3.6557116381
729374.0 11.33333333 nan nan
729405.0 10.4 nan nan
729436.0 10.11666667 nan nan
729464.0 9.07 8.3468223516 0.723177648403
729495.0 16.96666667 9.46578026565 7.50088640435
