T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 0.653333333 0.619029678815 0.0343036541853
728034.0 0.75 0.712029000143 0.0379709998566
728064.0 2.173333333 1.74685515659 0.426478176409
728095.0 6.103333333 4.1320208652 1.9713124678
728125.0 8.756666667 6.33743585711 2.41923080989
728156.0 6.236666667 5.69615513479 0.540511532207
728187.0 3.62 3.33063448877 0.289365511226
728217.0 2.516666667 2.02617284078 0.490493826216
728248.0 1.62 1.41422464822 0.205775351784
728278.0 1.263333333 1.02072926104 0.24260407196
728309.0 0.71 0.758210585475 -0.048210585475
728340.0 0.783333333 0.68299076464 0.10034256836
728368.0 0.786666667 0.674939205747 0.111727461253
728399.0 0.743333333 0.740498719739 0.00283461326054
728429.0 2.383333333 1.90154319634 0.481790136658
728460.0 5.133333333 4.51599232713 0.617341005873
728490.0 6.816666667 6.72768627039 0.0889803966081
728521.0 6.68 5.83644628487 0.843553715129
728552.0 4.733333333 3.53982484775 1.19350848525
728582.0 2.126666667 2.16032620869 -0.0336595416916
728613.0 1.586666667 1.5158501494 0.0708165176009
728643.0 0.99 1.12570782542 -0.13570782542
728674.0 0.826666667 0.775439928764 0.0512267382356
728705.0 0.75 0.708946235665 0.0410537643347
728733.0 0.576666667 0.693592332534 -0.116925665534
728764.0 0.473333333 0.743880273787 -0.270546940787
728794.0 1.073333333 1.86274225411 -0.789408921107
728825.0 2.846666667 4.43427015337 -1.58760348637
728855.0 5.236666667 6.32217657024 -1.08550990324
728886.0 6.136666667 5.82529841054 0.311368256459
728917.0 3.253333333 3.59592413832 -0.342590805322
728947.0 1.933333333 2.12417466697 -0.190841333974
728978.0 1.536666667 1.47220983454 0.0644568324635
729008.0 0.906666667 1.06355300602 -0.156886339016
729039.0 0.79 0.739108973366 0.0508910266344
729070.0 0.586666667 0.705416594292 -0.118749927292
729099.0 0.52 0.661510902819 -0.141510902819
729130.0 0.833333333 0.654739579253 0.178593753747
729160.0 1.856666667 1.67058285715 0.186083809848
729191.0 5.02 3.92809000292 1.09190999708
729221.0 5.646666667 5.88574003998 -0.239073372977
729252.0 6.736666667 5.79000708812 0.946659578881
729283.0 3.096666667 3.42946492314 -0.332798256137
729313.0 2.376666667 2.04642080238 0.33024586462
729344.0 1.833333333 1.44355495637 0.389778376634
729374.0 1.17 1.02261995894 0.147380041056
729405.0 0.883333333 0.739555565498 0.143777767502
729436.0 0.703333333 0.693646451146 0.00968688185351
729464.0 0.876666667 0.651271474322 0.225395192678
729495.0 0.873333333 0.689529719189 0.183803613811
729525.0 2.816666667 1.69557979092 1.12108687608
729556.0 9.053333333 4.30114995887 4.75218337413
729586.0 9.36 6.04207310195 3.31792689805
729617.0 7.833333333 6.10676960238 1.72656373062
729648.0 5.25 3.50600440613 1.74399559387
729678.0 1.633333333 2.13847049357 -0.505137160565
729709.0 0.72 1.52766365317 -0.807663653171
729739.0 0.51 1.04581556739 -0.535815567387
729770.0 0.473333333 0.779118269824 -0.305784936824
729801.0 0.686666667 0.717827713197 -0.0311610461969
729829.0 0.833333333 0.686440152969 0.146893180031
729860.0 0.746666667 0.72926532497 0.0174013420297
729890.0 1.493333333 1.79730236204 -0.303969029042
729921.0 6.423333333 4.82664775215 1.59668558085
729951.0 8.22 6.53140119773 1.68859880227
729982.0 11.52333333 6.3007518272 5.2225815028
730013.0 5.73 3.71055461861 2.01944538139
730043.0 3.333333333 2.03938746023 1.29394587277
730074.0 2.256666667 1.37342587467 0.883240792334
730104.0 1.753333333 0.933069584272 0.820263748728
730135.0 1.033333333 0.735765563459 0.297567769541
730166.0 1.406666667 0.710656118057 0.696010548943
730194.0 1.05 0.691280878333 0.358719121667
730225.0 0.7 0.739074323322 -0.0390743233215
730255.0 1.47 1.86487612993 -0.394876129933
730286.0 4.4 5.23527449236 -0.835274492362
730316.0 10.09666667 6.9646816288 3.1319850412
730347.0 8.826666667 6.86735133451 1.95931533249
730378.0 5.716666667 3.94625303777 1.77041362923
730408.0 2.306666667 2.18102047221 0.12564619479
730439.0 1.32 1.48601416124 -0.166014161241
730469.0 1.13 1.03649941613 0.0935005838657
730500.0 0.85 0.761811237292 0.0881887627079
730531.0 0.82 0.776967637026 0.043032362974
730560.0 0.726666667 0.737102770265 -0.0104361032645
730591.0 0.913333333 0.720072968516 0.193260364484
730621.0 1.92 1.81073795429 0.109262045706
730652.0 3.623333333 5.28102668884 -1.65769335584
730682.0 6.006666667 7.52880822096 -1.52214155396
730713.0 5.773333333 7.52966119615 -1.75632786315
730744.0 2.613333333 4.3544819711 -1.7411486381
730774.0 1.853333333 2.26817696232 -0.414843629322
730805.0 1.166666667 1.47969023767 -0.313023570674
730835.0 1.23 1.04276316463 0.187236835375
730866.0 0.97 0.776545139301 0.193454860699
730897.0 0.86 0.78997969456 0.0700203054402
730925.0 0.85 0.748390220545 0.101609779455
730956.0 0.88 0.740628660581 0.139371339419
730986.0 2.103333333 1.77896049147 0.324372841527
731017.0 4.216666667 4.90192999916 -0.685263332161
731047.0 5.226666667 7.13410940523 -1.90744273823
731078.0 6.233333333 7.44708002817 -1.21374669517
731109.0 3.216666667 4.1564278389 -0.939761171896
731139.0 2.01 2.17117684079 -0.161176840788
731170.0 1.56 1.41189993841 0.148100061591
731200.0 1.07 1.03878747305 0.031212526954
731231.0 0.873333333 0.811943408918 0.0613899240818
731262.0 0.776666667 0.80058794987 -0.0239212828697
731290.0 0.693333333 0.75671462758 -0.06338129458
731321.0 1.303333333 0.758703013541 0.544630319459
731351.0 3.293333333 1.74748111588 1.54585221712
