T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
727985.0 2.48 2.09 0.39
727993.0 2.46 2.09 0.37
728003.0 2.45 2.09 0.36
728013.0 2.43 2.07 0.36
728024.0 2.39 2.15 0.24
728034.0 2.57 2.41 0.16
728044.0 3.25 3.2 0.05
728054.0 3.28 3.17 0.11
728064.0 2.92 6.36 -3.44
728074.0 5.7 7.45 -1.75
728085.0 12.2 12.7 -0.5
728095.0 16.8 13.5 3.3
728105.0 20.3 16.4 3.9
728115.0 18.5 19.5 -1.0
728125.0 19.4 20.2 -0.8
728135.0 16.8 17.1 -0.3
728146.0 13.2 13.9 -0.7
728156.0 9.11 12.4 -3.29
728166.0 8.78 11.0 -2.22
728177.0 9.81 9.64 0.17
728187.0 7.83 7.38 0.45
728197.0 6.43 5.66 0.77
728207.0 4.94 4.96 -0.02
728217.0 4.54 4.49 0.05
728227.0 3.95 4.12 -0.17
728238.0 3.4 3.68 -0.28
728248.0 2.88 3.86 -0.98
728258.0 2.72 3.58 -0.86
728268.0 2.78 3.19 -0.41
728278.0 2.94 3.04 -0.1
728288.0 2.99 2.94 0.05
728299.0 2.85 2.82 0.03
728309.0 2.88 2.78 0.1
728319.0 2.7 2.63 0.07
728330.0 2.49 2.6 -0.11
728340.0 2.26 2.48 -0.22
728350.0 2.4 2.48 -0.08
728358.0 2.23 2.46 -0.23
728368.0 2.23 2.45 -0.22
728378.0 2.17 2.43 -0.26
728389.0 2.34 2.39 -0.05
728399.0 2.37 2.57 -0.2
728409.0 2.83 3.25 -0.42
728419.0 3.52 3.28 0.24
728429.0 6.55 2.92 3.63
728439.0 8.82 5.7 3.12
728450.0 12.7 12.2 0.5
728460.0 12.8 16.8 -4.0
728470.0 17.4 20.3 -2.9
728480.0 20.5 18.5 2.0
728490.0 16.0 19.4 -3.4
728500.0 13.7 16.8 -3.1
728511.0 13.9 13.2 0.7
728521.0 11.3 9.11 2.19
728531.0 10.4 8.78 1.62
728542.0 7.07 9.81 -2.74
728552.0 5.52 7.83 -2.31
728562.0 4.85 6.43 -1.58
728572.0 4.47 4.94 -0.47
728582.0 4.05 4.54 -0.49
728592.0 3.83 3.95 -0.12
728603.0 3.75 3.4 0.35
728613.0 3.75 2.88 0.87
728623.0 3.72 2.72 1.0
728633.0 3.49 2.78 0.71
728643.0 3.05 2.94 0.11
728653.0 3.06 2.99 0.07
728664.0 2.98 2.85 0.13
728674.0 2.88 2.88 0.0
728684.0 2.79 2.7 0.09
728695.0 2.56 2.49 0.07
728705.0 2.71 2.26 0.45
728715.0 2.61 2.4 0.21
728723.0 2.38 2.23 0.15
728733.0 2.48 2.23 0.25
728743.0 2.43 2.17 0.26
728754.0 2.38 2.34 0.04
728764.0 2.25 2.37 -0.12
728774.0 2.25 2.83 -0.58
728784.0 3.03 3.52 -0.49
728794.0 5.25 6.55 -1.3
728804.0 4.63 8.82 -4.19
728815.0 6.24 12.7 -6.46
728825.0 9.17 12.8 -3.63
728835.0 14.3 17.4 -3.1
728845.0 17.2 20.5 -3.3
728855.0 17.3 16.0 1.3
728865.0 15.4 13.7 1.7
728876.0 12.8 13.9 -1.1
728886.0 12.4 11.3 1.1
728896.0 10.4 10.4 0.0
728907.0 5.2 7.07 -1.87
728917.0 4.99 5.52 -0.53
728927.0 4.96 4.85 0.11
728937.0 4.06 4.47 -0.41
728947.0 3.61 4.05 -0.44
728957.0 3.08 3.83 -0.75
728968.0 3.08 3.75 -0.67
728978.0 2.78 3.75 -0.97
728988.0 2.58 3.72 -1.14
728998.0 2.58 3.49 -0.91
729008.0 2.58 3.05 -0.47
729018.0 2.54 3.06 -0.52
729029.0 2.44 2.98 -0.54
729039.0 2.44 2.88 -0.44
729049.0 2.44 2.79 -0.35
729060.0 2.4 2.56 -0.16
729070.0 2.3 2.71 -0.41
729080.0 2.21 2.61 -0.4
729089.0 2.18 2.38 -0.2
729099.0 2.01 2.48 -0.47
729109.0 1.87 2.43 -0.56
729120.0 1.76 2.38 -0.62
729130.0 2.34 2.25 0.09
729140.0 3.22 2.25 0.97
729150.0 2.39 3.03 -0.64
729160.0 2.98 5.25 -2.27
729170.0 4.99 4.63 0.36
729181.0 8.69 6.24 2.45
729191.0 18.4 9.17 9.23
729201.0 16.5 14.3 2.2
729211.0 19.4 17.2 2.2
729221.0 20.0 17.3 2.7
729231.0 19.4 15.4 4.0
729242.0 20.2 12.8 7.4
729252.0 16.2 12.4 3.8
729262.0 9.57 10.4 -0.83
729273.0 7.32 5.2 2.12
729283.0 7.18 4.99 2.19
729293.0 4.49 4.96 -0.47
729303.0 5.06 4.06 1.0
729313.0 4.33 3.61 0.72
729323.0 3.86 3.08 0.78
729334.0 3.65 3.08 0.57
729344.0 3.15 2.78 0.37
729354.0 3.2 2.58 0.62
729364.0 3.07 2.58 0.49
729374.0 2.96 2.58 0.38
729384.0 2.77 2.54 0.23
729395.0 2.85 2.44 0.41
729405.0 2.78 2.44 0.34
729415.0 2.73 2.44 0.29
729426.0 2.79 2.4 0.39
729436.0 2.63 2.3 0.33
729446.0 2.56 2.21 0.35
729454.0 2.54 2.18 0.36
729464.0 2.45 2.01 0.44
729474.0 2.46 1.87 0.59
729485.0 2.57 1.76 0.81
729495.0 2.75 2.34 0.41
729505.0 5.71 3.22 2.49
729515.0 7.68 2.39 5.29
729525.0 4.59 2.98 1.61
729535.0 12.1 4.99 7.11
729546.0 20.6 8.69 11.91
729556.0 14.3 18.4 -4.1
729566.0 15.1 16.5 -1.4
729576.0 14.2 19.4 -5.2
729586.0 17.8 20.0 -2.2
729596.0 17.9 19.4 -1.5
729607.0 12.7 20.2 -7.5
729617.0 13.7 16.2 -2.5
729627.0 11.4 9.57 1.83
729638.0 8.68 7.32 1.36
729648.0 6.69 7.18 -0.49
729658.0 5.86 4.49 1.37
729668.0 4.94 5.06 -0.12
729678.0 4.29 4.33 -0.04
729688.0 3.69 3.86 -0.17
729699.0 3.32 3.65 -0.33
729709.0 3.05 3.15 -0.1
729719.0 2.78 3.2 -0.42
729729.0 2.72 3.07 -0.35
729739.0 2.68 2.96 -0.28
729749.0 2.68 2.77 -0.09
729760.0 2.59 2.85 -0.26
729770.0 2.53 2.78 -0.25
729780.0 2.53 2.73 -0.2
729791.0 2.48 2.79 -0.31
729801.0 2.43 2.63 -0.2
729811.0 2.43 2.56 -0.13
729819.0 2.26 2.54 -0.28
729829.0 2.21 2.45 -0.24
729839.0 2.12 2.46 -0.34
729850.0 2.12 2.57 -0.45
729860.0 2.19 2.75 -0.56
729870.0 2.4 5.71 -3.31
729880.0 2.39 7.68 -5.29
729890.0 3.45 4.59 -1.14
729900.0 5.68 12.1 -6.42
729911.0 10.5 20.6 -10.1
729921.0 12.3 14.3 -2.0
729931.0 21.3 15.1 6.2
729941.0 21.0 14.2 6.8
729951.0 19.8 17.8 2.0
729961.0 16.4 17.9 -1.5
729972.0 18.0 12.7 5.3
729982.0 18.6 13.7 4.9
729992.0 13.6 11.4 2.2
730003.0 11.4 8.68 2.72
730013.0 8.14 6.69 1.45
730023.0 6.12 5.86 0.26
730033.0 5.3 4.94 0.36
730043.0 4.49 4.29 0.2
730053.0 3.83 3.69 0.14
730064.0 3.49 3.32 0.17
730074.0 3.2 3.05 0.15
730084.0 2.94 2.78 0.16
730094.0 3.0 2.72 0.28
730104.0 2.81 2.68 0.13
730114.0 2.6 2.68 -0.08
730125.0 nan 2.59 nan
730135.0 nan 2.53 nan
730145.0 nan 2.53 nan
730156.0 nan 2.48 nan
730166.0 nan 2.43 nan
730176.0 nan 2.43 nan
730184.0 nan 2.26 nan
730194.0 nan 2.21 nan
730204.0 nan 2.12 nan
730215.0 2.2 2.12 0.08
730225.0 2.23 2.19 0.04
730235.0 2.29 2.4 -0.11
730245.0 2.57 2.39 0.18
730255.0 4.02 3.45 0.57
730265.0 5.22 5.68 -0.46
730276.0 6.06 10.5 -4.44
730286.0 9.8 12.3 -2.5
730296.0 13.3 21.3 -8.0
730306.0 16.5 21.0 -4.5
730316.0 18.9 19.8 -0.9
730326.0 15.3 16.4 -1.1
730337.0 16.1 18.0 -1.9
