T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s], Q_err [m3/s]
728003.0 2.446666667 2.05134756462 0.395319102376
728034.0 2.736666667 2.8837854727 -0.147118805697
728064.0 3.966666667 2.2860907096 1.6805759574
728095.0 16.43333333 2.67884894831 13.7544843817
728125.0 18.23333333 5.31842535103 12.914907979
728156.0 10.36333333 18.7235795018 -8.36024617178
728187.0 8.023333333 5861.93929265 -5853.91595931
728217.0 4.476666667 0.429374883807 4.04729178319
728248.0 3.0 0.463517320472 2.53648267953
728278.0 2.903333333 11.9553496719 -9.05201633893
728309.0 2.81 0.493542214302 2.3164577857
728340.0 2.383333333 2.49036138877 -0.107028055772
728368.0 2.21 8.19433438972 -5.98433438972
728399.0 2.513333333 2.64926070529 -0.135927372291
728429.0 6.296666667 1.20968483107 5.08698183593
728460.0 14.3 2.38496119933 11.9150388007
728490.0 16.73333333 6.20803402074 10.5252993093
728521.0 11.86666667 452.933819144 -441.067152474
728552.0 5.813333333 49.0126162248 -43.1992828918
728582.0 4.116666667 3.18294632861 0.933720338387
728613.0 3.74 1.34400345289 2.39599654711
728643.0 3.2 0.48477222278 2.71522777722
728674.0 2.883333333 5.81932881528 -2.93599548228
728705.0 2.626666667 6.71151070641 -4.08484403941
728733.0 2.43 1.90464135054 0.525358649457
728764.0 2.293333333 2.77453202612 -0.481198693118
728794.0 4.303333333 2.26729850139 2.03603483161
728825.0 9.903333333 2.09452622054 7.80880711246
728855.0 16.63333333 2.23193694074 14.4013963893
728886.0 11.86666667 123.740515725 -111.873849055
728917.0 5.05 87.9172703453 -82.8672703453
728947.0 3.583333333 19.7903420912 -16.2070087582
728978.0 2.813333333 0.457015003233 2.35631832977
729008.0 2.566666667 0.207971634959 2.35869503204
729039.0 2.44 7.73583069613 -5.29583069613
729070.0 2.303333333 2.44126920906 -0.137935876058
729099.0 2.02 3.30913338462 -1.28913338462
729130.0 2.44 2.51354847519 -0.0735484751919
729160.0 3.453333333 2.01944355302 1.43388977998
729191.0 14.53 1.200796179 13.329203821
729221.0 19.6 9.55445663853 10.0455433615
729252.0 15.32333333 11.5269891262 3.79634420385
729283.0 6.33 6019.19991243 -6012.86991243
729313.0 4.416666667 1.21273011793 3.20393654907
729344.0 3.333333333 1.81592827745 1.51740505555
729374.0 2.933333333 0.172563238983 2.76077009402
729405.0 2.786666667 9.55446259261 -6.76779592561
729436.0 2.66 2.50629457425 0.153705425752
729464.0 2.483333333 3.53372384203 -1.05039050903
729495.0 3.676666667 3.1712195651 0.505447101897
729525.0 8.123333333 2.46693228668 5.65640104632
729556.0 16.66666667 1.95837556382 14.7082911062
729586.0 16.63333333 33.5036302316 -16.8702969016
729617.0 12.6 142.502810344 -129.902810344
729648.0 7.076666667 50.8736217979 -43.7969551309
729678.0 4.306666667 1.88370244517 2.42296422183
729709.0 3.05 3.21939575157 -0.169395751567
729739.0 2.693333333 0.949377230531 1.74395610247
729770.0 2.55 1.89141191531 0.658588084694
729801.0 2.446666667 2.54801239558 -0.101345728582
729829.0 2.196666667 4.00226253653 -1.80559586953
729860.0 2.236666667 2.82725370045 -0.590587033454
729890.0 3.84 2.34619383689 1.49380616311
729921.0 14.7 1.37808340691 13.3219165931
729951.0 19.06666667 3.5325618963 15.5341047737
729982.0 16.73333333 56.3149866572 -39.5816533272
730013.0 8.553333333 2112.50302274 -2103.94968941
730043.0 4.54 1.28022474494 3.25977525506
730074.0 3.21 3.9570875368 -0.747087536798
730104.0 2.803333333 0.471181488539 2.33215184446
730135.0 nan 1.31479381671 nan
730166.0 nan 4.04614233165 nan
730194.0 nan 3.95222958178 nan
730225.0 2.24 nan nan
730255.0 3.936666667 nan nan
730286.0 9.72 nan nan
730316.0 16.9 nan nan
730347.0 14.5 0.0 14.5
730378.0 10.46666667 149.300794312 -138.834127642
730408.0 5.803333333 19.4557081106 -13.6523747776
730439.0 4.053333333 1.24850419085 2.80482914215
730469.0 3.313333333 3.32771051312 -0.0143771801209
730500.0 2.783333333 0.761191074461 2.02214225854
730531.0 2.52 4.20736491917 -1.68736491917
730560.0 2.45 3.44037429669 -0.990374296689
730591.0 2.706666667 2.19120323823 0.51546342877
730621.0 7.096666667 2.57206405181 4.52460261519
730652.0 11.43666667 2.83292544346 8.60374122654
730682.0 13.63333333 4.87064533301 8.76268799699
730713.0 11.17333333 699.916127732 -688.742794402
730744.0 5.85 6.27172816209 -0.421728162089
730774.0 3.226666667 8.03511371652 -4.80844704952
730805.0 3.21 2.44155827724 0.768441722764
730835.0 2.86 0.442524791973 2.41747520803
730866.0 2.55 1.05795793733 1.49204206267
730897.0 2.343333333 19.4015692013 -17.0582358683
730925.0 2.263333333 1.59679538364 0.666537949362
730956.0 2.326666667 2.07626476196 0.25040190504
730986.0 6.97 2.16880539603 4.80119460397
731017.0 12.13333333 2.40581351277 9.72751981723
731047.0 11.73333333 3.0084441699 8.7248891601
731078.0 11.4 1668.43282259 -1657.03282259
731109.0 6.316666667 6.47026980572 -0.15360313872
731139.0 3.986666667 1.85253320582 2.13413346118
731170.0 3.103333333 10.9591362547 -7.8558029217
731200.0 2.656666667 0.383501589284 2.27316507772
731231.0 2.333333333 2.19079731192 0.142536021083
731262.0 2.143333333 3.69741671214 -1.55408337914
731290.0 2.096666667 2.52706383553 -0.43039716853
731321.0 3.326666667 1.98739508177 1.33927158523
731351.0 5.656666667 2.06388201943 3.59278464757
731382.0 16.7 2.39207453259 14.3079254674
731412.0 19.93333333 36.6539240946 -16.7205907646
731443.0 17.0 21.4872916592 -4.48729165925
731474.0 7.62 685.708071112 -678.088071112
731504.0 4.583333333 1.90473573746 2.67859759554
731535.0 3.213333333 4.50338775516 -1.29005442216
731565.0 2.803333333 0.240161785847 2.56317154715
731596.0 2.513333333 3.677849368 -1.164516035
