T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-09-24 12:00 , 728603.0 ,0, 1.13501991292 0.504980087075
1994-10-04 12:00 , 728613.0 ,0, 1.0268837571 0.583116242896
1994-10-14 12:00 , 728623.0 ,0, 0.898191629882 0.611808370118
1994-10-24 12:00 , 728633.0 ,0, 0.791043741122 0.348956258878
1994-11-04 12:00 , 728643.0 ,0, 0.512551988311 0.457448011689
1994-11-14 12:00 , 728653.0 ,0, 0.479126523892 0.380873476108
1994-11-25 12:00 , 728664.0 ,0, 0.619302921473 0.250697078527
1995-00-00 06:00 , 728674.0 ,0, 0.607419808149 0.192580191851
1995-00-10 06:00 , 728684.0 ,0, 0.511504524356 0.298495475644
1995-00-21 06:00 , 728695.0 ,0, 0.510096751295 0.259903248705
1995-01-01 06:00 , 728705.0 ,0, 0.490595877832 0.319404122168
1995-01-11 06:00 , 728715.0 ,0, 0.438599697126 0.231400302874
1995-01-19 06:00 , 728723.0 ,0, 0.414091079613 0.135908920387
1995-01-29 06:00 , 728733.0 ,0, 0.405550518249 0.154449481751
1995-02-09 06:00 , 728743.0 ,0, 0.43222569178 0.18777430822
1995-02-20 06:00 , 728754.0 ,0, 0.462997161438 0.0470028385619
1995-03-00 06:00 , 728764.0 ,0, 0.464444346692 -0.00444434669243
1995-03-10 06:00 , 728774.0 ,0, 0.555795047335 -0.105795047335
1995-03-20 06:00 , 728784.0 ,0, 0.766459501058 0.263540498942
1995-04-00 06:00 , 728794.0 ,0, 1.12053820462 0.0694617953827
1995-04-10 06:00 , 728804.0 ,0, 2.30552139579 -1.30552139579
1995-04-21 06:00 , 728815.0 ,0, 3.09532076788 -1.14532076788
1995-05-01 06:00 , 728825.0 ,0, 4.41173079504 -1.76173079504
1995-05-11 06:00 , 728835.0 ,0, 4.70108361982 -0.761083619817
1995-05-21 06:00 , 728845.0 ,0, 5.63324149347 -1.55324149347
1995-06-01 06:00 , 728855.0 ,0, 5.76083542911 -0.54083542911
1995-06-11 06:00 , 728865.0 ,0, 6.81308306994 -0.403083069941
1995-06-22 06:00 , 728876.0 ,0, 6.71845698932 -0.378456989324
1995-07-02 06:00 , 728886.0 ,0, 5.62294354169 0.737056458309
1995-07-12 06:00 , 728896.0 ,0, 4.20238533956 1.50761466044
1995-07-23 06:00 , 728907.0 ,0, 3.81750900345 0.44249099655
1995-08-03 06:00 , 728917.0 ,0, 2.91454311313 0.175456886869
1995-08-13 06:00 , 728927.0 ,0, 2.26653949059 0.143460509409
1995-08-23 06:00 , 728937.0 ,0, 1.85380335142 0.266196648581
1995-09-03 06:00 , 728947.0 ,0, 1.65307377815 0.336926221849
1995-09-13 06:00 , 728957.0 ,0, 1.50947111131 0.180528888686
1995-09-24 06:00 , 728968.0 ,0, 1.29833771069 0.341662289305
1995-10-04 06:00 , 728978.0 ,0, 1.15904320869 0.430956791306
1995-10-14 06:00 , 728988.0 ,0, 0.929499125391 0.450500874609
1995-10-24 06:00 , 728998.0 ,0, 0.930333274572 0.249666725428
1995-11-04 06:00 , 729008.0 ,0, 0.757543287485 0.0124567125148
1995-11-14 06:00 , 729018.0 ,0, 0.769776463984 0.000223536016303
1995-11-25 06:00 , 729029.0 ,0, 0.652491844299 0.157508155701
1996-00-00 00:00 , 729039.0 ,0, 0.654551929182 0.0654480708179
1996-00-10 00:00 , 729049.0 ,0, 0.496929526822 0.343070473178
1996-00-21 00:00 , 729060.0 ,0, 0.527466879193 0.152533120807
1996-01-01 00:00 , 729070.0 ,0, 0.543195523432 0.0468044765678
1996-01-11 00:00 , 729080.0 ,0, 0.43621152523 0.0537884747704
1996-01-20 00:00 , 729089.0 ,0, 0.472682424506 0.0773175754943
1996-02-00 00:00 , 729099.0 ,0, 0.466651150299 0.0533488497012
1996-02-10 00:00 , 729109.0 ,0, 0.487615675328 0.00238432467248
1996-02-21 00:00 , 729120.0 ,0, 0.605619817495 -0.075619817495
1996-03-01 00:00 , 729130.0 ,0, 0.626733372622 0.233266627378
1996-03-11 00:00 , 729140.0 ,0, 0.737580754713 0.372419245287
1996-03-21 00:00 , 729150.0 ,0, 1.03533378425 0.0146662157487
1996-04-01 00:00 , 729160.0 ,0, 1.7916287911 -0.441628791102
1996-04-11 00:00 , 729170.0 ,0, 2.21180570189 0.958194298106
1996-04-22 00:00 , 729181.0 ,0, 3.41367918287 0.706320817126
1996-05-02 00:00 , 729191.0 ,0, 3.8646923357 1.4753076643
1996-05-12 00:00 , 729201.0 ,0, 5.18402704959 0.415972950413
1996-05-22 00:00 , 729211.0 ,0, 7.08211263919 -1.94211263919
1996-06-02 00:00 , 729221.0 ,0, 7.08536588277 -1.25536588277
1996-06-12 00:00 , 729231.0 ,0, 7.07610342391 -1.10610342391
1996-06-23 00:00 , 729242.0 ,0, 6.50957283599 0.100427164006
1996-07-03 00:00 , 729252.0 ,0, 6.00609827103 1.32390172897
1996-07-13 00:00 , 729262.0 ,0, 4.60182458906 1.66817541094
1996-07-24 00:00 , 729273.0 ,0, 3.77889589841 -0.0188958984101
1996-08-04 00:00 , 729283.0 ,0, 2.95673070112 -0.22673070112
1996-08-14 00:00 , 729293.0 ,0, 2.31215507729 0.487844922709
1996-08-24 00:00 , 729303.0 ,0, 1.99782843202 0.572171567977
1996-09-04 00:00 , 729313.0 ,0, 1.91613589613 0.473864103866
1996-09-14 00:00 , 729323.0 ,0, 1.73196315335 0.438036846645
1996-09-25 00:00 , 729334.0 ,0, 1.4329767411 0.6270232589
1996-10-05 00:00 , 729344.0 ,0, 1.34645229996 0.453547700045
1996-10-15 00:00 , 729354.0 ,0, 1.11769317029 0.522306829705
1996-10-25 00:00 , 729364.0 ,0, 1.03402702808 0.25597297192
1996-11-05 00:00 , 729374.0 ,0, 0.804873538404 0.215126461596
1996-11-15 00:00 , 729384.0 ,0, 0.855310358203 0.344689641797
1996-11-26 00:00 , 729395.0 ,0, 0.880172796668 0.339827203332
1997-00-00 18:00 , 729405.0 ,0, 0.731113280994 0.138886719006
1997-00-10 18:00 , 729415.0 ,0, 0.646332498886 -0.0863324988861
1997-00-21 18:00 , 729426.0 ,0, 0.694961949942 -0.064961949942
1997-01-01 18:00 , 729436.0 ,0, 0.651791824462 0.0582081755385
1997-01-11 18:00 , 729446.0 ,0, 0.601541742732 0.168458257268
1997-01-19 18:00 , 729454.0 ,0, 0.700684606307 0.229315393693
1997-01-29 18:00 , 729464.0 ,0, 0.667103964407 0.152896035593
1997-02-09 18:00 , 729474.0 ,0, 0.672538316176 0.207461683824
1997-02-20 18:00 , 729485.0 ,0, 0.684005180512 0.235994819488
1997-03-00 18:00 , 729495.0 ,0, 0.741423518175 0.118576481825
1997-03-10 18:00 , 729505.0 ,0, 0.991206650742 -0.151206650742
1997-03-20 18:00 , 729515.0 ,0, 1.18196907643 0.488030923574
1997-04-00 18:00 , 729525.0 ,0, 2.58483871461 -0.944838714613
1997-04-10 18:00 , 729535.0 ,0, 3.74432355879 1.39567644121
1997-04-21 18:00 , 729546.0 ,0, 5.15559988577 6.34440011423
1997-05-01 18:00 , 729556.0 ,0, 5.11008963687 3.06991036313
1997-05-11 18:00 , 729566.0 ,0, 6.72031968062 0.759680319382
1997-05-21 18:00 , 729576.0 ,0, 8.87268563824 -0.942685638242
1997-06-01 18:00 , 729586.0 ,0, 10.015700196 0.484299803959
1997-06-11 18:00 , 729596.0 ,0, 9.1485368218 0.501463178201
1997-06-22 18:00 , 729607.0 ,0, 7.17900698752 1.27099301248
1997-07-02 18:00 , 729617.0 ,0, 6.48063773447 1.12936226553
1997-07-12 18:00 , 729627.0 ,0, 5.75639112375 1.68360887625
1997-07-23 18:00 , 729638.0 ,0, 4.97984906976 1.74015093024
1997-08-03 18:00 , 729648.0 ,0, 4.23986506258 0.940134937417
1997-08-13 18:00 , 729658.0 ,0, 3.19225985337 0.657740146631
1997-08-23 18:00 , 729668.0 ,0, 2.61275107695 -0.412751076952
1997-09-03 18:00 , 729678.0 ,0, 2.32193930503 -0.731939305034
1997-09-13 18:00 , 729688.0 ,0, 2.13059349363 -1.02059349363
1997-09-24 18:00 , 729699.0 ,0, 1.93646512383 -1.15646512383
1997-10-04 18:00 , 729709.0 ,0, 1.83871581162 -1.12871581162
1997-10-14 18:00 , 729719.0 ,0, 1.68082870153 -1.01082870153
1997-10-24 18:00 , 729729.0 ,0, 1.40182244754 -0.841822447536
1997-11-04 18:00 , 729739.0 ,0, 1.36313996323 -0.853139963235
1997-11-14 18:00 , 729749.0 ,0, 1.27686871695 -0.816868716951
1997-11-25 18:00 , 729760.0 ,0, 1.13825021088 -0.698250210885
1998-00-00 12:00 , 729770.0 ,0, 0.904873117563 -0.424873117563
1998-00-10 12:00 , 729780.0 ,0, 0.966512047115 -0.466512047115
1998-00-21 12:00 , 729791.0 ,0, 0.875319281744 -0.295319281744
1998-01-01 12:00 , 729801.0 ,0, 0.757976955191 -0.037976955191
1998-01-11 12:00 , 729811.0 ,0, 0.552653358278 0.207346641722
1998-01-19 12:00 , 729819.0 ,0, 0.787796888064 0.0222031119363
1998-01-29 12:00 , 729829.0 ,0, 0.696506657922 0.213493342078
1998-02-09 12:00 , 729839.0 ,0, 0.711283438391 0.0687165616093
1998-02-20 12:00 , 729850.0 ,0, 0.7596403263 -0.0196403262999
1998-03-00 12:00 , 729860.0 ,0, 0.915714869386 -0.175714869386
1998-03-10 12:00 , 729870.0 ,0, 1.18228789738 -0.422287897379
1998-03-20 12:00 , 729880.0 ,0, 1.68371508538 -0.833715085384
1998-04-00 12:00 , 729890.0 ,0, 2.02602090958 -0.736020909577
1998-04-10 12:00 , 729900.0 ,0, 2.51464278394 -0.174642783936
1998-04-21 12:00 , 729911.0 ,0, 3.61919359523 0.920806404766
1998-05-01 12:00 , 729921.0 ,0, 5.14485035631 1.41514964369
1998-05-11 12:00 , 729931.0 ,0, 7.33953781529 0.830462184713
1998-05-21 12:00 , 729941.0 ,0, 6.76364438351 0.486355616487
1998-06-01 12:00 , 729951.0 ,0, 7.80884876987 -0.798848769873
1998-06-11 12:00 , 729961.0 ,0, 7.34178384202 3.05821615798
1998-06-22 12:00 , 729972.0 ,0, 6.7649934272 6.4350065728
1998-07-02 12:00 , 729982.0 ,0, 5.67419257151 5.82580742849
1998-07-12 12:00 , 729992.0 ,0, 5.44101634828 4.42898365172
1998-07-23 12:00 , 730003.0 ,0, 4.80788948822 2.87211051178
1998-08-03 12:00 , 730013.0 ,0, 3.86166736947 1.56833263053
1998-08-13 12:00 , 730023.0 ,0, 3.21337800562 0.866621994379
1998-08-23 12:00 , 730033.0 ,0, 2.65181341382 1.34818658618
1998-09-03 12:00 , 730043.0 ,0, 2.27366383258 0.856336167417
1998-09-13 12:00 , 730053.0 ,0, 1.94251412665 0.927485873353
1998-09-24 12:00 , 730064.0 ,0, 1.7584647306 0.681535269396
1998-10-04 12:00 , 730074.0 ,0, 1.59585068103 0.374149318969
1998-10-14 12:00 , 730084.0 ,0, 1.44160347289 0.918396527114
1998-10-24 12:00 , 730094.0 ,0, 1.16431801689 0.695681983112
1998-11-04 12:00 , 730104.0 ,0, 1.16226581257 0.647734187426
1998-11-14 12:00 , 730114.0 ,0, 1.06522113816 0.524778861839
1998-11-25 12:00 , 730125.0 ,0, 0.843067797534 0.136932202466
1999-00-00 06:00 , 730135.0 ,0, 0.621092568165 0.208907431835
1999-00-10 06:00 , 730145.0 ,0, 0.754278913724 0.535721086276
1999-00-21 06:00 , 730156.0 ,0, 0.678233501988 0.821766498012
1999-01-01 06:00 , 730166.0 ,0, 0.702946878265 0.927053121735
1999-01-11 06:00 , 730176.0 ,0, 0.55722895841 0.53277104159
1999-01-19 06:00 , 730184.0 ,0, 0.560626101682 0.549373898318
1999-01-29 06:00 , 730194.0 ,0, 0.604602502434 0.435397497566
1999-02-09 06:00 , 730204.0 ,0, 0.661943412938 0.338056587062
1999-02-20 06:00 , 730215.0 ,0, 0.60436835948 0.0956316405202
1999-03-00 06:00 , 730225.0 ,0, 0.56466579653 0.14533420347
1999-03-10 06:00 , 730235.0 ,0, 0.636311234836 0.0536887651638
1999-03-20 06:00 , 730245.0 ,0, 0.968322764368 -0.198322764368
1999-04-00 06:00 , 730255.0 ,0, 1.79573920144 -0.435739201436
1999-04-10 06:00 , 730265.0 ,0, 2.29922035348 -0.0192203534821
1999-04-21 06:00 , 730276.0 ,0, 3.06800458752 0.0219954124783
1999-05-01 06:00 , 730286.0 ,0, 2.79914243111 1.64085756889
1999-05-11 06:00 , 730296.0 ,0, 3.62715114438 2.04284885562
1999-05-21 06:00 , 730306.0 ,0, 4.17522132682 7.62477867318
1999-06-01 06:00 , 730316.0 ,0, 5.24645205694 4.72354794306
1999-06-11 06:00 , 730326.0 ,0, 5.60954426612 2.91045573388
1999-06-22 06:00 , 730337.0 ,0, 5.65714205161 2.12285794839
1999-07-02 06:00 , 730347.0 ,0, 5.01169107084 3.28830892916
1999-07-12 06:00 , 730357.0 ,0, 4.92760036793 5.47239963207
1999-07-23 06:00 , 730368.0 ,0, 3.68755303545 4.70244696455
1999-08-03 06:00 , 730378.0 ,0, 2.79927175923 2.87072824077
1999-08-13 06:00 , 730388.0 ,0, 2.44598831412 0.644011685876
1999-08-23 06:00 , 730398.0 ,0, 2.13952673539 0.620473264608
1999-09-03 06:00 , 730408.0 ,0, 1.95353805112 0.376461948885
1999-09-13 06:00 , 730418.0 ,0, 1.63760188572 0.19239811428
1999-09-24 06:00 , 730429.0 ,0, 1.44657498268 0.0234250173154
1999-10-04 06:00 , 730439.0 ,0, 1.29662867349 -0.00662867349143
1999-10-14 06:00 , 730449.0 ,0, 1.20386008569 -0.00386008569004
1999-10-24 06:00 , 730459.0 ,0, 1.12024140098 0.119758599025
1999-11-04 06:00 , 730469.0 ,0, 1.02874103852 0.131258961483
1999-11-14 06:00 , 730479.0 ,0, 0.919581486328 0.0704185136724
1999-11-25 06:00 , 730490.0 ,0, 0.745248469657 0.154751530343
2000-00-00 00:00 , 730500.0 ,0, 0.537068298913 0.272931701087
2000-00-10 00:00 , 730510.0 ,0, 0.69293902699 0.14706097301
2000-00-21 00:00 , 730521.0 ,0, 0.6237113363 0.1662886637
2000-01-01 00:00 , 730531.0 ,0, 0.690899399695 0.229100600305
2000-01-11 00:00 , 730541.0 ,0, 0.55250887511 0.19749112489
2000-01-20 00:00 , 730550.0 ,0, 0.682030017135 0.0479699828647
2000-02-00 00:00 , 730560.0 ,0, 0.66409601989 0.0459039801101
2000-02-10 00:00 , 730570.0 ,0, 0.6309420718 0.1090579282
2000-02-21 00:00 , 730581.0 ,0, 0.594698635117 0.195301364883
2000-03-01 00:00 , 730591.0 ,0, 0.641429045611 0.208570954389
2000-03-11 00:00 , 730601.0 ,0, 0.681527592613 0.418472407387
2000-03-21 00:00 , 730611.0 ,0, 1.1716283792 0.0883716207976
2000-04-01 00:00 , 730621.0 ,0, 2.14923918958 -0.229239189581
2000-04-11 00:00 , 730631.0 ,0, 1.81673838504 0.763261614956
2000-04-22 00:00 , 730642.0 ,0, 3.51135102568 -1.02135102568
2000-05-02 00:00 , 730652.0 ,0, 3.94909792212 -0.839097922119
2000-05-12 00:00 , 730662.0 ,0, 4.63624746161 0.633752538393
2000-05-22 00:00 , 730672.0 ,0, 5.04396820112 0.896031798878
2000-06-02 00:00 , 730682.0 ,0, 5.42974349677 0.840256503225
2000-06-12 00:00 , 730692.0 ,0, 6.15886335531 -0.348863355307
2000-06-23 00:00 , 730703.0 ,0, 6.54594379705 0.0940562029543
2000-07-03 00:00 , 730713.0 ,0, 6.3208069511 -0.140806951097
2000-07-13 00:00 , 730723.0 ,0, 5.61124779388 -1.11124779388
2000-07-24 00:00 , 730734.0 ,0, 4.31950826529 -0.839508265292
2000-08-04 00:00 , 730744.0 ,0, 3.3824866811 -1.0424866811
2000-08-14 00:00 , 730754.0 ,0, 2.90310219307 -0.883102193075
2000-08-24 00:00 , 730764.0 ,0, 2.49961746853 -0.469617468527
2000-09-04 00:00 , 730774.0 ,0, 2.16585024618 -0.295850246178
2000-09-14 00:00 , 730784.0 ,0, 1.90843364678 -0.248433646778
2000-09-25 00:00 , 730795.0 ,0, 1.59534378371 -0.375343783707
2000-10-05 00:00 , 730805.0 ,0, 1.44548739005 -0.315487390049
2000-10-15 00:00 , 730815.0 ,0, 1.33077798972 -0.180777989719
2000-10-25 00:00 , 730825.0 ,0, 1.18939995117 0.02060004883
2000-11-05 00:00 , 730835.0 ,0, 1.06095512646 0.19904487354
2000-11-15 00:00 , 730845.0 ,0, 0.936051421247 0.283948578753
2000-11-26 00:00 , 730856.0 ,0, 0.685544908167 0.444455091833
2001-00-00 18:00 , 730866.0 ,0, 0.6867042596 0.2332957404
2001-00-10 18:00 , 730876.0 ,0, 0.835469593023 0.0245304069765
2001-00-21 18:00 , 730887.0 ,0, 0.767570507654 0.0924294923462
2001-01-01 18:00 , 730897.0 ,0, 0.812747953866 0.0472520461345
2001-01-11 18:00 , 730907.0 ,0, 0.642753424398 0.217246575602
2001-01-19 18:00 , 730915.0 ,0, 0.754256453036 0.0957435469639
2001-01-29 18:00 , 730925.0 ,0, 0.705505233944 0.144494766056
2001-02-09 18:00 , 730935.0 ,0, 0.787221783898 0.0627782161016
2001-02-20 18:00 , 730946.0 ,0, 0.688705809234 0.161294190766
2001-03-00 18:00 , 730956.0 ,0, 0.695451726791 0.184548273209
2001-03-10 18:00 , 730966.0 ,0, 0.787286783388 0.122713216612
2001-03-20 18:00 , 730976.0 ,0, 0.916679438522 0.613320561478
2001-04-00 18:00 , 730986.0 ,0, 1.39183562935 0.988164370648
2001-04-10 18:00 , 730996.0 ,0, 2.00021288414 0.399787115863
2001-04-21 18:00 , 731007.0 ,0, 3.06681933597 0.863180664027
2001-05-01 18:00 , 731017.0 ,0, 4.01621676049 0.303783239507
2001-05-11 18:00 , 731027.0 ,0, 4.9735206599 -0.573520659902
2001-05-21 18:00 , 731037.0 ,0, 5.36016167261 -0.930161672615
2001-06-01 18:00 , 731047.0 ,0, 6.16826301522 -1.25826301522
2001-06-11 18:00 , 731057.0 ,0, 5.7101094158 0.629890584197
2001-06-22 18:00 , 731068.0 ,0, 5.47359801646 1.90640198354
2001-07-02 18:00 , 731078.0 ,0, 6.92360854328 -0.283608543282
2001-07-12 18:00 , 731088.0 ,0, 5.38991848108 -0.709918481081
2001-07-23 18:00 , 731099.0 ,0, 4.11239461418 -0.282394614184
2001-08-03 18:00 , 731109.0 ,0, 3.42104556294 -0.311045562941
2001-08-13 18:00 , 731119.0 ,0, 3.09738356586 -0.387383565864
2001-08-23 18:00 , 731129.0 ,0, 2.44737271009 -0.217372710086
2001-09-03 18:00 , 731139.0 ,0, 1.96967681296 0.0703231870375
2001-09-13 18:00 , 731149.0 ,0, 1.71670312454 0.0432968754605
2001-09-24 18:00 , 731160.0 ,0, 1.41547746257 0.274522537426
2001-10-04 18:00 , 731170.0 ,0, 1.38615769482 0.173842305179
2001-10-14 18:00 , 731180.0 ,0, 1.26336635923 0.166633640775
2001-10-24 18:00 , 731190.0 ,0, 1.08526886792 0.104731132075
2001-11-04 18:00 , 731200.0 ,0, 0.959510315072 0.0304896849283
2001-11-14 18:00 , 731210.0 ,0, 0.774636108116 0.255363891884
2001-11-25 18:00 , 731221.0 ,0, 0.815392918078 0.274607081922
2002-00-00 12:00 , 731231.0 ,0, 0.76697718394 0.0330228160599
2002-00-10 12:00 , 731241.0 ,0, 0.776135842052 -0.0461358420522
2002-00-21 12:00 , 731252.0 ,0, 0.694668582636 0.0853314173645
2002-01-01 12:00 , 731262.0 ,0, 0.80029001531 -0.0102900153102
2002-01-11 12:00 , 731272.0 ,0, 0.750603336971 0.00939666302898
2002-01-19 12:00 , 731280.0 ,0, 0.658476449771 0.0315235502291
2002-01-29 12:00 , 731290.0 ,0, 0.680609282567 -0.0306092825667
2002-02-09 12:00 , 731300.0 ,0, 0.679351115948 0.060648884052
2002-02-20 12:00 , 731311.0 ,0, 0.634943711648 0.135056288352
2002-03-00 12:00 , 731321.0 ,0, 0.756384947676 0.293615052324
2002-03-10 12:00 , 731331.0 ,0, 1.00602085364 1.08397914636
2002-03-20 12:00 , 731341.0 ,0, 1.20314253938 0.776857460623
2002-04-00 12:00 , 731351.0 ,0, 1.77310615641 1.85689384359
2002-04-10 12:00 , 731361.0 ,0, 2.79105541171 1.47894458829
2002-04-21 12:00 , 731372.0 ,0, 3.81749948074 2.93250051926
2002-05-01 12:00 , 731382.0 ,0, 4.55961464222 1.91038535778
2002-05-11 12:00 , 731392.0 ,0, 5.64968601652 1.25031398348
2002-05-21 12:00 , 731402.0 ,0, 6.3226484307 1.3973515693
2002-06-01 12:00 , 731412.0 ,0, 7.17901239564 -1.20901239564
2002-06-11 12:00 , 731422.0 ,0, 6.32895611452 0.421043885484
2002-06-22 12:00 , 731433.0 ,0, 5.73768340467 -0.0476834046724
2002-07-02 12:00 , 731443.0 ,0, 5.58946651721 3.47053348279
2002-07-12 12:00 , 731453.0 ,0, 4.51335949972 2.68664050028
2002-07-23 12:00 , 731464.0 ,0, 3.89310061302 1.26689938698
2002-08-03 12:00 , 731474.0 ,0, 3.2509819664 1.3990180336
2002-08-13 12:00 , 731484.0 ,0, 2.56016581842 0.249834181582
2002-08-23 12:00 , 731494.0 ,0, 2.1507199495 -0.160719949498
2002-09-03 12:00 , 731504.0 ,0, 2.02067774274 -0.240677742744
2002-09-13 12:00 , 731514.0 ,0, 1.76259207914 -0.252592079138
2002-09-24 12:00 , 731525.0 ,0, 1.51082912283 -0.150829122832
2002-10-04 12:00 , 731535.0 ,0, 1.44830318761 -0.168303187607
2002-10-14 12:00 , 731545.0 ,0, 1.38944916432 -0.199449164323
2002-10-24 12:00 , 731555.0 ,0, 1.18024884151 -0.200248841506
2002-11-04 12:00 , 731565.0 ,0, 1.09614002611 -0.17614002611
2002-11-14 12:00 , 731575.0 ,0, 1.05756010663 -0.227560106634
2002-11-25 12:00 , 731586.0 ,0, 0.927782905483 -0.027782905483
2003-00-00 06:00 , 731596.0 ,0, 0.607133088667 0.242866911333
2003-00-10 06:00 , 731606.0 ,0, 0.700757835322 0.0492421646776
