T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-10-24 18:00 , 728268.0 ,0, 1.76479405814 0.0752059418574
1993-11-04 18:00 , 728278.0 ,0, 1.60847504123 0.171524958773
1993-11-14 18:00 , 728288.0 ,0, 1.66596631821 0.0340336817882
1993-11-25 18:00 , 728299.0 ,0, 1.64728103675 0.0327189632474
1994-00-00 12:00 , 728309.0 ,0, 1.6098219413 0.00017805869508
1994-00-10 12:00 , 728319.0 ,0, 1.61702535667 -0.0970253566733
1994-00-21 12:00 , 728330.0 ,0, 1.52022394635 -0.000223946349458
1994-01-01 12:00 , 728340.0 ,0, 1.54458972355 -0.0345897235539
1994-01-11 12:00 , 728350.0 ,0, 1.5035840062 -0.0335840062041
1994-01-19 12:00 , 728358.0 ,0, 1.49715349841 -0.0471534984064
1994-01-29 12:00 , 728368.0 ,0, 1.50356719191 -0.0535671919134
1994-02-09 12:00 , 728378.0 ,0, 1.4938475101 -0.00384751010349
1994-02-20 12:00 , 728389.0 ,0, 1.48122565386 0.00877434613702
1994-03-00 12:00 , 728399.0 ,0, 1.54344207352 -0.0134420735161
1994-03-10 12:00 , 728409.0 ,0, 1.74861447999 0.0813855200059
1994-03-20 12:00 , 728419.0 ,0, 1.87348928846 0.536510711539
1994-04-00 12:00 , 728429.0 ,0, 3.33874039282 0.701259607183
1994-04-10 12:00 , 728439.0 ,0, 4.26564935866 0.414350641344
1994-04-21 12:00 , 728450.0 ,0, 7.474288961 0.465711039002
1994-05-01 12:00 , 728460.0 ,0, 7.81504271415 0.504957285855
1994-05-11 12:00 , 728470.0 ,0, 11.0405059565 1.15949404352
1994-05-21 12:00 , 728480.0 ,0, 15.4597772441 1.44022275594
1994-06-01 12:00 , 728490.0 ,0, 16.3646223784 1.03537762163
1994-06-11 12:00 , 728500.0 ,0, 18.5640749608 -0.0640749607651
1994-06-22 12:00 , 728511.0 ,0, 16.0841856402 3.31581435984
1994-07-02 12:00 , 728521.0 ,0, 16.3136314727 -4.81363147273
1994-07-12 12:00 , 728531.0 ,0, 12.9879938038 0.812006196225
1994-07-23 12:00 , 728542.0 ,0, 9.57238341517 -0.612383415167
1994-08-03 12:00 , 728552.0 ,0, 6.52304888155 -0.773048881545
1994-08-13 12:00 , 728562.0 ,0, 5.07914522701 -0.839145227013
1994-08-23 12:00 , 728572.0 ,0, 3.74095059692 -0.320950596925
1994-09-03 12:00 , 728582.0 ,0, 2.93820707233 -0.408207072331
1994-09-13 12:00 , 728592.0 ,0, 2.5476911908 -0.247691190798
1994-09-24 12:00 , 728603.0 ,0, 2.35329814275 -0.163298142753
1994-10-04 12:00 , 728613.0 ,0, 2.1524156206 -0.00241562060488
1994-10-14 12:00 , 728623.0 ,0, 2.10576868101 -0.0357686810126
1994-10-24 12:00 , 728633.0 ,0, 2.08273008834 -0.0827300883384
1994-11-04 12:00 , 728643.0 ,0, 1.95009136909 -0.250091369087
1994-11-14 12:00 , 728653.0 ,0, 1.89986138313 -0.249861383131
1994-11-25 12:00 , 728664.0 ,0, 1.8146411535 -0.144641153499
1995-00-00 06:00 , 728674.0 ,0, 1.67830999144 -0.138309991436
1995-00-10 06:00 , 728684.0 ,0, 1.66335275493 -0.133352754931
1995-00-21 06:00 , 728695.0 ,0, 1.60660125573 -0.076601255731
1995-01-01 06:00 , 728705.0 ,0, 1.5868261157 -0.0768261157001
1995-01-11 06:00 , 728715.0 ,0, 1.56129079379 -0.0312907937914
1995-01-19 06:00 , 728723.0 ,0, 1.54377949529 -0.0737794952909
1995-01-29 06:00 , 728733.0 ,0, 1.5612137218 -0.0712137218042
1995-02-09 06:00 , 728743.0 ,0, 1.55205412066 0.267945879338
1995-02-20 06:00 , 728754.0 ,0, 1.5177443582 0.402255641798
1995-03-00 06:00 , 728764.0 ,0, 1.61813484804 0.301865151961
1995-03-10 06:00 , 728774.0 ,0, 1.9871382482 -0.0271382481987
1995-03-20 06:00 , 728784.0 ,0, 2.41348529151 0.816514708493
1995-04-00 06:00 , 728794.0 ,0, 2.58093978624 1.84906021376
1995-04-10 06:00 , 728804.0 ,0, 3.31289916299 0.297100837005
1995-04-21 06:00 , 728815.0 ,0, 5.31538454363 -0.175384543635
1995-05-01 06:00 , 728825.0 ,0, 9.28637996085 -2.34637996085
1995-05-11 06:00 , 728835.0 ,0, 14.4828948182 -4.75289481823
1995-05-21 06:00 , 728845.0 ,0, 13.844993718 0.0550062820103
1995-06-01 06:00 , 728855.0 ,0, 18.5412071217 -0.141207121715
1995-06-11 06:00 , 728865.0 ,0, 19.0181438273 -1.41814382726
1995-06-22 06:00 , 728876.0 ,0, 17.0940975813 1.30590241868
1995-07-02 06:00 , 728886.0 ,0, 14.4376912014 3.66230879856
1995-07-12 06:00 , 728896.0 ,0, 10.3888432221 3.51115677794
1995-07-23 06:00 , 728907.0 ,0, 8.14804652406 -0.0880465240625
1995-08-03 06:00 , 728917.0 ,0, 7.11182917184 -1.35182917184
1995-08-13 06:00 , 728927.0 ,0, 6.19426169756 -0.284261697561
1995-08-23 06:00 , 728937.0 ,0, 4.06885365871 -0.0888536587133
1995-09-03 06:00 , 728947.0 ,0, 3.15806383091 0.241936169091
1995-09-13 06:00 , 728957.0 ,0, 2.61212593597 0.507874064027
1995-09-24 06:00 , 728968.0 ,0, 2.25552334574 0.674476654263
1995-10-04 06:00 , 728978.0 ,0, 1.98458132472 0.445418675283
1995-10-14 06:00 , 728988.0 ,0, 1.97804584146 0.361954158541
1995-10-24 06:00 , 728998.0 ,0, 1.96690617648 0.213093823519
1995-11-04 06:00 , 729008.0 ,0, 1.89826078799 0.0517392120129
1995-11-14 06:00 , 729018.0 ,0, 1.86483412263 0.0351658773699
1995-11-25 06:00 , 729029.0 ,0, 1.75360239602 0.116397603975
1996-00-00 00:00 , 729039.0 ,0, 1.69238501967 -0.0323850196734
1996-00-10 00:00 , 729049.0 ,0, 1.68610835505 -0.24610835505
1996-00-21 00:00 , 729060.0 ,0, 1.66942979634 -0.22942979634
1996-01-01 00:00 , 729070.0 ,0, 1.6672395304 -0.157239530395
1996-01-11 00:00 , 729080.0 ,0, 1.64945419874 -0.229454198737
1996-01-20 00:00 , 729089.0 ,0, 1.65335496007 -0.223354960074
1996-02-00 00:00 , 729099.0 ,0, 1.64918196334 -0.189181963342
1996-02-10 00:00 , 729109.0 ,0, 1.55600711996 -0.116007119955
1996-02-21 00:00 , 729120.0 ,0, 1.46290034615 -0.0229003461531
1996-03-01 00:00 , 729130.0 ,0, 1.3574229621 0.542577037905
1996-03-11 00:00 , 729140.0 ,0, 1.36302785671 0.666972143287
1996-03-21 00:00 , 729150.0 ,0, 1.7672169619 0.182783038104
1996-04-01 00:00 , 729160.0 ,0, 2.58545595945 -0.455455959455
1996-04-11 00:00 , 729170.0 ,0, 3.11196921673 0.518030783271
1996-04-22 00:00 , 729181.0 ,0, 5.34156859735 1.00843140265
1996-05-02 00:00 , 729191.0 ,0, 5.13163539726 4.70836460274
1996-05-12 00:00 , 729201.0 ,0, 8.08257702626 1.33742297374
1996-05-22 00:00 , 729211.0 ,0, 9.10688207547 2.59311792453
1996-06-02 00:00 , 729221.0 ,0, 11.3884851993 -0.188485199275
1996-06-12 00:00 , 729231.0 ,0, 14.2315440549 -1.43154405493
1996-06-23 00:00 , 729242.0 ,0, 14.8501891856 2.84981081443
1996-07-03 00:00 , 729252.0 ,0, 12.6164228775 5.28357712253
1996-07-13 00:00 , 729262.0 ,0, 10.3751617844 -1.98516178438
1996-07-24 00:00 , 729273.0 ,0, 6.73427164923 -0.964271649233
1996-08-04 00:00 , 729283.0 ,0, 6.08094492189 0.489055078111
1996-08-14 00:00 , 729293.0 ,0, 5.25522780012 0.544772199877
1996-08-24 00:00 , 729303.0 ,0, 4.13553677943 -0.345536779434
1996-09-04 00:00 , 729313.0 ,0, 3.39589235685 -0.505892356848
1996-09-14 00:00 , 729323.0 ,0, 2.90895324818 -0.438953248177
1996-09-25 00:00 , 729334.0 ,0, 2.4896609713 -0.249660971305
1996-10-05 00:00 , 729344.0 ,0, 2.19954108232 -0.209541082324
1996-10-15 00:00 , 729354.0 ,0, 2.1988331512 -0.378833151203
1996-10-25 00:00 , 729364.0 ,0, 2.16830147427 -0.448301474266
1996-11-05 00:00 , 729374.0 ,0, 1.98134325304 -0.451343253044
1996-11-15 00:00 , 729384.0 ,0, 1.890401741 -0.440401741002
1996-11-26 00:00 , 729395.0 ,0, 1.79437752627 -0.404377526266
1997-00-00 18:00 , 729405.0 ,0, 1.7308331092 -0.340833109205
1997-00-10 18:00 , 729415.0 ,0, 1.62743383331 -0.367433833307
1997-00-21 18:00 , 729426.0 ,0, 1.56489830895 -0.364898308953
1997-01-01 18:00 , 729436.0 ,0, 1.55905432986 -0.339054329859
1997-01-11 18:00 , 729446.0 ,0, 1.49336913768 -0.393369137682
1997-01-19 18:00 , 729454.0 ,0, 1.48678968806 -0.386789688059
1997-01-29 18:00 , 729464.0 ,0, 1.52708885974 -0.427088859743
1997-02-09 18:00 , 729474.0 ,0, 1.49736252683 -0.38736252683
1997-02-20 18:00 , 729485.0 ,0, 1.55384509868 -0.343845098677
1997-03-00 18:00 , 729495.0 ,0, 1.54302528103 -0.343025281028
1997-03-10 18:00 , 729505.0 ,0, 1.57566334455 1.14433665545
1997-03-20 18:00 , 729515.0 ,0, 2.29587075207 2.09412924793
1997-04-00 18:00 , 729525.0 ,0, 3.97000520332 -1.74000520332
1997-04-10 18:00 , 729535.0 ,0, 3.47733692926 2.75266307074
1997-04-21 18:00 , 729546.0 ,0, 7.3064770198 6.5935229802
1997-05-01 18:00 , 729556.0 ,0, 8.37515040724 0.974849592757
1997-05-11 18:00 , 729566.0 ,0, 11.9759678971 -0.775967897103
1997-05-21 18:00 , 729576.0 ,0, 12.7688672745 0.231132725489
1997-06-01 18:00 , 729586.0 ,0, 11.7123558921 9.18764410788
1997-06-11 18:00 , 729596.0 ,0, 13.4236249465 9.77637505351
1997-06-22 18:00 , 729607.0 ,0, 15.8009014864 0.299098513563
1997-07-02 18:00 , 729617.0 ,0, 12.4809689882 8.2190310118
1997-07-12 18:00 , 729627.0 ,0, 10.6733004719 3.72669952806
1997-07-23 18:00 , 729638.0 ,0, 8.70073512499 3.19926487501
1997-08-03 18:00 , 729648.0 ,0, 7.37322462774 1.13677537226
1997-08-13 18:00 , 729658.0 ,0, 6.45176978811 -0.0117697881061
1997-08-23 18:00 , 729668.0 ,0, 4.91844986276 0.581550137236
1997-09-03 18:00 , 729678.0 ,0, 3.62881345313 0.571186546871
1997-09-13 18:00 , 729688.0 ,0, 2.97525858655 0.724741413448
1997-09-24 18:00 , 729699.0 ,0, 2.62627435968 0.133725640319
1997-10-04 18:00 , 729709.0 ,0, 2.28441569579 0.0955843042064
1997-10-14 18:00 , 729719.0 ,0, 2.11023971556 0.189760284439
1997-10-24 18:00 , 729729.0 ,0, 2.09588318807 0.10411681193
1997-11-04 18:00 , 729739.0 ,0, 1.96574710391 0.104252896089
1997-11-14 18:00 , 729749.0 ,0, 1.85600499055 0.213995009448
1997-11-25 18:00 , 729760.0 ,0, 1.66368401968 0.346315980325
1998-00-00 12:00 , 729770.0 ,0, 1.5941433932 0.325856606797
1998-00-10 12:00 , 729780.0 ,0, 1.53645165815 0.353548341845
1998-00-21 12:00 , 729791.0 ,0, 1.48675788966 0.423242110336
1998-01-01 12:00 , 729801.0 ,0, 1.47090367349 0.339096326506
1998-01-11 12:00 , 729811.0 ,0, 1.3781571196 0.431842880399
1998-01-19 12:00 , 729819.0 ,0, 1.36027232125 0.339727678751
1998-01-29 12:00 , 729829.0 ,0, 1.36662581961 0.333374180387
1998-02-09 12:00 , 729839.0 ,0, 1.38902795976 0.29097204024
1998-02-20 12:00 , 729850.0 ,0, 1.50832333589 0.101676664109
1998-03-00 12:00 , 729860.0 ,0, 1.49609484047 0.373905159525
1998-03-10 12:00 , 729870.0 ,0, 1.60439661322 0.455603386782
1998-03-20 12:00 , 729880.0 ,0, 1.63851023911 0.401489760885
1998-04-00 12:00 , 729890.0 ,0, 2.55700819595 0.232991804053
1998-04-10 12:00 , 729900.0 ,0, 2.96111881043 0.868881189573
1998-04-21 12:00 , 729911.0 ,0, 5.57371001595 1.36628998405
1998-05-01 12:00 , 729921.0 ,0, 7.37082561675 -0.0208256167507
1998-05-11 12:00 , 729931.0 ,0, 8.32173406072 5.87826593928
1998-05-21 12:00 , 729941.0 ,0, 10.9958360093 3.00416399068
1998-06-01 12:00 , 729951.0 ,0, 14.1558053402 3.14419465978
1998-06-11 12:00 , 729961.0 ,0, 13.8235586316 1.9764413684
1998-06-22 12:00 , 729972.0 ,0, 14.0830708555 2.71692914448
1998-07-02 12:00 , 729982.0 ,0, 11.6012033447 4.39879665534
1998-07-12 12:00 , 729992.0 ,0, 10.2892558435 1.01074415655
1998-07-23 12:00 , 730003.0 ,0, 9.1369793701 3.1630206299
1998-08-03 12:00 , 730013.0 ,0, 7.27736230161 0.292637698388
1998-08-13 12:00 , 730023.0 ,0, 5.26809851099 -0.578098510991
1998-08-23 12:00 , 730033.0 ,0, 4.09116784249 -0.441167842491
1998-09-03 12:00 , 730043.0 ,0, 3.35249254178 -0.422492541777
1998-09-13 12:00 , 730053.0 ,0, 2.89944667306 -0.249446673059
1998-09-24 12:00 , 730064.0 ,0, 2.5684810348 -0.0784810347988
1998-10-04 12:00 , 730074.0 ,0, 2.37815244211 -0.058152442106
1998-10-14 12:00 , 730084.0 ,0, 2.2657361031 -0.0557361031023
1998-10-24 12:00 , 730094.0 ,0, 2.22655418527 -0.146554185274
1998-11-04 12:00 , 730104.0 ,0, 2.11338277146 -0.173382771464
1998-11-14 12:00 , 730114.0 ,0, 1.96985929049 -0.0298592904929
1998-11-25 12:00 , 730125.0 ,0, 1.739357114 0.200642885999
1999-00-00 06:00 , 730135.0 ,0, 1.58458194827 0.355418051731
1999-00-10 06:00 , 730145.0 ,0, 1.54810201324 0.391897986761
1999-00-21 06:00 , 730156.0 ,0, 1.5162427191 0.403757280904
1999-01-01 06:00 , 730166.0 ,0, 1.49018816263 0.319811837368
1999-01-11 06:00 , 730176.0 ,0, 1.47885590856 0.301144091438
1999-01-19 06:00 , 730184.0 ,0, 1.44726597445 0.332734025552
1999-01-29 06:00 , 730194.0 ,0, 1.4645365736 0.185463426402
1999-02-09 06:00 , 730204.0 ,0, 1.42220953035 0.227790469655
1999-02-20 06:00 , 730215.0 ,0, 1.50559918445 0.14440081555
1999-03-00 06:00 , 730225.0 ,0, 1.57595745338 0.0740425466191
1999-03-10 06:00 , 730235.0 ,0, 1.85345166999 -0.293451669992
1999-03-20 06:00 , 730245.0 ,0, 1.87735674821 -0.297356748211
1999-04-00 06:00 , 730255.0 ,0, 2.98219067467 -0.762190674674
1999-04-10 06:00 , 730265.0 ,0, 3.91032323416 -0.480323234155
1999-04-21 06:00 , 730276.0 ,0, 6.61414351764 -2.69414351764
1999-05-01 06:00 , 730286.0 ,0, 7.71618291876 -1.41618291876
1999-05-11 06:00 , 730296.0 ,0, 9.15946333341 0.940536666595
1999-05-21 06:00 , 730306.0 ,0, 12.3692661038 0.930733896229
1999-06-01 06:00 , 730316.0 ,0, 17.3524434351 1.04755656494
1999-06-11 06:00 , 730326.0 ,0, 15.5870257296 0.212974270425
1999-06-22 06:00 , 730337.0 ,0, 14.9181412894 3.18185871057
1999-07-02 06:00 , 730347.0 ,0, 12.2981116028 2.20188839718
1999-07-12 06:00 , 730357.0 ,0, 10.7883176934 3.31168230656
1999-07-23 06:00 , 730368.0 ,0, 8.48320185669 2.01679814331
1999-08-03 06:00 , 730378.0 ,0, 5.75981668617 1.06018331383
1999-08-13 06:00 , 730388.0 ,0, 4.48998904485 0.660010955152
1999-08-23 06:00 , 730398.0 ,0, 3.7829114497 0.407088550297
1999-09-03 06:00 , 730408.0 ,0, 3.01214671913 0.617853280867
1999-09-13 06:00 , 730418.0 ,0, 2.70892031219 0.371079687814
1999-09-24 06:00 , 730429.0 ,0, 2.41095904888 0.339040951119
1999-10-04 06:00 , 730439.0 ,0, 2.25449420992 0.405505790083
1999-10-14 06:00 , 730449.0 ,0, 2.1551244208 0.294875579201
1999-10-24 06:00 , 730459.0 ,0, 2.04841304652 0.221586953479
1999-11-04 06:00 , 730469.0 ,0, 1.99853920613 0.271460793867
1999-11-14 06:00 , 730479.0 ,0, 1.93517346032 0.324826539681
1999-11-25 06:00 , 730490.0 ,0, 1.84175712246 0.428242877539
2000-00-00 00:00 , 730500.0 ,0, 1.66181361998 0.608186380018
2000-00-10 00:00 , 730510.0 ,0, 1.63144488064 0.258555119362
2000-00-21 00:00 , 730521.0 ,0, 1.63080348074 0.269196519264
2000-01-01 00:00 , 730531.0 ,0, 1.62860134547 0.271398654532
2000-01-11 00:00 , 730541.0 ,0, 1.59775003614 0.232249963856
2000-01-20 00:00 , 730550.0 ,0, 1.51187969228 0.13812030772
2000-02-00 00:00 , 730560.0 ,0, 1.55862216907 0.0813778309261
2000-02-10 00:00 , 730570.0 ,0, 1.56395484556 0.126045154439
2000-02-21 00:00 , 730581.0 ,0, 1.56705091026 0.162949089744
2000-03-01 00:00 , 730591.0 ,0, 1.65511350645 0.294886493555
2000-03-11 00:00 , 730601.0 ,0, 2.04811131889 0.161888681111
2000-03-21 00:00 , 730611.0 ,0, 2.30230693879 0.857693061207
2000-04-01 00:00 , 730621.0 ,0, 2.74398394489 4.26601605511
2000-04-11 00:00 , 730631.0 ,0, 4.21969888056 2.47030111944
2000-04-22 00:00 , 730642.0 ,0, 7.68335160069 -0.683351600687
2000-05-02 00:00 , 730652.0 ,0, 9.63362925521 0.966370744795
2000-05-12 00:00 , 730662.0 ,0, 11.894577096 3.605422904
2000-05-22 00:00 , 730672.0 ,0, 14.8976432718 2.00235672819
2000-06-02 00:00 , 730682.0 ,0, 14.8645059737 2.43549402627
2000-06-12 00:00 , 730692.0 ,0, 13.1572557562 1.04274424376
2000-06-23 00:00 , 730703.0 ,0, 13.5784515954 3.82154840461
2000-07-03 00:00 , 730713.0 ,0, 11.9543470392 3.84565296079
2000-07-13 00:00 , 730723.0 ,0, 10.0854795379 2.1145204621
2000-07-24 00:00 , 730734.0 ,0, 8.25109249748 1.34890750252
2000-08-04 00:00 , 730744.0 ,0, 5.76116409969 0.568835900314
2000-08-14 00:00 , 730754.0 ,0, 4.35341728872 0.906582711283
2000-08-24 00:00 , 730764.0 ,0, 3.34139611047 0.868603889529
2000-09-04 00:00 , 730774.0 ,0, 2.75883021449 0.821169785512
2000-09-14 00:00 , 730784.0 ,0, 2.43246935475 0.517530645253
2000-09-25 00:00 , 730795.0 ,0, 2.2067581718 0.263241828201
2000-10-05 00:00 , 730805.0 ,0, 2.0908745194 -0.0408745194015
2000-10-15 00:00 , 730815.0 ,0, 1.97521659587 -0.0252165958688
2000-10-25 00:00 , 730825.0 ,0, 1.90844322896 -0.028443228962
2000-11-05 00:00 , 730835.0 ,0, 1.77287207492 -0.0428720749198
2000-11-15 00:00 , 730845.0 ,0, 1.70380144425 0.0261985557495
2000-11-26 00:00 , 730856.0 ,0, 1.6906642116 0.039335788399
2001-00-00 18:00 , 730866.0 ,0, 1.59709258828 0.0729074117169
2001-00-10 18:00 , 730876.0 ,0, 1.51394584185 -0.0139458418503
2001-00-21 18:00 , 730887.0 ,0, 1.51221801915 -0.0122180191547
2001-01-01 18:00 , 730897.0 ,0, 1.50623199487 -0.0162319948711
2001-01-11 18:00 , 730907.0 ,0, 1.47385516419 -0.0938551641935
2001-01-19 18:00 , 730915.0 ,0, 1.44653509026 -0.126535090261
2001-01-29 18:00 , 730925.0 ,0, 1.45318912353 -0.13318912353
2001-02-09 18:00 , 730935.0 ,0, 1.55375576258 -0.213755762576
2001-02-20 18:00 , 730946.0 ,0, 1.57943297228 -0.179432972278
2001-03-00 18:00 , 730956.0 ,0, 1.64717194046 0.0428280595429
2001-03-10 18:00 , 730966.0 ,0, 1.90752895021 -0.087528950206
2001-03-20 18:00 , 730976.0 ,0, 2.61719267125 0.262807328748
2001-04-00 18:00 , 730986.0 ,0, 3.89262721234 1.12737278766
2001-04-10 18:00 , 730996.0 ,0, 4.37784168586 1.43215831414
2001-04-21 18:00 , 731007.0 ,0, 7.3096771227 1.5703228773
2001-05-01 18:00 , 731017.0 ,0, 8.14511697775 2.95488302225
2001-05-11 18:00 , 731027.0 ,0, 11.3749498611 1.02505013891
2001-05-21 18:00 , 731037.0 ,0, 15.5846704007 -1.58467040073
2001-06-01 18:00 , 731047.0 ,0, 17.2150713344 -1.71507133442
2001-06-11 18:00 , 731057.0 ,0, 17.9009577598 -1.70095775981
2001-06-22 18:00 , 731068.0 ,0, 18.8789203037 -5.17892030373
2001-07-02 18:00 , 731078.0 ,0, 13.945682082 0.554317918
2001-07-12 18:00 , 731088.0 ,0, 13.3487364683 -0.34873646835
2001-07-23 18:00 , 731099.0 ,0, 8.61625544851 -0.816255448512
2001-08-03 18:00 , 731109.0 ,0, 5.93604329508 -0.846043295081
2001-08-13 18:00 , 731119.0 ,0, 4.84227434317 -0.672274343166
2001-08-23 18:00 , 731129.0 ,0, 3.65473246618 -0.00473246617883
2001-09-03 18:00 , 731139.0 ,0, 2.82690020471 0.163099795289
2001-09-13 18:00 , 731149.0 ,0, 2.55791742732 0.172082572684
2001-09-24 18:00 , 731160.0 ,0, 2.39077906956 0.179220930443
2001-10-04 18:00 , 731170.0 ,0, 2.2127039672 0.0472960328006
2001-10-14 18:00 , 731180.0 ,0, 2.12173682205 -0.0417368220521
2001-10-24 18:00 , 731190.0 ,0, 2.02611071758 -0.106110717581
2001-11-04 18:00 , 731200.0 ,0, 1.76054587576 0.259454124236
2001-11-14 18:00 , 731210.0 ,0, 1.71038044584 0.309619554163
2001-11-25 18:00 , 731221.0 ,0, 1.70906674763 0.180933252374
2002-00-00 12:00 , 731231.0 ,0, 1.5750081153 0.374991884703
2002-00-10 12:00 , 731241.0 ,0, 1.50351172591 0.466488274091
2002-00-21 12:00 , 731252.0 ,0, 1.49881501687 0.321184983128
2002-01-01 12:00 , 731262.0 ,0, 1.49972613412 0.320273865878
2002-01-11 12:00 , 731272.0 ,0, 1.48033827574 0.339661724255
2002-01-19 12:00 , 731280.0 ,0, 1.44037751978 0.509622480222
2002-01-29 12:00 , 731290.0 ,0, 1.4584650575 0.381534942502
2002-02-09 12:00 , 731300.0 ,0, 1.66307088582 0.206929114178
2002-02-20 12:00 , 731311.0 ,0, 1.73296287638 0.0870371236202
2002-03-00 12:00 , 731321.0 ,0, 1.8487572846 0.4412427154
2002-03-10 12:00 , 731331.0 ,0, 2.04072985352 0.849270146479
2002-03-20 12:00 , 731341.0 ,0, 2.9739451744 -0.643945174404
2002-04-00 12:00 , 731351.0 ,0, 3.6409361636 0.419063836399
2002-04-10 12:00 , 731361.0 ,0, 3.86042072472 1.08957927528
2002-04-21 12:00 , 731372.0 ,0, 6.22807897887 3.77192102113
2002-05-01 12:00 , 731382.0 ,0, 7.84897853338 2.95102146662
2002-05-11 12:00 , 731392.0 ,0, 9.95759485991 6.24240514009
2002-05-21 12:00 , 731402.0 ,0, 13.3200153809 0.37998461905
2002-06-01 12:00 , 731412.0 ,0, 16.8943319982 -2.2943319982
2002-06-11 12:00 , 731422.0 ,0, 16.8680272733 1.43197272671
2002-06-22 12:00 , 731433.0 ,0, 17.9746192186 -0.0746192186363
2002-07-02 12:00 , 731443.0 ,0, 18.1527580626 1.74724193736
2002-07-12 12:00 , 731453.0 ,0, 12.5720839018 2.22791609818
2002-07-23 12:00 , 731464.0 ,0, 8.02378620369 0.536213796309
2002-08-03 12:00 , 731474.0 ,0, 6.25468303012 -0.534683030118
2002-08-13 12:00 , 731484.0 ,0, 5.87704162175 -0.807041621754
2002-08-23 12:00 , 731494.0 ,0, 4.05842970644 0.711570293564
2002-09-03 12:00 , 731504.0 ,0, 3.33777984948 0.442220150524
2002-09-13 12:00 , 731514.0 ,0, 3.00176662505 0.198233374949
2002-09-24 12:00 , 731525.0 ,0, 2.73637005043 0.193629949567
2002-10-04 12:00 , 731535.0 ,0, 2.32061956765 0.429380432355
2002-10-14 12:00 , 731545.0 ,0, 2.21065094625 0.43934905375
2002-10-24 12:00 , 731555.0 ,0, 2.0708508251 0.479149174896
2002-11-04 12:00 , 731565.0 ,0, 1.86508260998 0.684917390021
2002-11-14 12:00 , 731575.0 ,0, 1.81471133983 0.705288660169
2002-11-25 12:00 , 731586.0 ,0, 1.77653945624 0.453460543763
2003-00-00 06:00 , 731596.0 ,0, 1.63580492679 0.554195073211
2003-00-10 06:00 , 731606.0 ,0, 1.45868745801 0.51131254199
