T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-01-11 12:00 , 728350.0 ,0, 0.611875901399 0.0781240986005
1994-01-19 12:00 , 728358.0 ,0, 0.596521801266 0.0334781987339
1994-01-29 12:00 , 728368.0 ,0, 0.594606731342 0.0553932686582
1994-02-09 12:00 , 728378.0 ,0, 0.58869815264 0.0213018473597
1994-02-20 12:00 , 728389.0 ,0, 0.585553760823 0.00444623917744
1994-03-00 12:00 , 728399.0 ,0, 0.624493249935 0.0255067500649
1994-03-10 12:00 , 728409.0 ,0, 0.804779115211 0.0952208847886
1994-03-20 12:00 , 728419.0 ,0, 1.01915089779 0.420849102209
1994-04-00 12:00 , 728429.0 ,0, 1.55309975442 0.396900245582
1994-04-10 12:00 , 728439.0 ,0, 2.19391261503 0.416087384968
1994-04-21 12:00 , 728450.0 ,0, 3.77132766389 1.65867233611
1994-05-01 12:00 , 728460.0 ,0, 4.35936279691 0.330637203089
1994-05-11 12:00 , 728470.0 ,0, 4.92298249851 1.35701750149
1994-05-21 12:00 , 728480.0 ,0, 5.29401233061 4.43598766939
1994-06-01 12:00 , 728490.0 ,0, 5.53239296477 3.15760703523
1994-06-11 12:00 , 728500.0 ,0, 5.89017304384 1.40982695616
1994-06-22 12:00 , 728511.0 ,0, 5.52923615211 -0.349236152113
1994-07-02 12:00 , 728521.0 ,0, 4.9616749661 -1.4616749661
1994-07-12 12:00 , 728531.0 ,0, 4.09909235363 -0.889092353634
1994-07-23 12:00 , 728542.0 ,0, 3.2815588251 -1.0015588251
1994-08-03 12:00 , 728552.0 ,0, 2.57689416158 -0.92689416158
1994-08-13 12:00 , 728562.0 ,0, 2.0603086315 -0.660308631495
1994-08-23 12:00 , 728572.0 ,0, 1.6025913946 -0.372591394597
1994-09-03 12:00 , 728582.0 ,0, 1.30724308246 -0.297243082462
1994-09-13 12:00 , 728592.0 ,0, 1.18085135717 -0.230851357175
1994-09-24 12:00 , 728603.0 ,0, 1.06451339441 -0.174513394412
1994-10-04 12:00 , 728613.0 ,0, 0.982558432532 -0.152558432532
1994-10-14 12:00 , 728623.0 ,0, 0.883230607899 -0.0532306078988
1994-10-24 12:00 , 728633.0 ,0, 0.802711468939 0.00728853106135
1994-11-04 12:00 , 728643.0 ,0, 0.772219711752 0.00778028824807
1994-11-14 12:00 , 728653.0 ,0, 0.745875181933 -0.0358751819329
1994-11-25 12:00 , 728664.0 ,0, 0.71234045605 -0.0123404560496
1995-00-00 06:00 , 728674.0 ,0, 0.694330078737 -0.0143300787367
1995-00-10 06:00 , 728684.0 ,0, 0.664317792009 -0.0743177920088
1995-00-21 06:00 , 728695.0 ,0, 0.644795261109 -0.104795261109
1995-01-01 06:00 , 728705.0 ,0, 0.64203784145 -0.10203784145
1995-01-11 06:00 , 728715.0 ,0, 0.606214354747 -0.0662143547468
1995-01-19 06:00 , 728723.0 ,0, 0.584319822975 -0.0443198229752
1995-01-29 06:00 , 728733.0 ,0, 0.585350806928 -0.0453508069275
1995-02-09 06:00 , 728743.0 ,0, 0.576316216071 -0.0463162160714
1995-02-20 06:00 , 728754.0 ,0, 0.57074045168 -0.10074045168
1995-03-00 06:00 , 728764.0 ,0, 0.607046003073 -0.0670460030732
1995-03-10 06:00 , 728774.0 ,0, 0.786295981399 -0.246295981399
1995-03-20 06:00 , 728784.0 ,0, 1.02166243035 0.0383375696544
1995-04-00 06:00 , 728794.0 ,0, 1.53156931186 -0.151569311861
1995-04-10 06:00 , 728804.0 ,0, 2.17256144601 -1.03256144601
1995-04-21 06:00 , 728815.0 ,0, 3.89157846143 -2.34157846143
1995-05-01 06:00 , 728825.0 ,0, 4.31232805205 -1.88232805205
1995-05-11 06:00 , 728835.0 ,0, 4.92802269259 -1.20802269259
1995-05-21 06:00 , 728845.0 ,0, 5.55833494536 -0.50833494536
1995-06-01 06:00 , 728855.0 ,0, 5.72444953848 0.585550461518
1995-06-11 06:00 , 728865.0 ,0, 5.95237320746 -1.83237320746
1995-06-22 06:00 , 728876.0 ,0, 5.38658458199 -1.23658458199
1995-07-02 06:00 , 728886.0 ,0, 4.64716808754 -0.697168087542
1995-07-12 06:00 , 728896.0 ,0, 3.89328118936 -1.00328118936
1995-07-23 06:00 , 728907.0 ,0, 3.09654473096 -1.20654473096
1995-08-03 06:00 , 728917.0 ,0, 2.43555896284 -1.00555896284
1995-08-13 06:00 , 728927.0 ,0, 1.90772099743 -0.617720997434
1995-08-23 06:00 , 728937.0 ,0, 1.49977236147 -0.409772361471
1995-09-03 06:00 , 728947.0 ,0, 1.22676054144 -0.276760541439
1995-09-13 06:00 , 728957.0 ,0, 1.12358131298 -0.343581312979
1995-09-24 06:00 , 728968.0 ,0, 1.01870693476 -0.358706934759
1995-10-04 06:00 , 728978.0 ,0, 0.948353932573 -0.288353932573
1995-10-14 06:00 , 728988.0 ,0, 0.852483875398 -0.252483875398
1995-10-24 06:00 , 728998.0 ,0, 0.779605741798 -0.159605741798
1995-11-04 06:00 , 729008.0 ,0, 0.750947774938 -0.180947774938
1995-11-14 06:00 , 729018.0 ,0, 0.721595801002 -0.191595801002
1995-11-25 06:00 , 729029.0 ,0, 0.69225249704 -0.17225249704
1996-00-00 00:00 , 729039.0 ,0, 0.676482383771 -0.156482383771
1996-00-10 00:00 , 729049.0 ,0, 0.637294832708 -0.127294832708
1996-00-21 00:00 , 729060.0 ,0, 0.615185458746 -0.145185458746
1996-01-01 00:00 , 729070.0 ,0, 0.614107356338 -0.144107356338
1996-01-11 00:00 , 729080.0 ,0, 0.582481540463 -0.112481540463
1996-01-20 00:00 , 729089.0 ,0, 0.561444162357 -0.0914441623567
1996-02-00 00:00 , 729099.0 ,0, 0.563037954562 -0.0930379545621
1996-02-10 00:00 , 729109.0 ,0, 0.554366860559 -0.0843668605586
1996-02-21 00:00 , 729120.0 ,0, 0.540712320444 -0.100712320444
1996-03-01 00:00 , 729130.0 ,0, 0.57656796655 -0.0165679665498
1996-03-11 00:00 , 729140.0 ,0, 0.720716261191 -0.0407162611912
1996-03-21 00:00 , 729150.0 ,0, 0.985698911414 -0.335698911414
1996-04-01 00:00 , 729160.0 ,0, 1.44645364396 -0.646453643965
1996-04-11 00:00 , 729170.0 ,0, 1.9398040169 -0.479804016899
1996-04-22 00:00 , 729181.0 ,0, 3.43319758905 -1.29319758905
1996-05-02 00:00 , 729191.0 ,0, 3.92920554611 1.18599445389
1996-05-12 00:00 , 729201.0 ,0, 4.62051110309 1.60828889691
1996-05-22 00:00 , 729211.0 ,0, 5.37652657006 0.663473429943
1996-06-02 00:00 , 729221.0 ,0, 5.69089588457 -0.93089588457
1996-06-12 00:00 , 729231.0 ,0, 5.60014209918 0.799857900821
1996-06-23 00:00 , 729242.0 ,0, 5.10418751089 0.575812489107
1996-07-03 00:00 , 729252.0 ,0, 4.41890416588 0.0510958341155
1996-07-13 00:00 , 729262.0 ,0, 3.64958044561 -1.01958044561
1996-07-24 00:00 , 729273.0 ,0, 2.81285233105 -0.692852331051
1996-08-04 00:00 , 729283.0 ,0, 2.16805832257 0.0919416774317
1996-08-14 00:00 , 729293.0 ,0, 1.74845776838 0.38154223162
1996-08-24 00:00 , 729303.0 ,0, 1.38250929166 0.247490708338
1996-09-04 00:00 , 729313.0 ,0, 1.14245347666 0.137546523342
1996-09-14 00:00 , 729323.0 ,0, 1.04306207898 0.0269379210219
1996-09-25 00:00 , 729334.0 ,0, 0.939110369333 0.0608896306665
1996-10-05 00:00 , 729344.0 ,0, 0.874254392003 0.00574560799672
1996-10-15 00:00 , 729354.0 ,0, 0.790100579103 0.0898994208969
1996-10-25 00:00 , 729364.0 ,0, 0.732282952303 0.147717047697
1996-11-05 00:00 , 729374.0 ,0, 0.702184304925 0.0978156950746
1996-11-15 00:00 , 729384.0 ,0, 0.673052633754 0.0769473662464
1996-11-26 00:00 , 729395.0 ,0, 0.648193415285 0.0918065847149
1997-00-00 18:00 , 729405.0 ,0, 0.637358537537 0.0526414624629
1997-00-10 18:00 , 729415.0 ,0, 0.598981718095 0.0910182819047
1997-00-21 18:00 , 729426.0 ,0, 0.576837250496 0.0731627495037
1997-01-01 18:00 , 729436.0 ,0, 0.577285947502 0.0727140524984
1997-01-11 18:00 , 729446.0 ,0, 0.550048683439 0.0799513165607
1997-01-19 18:00 , 729454.0 ,0, 0.530182676834 0.0398173231657
1997-01-29 18:00 , 729464.0 ,0, 0.532257922386 0.0377420776145
1997-02-09 18:00 , 729474.0 ,0, 0.525304873909 0.0446951260914
1997-02-20 18:00 , 729485.0 ,0, 0.508057922953 0.0719420770473
1997-03-00 18:00 , 729495.0 ,0, 0.550115268599 0.0998847314008
1997-03-10 18:00 , 729505.0 ,0, 0.679918690733 0.820081309267
1997-03-20 18:00 , 729515.0 ,0, 0.894606536281 1.01539346372
1997-04-00 18:00 , 729525.0 ,0, 1.27606779029 -0.166067790288
1997-04-10 18:00 , 729535.0 ,0, 1.78638326209 2.36361673791
1997-04-21 18:00 , 729546.0 ,0, 3.15342180332 2.75657819668
1997-05-01 18:00 , 729556.0 ,0, 3.92920554611 -0.219205546108
1997-05-11 18:00 , 729566.0 ,0, 4.62051110309 0.649488896905
1997-05-21 18:00 , 729576.0 ,0, 5.3183519492 0.701648050798
1997-06-01 18:00 , 729586.0 ,0, 5.46166109877 2.47833890123
1997-06-11 18:00 , 729596.0 ,0, 5.56696236881 1.62303763119
1997-06-22 18:00 , 729607.0 ,0, 5.07892415454 -0.318924154542
1997-07-02 18:00 , 729617.0 ,0, 4.26731387937 0.672686120629
1997-07-12 18:00 , 729627.0 ,0, 3.38105588143 0.678944118569
1997-07-23 18:00 , 729638.0 ,0, 2.63023301086 0.649766989142
1997-08-03 18:00 , 729648.0 ,0, 2.13133191975 0.058668080246
1997-08-13 18:00 , 729658.0 ,0, 1.75253620249 -0.0725362024919
1997-08-23 18:00 , 729668.0 ,0, 1.37738320712 0.142616792879
1997-09-03 18:00 , 729678.0 ,0, 1.12832339662 0.111676603382
1997-09-13 18:00 , 729688.0 ,0, 1.00734202547 0.00265797452733
1997-09-24 18:00 , 729699.0 ,0, 0.911886985071 -0.0818869850711
1997-10-04 18:00 , 729709.0 ,0, 0.850012784015 -0.0600127840152
1997-10-14 18:00 , 729719.0 ,0, 0.775349743761 0.00465025623894
1997-10-24 18:00 , 729729.0 ,0, 0.722930060978 -0.0129300609783
1997-11-04 18:00 , 729739.0 ,0, 0.689537537144 -0.00953753714445
1997-11-14 18:00 , 729749.0 ,0, 0.647147090912 0.0228529090882
1997-11-25 18:00 , 729760.0 ,0, 0.641907324886 0.0280926751137
1998-00-00 12:00 , 729770.0 ,0, 0.626666613316 0.0233333866837
1998-00-10 12:00 , 729780.0 ,0, 0.588933579156 0.0610664208443
1998-00-21 12:00 , 729791.0 ,0, 0.562942556791 0.0370574432086
1998-01-01 12:00 , 729801.0 ,0, 0.567051492077 0.012948507923
1998-01-11 12:00 , 729811.0 ,0, 0.54285200123 0.0371479987698
1998-01-19 12:00 , 729819.0 ,0, 0.518616436074 0.0613835639261
1998-01-29 12:00 , 729829.0 ,0, 0.520646408947 0.059353591053
1998-02-09 12:00 , 729839.0 ,0, 0.513845045231 0.0661549547688
1998-02-20 12:00 , 729850.0 ,0, 0.498055927935 0.0819440720645
1998-03-00 12:00 , 729860.0 ,0, 0.543126891914 0.0368731080863
1998-03-10 12:00 , 729870.0 ,0, 0.740230010421 -0.160230010421
1998-03-20 12:00 , 729880.0 ,0, 0.97493875332 -0.35493875332
1998-04-00 12:00 , 729890.0 ,0, 1.2547686338 -0.344768633803
1998-04-10 12:00 , 729900.0 ,0, 1.98576637571 -0.335766375709
1998-04-21 12:00 , 729911.0 ,0, 3.47945693952 0.0505430604753
1998-05-01 12:00 , 729921.0 ,0, 4.28051759224 -0.0405175922367
1998-05-11 12:00 , 729931.0 ,0, 4.92751013105 2.76248986895
1998-05-21 12:00 , 729941.0 ,0, 5.79014121044 2.13985878956
1998-06-01 12:00 , 729951.0 ,0, 6.02094469587 0.589055304131
1998-06-11 12:00 , 729961.0 ,0, 5.61508246354 0.83491753646
1998-06-22 12:00 , 729972.0 ,0, 4.89586823904 2.84413176096
1998-07-02 12:00 , 729982.0 ,0, 4.17274669446 2.69725330554
1998-07-12 12:00 , 729992.0 ,0, 3.30699122219 1.00300877781
1998-07-23 12:00 , 730003.0 ,0, 2.5973696578 2.2826303422
1998-08-03 12:00 , 730013.0 ,0, 2.08700349764 1.73299650236
1998-08-13 12:00 , 730023.0 ,0, 1.70527748828 1.30472251172
1998-08-23 12:00 , 730033.0 ,0, 1.32357828364 1.05642171636
1998-09-03 12:00 , 730043.0 ,0, 1.08636203198 0.753637968018
1998-09-13 12:00 , 730053.0 ,0, 0.96585281136 0.53414718864
1998-09-24 12:00 , 730064.0 ,0, 0.865067826705 0.394932173295
1998-10-04 12:00 , 730074.0 ,0, 0.815372658851 0.444627341149
1998-10-14 12:00 , 730084.0 ,0, 0.784516675793 0.465483324207
1998-10-24 12:00 , 730094.0 ,0, 0.730952924497 0.419047075503
1998-11-04 12:00 , 730104.0 ,0, 0.697545539993 0.452454460007
1998-11-14 12:00 , 730114.0 ,0, 0.653451549919 0.386548450081
1998-11-25 12:00 , 730125.0 ,0, 0.65500908676 0.37499091324
1999-00-00 06:00 , 730135.0 ,0, 0.641359463313 0.338640536687
1999-00-10 06:00 , 730145.0 ,0, 0.608568173519 0.271431826481
1999-00-21 06:00 , 730156.0 ,0, 0.575919438367 0.264080561633
1999-01-01 06:00 , 730166.0 ,0, 0.577669909781 0.252330090219
1999-01-11 06:00 , 730176.0 ,0, 0.554415587937 0.275584412063
1999-01-19 06:00 , 730184.0 ,0, 0.535332008397 0.294667991603
1999-01-29 06:00 , 730194.0 ,0, 0.537427409506 0.272572590494
1999-02-09 06:00 , 730204.0 ,0, 0.530406830433 0.249593169567
1999-02-20 06:00 , 730215.0 ,0, 0.514108812698 0.265891187302
1999-03-00 06:00 , 730225.0 ,0, 0.554696334217 0.275303665783
1999-03-10 06:00 , 730235.0 ,0, 0.728370244381 0.0616297556194
1999-03-20 06:00 , 730245.0 ,0, 0.857571880117 0.0724281198833
1999-04-00 06:00 , 730255.0 ,0, 1.12493338643 0.00506661356804
1999-04-10 06:00 , 730265.0 ,0, 1.85689063219 0.413109367814
1999-04-21 06:00 , 730276.0 ,0, 3.50755754784 -0.407557547843
1999-05-01 06:00 , 730286.0 ,0, 4.18902740234 0.0909725976603
1999-05-11 06:00 , 730296.0 ,0, 5.06915719603 -0.0691571960339
1999-05-21 06:00 , 730306.0 ,0, 6.10376614339 2.01623385661
1999-06-01 06:00 , 730316.0 ,0, 6.21932924493 3.27067075507
1999-06-11 06:00 , 730326.0 ,0, 5.71133393636 1.41866606364
1999-06-22 06:00 , 730337.0 ,0, 5.15667462029 3.65332537971
1999-07-02 06:00 , 730347.0 ,0, 4.43221563925 3.43778436075
1999-07-12 06:00 , 730357.0 ,0, 3.414085496 4.175914504
1999-07-23 06:00 , 730368.0 ,0, 2.87262660825 3.84737339175
1999-08-03 06:00 , 730378.0 ,0, 2.28809847184 3.40190152816
1999-08-13 06:00 , 730388.0 ,0, 1.84981550048 3.06018449952
1999-08-23 06:00 , 730398.0 ,0, 1.43888728122 2.83111271878
1999-09-03 06:00 , 730408.0 ,0, 1.17994389058 2.00005610942
1999-09-13 06:00 , 730418.0 ,0, 1.03691937626 1.26308062374
1999-09-24 06:00 , 730429.0 ,0, 0.921498811226 1.13850118877
1999-10-04 06:00 , 730439.0 ,0, 0.868561877627 0.891438122373
1999-10-14 06:00 , 730449.0 ,0, 0.84654942094 0.73345057906
1999-10-24 06:00 , 730459.0 ,0, 0.784987007124 0.385012992876
1999-11-04 06:00 , 730469.0 ,0, 0.75985599997 0.37014400003
1999-11-14 06:00 , 730479.0 ,0, 0.727630634388 0.292369365612
1999-11-25 06:00 , 730490.0 ,0, 0.716936559568 0.203063440432
2000-00-00 00:00 , 730500.0 ,0, 0.697643441951 0.222356558049
2000-00-10 00:00 , 730510.0 ,0, 0.653128025604 0.196871974396
2000-00-21 00:00 , 730521.0 ,0, 0.614504966494 0.205495033506
2000-01-01 00:00 , 730531.0 ,0, 0.615450681879 0.194549318121
2000-01-11 00:00 , 730541.0 ,0, 0.598506166979 0.211493833021
2000-01-20 00:00 , 730550.0 ,0, 0.579530621483 0.150469378517
2000-02-00 00:00 , 730560.0 ,0, 0.580027861174 0.189972138826
2000-02-10 00:00 , 730570.0 ,0, 0.571396237776 0.238603762224
2000-02-21 00:00 , 730581.0 ,0, 0.557145839449 0.402854160551
2000-03-01 00:00 , 730591.0 ,0, 0.605817863789 0.554182136211
2000-03-11 00:00 , 730601.0 ,0, 0.79060143788 0.37939856212
2000-03-21 00:00 , 730611.0 ,0, 0.947163032419 0.742836967581
2000-04-01 00:00 , 730621.0 ,0, 1.17828347341 4.26171652659
2000-04-11 00:00 , 730631.0 ,0, 2.0624636258 2.1775363742
2000-04-22 00:00 , 730642.0 ,0, 3.42737332954 0.0626266704573
2000-05-02 00:00 , 730652.0 ,0, 4.17695126964 1.63304873036
2000-05-12 00:00 , 730662.0 ,0, 5.4170593434 1.9129406566
2000-05-22 00:00 , 730672.0 ,0, 6.66031422251 1.98968577749
2000-06-02 00:00 , 730682.0 ,0, 6.86622875287 1.25377124713
2000-06-12 00:00 , 730692.0 ,0, 6.09112546293 0.938874537068
2000-06-23 00:00 , 730703.0 ,0, 5.59150994557 2.96849005443
2000-07-03 00:00 , 730713.0 ,0, 4.87900333894 2.76099666106
2000-07-13 00:00 , 730723.0 ,0, 3.75295506744 2.80704493256
2000-07-24 00:00 , 730734.0 ,0, 3.11891064417 1.92108935583
2000-08-04 00:00 , 730744.0 ,0, 2.56520388202 0.284796117983
2000-08-14 00:00 , 730754.0 ,0, 2.11996215346 0.350037846543
2000-08-24 00:00 , 730764.0 ,0, 1.69163641495 0.408363585049
2000-09-04 00:00 , 730774.0 ,0, 1.34738174901 0.282618250987
2000-09-14 00:00 , 730784.0 ,0, 1.1478521393 0.312147860699
2000-09-25 00:00 , 730795.0 ,0, 1.01918894298 0.38081105702
2000-10-05 00:00 , 730805.0 ,0, 0.966289341647 0.433710658353
2000-10-15 00:00 , 730815.0 ,0, 0.930744520016 0.289255479984
2000-10-25 00:00 , 730825.0 ,0, 0.856953391733 0.363046608267
2000-11-05 00:00 , 730835.0 ,0, 0.825919278224 0.344080721776
2000-11-15 00:00 , 730845.0 ,0, 0.780831809923 0.399168190077
2000-11-26 00:00 , 730856.0 ,0, 0.759496377256 0.410503622744
2001-00-00 18:00 , 730866.0 ,0, 0.739057953883 0.380942046117
2001-00-10 18:00 , 730876.0 ,0, 0.696192617005 0.363807382995
2001-00-21 18:00 , 730887.0 ,0, 0.653703602391 0.316296397609
2001-01-01 18:00 , 730897.0 ,0, 0.653706245171 0.306293754829
2001-01-11 18:00 , 730907.0 ,0, 0.635708482658 0.324291517342
2001-01-19 18:00 , 730915.0 ,0, 0.607603819592 0.322396180408
2001-01-29 18:00 , 730925.0 ,0, 0.612193825649 0.267806174351
2001-02-09 18:00 , 730935.0 ,0, 0.606913437745 0.243086562255
2001-02-20 18:00 , 730946.0 ,0, 0.604479455876 0.245520544124
2001-03-00 18:00 , 730956.0 ,0, 0.673020159785 0.276979840215
2001-03-10 18:00 , 730966.0 ,0, 0.852527380057 0.187472619943
2001-03-20 18:00 , 730976.0 ,0, 1.08499121154 0.925008788458
2001-04-00 18:00 , 730986.0 ,0, 1.35297753518 2.99702246482
2001-04-10 18:00 , 730996.0 ,0, 2.22392958294 1.68607041706
2001-04-21 18:00 , 731007.0 ,0, 3.3519504062 2.9380495938
2001-05-01 18:00 , 731017.0 ,0, 4.28346008128 2.74653991872
2001-05-11 18:00 , 731027.0 ,0, 5.71293984222 1.88706015778
2001-05-21 18:00 , 731037.0 ,0, 7.06109121211 0.478908787894
2001-06-01 18:00 , 731047.0 ,0, 7.09601783019 -0.0160178301907
2001-06-11 18:00 , 731057.0 ,0, 6.31602357904 2.42397642096
2001-06-22 18:00 , 731068.0 ,0, 6.06967518976 1.50032481024
2001-07-02 18:00 , 731078.0 ,0, 5.31366746192 2.67633253808
2001-07-12 18:00 , 731088.0 ,0, 4.05810196634 2.19189803366
2001-07-23 18:00 , 731099.0 ,0, 3.31292573832 1.37707426168
2001-08-03 18:00 , 731109.0 ,0, 2.59356676647 0.826433233531
2001-08-13 18:00 , 731119.0 ,0, 2.14363911015 0.246360889848
2001-08-23 18:00 , 731129.0 ,0, 1.7844088411 0.175591158898
2001-09-03 18:00 , 731139.0 ,0, 1.40743024904 0.18256975096
2001-09-13 18:00 , 731149.0 ,0, 1.19193366319 0.218066336811
2001-09-24 18:00 , 731160.0 ,0, 1.0741062149 0.225893785105
2001-10-04 18:00 , 731170.0 ,0, 1.02115784936 0.158842150645
2001-10-14 18:00 , 731180.0 ,0, 0.97232882404 0.16767117596
2001-10-24 18:00 , 731190.0 ,0, 0.899223026308 0.230776973692
2001-11-04 18:00 , 731200.0 ,0, 0.862136584234 0.317863415766
2001-11-14 18:00 , 731210.0 ,0, 0.815939554229 0.214060445771
2001-11-25 18:00 , 731221.0 ,0, 0.798982218345 0.231017781655
2002-00-00 12:00 , 731231.0 ,0, 0.777048435229 0.252951564771
2002-00-10 12:00 , 731241.0 ,0, 0.731956636719 0.188043363281
2002-00-21 12:00 , 731252.0 ,0, 0.677348210116 0.252651789884
2002-01-01 12:00 , 731262.0 ,0, 0.677641470297 0.162358529703
2002-01-11 12:00 , 731272.0 ,0, 0.671417952748 0.108582047252
2002-01-19 12:00 , 731280.0 ,0, 0.644543695364 0.145456304636
2002-01-29 12:00 , 731290.0 ,0, 0.644942178111 0.0750578218886
2002-02-09 12:00 , 731300.0 ,0, 0.636613171457 0.233386828543
2002-02-20 12:00 , 731311.0 ,0, 0.634060080982 0.175939919018
2002-03-00 12:00 , 731321.0 ,0, 0.714310481073 0.305689518927
2002-03-10 12:00 , 731331.0 ,0, 0.851508212358 1.50849178764
2002-03-20 12:00 , 731341.0 ,0, 1.17813907451 0.761860925494
2002-04-00 12:00 , 731351.0 ,0, 1.66175437944 2.18824562056
2002-04-10 12:00 , 731361.0 ,0, 2.40505404934 1.48494595066
2002-04-21 12:00 , 731372.0 ,0, 3.5560524396 2.3339475604
2002-05-01 12:00 , 731382.0 ,0, 4.47321312992 0.736786870075
2002-05-11 12:00 , 731392.0 ,0, 5.98330906962 1.42669093038
2002-05-21 12:00 , 731402.0 ,0, 7.23447116151 0.215528838489
2002-06-01 12:00 , 731412.0 ,0, 7.23088898164 0.959111018358
2002-06-11 12:00 , 731422.0 ,0, 6.66853780858 0.401462191419
2002-06-22 12:00 , 731433.0 ,0, 6.32706734758 0.882932652424
2002-07-02 12:00 , 731443.0 ,0, 5.62871037218 2.58128962782
2002-07-12 12:00 , 731453.0 ,0, 4.36941650654 2.57058349346
2002-07-23 12:00 , 731464.0 ,0, 3.5135800599 0.2764199401
2002-08-03 12:00 , 731474.0 ,0, 2.65569008031 0.0943099196884
2002-08-13 12:00 , 731484.0 ,0, 2.20746427668 0.282535723321
2002-08-23 12:00 , 731494.0 ,0, 1.85291447902 0.247085520978
2002-09-03 12:00 , 731504.0 ,0, 1.48060185173 0.499398148275
2002-09-13 12:00 , 731514.0 ,0, 1.24269429014 0.457305709858
2002-09-24 12:00 , 731525.0 ,0, 1.10991609326 0.330083906744
2002-10-04 12:00 , 731535.0 ,0, 1.04250496236 0.247495037636
2002-10-14 12:00 , 731545.0 ,0, 0.992155627286 0.187844372714
2002-10-24 12:00 , 731555.0 ,0, 0.934582109552 0.0554178904484
2002-11-04 12:00 , 731565.0 ,0, 0.900899952185 0.00910004781455
2002-11-14 12:00 , 731575.0 ,0, 0.83825833118 0.0117416688199
2002-11-25 12:00 , 731586.0 ,0, 0.820837153342 -0.000837153342471
2003-00-00 06:00 , 731596.0 ,0, 0.798303405179 0.0216965948208
2003-00-10 06:00 , 731606.0 ,0, 0.74842362942 0.0715763705804
