T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-00-21 06:00 , 728695.0 ,0, 1.81670457643 0.223295423575
1995-01-01 06:00 , 728705.0 ,0, 1.74730798593 0.22269201407
1995-01-11 06:00 , 728715.0 ,0, 1.67985701016 0.210142989842
1995-01-19 06:00 , 728723.0 ,0, 1.67815217649 0.201847823514
1995-01-29 06:00 , 728733.0 ,0, 1.66974398048 0.210256019524
1995-02-09 06:00 , 728743.0 ,0, 1.62799271413 0.252007285869
1995-02-20 06:00 , 728754.0 ,0, 1.70799362848 0.172006371525
1995-03-00 06:00 , 728764.0 ,0, 1.8789948578 0.0010051421955
1995-03-10 06:00 , 728774.0 ,0, 2.52383526289 -0.643835262886
1995-03-20 06:00 , 728784.0 ,0, 3.46958033664 0.470419663357
1995-04-00 06:00 , 728794.0 ,0, 5.57164816578 -0.181648165779
1995-04-10 06:00 , 728804.0 ,0, 7.06517008634 0.427792876624
1995-04-21 06:00 , 728815.0 ,0, 14.1442176411 -6.83421764115
1995-05-01 06:00 , 728825.0 ,0, 15.4633004534 -0.918056550938
1995-05-11 06:00 , 728835.0 ,0, 18.556232372 -2.26562261588
1995-05-21 06:00 , 728845.0 ,0, 18.9103513245 -2.27973404055
1995-06-01 06:00 , 728855.0 ,0, 17.5227751175 -2.42440011749
1995-06-11 06:00 , 728865.0 ,0, 15.8395510868 -2.33980108681
1995-06-22 06:00 , 728876.0 ,0, 12.2063758057 -0.118015149924
1995-07-02 06:00 , 728886.0 ,0, 9.6981658129 0.34085379494
1995-07-12 06:00 , 728896.0 ,0, 8.35789107956 -0.611100956102
1995-07-23 06:00 , 728907.0 ,0, 6.77967992007 -0.555791031184
1995-08-03 06:00 , 728917.0 ,0, 5.56520246978 0.440172530219
1995-08-13 06:00 , 728927.0 ,0, 4.80160919892 0.0151908010823
1995-08-23 06:00 , 728937.0 ,0, 4.24479921464 -0.250309418725
1995-09-03 06:00 , 728947.0 ,0, 3.79125234737 -0.2796734
1995-09-13 06:00 , 728957.0 ,0, 3.5112228125 -0.341326979168
1995-09-24 06:00 , 728968.0 ,0, 3.18566476963 -0.406873560842
1995-10-04 06:00 , 728978.0 ,0, 2.96773099482 -0.18893978603
1995-10-14 06:00 , 728988.0 ,0, 2.67266672884 -0.107087781476
1995-10-24 06:00 , 728998.0 ,0, 2.56393795486 -0.205804621525
1995-11-04 06:00 , 729008.0 ,0, 2.43542000172 -0.198824257041
1995-11-14 06:00 , 729018.0 ,0, 2.26589085332 -0.182424186656
1995-11-25 06:00 , 729029.0 ,0, 2.12368704398 -0.167193537489
1996-00-00 00:00 , 729039.0 ,0, 2.01199447079 -0.164626049733
1996-00-10 00:00 , 729049.0 ,0, 1.90860979949 -0.0612413784376
1996-00-21 00:00 , 729060.0 ,0, 1.881242335 -0.128255322018
1996-01-01 00:00 , 729070.0 ,0, 1.81346020597 -0.112161504666
1996-01-11 00:00 , 729080.0 ,0, 1.73544315539 -0.073894768289
1996-01-20 00:00 , 729089.0 ,0, 1.73541277617 -0.0738643890701
1996-02-00 00:00 , 729099.0 ,0, 1.73665985943 -0.0962752440482
1996-02-10 00:00 , 729109.0 ,0, 1.69466670201 -0.0771025994432
1996-02-21 00:00 , 729120.0 ,0, 1.77347664718 -0.0880336092084
1996-03-01 00:00 , 729130.0 ,0, 1.9267345243 -0.0317978154392
1996-03-11 00:00 , 729140.0 ,0, 2.55557495076 -0.0224499507621
1996-03-21 00:00 , 729150.0 ,0, 3.52115803638 0.0661259142326
1996-04-01 00:00 , 729160.0 ,0, 5.71034068505 -0.556266610974
1996-04-11 00:00 , 729170.0 ,0, 7.72367891702 -1.90367891702
1996-04-22 00:00 , 729181.0 ,0, 14.2961053925 -4.55610539252
1996-05-02 00:00 , 729191.0 ,0, 15.9999064056 4.10009359443
1996-05-12 00:00 , 729201.0 ,0, 18.1583171362 2.54168286383
1996-05-22 00:00 , 729211.0 ,0, 18.6001472304 2.79985276963
1996-06-02 00:00 , 729221.0 ,0, 17.6987217217 2.10127827834
1996-06-12 00:00 , 729231.0 ,0, 16.0933811958 2.80661880422
1996-06-23 00:00 , 729242.0 ,0, 12.2861527303 4.01384726968
1996-07-03 00:00 , 729252.0 ,0, 9.96124028229 3.13875971771
1996-07-13 00:00 , 729262.0 ,0, 8.52976247519 -1.10976247519
1996-07-24 00:00 , 729273.0 ,0, 6.98634622065 -1.13634622065
1996-08-04 00:00 , 729283.0 ,0, 5.79229319385 -0.642293193851
1996-08-14 00:00 , 729293.0 ,0, 4.94441998848 -0.244419988479
1996-08-24 00:00 , 729303.0 ,0, 4.33438536629 0.0356146337081
1996-09-04 00:00 , 729313.0 ,0, 3.88631336651 0.253686633489
1996-09-14 00:00 , 729323.0 ,0, 3.56999443232 -0.400098598986
1996-09-25 00:00 , 729334.0 ,0, 3.2120468697 -0.433255660911
1996-10-05 00:00 , 729344.0 ,0, 3.01925623884 -0.453677291476
1996-10-15 00:00 , 729354.0 ,0, 2.70662525374 -0.348491920406
1996-10-25 00:00 , 729364.0 ,0, 2.59173953779 -0.355143793113
1996-11-05 00:00 , 729374.0 ,0, 2.45253254731 -0.369065880646
1996-11-15 00:00 , 729384.0 ,0, 2.28392450815 -0.282424508148
1996-11-26 00:00 , 729395.0 ,0, 2.14880903966 0.531190960341
1997-00-00 18:00 , 729405.0 ,0, 2.02934265269 0.460657347313
1997-00-10 18:00 , 729415.0 ,0, 1.94759464136 0.442405358638
1997-00-21 18:00 , 729426.0 ,0, 1.90578092952 0.374219070477
1997-01-01 18:00 , 729436.0 ,0, 1.82971600742 0.450283992579
1997-01-11 18:00 , 729446.0 ,0, 1.74640597485 0.54359402515
1997-01-19 18:00 , 729454.0 ,0, 1.74514382319 0.524856176808
1997-01-29 18:00 , 729464.0 ,0, 1.74391217939 0.496087820612
1997-02-09 18:00 , 729474.0 ,0, 1.6932252223 0.436774777704
1997-02-20 18:00 , 729485.0 ,0, 1.76496761937 0.375032380632
1997-03-00 18:00 , 729495.0 ,0, 1.92616334349 0.343836656506
1997-03-10 18:00 , 729505.0 ,0, 2.54927778988 0.250722210116
1997-03-20 18:00 , 729515.0 ,0, 3.66858167466 2.75141832534
1997-04-00 18:00 , 729525.0 ,0, 5.42099213701 0.829007862995
1997-04-10 18:00 , 729535.0 ,0, 7.0947445606 0.865255439404
1997-04-21 18:00 , 729546.0 ,0, 13.0586881158 3.14131188417
1997-05-01 18:00 , 729556.0 ,0, 16.516558713 -4.416558713
1997-05-11 18:00 , 729566.0 ,0, 18.6854436974 -6.68544369738
1997-05-21 18:00 , 729576.0 ,0, 18.1259057008 -1.49528841684
1997-06-01 18:00 , 729586.0 ,0, 17.3732358571 -2.27486085714
1997-06-11 18:00 , 729596.0 ,0, 15.6645866173 -2.1648366173
1997-06-22 18:00 , 729607.0 ,0, 12.2288853837 -3.9188853837
1997-07-02 18:00 , 729617.0 ,0, 9.74913539479 -2.23913539479
1997-07-12 18:00 , 729627.0 ,0, 8.11662297118 -1.03662297118
1997-07-23 18:00 , 729638.0 ,0, 6.71731563761 -0.711940637613
1997-08-03 18:00 , 729648.0 ,0, 5.53435106152 -0.717551061523
1997-08-13 18:00 , 729658.0 ,0, 4.78689534422 -0.792405548306
1997-08-23 18:00 , 729668.0 ,0, 4.28645234615 -0.291962550227
1997-09-03 18:00 , 729678.0 ,0, 3.8719789801 -0.36040003273
1997-09-13 18:00 , 729688.0 ,0, 3.4967573585 -0.32686152517
1997-09-24 18:00 , 729699.0 ,0, 3.13676218059 -0.357970971795
1997-10-04 18:00 , 729709.0 ,0, 2.95223285829 -0.38665391092
1997-10-14 18:00 , 729719.0 ,0, 2.65757973276 -0.299446399423
1997-10-24 18:00 , 729729.0 ,0, 2.55313872486 -0.316542980175
1997-11-04 18:00 , 729739.0 ,0, 2.40123932956 -0.164643584884
1997-11-14 18:00 , 729749.0 ,0, 2.2403909808 -0.156924314134
1997-11-25 18:00 , 729760.0 ,0, 2.19205733116 -0.162057331158
1998-00-00 12:00 , 729770.0 ,0, 2.06811835589 -0.038118355891
1998-00-10 12:00 , 729780.0 ,0, 1.99326394981 0.036736050188
1998-00-21 12:00 , 729791.0 ,0, 1.95172809047 -0.0917280904707
1998-01-01 12:00 , 729801.0 ,0, 1.88074441753 -0.0207444175284
1998-01-11 12:00 , 729811.0 ,0, 1.80755934242 0.0524406575829
1998-01-19 12:00 , 729819.0 ,0, 1.80449336025 0.075506639746
1998-01-29 12:00 , 729829.0 ,0, 1.80055624665 -0.000556246650368
1998-02-09 12:00 , 729839.0 ,0, 1.73846914502 -0.0784691450211
1998-02-20 12:00 , 729850.0 ,0, 1.80950974731 -0.179509747315
1998-03-00 12:00 , 729860.0 ,0, 1.91428170458 -0.184281704584
1998-03-10 12:00 , 729870.0 ,0, 2.35891105842 -0.278911058419
1998-03-20 12:00 , 729880.0 ,0, 3.70317369687 -1.37317369687
1998-04-00 12:00 , 729890.0 ,0, 5.49632259868 -2.57632259868
1998-04-10 12:00 , 729900.0 ,0, 7.15571342217 -1.69571342217
1998-04-21 12:00 , 729911.0 ,0, 13.3369413185 -2.03694131852
1998-05-01 12:00 , 729921.0 ,0, 14.9994153113 0.800584688733
1998-05-11 12:00 , 729931.0 ,0, 16.4979259997 11.6020740003
1998-05-21 12:00 , 729941.0 ,0, 17.3621864046 15.6378135954
1998-06-01 12:00 , 729951.0 ,0, 16.2404265264 5.55957347356
1998-06-11 12:00 , 729961.0 ,0, 15.0374261252 0.762573874799
1998-06-22 12:00 , 729972.0 ,0, 11.4187356608 5.38126433925
1998-07-02 12:00 , 729982.0 ,0, 9.32566150818 9.27433849182
1998-07-12 12:00 , 729992.0 ,0, 7.88000742821 5.91999257179
1998-07-23 12:00 , 730003.0 ,0, 6.5139116117 2.2560883883
1998-08-03 12:00 , 730013.0 ,0, 5.38611946575 1.47388053425
1998-08-13 12:00 , 730023.0 ,0, 4.63206573293 1.14793426707
1998-08-23 12:00 , 730033.0 ,0, 4.18270377236 1.01729622764
1998-09-03 12:00 , 730043.0 ,0, 3.79172695063 1.05827304937
1998-09-13 12:00 , 730053.0 ,0, 3.43410808181 1.02589191819
1998-09-24 12:00 , 730064.0 ,0, 3.06822948829 1.07177051171
1998-10-04 12:00 , 730074.0 ,0, 2.90460551634 0.535394483662
1998-10-14 12:00 , 730084.0 ,0, 2.6104679676 0.349532032403
1998-10-24 12:00 , 730094.0 ,0, 2.54155869158 0.508441308421
1998-11-04 12:00 , 730104.0 ,0, 2.38139898863 0.698601011374
1998-11-14 12:00 , 730114.0 ,0, 2.20958074751 0.65041925249
1998-11-25 12:00 , 730125.0 ,0, 2.16713888148 0.362861118522
1999-00-00 06:00 , 730135.0 ,0, 2.05925548667 0.490744513329
1999-00-10 06:00 , 730145.0 ,0, 1.98788230579 0.432117694212
1999-00-21 06:00 , 730156.0 ,0, 1.92558658481 0.404413415186
1999-01-01 06:00 , 730166.0 ,0, 1.86052858215 0.469471417854
1999-01-11 06:00 , 730176.0 ,0, 1.80541257716 0.514587422844
1999-01-19 06:00 , 730184.0 ,0, 1.81548567689 0.42451432311
1999-01-29 06:00 , 730194.0 ,0, 1.82051350009 0.28948649991
1999-02-09 06:00 , 730204.0 ,0, 1.74199554823 0.358004451766
1999-02-20 06:00 , 730215.0 ,0, 1.80344525176 0.356554748235
1999-03-00 06:00 , 730225.0 ,0, 1.92830607567 0.221693924327
1999-03-10 06:00 , 730235.0 ,0, 2.40925134136 -0.149251341363
1999-03-20 06:00 , 730245.0 ,0, 3.69791343615 -0.027913436154
1999-04-00 06:00 , 730255.0 ,0, 5.36009406576 1.82990593424
1999-04-10 06:00 , 730265.0 ,0, 7.15717109489 1.18282890511
1999-04-21 06:00 , 730276.0 ,0, 13.4320432753 -6.22204327527
1999-05-01 06:00 , 730286.0 ,0, 16.2278400352 -4.82784003524
1999-05-11 06:00 , 730296.0 ,0, 18.1676485248 -1.26764852482
1999-05-21 06:00 , 730306.0 ,0, 19.6563702499 9.3436297501
1999-06-01 06:00 , 730316.0 ,0, 17.1570420102 -2.0586670102
1999-06-11 06:00 , 730326.0 ,0, 14.3885408449 -0.888790844913
1999-06-22 06:00 , 730337.0 ,0, 12.0436961646 2.75630383537
1999-07-02 06:00 , 730347.0 ,0, 10.1935869867 1.20641301326
1999-07-12 06:00 , 730357.0 ,0, 8.52748577921 0.672514220791
1999-07-23 06:00 , 730368.0 ,0, 6.94914126871 2.80085873129
1999-08-03 06:00 , 730378.0 ,0, 5.71248636504 4.38751363496
1999-08-13 06:00 , 730388.0 ,0, 4.83084147506 2.18915852494
1999-08-23 06:00 , 730398.0 ,0, 4.39504853945 -0.400558743536
1999-09-03 06:00 , 730408.0 ,0, 3.98792671677 -0.476347769402
1999-09-13 06:00 , 730418.0 ,0, 3.59146452685 -0.421568693514
1999-09-24 06:00 , 730429.0 ,0, 3.21221408143 -0.433422872639
1999-10-04 06:00 , 730439.0 ,0, 2.99895010099 -0.220158892201
1999-10-14 06:00 , 730449.0 ,0, 2.65756597014 -0.09198702277
1999-10-24 06:00 , 730459.0 ,0, 2.60417736889 -0.246044035556
1999-11-04 06:00 , 730469.0 ,0, 2.44946572363 -0.212869978946
1999-11-14 06:00 , 730479.0 ,0, 2.26593097193 -0.18246430526
1999-11-25 06:00 , 730490.0 ,0, 2.2346010514 0.445398948601
2000-00-00 00:00 , 730500.0 ,0, 2.12521781915 0.22478218085
2000-00-10 00:00 , 730510.0 ,0, 2.05307997504 0.296920024964
2000-00-21 00:00 , 730521.0 ,0, 1.97558003506 0.374419964943
2000-01-01 00:00 , 730531.0 ,0, 1.91465292296 0.355347077039
2000-01-11 00:00 , 730541.0 ,0, 1.85704585647 0.352954143533
2000-01-20 00:00 , 730550.0 ,0, 1.86597166989 0.314028330113
2000-02-00 00:00 , 730560.0 ,0, 1.8623249442 0.2076750558
2000-02-10 00:00 , 730570.0 ,0, 1.78221759918 0.377782400816
2000-02-21 00:00 , 730581.0 ,0, 1.84729730385 0.372702696153
2000-03-01 00:00 , 730591.0 ,0, 1.95045352407 0.869546475925
2000-03-11 00:00 , 730601.0 ,0, 2.42643103132 0.873568968677
2000-03-21 00:00 , 730611.0 ,0, 3.52620529117 0.493794708828
2000-04-01 00:00 , 730621.0 ,0, 5.09249531199 7.80750468801
2000-04-11 00:00 , 730631.0 ,0, 7.09510983664 2.78489016336
2000-04-22 00:00 , 730642.0 ,0, 12.0194394767 -3.51943947674
2000-05-02 00:00 , 730652.0 ,0, 15.4536436725 -5.79364367248
2000-05-12 00:00 , 730662.0 ,0, 18.0973604594 -3.79736045944
2000-05-22 00:00 , 730672.0 ,0, 21.16595949 -3.16595948998
2000-06-02 00:00 , 730682.0 ,0, 17.7011216847 -1.10112168469
2000-06-12 00:00 , 730692.0 ,0, 14.5120782332 -2.71207823316
2000-06-23 00:00 , 730703.0 ,0, 12.3506799964 1.14932000357
2000-07-03 00:00 , 730713.0 ,0, 10.4674600663 0.13253993367
2000-07-13 00:00 , 730723.0 ,0, 8.57079065506 -0.360790655063
2000-07-24 00:00 , 730734.0 ,0, 7.16861515159 -1.13861515159
2000-08-04 00:00 , 730744.0 ,0, 6.04057843644 -0.260578436435
2000-08-14 00:00 , 730754.0 ,0, 4.98722616822 0.312773831777
2000-08-24 00:00 , 730764.0 ,0, 4.30724798133 0.412752018667
2000-09-04 00:00 , 730774.0 ,0, 3.9145923234 0.1554076766
2000-09-14 00:00 , 730784.0 ,0, 3.50969519951 0.280304800487
2000-09-25 00:00 , 730795.0 ,0, 3.13591388734 0.514086112659
2000-10-05 00:00 , 730805.0 ,0, 2.93151170576 0.528488294242
2000-10-15 00:00 , 730815.0 ,0, 2.61274329782 0.557256702177
2000-10-25 00:00 , 730825.0 ,0, 2.5600727141 0.519927285904
2000-11-05 00:00 , 730835.0 ,0, 2.39580741743 0.534192582572
2000-11-15 00:00 , 730845.0 ,0, 2.22650712934 0.523492870663
2000-11-26 00:00 , 730856.0 ,0, 2.2807096026 0.229290397397
2001-00-00 18:00 , 730866.0 ,0, 2.1452192391 0.144780760904
2001-00-10 18:00 , 730876.0 ,0, 2.08789041046 0.0821095895371
2001-00-21 18:00 , 730887.0 ,0, 2.01129888928 0.158701110718
2001-01-01 18:00 , 730897.0 ,0, 1.94725317098 0.14274682902
2001-01-11 18:00 , 730907.0 ,0, 1.88960251348 0.140397486517
2001-01-19 18:00 , 730915.0 ,0, 1.89580360429 0.134196395707
2001-01-29 18:00 , 730925.0 ,0, 1.88124473816 0.178755261841
2001-02-09 18:00 , 730935.0 ,0, 1.80885717806 0.231142821941
2001-02-20 18:00 , 730946.0 ,0, 1.87733832388 0.392661676125
2001-03-00 18:00 , 730956.0 ,0, 2.03206322842 0.477936771582
2001-03-10 18:00 , 730966.0 ,0, 2.57544346911 0.164556530893
2001-03-20 18:00 , 730976.0 ,0, 3.78405289302 -0.114052893017
2001-04-00 18:00 , 730986.0 ,0, 5.96031225526 3.74968774474
2001-04-10 18:00 , 730996.0 ,0, 7.92762455551 3.57237544449
2001-04-21 18:00 , 731007.0 ,0, 11.4361694032 4.26383059683
2001-05-01 18:00 , 731017.0 ,0, 14.5514151659 -0.851415165943
2001-05-11 18:00 , 731027.0 ,0, 18.1690690606 -4.96906906055
2001-05-21 18:00 , 731037.0 ,0, 21.444778962 -10.444778962
2001-06-01 18:00 , 731047.0 ,0, 17.5864449334 -7.48644493338
2001-06-11 18:00 , 731057.0 ,0, 14.2966725694 -3.09667256939
2001-06-22 18:00 , 731068.0 ,0, 12.5972223311 -2.09722233114
2001-07-02 18:00 , 731078.0 ,0, 10.7107266283 -1.4007266283
2001-07-12 18:00 , 731088.0 ,0, 8.49428430941 0.115715690588
2001-07-23 18:00 , 731099.0 ,0, 7.08049902907 -0.0704990290688
2001-08-03 18:00 , 731109.0 ,0, 6.09268855765 -0.522688557648
2001-08-13 18:00 , 731119.0 ,0, 5.11511025315 -0.565110253153
2001-08-23 18:00 , 731129.0 ,0, 4.40969562188 -0.529695621876
2001-09-03 18:00 , 731139.0 ,0, 3.98203722792 -0.46203722792
2001-09-13 18:00 , 731149.0 ,0, 3.55462773356 -0.254627733556
2001-09-24 18:00 , 731160.0 ,0, 3.20618633705 -0.426186337052
2001-10-04 18:00 , 731170.0 ,0, 2.98617184877 -0.40617184877
2001-10-14 18:00 , 731180.0 ,0, 2.64692913944 -0.136929139437
2001-10-24 18:00 , 731190.0 ,0, 2.59780415225 -0.187804152253
2001-11-04 18:00 , 731200.0 ,0, 2.43096082584 -0.0509608258377
2001-11-14 18:00 , 731210.0 ,0, 2.26466603591 -0.0146660359114
2001-11-25 18:00 , 731221.0 ,0, 2.29315795903 -0.123157959033
2002-00-00 12:00 , 731231.0 ,0, 2.16711318232 -0.0571131823161
2002-00-10 12:00 , 731241.0 ,0, 2.10227130553 -0.162271305527
2002-00-21 12:00 , 731252.0 ,0, 2.02078755253 -0.0607875525284
2002-01-01 12:00 , 731262.0 ,0, 1.96798419821 -0.087984198214
2002-01-11 12:00 , 731272.0 ,0, 1.92721979903 -0.157219799033
2002-01-19 12:00 , 731280.0 ,0, 1.9177780291 -0.147778029099
2002-01-29 12:00 , 731290.0 ,0, 1.9004543872 -0.160454387198
2002-02-09 12:00 , 731300.0 ,0, 1.84587460031 0.274125399687
2002-02-20 12:00 , 731311.0 ,0, 1.91707450343 0.62292549657
2002-03-00 12:00 , 731321.0 ,0, 2.05997402637 1.04002597363
2002-03-10 12:00 , 731331.0 ,0, 2.53406483128 3.64593516872
2002-03-20 12:00 , 731341.0 ,0, 3.87408707423 1.93591292577
2002-04-00 12:00 , 731351.0 ,0, 6.10889000155 2.72110999845
2002-04-10 12:00 , 731361.0 ,0, 8.06159588866 3.03840411134
2002-04-21 12:00 , 731372.0 ,0, 11.4442917099 13.9557082901
2002-05-01 12:00 , 731382.0 ,0, 14.4822768747 8.31772312527
2002-05-11 12:00 , 731392.0 ,0, 17.6198450502 10.4801549498
2002-05-21 12:00 , 731402.0 ,0, 20.0007658623 3.19923413772
2002-06-01 12:00 , 731412.0 ,0, 16.112930926 5.48706907403
2002-06-11 12:00 , 731422.0 ,0, 13.8607162083 5.43928379173
2002-06-22 12:00 , 731433.0 ,0, 12.446663663 1.95333633705
2002-07-02 12:00 , 731443.0 ,0, 10.5574038934 3.94259610662
2002-07-12 12:00 , 731453.0 ,0, 8.4823111718 2.3176888282
2002-07-23 12:00 , 731464.0 ,0, 6.98121614308 1.31878385692
2002-08-03 12:00 , 731474.0 ,0, 5.9324438781 0.447556121905
2002-08-13 12:00 , 731484.0 ,0, 4.95208028862 0.627919711385
2002-08-23 12:00 , 731494.0 ,0, 4.26399474065 0.886005259354
2002-09-03 12:00 , 731504.0 ,0, 3.86725474474 0.632745255263
2002-09-13 12:00 , 731514.0 ,0, 3.4588173097 0.571182690299
2002-09-24 12:00 , 731525.0 ,0, 3.07659941754 0.773400582456
2002-10-04 12:00 , 731535.0 ,0, 2.88213179299 0.48786820701
2002-10-14 12:00 , 731545.0 ,0, 2.6516580102 0.478341989797
2002-10-24 12:00 , 731555.0 ,0, 2.51463344047 0.405366559527
2002-11-04 12:00 , 731565.0 ,0, 2.41771045193 0.382289548075
2002-11-14 12:00 , 731575.0 ,0, 2.29070588372 0.319294116278
2002-11-25 12:00 , 731586.0 ,0, 2.32188345039 0.198116549605
2003-00-00 06:00 , 731596.0 ,0, 2.2003348393 0.259665160699
2003-00-10 06:00 , 731606.0 ,0, 2.13057538444 0.209424615559
