T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-05-12 00:00 , 729201.0 ,0, 17.0415156794 3.65848432056
1996-05-22 00:00 , 729211.0 ,0, 17.4043738977 3.99562610229
1996-06-02 00:00 , 729221.0 ,0, 16.2711964286 3.52880357143
1996-06-12 00:00 , 729231.0 ,0, 15.0999642857 3.80003571429
1996-06-23 00:00 , 729242.0 ,0, 11.3840515222 4.91594847775
1996-07-03 00:00 , 729252.0 ,0, 9.19557422969 3.90442577031
1996-07-13 00:00 , 729262.0 ,0, 8.10382716049 -0.683827160494
1996-07-24 00:00 , 729273.0 ,0, 6.76198412698 -0.911984126984
1996-08-04 00:00 , 729283.0 ,0, 5.58933928571 -0.439339285714
1996-08-14 00:00 , 729293.0 ,0, 4.7724 -0.0724
1996-08-24 00:00 , 729303.0 ,0, 4.2249271137 0.145072886297
1996-09-04 00:00 , 729313.0 ,0, 3.8145112782 0.325488721805
1996-09-14 00:00 , 729323.0 ,0, 3.53569940476 -0.365803571429
1996-09-25 00:00 , 729334.0 ,0, 3.18411302983 -0.405321821036
1996-10-05 00:00 , 729344.0 ,0, 3.02697017268 -0.461391225316
1996-10-15 00:00 , 729354.0 ,0, 2.69508270677 -0.336949373434
1996-10-25 00:00 , 729364.0 ,0, 2.65401904762 -0.417423302938
1996-11-05 00:00 , 729374.0 ,0, 2.45665653495 -0.373189868288
1996-11-15 00:00 , 729384.0 ,0, 2.26620952381 -0.26470952381
1996-11-26 00:00 , 729395.0 ,0, 2.12949907236 0.550500927644
1997-00-00 18:00 , 729405.0 ,0, 2.01248120301 0.477518796992
1997-00-10 18:00 , 729415.0 ,0, 1.93533834586 0.454661654135
1997-00-21 18:00 , 729426.0 ,0, 1.89471243043 0.385287569573
1997-01-01 18:00 , 729436.0 ,0, 1.81304267161 0.466957328386
1997-01-11 18:00 , 729446.0 ,0, 1.74307834101 0.546921658986
1997-01-19 18:00 , 729454.0 ,0, 1.7573640553 0.5126359447
1997-01-29 18:00 , 729464.0 ,0, 1.78148351648 0.458516483516
1997-02-09 18:00 , 729474.0 ,0, 1.71536630037 0.414633699634
1997-02-20 18:00 , 729485.0 ,0, 1.79077757685 0.349222423146
1997-03-00 18:00 , 729495.0 ,0, 1.91927667269 0.350723327306
1997-03-10 18:00 , 729505.0 ,0, 2.46901785714 0.330982142857
1997-03-20 18:00 , 729515.0 ,0, 3.80532627866 2.61467372134
1997-04-00 18:00 , 729525.0 ,0, 6.27486772487 -0.0248677248677
1997-04-10 18:00 , 729535.0 ,0, 7.81042328042 0.149576719577
1997-04-21 18:00 , 729546.0 ,0, 14.1214285714 2.07857142857
1997-05-01 18:00 , 729556.0 ,0, 17.1207491289 -5.02074912892
1997-05-11 18:00 , 729566.0 ,0, 18.3129442509 -6.31294425087
1997-05-21 18:00 , 729576.0 ,0, 18.918659612 -2.28804232804
1997-06-01 18:00 , 729586.0 ,0, 17.1997678571 -2.10139285714
1997-06-11 18:00 , 729596.0 ,0, 14.4428214286 -0.943071428571
1997-06-22 18:00 , 729607.0 ,0, 12.2269086651 -3.91690866511
1997-07-02 18:00 , 729617.0 ,0, 9.87414565826 -2.36414565826
1997-07-12 18:00 , 729627.0 ,0, 8.19525573192 -1.11525573192
1997-07-23 18:00 , 729638.0 ,0, 6.8976984127 -0.892323412698
1997-08-03 18:00 , 729648.0 ,0, 5.74791071429 -0.931110714286
1997-08-13 18:00 , 729658.0 ,0, 4.87811428571 -0.883624489796
1997-08-23 18:00 , 729668.0 ,0, 4.37349854227 -0.379008746356
1997-09-03 18:00 , 729678.0 ,0, 3.96593984962 -0.454360902256
1997-09-13 18:00 , 729688.0 ,0, 3.56282738095 -0.392931547619
1997-09-24 18:00 , 729699.0 ,0, 3.18965463108 -0.410863422292
1997-10-04 18:00 , 729709.0 ,0, 3.02491002231 -0.45933107494
1997-10-14 18:00 , 729719.0 ,0, 2.67195889724 -0.31382556391
1997-10-24 18:00 , 729729.0 ,0, 2.62353272543 -0.38693698075
1997-11-04 18:00 , 729739.0 ,0, 2.41286605876 -0.176270314083
1997-11-14 18:00 , 729749.0 ,0, 2.22642380952 -0.142957142857
1997-11-25 18:00 , 729760.0 ,0, 2.23807050093 -0.208070500928
1998-00-00 12:00 , 729770.0 ,0, 2.09390977444 -0.0639097744361
1998-00-10 12:00 , 729780.0 ,0, 2.01819548872 0.0118045112782
1998-00-21 12:00 , 729791.0 ,0, 1.95614100186 -0.0961410018553
1998-01-01 12:00 , 729801.0 ,0, 1.88161410019 -0.0216141001855
1998-01-11 12:00 , 729811.0 ,0, 1.81307834101 0.0469216589862
1998-01-19 12:00 , 729819.0 ,0, 1.83164976959 0.0483502304147
1998-01-29 12:00 , 729829.0 ,0, 1.85576923077 -0.0557692307692
1998-02-09 12:00 , 729839.0 ,0, 1.77536630037 -0.115366300366
1998-02-20 12:00 , 729850.0 ,0, 1.847920434 -0.217920433996
1998-03-00 12:00 , 729860.0 ,0, 1.96641952984 -0.236419529837
1998-03-10 12:00 , 729870.0 ,0, 2.56616071429 -0.486160714286
1998-03-20 12:00 , 729880.0 ,0, 3.91818342152 -1.58818342152
1998-04-00 12:00 , 729890.0 ,0, 5.53915343915 -2.61915343915
1998-04-10 12:00 , 729900.0 ,0, 7.65899470899 -2.19899470899
1998-04-21 12:00 , 729911.0 ,0, 13.6357142857 -2.33571428571
1998-05-01 12:00 , 729921.0 ,0, 16.3207491289 -0.52074912892
1998-05-11 12:00 , 729931.0 ,0, 17.5272299652 10.5727700348
1998-05-21 12:00 , 729941.0 ,0, 19.1658906526 13.8341093474
1998-06-01 12:00 , 729951.0 ,0, 17.7281071429 4.07189285714
1998-06-11 12:00 , 729961.0 ,0, 14.5856428571 1.21435714286
1998-06-22 12:00 , 729972.0 ,0, 11.7283372365 5.07166276347
1998-07-02 12:00 , 729982.0 ,0, 9.66414565826 8.93585434174
1998-07-12 12:00 , 729992.0 ,0, 7.95097001764 5.84902998236
1998-07-23 12:00 , 730003.0 ,0, 6.70275198413 2.06724801587
1998-08-03 12:00 , 730013.0 ,0, 5.56316785714 1.29683214286
1998-08-13 12:00 , 730023.0 ,0, 4.69589854227 1.08410145773
1998-08-23 12:00 , 730033.0 ,0, 4.25985422741 0.940145772595
1998-09-03 12:00 , 730043.0 ,0, 3.87473684211 0.975263157895
1998-09-13 12:00 , 730053.0 ,0, 3.45852678571 1.00147321429
1998-09-24 12:00 , 730064.0 ,0, 3.09376766091 1.04623233909
1998-10-04 12:00 , 730074.0 ,0, 2.90427844336 0.535721556639
1998-10-14 12:00 , 730084.0 ,0, 2.58169223058 0.378307769424
1998-10-24 12:00 , 730094.0 ,0, 2.55018926039 0.499810739615
1998-11-04 12:00 , 730104.0 ,0, 2.34237973658 0.737620263425
1998-11-14 12:00 , 730114.0 ,0, 2.17549047619 0.68450952381
1998-11-25 12:00 , 730125.0 ,0, 2.20949907236 0.320500927644
1999-00-00 06:00 , 730135.0 ,0, 2.07533834586 0.474661654135
1999-00-10 06:00 , 730145.0 ,0, 2.01962406015 0.40037593985
1999-00-21 06:00 , 730156.0 ,0, 1.93614100186 0.393858998145
1999-01-01 06:00 , 730166.0 ,0, 1.86875695733 0.461243042672
1999-01-11 06:00 , 730176.0 ,0, 1.80879262673 0.511207373272
1999-01-19 06:00 , 730184.0 ,0, 1.83022119816 0.409778801843
1999-01-29 06:00 , 730194.0 ,0, 1.84291208791 0.267087912088
1999-02-09 06:00 , 730204.0 ,0, 1.74250915751 0.357490842491
1999-02-20 06:00 , 730215.0 ,0, 1.80649186257 0.353508137432
1999-03-00 06:00 , 730225.0 ,0, 1.93499095841 0.215009041591
1999-03-10 06:00 , 730235.0 ,0, 2.58758928571 -0.327589285714
1999-03-20 06:00 , 730245.0 ,0, 3.94675485009 -0.276754850088
1999-04-00 06:00 , 730255.0 ,0, 5.50915343915 1.68084656085
1999-04-10 06:00 , 730265.0 ,0, 7.91899470899 0.421005291005
1999-04-21 06:00 , 730276.0 ,0, 13.35 -6.14
1999-05-01 06:00 , 730286.0 ,0, 16.2064634146 -4.80646341463
1999-05-11 06:00 , 730296.0 ,0, 19.570087108 -2.67008710801
1999-05-21 06:00 , 730306.0 ,0, 21.5944620811 7.40553791887
1999-06-01 06:00 , 730316.0 ,0, 18.3281071429 -3.22973214286
1999-06-11 06:00 , 730326.0 ,0, 14.9142142857 -1.41446428571
1999-06-22 06:00 , 730337.0 ,0, 12.5140515222 2.28594847775
1999-07-02 06:00 , 730347.0 ,0, 11.089859944 0.310140056022
1999-07-12 06:00 , 730357.0 ,0, 8.65097001764 0.549029982363
1999-07-23 06:00 , 730368.0 ,0, 6.99275198413 2.75724801587
1999-08-03 06:00 , 730378.0 ,0, 5.77888214286 4.32111785714
1999-08-13 06:00 , 730388.0 ,0, 4.91875568513 2.10124431487
1999-08-23 06:00 , 730398.0 ,0, 4.45699708455 -0.46250728863
1999-09-03 06:00 , 730408.0 ,0, 4.06902255639 -0.557443609023
1999-09-13 06:00 , 730418.0 ,0, 3.6128125 -0.442916666667
1999-09-24 06:00 , 730429.0 ,0, 3.2580533752 -0.479262166405
1999-10-04 06:00 , 730439.0 ,0, 2.97713558622 -0.198344377427
1999-10-14 06:00 , 730449.0 ,0, 2.60169223058 -0.036113283208
1999-10-24 06:00 , 730459.0 ,0, 2.60018926039 -0.242055927052
1999-11-04 06:00 , 730469.0 ,0, 2.41523687943 -0.178641134752
1999-11-14 06:00 , 730479.0 ,0, 2.24691904762 -0.163452380952
1999-11-25 06:00 , 730490.0 ,0, 2.22949907236 0.450500927644
2000-00-00 00:00 , 730500.0 ,0, 2.14105263158 0.208947368421
2000-00-10 00:00 , 730510.0 ,0, 2.07390977444 0.276090225564
2000-00-21 00:00 , 730521.0 ,0, 1.97185528757 0.37814471243
2000-01-01 00:00 , 730531.0 ,0, 1.93018552876 0.339814471243
2000-01-11 00:00 , 730541.0 ,0, 1.8973640553 0.3126359447
2000-01-20 00:00 , 730550.0 ,0, 1.88879262673 0.291207373272
2000-02-00 00:00 , 730560.0 ,0, 1.87576923077 0.194230769231
2000-02-10 00:00 , 730570.0 ,0, 1.79965201465 0.360347985348
2000-02-21 00:00 , 730581.0 ,0, 1.84649186257 0.373508137432
2000-03-01 00:00 , 730591.0 ,0, 1.92499095841 0.895009041591
2000-03-11 00:00 , 730601.0 ,0, 2.45758928571 0.842410714286
2000-03-21 00:00 , 730611.0 ,0, 4.04675485009 -0.0267548500882
2000-04-01 00:00 , 730621.0 ,0, 5.42486772487 7.47513227513
2000-04-11 00:00 , 730631.0 ,0, 7.69756613757 2.18243386243
2000-04-22 00:00 , 730642.0 ,0, 12.1514285714 -3.65142857143
2000-05-02 00:00 , 730652.0 ,0, 15.7921777003 -6.13217770035
2000-05-12 00:00 , 730662.0 ,0, 19.4986585366 -5.19865853659
2000-05-22 00:00 , 730672.0 ,0, 22.7944620811 -4.79446208113
2000-06-02 00:00 , 730682.0 ,0, 17.3135892857 -0.713589285714
2000-06-12 00:00 , 730692.0 ,0, 14.7284642857 -2.92846428571
2000-06-23 00:00 , 730703.0 ,0, 12.9569086651 0.543091334895
2000-07-03 00:00 , 730713.0 ,0, 11.2041456583 -0.604145658263
2000-07-13 00:00 , 730723.0 ,0, 8.71954144621 -0.509541446208
2000-07-24 00:00 , 730734.0 ,0, 7.24846626984 -1.21846626984
2000-08-04 00:00 , 730744.0 ,0, 6.21031071429 -0.430310714286
2000-08-14 00:00 , 730754.0 ,0, 5.05161282799 0.248387172012
2000-08-24 00:00 , 730764.0 ,0, 4.27763848397 0.442361516035
2000-09-04 00:00 , 730774.0 ,0, 3.91639097744 0.153609022556
2000-09-14 00:00 , 730784.0 ,0, 3.46279761905 0.327202380952
2000-09-25 00:00 , 730795.0 ,0, 3.07930926217 0.570690737834
2000-10-05 00:00 , 730805.0 ,0, 2.86696290176 0.59303709824
2000-10-15 00:00 , 730815.0 ,0, 2.61534636591 0.554653634085
2000-10-25 00:00 , 730825.0 ,0, 2.47563687943 0.604363120567
2000-11-05 00:00 , 730835.0 ,0, 2.3776077001 0.552392299899
2000-11-15 00:00 , 730845.0 ,0, 2.25455714286 0.495442857143
2000-11-26 00:00 , 730856.0 ,0, 2.33521335807 0.174786641929
2001-00-00 18:00 , 730866.0 ,0, 2.21390977444 0.0760902255639
2001-00-10 18:00 , 730876.0 ,0, 2.16390977444 0.00609022556391
2001-00-21 18:00 , 730887.0 ,0, 2.07185528757 0.0981447124304
2001-01-01 18:00 , 730897.0 ,0, 2.03447124304 0.0555287569573
2001-01-11 18:00 , 730907.0 ,0, 2.00164976959 0.0283502304147
2001-01-19 18:00 , 730915.0 ,0, 1.9973640553 0.0326359447005
2001-01-29 18:00 , 730925.0 ,0, 1.97005494505 0.0899450549451
2001-02-09 18:00 , 730935.0 ,0, 1.91822344322 0.121776556777
2001-02-20 18:00 , 730946.0 ,0, 1.94506329114 0.324936708861
2001-03-00 18:00 , 730956.0 ,0, 2.09070524412 0.419294755877
2001-03-10 18:00 , 730966.0 ,0, 2.43758928571 0.302410714286
2001-03-20 18:00 , 730976.0 ,0, 4.11104056437 -0.441040564374
2001-04-00 18:00 , 730986.0 ,0, 6.7862962963 2.9237037037
2001-04-10 18:00 , 730996.0 ,0, 8.17899470899 3.32100529101
2001-04-21 18:00 , 731007.0 ,0, 11.4085714286 4.29142857143
2001-05-01 18:00 , 731017.0 ,0, 14.3293205575 -0.629320557491
2001-05-11 18:00 , 731027.0 ,0, 18.5843728223 -5.3843728223
2001-05-21 18:00 , 731037.0 ,0, 22.5658906526 -11.5658906526
2001-06-01 18:00 , 731047.0 ,0, 17.1707321429 -7.07073214286
2001-06-11 18:00 , 731057.0 ,0, 14.3713214286 -3.17132142857
2001-06-22 18:00 , 731068.0 ,0, 13.4426229508 -2.94262295082
2001-07-02 18:00 , 731078.0 ,0, 11.3855742297 -2.07557422969
2001-07-12 18:00 , 731088.0 ,0, 8.72097001764 -0.110970017637
2001-07-23 18:00 , 731099.0 ,0, 7.04560912698 -0.0356091269841
2001-08-03 18:00 , 731109.0 ,0, 6.19459642857 -0.624596428571
2001-08-13 18:00 , 731119.0 ,0, 5.09304139942 -0.543041399417
2001-08-23 18:00 , 731129.0 ,0, 4.32763848397 -0.447638483965
2001-09-03 18:00 , 731139.0 ,0, 3.9092481203 -0.389248120301
2001-09-13 18:00 , 731149.0 ,0, 3.4756547619 -0.175654761905
2001-09-24 18:00 , 731160.0 ,0, 3.11502354788 -0.335023547881
2001-10-04 18:00 , 731170.0 ,0, 2.91267718747 -0.332677187474
2001-10-14 18:00 , 731180.0 ,0, 2.64534636591 -0.135346365915
2001-10-24 18:00 , 731190.0 ,0, 2.50849402229 -0.0984940222898
2001-11-04 18:00 , 731200.0 ,0, 2.42332198582 -0.0433219858156
2001-11-14 18:00 , 731210.0 ,0, 2.28884285714 -0.0388428571429
2001-11-25 18:00 , 731221.0 ,0, 2.36378478664 -0.193784786642
2002-00-00 12:00 , 731231.0 ,0, 2.24533834586 -0.135338345865
2002-00-10 12:00 , 731241.0 ,0, 2.19248120301 -0.252481203008
2002-00-21 12:00 , 731252.0 ,0, 2.11185528757 -0.15185528757
2002-01-01 12:00 , 731262.0 ,0, 2.07161410019 -0.191614100186
2002-01-11 12:00 , 731272.0 ,0, 2.0373640553 -0.2673640553
2002-01-19 12:00 , 731280.0 ,0, 2.02022119816 -0.250221198157
2002-01-29 12:00 , 731290.0 ,0, 1.97148351648 -0.231483516484
2002-02-09 12:00 , 731300.0 ,0, 1.94108058608 0.178919413919
2002-02-20 12:00 , 731311.0 ,0, 1.997920434 0.542079566004
2002-03-00 12:00 , 731321.0 ,0, 2.17927667269 0.920723327306
2002-03-10 12:00 , 731331.0 ,0, 2.51330357143 3.66669642857
2002-03-20 12:00 , 731341.0 ,0, 3.94818342152 1.86181657848
2002-04-00 12:00 , 731351.0 ,0, 7.07343915344 1.75656084656
2002-04-10 12:00 , 731361.0 ,0, 8.06470899471 3.03529100529
2002-04-21 12:00 , 731372.0 ,0, 10.8514285714 14.5485714286
2002-05-01 12:00 , 731382.0 ,0, 13.9007491289 8.89925087108
2002-05-11 12:00 , 731392.0 ,0, 17.3558013937 10.7441986063
2002-05-21 12:00 , 731402.0 ,0, 20.8087477954 2.39125220459
2002-06-01 12:00 , 731412.0 ,0, 16.227875 5.372125
2002-06-11 12:00 , 731422.0 ,0, 14.0284642857 5.27153571429
2002-06-22 12:00 , 731433.0 ,0, 13.1854800937 1.21451990632
2002-07-02 12:00 , 731443.0 ,0, 11.5084313725 2.99156862745
2002-07-12 12:00 , 731453.0 ,0, 8.86668430335 1.93331569665
2002-07-23 12:00 , 731464.0 ,0, 7.0913234127 1.2086765873
2002-08-03 12:00 , 731474.0 ,0, 6.326025 0.053975
2002-08-13 12:00 , 731484.0 ,0, 5.16589854227 0.414101457726
2002-08-23 12:00 , 731494.0 ,0, 4.30763848397 0.842361516035
2002-09-03 12:00 , 731504.0 ,0, 3.87353383459 0.626466165414
2002-09-13 12:00 , 731514.0 ,0, 3.46136904762 0.568630952381
2002-09-24 12:00 , 731525.0 ,0, 3.09788069074 0.752119309262
2002-10-04 12:00 , 731535.0 ,0, 2.88124861605 0.488751383954
2002-10-14 12:00 , 731545.0 ,0, 2.64106065163 0.488939348371
2002-10-24 12:00 , 731555.0 ,0, 2.53277973658 0.387220263425
2002-11-04 12:00 , 731565.0 ,0, 2.45475055724 0.345249442756
2002-11-14 12:00 , 731575.0 ,0, 2.3017 0.3083
2002-11-25 12:00 , 731586.0 ,0, 2.36521335807 0.154786641929
2003-00-00 06:00 , 731596.0 ,0, 2.23819548872 0.221804511278
2003-00-10 06:00 , 731606.0 ,0, 2.16390977444 0.176090225564
