T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-03-20 06:00 , 728784.0 ,0, 1.36762067281 -0.307620672805
1995-04-00 06:00 , 728794.0 ,0, 2.0824173984 -0.702417398403
1995-04-10 06:00 , 728804.0 ,0, 2.7084457472 -1.5684457472
1995-04-21 06:00 , 728815.0 ,0, 4.05841760002 -2.50841760002
1995-05-01 06:00 , 728825.0 ,0, 4.82457480764 -2.39457480764
1995-05-11 06:00 , 728835.0 ,0, 5.91649102835 -2.19649102835
1995-05-21 06:00 , 728845.0 ,0, 6.2093293787 -1.1593293787
1995-06-01 06:00 , 728855.0 ,0, 6.28367991802 0.0263200819767
1995-06-11 06:00 , 728865.0 ,0, 6.64166196806 -2.52166196806
1995-06-22 06:00 , 728876.0 ,0, 6.2031401016 -2.0531401016
1995-07-02 06:00 , 728886.0 ,0, 5.81976316094 -1.86976316094
1995-07-12 06:00 , 728896.0 ,0, 4.77591601379 -1.88591601379
1995-07-23 06:00 , 728907.0 ,0, 3.86003659912 -1.97003659912
1995-08-03 06:00 , 728917.0 ,0, 3.21850265542 -1.78850265542
1995-08-13 06:00 , 728927.0 ,0, 2.38555724194 -1.09555724194
1995-08-23 06:00 , 728937.0 ,0, 1.9522986026 -0.862298602602
1995-09-03 06:00 , 728947.0 ,0, 1.58420882376 -0.634208823759
1995-09-13 06:00 , 728957.0 ,0, 1.38935719122 -0.609357191219
1995-09-24 06:00 , 728968.0 ,0, 1.24332128959 -0.583321289587
1995-10-04 06:00 , 728978.0 ,0, 1.18926008984 -0.529260089839
1995-10-14 06:00 , 728988.0 ,0, 1.03125048053 -0.431250480527
1995-10-24 06:00 , 728998.0 ,0, 0.961992055976 -0.341992055976
1995-11-04 06:00 , 729008.0 ,0, 0.915265599531 -0.345265599531
1995-11-14 06:00 , 729018.0 ,0, 0.902733385015 -0.372733385015
1995-11-25 06:00 , 729029.0 ,0, 0.818815526409 -0.298815526409
1996-00-00 00:00 , 729039.0 ,0, 0.786908506789 -0.266908506789
1996-00-10 00:00 , 729049.0 ,0, 0.782358355611 -0.272358355611
1996-00-21 00:00 , 729060.0 ,0, 0.749917535747 -0.279917535747
1996-01-01 00:00 , 729070.0 ,0, 0.730677011549 -0.260677011549
1996-01-11 00:00 , 729080.0 ,0, 0.698753800028 -0.228753800028
1996-01-20 00:00 , 729089.0 ,0, 0.690098990609 -0.220098990609
1996-02-00 00:00 , 729099.0 ,0, 0.686117458043 -0.216117458043
1996-02-10 00:00 , 729109.0 ,0, 0.676978800561 -0.206978800561
1996-02-21 00:00 , 729120.0 ,0, 0.677012830698 -0.237012830698
1996-03-01 00:00 , 729130.0 ,0, 0.74755736435 -0.18755736435
1996-03-11 00:00 , 729140.0 ,0, 0.945140490702 -0.265140490702
1996-03-21 00:00 , 729150.0 ,0, 1.29129373351 -0.641293733513
1996-04-01 00:00 , 729160.0 ,0, 1.91359415371 -1.11359415371
1996-04-11 00:00 , 729170.0 ,0, 2.51167013202 -1.05167013202
1996-04-22 00:00 , 729181.0 ,0, 3.77196184882 -1.63196184882
1996-05-02 00:00 , 729191.0 ,0, 4.3236505001 0.791549499902
1996-05-12 00:00 , 729201.0 ,0, 5.37840959139 0.850390408613
1996-05-22 00:00 , 729211.0 ,0, 5.55566418262 0.484335817384
1996-06-02 00:00 , 729221.0 ,0, 5.71618607307 -0.956186073066
1996-06-12 00:00 , 729231.0 ,0, 6.51999436901 -0.119994369013
1996-06-23 00:00 , 729242.0 ,0, 5.8898171445 -0.209817144495
1996-07-03 00:00 , 729252.0 ,0, 5.66358067909 -1.19358067909
1996-07-13 00:00 , 729262.0 ,0, 4.65250202259 -2.02250202259
1996-07-24 00:00 , 729273.0 ,0, 3.48654423062 -1.36654423062
1996-08-04 00:00 , 729283.0 ,0, 2.51517903481 -0.255179034805
1996-08-14 00:00 , 729293.0 ,0, 2.03179851076 0.0982014892416
1996-08-24 00:00 , 729303.0 ,0, 1.7139662753 -0.0839662753024
1996-09-04 00:00 , 729313.0 ,0, 1.42062404101 -0.140624041011
1996-09-14 00:00 , 729323.0 ,0, 1.34664832819 -0.276648328193
1996-09-25 00:00 , 729334.0 ,0, 1.20514935188 -0.205149351879
1996-10-05 00:00 , 729344.0 ,0, 1.05819577498 -0.17819577498
1996-10-15 00:00 , 729354.0 ,0, 0.909393407235 -0.0293934072353
1996-10-25 00:00 , 729364.0 ,0, 0.856587067733 0.0234129322672
1996-11-05 00:00 , 729374.0 ,0, 0.811854393236 -0.0118543932359
1996-11-15 00:00 , 729384.0 ,0, 0.863901531372 -0.113901531372
1996-11-26 00:00 , 729395.0 ,0, 0.713475776657 0.0265242233432
1997-00-00 18:00 , 729405.0 ,0, 0.699794988777 -0.00979498877655
1997-00-10 18:00 , 729415.0 ,0, 0.687420629383 0.00257937061681
1997-00-21 18:00 , 729426.0 ,0, 0.686809944298 -0.0368099442979
1997-01-01 18:00 , 729436.0 ,0, 0.66161385242 -0.0116138524197
1997-01-11 18:00 , 729446.0 ,0, 0.622106173772 0.00789382622781
1997-01-19 18:00 , 729454.0 ,0, 0.5985799626 -0.0285799626
1997-01-29 18:00 , 729464.0 ,0, 0.598665175082 -0.028665175082
1997-02-09 18:00 , 729474.0 ,0, 0.597623306931 -0.0276233069305
1997-02-20 18:00 , 729485.0 ,0, 0.59571521385 -0.01571521385
1997-03-00 18:00 , 729495.0 ,0, 0.630863773392 0.0191362266078
1997-03-10 18:00 , 729505.0 ,0, 0.706572207367 0.793427792633
1997-03-20 18:00 , 729515.0 ,0, 1.08357919018 0.826420809824
1997-04-00 18:00 , 729525.0 ,0, 1.45435056005 -0.344350560047
1997-04-10 18:00 , 729535.0 ,0, 1.97696306907 2.17303693093
1997-04-21 18:00 , 729546.0 ,0, 2.99363458723 2.91636541277
1997-05-01 18:00 , 729556.0 ,0, 2.96354537809 0.74645462191
1997-05-11 18:00 , 729566.0 ,0, 3.91719920517 1.35280079483
1997-05-21 18:00 , 729576.0 ,0, 3.77938880486 2.24061119514
1997-06-01 18:00 , 729586.0 ,0, 4.17268411676 3.76731588324
1997-06-11 18:00 , 729596.0 ,0, 6.19058222252 0.999417777482
1997-06-22 18:00 , 729607.0 ,0, 5.8550046897 -1.0950046897
1997-07-02 18:00 , 729617.0 ,0, 5.23933251541 -0.29933251541
1997-07-12 18:00 , 729627.0 ,0, 4.31687809362 -0.256878093618
1997-07-23 18:00 , 729638.0 ,0, 3.24418944075 0.0358105592525
1997-08-03 18:00 , 729648.0 ,0, 2.38470638927 -0.194706389269
1997-08-13 18:00 , 729658.0 ,0, 1.93066910829 -0.250669108289
1997-08-23 18:00 , 729668.0 ,0, 1.77373346033 -0.253733460331
1997-09-03 18:00 , 729678.0 ,0, 1.4319287442 -0.1919287442
1997-09-13 18:00 , 729688.0 ,0, 1.23072081962 -0.220720819618
1997-09-24 18:00 , 729699.0 ,0, 1.10158331559 -0.271583315594
1997-10-04 18:00 , 729709.0 ,0, 0.982799763082 -0.192799763082
1997-10-14 18:00 , 729719.0 ,0, 0.71375903598 0.0662409640198
1997-10-24 18:00 , 729729.0 ,0, 0.652528356488 0.0574716435124
1997-11-04 18:00 , 729739.0 ,0, 0.617022504879 0.0629774951212
1997-11-14 18:00 , 729749.0 ,0, 0.584065627554 0.0859343724457
1997-11-25 18:00 , 729760.0 ,0, 0.564768179199 0.105231820801
1998-00-00 12:00 , 729770.0 ,0, 0.544739695878 0.105260304122
1998-00-10 12:00 , 729780.0 ,0, 0.511102699601 0.138897300399
1998-00-21 12:00 , 729791.0 ,0, 0.509419620919 0.0905803790806
1998-01-01 12:00 , 729801.0 ,0, 0.509683879868 0.0703161201319
1998-01-11 12:00 , 729811.0 ,0, 0.488222264722 0.0917777352781
1998-01-19 12:00 , 729819.0 ,0, 0.458613964458 0.121386035542
1998-01-29 12:00 , 729829.0 ,0, 0.458845596 0.121154404
1998-02-09 12:00 , 729839.0 ,0, 0.456013504736 0.123986495264
1998-02-20 12:00 , 729850.0 ,0, 0.450832536116 0.129167463884
1998-03-00 12:00 , 729860.0 ,0, 0.477662252061 0.102337747939
1998-03-10 12:00 , 729870.0 ,0, 0.6151948956 -0.0351948956004
1998-03-20 12:00 , 729880.0 ,0, 1.29647084916 -0.676470849163
1998-04-00 12:00 , 729890.0 ,0, 1.7710245194 -0.861024519398
1998-04-10 12:00 , 729900.0 ,0, 2.31676770379 -0.666767703792
1998-04-21 12:00 , 729911.0 ,0, 3.51722107408 0.0127789259224
1998-05-01 12:00 , 729921.0 ,0, 4.84362549735 -0.603625497354
1998-05-11 12:00 , 729931.0 ,0, 5.23668607729 2.45331392271
1998-05-21 12:00 , 729941.0 ,0, 5.03439687405 2.89560312595
1998-06-01 12:00 , 729951.0 ,0, 5.09046498981 1.51953501019
1998-06-11 12:00 , 729961.0 ,0, 5.29560269472 1.15439730528
1998-06-22 12:00 , 729972.0 ,0, 4.94383871426 2.79616128574
1998-07-02 12:00 , 729982.0 ,0, 4.08637744932 2.78362255068
1998-07-12 12:00 , 729992.0 ,0, 3.40538222256 0.904617777439
1998-07-23 12:00 , 730003.0 ,0, 2.58606969021 2.29393030979
1998-08-03 12:00 , 730013.0 ,0, 2.0300046049 1.7899953951
1998-08-13 12:00 , 730023.0 ,0, 1.65551141549 1.35448858451
1998-08-23 12:00 , 730033.0 ,0, 1.22882383736 1.15117616264
1998-09-03 12:00 , 730043.0 ,0, 1.00685108561 0.833148914388
1998-09-13 12:00 , 730053.0 ,0, 0.915562582874 0.584437417126
1998-09-24 12:00 , 730064.0 ,0, 0.819963616944 0.440036383056
1998-10-04 12:00 , 730074.0 ,0, 0.777800258854 0.482199741146
1998-10-14 12:00 , 730084.0 ,0, 0.720258482091 0.529741517909
1998-10-24 12:00 , 730094.0 ,0, 0.656907382262 0.493092617738
1998-11-04 12:00 , 730104.0 ,0, 0.611940925884 0.538059074116
1998-11-14 12:00 , 730114.0 ,0, 0.522349079002 0.517650920998
1998-11-25 12:00 , 730125.0 ,0, 0.555836097863 0.474163902137
1999-00-00 06:00 , 730135.0 ,0, 0.552947256583 0.427052743417
1999-00-10 06:00 , 730145.0 ,0, 0.530266758487 0.349733241513
1999-00-21 06:00 , 730156.0 ,0, 0.525662845653 0.314337154347
1999-01-01 06:00 , 730166.0 ,0, 0.526369643696 0.303630356304
1999-01-11 06:00 , 730176.0 ,0, 0.485219509647 0.344780490353
1999-01-19 06:00 , 730184.0 ,0, 0.473490142718 0.356509857282
1999-01-29 06:00 , 730194.0 ,0, 0.474119782529 0.335880217471
1999-02-09 06:00 , 730204.0 ,0, 0.466421360309 0.313578639691
1999-02-20 06:00 , 730215.0 ,0, 0.452338027455 0.327661972545
1999-03-00 06:00 , 730225.0 ,0, 0.456514419122 0.373485580878
1999-03-10 06:00 , 730235.0 ,0, 0.538160969867 0.251839030133
1999-03-20 06:00 , 730245.0 ,0, 0.550905546997 0.379094453003
1999-04-00 06:00 , 730255.0 ,0, 1.0668695412 0.0631304587998
1999-04-10 06:00 , 730265.0 ,0, 1.44727289652 0.822727103476
1999-04-21 06:00 , 730276.0 ,0, 3.87341213495 -0.773412134948
1999-05-01 06:00 , 730286.0 ,0, 4.50573746767 -0.225737467668
1999-05-11 06:00 , 730296.0 ,0, 3.70262051272 1.29737948728
1999-05-21 06:00 , 730306.0 ,0, 4.75141818486 3.36858181514
1999-06-01 06:00 , 730316.0 ,0, 5.07495184036 4.41504815964
1999-06-11 06:00 , 730326.0 ,0, 4.72148670403 2.40851329597
1999-06-22 06:00 , 730337.0 ,0, 4.65984328796 4.15015671204
1999-07-02 06:00 , 730347.0 ,0, 3.82392710362 4.04607289638
1999-07-12 06:00 , 730357.0 ,0, 3.51828662188 4.07171337812
1999-07-23 06:00 , 730368.0 ,0, 3.28536871446 3.43463128554
1999-08-03 06:00 , 730378.0 ,0, 2.37481634252 3.31518365748
1999-08-13 06:00 , 730388.0 ,0, 1.80327444923 3.10672555077
1999-08-23 06:00 , 730398.0 ,0, 1.24465454757 3.02534545243
1999-09-03 06:00 , 730408.0 ,0, 1.10505045831 2.07494954169
1999-09-13 06:00 , 730418.0 ,0, 1.02859237595 1.27140762405
1999-09-24 06:00 , 730429.0 ,0, 0.923286316692 1.13671368331
1999-10-04 06:00 , 730439.0 ,0, 0.808674426571 0.951325573429
1999-10-14 06:00 , 730449.0 ,0, 0.789762569589 0.790237430411
1999-10-24 06:00 , 730459.0 ,0, 0.669064518071 0.500935481929
1999-11-04 06:00 , 730469.0 ,0, 0.667153107693 0.462846892307
1999-11-14 06:00 , 730479.0 ,0, 0.664193972704 0.355806027296
1999-11-25 06:00 , 730490.0 ,0, 0.65208385496 0.26791614504
2000-00-00 00:00 , 730500.0 ,0, 0.644202339566 0.275797660434
2000-00-10 00:00 , 730510.0 ,0, 0.582492692453 0.267507307547
2000-00-21 00:00 , 730521.0 ,0, 0.569954895347 0.250045104653
2000-01-01 00:00 , 730531.0 ,0, 0.571870405496 0.238129594504
2000-01-11 00:00 , 730541.0 ,0, 0.545955665933 0.264044334067
2000-01-20 00:00 , 730550.0 ,0, 0.531260525364 0.198739474636
2000-02-00 00:00 , 730560.0 ,0, 0.532960531563 0.237039468437
2000-02-10 00:00 , 730570.0 ,0, 0.529205336366 0.280794663634
2000-02-21 00:00 , 730581.0 ,0, 0.525300037409 0.434699962591
2000-03-01 00:00 , 730591.0 ,0, 0.536681477624 0.623318522376
2000-03-11 00:00 , 730601.0 ,0, 0.758596748359 0.411403251641
2000-03-21 00:00 , 730611.0 ,0, 0.776132242159 0.913867757841
2000-04-01 00:00 , 730621.0 ,0, 1.55999407545 3.88000592455
2000-04-11 00:00 , 730631.0 ,0, 2.25092325403 1.98907674597
2000-04-22 00:00 , 730642.0 ,0, 4.11947133437 -0.629471334365
2000-05-02 00:00 , 730652.0 ,0, 4.72173221224 1.08826778776
2000-05-12 00:00 , 730662.0 ,0, 5.01420530404 2.31579469596
2000-05-22 00:00 , 730672.0 ,0, 5.97618770444 2.67381229556
2000-06-02 00:00 , 730682.0 ,0, 6.40953012585 1.71046987415
2000-06-12 00:00 , 730692.0 ,0, 5.5161058003 1.5138941997
2000-06-23 00:00 , 730703.0 ,0, 4.74790987755 3.81209012245
2000-07-03 00:00 , 730713.0 ,0, 4.12521619112 3.51478380888
2000-07-13 00:00 , 730723.0 ,0, 3.44893503171 3.11106496829
2000-07-24 00:00 , 730734.0 ,0, 2.95280553863 2.08719446137
2000-08-04 00:00 , 730744.0 ,0, 2.53970379046 0.310296209536
2000-08-14 00:00 , 730754.0 ,0, 2.06852290773 0.401477092266
2000-08-24 00:00 , 730764.0 ,0, 1.37471959966 0.725280400345
2000-09-04 00:00 , 730774.0 ,0, 1.11492792362 0.515072076382
2000-09-14 00:00 , 730784.0 ,0, 1.04409456376 0.41590543624
2000-09-25 00:00 , 730795.0 ,0, 0.929590473503 0.470409526497
2000-10-05 00:00 , 730805.0 ,0, 0.910076006439 0.489923993561
2000-10-15 00:00 , 730815.0 ,0, 0.875753043377 0.344246956623
2000-10-25 00:00 , 730825.0 ,0, 0.822442662566 0.397557337434
2000-11-05 00:00 , 730835.0 ,0, 0.817223845959 0.352776154041
2000-11-15 00:00 , 730845.0 ,0, 0.809116655686 0.370883344314
2000-11-26 00:00 , 730856.0 ,0, 0.776140281405 0.393859718595
2001-00-00 18:00 , 730866.0 ,0, 0.75471610133 0.36528389867
2001-00-10 18:00 , 730876.0 ,0, 0.707251616932 0.352748383068
2001-00-21 18:00 , 730887.0 ,0, 0.690341636921 0.279658363079
2001-01-01 18:00 , 730897.0 ,0, 0.695542767222 0.264457232778
2001-01-11 18:00 , 730907.0 ,0, 0.62509920158 0.33490079842
2001-01-19 18:00 , 730915.0 ,0, 0.585107538982 0.344892461018
2001-01-29 18:00 , 730925.0 ,0, 0.589751699453 0.290248300547
2001-02-09 18:00 , 730935.0 ,0, 0.579567085096 0.270432914904
2001-02-20 18:00 , 730946.0 ,0, 0.569037873824 0.280962126176
2001-03-00 18:00 , 730956.0 ,0, 0.600091158493 0.349908841507
2001-03-10 18:00 , 730966.0 ,0, 0.962684990746 0.0773150092536
2001-03-20 18:00 , 730976.0 ,0, 1.13097133442 0.879028665578
2001-04-00 18:00 , 730986.0 ,0, 1.14969512706 3.20030487294
2001-04-10 18:00 , 730996.0 ,0, 2.13333703317 1.77666296683
2001-04-21 18:00 , 731007.0 ,0, 4.03225674971 2.25774325029
2001-05-01 18:00 , 731017.0 ,0, 4.67377139574 2.35622860426
2001-05-11 18:00 , 731027.0 ,0, 5.40091780025 2.19908219975
2001-05-21 18:00 , 731037.0 ,0, 6.93373738944 0.606262610559
2001-06-01 18:00 , 731047.0 ,0, 6.70191469248 0.378085307518
2001-06-11 18:00 , 731057.0 ,0, 5.95718834772 2.78281165228
2001-06-22 18:00 , 731068.0 ,0, 5.27936146957 2.29063853043
2001-07-02 18:00 , 731078.0 ,0, 4.58311194922 3.40688805078
2001-07-12 18:00 , 731088.0 ,0, 3.34576687528 2.90423312472
2001-07-23 18:00 , 731099.0 ,0, 2.68381401477 2.00618598523
2001-08-03 18:00 , 731109.0 ,0, 2.41905347807 1.00094652193
2001-08-13 18:00 , 731119.0 ,0, 1.73963238821 0.650367611791
2001-08-23 18:00 , 731129.0 ,0, 1.3832501293 0.576749870697
2001-09-03 18:00 , 731139.0 ,0, 1.05494098621 0.535059013785
2001-09-13 18:00 , 731149.0 ,0, 0.982618017978 0.427381982022
2001-09-24 18:00 , 731160.0 ,0, 0.94634638398 0.35365361602
2001-10-04 18:00 , 731170.0 ,0, 0.927677731593 0.252322268407
2001-10-14 18:00 , 731180.0 ,0, 0.903028792152 0.236971207848
2001-10-24 18:00 , 731190.0 ,0, 0.809681905961 0.320318094039
2001-11-04 18:00 , 731200.0 ,0, 0.795466860973 0.384533139027
2001-11-14 18:00 , 731210.0 ,0, 0.773434999104 0.256565000896
2001-11-25 18:00 , 731221.0 ,0, 0.769733076061 0.260266923939
2002-00-00 12:00 , 731231.0 ,0, 0.763033039271 0.266966960729
2002-00-10 12:00 , 731241.0 ,0, 0.702730934719 0.217269065281
2002-00-21 12:00 , 731252.0 ,0, 0.622335779361 0.307664220639
2002-01-01 12:00 , 731262.0 ,0, 0.653656735631 0.186343264369
2002-01-11 12:00 , 731272.0 ,0, 0.634057115337 0.145942884663
2002-01-19 12:00 , 731280.0 ,0, 0.594085544873 0.195914455127
2002-01-29 12:00 , 731290.0 ,0, 0.606680851249 0.113319148751
2002-02-09 12:00 , 731300.0 ,0, 0.578978900731 0.291021099269
2002-02-20 12:00 , 731311.0 ,0, 0.550357537061 0.259642462939
2002-03-00 12:00 , 731321.0 ,0, 0.617638193357 0.402361806643
2002-03-10 12:00 , 731331.0 ,0, 0.812647430867 1.54735256913
2002-03-20 12:00 , 731341.0 ,0, 1.28784503966 0.652154960343
2002-04-00 12:00 , 731351.0 ,0, 1.68386254707 2.16613745293
2002-04-10 12:00 , 731361.0 ,0, 2.208851705 1.681148295
2002-04-21 12:00 , 731372.0 ,0, 4.22651205511 1.66348794489
2002-05-01 12:00 , 731382.0 ,0, 4.16595499028 1.04404500972
2002-05-11 12:00 , 731392.0 ,0, 5.66159215403 1.74840784597
2002-05-21 12:00 , 731402.0 ,0, 8.17808908928 -0.728089089276
2002-06-01 12:00 , 731412.0 ,0, 7.75392743578 0.436072564217
2002-06-11 12:00 , 731422.0 ,0, 6.46961765256 0.600382347439
2002-06-22 12:00 , 731433.0 ,0, 5.0217559714 2.1882440286
2002-07-02 12:00 , 731443.0 ,0, 3.79975052158 4.41024947842
2002-07-12 12:00 , 731453.0 ,0, 3.15109092249 3.78890907751
2002-07-23 12:00 , 731464.0 ,0, 2.2618119484 1.5281880516
2002-08-03 12:00 , 731474.0 ,0, 1.71327173851 1.03672826149
2002-08-13 12:00 , 731484.0 ,0, 1.48154675966 1.00845324034
2002-08-23 12:00 , 731494.0 ,0, 1.26884911194 0.831150888056
2002-09-03 12:00 , 731504.0 ,0, 1.04655377953 0.933446220475
2002-09-13 12:00 , 731514.0 ,0, 0.935798700952 0.764201299048
2002-09-24 12:00 , 731525.0 ,0, 0.854327334373 0.585672665627
2002-10-04 12:00 , 731535.0 ,0, 0.803511482294 0.486488517706
2002-10-14 12:00 , 731545.0 ,0, 0.788051406847 0.391948593153
2002-10-24 12:00 , 731555.0 ,0, 0.774942678017 0.215057321983
2002-11-04 12:00 , 731565.0 ,0, 0.736331010173 0.173668989827
2002-11-14 12:00 , 731575.0 ,0, 0.676355708491 0.173644291509
2002-11-25 12:00 , 731586.0 ,0, 0.666292838354 0.153707161646
2003-00-00 06:00 , 731596.0 ,0, 0.648080250097 0.171919749903
2003-00-10 06:00 , 731606.0 ,0, 0.587230214144 0.232769785856
