T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-11-14 12:00 , 728653.0 ,0, 34.55 0.25
1994-11-25 12:00 , 728664.0 ,0, 31.55 -7.554
1995-00-00 06:00 , 728674.0 ,0, 30.325 -6.825
1995-00-10 06:00 , 728684.0 ,0, 30.725 -7.30357142857
1995-00-21 06:00 , 728695.0 ,0, 31.45 -7.87133333333
1995-01-01 06:00 , 728705.0 ,0, 29.8 -6.44493333333
1995-01-11 06:00 , 728715.0 ,0, 29.1 -5.93443708609
1995-01-19 06:00 , 728723.0 ,0, 29.675 -6.50943708609
1995-01-29 06:00 , 728733.0 ,0, 28.9 -6.30657894737
1995-02-09 06:00 , 728743.0 ,0, 25.0 -4.55394736842
1995-02-20 06:00 , 728754.0 ,0, 19.6 -2.13947368421
1995-03-00 06:00 , 728764.0 ,0, 18.85 -1.99868421053
1995-03-10 06:00 , 728774.0 ,0, 23.2 -3.99078947368
1995-03-20 06:00 , 728784.0 ,0, 26.275 -3.51184210526
1995-04-00 06:00 , 728794.0 ,0, 28.75 -3.30921052632
1995-04-10 06:00 , 728804.0 ,0, 27.475 0.294736842105
1995-04-21 06:00 , 728815.0 ,0, 45.05 -9.16842105263
1995-05-01 06:00 , 728825.0 ,0, 41.925 -3.475
1995-05-11 06:00 , 728835.0 ,0, 57.275 -11.9934210526
1995-05-21 06:00 , 728845.0 ,0, 57.425 -14.0776315789
1995-06-01 06:00 , 728855.0 ,0, 50.45 -8.62105263158
1995-06-11 06:00 , 728865.0 ,0, 39.025 -0.155263157895
1995-06-22 06:00 , 728876.0 ,0, 29.6 9.41428571429
1995-07-02 06:00 , 728886.0 ,0, 32.85 7.24263157895
1995-07-12 06:00 , 728896.0 ,0, 37.6 2.36133333333
1995-07-23 06:00 , 728907.0 ,0, 38.9 -1.47647058824
1995-08-03 06:00 , 728917.0 ,0, 37.5 -0.14
1995-08-13 06:00 , 728927.0 ,0, 33.4 0.813978494624
1995-08-23 06:00 , 728937.0 ,0, 30.2 0.0968421052631
1995-09-03 06:00 , 728947.0 ,0, 29.95 -2.10733333333
1995-09-13 06:00 , 728957.0 ,0, 32.1 -6.42947368421
1995-09-24 06:00 , 728968.0 ,0, 39.3 -13.1641304348
1995-10-04 06:00 , 728978.0 ,0, 43.0 -16.8641304348
1995-10-14 06:00 , 728988.0 ,0, 40.375 -12.3545698925
1995-10-24 06:00 , 728998.0 ,0, 38.975 -11.095
1995-11-04 06:00 , 729008.0 ,0, 35.55 -8.68789473684
1995-11-14 06:00 , 729018.0 ,0, 34.65 -9.222
1995-11-25 06:00 , 729029.0 ,0, 29.874 -5.878
1996-00-00 00:00 , 729039.0 ,0, 28.4 -4.9
1996-00-10 00:00 , 729049.0 ,0, 28.8053571429 -5.30535714286
1996-00-21 00:00 , 729060.0 ,0, 29.6446666667 -6.066
1996-01-01 00:00 , 729070.0 ,0, 28.4637666667 -5.1087
1996-01-11 00:00 , 729080.0 ,0, 27.5163907285 -4.35082781457
1996-01-20 00:00 , 729089.0 ,0, 28.0663907285 -0.366390728477
1996-02-00 00:00 , 729099.0 ,0, 27.4983552632 -1.79835526316
1996-02-10 00:00 , 729109.0 ,0, 23.8615131579 -0.0615131578947
1996-02-21 00:00 , 729120.0 ,0, 18.9651315789 -0.765131578947
1996-03-01 00:00 , 729130.0 ,0, 18.7878289474 -6.18782894737
1996-03-11 00:00 , 729140.0 ,0, 23.6523026316 -10.5523026316
1996-03-21 00:00 , 729150.0 ,0, 26.8907894737 -14.1907894737
1996-04-01 00:00 , 729160.0 ,0, 29.6351973684 -15.6351973684
1996-04-11 00:00 , 729170.0 ,0, 30.0174342105 5.78256578947
1996-04-22 00:00 , 729181.0 ,0, 46.3203947368 -12.8203947368
1996-05-02 00:00 , 729191.0 ,0, 43.6125 34.5875
1996-05-12 00:00 , 729201.0 ,0, 60.1953947368 -12.2953947368
1996-05-22 00:00 , 729211.0 ,0, 59.8118421053 -5.41184210526
1996-06-02 00:00 , 729221.0 ,0, 53.0572368421 -1.35723684211
1996-06-12 00:00 , 729231.0 ,0, 42.7424342105 3.95756578947
1996-06-23 00:00 , 729242.0 ,0, 33.7535714286 9.14642857143
1996-07-03 00:00 , 729252.0 ,0, 35.3731578947 7.52684210526
1996-07-13 00:00 , 729262.0 ,0, 38.7403333333 -1.34033333333
1996-07-24 00:00 , 729273.0 ,0, 39.0308823529 3.06911764706
1996-08-04 00:00 , 729283.0 ,0, 38.315 4.085
1996-08-14 00:00 , 729293.0 ,0, 34.6034946237 5.69650537634
1996-08-24 00:00 , 729303.0 ,0, 31.1742105263 5.72578947368
1996-09-04 00:00 , 729313.0 ,0, 30.3106666667 1.28933333333
1996-09-14 00:00 , 729323.0 ,0, 31.7426315789 -4.64263157895
1996-09-25 00:00 , 729334.0 ,0, 36.9589673913 -12.5589673913
1996-10-05 00:00 , 729344.0 ,0, 39.7839673913 -9.5839673913
1996-10-15 00:00 , 729354.0 ,0, 38.1551075269 -6.05510752688
1996-10-25 00:00 , 729364.0 ,0, 36.62 -6.12
1996-11-05 00:00 , 729374.0 ,0, 33.4155263158 -2.91552631579
1996-11-15 00:00 , 729384.0 ,0, 32.932 1.668
1996-11-26 00:00 , 729395.0 ,0, 27.973 5.327
1997-00-00 18:00 , 729405.0 ,0, 26.15 2.65
1997-00-10 18:00 , 729415.0 ,0, 26.2803571429 -0.0803571428571
1997-00-21 18:00 , 729426.0 ,0, 27.3143333333 2.48566666667
1997-01-01 18:00 , 729436.0 ,0, 26.3775333333 -0.177533333333
1997-01-11 18:00 , 729446.0 ,0, 25.157781457 1.44221854305
1997-01-19 18:00 , 729454.0 ,0, 27.2663907285 -0.866390728477
1997-01-29 18:00 , 729464.0 ,0, 26.4483552632 -1.24835526316
1997-02-09 18:00 , 729474.0 ,0, 22.8615131579 -4.56151315789
1997-02-20 18:00 , 729485.0 ,0, 18.2901315789 -4.59013157895
1997-03-00 18:00 , 729495.0 ,0, 16.5128289474 -4.21282894737
1997-03-10 18:00 , 729505.0 ,0, 21.6523026316 8.54769736842
1997-03-20 18:00 , 729515.0 ,0, 24.5407894737 5.65921052632
1997-04-00 18:00 , 729525.0 ,0, 25.3601973684 -2.76019736842
1997-04-10 18:00 , 729535.0 ,0, 33.6674342105 -8.86743421053
1997-04-21 18:00 , 729546.0 ,0, 46.0953947368 -8.39539473684
1997-05-01 18:00 , 729556.0 ,0, 57.3875 -40.9875
1997-05-11 18:00 , 729566.0 ,0, 65.2453947368 -49.1453947368
1997-05-21 18:00 , 729576.0 ,0, 63.5118421053 -40.3118421053
1997-06-01 18:00 , 729586.0 ,0, 51.1822368421 -18.9822368421
1997-06-11 18:00 , 729596.0 ,0, 45.6174342105 -14.2174342105
1997-06-22 18:00 , 729607.0 ,0, 37.0035714286 -10.8035714286
1997-07-02 18:00 , 729617.0 ,0, 36.9231578947 -4.12315789474
1997-07-12 18:00 , 729627.0 ,0, 38.6153333333 3.28466666667
1997-07-23 18:00 , 729638.0 ,0, 39.7308823529 0.0691176470588
1997-08-03 18:00 , 729648.0 ,0, 40.415 -2.915
1997-08-13 18:00 , 729658.0 ,0, 37.1784946237 -3.57849462366
1997-08-23 18:00 , 729668.0 ,0, 33.3242105263 -0.724210526316
1997-09-03 18:00 , 729678.0 ,0, 31.2356666667 -4.63566666667
1997-09-13 18:00 , 729688.0 ,0, 31.2926315789 -8.29263157895
1997-09-24 18:00 , 729699.0 ,0, 33.7089673913 -8.9089673913
1997-10-04 18:00 , 729709.0 ,0, 36.7089673913 -3.8089673913
1997-10-14 18:00 , 729719.0 ,0, 36.1801075269 -5.68010752688
1997-10-24 18:00 , 729729.0 ,0, 34.87 -6.57
1997-11-04 18:00 , 729739.0 ,0, 31.9405263158 -1.84052631579
1997-11-14 18:00 , 729749.0 ,0, 32.757 -3.057
1997-11-25 18:00 , 729760.0 ,0, 28.373 -1.073
1998-00-00 12:00 , 729770.0 ,0, 26.1 0.5
1998-00-10 12:00 , 729780.0 ,0, 25.5553571429 -0.155357142857
1998-00-21 12:00 , 729791.0 ,0, 26.8393333333 0.560666666667
1998-01-01 12:00 , 729801.0 ,0, 25.3275333333 1.27246666667
1998-01-11 12:00 , 729811.0 ,0, 24.832781457 0.867218543046
1998-01-19 12:00 , 729819.0 ,0, 26.6163907285 -2.01639072848
1998-01-29 12:00 , 729829.0 ,0, 26.2233552632 -1.62335526316
1998-02-09 12:00 , 729839.0 ,0, 22.2865131579 0.113486842105
1998-02-20 12:00 , 729850.0 ,0, 17.7901315789 -1.29013157895
1998-03-00 12:00 , 729860.0 ,0, 15.4878289474 -3.88782894737
1998-03-10 12:00 , 729870.0 ,0, 21.3273026316 -9.62730263158
1998-03-20 12:00 , 729880.0 ,0, 27.6907894737 -14.8907894737
1998-04-00 12:00 , 729890.0 ,0, 26.6601973684 -8.76019736842
1998-04-10 12:00 , 729900.0 ,0, 32.0424342105 -11.1424342105
1998-04-21 12:00 , 729911.0 ,0, 45.9703947368 -17.5703947368
1998-05-01 12:00 , 729921.0 ,0, 46.9125 -16.6125
1998-05-11 12:00 , 729931.0 ,0, 46.8453947368 16.6546052632
1998-05-21 12:00 , 729941.0 ,0, 46.8368421053 10.3631578947
1998-06-01 12:00 , 729951.0 ,0, 44.5072368421 0.192763157895
1998-06-11 12:00 , 729961.0 ,0, 38.7174342105 4.28256578947
1998-06-22 12:00 , 729972.0 ,0, 36.0785714286 11.1214285714
1998-07-02 12:00 , 729982.0 ,0, 37.5981578947 11.9018421053
1998-07-12 12:00 , 729992.0 ,0, 40.2653333333 14.1346666667
1998-07-23 12:00 , 730003.0 ,0, 39.9058823529 12.4941176471
1998-08-03 12:00 , 730013.0 ,0, 39.94 10.66
1998-08-13 12:00 , 730023.0 ,0, 36.7784946237 6.12150537634
1998-08-23 12:00 , 730033.0 ,0, 33.5492105263 3.15078947368
1998-09-03 12:00 , 730043.0 ,0, 29.6606666667 3.53933333333
1998-09-13 12:00 , 730053.0 ,0, 27.3426315789 1.25736842105
1998-09-24 12:00 , 730064.0 ,0, 28.4339673913 -2.3339673913
1998-10-04 12:00 , 730074.0 ,0, 33.5589673913 -3.2589673913
1998-10-14 12:00 , 730084.0 ,0, 33.3551075269 0.544892473118
1998-10-24 12:00 , 730094.0 ,0, 31.745 1.855
1998-11-04 12:00 , 730104.0 ,0, 30.3905263158 3.00947368421
1998-11-14 12:00 , 730114.0 ,0, 31.132 -0.132
1998-11-25 12:00 , 730125.0 ,0, 27.148 -1.248
1999-00-00 06:00 , 730135.0 ,0, 25.6 -0.9
1999-00-10 06:00 , 730145.0 ,0, 24.6303571429 2.06964285714
1999-00-21 06:00 , 730156.0 ,0, 26.0893333333 -0.0893333333333
1999-01-01 06:00 , 730166.0 ,0, 24.8775333333 1.52246666667
1999-01-11 06:00 , 730176.0 ,0, 24.657781457 0.542218543046
1999-01-19 06:00 , 730184.0 ,0, 25.4663907285 -1.46639072848
1999-01-29 06:00 , 730194.0 ,0, 24.5233552632 -0.823355263158
1999-02-09 06:00 , 730204.0 ,0, 21.2365131579 0.763486842105
1999-02-20 06:00 , 730215.0 ,0, 16.4651315789 1.43486842105
1999-03-00 06:00 , 730225.0 ,0, 13.3378289474 -1.73782894737
1999-03-10 06:00 , 730235.0 ,0, 18.5523026316 -8.05230263158
1999-03-20 06:00 , 730245.0 ,0, 19.6157894737 -3.71578947368
1999-04-00 06:00 , 730255.0 ,0, 19.9851973684 3.41480263158
1999-04-10 06:00 , 730265.0 ,0, 27.3174342105 6.58256578947
1999-04-21 06:00 , 730276.0 ,0, 33.8703947368 -11.4703947368
1999-05-01 06:00 , 730286.0 ,0, 40.8375 -18.6375
1999-05-11 06:00 , 730296.0 ,0, 43.1953947368 -3.79539473684
1999-05-21 06:00 , 730306.0 ,0, 44.5368421053 7.76315789474
1999-06-01 06:00 , 730316.0 ,0, 42.6072368421 35.5927631579
1999-06-11 06:00 , 730326.0 ,0, 39.9924342105 17.2075657895
1999-06-22 06:00 , 730337.0 ,0, 38.8285714286 29.4714285714
1999-07-02 06:00 , 730347.0 ,0, 41.3231578947 23.0768421053
1999-07-12 06:00 , 730357.0 ,0, 43.4153333333 17.6846666667
1999-07-23 06:00 , 730368.0 ,0, 42.9308823529 21.8691176471
1999-08-03 06:00 , 730378.0 ,0, 41.965 16.535
1999-08-13 06:00 , 730388.0 ,0, 37.7534946237 18.1465053763
1999-08-23 06:00 , 730398.0 ,0, 34.1242105263 8.57578947368
1999-09-03 06:00 , 730408.0 ,0, 29.8106666667 11.3893333333
1999-09-13 06:00 , 730418.0 ,0, 26.0926315789 12.3073684211
1999-09-24 06:00 , 730429.0 ,0, 25.3589673913 -1.1589673913
1999-10-04 06:00 , 730439.0 ,0, 29.8839673913 -1.4839673913
1999-10-14 06:00 , 730449.0 ,0, 31.1301075269 3.56989247312
1999-10-24 06:00 , 730459.0 ,0, 30.07 4.13
1999-11-04 06:00 , 730469.0 ,0, 30.2155263158 4.38447368421
1999-11-14 06:00 , 730479.0 ,0, 30.182 6.018
1999-11-25 06:00 , 730490.0 ,0, 27.624 7.476
2000-00-00 00:00 , 730500.0 ,0, 25.9 1.7
2000-00-10 00:00 , 730510.0 ,0, 25.45 1.95
2000-00-21 00:00 , 730521.0 ,0, 26.6946666667 2.00533333333
2000-01-01 00:00 , 730531.0 ,0, 25.6387666667 0.761233333333
2000-01-11 00:00 , 730541.0 ,0, 25.1663907285 -0.0663907284768
2000-01-20 00:00 , 730550.0 ,0, 25.675 1.925
2000-02-00 00:00 , 730560.0 ,0, 24.8 1.4
2000-02-10 00:00 , 730570.0 ,0, 21.625 3.675
2000-02-21 00:00 , 730581.0 ,0, 16.575 1.825
2000-03-01 00:00 , 730591.0 ,0, 12.025 2.175
2000-03-11 00:00 , 730601.0 ,0, 16.375 -4.275
2000-03-21 00:00 , 730611.0 ,0, 17.9 3.8
2000-04-01 00:00 , 730621.0 ,0, 19.475 42.125
2000-04-11 00:00 , 730631.0 ,0, 28.85 6.05
2000-04-22 00:00 , 730642.0 ,0, 30.5 -7.4
2000-05-02 00:00 , 730652.0 ,0, 36.775 0.925
2000-05-12 00:00 , 730662.0 ,0, 41.725 21.175
2000-05-22 00:00 , 730672.0 ,0, 46.775 -0.375
2000-06-02 00:00 , 730682.0 ,0, 51.7 -1.9
2000-06-12 00:00 , 730692.0 ,0, 44.575 -6.375
2000-06-23 00:00 , 730703.0 ,0, 46.15 -9.35
2000-07-03 00:00 , 730713.0 ,0, 47.4 -10.9
2000-07-13 00:00 , 730723.0 ,0, 48.7 -6.3
2000-07-24 00:00 , 730734.0 ,0, 49.775 2.225
2000-08-04 00:00 , 730744.0 ,0, 47.25 6.25
2000-08-14 00:00 , 730754.0 ,0, 43.175 11.925
2000-08-24 00:00 , 730764.0 ,0, 37.225 13.975
2000-09-04 00:00 , 730774.0 ,0, 33.15 10.35
2000-09-14 00:00 , 730784.0 ,0, 29.275 6.525
2000-09-25 00:00 , 730795.0 ,0, 24.875 6.525
2000-10-05 00:00 , 730805.0 ,0, 30.45 0.55
2000-10-15 00:00 , 730815.0 ,0, 32.8 1.9
2000-10-25 00:00 , 730825.0 ,0, 31.65 4.45
2000-11-05 00:00 , 730835.0 ,0, 32.15 4.65
2000-11-15 00:00 , 730845.0 ,0, 32.875 2.525
2000-11-26 00:00 , 730856.0 ,0, 30.4 -1.7
2001-00-00 18:00 , 730866.0 ,0, 26.925 2.575
2001-00-10 18:00 , 730876.0 ,0, 26.425 1.975
2001-00-21 18:00 , 730887.0 ,0, 27.975 0.625
2001-01-01 18:00 , 730897.0 ,0, 26.4 0.9
2001-01-11 18:00 , 730907.0 ,0, 25.65 3.15
2001-01-19 18:00 , 730915.0 ,0, 25.65 2.25
2001-01-29 18:00 , 730925.0 ,0, 24.925 1.375
2001-02-09 18:00 , 730935.0 ,0, 22.0 0.6
2001-02-20 18:00 , 730946.0 ,0, 16.625 -1.825
2001-03-00 18:00 , 730956.0 ,0, 12.425 1.575
2001-03-10 18:00 , 730966.0 ,0, 16.125 -4.225
2001-03-20 18:00 , 730976.0 ,0, 20.15 -7.85
2001-04-00 18:00 , 730986.0 ,0, 31.375 0.025
2001-04-10 18:00 , 730996.0 ,0, 28.625 -0.225
2001-04-21 18:00 , 731007.0 ,0, 27.9 7.1
2001-05-01 18:00 , 731017.0 ,0, 26.65 3.35
2001-05-11 18:00 , 731027.0 ,0, 45.475 -24.275
2001-05-21 18:00 , 731037.0 ,0, 44.775 -28.075
2001-06-01 18:00 , 731047.0 ,0, 51.225 -35.725
2001-06-11 18:00 , 731057.0 ,0, 42.45 -17.05
2001-06-22 18:00 , 731068.0 ,0, 44.625 -13.925
2001-07-02 18:00 , 731078.0 ,0, 45.8 2.7
2001-07-12 18:00 , 731088.0 ,0, 49.95 -5.35
2001-07-23 18:00 , 731099.0 ,0, 52.25 -9.35
2001-08-03 18:00 , 731109.0 ,0, 50.025 -6.425
2001-08-13 18:00 , 731119.0 ,0, 46.875 -5.675
2001-08-23 18:00 , 731129.0 ,0, 40.8 -3.5
2001-09-03 18:00 , 731139.0 ,0, 36.125 -4.525
2001-09-13 18:00 , 731149.0 ,0, 31.45 -6.45
2001-09-24 18:00 , 731160.0 ,0, 26.625 -4.125
2001-10-04 18:00 , 731170.0 ,0, 30.65 -5.95
2001-10-14 18:00 , 731180.0 ,0, 33.45 0.05
2001-10-24 18:00 , 731190.0 ,0, 33.05 -0.65
2001-11-04 18:00 , 731200.0 ,0, 33.725 -6.325
2001-11-14 18:00 , 731210.0 ,0, 33.075 -0.775
2001-11-25 18:00 , 731221.0 ,0, 29.25 1.95
2002-00-00 12:00 , 731231.0 ,0, 27.1 0.3
2002-00-10 12:00 , 731241.0 ,0, 26.975 -1.275
2002-00-21 12:00 , 731252.0 ,0, 27.675 0.225
2002-01-01 12:00 , 731262.0 ,0, 26.675 1.125
2002-01-11 12:00 , 731272.0 ,0, 26.2 0.1
2002-01-19 12:00 , 731280.0 ,0, 26.025 -0.725
2002-01-29 12:00 , 731290.0 ,0, 25.2 -0.6
2002-02-09 12:00 , 731300.0 ,0, 23.075 -0.575
2002-02-20 12:00 , 731311.0 ,0, 16.9 -2.1
2002-03-00 12:00 , 731321.0 ,0, 12.85 -0.75
2002-03-10 12:00 , 731331.0 ,0, 11.55 4.35
2002-03-20 12:00 , 731341.0 ,0, 15.675 -3.275
2002-04-00 12:00 , 731351.0 ,0, 33.575 -6.375
2002-04-10 12:00 , 731361.0 ,0, 29.525 3.175
2002-04-21 12:00 , 731372.0 ,0, 27.225 41.375
2002-05-01 12:00 , 731382.0 ,0, 30.05 38.25
2002-05-11 12:00 , 731392.0 ,0, 46.75 50.85
2002-05-21 12:00 , 731402.0 ,0, 43.15 25.05
2002-06-01 12:00 , 731412.0 ,0, 47.05 16.25
2002-06-11 12:00 , 731422.0 ,0, 40.95 19.15
2002-06-22 12:00 , 731433.0 ,0, 45.75 1.15
2002-07-02 12:00 , 731443.0 ,0, 49.725 18.975
2002-07-12 12:00 , 731453.0 ,0, 50.625 14.375
2002-07-23 12:00 , 731464.0 ,0, 53.025 12.275
2002-08-03 12:00 , 731474.0 ,0, 51.55 9.55
2002-08-13 12:00 , 731484.0 ,0, 48.775 5.225
2002-08-23 12:00 , 731494.0 ,0, 41.975 5.225
2002-09-03 12:00 , 731504.0 ,0, 37.375 1.125
2002-09-13 12:00 , 731514.0 ,0, 31.95 -1.75
2002-09-24 12:00 , 731525.0 ,0, 26.05 1.05
2002-10-04 12:00 , 731535.0 ,0, 28.6 -2.3
2002-10-14 12:00 , 731545.0 ,0, 34.2 0.7
2002-10-24 12:00 , 731555.0 ,0, 34.075 1.125
2002-11-04 12:00 , 731565.0 ,0, 33.05 6.95
2002-11-14 12:00 , 731575.0 ,0, 33.725 0.775
2002-11-25 12:00 , 731586.0 ,0, 30.225 0.675
2003-00-00 06:00 , 731596.0 ,0, 27.3 6.0
2003-00-10 06:00 , 731606.0 ,0, 27.05 3.35
