T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-09-13 12:00 , 728592.0 ,0, 17.6934868421 -2.59348684211
1994-09-24 12:00 , 728603.0 ,0, 16.325 -1.325
1994-10-04 12:00 , 728613.0 ,0, 15.05 -0.55
1994-10-14 12:00 , 728623.0 ,0, 13.9125 -0.1125
1994-10-24 12:00 , 728633.0 ,0, 13.0903191489 0.409680851064
1994-11-04 12:00 , 728643.0 ,0, 12.5403191489 -0.240319148936
1994-11-14 12:00 , 728653.0 ,0, 11.6952166667 -1.09521666667
1994-11-25 12:00 , 728664.0 ,0, 11.2091282895 -1.96912828947
1995-00-00 06:00 , 728674.0 ,0, 10.6757942708 -1.82579427083
1995-00-10 06:00 , 728684.0 ,0, 10.4110044643 -1.58100446429
1995-00-21 06:00 , 728695.0 ,0, 10.2064967105 -1.02649671053
1995-01-01 06:00 , 728705.0 ,0, 9.82626644737 -1.04626644737
1995-01-11 06:00 , 728715.0 ,0, 9.53102124183 -0.90102124183
1995-01-19 06:00 , 728723.0 ,0, 9.425 -0.905
1995-01-29 06:00 , 728733.0 ,0, 9.3775 -0.9575
1995-02-09 06:00 , 728743.0 ,0, 9.54625 0.37375
1995-02-20 06:00 , 728754.0 ,0, 9.56375 -0.35375
1995-03-00 06:00 , 728764.0 ,0, 10.04 -0.33
1995-03-10 06:00 , 728774.0 ,0, 13.68375 -4.56375
1995-03-20 06:00 , 728784.0 ,0, 18.275 -1.075
1995-04-00 06:00 , 728794.0 ,0, 25.425 1.775
1995-04-10 06:00 , 728804.0 ,0, 28.6125 -1.8125
1995-04-21 06:00 , 728815.0 ,0, 39.375 -16.775
1995-05-01 06:00 , 728825.0 ,0, 40.4125 -9.7125
1995-05-11 06:00 , 728835.0 ,0, 45.1375 -12.5375
1995-05-21 06:00 , 728845.0 ,0, 50.15 -12.15
1995-06-01 06:00 , 728855.0 ,0, 54.275 -11.275
1995-06-11 06:00 , 728865.0 ,0, 52.0625 -12.5625
1995-06-22 06:00 , 728876.0 ,0, 46.0375 -12.1375
1995-07-02 06:00 , 728886.0 ,0, 43.75 -12.35
1995-07-12 06:00 , 728896.0 ,0, 38.9 -9.6
1995-07-23 06:00 , 728907.0 ,0, 34.2 -10.6
1995-08-03 06:00 , 728917.0 ,0, 27.9375 -8.7375
1995-08-13 06:00 , 728927.0 ,0, 24.65 -6.35
1995-08-23 06:00 , 728937.0 ,0, 21.4436842105 -7.54368421053
1995-09-03 06:00 , 728947.0 ,0, 18.7158333333 -8.41583333333
1995-09-13 06:00 , 728957.0 ,0, 17.2684868421 -8.31848684211
1995-09-24 06:00 , 728968.0 ,0, 15.975 -7.995
1995-10-04 06:00 , 728978.0 ,0, 14.925 -7.315
1995-10-14 06:00 , 728988.0 ,0, 13.95 -6.31
1995-10-24 06:00 , 728998.0 ,0, 13.1403191489 -5.36031914894
1995-11-04 06:00 , 729008.0 ,0, 12.5653191489 -4.49531914894
1995-11-14 06:00 , 729018.0 ,0, 11.5827166667 -3.41271666667
1995-11-25 06:00 , 729029.0 ,0, 11.0266282895 -3.22662828947
1996-00-00 00:00 , 729039.0 ,0, 10.5070442708 -1.95704427083
1996-00-10 00:00 , 729049.0 ,0, 10.2735044643 -1.47350446429
1996-00-21 00:00 , 729060.0 ,0, 10.0914967105 -1.63149671053
1996-01-01 00:00 , 729070.0 ,0, 9.67376644737 -1.48376644737
1996-01-11 00:00 , 729080.0 ,0, 9.37477124183 -1.18477124183
1996-01-20 00:00 , 729089.0 ,0, 9.215 -1.245
1996-02-00 00:00 , 729099.0 ,0, 9.19125 -0.91125
1996-02-10 00:00 , 729109.0 ,0, 9.55875 -1.46875
1996-02-21 00:00 , 729120.0 ,0, 9.49 -1.32
1996-03-01 00:00 , 729130.0 ,0, 9.97875 -0.49875
1996-03-11 00:00 , 729140.0 ,0, 12.71125 -1.61125
1996-03-21 00:00 , 729150.0 ,0, 18.9125 -8.3125
1996-04-01 00:00 , 729160.0 ,0, 24.0875 -11.7875
1996-04-11 00:00 , 729170.0 ,0, 27.15 -2.95
1996-04-22 00:00 , 729181.0 ,0, 35.925 -0.725
1996-05-02 00:00 , 729191.0 ,0, 39.8125 25.0875
1996-05-12 00:00 , 729201.0 ,0, 44.3875 2.5125
1996-05-22 00:00 , 729211.0 ,0, 46.8 -11.2
1996-06-02 00:00 , 729221.0 ,0, 50.7 -11.3
1996-06-12 00:00 , 729231.0 ,0, 48.4625 -6.6625
1996-06-23 00:00 , 729242.0 ,0, 43.6875 15.3125
1996-07-03 00:00 , 729252.0 ,0, 40.575 13.425
1996-07-13 00:00 , 729262.0 ,0, 36.2 -6.4
1996-07-24 00:00 , 729273.0 ,0, 32.1375 -6.5375
1996-08-04 00:00 , 729283.0 ,0, 26.3875 -3.0875
1996-08-14 00:00 , 729293.0 ,0, 23.375 -1.975
1996-08-24 00:00 , 729303.0 ,0, 19.8186842105 -1.21868421053
1996-09-04 00:00 , 729313.0 ,0, 16.7033333333 0.596666666667
1996-09-14 00:00 , 729323.0 ,0, 15.4622368421 1.03776315789
1996-09-25 00:00 , 729334.0 ,0, 14.335 0.265
1996-10-05 00:00 , 729344.0 ,0, 13.38875 -0.58875
1996-10-15 00:00 , 729354.0 ,0, 12.6175 -0.7175
1996-10-25 00:00 , 729364.0 ,0, 11.9253191489 -0.125319148936
1996-11-05 00:00 , 729374.0 ,0, 11.3865691489 0.0134308510638
1996-11-15 00:00 , 729384.0 ,0, 10.4289666667 0.371033333333
1996-11-26 00:00 , 729395.0 ,0, 10.1891282895 -0.0891282894737
1997-00-00 18:00 , 729405.0 ,0, 10.0632942708 0.236705729167
1997-00-10 18:00 , 729415.0 ,0, 9.84850446429 0.951495535714
1997-00-21 18:00 , 729426.0 ,0, 9.64899671053 1.05100328947
1997-01-01 18:00 , 729436.0 ,0, 9.29751644737 1.10248355263
1997-01-11 18:00 , 729446.0 ,0, 9.01102124183 0.23897875817
1997-01-19 18:00 , 729454.0 ,0, 8.73625 0.28375
1997-01-29 18:00 , 729464.0 ,0, 8.85125 0.22875
1997-02-09 18:00 , 729474.0 ,0, 9.22 -0.11
1997-02-20 18:00 , 729485.0 ,0, 9.17375 1.72625
1997-03-00 18:00 , 729495.0 ,0, 9.41375 4.78625
1997-03-10 18:00 , 729505.0 ,0, 10.42375 15.37625
1997-03-20 18:00 , 729515.0 ,0, 15.8 15.0
1997-04-00 18:00 , 729525.0 ,0, 23.2125 2.4875
1997-04-10 18:00 , 729535.0 ,0, 27.5875 12.8125
1997-04-21 18:00 , 729546.0 ,0, 36.8375 25.8625
1997-05-01 18:00 , 729556.0 ,0, 40.575 19.425
1997-05-11 18:00 , 729566.0 ,0, 41.475 8.425
1997-05-21 18:00 , 729576.0 ,0, 44.325 5.775
1997-06-01 18:00 , 729586.0 ,0, 48.2125 2.3875
1997-06-11 18:00 , 729596.0 ,0, 45.675 -7.875
1997-06-22 18:00 , 729607.0 ,0, 43.975 -2.375
1997-07-02 18:00 , 729617.0 ,0, 40.975 2.225
1997-07-12 18:00 , 729627.0 ,0, 34.1125 3.3875
1997-07-23 18:00 , 729638.0 ,0, 30.0625 1.7375
1997-08-03 18:00 , 729648.0 ,0, 24.7875 3.6125
1997-08-13 18:00 , 729658.0 ,0, 22.775 0.025
1997-08-23 18:00 , 729668.0 ,0, 19.3436842105 -0.0436842105263
1997-09-03 18:00 , 729678.0 ,0, 16.3658333333 0.0341666666667
1997-09-13 18:00 , 729688.0 ,0, 15.1497368421 0.150263157895
1997-09-24 18:00 , 729699.0 ,0, 13.9725 -0.2725
1997-10-04 18:00 , 729709.0 ,0, 13.01375 -0.31375
1997-10-14 18:00 , 729719.0 ,0, 12.0925 -0.7925
1997-10-24 18:00 , 729729.0 ,0, 11.6253191489 -0.725319148936
1997-11-04 18:00 , 729739.0 ,0, 11.1115691489 -1.75156914894
1997-11-14 18:00 , 729749.0 ,0, 10.1789666667 -1.45896666667
1997-11-25 18:00 , 729760.0 ,0, 9.91412828947 -0.584128289474
1998-00-00 12:00 , 729770.0 ,0, 9.81329427083 -0.773294270833
1998-00-10 12:00 , 729780.0 ,0, 9.64850446429 -0.668504464286
1998-00-21 12:00 , 729791.0 ,0, 9.47399671053 -0.823996710526
1998-01-01 12:00 , 729801.0 ,0, 9.21001644737 -1.06001644737
1998-01-11 12:00 , 729811.0 ,0, 8.81727124183 -0.81727124183
1998-01-19 12:00 , 729819.0 ,0, 8.53875 -0.79875
1998-01-29 12:00 , 729829.0 ,0, 8.56125 -1.07125
1998-02-09 12:00 , 729839.0 ,0, 8.88375 0.02625
1998-02-20 12:00 , 729850.0 ,0, 9.09875 -1.60875
1998-03-00 12:00 , 729860.0 ,0, 9.87625 -1.45625
1998-03-10 12:00 , 729870.0 ,0, 12.19875 -4.04875
1998-03-20 12:00 , 729880.0 ,0, 17.25 -8.95
1998-04-00 12:00 , 729890.0 ,0, 23.025 -9.025
1998-04-10 12:00 , 729900.0 ,0, 27.2 -6.6
1998-04-21 12:00 , 729911.0 ,0, 38.4875 -2.6875
1998-05-01 12:00 , 729921.0 ,0, 45.35 -4.85
1998-05-11 12:00 , 729931.0 ,0, 43.1 21.5
1998-05-21 12:00 , 729941.0 ,0, 45.75 17.85
1998-06-01 12:00 , 729951.0 ,0, 48.525 13.475
1998-06-11 12:00 , 729961.0 ,0, 44.3875 12.5125
1998-06-22 12:00 , 729972.0 ,0, 43.3875 12.8125
1998-07-02 12:00 , 729982.0 ,0, 41.3125 16.0875
1998-07-12 12:00 , 729992.0 ,0, 34.125 17.375
1998-07-23 12:00 , 730003.0 ,0, 30.325 14.275
1998-08-03 12:00 , 730013.0 ,0, 25.325 12.575
1998-08-13 12:00 , 730023.0 ,0, 22.725 9.275
1998-08-23 12:00 , 730033.0 ,0, 19.2436842105 5.75631578947
1998-09-03 12:00 , 730043.0 ,0, 16.2533333333 6.04666666667
1998-09-13 12:00 , 730053.0 ,0, 15.0747368421 4.72526315789
1998-09-24 12:00 , 730064.0 ,0, 13.835 4.165
1998-10-04 12:00 , 730074.0 ,0, 12.77625 2.72375
1998-10-14 12:00 , 730084.0 ,0, 11.6675 4.2325
1998-10-24 12:00 , 730094.0 ,0, 11.2878191489 3.21218085106
1998-11-04 12:00 , 730104.0 ,0, 10.6565691489 3.74343085106
1998-11-14 12:00 , 730114.0 ,0, 9.79396666667 3.60603333333
1998-11-25 12:00 , 730125.0 ,0, 9.64287828947 3.55712171053
1999-00-00 06:00 , 730135.0 ,0, 9.54329427083 3.55670572917
1999-00-10 06:00 , 730145.0 ,0, 9.43350446429 3.46649553571
1999-00-21 06:00 , 730156.0 ,0, 9.29274671053 3.20725328947
1999-01-01 06:00 , 730166.0 ,0, 8.95376644737 3.24623355263
1999-01-11 06:00 , 730176.0 ,0, 8.64727124183 3.45272875817
1999-01-19 06:00 , 730184.0 ,0, 8.26125 3.83875
1999-01-29 06:00 , 730194.0 ,0, 8.235 3.465
1999-02-09 06:00 , 730204.0 ,0, 8.685 2.015
1999-02-20 06:00 , 730215.0 ,0, 8.79375 1.90625
1999-03-00 06:00 , 730225.0 ,0, 9.56625 1.33375
1999-03-10 06:00 , 730235.0 ,0, 11.855 0.045
1999-03-20 06:00 , 730245.0 ,0, 15.7625 -1.3625
1999-04-00 06:00 , 730255.0 ,0, 21.1375 -1.7375
1999-04-10 06:00 , 730265.0 ,0, 27.0875 12.8125
1999-04-21 06:00 , 730276.0 ,0, 38.1 14.5
1999-05-01 06:00 , 730286.0 ,0, 45.4875 -4.5875
1999-05-11 06:00 , 730296.0 ,0, 45.625 -6.025
1999-05-21 06:00 , 730306.0 ,0, 48.325 -7.625
1999-06-01 06:00 , 730316.0 ,0, 51.225 17.075
1999-06-11 06:00 , 730326.0 ,0, 45.575 19.425
1999-06-22 06:00 , 730337.0 ,0, 44.475 32.825
1999-07-02 06:00 , 730347.0 ,0, 43.0625 14.4375
1999-07-12 06:00 , 730357.0 ,0, 35.675 20.225
1999-07-23 06:00 , 730368.0 ,0, 31.35 18.75
1999-08-03 06:00 , 730378.0 ,0, 25.95 17.85
1999-08-13 06:00 , 730388.0 ,0, 23.5 13.3
1999-08-23 06:00 , 730398.0 ,0, 19.4186842105 11.1813157895
1999-09-03 06:00 , 730408.0 ,0, 16.4908333333 11.1091666667
1999-09-13 06:00 , 730418.0 ,0, 15.1497368421 11.2502631579
1999-09-24 06:00 , 730429.0 ,0, 13.76 8.34
1999-10-04 06:00 , 730439.0 ,0, 12.62625 7.27375
1999-10-14 06:00 , 730449.0 ,0, 11.855 5.345
1999-10-24 06:00 , 730459.0 ,0, 11.3628191489 2.93718085106
1999-11-04 06:00 , 730469.0 ,0, 10.9565691489 1.34343085106
1999-11-14 06:00 , 730479.0 ,0, 10.0939666667 1.30603333333
1999-11-25 06:00 , 730490.0 ,0, 9.85537828947 1.64462171053
2000-00-00 00:00 , 730500.0 ,0, 9.85579427083 4.24420572917
2000-00-10 00:00 , 730510.0 ,0, 9.84850446429 4.65149553571
2000-00-21 00:00 , 730521.0 ,0, 9.66024671053 5.73975328947
2000-01-01 00:00 , 730531.0 ,0, 9.24376644737 6.55623355263
2000-01-11 00:00 , 730541.0 ,0, 8.92852124183 6.97147875817
2000-01-20 00:00 , 730550.0 ,0, 8.62625 6.37375
2000-02-00 00:00 , 730560.0 ,0, 8.56375 6.13625
2000-02-10 00:00 , 730570.0 ,0, 8.905 5.195
2000-02-21 00:00 , 730581.0 ,0, 8.66875 3.13125
2000-03-01 00:00 , 730591.0 ,0, 9.65375 3.34625
2000-03-11 00:00 , 730601.0 ,0, 12.0675 2.9325
2000-03-21 00:00 , 730611.0 ,0, 15.9625 2.0375
2000-04-01 00:00 , 730621.0 ,0, 20.425 19.275
2000-04-11 00:00 , 730631.0 ,0, 29.8625 31.7375
2000-04-22 00:00 , 730642.0 ,0, 42.1625 31.0375
2000-05-02 00:00 , 730652.0 ,0, 47.0875 12.8125
2000-05-12 00:00 , 730662.0 ,0, 46.55 18.05
2000-05-22 00:00 , 730672.0 ,0, 48.9625 18.0375
2000-06-02 00:00 , 730682.0 ,0, 54.325 7.775
2000-06-12 00:00 , 730692.0 ,0, 48.4 8.5
2000-06-23 00:00 , 730703.0 ,0, 48.975 7.025
2000-07-03 00:00 , 730713.0 ,0, 45.45 4.45
2000-07-13 00:00 , 730723.0 ,0, 38.45 3.95
2000-07-24 00:00 , 730734.0 ,0, 33.5125 2.6875
2000-08-04 00:00 , 730744.0 ,0, 27.725 2.475
2000-08-14 00:00 , 730754.0 ,0, 24.925 0.375
2000-08-24 00:00 , 730764.0 ,0, 20.9311842105 -1.13118421053
2000-09-04 00:00 , 730774.0 ,0, 18.0783333333 -0.178333333333
2000-09-14 00:00 , 730784.0 ,0, 16.6247368421 -0.0247368421053
2000-09-25 00:00 , 730795.0 ,0, 14.8725 1.3275
2000-10-05 00:00 , 730805.0 ,0, 13.55125 1.64875
2000-10-15 00:00 , 730815.0 ,0, 12.505 1.995
2000-10-25 00:00 , 730825.0 ,0, 11.7753191489 0.924680851064
2000-11-05 00:00 , 730835.0 ,0, 11.1565691489 1.14343085106
2000-11-15 00:00 , 730845.0 ,0, 10.4277166667 1.47228333333
2000-11-26 00:00 , 730856.0 ,0, 10.1053782895 1.59462171053
2001-00-00 18:00 , 730866.0 ,0, 10.4457942708 0.954205729167
2001-00-10 18:00 , 730876.0 ,0, 10.4735044643 3.02649553571
2001-00-21 18:00 , 730887.0 ,0, 10.4089967105 2.59100328947
2001-01-01 18:00 , 730897.0 ,0, 10.1287664474 1.67123355263
2001-01-11 18:00 , 730907.0 ,0, 9.80727124183 1.49272875817
2001-01-19 18:00 , 730915.0 ,0, 9.47125 1.82875
2001-01-29 18:00 , 730925.0 ,0, 9.39375 1.90625
2001-02-09 18:00 , 730935.0 ,0, 9.6625 1.4375
2001-02-20 18:00 , 730946.0 ,0, 9.165 1.835
2001-03-00 18:00 , 730956.0 ,0, 10.1275 0.8725
2001-03-10 18:00 , 730966.0 ,0, 12.355 -1.355
2001-03-20 18:00 , 730976.0 ,0, 16.8875 -3.4875
2001-04-00 18:00 , 730986.0 ,0, 22.9375 3.1625
2001-04-10 18:00 , 730996.0 ,0, 33.75 2.45
2001-04-21 18:00 , 731007.0 ,0, 46.5125 -7.5125
2001-05-01 18:00 , 731017.0 ,0, 49.95 -14.45
2001-05-11 18:00 , 731027.0 ,0, 50.5625 4.3375
2001-05-21 18:00 , 731037.0 ,0, 50.75 0.35
2001-06-01 18:00 , 731047.0 ,0, 54.0625 -4.7625
2001-06-11 18:00 , 731057.0 ,0, 48.5625 -3.3625
2001-06-22 18:00 , 731068.0 ,0, 50.3375 -2.3375
2001-07-02 18:00 , 731078.0 ,0, 46.6 3.3
2001-07-12 18:00 , 731088.0 ,0, 39.3125 0.5875
2001-07-23 18:00 , 731099.0 ,0, 34.0875 4.7125
2001-08-03 18:00 , 731109.0 ,0, 28.45 4.55
2001-08-13 18:00 , 731119.0 ,0, 25.5875 3.0125
2001-08-23 18:00 , 731129.0 ,0, 21.1936842105 3.30631578947
2001-09-03 18:00 , 731139.0 ,0, 18.3658333333 3.03416666667
2001-09-13 18:00 , 731149.0 ,0, 16.8747368421 1.42526315789
2001-09-24 18:00 , 731160.0 ,0, 15.1975 1.3025
2001-10-04 18:00 , 731170.0 ,0, 13.88875 1.41125
2001-10-14 18:00 , 731180.0 ,0, 13.0175 1.2825
2001-10-24 18:00 , 731190.0 ,0, 12.0878191489 0.512180851064
2001-11-04 18:00 , 731200.0 ,0, 11.4190691489 0.880930851064
2001-11-14 18:00 , 731210.0 ,0, 10.6952166667 0.204783333333
2001-11-25 18:00 , 731221.0 ,0, 10.3866282895 0.113371710526
2002-00-00 12:00 , 731231.0 ,0, 10.6745442708 0.425455729167
2002-00-10 12:00 , 731241.0 ,0, 11.0222544643 0.777745535714
2002-00-21 12:00 , 731252.0 ,0, 10.9477467105 1.15225328947
2002-01-01 12:00 , 731262.0 ,0, 10.6025164474 1.19748355263
2002-01-11 12:00 , 731272.0 ,0, 10.3222712418 1.27772875817
2002-01-19 12:00 , 731280.0 ,0, 9.98125 1.31875
2002-01-29 12:00 , 731290.0 ,0, 9.8925 1.4075
2002-02-09 12:00 , 731300.0 ,0, 10.135 1.365
2002-02-20 12:00 , 731311.0 ,0, 9.74125 1.95875
2002-03-00 12:00 , 731321.0 ,0, 10.67375 4.32625
2002-03-10 12:00 , 731331.0 ,0, 12.695 10.805
2002-03-20 12:00 , 731341.0 ,0, 16.1375 4.3625
2002-04-00 12:00 , 731351.0 ,0, 24.1 2.2
2002-04-10 12:00 , 731361.0 ,0, 34.975 7.125
2002-04-21 12:00 , 731372.0 ,0, 46.0125 39.5875
2002-05-01 12:00 , 731382.0 ,0, 48.725 43.175
2002-05-11 12:00 , 731392.0 ,0, 51.775 26.725
2002-05-21 12:00 , 731402.0 ,0, 50.875 34.025
2002-06-01 12:00 , 731412.0 ,0, 54.0 9.8
2002-06-11 12:00 , 731422.0 ,0, 49.2 -3.6
2002-06-22 12:00 , 731433.0 ,0, 52.0 -17.3
2002-07-02 12:00 , 731443.0 ,0, 48.975 -14.975
2002-07-12 12:00 , 731453.0 ,0, 40.5 -1.0
2002-07-23 12:00 , 731464.0 ,0, 35.175 -4.075
2002-08-03 12:00 , 731474.0 ,0, 30.1875 -2.8875
2002-08-13 12:00 , 731484.0 ,0, 26.2 0.5
2002-08-23 12:00 , 731494.0 ,0, 21.6875 2.7125
2002-09-03 12:00 , 731504.0 ,0, 18.8 3.1
2002-09-13 12:00 , 731514.0 ,0, 17.11875 2.58125
2002-09-24 12:00 , 731525.0 ,0, 15.51 3.09
2002-10-04 12:00 , 731535.0 ,0, 14.18875 3.31125
2002-10-14 12:00 , 731545.0 ,0, 13.3175 3.0825
2002-10-24 12:00 , 731555.0 ,0, 12.26 1.24
2002-11-04 12:00 , 731565.0 ,0, 11.55375 2.54625
2002-11-14 12:00 , 731575.0 ,0, 10.73625 3.06375
2002-11-25 12:00 , 731586.0 ,0, 10.42125 1.17875
2003-00-00 06:00 , 731596.0 ,0, 10.805 -0.205
2003-00-10 06:00 , 731606.0 ,0, 11.26375 -0.86375
