T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-07-24 00:00 , 729273.0 ,0, 12.1 -2.61
1996-08-04 00:00 , 729283.0 ,0, 8.56 -0.67
1996-08-14 00:00 , 729293.0 ,0, 8.85 -0.06
1996-08-24 00:00 , 729303.0 ,0, 7.79 -1.58
1996-09-04 00:00 , 729313.0 ,0, 6.33 -1.57
1996-09-14 00:00 , 729323.0 ,0, 4.34 -0.49
1996-09-25 00:00 , 729334.0 ,0, 3.66 -0.33
1996-10-05 00:00 , 729344.0 ,0, 3.19 -0.46
1996-10-15 00:00 , 729354.0 ,0, 2.74 -0.23
1996-10-25 00:00 , 729364.0 ,0, 2.53 -0.08
1996-11-05 00:00 , 729374.0 ,0, 2.53 -0.45
1996-11-15 00:00 , 729384.0 ,0, 2.53 -0.59
1996-11-26 00:00 , 729395.0 ,0, 2.53 -0.75
1997-00-00 18:00 , 729405.0 ,0, 2.4 -0.61
1997-00-10 18:00 , 729415.0 ,0, 2.31 -0.61
1997-00-21 18:00 , 729426.0 ,0, 2.2 -0.51
1997-01-01 18:00 , 729436.0 ,0, 2.15 -0.52
1997-01-11 18:00 , 729446.0 ,0, 2.1 -0.63
1997-01-19 18:00 , 729454.0 ,0, 1.94 -0.51
1997-01-29 18:00 , 729464.0 ,0, 1.94 -0.52
1997-02-09 18:00 , 729474.0 ,0, 1.94 -0.61
1997-02-20 18:00 , 729485.0 ,0, 1.92 -0.6
1997-03-00 18:00 , 729495.0 ,0, 1.78 -0.53
1997-03-10 18:00 , 729505.0 ,0, 1.76 0.56
1997-03-20 18:00 , 729515.0 ,0, 1.64 2.68
1997-04-00 18:00 , 729525.0 ,0, 2.09 1.7
1997-04-10 18:00 , 729535.0 ,0, 4.67 2.57
1997-04-21 18:00 , 729546.0 ,0, 5.65 10.75
1997-05-01 18:00 , 729556.0 ,0, 13.3 -0.9
1997-05-11 18:00 , 729566.0 ,0, 12.2 3.4
1997-05-21 18:00 , 729576.0 ,0, 14.9 2.9
1997-06-01 18:00 , 729586.0 ,0, 16.1 7.4
1997-06-11 18:00 , 729596.0 ,0, 16.7 7.4
1997-06-22 18:00 , 729607.0 ,0, 23.5 -5.5
1997-07-02 18:00 , 729617.0 ,0, 21.9 -2.5
1997-07-12 18:00 , 729627.0 ,0, 13.2 3.2
1997-07-23 18:00 , 729638.0 ,0, 9.49 3.01
1997-08-03 18:00 , 729648.0 ,0, 7.89 1.65
1997-08-13 18:00 , 729658.0 ,0, 8.79 -1.27
1997-08-23 18:00 , 729668.0 ,0, 6.21 -0.27
1997-09-03 18:00 , 729678.0 ,0, 4.76 0.28
1997-09-13 18:00 , 729688.0 ,0, 3.85 0.19
1997-09-24 18:00 , 729699.0 ,0, 3.33 0.22
1997-10-04 18:00 , 729709.0 ,0, 2.73 0.31
1997-10-14 18:00 , 729719.0 ,0, 2.51 0.2
1997-10-24 18:00 , 729729.0 ,0, 2.45 0.03
1997-11-04 18:00 , 729739.0 ,0, 2.08 0.02
1997-11-14 18:00 , 729749.0 ,0, 1.94 0.13
1997-11-25 18:00 , 729760.0 ,0, 1.78 0.19
1998-00-00 12:00 , 729770.0 ,0, 1.79 0.16
1998-00-10 12:00 , 729780.0 ,0, 1.7 0.16
1998-00-21 12:00 , 729791.0 ,0, 1.69 -0.24
1998-01-01 12:00 , 729801.0 ,0, 1.63 -0.4
1998-01-11 12:00 , 729811.0 ,0, 1.47 -0.26
1998-01-19 12:00 , 729819.0 ,0, 1.43 -0.28
1998-01-29 12:00 , 729829.0 ,0, 1.42 -0.28
1998-02-09 12:00 , 729839.0 ,0, 1.33 -0.19
1998-02-20 12:00 , 729850.0 ,0, 1.32 -0.18
1998-03-00 12:00 , 729860.0 ,0, 1.25 -0.11
1998-03-10 12:00 , 729870.0 ,0, 2.32 -1.23
1998-03-20 12:00 , 729880.0 ,0, 4.32 -3.2
1998-04-00 12:00 , 729890.0 ,0, 3.79 -1.95
1998-04-10 12:00 , 729900.0 ,0, 7.24 -3.6
1998-04-21 12:00 , 729911.0 ,0, 16.4 -9.55
1998-05-01 12:00 , 729921.0 ,0, 12.4 -3.59
1998-05-11 12:00 , 729931.0 ,0, 15.6 0.3
1998-05-21 12:00 , 729941.0 ,0, 17.8 2.8
1998-06-01 12:00 , 729951.0 ,0, 23.5 -2.2
1998-06-11 12:00 , 729961.0 ,0, 24.1 -4.3
1998-06-22 12:00 , 729972.0 ,0, 18.0 2.7
1998-07-02 12:00 , 729982.0 ,0, 19.4 2.0
1998-07-12 12:00 , 729992.0 ,0, 16.4 -1.6
1998-07-23 12:00 , 730003.0 ,0, 12.5 1.8
1998-08-03 12:00 , 730013.0 ,0, 9.54 2.26
1998-08-13 12:00 , 730023.0 ,0, 7.52 0.1
1998-08-23 12:00 , 730033.0 ,0, 5.94 0.34
1998-09-03 12:00 , 730043.0 ,0, 5.04 0.0
1998-09-13 12:00 , 730053.0 ,0, 4.04 -0.44
1998-09-24 12:00 , 730064.0 ,0, 3.55 -0.73
1998-10-04 12:00 , 730074.0 ,0, 3.04 -0.59
1998-10-14 12:00 , 730084.0 ,0, 2.71 -0.56
1998-10-24 12:00 , 730094.0 ,0, 2.48 -0.54
1998-11-04 12:00 , 730104.0 ,0, 2.1 -0.23
1998-11-14 12:00 , 730114.0 ,0, 2.07 -0.37
1998-11-25 12:00 , 730125.0 ,0, 1.97 -0.3
1999-00-00 06:00 , 730135.0 ,0, 1.95 -0.28
1999-00-10 06:00 , 730145.0 ,0, 1.86 -0.19
1999-00-21 06:00 , 730156.0 ,0, 1.45 0.21
1999-01-01 06:00 , 730166.0 ,0, 1.23 0.43
1999-01-11 06:00 , 730176.0 ,0, 1.21 0.45
1999-01-19 06:00 , 730184.0 ,0, 1.15 0.51
1999-01-29 06:00 , 730194.0 ,0, 1.14 0.51
1999-02-09 06:00 , 730204.0 ,0, 1.14 0.4
1999-02-20 06:00 , 730215.0 ,0, 1.14 0.47
1999-03-00 06:00 , 730225.0 ,0, 1.14 0.52
1999-03-10 06:00 , 730235.0 ,0, 1.09 0.69
1999-03-20 06:00 , 730245.0 ,0, 1.12 0.99
1999-04-00 06:00 , 730255.0 ,0, 1.84 1.58
1999-04-10 06:00 , 730265.0 ,0, 3.64 1.58
1999-04-21 06:00 , 730276.0 ,0, 6.85 -0.85
1999-05-01 06:00 , 730286.0 ,0, 8.81 -0.9
1999-05-11 06:00 , 730296.0 ,0, 15.9 -5.3
1999-05-21 06:00 , 730306.0 ,0, 20.6 -6.3
1999-06-01 06:00 , 730316.0 ,0, 21.3 -4.5
1999-06-11 06:00 , 730326.0 ,0, 19.8 1.7
1999-06-22 06:00 , 730337.0 ,0, 20.7 3.1
1999-07-02 06:00 , 730347.0 ,0, 21.4 0.0
1999-07-12 06:00 , 730357.0 ,0, 14.8 4.0
1999-07-23 06:00 , 730368.0 ,0, 14.3 2.5
1999-08-03 06:00 , 730378.0 ,0, 11.8 2.0
1999-08-13 06:00 , 730388.0 ,0, 7.62 4.18
1999-08-23 06:00 , 730398.0 ,0, 6.28 1.62
1999-09-03 06:00 , 730408.0 ,0, 5.04 0.92
1999-09-13 06:00 , 730418.0 ,0, 3.6 1.01
1999-09-24 06:00 , 730429.0 ,0, 2.82 1.13
1999-10-04 06:00 , 730439.0 ,0, 2.45 0.93
1999-10-14 06:00 , 730449.0 ,0, 2.15 0.93
1999-10-24 06:00 , 730459.0 ,0, 1.94 1.14
1999-11-04 06:00 , 730469.0 ,0, 1.87 1.15
1999-11-14 06:00 , 730479.0 ,0, 1.7 0.9
1999-11-25 06:00 , 730490.0 ,0, 1.67 0.7
2000-00-00 00:00 , 730500.0 ,0, 1.67 0.6
2000-00-10 00:00 , 730510.0 ,0, 1.67 0.56
2000-00-21 00:00 , 730521.0 ,0, 1.66 0.57
2000-01-01 00:00 , 730531.0 ,0, 1.66 0.6
2000-01-11 00:00 , 730541.0 ,0, 1.66 0.59
2000-01-20 00:00 , 730550.0 ,0, 1.66 0.6
2000-02-00 00:00 , 730560.0 ,0, 1.65 0.49
2000-02-10 00:00 , 730570.0 ,0, 1.54 0.6
2000-02-21 00:00 , 730581.0 ,0, 1.61 0.53
2000-03-01 00:00 , 730591.0 ,0, 1.66 0.64
2000-03-11 00:00 , 730601.0 ,0, 1.78 0.63
2000-03-21 00:00 , 730611.0 ,0, 2.11 0.59
2000-04-01 00:00 , 730621.0 ,0, 3.42 2.77
2000-04-11 00:00 , 730631.0 ,0, 5.22 3.94
2000-04-22 00:00 , 730642.0 ,0, 6.0 2.08
2000-05-02 00:00 , 730652.0 ,0, 7.91 3.19
2000-05-12 00:00 , 730662.0 ,0, 10.6 6.5
2000-05-22 00:00 , 730672.0 ,0, 14.3 5.8
2000-06-02 00:00 , 730682.0 ,0, 16.8 5.5
2000-06-12 00:00 , 730692.0 ,0, 21.5 -2.3
2000-06-23 00:00 , 730703.0 ,0, 23.8 -3.3
2000-07-03 00:00 , 730713.0 ,0, 21.4 -1.3
2000-07-13 00:00 , 730723.0 ,0, 18.8 -3.9
2000-07-24 00:00 , 730734.0 ,0, 16.8 -2.9
2000-08-04 00:00 , 730744.0 ,0, 13.8 -4.34
2000-08-14 00:00 , 730754.0 ,0, 11.8 -3.76
2000-08-24 00:00 , 730764.0 ,0, 7.9 -2.74
2000-09-04 00:00 , 730774.0 ,0, 5.96 -1.81
2000-09-14 00:00 , 730784.0 ,0, 4.61 -1.1
2000-09-25 00:00 , 730795.0 ,0, 3.95 -0.85
2000-10-05 00:00 , 730805.0 ,0, 3.38 -0.57
2000-10-15 00:00 , 730815.0 ,0, 3.08 -0.51
2000-10-25 00:00 , 730825.0 ,0, 3.08 -0.65
2000-11-05 00:00 , 730835.0 ,0, 3.02 -0.66
2000-11-15 00:00 , 730845.0 ,0, 2.6 -0.27
2000-11-26 00:00 , 730856.0 ,0, 2.37 -0.15
2001-00-00 18:00 , 730866.0 ,0, 2.27 -0.12
2001-00-10 18:00 , 730876.0 ,0, 2.23 -0.09
2001-00-21 18:00 , 730887.0 ,0, 2.23 -0.13
2001-01-01 18:00 , 730897.0 ,0, 2.26 -0.28
2001-01-11 18:00 , 730907.0 ,0, 2.25 -0.3
2001-01-19 18:00 , 730915.0 ,0, 2.26 -0.31
2001-01-29 18:00 , 730925.0 ,0, 2.14 -0.19
2001-02-09 18:00 , 730935.0 ,0, 2.14 -0.23
2001-02-20 18:00 , 730946.0 ,0, 2.14 -0.28
2001-03-00 18:00 , 730956.0 ,0, 2.3 -0.32
2001-03-10 18:00 , 730966.0 ,0, 2.41 -0.44
2001-03-20 18:00 , 730976.0 ,0, 2.7 0.35
2001-04-00 18:00 , 730986.0 ,0, 6.19 0.01
2001-04-10 18:00 , 730996.0 ,0, 9.16 -2.34
2001-04-21 18:00 , 731007.0 ,0, 8.08 4.42
2001-05-01 18:00 , 731017.0 ,0, 11.1 2.8
2001-05-11 18:00 , 731027.0 ,0, 17.1 -1.8
2001-05-21 18:00 , 731037.0 ,0, 20.1 0.7
2001-06-01 18:00 , 731047.0 ,0, 22.3 -3.2
2001-06-11 18:00 , 731057.0 ,0, 19.2 -1.5
2001-06-22 18:00 , 731068.0 ,0, 20.5 -4.6
2001-07-02 18:00 , 731078.0 ,0, 20.1 -4.1
2001-07-12 18:00 , 731088.0 ,0, 14.9 -0.1
2001-07-23 18:00 , 731099.0 ,0, 13.9 -2.2
2001-08-03 18:00 , 731109.0 ,0, 9.46 -0.51
2001-08-13 18:00 , 731119.0 ,0, 8.04 -1.33
2001-08-23 18:00 , 731129.0 ,0, 5.16 -0.83
2001-09-03 18:00 , 731139.0 ,0, 4.15 -0.34
2001-09-13 18:00 , 731149.0 ,0, 3.51 0.16
2001-09-24 18:00 , 731160.0 ,0, 3.1 0.49
2001-10-04 18:00 , 731170.0 ,0, 2.81 0.57
2001-10-14 18:00 , 731180.0 ,0, 2.57 0.66
2001-10-24 18:00 , 731190.0 ,0, 2.43 0.59
2001-11-04 18:00 , 731200.0 ,0, 2.36 0.65
2001-11-14 18:00 , 731210.0 ,0, 2.33 0.32
2001-11-25 18:00 , 731221.0 ,0, 2.22 0.22
2002-00-00 12:00 , 731231.0 ,0, 2.15 0.17
2002-00-10 12:00 , 731241.0 ,0, 2.14 0.14
2002-00-21 12:00 , 731252.0 ,0, 2.1 0.04
2002-01-01 12:00 , 731262.0 ,0, 1.98 0.02
2002-01-11 12:00 , 731272.0 ,0, 1.95 0.05
2002-01-19 12:00 , 731280.0 ,0, 1.95 -0.11
2002-01-29 12:00 , 731290.0 ,0, 1.95 -0.25
2002-02-09 12:00 , 731300.0 ,0, 1.91 -0.21
2002-02-20 12:00 , 731311.0 ,0, 1.86 -0.17
2002-03-00 12:00 , 731321.0 ,0, 1.98 -0.02
2002-03-10 12:00 , 731331.0 ,0, 1.97 1.62
2002-03-20 12:00 , 731341.0 ,0, 3.05 0.24
2002-04-00 12:00 , 731351.0 ,0, 6.2 -0.75
2002-04-10 12:00 , 731361.0 ,0, 6.82 -0.32
2002-04-21 12:00 , 731372.0 ,0, 12.5 -0.7
2002-05-01 12:00 , 731382.0 ,0, 13.9 -1.4
2002-05-11 12:00 , 731392.0 ,0, 15.3 1.6
2002-05-21 12:00 , 731402.0 ,0, 20.8 -1.0
2002-06-01 12:00 , 731412.0 ,0, 19.1 -0.2
2002-06-11 12:00 , 731422.0 ,0, 17.7 3.3
2002-06-22 12:00 , 731433.0 ,0, 15.9 3.9
2002-07-02 12:00 , 731443.0 ,0, 16.0 6.9
2002-07-12 12:00 , 731453.0 ,0, 14.8 4.5
2002-07-23 12:00 , 731464.0 ,0, 11.7 2.0
2002-08-03 12:00 , 731474.0 ,0, 8.95 -0.4
2002-08-13 12:00 , 731484.0 ,0, 6.71 0.68
2002-08-23 12:00 , 731494.0 ,0, 4.33 2.23
2002-09-03 12:00 , 731504.0 ,0, 3.81 2.0
2002-09-13 12:00 , 731514.0 ,0, 3.67 1.23
2002-09-24 12:00 , 731525.0 ,0, 3.59 0.66
2002-10-04 12:00 , 731535.0 ,0, 3.38 0.36
2002-10-14 12:00 , 731545.0 ,0, 3.23 0.13
2002-10-24 12:00 , 731555.0 ,0, 3.02 0.02
2002-11-04 12:00 , 731565.0 ,0, 3.01 -0.2
2002-11-14 12:00 , 731575.0 ,0, 2.65 0.14
2002-11-25 12:00 , 731586.0 ,0, 2.44 0.21
2003-00-00 06:00 , 731596.0 ,0, 2.32 0.2
2003-00-10 06:00 , 731606.0 ,0, 2.28 0.14
