T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-08-23 12:00 , 728572.0 ,0, 4.23755208333 -1.65755208333
1994-09-03 12:00 , 728582.0 ,0, 3.49094155844 -1.26094155844
1994-09-13 12:00 , 728592.0 ,0, 3.06444587629 -0.984445876289
1994-09-24 12:00 , 728603.0 ,0, 2.79052083333 -0.750520833333
1994-10-04 12:00 , 728613.0 ,0, 2.61290364583 -0.742903645833
1994-10-14 12:00 , 728623.0 ,0, 2.43428571429 -0.614285714286
1994-10-24 12:00 , 728633.0 ,0, 2.32776041667 -0.567760416667
1994-11-04 12:00 , 728643.0 ,0, 2.20401041667 -0.354010416667
1994-11-14 12:00 , 728653.0 ,0, 2.15084415584 -0.440844155844
1994-11-25 12:00 , 728664.0 ,0, 1.99625 -0.30625
1995-00-00 06:00 , 728674.0 ,0, 1.90875 -0.23875
1995-00-10 06:00 , 728684.0 ,0, 1.805 -0.105
1995-00-21 06:00 , 728695.0 ,0, 1.74625 -0.08625
1995-01-01 06:00 , 728705.0 ,0, 1.6 0.05
1995-01-11 06:00 , 728715.0 ,0, 1.64 -0.07
1995-01-19 06:00 , 728723.0 ,0, 1.59875 -0.07875
1995-01-29 06:00 , 728733.0 ,0, 1.54875 -0.00875
1995-02-09 06:00 , 728743.0 ,0, 1.54125 0.05875
1995-02-20 06:00 , 728754.0 ,0, 1.5625 0.0475
1995-03-00 06:00 , 728764.0 ,0, 1.7225 -0.0625
1995-03-10 06:00 , 728774.0 ,0, 2.04125 -0.34125
1995-03-20 06:00 , 728784.0 ,0, 2.39625 -0.60625
1995-04-00 06:00 , 728794.0 ,0, 3.825 -1.925
1995-04-10 06:00 , 728804.0 ,0, 4.8025 -2.7125
1995-04-21 06:00 , 728815.0 ,0, 9.1825 -5.9225
1995-05-01 06:00 , 728825.0 ,0, 10.19875 -2.78875
1995-05-11 06:00 , 728835.0 ,0, 13.31875 -0.71875
1995-05-21 06:00 , 728845.0 ,0, 15.93 -0.43
1995-06-01 06:00 , 728855.0 ,0, 18.15 -1.95
1995-06-11 06:00 , 728865.0 ,0, 18.1458653846 -1.94586538462
1995-06-22 06:00 , 728876.0 ,0, 17.0223060345 -1.42230603448
1995-07-02 06:00 , 728886.0 ,0, 14.3289304124 1.07106958763
1995-07-12 06:00 , 728896.0 ,0, 11.7353896104 0.86461038961
1995-07-23 06:00 , 728907.0 ,0, 8.84472402597 -0.904724025974
1995-08-03 06:00 , 728917.0 ,0, 6.55955729167 -2.31955729167
1995-08-13 06:00 , 728927.0 ,0, 5.07380208333 -2.00380208333
1995-08-23 06:00 , 728937.0 ,0, 4.09505208333 -1.23505208333
1995-09-03 06:00 , 728947.0 ,0, 3.36844155844 -0.448441558442
1995-09-13 06:00 , 728957.0 ,0, 2.97569587629 -0.355695876289
1995-09-24 06:00 , 728968.0 ,0, 2.72802083333 -0.328020833333
1995-10-04 06:00 , 728978.0 ,0, 2.55415364583 -0.404153645833
1995-10-14 06:00 , 728988.0 ,0, 2.39678571429 -0.446785714286
1995-10-24 06:00 , 728998.0 ,0, 2.29776041667 -0.497760416667
1995-11-04 06:00 , 729008.0 ,0, 2.19776041667 -0.447760416667
1995-11-14 06:00 , 729018.0 ,0, 2.14084415584 -0.410844155844
1995-11-25 06:00 , 729029.0 ,0, 1.98625 -0.25625
1996-00-00 00:00 , 729039.0 ,0, 1.90625 -0.25625
1996-00-10 00:00 , 729049.0 ,0, 1.80875 -0.23875
1996-00-21 00:00 , 729060.0 ,0, 1.75375 -0.06375
1996-01-01 00:00 , 729070.0 ,0, 1.6075 0.1025
1996-01-11 00:00 , 729080.0 ,0, 1.64125 0.06875
1996-01-20 00:00 , 729089.0 ,0, 1.59 0.09
1996-02-00 00:00 , 729099.0 ,0, 1.54625 0.11375
1996-02-10 00:00 , 729109.0 ,0, 1.55 0.12
1996-02-21 00:00 , 729120.0 ,0, 1.565 0.075
1996-03-01 00:00 , 729130.0 ,0, 1.71 0.6
1996-03-11 00:00 , 729140.0 ,0, 1.965 0.195
1996-03-21 00:00 , 729150.0 ,0, 2.37125 -0.56125
1996-04-01 00:00 , 729160.0 ,0, 3.3775 -1.1375
1996-04-11 00:00 , 729170.0 ,0, 4.17875 0.20125
1996-04-22 00:00 , 729181.0 ,0, 7.8025 -1.1625
1996-05-02 00:00 , 729191.0 ,0, 9.7125 2.4875
1996-05-12 00:00 , 729201.0 ,0, 13.31875 1.18125
1996-05-22 00:00 , 729211.0 ,0, 15.0425 0.4575
1996-06-02 00:00 , 729221.0 ,0, 17.5375 -3.4375
1996-06-12 00:00 , 729231.0 ,0, 17.3083653846 0.791634615385
1996-06-23 00:00 , 729242.0 ,0, 16.4598060345 4.84019396552
1996-07-03 00:00 , 729252.0 ,0, 13.6289304124 4.57106958763
1996-07-13 00:00 , 729262.0 ,0, 11.2728896104 -0.57288961039
1996-07-24 00:00 , 729273.0 ,0, 8.26222402597 0.577775974026
1996-08-04 00:00 , 729283.0 ,0, 5.99080729167 2.58919270833
1996-08-14 00:00 , 729293.0 ,0, 4.59380208333 3.54619791667
1996-08-24 00:00 , 729303.0 ,0, 3.72755208333 2.16244791667
1996-09-04 00:00 , 729313.0 ,0, 3.08844155844 1.51155844156
1996-09-14 00:00 , 729323.0 ,0, 2.73694587629 1.15305412371
1996-09-25 00:00 , 729334.0 ,0, 2.50177083333 1.10822916667
1996-10-05 00:00 , 729344.0 ,0, 2.33165364583 1.03834635417
1996-10-15 00:00 , 729354.0 ,0, 2.21303571429 1.04696428571
1996-10-25 00:00 , 729364.0 ,0, 2.12276041667 0.997239583333
1996-11-05 00:00 , 729374.0 ,0, 2.04776041667 0.802239583333
1996-11-15 00:00 , 729384.0 ,0, 1.99584415584 0.754155844156
1996-11-26 00:00 , 729395.0 ,0, 1.87375 0.79625
1997-00-00 18:00 , 729405.0 ,0, 1.8 0.81
1997-00-10 18:00 , 729415.0 ,0, 1.70125 0.82875
1997-00-21 18:00 , 729426.0 ,0, 1.67875 0.87125
1997-01-01 18:00 , 729436.0 ,0, 1.56875 0.94125
1997-01-11 18:00 , 729446.0 ,0, 1.59875 0.83125
1997-01-19 18:00 , 729454.0 ,0, 1.5525 0.7475
1997-01-29 18:00 , 729464.0 ,0, 1.5375 0.7625
1997-02-09 18:00 , 729474.0 ,0, 1.54375 0.78625
1997-02-20 18:00 , 729485.0 ,0, 1.545 0.865
1997-03-00 18:00 , 729495.0 ,0, 1.66625 0.85375
1997-03-10 18:00 , 729505.0 ,0, 1.78 3.41
1997-03-20 18:00 , 729515.0 ,0, 2.07875 4.91125
1997-04-00 18:00 , 729525.0 ,0, 3.175 0.965
1997-04-10 18:00 , 729535.0 ,0, 4.07375 7.62625
1997-04-21 18:00 , 729546.0 ,0, 7.4375 10.0625
1997-05-01 18:00 , 729556.0 ,0, 9.2125 4.7875
1997-05-11 18:00 , 729566.0 ,0, 12.50625 3.79375
1997-05-21 18:00 , 729576.0 ,0, 14.9175 4.3825
1997-06-01 18:00 , 729586.0 ,0, 15.45 8.35
1997-06-11 18:00 , 729596.0 ,0, 16.3208653846 11.0791346154
1997-06-22 18:00 , 729607.0 ,0, 16.7848060345 4.91519396552
1997-07-02 18:00 , 729617.0 ,0, 14.1164304124 8.98356958763
1997-07-12 18:00 , 729627.0 ,0, 11.2978896104 5.80211038961
1997-07-23 18:00 , 729638.0 ,0, 8.26972402597 5.43027597403
1997-08-03 18:00 , 729648.0 ,0, 6.16330729167 3.93669270833
1997-08-13 18:00 , 729658.0 ,0, 4.95130208333 3.21869791667
1997-08-23 18:00 , 729668.0 ,0, 3.94880208333 2.84119791667
1997-09-03 18:00 , 729678.0 ,0, 3.20969155844 2.10030844156
1997-09-13 18:00 , 729688.0 ,0, 2.80694587629 1.34305412371
1997-09-24 18:00 , 729699.0 ,0, 2.56427083333 0.935729166667
1997-10-04 18:00 , 729709.0 ,0, 2.38540364583 0.834596354167
1997-10-14 18:00 , 729719.0 ,0, 2.27053571429 0.819464285714
1997-10-24 18:00 , 729729.0 ,0, 2.17901041667 0.680989583333
1997-11-04 18:00 , 729739.0 ,0, 2.07901041667 0.620989583333
1997-11-14 18:00 , 729749.0 ,0, 2.01334415584 0.646655844156
1997-11-25 18:00 , 729760.0 ,0, 1.885 0.695
1998-00-00 12:00 , 729770.0 ,0, 1.81875 0.67125
1998-00-10 12:00 , 729780.0 ,0, 1.73875 0.64125
1998-00-21 12:00 , 729791.0 ,0, 1.72 0.45
1998-01-01 12:00 , 729801.0 ,0, 1.6125 0.5575
1998-01-11 12:00 , 729811.0 ,0, 1.63375 0.53625
1998-01-19 12:00 , 729819.0 ,0, 1.585 0.585
1998-01-29 12:00 , 729829.0 ,0, 1.5825 0.4875
1998-02-09 12:00 , 729839.0 ,0, 1.58375 0.44625
1998-02-20 12:00 , 729850.0 ,0, 1.60375 0.42625
1998-03-00 12:00 , 729860.0 ,0, 1.73875 0.36125
1998-03-10 12:00 , 729870.0 ,0, 2.18125 0.11875
1998-03-20 12:00 , 729880.0 ,0, 2.6825 -0.3225
1998-04-00 12:00 , 729890.0 ,0, 3.35 0.17
1998-04-10 12:00 , 729900.0 ,0, 5.0475 0.8925
1998-04-21 12:00 , 729911.0 ,0, 8.93375 1.66625
1998-05-01 12:00 , 729921.0 ,0, 10.42625 0.47375
1998-05-11 12:00 , 729931.0 ,0, 13.6475 6.8525
1998-05-21 12:00 , 729941.0 ,0, 16.3375 3.0625
1998-06-01 12:00 , 729951.0 ,0, 16.95 7.35
1998-06-11 12:00 , 729961.0 ,0, 17.6875 3.8125
1998-06-22 12:00 , 729972.0 ,0, 17.4125 10.1875
1998-07-02 12:00 , 729982.0 ,0, 15.1625 10.1375
1998-07-12 12:00 , 729992.0 ,0, 11.98 5.62
1998-07-23 12:00 , 730003.0 ,0, 8.96625 7.73375
1998-08-03 12:00 , 730013.0 ,0, 6.72 3.78
1998-08-13 12:00 , 730023.0 ,0, 5.46125 0.94875
1998-08-23 12:00 , 730033.0 ,0, 4.28625 1.30375
1998-09-03 12:00 , 730043.0 ,0, 3.4625 1.3675
1998-09-13 12:00 , 730053.0 ,0, 2.9725 1.3175
1998-09-24 12:00 , 730064.0 ,0, 2.69125 1.22875
1998-10-04 12:00 , 730074.0 ,0, 2.5025 1.2475
1998-10-14 12:00 , 730084.0 ,0, 2.39 1.06
1998-10-24 12:00 , 730094.0 ,0, 2.27875 0.87125
1998-11-04 12:00 , 730104.0 ,0, 2.15875 0.86125
1998-11-14 12:00 , 730114.0 ,0, 2.10375 0.74625
1998-11-25 12:00 , 730125.0 ,0, 2.00875 0.80125
1999-00-00 06:00 , 730135.0 ,0, 1.935 0.705
1999-00-10 06:00 , 730145.0 ,0, 1.84 0.76
1999-00-21 06:00 , 730156.0 ,0, 1.7975 0.8025
1999-01-01 06:00 , 730166.0 ,0, 1.69375 0.76625
1999-01-11 06:00 , 730176.0 ,0, 1.715 0.635
1999-01-19 06:00 , 730184.0 ,0, 1.665 0.565
1999-01-29 06:00 , 730194.0 ,0, 1.6475 0.5025
1999-02-09 06:00 , 730204.0 ,0, 1.65 0.4
1999-02-20 06:00 , 730215.0 ,0, 1.67125 0.22875
1999-03-00 06:00 , 730225.0 ,0, 1.81 0.17
1999-03-10 06:00 , 730235.0 ,0, 2.27375 -0.31375
1999-03-20 06:00 , 730245.0 ,0, 2.57375 -0.01375
1999-04-00 06:00 , 730255.0 ,0, 2.97 1.0
1999-04-10 06:00 , 730265.0 ,0, 5.22 0.43
1999-04-21 06:00 , 730276.0 ,0, 8.88375 -3.40375
1999-05-01 06:00 , 730286.0 ,0, 10.45125 -3.83125
1999-05-11 06:00 , 730296.0 ,0, 14.2725 -4.4525
1999-05-21 06:00 , 730306.0 ,0, 16.675 -1.475
1999-06-01 06:00 , 730316.0 ,0, 18.4 0.4
1999-06-11 06:00 , 730326.0 ,0, 18.35 3.45
1999-06-22 06:00 , 730337.0 ,0, 18.2875 2.4125
1999-07-02 06:00 , 730347.0 ,0, 16.65 -3.25
1999-07-12 06:00 , 730357.0 ,0, 12.755 1.645
1999-07-23 06:00 , 730368.0 ,0, 9.925 0.035
1999-08-03 06:00 , 730378.0 ,0, 7.07375 -0.00375
1999-08-13 06:00 , 730388.0 ,0, 5.3875 0.1825
1999-08-23 06:00 , 730398.0 ,0, 4.33875 0.32125
1999-09-03 06:00 , 730408.0 ,0, 3.62875 0.79125
1999-09-13 06:00 , 730418.0 ,0, 3.175 0.465
1999-09-24 06:00 , 730429.0 ,0, 2.90125 0.32875
1999-10-04 06:00 , 730439.0 ,0, 2.7175 0.2325
1999-10-14 06:00 , 730449.0 ,0, 2.5625 0.2475
1999-10-24 06:00 , 730459.0 ,0, 2.43125 0.14875
1999-11-04 06:00 , 730469.0 ,0, 2.32125 0.07875
1999-11-14 06:00 , 730479.0 ,0, 2.2525 -0.0825
1999-11-25 06:00 , 730490.0 ,0, 2.1725 -0.0325
2000-00-00 00:00 , 730500.0 ,0, 2.09375 -0.05375
2000-00-10 00:00 , 730510.0 ,0, 1.995 -0.115
2000-00-21 00:00 , 730521.0 ,0, 1.96 -0.12
2000-01-01 00:00 , 730531.0 ,0, 1.83875 -0.04875
2000-01-11 00:00 , 730541.0 ,0, 1.84875 -0.06875
2000-01-20 00:00 , 730550.0 ,0, 1.79 -0.08
2000-02-00 00:00 , 730560.0 ,0, 1.7625 -0.1025
2000-02-10 00:00 , 730570.0 ,0, 1.75125 -0.06125
2000-02-21 00:00 , 730581.0 ,0, 1.74625 -0.08625
2000-03-01 00:00 , 730591.0 ,0, 1.905 -0.015
2000-03-11 00:00 , 730601.0 ,0, 2.35875 -0.43875
2000-03-21 00:00 , 730611.0 ,0, 2.72125 0.14875
2000-04-01 00:00 , 730621.0 ,0, 3.17625 7.12375
2000-04-11 00:00 , 730631.0 ,0, 5.57875 1.76125
2000-04-22 00:00 , 730642.0 ,0, 8.69125 -2.61125
2000-05-02 00:00 , 730652.0 ,0, 9.97875 0.82125
2000-05-12 00:00 , 730662.0 ,0, 14.075 2.025
2000-05-22 00:00 , 730672.0 ,0, 16.975 1.625
2000-06-02 00:00 , 730682.0 ,0, 19.1125 -2.5125
2000-06-12 00:00 , 730692.0 ,0, 19.65 -4.15
2000-06-23 00:00 , 730703.0 ,0, 19.225 -2.925
2000-07-03 00:00 , 730713.0 ,0, 16.85 -0.95
2000-07-13 00:00 , 730723.0 ,0, 13.4275 -1.8275
2000-07-24 00:00 , 730734.0 ,0, 10.08375 -0.32375
2000-08-04 00:00 , 730744.0 ,0, 7.13875 -0.57875
2000-08-14 00:00 , 730754.0 ,0, 5.5475 0.1425
2000-08-24 00:00 , 730764.0 ,0, 4.5575 -0.3275
2000-09-04 00:00 , 730774.0 ,0, 3.88625 -0.33625
2000-09-14 00:00 , 730784.0 ,0, 3.36375 -0.16375
2000-09-25 00:00 , 730795.0 ,0, 3.055 -0.105
2000-10-05 00:00 , 730805.0 ,0, 2.85625 -0.05625
2000-10-15 00:00 , 730815.0 ,0, 2.6925 0.0075
2000-10-25 00:00 , 730825.0 ,0, 2.55125 -0.06125
2000-11-05 00:00 , 730835.0 ,0, 2.43875 -0.06875
2000-11-15 00:00 , 730845.0 ,0, 2.3425 -0.1425
2000-11-26 00:00 , 730856.0 ,0, 2.2625 -0.1325
2001-00-00 18:00 , 730866.0 ,0, 2.16875 -0.15875
2001-00-10 18:00 , 730876.0 ,0, 2.07125 -0.09125
2001-00-21 18:00 , 730887.0 ,0, 2.035 -0.125
2001-01-01 18:00 , 730897.0 ,0, 1.9075 -0.0675
2001-01-11 18:00 , 730907.0 ,0, 1.92125 -0.12125
2001-01-19 18:00 , 730915.0 ,0, 1.8575 -0.0575
2001-01-29 18:00 , 730925.0 ,0, 1.82375 -0.07375
2001-02-09 18:00 , 730935.0 ,0, 1.81625 -0.13625
2001-02-20 18:00 , 730946.0 ,0, 1.80125 -0.12125
2001-03-00 18:00 , 730956.0 ,0, 1.98125 -0.28125
2001-03-10 18:00 , 730966.0 ,0, 2.425 -0.655
2001-03-20 18:00 , 730976.0 ,0, 2.90875 -0.12875
2001-04-00 18:00 , 730986.0 ,0, 4.09625 2.55375
2001-04-10 18:00 , 730996.0 ,0, 6.07625 1.58375
2001-04-21 18:00 , 731007.0 ,0, 8.65375 2.34625
2001-05-01 18:00 , 731017.0 ,0, 10.29125 1.70875
2001-05-11 18:00 , 731027.0 ,0, 14.99 -0.79
2001-05-21 18:00 , 731037.0 ,0, 17.6 -1.3
2001-06-01 18:00 , 731047.0 ,0, 19.05 -1.75
2001-06-11 18:00 , 731057.0 ,0, 19.1875 -0.2875
2001-06-22 18:00 , 731068.0 ,0, 19.275 -6.175
2001-07-02 18:00 , 731078.0 ,0, 17.375 -1.375
2001-07-12 18:00 , 731088.0 ,0, 13.5275 -0.5275
2001-07-23 18:00 , 731099.0 ,0, 10.19375 -0.87375
2001-08-03 18:00 , 731109.0 ,0, 7.17125 -1.00125
2001-08-13 18:00 , 731119.0 ,0, 5.6575 -1.5475
2001-08-23 18:00 , 731129.0 ,0, 4.58375 -1.31375
2001-09-03 18:00 , 731139.0 ,0, 3.895 -1.045
2001-09-13 18:00 , 731149.0 ,0, 3.36125 -0.67125
2001-09-24 18:00 , 731160.0 ,0, 3.0625 -0.5725
2001-10-04 18:00 , 731170.0 ,0, 2.85125 -0.50125
2001-10-14 18:00 , 731180.0 ,0, 2.70125 -0.37125
2001-10-24 18:00 , 731190.0 ,0, 2.5475 -0.2175
2001-11-04 18:00 , 731200.0 ,0, 2.43375 -0.21375
2001-11-14 18:00 , 731210.0 ,0, 2.3225 -0.2825
2001-11-25 18:00 , 731221.0 ,0, 2.275 -0.305
2002-00-00 12:00 , 731231.0 ,0, 2.15 -0.22
2002-00-10 12:00 , 731241.0 ,0, 2.0625 -0.2325
2002-00-21 12:00 , 731252.0 ,0, 2.03 -0.23
2002-01-01 12:00 , 731262.0 ,0, 1.99375 -0.31375
2002-01-11 12:00 , 731272.0 ,0, 1.94375 -0.28375
2002-01-19 12:00 , 731280.0 ,0, 1.88375 -0.22375
2002-01-29 12:00 , 731290.0 ,0, 1.84875 -0.23875
2002-02-09 12:00 , 731300.0 ,0, 1.8375 -0.1875
2002-02-20 12:00 , 731311.0 ,0, 1.82125 -0.13125
2002-03-00 12:00 , 731321.0 ,0, 1.97625 0.08375
2002-03-10 12:00 , 731331.0 ,0, 2.3725 0.8175
2002-03-20 12:00 , 731341.0 ,0, 2.99125 -0.34125
2002-04-00 12:00 , 731351.0 ,0, 4.68875 0.95125
2002-04-10 12:00 , 731361.0 ,0, 6.33375 -0.36375
2002-04-21 12:00 , 731372.0 ,0, 8.845 2.455
2002-05-01 12:00 , 731382.0 ,0, 10.22875 0.77125
2002-05-11 12:00 , 731392.0 ,0, 14.8525 1.5475
2002-05-21 12:00 , 731402.0 ,0, 17.4125 -1.6125
2002-06-01 12:00 , 731412.0 ,0, 18.7375 -3.1375
2002-06-11 12:00 , 731422.0 ,0, 19.675 -2.475
2002-06-22 12:00 , 731433.0 ,0, 19.15 -2.75
2002-07-02 12:00 , 731443.0 ,0, 18.0375 0.3625
2002-07-12 12:00 , 731453.0 ,0, 14.1875 1.5125
2002-07-23 12:00 , 731464.0 ,0, 10.4425 0.1575
2002-08-03 12:00 , 731474.0 ,0, 7.11875 0.19125
2002-08-13 12:00 , 731484.0 ,0, 5.52625 0.89375
2002-08-23 12:00 , 731494.0 ,0, 4.48375 1.63625
2002-09-03 12:00 , 731504.0 ,0, 3.83875 1.33125
2002-09-13 12:00 , 731514.0 ,0, 3.32 1.01
2002-09-24 12:00 , 731525.0 ,0, 3.0175 0.6825
2002-10-04 12:00 , 731535.0 ,0, 2.8075 0.4125
2002-10-14 12:00 , 731545.0 ,0, 2.67625 0.24375
2002-10-24 12:00 , 731555.0 ,0, 2.51125 0.25875
2002-11-04 12:00 , 731565.0 ,0, 2.395 0.375
2002-11-14 12:00 , 731575.0 ,0, 2.26375 0.43625
2002-11-25 12:00 , 731586.0 ,0, 2.215 0.255
2003-00-00 06:00 , 731596.0 ,0, 2.13 0.1
2003-00-10 06:00 , 731606.0 ,0, 2.05875 0.12125
