T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-09-24 18:00 , 728238.0 ,0, 1.07406326539 -0.0740632653932
1993-10-04 18:00 , 728248.0 ,0, 0.980091738129 0.0199082618708
1993-10-14 18:00 , 728258.0 ,0, 0.871485498189 0.098514501811
1993-10-24 18:00 , 728268.0 ,0, 0.798887045678 0.0311129543222
1993-11-04 18:00 , 728278.0 ,0, 0.764300491932 0.0656995080684
1993-11-14 18:00 , 728288.0 ,0, 0.734574554274 0.0954254457257
1993-11-25 18:00 , 728299.0 ,0, 0.696952620523 0.133047379477
1994-00-00 12:00 , 728309.0 ,0, 0.676850603604 0.153149396396
1994-00-10 12:00 , 728319.0 ,0, 0.650454048327 0.119545951673
1994-00-21 12:00 , 728330.0 ,0, 0.641272833155 0.0287271668453
1994-01-01 12:00 , 728340.0 ,0, 0.631611979896 0.0883880201044
1994-01-11 12:00 , 728350.0 ,0, 0.595106065433 0.0948939345665
1994-01-19 12:00 , 728358.0 ,0, 0.578070264297 0.0519297357033
1994-01-29 12:00 , 728368.0 ,0, 0.576655755005 0.073344244995
1994-02-09 12:00 , 728378.0 ,0, 0.571658542251 0.0383414577488
1994-02-20 12:00 , 728389.0 ,0, 0.568040895752 0.0219591042475
1994-03-00 12:00 , 728399.0 ,0, 0.601145949247 0.0488540507527
1994-03-10 12:00 , 728409.0 ,0, 0.771270219777 0.128729780223
1994-03-20 12:00 , 728419.0 ,0, 0.972778228236 0.467221771764
1994-04-00 12:00 , 728429.0 ,0, 1.479623545 0.470376454997
1994-04-10 12:00 , 728439.0 ,0, 2.11636642352 0.493633576481
1994-04-21 12:00 , 728450.0 ,0, 3.71071902818 1.71928097182
1994-05-01 12:00 , 728460.0 ,0, 4.26091695545 0.429083044549
1994-05-11 12:00 , 728470.0 ,0, 4.76027132107 1.51972867893
1994-05-21 12:00 , 728480.0 ,0, 5.13105192987 4.59894807013
1994-06-01 12:00 , 728490.0 ,0, 5.39306587275 3.29693412725
1994-06-11 12:00 , 728500.0 ,0, 5.78133769673 1.51866230327
1994-06-22 12:00 , 728511.0 ,0, 5.41676169867 -0.23676169867
1994-07-02 12:00 , 728521.0 ,0, 4.83923821046 -1.33923821046
1994-07-12 12:00 , 728531.0 ,0, 4.00210735435 -0.792107354353
1994-07-23 12:00 , 728542.0 ,0, 3.23496171488 -0.95496171488
1994-08-03 12:00 , 728552.0 ,0, 2.57488532052 -0.924885320524
1994-08-13 12:00 , 728562.0 ,0, 1.99394409449 -0.59394409449
1994-08-23 12:00 , 728572.0 ,0, 1.54286609932 -0.312866099316
1994-09-03 12:00 , 728582.0 ,0, 1.2613117184 -0.2513117184
1994-09-13 12:00 , 728592.0 ,0, 1.15084295907 -0.200842959072
1994-09-24 12:00 , 728603.0 ,0, 1.03855417585 -0.148554175852
1994-10-04 12:00 , 728613.0 ,0, 0.966586635705 -0.136586635705
1994-10-14 12:00 , 728623.0 ,0, 0.855745197209 -0.0257451972088
1994-10-24 12:00 , 728633.0 ,0, 0.775357823483 0.0346421765173
1994-11-04 12:00 , 728643.0 ,0, 0.746886747762 0.0331132522377
1994-11-14 12:00 , 728653.0 ,0, 0.723267732317 -0.013267732317
1994-11-25 12:00 , 728664.0 ,0, 0.691152733013 0.00884726698675
1995-00-00 06:00 , 728674.0 ,0, 0.675981354796 0.00401864520369
1995-00-10 06:00 , 728684.0 ,0, 0.644353886314 -0.0543538863135
1995-00-21 06:00 , 728695.0 ,0, 0.626748831689 -0.0867488316886
1995-01-01 06:00 , 728705.0 ,0, 0.625493712295 -0.0854937122952
1995-01-11 06:00 , 728715.0 ,0, 0.588817230769 -0.0488172307689
1995-01-19 06:00 , 728723.0 ,0, 0.564576356168 -0.0245763561677
1995-01-29 06:00 , 728733.0 ,0, 0.566408365753 -0.026408365753
1995-02-09 06:00 , 728743.0 ,0, 0.557938115084 -0.0279381150843
1995-02-20 06:00 , 728754.0 ,0, 0.551647624181 -0.081647624181
1995-03-00 06:00 , 728764.0 ,0, 0.581990318057 -0.0419903180568
1995-03-10 06:00 , 728774.0 ,0, 0.75105959914 -0.21105959914
1995-03-20 06:00 , 728784.0 ,0, 0.975518429709 0.0844815702908
1995-04-00 06:00 , 728794.0 ,0, 1.45620473538 -0.076204735377
1995-04-10 06:00 , 728804.0 ,0, 2.09284398743 -0.952843987432
1995-04-21 06:00 , 728815.0 ,0, 3.84624510121 -2.29624510121
1995-05-01 06:00 , 728825.0 ,0, 4.2084174839 -1.7784174839
1995-05-11 06:00 , 728835.0 ,0, 4.76584156703 -1.04584156703
1995-05-21 06:00 , 728845.0 ,0, 5.42486579841 -0.374865798409
1995-06-01 06:00 , 728855.0 ,0, 5.60755678758 0.702443212416
1995-06-11 06:00 , 728865.0 ,0, 5.85116258247 -1.73116258247
1995-06-22 06:00 , 728876.0 ,0, 5.25734417959 -1.10734417959
1995-07-02 06:00 , 728886.0 ,0, 4.49028828101 -0.540288281013
1995-07-12 06:00 , 728896.0 ,0, 3.77329545236 -0.883295452359
1995-07-23 06:00 , 728907.0 ,0, 2.9772563989 -1.0872563989
1995-08-03 06:00 , 728917.0 ,0, 2.30086022064 -0.870860220635
1995-08-13 06:00 , 728927.0 ,0, 1.82608772831 -0.536087728312
1995-08-23 06:00 , 728937.0 ,0, 1.43026612657 -0.340266126575
1995-09-03 06:00 , 728947.0 ,0, 1.17296083672 -0.222960836722
1995-09-13 06:00 , 728957.0 ,0, 1.08727887508 -0.307278875084
1995-09-24 06:00 , 728968.0 ,0, 0.987639498427 -0.327639498427
1995-10-04 06:00 , 728978.0 ,0, 0.910080495108 -0.250080495108
1995-10-14 06:00 , 728988.0 ,0, 0.821785086938 -0.221785086938
1995-10-24 06:00 , 728998.0 ,0, 0.749904002429 -0.129904002429
1995-11-04 06:00 , 729008.0 ,0, 0.723420121146 -0.153420121146
1995-11-14 06:00 , 729018.0 ,0, 0.69642405727 -0.16642405727
1995-11-25 06:00 , 729029.0 ,0, 0.668923148269 -0.148923148269
1996-00-00 00:00 , 729039.0 ,0, 0.656159752625 -0.136159752625
1996-00-10 00:00 , 729049.0 ,0, 0.612902220135 -0.102902220135
1996-00-21 00:00 , 729060.0 ,0, 0.593965497347 -0.123965497347
1996-01-01 00:00 , 729070.0 ,0, 0.594493549919 -0.124493549919
1996-01-11 00:00 , 729080.0 ,0, 0.562546905132 -0.092546905132
1996-01-20 00:00 , 729089.0 ,0, 0.539387547233 -0.0693875472328
1996-02-00 00:00 , 729099.0 ,0, 0.541801107185 -0.071801107185
1996-02-10 00:00 , 729109.0 ,0, 0.533719867117 -0.0637198671174
1996-02-21 00:00 , 729120.0 ,0, 0.518604360886 -0.0786043608863
1996-03-01 00:00 , 729130.0 ,0, 0.548717479676 0.0112825203243
1996-03-11 00:00 , 729140.0 ,0, 0.679907075917 9.29240826248e-05
1996-03-21 00:00 , 729150.0 ,0, 0.936373308506 -0.286373308506
1996-04-01 00:00 , 729160.0 ,0, 1.36408946593 -0.564089465927
1996-04-11 00:00 , 729170.0 ,0, 1.8386202489 -0.378620248897
1996-04-22 00:00 , 729181.0 ,0, 3.33299513186 -1.19299513186
1996-05-02 00:00 , 729191.0 ,0, 3.78389728038 1.33130271962
1996-05-12 00:00 , 729201.0 ,0, 4.42750840353 1.80129159647
1996-05-22 00:00 , 729211.0 ,0, 5.22255241769 0.817447582309
1996-06-02 00:00 , 729221.0 ,0, 5.5700085511 -0.810008551101
1996-06-12 00:00 , 729231.0 ,0, 5.45715910359 0.942840896415
1996-06-23 00:00 , 729242.0 ,0, 4.99841385786 0.681586142144
1996-07-03 00:00 , 729252.0 ,0, 4.23911889631 0.23088110369
1996-07-13 00:00 , 729262.0 ,0, 3.50459290475 -0.874592904745
1996-07-24 00:00 , 729273.0 ,0, 2.71252650344 -0.592526503442
1996-08-04 00:00 , 729283.0 ,0, 2.11355875292 0.146441247084
1996-08-14 00:00 , 729293.0 ,0, 1.70437516476 0.425624835241
1996-08-24 00:00 , 729303.0 ,0, 1.3446437514 0.285356248604
1996-09-04 00:00 , 729313.0 ,0, 1.10817512417 0.17182487583
1996-09-14 00:00 , 729323.0 ,0, 0.998695563457 0.0713044365426
1996-09-25 00:00 , 729334.0 ,0, 0.89994984284 0.10005015716
1996-10-05 00:00 , 729344.0 ,0, 0.845813138079 0.0341868619207
1996-10-15 00:00 , 729354.0 ,0, 0.761452197229 0.118547802771
1996-10-25 00:00 , 729364.0 ,0, 0.70290758306 0.17709241694
1996-11-05 00:00 , 729374.0 ,0, 0.675054824869 0.124945175131
1996-11-15 00:00 , 729384.0 ,0, 0.633653478382 0.116346521618
1996-11-26 00:00 , 729395.0 ,0, 0.628998430466 0.111001569534
1997-00-00 18:00 , 729405.0 ,0, 0.618106539703 0.0718934602969
1997-00-10 18:00 , 729415.0 ,0, 0.575758299016 0.114241700984
1997-00-21 18:00 , 729426.0 ,0, 0.551496494457 0.0985035055433
1997-01-01 18:00 , 729436.0 ,0, 0.556099333808 0.0939006661919
1997-01-11 18:00 , 729446.0 ,0, 0.531427994047 0.098572005953
1997-01-19 18:00 , 729454.0 ,0, 0.511664222793 0.0583357772072
1997-01-29 18:00 , 729464.0 ,0, 0.513953731113 0.0560462688872
1997-02-09 18:00 , 729474.0 ,0, 0.506287848874 0.0637121511264
1997-02-20 18:00 , 729485.0 ,0, 0.487335591881 0.0926644081186
1997-03-00 18:00 , 729495.0 ,0, 0.529366833656 0.120633166344
1997-03-10 18:00 , 729505.0 ,0, 0.669189152498 0.830810847502
1997-03-20 18:00 , 729515.0 ,0, 0.885635554332 1.02436444567
1997-04-00 18:00 , 729525.0 ,0, 1.27693698083 -0.166936980829
1997-04-10 18:00 , 729535.0 ,0, 1.78729702342 2.36270297658
1997-04-21 18:00 , 729546.0 ,0, 3.22584476338 2.68415523662
1997-05-01 18:00 , 729556.0 ,0, 4.36888800148 -0.658888001481
1997-05-11 18:00 , 729566.0 ,0, 4.88043477641 0.389565223588
1997-05-21 18:00 , 729576.0 ,0, 5.7580286544 0.261971345604
1997-06-01 18:00 , 729586.0 ,0, 5.78761341521 2.15238658479
1997-06-11 18:00 , 729596.0 ,0, 5.42022324287 1.76977675713
1997-06-22 18:00 , 729607.0 ,0, 4.9155920261 -0.155592026105
1997-07-02 18:00 , 729617.0 ,0, 4.07333275312 0.866667246881
1997-07-12 18:00 , 729627.0 ,0, 3.21148185042 0.848518149582
1997-07-23 18:00 , 729638.0 ,0, 2.51221386653 0.767786133467
1997-08-03 18:00 , 729648.0 ,0, 2.07269056983 0.117309430168
1997-08-13 18:00 , 729658.0 ,0, 1.7089194727 -0.0289194726967
1997-08-23 18:00 , 729668.0 ,0, 1.29767154675 0.222328453254
1997-09-03 18:00 , 729678.0 ,0, 1.066026128 0.173973872003
1997-09-13 18:00 , 729688.0 ,0, 0.959705603031 0.0502943969691
1997-09-24 18:00 , 729699.0 ,0, 0.870197033502 -0.0401970335021
1997-10-04 18:00 , 729709.0 ,0, 0.819063245438 -0.0290632454381
1997-10-14 18:00 , 729719.0 ,0, 0.785164046714 -0.0051640467144
1997-10-24 18:00 , 729729.0 ,0, 0.733996256703 -0.0239962567026
1997-11-04 18:00 , 729739.0 ,0, 0.700088732777 -0.0200887327773
1997-11-14 18:00 , 729749.0 ,0, 0.651121089791 0.0188789102089
1997-11-25 18:00 , 729760.0 ,0, 0.652895085352 0.0171049146484
1998-00-00 12:00 , 729770.0 ,0, 0.640134513073 0.00986548692729
1998-00-10 12:00 , 729780.0 ,0, 0.602868973046 0.0471310269535
1998-00-21 12:00 , 729791.0 ,0, 0.572559174411 0.0274408255891
1998-01-01 12:00 , 729801.0 ,0, 0.577337804784 0.00266219521614
1998-01-11 12:00 , 729811.0 ,0, 0.550853984388 0.0291460156118
1998-01-19 12:00 , 729819.0 ,0, 0.529238097547 0.0507619024532
1998-01-29 12:00 , 729829.0 ,0, 0.531606242462 0.0483937575378
1998-02-09 12:00 , 729839.0 ,0, 0.523677064006 0.0563229359942
1998-02-20 12:00 , 729850.0 ,0, 0.505327809419 0.0746721905811
1998-03-00 12:00 , 729860.0 ,0, 0.551172787628 0.0288272123722
1998-03-10 12:00 , 729870.0 ,0, 0.752461396771 -0.172461396771
1998-03-20 12:00 , 729880.0 ,0, 0.898247631946 -0.278247631946
1998-04-00 12:00 , 729890.0 ,0, 1.15952966871 -0.249529668708
1998-04-10 12:00 , 729900.0 ,0, 1.88849238015 -0.238492380147
1998-04-21 12:00 , 729911.0 ,0, 3.50436315189 0.0256368481082
1998-05-01 12:00 , 729921.0 ,0, 4.18179579867 0.0582042013266
1998-05-11 12:00 , 729931.0 ,0, 4.77617203867 2.91382796133
1998-05-21 12:00 , 729941.0 ,0, 5.87974588932 2.05025411068
1998-06-01 12:00 , 729951.0 ,0, 6.16543675272 0.44456324728
1998-06-11 12:00 , 729961.0 ,0, 5.61295461598 0.837045384017
1998-06-22 12:00 , 729972.0 ,0, 4.86601942814 2.87398057186
1998-07-02 12:00 , 729982.0 ,0, 4.16322655835 2.70677344165
1998-07-12 12:00 , 729992.0 ,0, 3.30230238836 1.00769761164
1998-07-23 12:00 , 730003.0 ,0, 2.66318872905 2.21681127095
1998-08-03 12:00 , 730013.0 ,0, 2.12655359311 1.69344640689
1998-08-13 12:00 , 730023.0 ,0, 1.72553182677 1.28446817323
1998-08-23 12:00 , 730033.0 ,0, 1.33907628566 1.04092371434
1998-09-03 12:00 , 730043.0 ,0, 1.10737865056 0.732621349443
1998-09-13 12:00 , 730053.0 ,0, 0.983644980411 0.516355019589
1998-09-24 12:00 , 730064.0 ,0, 0.881219209374 0.378780790626
1998-10-04 12:00 , 730074.0 ,0, 0.823605743042 0.436394256958
1998-10-14 12:00 , 730084.0 ,0, 0.800705194793 0.449294805207
1998-10-24 12:00 , 730094.0 ,0, 0.743312953306 0.406687046694
1998-11-04 12:00 , 730104.0 ,0, 0.716179343915 0.433820656085
1998-11-14 12:00 , 730114.0 ,0, 0.691433850608 0.348566149392
1998-11-25 12:00 , 730125.0 ,0, 0.680771283334 0.349228716666
1999-00-00 06:00 , 730135.0 ,0, 0.664582444314 0.315417555686
1999-00-10 06:00 , 730145.0 ,0, 0.625893663795 0.254106336205
1999-00-21 06:00 , 730156.0 ,0, 0.587667921018 0.252332078982
1999-01-01 06:00 , 730166.0 ,0, 0.589709712615 0.240290287385
1999-01-11 06:00 , 730176.0 ,0, 0.571191273278 0.258808726722
1999-01-19 06:00 , 730184.0 ,0, 0.550541967539 0.279458032461
1999-01-29 06:00 , 730194.0 ,0, 0.5530054394 0.2569945606
1999-02-09 06:00 , 730204.0 ,0, 0.54654912252 0.23345087748
1999-02-20 06:00 , 730215.0 ,0, 0.530999106318 0.249000893682
1999-03-00 06:00 , 730225.0 ,0, 0.579173067862 0.250826932138
1999-03-10 06:00 , 730235.0 ,0, 0.790687394948 -0.000687394947528
1999-03-20 06:00 , 730245.0 ,0, 0.94964061547 -0.0196406154697
1999-04-00 06:00 , 730255.0 ,0, 1.18534751189 -0.0553475118939
1999-04-10 06:00 , 730265.0 ,0, 2.03440675637 0.235593243633
1999-04-21 06:00 , 730276.0 ,0, 3.47688194032 -0.376881940324
1999-05-01 06:00 , 730286.0 ,0, 4.16243396901 0.117566030994
1999-05-11 06:00 , 730296.0 ,0, 5.47941388586 -0.479413885862
1999-05-21 06:00 , 730306.0 ,0, 6.47441071366 1.64558928634
1999-06-01 06:00 , 730316.0 ,0, 6.5560157823 2.9339842177
1999-06-11 06:00 , 730326.0 ,0, 5.95562386464 1.17437613536
1999-06-22 06:00 , 730337.0 ,0, 5.23989295624 3.57010704376
1999-07-02 06:00 , 730347.0 ,0, 4.5568815671 3.3131184329
1999-07-12 06:00 , 730357.0 ,0, 3.39373461027 4.19626538973
1999-07-23 06:00 , 730368.0 ,0, 2.79498299286 3.92501700714
1999-08-03 06:00 , 730378.0 ,0, 2.28925774221 3.40074225779
1999-08-13 06:00 , 730388.0 ,0, 1.88027114546 3.02972885454
1999-08-23 06:00 , 730398.0 ,0, 1.48204431482 2.78795568518
1999-09-03 06:00 , 730408.0 ,0, 1.1918292047 1.9881707953
1999-09-13 06:00 , 730418.0 ,0, 1.03935923265 1.26064076735
1999-09-24 06:00 , 730429.0 ,0, 0.921713126351 1.13828687365
1999-10-04 06:00 , 730439.0 ,0, 0.88696484443 0.87303515557
1999-10-14 06:00 , 730449.0 ,0, 0.862974805283 0.717025194717
1999-10-24 06:00 , 730459.0 ,0, 0.819669588352 0.350330411648
1999-11-04 06:00 , 730469.0 ,0, 0.789748685802 0.340251314198
1999-11-14 06:00 , 730479.0 ,0, 0.751588233949 0.268411766051
1999-11-25 06:00 , 730490.0 ,0, 0.73897733419 0.18102266581
2000-00-00 00:00 , 730500.0 ,0, 0.716294221925 0.203705778075
2000-00-10 00:00 , 730510.0 ,0, 0.676620570985 0.173379429015
2000-00-21 00:00 , 730521.0 ,0, 0.632876580264 0.187123419736
2000-01-01 00:00 , 730531.0 ,0, 0.633989832935 0.176010167065
2000-01-11 00:00 , 730541.0 ,0, 0.614080881107 0.195919118893
2000-01-20 00:00 , 730550.0 ,0, 0.591881060388 0.138118939612
2000-02-00 00:00 , 730560.0 ,0, 0.592461480429 0.177538519571
2000-02-10 00:00 , 730570.0 ,0, 0.582396061977 0.227603938023
2000-02-21 00:00 , 730581.0 ,0, 0.565826154851 0.394173845149
2000-03-01 00:00 , 730591.0 ,0, 0.622662012647 0.537337987353
2000-03-11 00:00 , 730601.0 ,0, 0.81483315021 0.35516684979
2000-03-21 00:00 , 730611.0 ,0, 1.01843159842 0.67156840158
2000-04-01 00:00 , 730621.0 ,0, 1.10907477182 4.33092522818
2000-04-11 00:00 , 730631.0 ,0, 2.02808455169 2.21191544831
2000-04-22 00:00 , 730642.0 ,0, 3.33267993609 0.157320063912
2000-05-02 00:00 , 730652.0 ,0, 4.10093696801 1.70906303199
2000-05-12 00:00 , 730662.0 ,0, 5.51310388519 1.81689611481
2000-05-22 00:00 , 730672.0 ,0, 6.85929973201 1.79070026799
2000-06-02 00:00 , 730682.0 ,0, 6.96067971409 1.15932028591
2000-06-12 00:00 , 730692.0 ,0, 6.22012669719 0.809873302814
2000-06-23 00:00 , 730703.0 ,0, 5.77877375793 2.78122624207
2000-07-03 00:00 , 730713.0 ,0, 5.04505546744 2.59494453256
2000-07-13 00:00 , 730723.0 ,0, 3.78900942889 2.77099057111
2000-07-24 00:00 , 730734.0 ,0, 3.12018567574 1.91981432426
2000-08-04 00:00 , 730744.0 ,0, 2.55886750991 0.291132490087
2000-08-14 00:00 , 730754.0 ,0, 2.10067800883 0.369321991173
2000-08-24 00:00 , 730764.0 ,0, 1.74337496483 0.356625035171
2000-09-04 00:00 , 730774.0 ,0, 1.37821891513 0.25178108487
2000-09-14 00:00 , 730784.0 ,0, 1.15788722183 0.302112778169
2000-09-25 00:00 , 730795.0 ,0, 1.0342061459 0.365793854101
2000-10-05 00:00 , 730805.0 ,0, 0.97614970908 0.42385029092
2000-10-15 00:00 , 730815.0 ,0, 0.941315184785 0.278684815215
2000-10-25 00:00 , 730825.0 ,0, 0.860874674847 0.359125325153
2000-11-05 00:00 , 730835.0 ,0, 0.825337958072 0.344662041928
2000-11-15 00:00 , 730845.0 ,0, 0.774049690136 0.405950309864
2000-11-26 00:00 , 730856.0 ,0, 0.756611620586 0.413388379414
2001-00-00 18:00 , 730866.0 ,0, 0.737507890789 0.382492109211
2001-00-10 18:00 , 730876.0 ,0, 0.694242176005 0.365757823995
2001-00-21 18:00 , 730887.0 ,0, 0.643475511393 0.326524488607
2001-01-01 18:00 , 730897.0 ,0, 0.64474769252 0.31525230748
2001-01-11 18:00 , 730907.0 ,0, 0.637984808473 0.322015191527
2001-01-19 18:00 , 730915.0 ,0, 0.611653039777 0.318346960223
2001-01-29 18:00 , 730925.0 ,0, 0.61693656303 0.26306343697
2001-02-09 18:00 , 730935.0 ,0, 0.610858838294 0.239141161706
2001-02-20 18:00 , 730946.0 ,0, 0.608059864541 0.241940135459
2001-03-00 18:00 , 730956.0 ,0, 0.685797791463 0.264202208537
2001-03-10 18:00 , 730966.0 ,0, 0.82752759335 0.21247240665
2001-03-20 18:00 , 730976.0 ,0, 1.09157548822 0.918424511779
2001-04-00 18:00 , 730986.0 ,0, 1.44831700027 2.90168299973
2001-04-10 18:00 , 730996.0 ,0, 2.24375052234 1.66624947766
2001-04-21 18:00 , 731007.0 ,0, 3.27781881671 3.01218118329
2001-05-01 18:00 , 731017.0 ,0, 4.1934515434 2.8365484566
2001-05-11 18:00 , 731027.0 ,0, 5.7823257967 1.8176742033
2001-05-21 18:00 , 731037.0 ,0, 7.19184675176 0.348153248245
2001-06-01 18:00 , 731047.0 ,0, 7.25270547753 -0.172705477527
2001-06-11 18:00 , 731057.0 ,0, 6.4157531269 2.3242468731
2001-06-22 18:00 , 731068.0 ,0, 6.16701245482 1.40298754518
2001-07-02 18:00 , 731078.0 ,0, 5.3539575073 2.6360424927
2001-07-12 18:00 , 731088.0 ,0, 4.15159866128 2.09840133872
2001-07-23 18:00 , 731099.0 ,0, 3.37157079996 1.31842920004
2001-08-03 18:00 , 731109.0 ,0, 2.56144312931 0.858556870687
2001-08-13 18:00 , 731119.0 ,0, 2.1825515507 0.207448449297
2001-08-23 18:00 , 731129.0 ,0, 1.83810180371 0.121898196289
2001-09-03 18:00 , 731139.0 ,0, 1.46560047583 0.124399524165
2001-09-13 18:00 , 731149.0 ,0, 1.22047222809 0.189527771909
2001-09-24 18:00 , 731160.0 ,0, 1.08513194294 0.214868057058
2001-10-04 18:00 , 731170.0 ,0, 1.02421672373 0.155783276268
2001-10-14 18:00 , 731180.0 ,0, 0.972661969296 0.167338030704
2001-10-24 18:00 , 731190.0 ,0, 0.909572503602 0.220427496398
2001-11-04 18:00 , 731200.0 ,0, 0.866827995562 0.313172004438
2001-11-14 18:00 , 731210.0 ,0, 0.813950457904 0.216049542096
2001-11-25 18:00 , 731221.0 ,0, 0.794646760248 0.235353239752
2002-00-00 12:00 , 731231.0 ,0, 0.769764874858 0.260235125142
2002-00-10 12:00 , 731241.0 ,0, 0.72667752495 0.19332247505
2002-00-21 12:00 , 731252.0 ,0, 0.678404512792 0.251595487208
2002-01-01 12:00 , 731262.0 ,0, 0.671797197003 0.168202802997
2002-01-11 12:00 , 731272.0 ,0, 0.668804543815 0.111195456185
2002-01-19 12:00 , 731280.0 ,0, 0.646648594987 0.143351405013
2002-01-29 12:00 , 731290.0 ,0, 0.644222852051 0.075777147949
2002-02-09 12:00 , 731300.0 ,0, 0.640508677287 0.229491322713
2002-02-20 12:00 , 731311.0 ,0, 0.640617435731 0.169382564269
2002-03-00 12:00 , 731321.0 ,0, 0.724003062785 0.295996937215
2002-03-10 12:00 , 731331.0 ,0, 0.844797465976 1.51520253402
2002-03-20 12:00 , 731341.0 ,0, 1.14483865343 0.795161346566
2002-04-00 12:00 , 731351.0 ,0, 1.62421255612 2.22578744388
2002-04-10 12:00 , 731361.0 ,0, 2.3771203731 1.5128796269
2002-04-21 12:00 , 731372.0 ,0, 3.34739134701 2.54260865299
2002-05-01 12:00 , 731382.0 ,0, 4.44307262533 0.766927374673
2002-05-11 12:00 , 731392.0 ,0, 5.94208467289 1.46791532711
2002-05-21 12:00 , 731402.0 ,0, 6.93458077307 0.51541922693
2002-06-01 12:00 , 731412.0 ,0, 7.04348642456 1.14651357544
2002-06-11 12:00 , 731422.0 ,0, 6.58290276678 0.487097233217
2002-06-22 12:00 , 731433.0 ,0, 6.51047750446 0.699522495538
2002-07-02 12:00 , 731443.0 ,0, 6.02401670963 2.18598329037
2002-07-12 12:00 , 731453.0 ,0, 4.56619702546 2.37380297454
2002-07-23 12:00 , 731464.0 ,0, 3.73749455824 0.0525054417557
2002-08-03 12:00 , 731474.0 ,0, 2.84252980214 -0.0925298021438
2002-08-13 12:00 , 731484.0 ,0, 2.3558406954 0.134159304596
2002-08-23 12:00 , 731494.0 ,0, 1.96461222069 0.135387779307
2002-09-03 12:00 , 731504.0 ,0, 1.5637570331 0.4162429669
2002-09-13 12:00 , 731514.0 ,0, 1.29130032303 0.408699676974
2002-09-24 12:00 , 731525.0 ,0, 1.14548701048 0.294512989517
2002-10-04 12:00 , 731535.0 ,0, 1.07701311931 0.212986880691
2002-10-14 12:00 , 731545.0 ,0, 1.01777428179 0.162225718213
2002-10-24 12:00 , 731555.0 ,0, 0.953879524766 0.036120475234
2002-11-04 12:00 , 731565.0 ,0, 0.919637863964 -0.00963786396407
2002-11-14 12:00 , 731575.0 ,0, 0.858382131161 -0.00838213116053
2002-11-25 12:00 , 731586.0 ,0, 0.839724564477 -0.019724564477
2003-00-00 06:00 , 731596.0 ,0, 0.816806673438 0.00319332656227
2003-00-10 06:00 , 731606.0 ,0, 0.774290601444 0.045709398556
