T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-07-02 12:00 , 728521.0 ,0, 8.24363951997 0.206360480034
1994-07-12 12:00 , 728531.0 ,0, 6.61836531715 0.971634682845
1994-07-23 12:00 , 728542.0 ,0, 5.60619729679 1.08380270321
1994-08-03 12:00 , 728552.0 ,0, 4.4792252421 0.170774757899
1994-08-13 12:00 , 728562.0 ,0, 3.82042138253 0.219578617474
1994-08-23 12:00 , 728572.0 ,0, 3.41065228377 0.609347716231
1994-09-03 12:00 , 728582.0 ,0, 3.04697753017 0.723022469826
1994-09-13 12:00 , 728592.0 ,0, 2.80003278925 0.599967210753
1994-09-24 12:00 , 728603.0 ,0, 2.55424683359 0.345753166413
1994-10-04 12:00 , 728613.0 ,0, 2.3220821188 0.477917881204
1994-10-14 12:00 , 728623.0 ,0, 2.16948066739 0.37051933261
1994-10-24 12:00 , 728633.0 ,0, 2.00741853857 0.232581461433
1994-11-04 12:00 , 728643.0 ,0, 1.96301345109 0.196986548908
1994-11-14 12:00 , 728653.0 ,0, 1.88062131366 0.279378686342
1994-11-25 12:00 , 728664.0 ,0, 1.77599187043 0.38400812957
1995-00-00 06:00 , 728674.0 ,0, 1.67769708917 0.482302910826
1995-00-10 06:00 , 728684.0 ,0, 1.59787428901 0.542125710993
1995-00-21 06:00 , 728695.0 ,0, 1.55690260904 0.483097390963
1995-01-01 06:00 , 728705.0 ,0, 1.49943318622 0.470566813781
1995-01-11 06:00 , 728715.0 ,0, 1.48747376897 0.402526231034
1995-01-19 06:00 , 728723.0 ,0, 1.47341054394 0.406589456061
1995-01-29 06:00 , 728733.0 ,0, 1.42190767037 0.458092329632
1995-02-09 06:00 , 728743.0 ,0, 1.42498368589 0.45501631411
1995-02-20 06:00 , 728754.0 ,0, 1.47594082011 0.40405917989
1995-03-00 06:00 , 728764.0 ,0, 1.66179083967 0.218209160327
1995-03-10 06:00 , 728774.0 ,0, 2.07181538117 -0.191815381168
1995-03-20 06:00 , 728784.0 ,0, 3.31688982922 0.623110170776
1995-04-00 06:00 , 728794.0 ,0, 5.15349110923 0.23650889077
1995-04-10 06:00 , 728804.0 ,0, 5.02308465551 2.46987830745
1995-04-21 06:00 , 728815.0 ,0, 9.6214306792 -2.3114306792
1995-05-01 06:00 , 728825.0 ,0, 12.5993175426 1.94592635984
1995-05-11 06:00 , 728835.0 ,0, 19.4868093363 -3.19619958023
1995-05-21 06:00 , 728845.0 ,0, 20.8359883119 -4.20537102795
1995-06-01 06:00 , 728855.0 ,0, 16.5384000481 -1.44002504806
1995-06-11 06:00 , 728865.0 ,0, 14.8084731983 -1.30872319832
1995-06-22 06:00 , 728876.0 ,0, 12.8037841177 -0.715423461914
1995-07-02 06:00 , 728886.0 ,0, 9.60967864168 0.429340966167
1995-07-12 06:00 , 728896.0 ,0, 7.67915611329 0.0676340101634
1995-07-23 06:00 , 728907.0 ,0, 5.70431822288 0.51957066601
1995-08-03 06:00 , 728917.0 ,0, 5.02369841842 0.981676581579
1995-08-13 06:00 , 728927.0 ,0, 4.35524227689 0.461557723107
1995-08-23 06:00 , 728937.0 ,0, 3.76515853638 0.229331259543
1995-09-03 06:00 , 728947.0 ,0, 3.2401356297 0.271443317673
1995-09-13 06:00 , 728957.0 ,0, 3.05824016056 0.111655672772
1995-09-24 06:00 , 728968.0 ,0, 2.84290668157 -0.0641154727775
1995-10-04 06:00 , 728978.0 ,0, 2.60885049323 0.169940715561
1995-10-14 06:00 , 728988.0 ,0, 2.4527382584 0.112840688967
1995-10-24 06:00 , 728998.0 ,0, 2.26762545174 0.0905078815957
1995-11-04 06:00 , 729008.0 ,0, 2.23556783185 0.00102791282675
1995-11-14 06:00 , 729018.0 ,0, 2.08717454112 -0.00370787444872
1995-11-25 06:00 , 729029.0 ,0, 1.91468232723 0.0418111792602
1996-00-00 00:00 , 729039.0 ,0, 1.83994974784 0.0074186732086
1996-00-10 00:00 , 729049.0 ,0, 1.68372974637 0.163638674682
1996-00-21 00:00 , 729060.0 ,0, 1.67906270422 0.0739243087668
1996-01-01 00:00 , 729070.0 ,0, 1.66667071251 0.034627988786
1996-01-11 00:00 , 729080.0 ,0, 1.63076858773 0.0307797993618
1996-01-20 00:00 , 729089.0 ,0, 1.62869414357 0.0328542435222
1996-02-00 00:00 , 729099.0 ,0, 1.61584655803 0.02453805735
1996-02-10 00:00 , 729109.0 ,0, 1.64674658426 -0.0291824816912
1996-02-21 00:00 , 729120.0 ,0, 1.74263471073 -0.0571916727516
1996-03-01 00:00 , 729130.0 ,0, 1.98168718198 -0.0867504731224
1996-03-11 00:00 , 729140.0 ,0, 2.9702761895 -0.437151189503
1996-03-21 00:00 , 729150.0 ,0, 3.10013920712 0.487144743502
1996-04-01 00:00 , 729160.0 ,0, 6.97867316862 -1.82459909455
1996-04-11 00:00 , 729170.0 ,0, 10.0255918436 -4.20559184365
1996-04-22 00:00 , 729181.0 ,0, 18.1976317001 -8.4576317001
1996-05-02 00:00 , 729191.0 ,0, 16.6843830588 3.4156169412
1996-05-12 00:00 , 729201.0 ,0, 18.9594005939 1.74059940615
1996-05-22 00:00 , 729211.0 ,0, 23.7653898512 -2.36538985123
1996-06-02 00:00 , 729221.0 ,0, 22.5726985061 -2.77269850613
1996-06-12 00:00 , 729231.0 ,0, 22.199625954 -3.29962595399
1996-06-23 00:00 , 729242.0 ,0, 15.6315734369 0.668426563102
1996-07-03 00:00 , 729252.0 ,0, 13.4856139333 -0.385613933315
1996-07-13 00:00 , 729262.0 ,0, 10.3632677089 -2.94326770886
1996-07-24 00:00 , 729273.0 ,0, 7.81356910834 -1.96356910834
1996-08-04 00:00 , 729283.0 ,0, 6.86236334259 -1.71236334259
1996-08-14 00:00 , 729293.0 ,0, 5.76380359362 -1.06380359362
1996-08-24 00:00 , 729303.0 ,0, 4.69837319344 -0.328373193445
1996-09-04 00:00 , 729313.0 ,0, 4.13876963209 0.00123036790874
1996-09-14 00:00 , 729323.0 ,0, 3.71716640173 -0.547270568394
1996-09-25 00:00 , 729334.0 ,0, 3.35878973371 -0.579998524921
1996-10-05 00:00 , 729344.0 ,0, 3.05474663995 -0.489167692584
1996-10-15 00:00 , 729354.0 ,0, 2.75990088993 -0.401767556596
1996-10-25 00:00 , 729364.0 ,0, 2.50500168947 -0.268405944789
1996-11-05 00:00 , 729374.0 ,0, 2.48929802175 -0.405831355079
1996-11-15 00:00 , 729384.0 ,0, 2.3666437168 -0.365143716798
1996-11-26 00:00 , 729395.0 ,0, 2.21293268889 0.46706731111
1997-00-00 18:00 , 729405.0 ,0, 2.08675454654 0.403245453457
1997-00-10 18:00 , 729415.0 ,0, 1.9627971808 0.427202819199
1997-00-21 18:00 , 729426.0 ,0, 1.9053008452 0.374699154797
1997-01-01 18:00 , 729436.0 ,0, 1.84691485786 0.433085142137
1997-01-11 18:00 , 729446.0 ,0, 1.74075093943 0.549249060569
1997-01-19 18:00 , 729454.0 ,0, 1.71591326039 0.554086739608
1997-01-29 18:00 , 729464.0 ,0, 1.67936401984 0.560635980156
1997-02-09 18:00 , 729474.0 ,0, 1.67592201406 0.454077985941
1997-02-20 18:00 , 729485.0 ,0, 1.71317971531 0.426820284689
1997-03-00 18:00 , 729495.0 ,0, 2.13033362637 0.139666373635
1997-03-10 18:00 , 729505.0 ,0, 3.75861222962 -0.958612229619
1997-03-20 18:00 , 729515.0 ,0, 4.54953927746 1.87046072254
1997-04-00 18:00 , 729525.0 ,0, 5.2559887131 0.994011286903
1997-04-10 18:00 , 729535.0 ,0, 6.86164468053 1.09835531947
1997-04-21 18:00 , 729546.0 ,0, 13.1322754104 3.06772458959
1997-05-01 18:00 , 729556.0 ,0, 19.8059261477 -7.70592614768
1997-05-11 18:00 , 729566.0 ,0, 25.3801178069 -13.3801178069
1997-05-21 18:00 , 729576.0 ,0, 19.0852731537 -2.4546558697
1997-06-01 18:00 , 729586.0 ,0, 21.2181378214 -6.11976282144
1997-06-11 18:00 , 729596.0 ,0, 19.2765707807 -5.77682078071
1997-06-22 18:00 , 729607.0 ,0, 13.5323722026 -5.2223722026
1997-07-02 18:00 , 729617.0 ,0, 10.1613255302 -2.65132553015
1997-07-12 18:00 , 729627.0 ,0, 8.537413144 -1.457413144
1997-07-23 18:00 , 729638.0 ,0, 6.99932771713 -0.993952717133
1997-08-03 18:00 , 729648.0 ,0, 5.55520763462 -0.738407634624
1997-08-13 18:00 , 729658.0 ,0, 4.96007441746 -0.965584621539
1997-08-23 18:00 , 729668.0 ,0, 4.48042860701 -0.485938811093
1997-09-03 18:00 , 729678.0 ,0, 3.90686588161 -0.395286934246
1997-09-13 18:00 , 729688.0 ,0, 3.5467521809 -0.376856347566
1997-09-24 18:00 , 729699.0 ,0, 3.22355369042 -0.444762481624
1997-10-04 18:00 , 729709.0 ,0, 2.91350299532 -0.347924047948
1997-10-14 18:00 , 729719.0 ,0, 2.72560859558 -0.367475262249
1997-10-24 18:00 , 729729.0 ,0, 2.41317517664 -0.176579431962
1997-11-04 18:00 , 729739.0 ,0, 2.43731604633 -0.200720301647
1997-11-14 18:00 , 729749.0 ,0, 2.3437825738 -0.260315907131
1997-11-25 18:00 , 729760.0 ,0, 2.16726747524 -0.137267475236
1998-00-00 12:00 , 729770.0 ,0, 2.06426451063 -0.0342645106297
1998-00-10 12:00 , 729780.0 ,0, 2.00268515228 0.0273148477196
1998-00-21 12:00 , 729791.0 ,0, 2.02305622606 -0.163056226059
1998-01-01 12:00 , 729801.0 ,0, 1.96792417547 -0.107924175465
1998-01-11 12:00 , 729811.0 ,0, 1.8504344906 0.00956550939881
1998-01-19 12:00 , 729819.0 ,0, 1.77953802844 0.100461971563
1998-01-29 12:00 , 729829.0 ,0, 1.67837418562 0.121625814383
1998-02-09 12:00 , 729839.0 ,0, 1.66902199263 -0.00902199263286
1998-02-20 12:00 , 729850.0 ,0, 1.7187389386 -0.0887389386041
1998-03-00 12:00 , 729860.0 ,0, 1.73579329802 -0.00579329802137
1998-03-10 12:00 , 729870.0 ,0, 1.87688470023 0.203115299765
1998-03-20 12:00 , 729880.0 ,0, 2.91076841576 -0.580768415758
1998-04-00 12:00 , 729890.0 ,0, 4.8316206621 -1.9116206621
1998-04-10 12:00 , 729900.0 ,0, 6.06877612603 -0.608776126033
1998-04-21 12:00 , 729911.0 ,0, 12.6851917171 -1.38519171706
1998-05-01 12:00 , 729921.0 ,0, 10.4070404643 5.39295953569
1998-05-11 12:00 , 729931.0 ,0, 13.4010385888 14.6989614112
1998-05-21 12:00 , 729941.0 ,0, 12.4246627966 20.5753372034
1998-06-01 12:00 , 729951.0 ,0, 13.419044234 8.38095576599
1998-06-11 12:00 , 729961.0 ,0, 18.8971448056 -3.09714480564
1998-06-22 12:00 , 729972.0 ,0, 10.8353042685 5.96469573146
1998-07-02 12:00 , 729982.0 ,0, 8.59579013849 10.0042098615
1998-07-12 12:00 , 729992.0 ,0, 7.45222962518 6.34777037482
1998-07-23 12:00 , 730003.0 ,0, 5.65995038147 3.11004961853
1998-08-03 12:00 , 730013.0 ,0, 4.66415528285 2.19584471715
1998-08-13 12:00 , 730023.0 ,0, 4.3271715195 1.4528284805
1998-08-23 12:00 , 730033.0 ,0, 3.73605540571 1.46394459429
1998-09-03 12:00 , 730043.0 ,0, 3.39428223853 1.45571776147
1998-09-13 12:00 , 730053.0 ,0, 3.25254497115 1.20745502885
1998-09-24 12:00 , 730064.0 ,0, 2.95628789296 1.18371210704
1998-10-04 12:00 , 730074.0 ,0, 2.81883614564 0.621163854358
1998-10-14 12:00 , 730084.0 ,0, 2.6508961775 0.309103822496
1998-10-24 12:00 , 730094.0 ,0, 2.56306455484 0.486935445157
1998-11-04 12:00 , 730104.0 ,0, 2.48493838575 0.595061614249
1998-11-14 12:00 , 730114.0 ,0, 2.3161150804 0.543884919599
1998-11-25 12:00 , 730125.0 ,0, 2.03210705244 0.497892947558
1999-00-00 06:00 , 730135.0 ,0, 1.98796489183 0.562035108172
1999-00-10 06:00 , 730145.0 ,0, 1.8764784102 0.543521589799
1999-00-21 06:00 , 730156.0 ,0, 1.89732234513 0.43267765487
1999-01-01 06:00 , 730166.0 ,0, 1.83445740519 0.495542594814
1999-01-11 06:00 , 730176.0 ,0, 1.80071029029 0.51928970971
1999-01-19 06:00 , 730184.0 ,0, 1.77876513023 0.461234869766
1999-01-29 06:00 , 730194.0 ,0, 1.76490830631 0.345091693685
1999-02-09 06:00 , 730204.0 ,0, 1.73827365643 0.36172634357
1999-02-20 06:00 , 730215.0 ,0, 1.78738954625 0.372610453751
1999-03-00 06:00 , 730225.0 ,0, 1.9544442621 0.195555737896
1999-03-10 06:00 , 730235.0 ,0, 2.18068881864 0.0793111813598
1999-03-20 06:00 , 730245.0 ,0, 4.17382731592 -0.503827315917
1999-04-00 06:00 , 730255.0 ,0, 7.78604651657 -0.596046516568
1999-04-10 06:00 , 730265.0 ,0, 7.30050623706 1.03949376294
1999-04-21 06:00 , 730276.0 ,0, 17.2708509245 -10.0608509245
1999-05-01 06:00 , 730286.0 ,0, 17.1590547364 -5.75905473639
1999-05-11 06:00 , 730296.0 ,0, 16.6787895553 0.221210444661
1999-05-21 06:00 , 730306.0 ,0, 15.8111547831 13.1888452169
1999-06-01 06:00 , 730316.0 ,0, 13.6275175906 1.4708574094
1999-06-11 06:00 , 730326.0 ,0, 12.9923291312 0.507420868843
1999-06-22 06:00 , 730337.0 ,0, 11.6274385615 3.17256143852
1999-07-02 06:00 , 730347.0 ,0, 9.03667716958 2.36332283042
1999-07-12 06:00 , 730357.0 ,0, 8.76795643889 0.432043561107
1999-07-23 06:00 , 730368.0 ,0, 7.25202191388 2.49797808612
1999-08-03 06:00 , 730378.0 ,0, 5.97074028802 4.12925971198
1999-08-13 06:00 , 730388.0 ,0, 5.03973991892 1.98026008108
1999-08-23 06:00 , 730398.0 ,0, 4.55318515302 -0.5586953571
1999-09-03 06:00 , 730408.0 ,0, 4.01140502217 -0.499826074798
1999-09-13 06:00 , 730418.0 ,0, 3.78065689218 -0.61076105885
1999-09-24 06:00 , 730429.0 ,0, 3.3688482255 -0.590057016705
1999-10-04 06:00 , 730439.0 ,0, 3.28219576773 -0.503404558937
1999-10-14 06:00 , 730449.0 ,0, 2.8919867668 -0.326407819427
1999-10-24 06:00 , 730459.0 ,0, 2.76978977362 -0.411656440286
1999-11-04 06:00 , 730469.0 ,0, 2.65710308402 -0.420507339335
1999-11-14 06:00 , 730479.0 ,0, 2.37962639025 -0.296159723583
1999-11-25 06:00 , 730490.0 ,0, 2.24036953695 0.439630463046
2000-00-00 00:00 , 730500.0 ,0, 2.11054082785 0.239459172145
2000-00-10 00:00 , 730510.0 ,0, 1.99658223651 0.353417763488
2000-00-21 00:00 , 730521.0 ,0, 1.98157665572 0.368423344283
2000-01-01 00:00 , 730531.0 ,0, 1.89531618807 0.374683811926
2000-01-11 00:00 , 730541.0 ,0, 1.80202840912 0.407971590883
2000-01-20 00:00 , 730550.0 ,0, 1.82939605955 0.350603940447
2000-02-00 00:00 , 730560.0 ,0, 1.84490879616 0.225091203844
2000-02-10 00:00 , 730570.0 ,0, 1.78802974575 0.371970254249
2000-02-21 00:00 , 730581.0 ,0, 1.87193781723 0.348062182765
2000-03-01 00:00 , 730591.0 ,0, 1.97955833005 0.840441669949
2000-03-11 00:00 , 730601.0 ,0, 2.28908544165 1.01091455835
2000-03-21 00:00 , 730611.0 ,0, 2.49553257101 1.52446742899
2000-04-01 00:00 , 730621.0 ,0, 4.0434114321 8.8565885679
2000-04-11 00:00 , 730631.0 ,0, 5.07592798571 4.80407201429
2000-04-22 00:00 , 730642.0 ,0, 13.8936133291 -5.39361332914
2000-05-02 00:00 , 730652.0 ,0, 16.2663667238 -6.60636672384
2000-05-12 00:00 , 730662.0 ,0, 15.3565877654 -1.05658776539
2000-05-22 00:00 , 730672.0 ,0, 17.5112694058 0.488730594177
2000-06-02 00:00 , 730682.0 ,0, 18.5195282432 -1.91952824315
2000-06-12 00:00 , 730692.0 ,0, 13.8842273482 -2.08422734823
2000-06-23 00:00 , 730703.0 ,0, 11.3373467534 2.16265324662
2000-07-03 00:00 , 730713.0 ,0, 9.13536347296 1.46463652704
2000-07-13 00:00 , 730723.0 ,0, 8.73029282078 -0.520292820779
2000-07-24 00:00 , 730734.0 ,0, 7.05411460316 -1.02411460316
2000-08-04 00:00 , 730744.0 ,0, 5.73943665653 0.0405633434672
2000-08-14 00:00 , 730754.0 ,0, 4.66762102635 0.632378973648
2000-08-24 00:00 , 730764.0 ,0, 4.17312765491 0.546872345087
2000-09-04 00:00 , 730774.0 ,0, 3.78384860669 0.286151393309
2000-09-14 00:00 , 730784.0 ,0, 3.58390044627 0.206099553732
2000-09-25 00:00 , 730795.0 ,0, 3.23369103266 0.416308967341
2000-10-05 00:00 , 730805.0 ,0, 3.07354451579 0.386455484215
2000-10-15 00:00 , 730815.0 ,0, 2.73092809844 0.439071901562
2000-10-25 00:00 , 730825.0 ,0, 2.8040359222 0.275964077795
2000-11-05 00:00 , 730835.0 ,0, 2.53625513635 0.393744863651
2000-11-15 00:00 , 730845.0 ,0, 2.27927914791 0.470720852094
2000-11-26 00:00 , 730856.0 ,0, 2.25838809592 0.251611904084
2001-00-00 18:00 , 730866.0 ,0, 2.02822260792 0.261777392081
2001-00-10 18:00 , 730876.0 ,0, 1.95703897404 0.212961025962
2001-00-21 18:00 , 730887.0 ,0, 1.95038232644 0.219617673555
2001-01-01 18:00 , 730897.0 ,0, 1.80496936851 0.285030631494
2001-01-11 18:00 , 730907.0 ,0, 1.66037930886 0.369620691142
2001-01-19 18:00 , 730915.0 ,0, 1.72981721395 0.300182786053
2001-01-29 18:00 , 730925.0 ,0, 1.76996152599 0.29003847401
2001-02-09 18:00 , 730935.0 ,0, 1.6255437879 0.414456212098
2001-02-20 18:00 , 730946.0 ,0, 1.79220148357 0.477798516428
2001-03-00 18:00 , 730956.0 ,0, 2.03155696982 0.47844303018
2001-03-10 18:00 , 730966.0 ,0, 3.06933405592 -0.329334055915
2001-03-20 18:00 , 730976.0 ,0, 3.27650942018 0.393490579816
2001-04-00 18:00 , 730986.0 ,0, 6.27996890037 3.43003109963
2001-04-10 18:00 , 730996.0 ,0, 8.98983023461 2.51016976539
2001-04-21 18:00 , 731007.0 ,0, 14.9747205077 0.72527949228
2001-05-01 18:00 , 731017.0 ,0, 15.7068715929 -2.00687159294
2001-05-11 18:00 , 731027.0 ,0, 18.4524124997 -5.25241249969
2001-05-21 18:00 , 731037.0 ,0, 20.449424125 -9.44942412496
2001-06-01 18:00 , 731047.0 ,0, 20.212880265 -10.112880265
2001-06-11 18:00 , 731057.0 ,0, 14.569734893 -3.369734893
2001-06-22 18:00 , 731068.0 ,0, 11.402237644 -0.902237643998
2001-07-02 18:00 , 731078.0 ,0, 10.09432955 -0.78432955004
2001-07-12 18:00 , 731088.0 ,0, 8.44606630449 0.163933695506
2001-07-23 18:00 , 731099.0 ,0, 7.62824030376 -0.618240303756
2001-08-03 18:00 , 731109.0 ,0, 6.4760559332 -0.906055933196
2001-08-13 18:00 , 731119.0 ,0, 5.550707516 -1.000707516
2001-08-23 18:00 , 731129.0 ,0, 4.85803085127 -0.978030851271
2001-09-03 18:00 , 731139.0 ,0, 4.34784355324 -0.827843553237
2001-09-13 18:00 , 731149.0 ,0, 3.96349451143 -0.663494511426
2001-09-24 18:00 , 731160.0 ,0, 3.69986129152 -0.919861291516
2001-10-04 18:00 , 731170.0 ,0, 3.33692755325 -0.756927553248
2001-10-14 18:00 , 731180.0 ,0, 2.58446218486 -0.0744621848644
2001-10-24 18:00 , 731190.0 ,0, 2.9923305079 -0.582330507902
2001-11-04 18:00 , 731200.0 ,0, 2.47937239039 -0.0993723903938
2001-11-14 18:00 , 731210.0 ,0, 2.14704258196 0.102957418044
2001-11-25 18:00 , 731221.0 ,0, 2.04896488228 0.121035117722
2002-00-00 12:00 , 731231.0 ,0, 1.92634326419 0.183656735812
2002-00-10 12:00 , 731241.0 ,0, 1.82231459234 0.117685407662
2002-00-21 12:00 , 731252.0 ,0, 1.74625919168 0.213740808321
2002-01-01 12:00 , 731262.0 ,0, 1.65268020843 0.227319791566
2002-01-11 12:00 , 731272.0 ,0, 1.59450425559 0.175495744411
2002-01-19 12:00 , 731280.0 ,0, 1.57034932882 0.199650671178
2002-01-29 12:00 , 731290.0 ,0, 1.5957451519 0.1442548481
2002-02-09 12:00 , 731300.0 ,0, 1.50520085606 0.614799143935
2002-02-20 12:00 , 731311.0 ,0, 1.65087326455 0.889126735451
2002-03-00 12:00 , 731321.0 ,0, 1.74439678643 1.35560321357
2002-03-10 12:00 , 731331.0 ,0, 2.9036805335 3.2763194665
2002-03-20 12:00 , 731341.0 ,0, 3.87903926422 1.93096073578
2002-04-00 12:00 , 731351.0 ,0, 4.34650028622 4.48349971378
2002-04-10 12:00 , 731361.0 ,0, 7.63047429132 3.46952570868
2002-04-21 12:00 , 731372.0 ,0, 13.9583002866 11.4416997134
2002-05-01 12:00 , 731382.0 ,0, 18.4549134006 4.34508659936
2002-05-11 12:00 , 731392.0 ,0, 20.4103573791 7.68964262091
2002-05-21 12:00 , 731402.0 ,0, 20.1905715594 3.00942844057
2002-06-01 12:00 , 731412.0 ,0, 17.2020034943 4.39799650572
2002-06-11 12:00 , 731422.0 ,0, 14.181571741 5.11842825896
2002-06-22 12:00 , 731433.0 ,0, 10.9079371561 3.49206284392
2002-07-02 12:00 , 731443.0 ,0, 9.28088041613 5.21911958387
2002-07-12 12:00 , 731453.0 ,0, 7.99529508671 2.80470491329
2002-07-23 12:00 , 731464.0 ,0, 7.08996121097 1.21003878903
2002-08-03 12:00 , 731474.0 ,0, 5.55586958305 0.824130416947
2002-08-13 12:00 , 731484.0 ,0, 4.73290829674 0.84709170326
2002-08-23 12:00 , 731494.0 ,0, 4.25136093289 0.898639067106
2002-09-03 12:00 , 731504.0 ,0, 3.97585905411 0.524140945893
2002-09-13 12:00 , 731514.0 ,0, 3.55843959404 0.471560405962
2002-09-24 12:00 , 731525.0 ,0, 3.19425293433 0.655747065665
2002-10-04 12:00 , 731535.0 ,0, 3.00004148303 0.369958516972
2002-10-14 12:00 , 731545.0 ,0, 2.79367456174 0.336325438257
2002-10-24 12:00 , 731555.0 ,0, 2.62390268351 0.296097316491
2002-11-04 12:00 , 731565.0 ,0, 2.44429953964 0.355700460364
2002-11-14 12:00 , 731575.0 ,0, 2.3641827971 0.245817202903
2002-11-25 12:00 , 731586.0 ,0, 2.25073543089 0.269264569107
2003-00-00 06:00 , 731596.0 ,0, 2.08433414335 0.375665856648
2003-00-10 06:00 , 731606.0 ,0, 2.01258652102 0.327413478977
