T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-03-20 12:00 , 728419.0 ,0, 1.71748269072 0.792517309282
1994-04-00 12:00 , 728429.0 ,0, 2.89825171722 1.56174828278
1994-04-10 12:00 , 728439.0 ,0, 3.57307639344 2.19692360656
1994-04-21 12:00 , 728450.0 ,0, 6.13459169088 6.56540830912
1994-05-01 12:00 , 728460.0 ,0, 10.4529031771 3.64709682286
1994-05-11 12:00 , 728470.0 ,0, 12.075970283 8.02402971704
1994-05-21 12:00 , 728480.0 ,0, 15.4559700242 8.44402997582
1994-06-01 12:00 , 728490.0 ,0, 22.5117346534 0.988265346604
1994-06-11 12:00 , 728500.0 ,0, 21.1414849977 -0.041484997724
1994-06-22 12:00 , 728511.0 ,0, 23.2272275045 0.0727724954967
1994-07-02 12:00 , 728521.0 ,0, 18.1250205811 0.374979418949
1994-07-12 12:00 , 728531.0 ,0, 15.5715776847 3.32842231535
1994-07-23 12:00 , 728542.0 ,0, 14.1219128323 -1.12191283225
1994-08-03 12:00 , 728552.0 ,0, 11.341127383 -3.20112738301
1994-08-13 12:00 , 728562.0 ,0, 7.5429845374 -1.6429845374
1994-08-23 12:00 , 728572.0 ,0, 5.32330269056 -0.563302690563
1994-09-03 12:00 , 728582.0 ,0, 3.85690102164 0.113098978361
1994-09-13 12:00 , 728592.0 ,0, 3.48068788779 0.0493121122077
1994-09-24 12:00 , 728603.0 ,0, 3.05168606038 0.19831393962
1994-10-04 12:00 , 728613.0 ,0, 2.79165606682 -0.0116560668186
1994-10-14 12:00 , 728623.0 ,0, 2.565122046 0.0548779539988
1994-10-24 12:00 , 728633.0 ,0, 2.35839244309 0.0116075569095
1994-11-04 12:00 , 728643.0 ,0, 2.18582815375 -0.0258281537484
1994-11-14 12:00 , 728653.0 ,0, 2.1786338773 -0.0286338773003
1994-11-25 12:00 , 728664.0 ,0, 2.24196770543 -0.0919677054264
1995-00-00 06:00 , 728674.0 ,0, 2.32992139904 -0.159921399043
1995-00-10 06:00 , 728684.0 ,0, 2.25311080445 -0.0531108044549
1995-00-21 06:00 , 728695.0 ,0, 2.24437521237 -0.0643752123694
1995-01-01 06:00 , 728705.0 ,0, 2.25139207059 -0.0713920705904
1995-01-11 06:00 , 728715.0 ,0, 2.19103215521 -0.0110321552131
1995-01-19 06:00 , 728723.0 ,0, 2.15984669416 -0.0198466941594
1995-01-29 06:00 , 728733.0 ,0, 2.19526576058 -0.0652657605807
1995-02-09 06:00 , 728743.0 ,0, 2.07518202925 0.0448179707495
1995-02-20 06:00 , 728754.0 ,0, 2.0327574989 0.087242501097
1995-03-00 06:00 , 728764.0 ,0, 2.05071095316 0.029289046844
1995-03-10 06:00 , 728774.0 ,0, 2.28552765736 -0.235527657355
1995-03-20 06:00 , 728784.0 ,0, 2.4136970094 0.236302990605
1995-04-00 06:00 , 728794.0 ,0, 3.93619227495 0.203807725051
1995-04-10 06:00 , 728804.0 ,0, 5.61503325239 -0.505033252389
1995-04-21 06:00 , 728815.0 ,0, 8.77055468294 -4.01055468294
1995-05-01 06:00 , 728825.0 ,0, 11.4264488346 -3.23644883457
1995-05-11 06:00 , 728835.0 ,0, 12.41133628 0.688663719956
1995-05-21 06:00 , 728845.0 ,0, 16.9690026768 0.730997323168
1995-06-01 06:00 , 728855.0 ,0, 24.558494368 -4.45849436799
1995-06-11 06:00 , 728865.0 ,0, 22.9527411756 -2.65274117559
1995-06-22 06:00 , 728876.0 ,0, 20.6378954578 -1.33789545782
1995-07-02 06:00 , 728886.0 ,0, 15.618541333 5.781458667
1995-07-12 06:00 , 728896.0 ,0, 13.9625041428 4.7374958572
1995-07-23 06:00 , 728907.0 ,0, 11.3115551425 0.788444857538
1995-08-03 06:00 , 728917.0 ,0, 8.72054749835 -0.160547498347
1995-08-13 06:00 , 728927.0 ,0, 6.11271490782 2.73728509218
1995-08-23 06:00 , 728937.0 ,0, 4.90311940239 2.88688059761
1995-09-03 06:00 , 728947.0 ,0, 4.08827475113 2.24172524887
1995-09-13 06:00 , 728957.0 ,0, 3.50453442101 0.835465578986
1995-09-24 06:00 , 728968.0 ,0, 2.93158210007 0.728417899929
1995-10-04 06:00 , 728978.0 ,0, 2.62125128217 0.568748717834
1995-10-14 06:00 , 728988.0 ,0, 2.49066111937 0.249338880634
1995-10-24 06:00 , 728998.0 ,0, 2.356529676 0.173470323999
1995-11-04 06:00 , 729008.0 ,0, 2.21237527855 0.317624721445
1995-11-14 06:00 , 729018.0 ,0, 2.13797465806 0.392025341944
1995-11-25 06:00 , 729029.0 ,0, 2.36927086043 0.160729139566
1996-00-00 00:00 , 729039.0 ,0, 2.46588459258 -0.0658845925793
1996-00-10 00:00 , 729049.0 ,0, 2.46774102867 -0.157741028668
1996-00-21 00:00 , 729060.0 ,0, 2.43981291988 -0.239812919881
1996-01-01 00:00 , 729070.0 ,0, 2.50274012056 -0.352740120558
1996-01-11 00:00 , 729080.0 ,0, 2.51421170356 -0.414211703557
1996-01-20 00:00 , 729089.0 ,0, 2.43574845665 -0.495748456654
1996-02-00 00:00 , 729099.0 ,0, 2.4347215433 -0.494721543303
1996-02-10 00:00 , 729109.0 ,0, 2.43867941381 -0.49867941381
1996-02-21 00:00 , 729120.0 ,0, 2.46745962948 -0.547459629481
1996-03-01 00:00 , 729130.0 ,0, 2.47371507696 -0.693715076963
1996-03-11 00:00 , 729140.0 ,0, 2.57087462466 -0.810874624661
1996-03-21 00:00 , 729150.0 ,0, 3.02589125591 -1.38589125591
1996-04-01 00:00 , 729160.0 ,0, 3.70569484885 -1.61569484885
1996-04-11 00:00 , 729170.0 ,0, 5.79899221725 -1.12899221725
1996-04-22 00:00 , 729181.0 ,0, 9.39541697825 -3.74541697825
1996-05-02 00:00 , 729191.0 ,0, 13.6163366658 -0.316336665827
1996-05-12 00:00 , 729201.0 ,0, 18.1037626954 -5.90376269536
1996-05-22 00:00 , 729211.0 ,0, 22.0817638136 -7.18176381364
1996-06-02 00:00 , 729221.0 ,0, 21.9078681495 -5.80786814945
1996-06-12 00:00 , 729231.0 ,0, 21.4225906357 -4.72259063574
1996-06-23 00:00 , 729242.0 ,0, 20.7639405189 2.73605948108
1996-07-03 00:00 , 729252.0 ,0, 16.8766677442 5.02333225579
1996-07-13 00:00 , 729262.0 ,0, 14.2652721487 -1.06527214871
1996-07-24 00:00 , 729273.0 ,0, 12.5836579983 -3.09365799827
1996-08-04 00:00 , 729283.0 ,0, 9.62452038086 -1.73452038086
1996-08-14 00:00 , 729293.0 ,0, 7.38075847278 1.40924152722
1996-08-24 00:00 , 729303.0 ,0, 5.87492257978 0.335077420219
1996-09-04 00:00 , 729313.0 ,0, 4.80769280717 -0.047692807172
1996-09-14 00:00 , 729323.0 ,0, 4.00498172253 -0.154981722528
1996-09-25 00:00 , 729334.0 ,0, 3.47060450309 -0.140604503089
1996-10-05 00:00 , 729344.0 ,0, 3.12925053193 -0.399250531931
1996-10-15 00:00 , 729354.0 ,0, 2.87860296941 -0.36860296941
1996-10-25 00:00 , 729364.0 ,0, 2.70773745205 -0.257737452049
1996-11-05 00:00 , 729374.0 ,0, 2.61618031698 -0.536180316976
1996-11-15 00:00 , 729384.0 ,0, 2.56365706689 -0.623657066888
1996-11-26 00:00 , 729395.0 ,0, 2.63781117412 -0.857811174125
1997-00-00 18:00 , 729405.0 ,0, 2.5448661514 -0.754866151405
1997-00-10 18:00 , 729415.0 ,0, 2.32836567865 -0.628365678652
1997-00-21 18:00 , 729426.0 ,0, 2.31298526059 -0.62298526059
1997-01-01 18:00 , 729436.0 ,0, 2.35314551001 -0.723145510007
1997-01-11 18:00 , 729446.0 ,0, 2.36090017576 -0.890900175759
1997-01-19 18:00 , 729454.0 ,0, 2.27660154952 -0.846601549519
1997-01-29 18:00 , 729464.0 ,0, 2.27399344163 -0.85399344163
1997-02-09 18:00 , 729474.0 ,0, 2.28405585899 -0.954055858994
1997-02-20 18:00 , 729485.0 ,0, 2.44353246984 -1.12353246984
1997-03-00 18:00 , 729495.0 ,0, 2.37316830843 -1.12316830843
1997-03-10 18:00 , 729505.0 ,0, 1.77126545998 0.548734540022
1997-03-20 18:00 , 729515.0 ,0, 2.44794783485 1.87205216515
1997-04-00 18:00 , 729525.0 ,0, 4.09057769382 -0.300577693817
1997-04-10 18:00 , 729535.0 ,0, 5.49534637669 1.74465362331
1997-04-21 18:00 , 729546.0 ,0, 9.28608187794 7.11391812206
1997-05-01 18:00 , 729556.0 ,0, 12.2799104907 0.120089509261
1997-05-11 18:00 , 729566.0 ,0, 17.3050590257 -1.7050590257
1997-05-21 18:00 , 729576.0 ,0, 21.2815844428 -3.48158444281
1997-06-01 18:00 , 729586.0 ,0, 21.8610440366 1.63895596337
1997-06-11 18:00 , 729596.0 ,0, 20.4658740586 3.63412594143
1997-06-22 18:00 , 729607.0 ,0, 22.2675102024 -4.2675102024
1997-07-02 18:00 , 729617.0 ,0, 19.4646057807 -0.0646057806704
1997-07-12 18:00 , 729627.0 ,0, 18.2514106097 -1.85141060975
1997-07-23 18:00 , 729638.0 ,0, 12.416894346 0.0831056540349
1997-08-03 18:00 , 729648.0 ,0, 8.21773031965 1.32226968035
1997-08-13 18:00 , 729658.0 ,0, 6.7535818442 0.766418155801
1997-08-23 18:00 , 729668.0 ,0, 5.49995311243 0.440046887573
1997-09-03 18:00 , 729678.0 ,0, 4.52346897539 0.516531024612
1997-09-13 18:00 , 729688.0 ,0, 3.74216920383 0.297830796168
1997-09-24 18:00 , 729699.0 ,0, 3.35321650069 0.19678349931
1997-10-04 18:00 , 729709.0 ,0, 2.87049424931 0.169505750687
1997-10-14 18:00 , 729719.0 ,0, 2.63866362996 0.0713363700351
1997-10-24 18:00 , 729729.0 ,0, 2.41540445124 0.0645955487608
1997-11-04 18:00 , 729739.0 ,0, 2.23760192109 -0.137601921095
1997-11-14 18:00 , 729749.0 ,0, 2.2167550286 -0.146755028601
1997-11-25 18:00 , 729760.0 ,0, 2.19964301518 -0.229643015176
1998-00-00 12:00 , 729770.0 ,0, 2.18594793702 -0.235947937021
1998-00-10 12:00 , 729780.0 ,0, 2.17534049161 -0.315340491607
1998-00-21 12:00 , 729791.0 ,0, 2.13536672572 -0.685366725715
1998-01-01 12:00 , 729801.0 ,0, 2.11648721288 -0.886487212877
1998-01-11 12:00 , 729811.0 ,0, 2.08485104752 -0.87485104752
1998-01-19 12:00 , 729819.0 ,0, 2.01475872047 -0.864758720474
1998-01-29 12:00 , 729829.0 ,0, 2.00722217161 -0.867222171607
1998-02-09 12:00 , 729839.0 ,0, 1.9891873631 -0.8491873631
1998-02-20 12:00 , 729850.0 ,0, 1.98280130794 -0.84280130794
1998-03-00 12:00 , 729860.0 ,0, 1.91248714753 -0.772487147534
1998-03-10 12:00 , 729870.0 ,0, 1.99701105522 -0.907011055219
1998-03-20 12:00 , 729880.0 ,0, 2.46236178318 -1.34236178318
1998-04-00 12:00 , 729890.0 ,0, 3.47454569397 -1.63454569397
1998-04-10 12:00 , 729900.0 ,0, 5.15791581386 -1.51791581386
1998-04-21 12:00 , 729911.0 ,0, 5.5487179769 1.3012820231
1998-05-01 12:00 , 729921.0 ,0, 9.57268416948 -0.762684169479
1998-05-11 12:00 , 729931.0 ,0, 13.077824242 2.82217575802
1998-05-21 12:00 , 729941.0 ,0, 16.9781763309 3.62182366909
1998-06-01 12:00 , 729951.0 ,0, 19.3073232505 1.99267674947
1998-06-11 12:00 , 729961.0 ,0, 19.6542842582 0.14571574179
1998-06-22 12:00 , 729972.0 ,0, 20.1260069216 0.57399307841
1998-07-02 12:00 , 729982.0 ,0, 21.3320256293 0.0679743706774
1998-07-12 12:00 , 729992.0 ,0, 16.9703405975 -2.17034059752
1998-07-23 12:00 , 730003.0 ,0, 11.4349291427 2.8650708573
1998-08-03 12:00 , 730013.0 ,0, 8.47323640512 3.32676359488
1998-08-13 12:00 , 730023.0 ,0, 8.70668425025 -1.08668425025
1998-08-23 12:00 , 730033.0 ,0, 7.19190202389 -0.911902023893
1998-09-03 12:00 , 730043.0 ,0, 5.78357680524 -0.743576805239
1998-09-13 12:00 , 730053.0 ,0, 4.18751184018 -0.587511840182
1998-09-24 12:00 , 730064.0 ,0, 3.56652315782 -0.746523157816
1998-10-04 12:00 , 730074.0 ,0, 3.05743335188 -0.607433351883
1998-10-14 12:00 , 730084.0 ,0, 2.67917828781 -0.529178287812
1998-10-24 12:00 , 730094.0 ,0, 2.50567657293 -0.565676572929
1998-11-04 12:00 , 730104.0 ,0, 2.37148849604 -0.501488496043
1998-11-14 12:00 , 730114.0 ,0, 2.32837297271 -0.628372972712
1998-11-25 12:00 , 730125.0 ,0, 2.26969838278 -0.599698382776
1999-00-00 06:00 , 730135.0 ,0, 2.19242329451 -0.52242329451
1999-00-10 06:00 , 730145.0 ,0, 2.10160647613 -0.431606476129
1999-00-21 06:00 , 730156.0 ,0, 1.98651573768 -0.326515737679
1999-01-01 06:00 , 730166.0 ,0, 1.91061963038 -0.250619630378
1999-01-11 06:00 , 730176.0 ,0, 1.83127683366 -0.171276833656
1999-01-19 06:00 , 730184.0 ,0, 1.71766042738 -0.0576604273784
1999-01-29 06:00 , 730194.0 ,0, 1.71336530342 -0.0633653034221
1999-02-09 06:00 , 730204.0 ,0, 1.68612860807 -0.146128608071
1999-02-20 06:00 , 730215.0 ,0, 1.6714547754 -0.0614547754029
1999-03-00 06:00 , 730225.0 ,0, 1.56830113722 0.0916988627802
1999-03-10 06:00 , 730235.0 ,0, 1.80359875391 -0.0235987539083
1999-03-20 06:00 , 730245.0 ,0, 2.0085147219 0.1014852781
1999-04-00 06:00 , 730255.0 ,0, 2.39015249767 1.02984750233
1999-04-10 06:00 , 730265.0 ,0, 5.08365167158 0.136348328425
1999-04-21 06:00 , 730276.0 ,0, 7.46170382719 -1.46170382719
1999-05-01 06:00 , 730286.0 ,0, 12.5979615838 -4.68796158384
1999-05-11 06:00 , 730296.0 ,0, 13.2692104637 -2.66921046373
1999-05-21 06:00 , 730306.0 ,0, 16.0233437139 -1.72334371386
1999-06-01 06:00 , 730316.0 ,0, 18.1119044324 -1.31190443243
1999-06-11 06:00 , 730326.0 ,0, 18.5506658235 2.94933417652
1999-06-22 06:00 , 730337.0 ,0, 21.7655166518 2.03448334824
1999-07-02 06:00 , 730347.0 ,0, 21.2157303577 0.184269642259
1999-07-12 06:00 , 730357.0 ,0, 14.0642922899 4.73570771006
1999-07-23 06:00 , 730368.0 ,0, 10.533633051 6.26636694904
1999-08-03 06:00 , 730378.0 ,0, 8.57033682492 5.22966317508
1999-08-13 06:00 , 730388.0 ,0, 8.35253733398 3.44746266602
1999-08-23 06:00 , 730398.0 ,0, 6.14901215898 1.75098784102
1999-09-03 06:00 , 730408.0 ,0, 4.85195620191 1.10804379809
1999-09-13 06:00 , 730418.0 ,0, 3.8721794218 0.737820578204
1999-09-24 06:00 , 730429.0 ,0, 3.33229951648 0.617700483519
1999-10-04 06:00 , 730439.0 ,0, 2.77563922113 0.604360778868
1999-10-14 06:00 , 730449.0 ,0, 2.52213811973 0.557861880275
1999-10-24 06:00 , 730459.0 ,0, 2.40621111932 0.673788880682
1999-11-04 06:00 , 730469.0 ,0, 2.06499520688 0.95500479312
1999-11-14 06:00 , 730479.0 ,0, 1.94774404812 0.652255951885
1999-11-25 06:00 , 730490.0 ,0, 1.81428371574 0.555716284264
2000-00-00 00:00 , 730500.0 ,0, 1.81651592903 0.453484070974
2000-00-10 00:00 , 730510.0 ,0, 1.73505338943 0.494946610565
2000-00-21 00:00 , 730521.0 ,0, 1.62520208559 0.604797914414
2000-01-01 00:00 , 730531.0 ,0, 1.52396391083 0.736036089173
2000-01-11 00:00 , 730541.0 ,0, 1.41704205068 0.832957949319
2000-01-20 00:00 , 730550.0 ,0, 1.37406361914 0.885936380862
2000-02-00 00:00 , 730560.0 ,0, 1.36400161706 0.775998382945
2000-02-10 00:00 , 730570.0 ,0, 1.29777683922 0.842223160783
2000-02-21 00:00 , 730581.0 ,0, 1.29645547666 0.843544523336
2000-03-01 00:00 , 730591.0 ,0, 1.2537507455 1.0462492545
2000-03-11 00:00 , 730601.0 ,0, 1.88296549773 0.527034502269
2000-03-21 00:00 , 730611.0 ,0, 2.91065145001 -0.210651450013
2000-04-01 00:00 , 730621.0 ,0, 3.14645582235 3.04354417765
2000-04-11 00:00 , 730631.0 ,0, 5.94104820152 3.21895179848
2000-04-22 00:00 , 730642.0 ,0, 12.0986959171 -4.01869591714
2000-05-02 00:00 , 730652.0 ,0, 10.9525372718 0.147462728209
2000-05-12 00:00 , 730662.0 ,0, 15.1370171946 1.96298280536
2000-05-22 00:00 , 730672.0 ,0, 18.0878471393 2.01215286068
2000-06-02 00:00 , 730682.0 ,0, 22.2586131402 0.0413868597653
2000-06-12 00:00 , 730692.0 ,0, 22.7334540478 -3.53345404777
2000-06-23 00:00 , 730703.0 ,0, 19.1006481289 1.39935187115
2000-07-03 00:00 , 730713.0 ,0, 20.0477896494 0.0522103505784
2000-07-13 00:00 , 730723.0 ,0, 16.1909899948 -1.29098999482
2000-07-24 00:00 , 730734.0 ,0, 13.2668672759 0.633132724116
2000-08-04 00:00 , 730744.0 ,0, 10.3891426462 -0.929142646166
2000-08-14 00:00 , 730754.0 ,0, 7.85665416788 0.183345832124
2000-08-24 00:00 , 730764.0 ,0, 6.17805484412 -1.01805484412
2000-09-04 00:00 , 730774.0 ,0, 5.11665550549 -0.966655505489
2000-09-14 00:00 , 730784.0 ,0, 3.97453342877 -0.464533428771
2000-09-25 00:00 , 730795.0 ,0, 3.38793593879 -0.287935938788
2000-10-05 00:00 , 730805.0 ,0, 2.91129341982 -0.101293419819
2000-10-15 00:00 , 730815.0 ,0, 2.5904222512 -0.0204222512011
2000-10-25 00:00 , 730825.0 ,0, 2.38134978504 0.0486502149621
2000-11-05 00:00 , 730835.0 ,0, 2.10909505061 0.25090494939
2000-11-15 00:00 , 730845.0 ,0, 2.01351150359 0.316488496407
2000-11-26 00:00 , 730856.0 ,0, 1.9236890087 0.296310991302
2001-00-00 18:00 , 730866.0 ,0, 1.90327338922 0.246726610775
2001-00-10 18:00 , 730876.0 ,0, 1.84142568475 0.298574315248
2001-00-21 18:00 , 730887.0 ,0, 1.55802135615 0.541978643851
2001-01-01 18:00 , 730897.0 ,0, 1.39815675045 0.581843249546
2001-01-11 18:00 , 730907.0 ,0, 1.38243948225 0.567560517751
2001-01-19 18:00 , 730915.0 ,0, 1.3369833256 0.613016674397
2001-01-29 18:00 , 730925.0 ,0, 1.3207702933 0.629229706697
2001-02-09 18:00 , 730935.0 ,0, 1.29865693302 0.61134306698
2001-02-20 18:00 , 730946.0 ,0, 1.31286164144 0.54713835856
2001-03-00 18:00 , 730956.0 ,0, 1.33133919502 0.648660804981
2001-03-10 18:00 , 730966.0 ,0, 1.3200055489 0.649994451098
2001-03-20 18:00 , 730976.0 ,0, 1.4155946768 1.6344053232
2001-04-00 18:00 , 730986.0 ,0, 2.3885559406 3.8114440594
2001-04-10 18:00 , 730996.0 ,0, 4.32018183482 2.49981816518
2001-04-21 18:00 , 731007.0 ,0, 6.73079130739 5.76920869261
2001-05-01 18:00 , 731017.0 ,0, 8.76106819762 5.13893180238
2001-05-11 18:00 , 731027.0 ,0, 14.4926383372 0.807361662766
2001-05-21 18:00 , 731037.0 ,0, 18.7979026191 2.00209738092
2001-06-01 18:00 , 731047.0 ,0, 20.1813048975 -1.08130489753
2001-06-11 18:00 , 731057.0 ,0, 20.1472957996 -2.44729579963
2001-06-22 18:00 , 731068.0 ,0, 21.4004495431 -5.50044954313
2001-07-02 18:00 , 731078.0 ,0, 21.2795944469 -5.27959444693
2001-07-12 18:00 , 731088.0 ,0, 15.701869247 -0.90186924696
2001-07-23 18:00 , 731099.0 ,0, 14.8371741599 -3.1371741599
2001-08-03 18:00 , 731109.0 ,0, 12.0193426243 -3.06934262428
2001-08-13 18:00 , 731119.0 ,0, 8.52183917353 -1.81183917353
2001-08-23 18:00 , 731129.0 ,0, 6.52635363753 -2.19635363753
2001-09-03 18:00 , 731139.0 ,0, 5.16004652794 -1.35004652794
2001-09-13 18:00 , 731149.0 ,0, 3.81589162889 -0.145891628889
2001-09-24 18:00 , 731160.0 ,0, 3.0886309365 0.501369063502
2001-10-04 18:00 , 731170.0 ,0, 2.68365992211 0.696340077888
2001-10-14 18:00 , 731180.0 ,0, 2.38572544603 0.844274553973
2001-10-24 18:00 , 731190.0 ,0, 2.21684904757 0.803150952426
2001-11-04 18:00 , 731200.0 ,0, 2.14726189264 0.862738107356
2001-11-14 18:00 , 731210.0 ,0, 1.94058700047 0.709412999527
2001-11-25 18:00 , 731221.0 ,0, 1.8666120482 0.573387951796
2002-00-00 12:00 , 731231.0 ,0, 1.8417022001 0.478297799896
2002-00-10 12:00 , 731241.0 ,0, 1.83293716068 0.447062839319
2002-00-21 12:00 , 731252.0 ,0, 1.82252972066 0.317470279337
2002-01-01 12:00 , 731262.0 ,0, 1.81883904606 0.181160953944
2002-01-11 12:00 , 731272.0 ,0, 1.81437054308 0.185629456923
2002-01-19 12:00 , 731280.0 ,0, 1.8163406978 0.0236593022008
2002-01-29 12:00 , 731290.0 ,0, 1.78506019912 -0.0850601991221
2002-02-09 12:00 , 731300.0 ,0, 1.70180469025 -0.00180469024949
2002-02-20 12:00 , 731311.0 ,0, 1.74869917788 -0.0586991778763
2002-03-00 12:00 , 731321.0 ,0, 1.82666518808 0.13333481192
2002-03-10 12:00 , 731331.0 ,0, 1.93459941249 1.65540058751
2002-03-20 12:00 , 731341.0 ,0, 2.31683314205 0.973166857953
2002-04-00 12:00 , 731351.0 ,0, 4.17200439503 1.27799560497
2002-04-10 12:00 , 731361.0 ,0, 6.13610955666 0.363890443344
2002-04-21 12:00 , 731372.0 ,0, 6.89418469034 4.90581530966
2002-05-01 12:00 , 731382.0 ,0, 9.04128905922 3.45871094078
2002-05-11 12:00 , 731392.0 ,0, 12.3163821385 4.58361786147
2002-05-21 12:00 , 731402.0 ,0, 16.0757789555 3.72422104451
2002-06-01 12:00 , 731412.0 ,0, 18.2148950654 0.685104934599
2002-06-11 12:00 , 731422.0 ,0, 20.5498535248 0.450146475165
2002-06-22 12:00 , 731433.0 ,0, 22.1279590537 -2.32795905374
2002-07-02 12:00 , 731443.0 ,0, 20.5296961189 2.37030388108
2002-07-12 12:00 , 731453.0 ,0, 17.3817460362 1.91825396379
2002-07-23 12:00 , 731464.0 ,0, 15.5247125449 -1.8247125449
2002-08-03 12:00 , 731474.0 ,0, 12.1008470611 -3.5508470611
2002-08-13 12:00 , 731484.0 ,0, 10.2101481102 -2.82014811021
2002-08-23 12:00 , 731494.0 ,0, 6.74290973772 -0.182909737724
2002-09-03 12:00 , 731504.0 ,0, 5.23938771032 0.570612289683
2002-09-13 12:00 , 731514.0 ,0, 4.22484153623 0.675158463765
2002-09-24 12:00 , 731525.0 ,0, 3.69068083426 0.559319165741
2002-10-04 12:00 , 731535.0 ,0, 3.23062787892 0.509372121079
2002-10-14 12:00 , 731545.0 ,0, 2.95917089655 0.400829103446
2002-10-24 12:00 , 731555.0 ,0, 2.90126954746 0.13873045254
2002-11-04 12:00 , 731565.0 ,0, 2.84228797536 -0.0322879753628
2002-11-14 12:00 , 731575.0 ,0, 2.53550684968 0.254493150321
2002-11-25 12:00 , 731586.0 ,0, 2.33849965333 0.311500346668
2003-00-00 06:00 , 731596.0 ,0, 2.24442568611 0.275574313886
2003-00-10 06:00 , 731606.0 ,0, 2.21204214436 0.207957855636
