T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-03-00 18:00 , 729495.0 ,0, 2.43686932584 0.313130674157
1997-03-10 18:00 , 729505.0 ,0, 3.14278783495 2.56721216505
1997-03-20 18:00 , 729515.0 ,0, 3.20917776936 4.47082223064
1997-04-00 18:00 , 729525.0 ,0, 5.23516892583 -0.645168925826
1997-04-10 18:00 , 729535.0 ,0, 6.96101231734 5.13898768266
1997-04-21 18:00 , 729546.0 ,0, 12.2467371293 8.35326287065
1997-05-01 18:00 , 729556.0 ,0, 14.0224406768 0.277559323208
1997-05-11 18:00 , 729566.0 ,0, 17.2542058202 -2.15420582016
1997-05-21 18:00 , 729576.0 ,0, 19.2663529549 -5.06635295486
1997-06-01 18:00 , 729586.0 ,0, 19.5137516654 -1.71375166541
1997-06-11 18:00 , 729596.0 ,0, 16.6764009293 1.22359907069
1997-06-22 18:00 , 729607.0 ,0, 13.7568393637 -1.05683936365
1997-07-02 18:00 , 729617.0 ,0, 11.4802283536 2.21977164641
1997-07-12 18:00 , 729627.0 ,0, 10.3489852276 1.05101477238
1997-07-23 18:00 , 729638.0 ,0, 9.21232036583 -0.532320365827
1997-08-03 18:00 , 729648.0 ,0, 7.20589843963 -0.515898439631
1997-08-13 18:00 , 729658.0 ,0, 5.71504339116 0.14495660884
1997-08-23 18:00 , 729668.0 ,0, 4.88119250825 0.0588074917523
1997-09-03 18:00 , 729678.0 ,0, 4.42923838215 -0.139238382149
1997-09-13 18:00 , 729688.0 ,0, 4.01374109598 -0.323741095983
1997-09-24 18:00 , 729699.0 ,0, 3.59762218845 -0.277622188453
1997-10-04 18:00 , 729709.0 ,0, 3.54961611894 -0.499616118936
1997-10-14 18:00 , 729719.0 ,0, 3.32895753242 -0.548957532418
1997-10-24 18:00 , 729729.0 ,0, 3.09065372268 -0.370653722685
1997-11-04 18:00 , 729739.0 ,0, 3.0005636242 -0.320563624203
1997-11-14 18:00 , 729749.0 ,0, 2.94607953778 -0.266079537782
1997-11-25 18:00 , 729760.0 ,0, 2.8278163901 -0.237816390099
1998-00-00 12:00 , 729770.0 ,0, 2.80004356923 -0.270043569225
1998-00-10 12:00 , 729780.0 ,0, 2.65456117853 -0.124561178528
1998-00-21 12:00 , 729791.0 ,0, 2.56598206812 -0.0859820681239
1998-01-01 12:00 , 729801.0 ,0, 2.44109313174 -0.0110931317409
1998-01-11 12:00 , 729811.0 ,0, 2.46378818375 -0.0337881837523
1998-01-19 12:00 , 729819.0 ,0, 2.38900479728 -0.129004797275
1998-01-29 12:00 , 729829.0 ,0, 2.38413517214 -0.174135172144
1998-02-09 12:00 , 729839.0 ,0, 2.34723998061 -0.227239980606
1998-02-20 12:00 , 729850.0 ,0, 2.3563970708 -0.2363970708
1998-03-00 12:00 , 729860.0 ,0, 2.4875636056 -0.297563605599
1998-03-10 12:00 , 729870.0 ,0, 3.06749491823 -0.667494918227
1998-03-20 12:00 , 729880.0 ,0, 3.31161227733 -0.921612277326
1998-04-00 12:00 , 729890.0 ,0, 3.73284068842 -0.282840688421
1998-04-10 12:00 , 729900.0 ,0, 6.22968295324 -0.549682953236
1998-04-21 12:00 , 729911.0 ,0, 11.5704098849 -1.07040988491
1998-05-01 12:00 , 729921.0 ,0, 14.9778418621 -2.67784186208
1998-05-11 12:00 , 729931.0 ,0, 18.8090538989 2.49094610114
1998-05-21 12:00 , 729941.0 ,0, 18.8017612727 2.19823872728
1998-06-01 12:00 , 729951.0 ,0, 18.3614953651 1.43850463492
1998-06-11 12:00 , 729961.0 ,0, 15.9814137717 0.418586228265
1998-06-22 12:00 , 729972.0 ,0, 13.5000689669 4.49993103308
1998-07-02 12:00 , 729982.0 ,0, 10.0679800229 8.53201997707
1998-07-12 12:00 , 729992.0 ,0, 9.32293903005 4.27706096995
1998-07-23 12:00 , 730003.0 ,0, 8.51087290792 2.88912709208
1998-08-03 12:00 , 730013.0 ,0, 6.9083716985 1.2316283015
1998-08-13 12:00 , 730023.0 ,0, 5.81322903187 0.306770968133
1998-08-23 12:00 , 730033.0 ,0, 4.74846848621 0.551531513795
1998-09-03 12:00 , 730043.0 ,0, 4.32444943588 0.165550564117
1998-09-13 12:00 , 730053.0 ,0, 3.83259155495 -0.00259155495099
1998-09-24 12:00 , 730064.0 ,0, 3.45620745649 0.0337925435123
1998-10-04 12:00 , 730074.0 ,0, 3.06502115385 0.134978846147
1998-10-14 12:00 , 730084.0 ,0, 2.92936574362 0.0106342563827
1998-10-24 12:00 , 730094.0 ,0, 2.92168720492 0.0783127950791
1998-11-04 12:00 , 730104.0 ,0, 2.92968452032 -0.11968452032
1998-11-14 12:00 , 730114.0 ,0, 2.95336603317 -0.353366033169
1998-11-25 12:00 , 730125.0 ,0, 2.83848146149 -0.829414794823
1999-00-00 06:00 , 730135.0 ,0, 2.8317101265 -0.918269266287
1999-00-10 06:00 , 730145.0 ,0, 2.69608258139 -0.847135212966
1999-00-21 06:00 , 730156.0 ,0, 2.50718454545 -0.714117878779
1999-01-01 06:00 , 730166.0 ,0, 2.37509635316 -0.639096353157
1999-01-11 06:00 , 730176.0 ,0, 2.4356005295 -0.740733862834
1999-01-19 06:00 , 730184.0 ,0, 2.26952257426 -0.574655907596
1999-01-29 06:00 , 730194.0 ,0, 2.27233707947 -0.594337079466
1999-02-09 06:00 , 730204.0 ,0, 2.20804835325 -0.529381686587
1999-02-20 06:00 , 730215.0 ,0, 2.29654615867 -0.0965461586696
1999-03-00 06:00 , 730225.0 ,0, 2.34765990969 -0.117659909691
1999-03-10 06:00 , 730235.0 ,0, 2.76771279187 -0.47771279187
1999-03-20 06:00 , 730245.0 ,0, 3.35424496622 -0.78424496622
1999-04-00 06:00 , 730255.0 ,0, 5.70361093891 -1.68361093891
1999-04-10 06:00 , 730265.0 ,0, 7.25702331336 -2.03702331336
1999-04-21 06:00 , 730276.0 ,0, 10.5450724948 -4.48507249481
1999-05-01 06:00 , 730286.0 ,0, 12.2517277212 -2.45172772119
1999-05-11 06:00 , 730296.0 ,0, 16.5076505412 -3.20765054124
1999-05-21 06:00 , 730306.0 ,0, 19.3603950036 -2.86039500363
1999-06-01 06:00 , 730316.0 ,0, 16.7091855343 2.19081446573
1999-06-11 06:00 , 730326.0 ,0, 14.6627913581 0.63720864194
1999-06-22 06:00 , 730337.0 ,0, 14.0825086991 2.01749130093
1999-07-02 06:00 , 730347.0 ,0, 12.0550864411 1.84491355889
1999-07-12 06:00 , 730357.0 ,0, 10.3882788096 3.11172119039
1999-07-23 06:00 , 730368.0 ,0, 6.6792127976 5.6207872024
1999-08-03 06:00 , 730378.0 ,0, 5.57341860148 5.52658139852
1999-08-13 06:00 , 730388.0 ,0, 4.88559715211 3.11440284789
1999-08-23 06:00 , 730398.0 ,0, 4.4401835491 2.0698164509
1999-09-03 06:00 , 730408.0 ,0, 3.97718697512 1.74281302488
1999-09-13 06:00 , 730418.0 ,0, 3.63763434512 1.54236565488
1999-09-24 06:00 , 730429.0 ,0, 3.55604910121 1.09395089879
1999-10-04 06:00 , 730439.0 ,0, 3.4153158626 0.5846841374
1999-10-14 06:00 , 730449.0 ,0, 3.3304588274 0.179541172601
1999-10-24 06:00 , 730459.0 ,0, 3.18504167347 0.254958326533
1999-11-04 06:00 , 730469.0 ,0, 2.91050938234 0.439490617655
1999-11-14 06:00 , 730479.0 ,0, 2.88675706222 0.263242937781
1999-11-25 06:00 , 730490.0 ,0, 2.80733310518 0.102666894819
2000-00-00 00:00 , 730500.0 ,0, 2.73753937483 0.0424606251661
2000-00-10 00:00 , 730510.0 ,0, 2.67752137134 -0.0175213713357
2000-00-21 00:00 , 730521.0 ,0, 2.52729838672 0.0827016132754
2000-01-01 00:00 , 730531.0 ,0, 2.57877855097 -0.0687785509747
2000-01-11 00:00 , 730541.0 ,0, 2.4879015245 -0.0479015245033
2000-01-20 00:00 , 730550.0 ,0, 2.33160683686 0.108393163137
2000-02-00 00:00 , 730560.0 ,0, 2.33920240091 0.0707975990851
2000-02-10 00:00 , 730570.0 ,0, 2.26819301955 0.231806980455
2000-02-21 00:00 , 730581.0 ,0, 2.22215777633 0.287842223675
2000-03-01 00:00 , 730591.0 ,0, 2.30812529391 0.631874706086
2000-03-11 00:00 , 730601.0 ,0, 2.65730444051 0.0126955594875
2000-03-21 00:00 , 730611.0 ,0, 3.07615384127 0.713846158735
2000-04-01 00:00 , 730621.0 ,0, 4.47120541298 4.96879458702
2000-04-11 00:00 , 730631.0 ,0, 5.15878564429 2.90121435571
2000-04-22 00:00 , 730642.0 ,0, 7.59531289533 -0.38531289533
2000-05-02 00:00 , 730652.0 ,0, 11.328602532 0.571397467979
2000-05-12 00:00 , 730662.0 ,0, 15.0327435194 0.167256480615
2000-05-22 00:00 , 730672.0 ,0, 17.5038614658 -2.0038614658
2000-06-02 00:00 , 730682.0 ,0, 18.0369402148 -3.93694021484
2000-06-12 00:00 , 730692.0 ,0, 16.4990297609 -5.19902976087
2000-06-23 00:00 , 730703.0 ,0, 14.4264104085 -2.22641040846
2000-07-03 00:00 , 730713.0 ,0, 13.5048083041 -1.30480830413
2000-07-13 00:00 , 730723.0 ,0, 10.3997461328 -1.27974613279
2000-07-24 00:00 , 730734.0 ,0, 6.09672991093 1.66327008907
2000-08-04 00:00 , 730744.0 ,0, 5.71274495395 -0.532744953948
2000-08-14 00:00 , 730754.0 ,0, 4.97631923168 -0.366319231681
2000-08-24 00:00 , 730764.0 ,0, 4.40869159382 -1.37869159382
2000-09-04 00:00 , 730774.0 ,0, 3.87066323688 -0.790663236875
2000-09-14 00:00 , 730784.0 ,0, 3.34112594892 0.228874051075
2000-09-25 00:00 , 730795.0 ,0, 3.2540713303 0.215928669697
2000-10-05 00:00 , 730805.0 ,0, 2.91068138133 0.189318618666
2000-10-15 00:00 , 730815.0 ,0, 2.75210877938 0.30789122062
2000-10-25 00:00 , 730825.0 ,0, 2.72150144474 0.248498555263
2000-11-05 00:00 , 730835.0 ,0, 2.68849869981 0.171501300186
2000-11-15 00:00 , 730845.0 ,0, 2.61255367441 0.137446325586
2000-11-26 00:00 , 730856.0 ,0, 2.53298005623 0.0470199437701
2001-00-00 18:00 , 730866.0 ,0, 2.5079801702 0.0720198297981
2001-00-10 18:00 , 730876.0 ,0, 2.49335169967 -0.00335169966856
2001-00-21 18:00 , 730887.0 ,0, 2.47263781285 -0.0126378128531
2001-01-01 18:00 , 730897.0 ,0, 2.36585415433 -0.0658541543321
2001-01-11 18:00 , 730907.0 ,0, 2.28949337812 -0.0194933781169
2001-01-19 18:00 , 730915.0 ,0, 2.2513938259 0.0086061741009
2001-01-29 18:00 , 730925.0 ,0, 2.11497968704 0.145020312956
2001-02-09 18:00 , 730935.0 ,0, 2.01558918174 0.254410818257
2001-02-20 18:00 , 730946.0 ,0, 1.97622215723 0.233777842767
2001-03-00 18:00 , 730956.0 ,0, 2.41905974867 0.0209402513306
2001-03-10 18:00 , 730966.0 ,0, 3.54379573319 -1.21379573319
2001-03-20 18:00 , 730976.0 ,0, 3.16535368362 0.354646316378
2001-04-00 18:00 , 730986.0 ,0, 3.41641753881 4.63358246119
2001-04-10 18:00 , 730996.0 ,0, 6.25252499476 3.08747500524
2001-04-21 18:00 , 731007.0 ,0, 10.6647701216 1.13522987835
2001-05-01 18:00 , 731017.0 ,0, 16.3397674376 -4.03976743761
2001-05-11 18:00 , 731027.0 ,0, 16.3922187 -4.09221869997
2001-05-21 18:00 , 731037.0 ,0, 18.0167021796 -6.11670217959
2001-06-01 18:00 , 731047.0 ,0, 19.3311273501 -8.4311273501
2001-06-11 18:00 , 731057.0 ,0, 18.5068581379 -6.10685813786
2001-06-22 18:00 , 731068.0 ,0, 17.7083090122 -6.00830901217
2001-07-02 18:00 , 731078.0 ,0, 15.6349757846 -3.63497578457
2001-07-12 18:00 , 731088.0 ,0, 10.3834019871 0.116598012878
2001-07-23 18:00 , 731099.0 ,0, 8.05092512747 -0.0909251274749
2001-08-03 18:00 , 731109.0 ,0, 7.2106306861 -1.1006306861
2001-08-13 18:00 , 731119.0 ,0, 5.00021886587 -0.120218865868
2001-08-23 18:00 , 731129.0 ,0, 5.06191516608 -0.621915166076
2001-09-03 18:00 , 731139.0 ,0, 4.35519967576 -0.475199675761
2001-09-13 18:00 , 731149.0 ,0, 3.84917766353 -0.209177663534
2001-09-24 18:00 , 731160.0 ,0, 3.58143369842 -0.241433698422
2001-10-04 18:00 , 731170.0 ,0, 3.15373869672 -0.053738696725
2001-10-14 18:00 , 731180.0 ,0, 3.08120139141 -0.211201391408
2001-10-24 18:00 , 731190.0 ,0, 2.98790094428 -0.247900944276
2001-11-04 18:00 , 731200.0 ,0, 2.88916058017 -0.159160580167
2001-11-14 18:00 , 731210.0 ,0, 2.74463452888 -0.244634528876
2001-11-25 18:00 , 731221.0 ,0, 2.70285306369 -0.262853063691
2002-00-00 12:00 , 731231.0 ,0, 2.63095227504 -0.340952275044
2002-00-10 12:00 , 731241.0 ,0, 2.58837549367 -0.318375493667
2002-00-21 12:00 , 731252.0 ,0, 2.60337057882 -0.373370578817
2002-01-01 12:00 , 731262.0 ,0, 2.48344377199 -0.38344377199
2002-01-11 12:00 , 731272.0 ,0, 2.43358023568 -0.333580235681
2002-01-19 12:00 , 731280.0 ,0, 2.38057149154 -0.310571491536
2002-01-29 12:00 , 731290.0 ,0, 2.31148513251 -0.251485132511
2002-02-09 12:00 , 731300.0 ,0, 2.29790068356 -0.137900683555
2002-02-20 12:00 , 731311.0 ,0, 2.41800720137 -0.0580072013658
2002-03-00 12:00 , 731321.0 ,0, 2.56244474715 0.277555252849
2002-03-10 12:00 , 731331.0 ,0, 4.16230130262 0.617698697384
2002-03-20 12:00 , 731341.0 ,0, 5.15293171901 -1.31293171901
2002-04-00 12:00 , 731351.0 ,0, 4.37108850587 1.83891149413
2002-04-10 12:00 , 731361.0 ,0, 9.27989178117 -2.35989178117
2002-04-21 12:00 , 731372.0 ,0, 15.2163305441 -1.31633054405
2002-05-01 12:00 , 731382.0 ,0, 13.2614771082 1.4385228918
2002-05-11 12:00 , 731392.0 ,0, 16.1532557706 5.34674422942
2002-05-21 12:00 , 731402.0 ,0, 15.7760744671 5.12392553292
2002-06-01 12:00 , 731412.0 ,0, 18.1050905487 1.99490945127
2002-06-11 12:00 , 731422.0 ,0, 16.9783463254 1.82165367463
2002-06-22 12:00 , 731433.0 ,0, 14.033665275 3.86633472502
2002-07-02 12:00 , 731443.0 ,0, 14.6583768974 3.14162310257
2002-07-12 12:00 , 731453.0 ,0, 11.9587000977 3.34129990229
2002-07-23 12:00 , 731464.0 ,0, 9.49062411696 1.00937588304
2002-08-03 12:00 , 731474.0 ,0, 7.24991841907 -0.559918419068
2002-08-13 12:00 , 731484.0 ,0, 6.02181968561 -0.351819685611
2002-08-23 12:00 , 731494.0 ,0, 5.05749612673 0.00250387326613
2002-09-03 12:00 , 731504.0 ,0, 4.39321998421 0.296780015791
2002-09-13 12:00 , 731514.0 ,0, 3.82803327447 0.171966725528
2002-09-24 12:00 , 731525.0 ,0, 3.4630274081 0.0969725918979
2002-10-04 12:00 , 731535.0 ,0, 3.15958386844 0.0404161315612
2002-10-14 12:00 , 731545.0 ,0, 2.88361934941 -0.0036193494068
2002-10-24 12:00 , 731555.0 ,0, 2.84814828753 0.0118517124691
2002-11-04 12:00 , 731565.0 ,0, 2.76876330931 0.0912366906901
2002-11-14 12:00 , 731575.0 ,0, 2.69836315233 -0.00836315232756
2002-11-25 12:00 , 731586.0 ,0, 2.4630722618 0.116927738204
2003-00-00 06:00 , 731596.0 ,0, 2.38786508599 0.102134914014
2003-00-10 06:00 , 731606.0 ,0, 2.35689429131 0.113105708693
