T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-03-10 12:00 , 728409.0 ,0, 4.28241117109 -1.45241117109
1994-03-20 12:00 , 728419.0 ,0, 5.11182974581 -1.59182974581
1994-04-00 12:00 , 728429.0 ,0, 8.69464489167 -2.14464489167
1994-04-10 12:00 , 728439.0 ,0, 8.99219632664 -0.172196326639
1994-04-21 12:00 , 728450.0 ,0, 11.9756910723 0.724308927729
1994-05-01 12:00 , 728460.0 ,0, 14.8832804677 -2.08328046767
1994-05-11 12:00 , 728470.0 ,0, 15.9838660947 1.41613390532
1994-05-21 12:00 , 728480.0 ,0, 15.3688982744 5.1311017256
1994-06-01 12:00 , 728490.0 ,0, 15.071740857 0.928259143008
1994-06-11 12:00 , 728500.0 ,0, 13.201528437 0.498471562963
1994-06-22 12:00 , 728511.0 ,0, 12.3425061969 1.55749380309
1994-07-02 12:00 , 728521.0 ,0, 10.7213081125 0.578691887505
1994-07-12 12:00 , 728531.0 ,0, 9.44599309123 0.954006908771
1994-07-23 12:00 , 728542.0 ,0, 8.77403116037 -1.70403116037
1994-08-03 12:00 , 728552.0 ,0, 7.92580826288 -2.40580826288
1994-08-13 12:00 , 728562.0 ,0, 6.35355608736 -1.50355608736
1994-08-23 12:00 , 728572.0 ,0, 5.34223814864 -0.872238148638
1994-09-03 12:00 , 728582.0 ,0, 4.55088989744 -0.500889897442
1994-09-13 12:00 , 728592.0 ,0, 4.15628732592 -0.326287325915
1994-09-24 12:00 , 728603.0 ,0, 3.99334752338 -0.243347523375
1994-10-04 12:00 , 728613.0 ,0, 3.98732483109 -0.237324831087
1994-10-14 12:00 , 728623.0 ,0, 3.85246619831 -0.132466198306
1994-10-24 12:00 , 728633.0 ,0, 3.75497785991 -0.264977859912
1994-11-04 12:00 , 728643.0 ,0, 3.50151281384 -0.45151281384
1994-11-14 12:00 , 728653.0 ,0, 3.34873612329 -0.288736123291
1994-11-25 12:00 , 728664.0 ,0, 3.36908874646 -0.389088746457
1995-00-00 06:00 , 728674.0 ,0, 3.30023754274 -0.420237542741
1995-00-10 06:00 , 728684.0 ,0, 3.29323948724 -0.503239487243
1995-00-21 06:00 , 728695.0 ,0, 2.42311603133 0.136883968671
1995-01-01 06:00 , 728705.0 ,0, 2.04572739308 0.664272606918
1995-01-11 06:00 , 728715.0 ,0, 1.97938502895 0.630614971047
1995-01-19 06:00 , 728723.0 ,0, 1.92067903923 0.45932096077
1995-01-29 06:00 , 728733.0 ,0, 1.91980759604 0.560192403958
1995-02-09 06:00 , 728743.0 ,0, 1.91784267971 0.512157320292
1995-02-20 06:00 , 728754.0 ,0, 1.92072789569 0.459272104314
1995-03-00 06:00 , 728764.0 ,0, 2.09220394869 0.157796051307
1995-03-10 06:00 , 728774.0 ,0, 2.55974245334 -0.30974245334
1995-03-20 06:00 , 728784.0 ,0, 3.01610228043 0.0138977195652
1995-04-00 06:00 , 728794.0 ,0, 4.59073431628 0.659265683719
1995-04-10 06:00 , 728804.0 ,0, 4.77219983174 -0.142199831742
1995-04-21 06:00 , 728815.0 ,0, 10.7311242036 -4.49112420356
1995-05-01 06:00 , 728825.0 ,0, 14.0870923595 -4.9170923595
1995-05-11 06:00 , 728835.0 ,0, 14.7757872407 -0.475787240721
1995-05-21 06:00 , 728845.0 ,0, 16.3541258371 0.845874162924
1995-06-01 06:00 , 728855.0 ,0, 17.6775470756 -0.377547075633
1995-06-11 06:00 , 728865.0 ,0, 13.7452861538 1.65471384621
1995-06-22 06:00 , 728876.0 ,0, 13.5170418469 -0.717041846937
1995-07-02 06:00 , 728886.0 ,0, 12.1424221537 0.257577846281
1995-07-12 06:00 , 728896.0 ,0, 11.0448701544 -0.64487015438
1995-07-23 06:00 , 728907.0 ,0, 9.75915905912 -4.55915905912
1995-08-03 06:00 , 728917.0 ,0, 8.01637848642 -3.02637848642
1995-08-13 06:00 , 728927.0 ,0, 5.92650364774 -0.966503647735
1995-08-23 06:00 , 728937.0 ,0, 5.09064867779 -1.03064867779
1995-09-03 06:00 , 728947.0 ,0, 4.51888628609 -0.908886286087
1995-09-13 06:00 , 728957.0 ,0, 3.99930133188 -0.919301331879
1995-09-24 06:00 , 728968.0 ,0, 3.60633055219 -0.526330552191
1995-10-04 06:00 , 728978.0 ,0, 3.51994555992 -0.739945559916
1995-10-14 06:00 , 728988.0 ,0, 3.30993066978 -0.729930669776
1995-10-24 06:00 , 728998.0 ,0, 3.24759726409 -0.667597264085
1995-11-04 06:00 , 729008.0 ,0, 2.87706673179 -0.297066731785
1995-11-14 06:00 , 729018.0 ,0, 2.74215168517 -0.202151685167
1995-11-25 06:00 , 729029.0 ,0, 2.60237371513 -0.162373715126
1996-00-00 00:00 , 729039.0 ,0, 2.41201087887 0.0279891211317
1996-00-10 00:00 , 729049.0 ,0, 2.39010291748 0.0498970825196
1996-00-21 00:00 , 729060.0 ,0, 2.29293122126 0.107068778741
1996-01-01 00:00 , 729070.0 ,0, 2.21707516727 0.0829248327251
1996-01-11 00:00 , 729080.0 ,0, 2.22606951157 -0.0160695115707
1996-01-20 00:00 , 729089.0 ,0, 2.19914384227 -0.0191438422684
1996-02-00 00:00 , 729099.0 ,0, 2.19998087442 -0.189980874415
1996-02-10 00:00 , 729109.0 ,0, 2.17553334357 -0.305533343567
1996-02-21 00:00 , 729120.0 ,0, 2.23078277566 -0.470782775657
1996-03-01 00:00 , 729130.0 ,0, 2.43928610162 -0.0992861016199
1996-03-11 00:00 , 729140.0 ,0, 3.14914506985 0.0708549301461
1996-03-21 00:00 , 729150.0 ,0, 3.22206941709 -0.83206941709
1996-04-01 00:00 , 729160.0 ,0, 5.52609547669 -2.54609547669
1996-04-11 00:00 , 729170.0 ,0, 7.06443752377 -2.07443752377
1996-04-22 00:00 , 729181.0 ,0, 12.3744600138 -3.68446001377
1996-05-02 00:00 , 729191.0 ,0, 14.0818985244 4.31810147563
1996-05-12 00:00 , 729201.0 ,0, 17.3436642424 -0.843664242405
1996-05-22 00:00 , 729211.0 ,0, 19.2765267131 0.123473286892
1996-06-02 00:00 , 729221.0 ,0, 19.5515176573 0.448482342701
1996-06-12 00:00 , 729231.0 ,0, 16.6781448453 2.72185515473
1996-06-23 00:00 , 729242.0 ,0, 13.6989175637 6.50108243627
1996-07-03 00:00 , 729252.0 ,0, 11.5247967779 4.67520322213
1996-07-13 00:00 , 729262.0 ,0, 10.4025983906 -0.832598390627
1996-07-24 00:00 , 729273.0 ,0, 9.31396898134 -1.99396898134
1996-08-04 00:00 , 729283.0 ,0, 7.24788877344 -0.0678887734409
1996-08-14 00:00 , 729293.0 ,0, 5.74937184945 -1.25937184945
1996-08-24 00:00 , 729303.0 ,0, 4.8837088845 0.176291115497
1996-09-04 00:00 , 729313.0 ,0, 4.43528906977 -0.105289069772
1996-09-14 00:00 , 729323.0 ,0, 4.02111712108 -0.161117121078
1996-09-25 00:00 , 729334.0 ,0, 3.60053775128 0.0494622487213
1996-10-05 00:00 , 729344.0 ,0, 3.58364567167 -0.433645671668
1996-10-15 00:00 , 729354.0 ,0, 3.35642237779 -0.156422377786
1996-10-25 00:00 , 729364.0 ,0, 3.0994655922 -0.0294655922049
1996-11-05 00:00 , 729374.0 ,0, 3.00243620387 -0.0424362038696
1996-11-15 00:00 , 729384.0 ,0, 2.94947801784 -0.179478017842
1996-11-26 00:00 , 729395.0 ,0, 2.82886730629 0.021132693705
1997-00-00 18:00 , 729405.0 ,0, 2.80150278857 -0.021502788568
1997-00-10 18:00 , 729415.0 ,0, 2.65443375364 0.0755662463582
1997-00-21 18:00 , 729426.0 ,0, 2.5640453966 0.225954603396
1997-01-01 18:00 , 729436.0 ,0, 2.44215842474 0.18784157526
1997-01-11 18:00 , 729446.0 ,0, 2.4637223131 0.0962776868964
1997-01-19 18:00 , 729454.0 ,0, 2.38956899742 0.150431002578
1997-01-29 18:00 , 729464.0 ,0, 2.38639432414 0.0636056758608
1997-02-09 18:00 , 729474.0 ,0, 2.35045764946 0.10954235054
1997-02-20 18:00 , 729485.0 ,0, 2.35708749584 0.212912504158
1997-03-00 18:00 , 729495.0 ,0, 2.48736377563 0.26263622437
1997-03-10 18:00 , 729505.0 ,0, 3.06240313956 2.64759686044
1997-03-20 18:00 , 729515.0 ,0, 3.28653363974 4.39346636026
1997-04-00 18:00 , 729525.0 ,0, 3.98485440853 0.605145591468
1997-04-10 18:00 , 729535.0 ,0, 6.32306836306 5.77693163694
1997-04-21 18:00 , 729546.0 ,0, 11.6865355718 8.91346442817
1997-05-01 18:00 , 729556.0 ,0, 15.2388513409 -0.938851340887
1997-05-11 18:00 , 729566.0 ,0, 18.9683512226 -3.86835122262
1997-05-21 18:00 , 729576.0 ,0, 18.8893307648 -4.68933076477
1997-06-01 18:00 , 729586.0 ,0, 18.4308305111 -0.630830511104
1997-06-11 18:00 , 729596.0 ,0, 16.0270135862 1.87298641379
1997-06-22 18:00 , 729607.0 ,0, 13.5553704681 -0.855370468127
1997-07-02 18:00 , 729617.0 ,0, 10.1427736775 3.55722632247
1997-07-12 18:00 , 729627.0 ,0, 9.33025025826 2.06974974174
1997-07-23 18:00 , 729638.0 ,0, 8.67937984687 0.000620153134536
1997-08-03 18:00 , 729648.0 ,0, 7.01447273285 -0.324472732853
1997-08-13 18:00 , 729658.0 ,0, 5.8654293085 -0.00542930850379
1997-08-23 18:00 , 729668.0 ,0, 4.7558251074 0.184174892602
1997-09-03 18:00 , 729678.0 ,0, 4.33615089602 -0.046150896017
1997-09-13 18:00 , 729688.0 ,0, 3.84287323023 -0.152873230228
1997-09-24 18:00 , 729699.0 ,0, 3.46303745515 -0.143037455154
1997-10-04 18:00 , 729709.0 ,0, 3.08602944275 -0.0360294427496
1997-10-14 18:00 , 729719.0 ,0, 2.96007074304 -0.18007074304
1997-10-24 18:00 , 729729.0 ,0, 2.94005493205 -0.220054932047
1997-11-04 18:00 , 729739.0 ,0, 2.93532632731 -0.255326327308
1997-11-14 18:00 , 729749.0 ,0, 2.96031396111 -0.280313961111
1997-11-25 18:00 , 729760.0 ,0, 2.84506559567 -0.255065595667
1998-00-00 12:00 , 729770.0 ,0, 2.83845063943 -0.308450639425
1998-00-10 12:00 , 729780.0 ,0, 2.69962368885 -0.169623688854
1998-00-21 12:00 , 729791.0 ,0, 2.50835638956 -0.0283563895635
1998-01-01 12:00 , 729801.0 ,0, 2.3819447241 0.0480552758962
1998-01-11 12:00 , 729811.0 ,0, 2.43831734776 -0.00831734776271
1998-01-19 12:00 , 729819.0 ,0, 2.27111337379 -0.0111133737932
1998-01-29 12:00 , 729829.0 ,0, 2.27710184712 -0.0671018471208
1998-02-09 12:00 , 729839.0 ,0, 2.21474323203 -0.094743232032
1998-02-20 12:00 , 729850.0 ,0, 2.30630508661 -0.186305086608
1998-03-00 12:00 , 729860.0 ,0, 2.35114200151 -0.161142001513
1998-03-10 12:00 , 729870.0 ,0, 2.81892302726 -0.418923027264
1998-03-20 12:00 , 729880.0 ,0, 3.4388181286 -1.0488181286
1998-04-00 12:00 , 729890.0 ,0, 5.86811225615 -2.41811225615
1998-04-10 12:00 , 729900.0 ,0, 7.59885047018 -1.91885047018
1998-04-21 12:00 , 729911.0 ,0, 11.0735512429 -0.573551242896
1998-05-01 12:00 , 729921.0 ,0, 12.4762114602 -0.176211460209
1998-05-11 12:00 , 729931.0 ,0, 16.5134985895 4.78650141049
1998-05-21 12:00 , 729941.0 ,0, 19.420458749 1.57954125098
1998-06-01 12:00 , 729951.0 ,0, 16.7142304244 3.08576957561
1998-06-11 12:00 , 729961.0 ,0, 14.7340695414 1.66593045864
1998-06-22 12:00 , 729972.0 ,0, 14.1499677842 3.85003221576
1998-07-02 12:00 , 729982.0 ,0, 12.0645189096 6.53548109039
1998-07-12 12:00 , 729992.0 ,0, 10.3597288187 3.24027118128
1998-07-23 12:00 , 730003.0 ,0, 6.70042956114 4.69957043886
1998-08-03 12:00 , 730013.0 ,0, 5.57662024136 2.56337975864
1998-08-13 12:00 , 730023.0 ,0, 4.87706434456 1.24293565544
1998-08-23 12:00 , 730033.0 ,0, 4.43936073618 0.860639263817
1998-09-03 12:00 , 730043.0 ,0, 3.97786603408 0.512133965925
1998-09-13 12:00 , 730053.0 ,0, 3.65046401154 0.179535988464
1998-09-24 12:00 , 730064.0 ,0, 3.5687888806 -0.0787888805951
1998-10-04 12:00 , 730074.0 ,0, 3.44549605291 -0.245496052912
1998-10-14 12:00 , 730084.0 ,0, 3.37450345455 -0.434503454548
1998-10-24 12:00 , 730094.0 ,0, 3.21315089714 -0.213150897141
1998-11-04 12:00 , 730104.0 ,0, 2.9189604036 -0.108960403597
1998-11-14 12:00 , 730114.0 ,0, 2.89936681291 -0.299366812912
1998-11-25 12:00 , 730125.0 ,0, 2.82825166152 -0.819184994849
1999-00-00 06:00 , 730135.0 ,0, 2.75583661702 -0.842395756803
1999-00-10 06:00 , 730145.0 ,0, 2.69352711769 -0.84457974927
1999-00-21 06:00 , 730156.0 ,0, 2.53957725415 -0.746510587487
1999-01-01 06:00 , 730166.0 ,0, 2.59693009017 -0.860930090165
1999-01-11 06:00 , 730176.0 ,0, 2.50511910824 -0.81025244157
1999-01-19 06:00 , 730184.0 ,0, 2.34271949499 -0.64785282832
1999-01-29 06:00 , 730194.0 ,0, 2.35739492305 -0.67939492305
1999-02-09 06:00 , 730204.0 ,0, 2.29002178442 -0.611355117748
1999-02-20 06:00 , 730215.0 ,0, 2.24135483649 -0.0413548364924
1999-03-00 06:00 , 730225.0 ,0, 2.3129680968 -0.0829680968023
1999-03-10 06:00 , 730235.0 ,0, 2.78610446689 -0.496104466887
1999-03-20 06:00 , 730245.0 ,0, 3.26309857247 -0.693098572474
1999-04-00 06:00 , 730255.0 ,0, 4.59705526666 -0.577055266662
1999-04-10 06:00 , 730265.0 ,0, 5.39990740896 -0.179907408959
1999-04-21 06:00 , 730276.0 ,0, 8.20832497143 -2.14832497143
1999-05-01 06:00 , 730286.0 ,0, 11.9038221944 -2.10382219438
1999-05-11 06:00 , 730296.0 ,0, 15.1152678778 -1.81526787775
1999-05-21 06:00 , 730306.0 ,0, 17.581531936 -1.08153193604
1999-06-01 06:00 , 730316.0 ,0, 18.0633022764 0.836697723586
1999-06-11 06:00 , 730326.0 ,0, 16.5974506725 -1.29745067249
1999-06-22 06:00 , 730337.0 ,0, 14.710923159 1.38907684095
1999-07-02 06:00 , 730347.0 ,0, 13.6122056634 0.287794336557
1999-07-12 06:00 , 730357.0 ,0, 10.3931191102 3.10688088978
1999-07-23 06:00 , 730368.0 ,0, 6.20421714391 6.09578285609
1999-08-03 06:00 , 730378.0 ,0, 5.75790331381 5.34209668619
1999-08-13 06:00 , 730388.0 ,0, 4.96428294217 3.03571705783
1999-08-23 06:00 , 730398.0 ,0, 4.41332248665 2.09667751335
1999-09-03 06:00 , 730408.0 ,0, 3.86802533666 1.85197466334
1999-09-13 06:00 , 730418.0 ,0, 3.341970585 1.838029415
1999-09-24 06:00 , 730429.0 ,0, 3.24908187015 1.40091812985
1999-10-04 06:00 , 730439.0 ,0, 2.90464022213 1.09535977787
1999-10-14 06:00 , 730449.0 ,0, 2.75583730814 0.754162691855
1999-10-24 06:00 , 730459.0 ,0, 2.72173739887 0.718262601134
1999-11-04 06:00 , 730469.0 ,0, 2.6861033815 0.663896618497
1999-11-14 06:00 , 730479.0 ,0, 2.60860676898 0.541393231019
1999-11-25 06:00 , 730490.0 ,0, 2.53637848245 0.373621517545
2000-00-00 00:00 , 730500.0 ,0, 2.51150239627 0.268497603729
2000-00-10 00:00 , 730510.0 ,0, 2.4975906841 0.162409315901
2000-00-21 00:00 , 730521.0 ,0, 2.4798984096 0.130101590396
2000-01-01 00:00 , 730531.0 ,0, 2.37141903916 0.138580960844
2000-01-11 00:00 , 730541.0 ,0, 2.29556628129 0.144433718715
2000-01-20 00:00 , 730550.0 ,0, 2.25669666294 0.18330333706
2000-02-00 00:00 , 730560.0 ,0, 2.12101384742 0.288986152581
2000-02-10 00:00 , 730570.0 ,0, 2.02541306293 0.474586937069
2000-02-21 00:00 , 730581.0 ,0, 1.99735282284 0.512647177157
2000-03-01 00:00 , 730591.0 ,0, 2.42052386124 0.519476138755
2000-03-11 00:00 , 730601.0 ,0, 3.70856537462 -1.03856537462
2000-03-21 00:00 , 730611.0 ,0, 3.64888065629 0.141119343714
2000-04-01 00:00 , 730621.0 ,0, 3.43568011434 6.00431988566
2000-04-11 00:00 , 730631.0 ,0, 6.74173989531 1.31826010469
2000-04-22 00:00 , 730642.0 ,0, 11.5846914537 -4.37469145375
2000-05-02 00:00 , 730652.0 ,0, 16.6214961133 -4.7214961133
2000-05-12 00:00 , 730662.0 ,0, 16.4840692541 -1.28406925414
2000-05-22 00:00 , 730672.0 ,0, 18.2146703064 -2.71467030641
2000-06-02 00:00 , 730682.0 ,0, 19.4261644728 -5.32616447285
2000-06-12 00:00 , 730692.0 ,0, 18.6518025432 -7.35180254319
2000-06-23 00:00 , 730703.0 ,0, 18.1002210896 -5.90022108964
2000-07-03 00:00 , 730713.0 ,0, 15.7432045322 -3.54320453221
2000-07-13 00:00 , 730723.0 ,0, 10.4806774725 -1.36067747253
2000-07-24 00:00 , 730734.0 ,0, 8.1573612974 -0.397361297405
2000-08-04 00:00 , 730744.0 ,0, 7.27325568999 -2.09325568999
2000-08-14 00:00 , 730754.0 ,0, 5.06910039785 -0.459100397846
2000-08-24 00:00 , 730764.0 ,0, 5.09897367308 -2.06897367308
2000-09-04 00:00 , 730774.0 ,0, 4.37902923683 -1.29902923683
2000-09-14 00:00 , 730784.0 ,0, 3.85943294769 -0.289432947692
2000-09-25 00:00 , 730795.0 ,0, 3.58994418231 -0.119944182312
2000-10-05 00:00 , 730805.0 ,0, 3.15791874692 -0.0579187469162
2000-10-15 00:00 , 730815.0 ,0, 3.08778986055 -0.0277898605461
2000-10-25 00:00 , 730825.0 ,0, 2.99285259457 -0.0228525945702
2000-11-05 00:00 , 730835.0 ,0, 2.8931040184 -0.0331040184028
2000-11-15 00:00 , 730845.0 ,0, 2.74604828143 0.00395171856781
2000-11-26 00:00 , 730856.0 ,0, 2.71705142105 -0.137051421053
2001-00-00 18:00 , 730866.0 ,0, 2.64526358959 -0.0652635895913
2001-00-10 18:00 , 730876.0 ,0, 2.6036006028 -0.113600602798
2001-00-21 18:00 , 730887.0 ,0, 2.62391870164 -0.163918701637
2001-01-01 18:00 , 730897.0 ,0, 2.50086938303 -0.200869383033
2001-01-11 18:00 , 730907.0 ,0, 2.4499667463 -0.1799667463
2001-01-19 18:00 , 730915.0 ,0, 2.39681838203 -0.136818382027
2001-01-29 18:00 , 730925.0 ,0, 2.32459036546 -0.0645903654584
2001-02-09 18:00 , 730935.0 ,0, 2.31265342494 -0.0426534249369
2001-02-20 18:00 , 730946.0 ,0, 2.42923581773 -0.219235817728
2001-03-00 18:00 , 730956.0 ,0, 2.57812171075 -0.138121710747
2001-03-10 18:00 , 730966.0 ,0, 4.53042614805 -2.20042614805
2001-03-20 18:00 , 730976.0 ,0, 5.85687445677 -2.33687445677
2001-04-00 18:00 , 730986.0 ,0, 4.4257655516 3.6242344484
2001-04-10 18:00 , 730996.0 ,0, 9.85014263767 -0.510142637666
2001-04-21 18:00 , 731007.0 ,0, 16.5111404449 -4.71114044486
2001-05-01 18:00 , 731017.0 ,0, 13.3571442816 -1.05714428161
2001-05-11 18:00 , 731027.0 ,0, 16.4150195587 -4.11501955875
2001-05-21 18:00 , 731037.0 ,0, 16.0529112804 -4.15291128038
2001-06-01 18:00 , 731047.0 ,0, 18.2510075547 -7.35100755466
2001-06-11 18:00 , 731057.0 ,0, 17.1065137625 -4.70651376249
2001-06-22 18:00 , 731068.0 ,0, 14.235740318 -2.53574031796
2001-07-02 18:00 , 731078.0 ,0, 14.8300667675 -2.83006676747
2001-07-12 18:00 , 731088.0 ,0, 12.0310516537 -1.53105165368
2001-07-23 18:00 , 731099.0 ,0, 9.61028978403 -1.65028978403
2001-08-03 18:00 , 731109.0 ,0, 7.36937804093 -1.25937804093
2001-08-13 18:00 , 731119.0 ,0, 6.06800512071 -1.18800512071
2001-08-23 18:00 , 731129.0 ,0, 5.10086246267 -0.660862462672
2001-09-03 18:00 , 731139.0 ,0, 4.42320202945 -0.54320202945
2001-09-13 18:00 , 731149.0 ,0, 3.84916159706 -0.209161597065
2001-09-24 18:00 , 731160.0 ,0, 3.48098081349 -0.140980813494
2001-10-04 18:00 , 731170.0 ,0, 3.16992245568 -0.0699224556824
2001-10-14 18:00 , 731180.0 ,0, 2.89049301249 -0.0204930124945
2001-10-24 18:00 , 731190.0 ,0, 2.85708574938 -0.117085749379
2001-11-04 18:00 , 731200.0 ,0, 2.7749520085 -0.0449520084993
2001-11-14 18:00 , 731210.0 ,0, 2.70425130659 -0.204251306591
2001-11-25 18:00 , 731221.0 ,0, 2.47995247084 -0.0399524708423
2002-00-00 12:00 , 731231.0 ,0, 2.4073367433 -0.117336743298
2002-00-10 12:00 , 731241.0 ,0, 2.37871675067 -0.108716750669
2002-00-21 12:00 , 731252.0 ,0, 2.32796488553 -0.097964885531
2002-01-01 12:00 , 731262.0 ,0, 2.26840725132 -0.168407251319
2002-01-11 12:00 , 731272.0 ,0, 2.25160161099 -0.151601610991
2002-01-19 12:00 , 731280.0 ,0, 2.14181560078 -0.071815600777
2002-01-29 12:00 , 731290.0 ,0, 2.10301013469 -0.0430101346886
2002-02-09 12:00 , 731300.0 ,0, 2.0533793479 0.106620652103
2002-02-20 12:00 , 731311.0 ,0, 2.17582218405 0.184177815948
2002-03-00 12:00 , 731321.0 ,0, 2.2728482026 0.5671517974
2002-03-10 12:00 , 731331.0 ,0, 2.39522775384 2.38477224616
2002-03-20 12:00 , 731341.0 ,0, 2.5908671752 1.2491328248
2002-04-00 12:00 , 731351.0 ,0, 4.25448725066 1.95551274934
2002-04-10 12:00 , 731361.0 ,0, 5.89577187029 1.02422812971
2002-04-21 12:00 , 731372.0 ,0, 9.20321166328 4.69678833672
2002-05-01 12:00 , 731382.0 ,0, 11.6729352273 3.02706477272
2002-05-11 12:00 , 731392.0 ,0, 18.5848296814 2.91517031857
2002-05-21 12:00 , 731402.0 ,0, 19.1630002757 1.73699972433
2002-06-01 12:00 , 731412.0 ,0, 18.8047612777 1.2952387223
2002-06-11 12:00 , 731422.0 ,0, 15.5667584614 3.2332415386
2002-06-22 12:00 , 731433.0 ,0, 16.8425163963 1.05748360374
2002-07-02 12:00 , 731443.0 ,0, 16.7173403334 1.08265966662
2002-07-12 12:00 , 731453.0 ,0, 13.0865235001 2.21347649994
2002-07-23 12:00 , 731464.0 ,0, 11.1857076208 -0.685707620776
2002-08-03 12:00 , 731474.0 ,0, 8.51814699341 -1.82814699341
2002-08-13 12:00 , 731484.0 ,0, 6.39399910864 -0.723999108641
2002-08-23 12:00 , 731494.0 ,0, 5.36124020752 -0.301240207524
2002-09-03 12:00 , 731504.0 ,0, 4.63893662882 0.0510633711765
2002-09-13 12:00 , 731514.0 ,0, 4.12104314693 -0.121043146925
2002-09-24 12:00 , 731525.0 ,0, 3.75823239212 -0.198232392117
2002-10-04 12:00 , 731535.0 ,0, 3.37758596227 -0.17758596227
2002-10-14 12:00 , 731545.0 ,0, 3.08323642233 -0.203236422331
2002-10-24 12:00 , 731555.0 ,0, 3.09327887354 -0.233278873544
2002-11-04 12:00 , 731565.0 ,0, 2.93970924944 -0.0797092494432
2002-11-14 12:00 , 731575.0 ,0, 2.74015133743 -0.0501513374327
2002-11-25 12:00 , 731586.0 ,0, 2.28605101073 0.293948989268
2003-00-00 06:00 , 731596.0 ,0, 2.1888726335 0.301127366499
2003-00-10 06:00 , 731606.0 ,0, 2.11043425554 0.359565744459
