T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-09-24 12:00 , 728603.0 ,0, 1.51274492884 0.127255071165
1994-10-04 12:00 , 728613.0 ,0, 1.40067480408 0.209325195919
1994-10-14 12:00 , 728623.0 ,0, 1.2399954273 0.270004572695
1994-10-24 12:00 , 728633.0 ,0, 1.11981849127 0.0201815087337
1994-11-04 12:00 , 728643.0 ,0, 0.983033536424 -0.0130335364243
1994-11-14 12:00 , 728653.0 ,0, 0.926932484229 -0.0669324842289
1994-11-25 12:00 , 728664.0 ,0, 0.806273116176 0.0637268838239
1995-00-00 06:00 , 728674.0 ,0, 0.650349241603 0.149650758397
1995-00-10 06:00 , 728684.0 ,0, 0.682560368531 0.127439631469
1995-00-21 06:00 , 728695.0 ,0, 0.671516021221 0.0984839787791
1995-01-01 06:00 , 728705.0 ,0, 0.708485200646 0.101514799354
1995-01-11 06:00 , 728715.0 ,0, 0.580571556499 0.0894284435008
1995-01-19 06:00 , 728723.0 ,0, 0.629937559381 -0.0799375593809
1995-01-29 06:00 , 728733.0 ,0, 0.63772937242 -0.0777293724205
1995-02-09 06:00 , 728743.0 ,0, 0.644639859283 -0.0246398592829
1995-02-20 06:00 , 728754.0 ,0, 0.631320917616 -0.121320917616
1995-03-00 06:00 , 728764.0 ,0, 0.680412410238 -0.220412410238
1995-03-10 06:00 , 728774.0 ,0, 0.828654679216 -0.378654679216
1995-03-20 06:00 , 728784.0 ,0, 1.13657076925 -0.106570769248
1995-04-00 06:00 , 728794.0 ,0, 1.84948597309 -0.659485973091
1995-04-10 06:00 , 728804.0 ,0, 2.45695013736 -1.45695013736
1995-04-21 06:00 , 728815.0 ,0, 3.65657952489 -1.70657952489
1995-05-01 06:00 , 728825.0 ,0, 4.18365193372 -1.53365193372
1995-05-11 06:00 , 728835.0 ,0, 5.33696185716 -1.39696185716
1995-05-21 06:00 , 728845.0 ,0, 6.14406527977 -2.06406527977
1995-06-01 06:00 , 728855.0 ,0, 6.89669943429 -1.67669943429
1995-06-11 06:00 , 728865.0 ,0, 6.77174012173 -0.361740121726
1995-06-22 06:00 , 728876.0 ,0, 6.34019723922 -0.000197239222572
1995-07-02 06:00 , 728886.0 ,0, 6.02244558029 0.337554419707
1995-07-12 06:00 , 728896.0 ,0, 5.14450354083 0.565496459171
1995-07-23 06:00 , 728907.0 ,0, 4.24291124728 0.0170887527167
1995-08-03 06:00 , 728917.0 ,0, 3.45236453387 -0.362364533874
1995-08-13 06:00 , 728927.0 ,0, 2.77317964756 -0.363179647559
1995-08-23 06:00 , 728937.0 ,0, 2.33796229208 -0.217962292078
1995-09-03 06:00 , 728947.0 ,0, 2.09787637153 -0.107876371533
1995-09-13 06:00 , 728957.0 ,0, 1.8146914916 -0.124691491599
1995-09-24 06:00 , 728968.0 ,0, 1.5632977674 0.0767022326038
1995-10-04 06:00 , 728978.0 ,0, 1.46880317548 0.121196824523
1995-10-14 06:00 , 728988.0 ,0, 1.32703583228 0.0529641677188
1995-10-24 06:00 , 728998.0 ,0, 1.15395926634 0.0260407336597
1995-11-04 06:00 , 729008.0 ,0, 1.01457667967 -0.244576679673
1995-11-14 06:00 , 729018.0 ,0, 0.945414148049 -0.175414148049
1995-11-25 06:00 , 729029.0 ,0, 0.853723586563 -0.0437235865632
1996-00-00 00:00 , 729039.0 ,0, 0.670241167415 0.0497588325853
1996-00-10 00:00 , 729049.0 ,0, 0.736201593166 0.103798406834
1996-00-21 00:00 , 729060.0 ,0, 0.716423732757 -0.0364237327575
1996-01-01 00:00 , 729070.0 ,0, 0.750896520455 -0.160896520455
1996-01-11 00:00 , 729080.0 ,0, 0.626020609639 -0.136020609639
1996-01-20 00:00 , 729089.0 ,0, 0.66451809522 -0.11451809522
1996-02-00 00:00 , 729099.0 ,0, 0.671918220657 -0.151918220657
1996-02-10 00:00 , 729109.0 ,0, 0.680675747063 -0.190675747063
1996-02-21 00:00 , 729120.0 ,0, 0.624794337006 -0.0947943370061
1996-03-01 00:00 , 729130.0 ,0, 0.665702184837 0.194297815163
1996-03-11 00:00 , 729140.0 ,0, 0.804086057564 0.305913942436
1996-03-21 00:00 , 729150.0 ,0, 1.14682722891 -0.0968272289139
1996-04-01 00:00 , 729160.0 ,0, 1.82676993453 -0.476769934533
1996-04-11 00:00 , 729170.0 ,0, 2.38231529655 0.787684703449
1996-04-22 00:00 , 729181.0 ,0, 3.5731841387 0.546815861305
1996-05-02 00:00 , 729191.0 ,0, 4.10552271614 1.23447728386
1996-05-12 00:00 , 729201.0 ,0, 5.28673221977 0.313267780234
1996-05-22 00:00 , 729211.0 ,0, 5.88200065489 -0.742000654891
1996-06-02 00:00 , 729221.0 ,0, 6.87360285514 -1.04360285514
1996-06-12 00:00 , 729231.0 ,0, 6.83828097863 -0.868280978632
1996-06-23 00:00 , 729242.0 ,0, 6.36512552478 0.244874475223
1996-07-03 00:00 , 729252.0 ,0, 6.09265371069 1.23734628931
1996-07-13 00:00 , 729262.0 ,0, 5.36253984917 0.907460150833
1996-07-24 00:00 , 729273.0 ,0, 4.39860470359 -0.638604703587
1996-08-04 00:00 , 729283.0 ,0, 3.58336187988 -0.853361879878
1996-08-14 00:00 , 729293.0 ,0, 2.8645785172 -0.0645785172042
1996-08-24 00:00 , 729303.0 ,0, 2.40561156946 0.164388430543
1996-09-04 00:00 , 729313.0 ,0, 2.13772297227 0.252277027734
1996-09-14 00:00 , 729323.0 ,0, 1.83889889781 0.331101102187
1996-09-25 00:00 , 729334.0 ,0, 1.62776042349 0.432239576507
1996-10-05 00:00 , 729344.0 ,0, 1.53648844391 0.263511556088
1996-10-15 00:00 , 729354.0 ,0, 1.4118856951 0.228114304904
1996-10-25 00:00 , 729364.0 ,0, 1.201582535 0.0884174650049
1996-11-05 00:00 , 729374.0 ,0, 1.06927736698 -0.0492773669787
1996-11-15 00:00 , 729384.0 ,0, 0.970202068244 0.229797931756
1996-11-26 00:00 , 729395.0 ,0, 0.863645069213 0.356354930787
1997-00-00 18:00 , 729405.0 ,0, 0.680259552629 0.189740447371
1997-00-10 18:00 , 729415.0 ,0, 0.787144911533 -0.227144911533
1997-00-21 18:00 , 729426.0 ,0, 0.727814545764 -0.0978145457644
1997-01-01 18:00 , 729436.0 ,0, 0.750896520455 -0.0408965204553
1997-01-11 18:00 , 729446.0 ,0, 0.608781530135 0.161218469865
1997-01-19 18:00 , 729454.0 ,0, 0.652297368203 0.277702631797
1997-01-29 18:00 , 729464.0 ,0, 0.655463690592 0.164536309408
1997-02-09 18:00 , 729474.0 ,0, 0.659637024076 0.220362975924
1997-02-20 18:00 , 729485.0 ,0, 0.611838256226 0.308161743774
1997-03-00 18:00 , 729495.0 ,0, 0.687919453449 0.172080546551
1997-03-10 18:00 , 729505.0 ,0, 0.825100803908 0.0148991960922
1997-03-20 18:00 , 729515.0 ,0, 1.16808835656 0.501911643435
1997-04-00 18:00 , 729525.0 ,0, 1.67734237837 -0.037342378373
1997-04-10 18:00 , 729535.0 ,0, 2.2936342916 2.8463657084
1997-04-21 18:00 , 729546.0 ,0, 3.42385687662 8.07614312338
1997-05-01 18:00 , 729556.0 ,0, 4.12745340187 4.05254659813
1997-05-11 18:00 , 729566.0 ,0, 5.21250282677 2.26749717323
1997-05-21 18:00 , 729576.0 ,0, 5.45669534117 2.47330465883
1997-06-01 18:00 , 729586.0 ,0, 6.38631011345 4.11368988655
1997-06-11 18:00 , 729596.0 ,0, 6.44317053123 3.20682946877
1997-06-22 18:00 , 729607.0 ,0, 6.28389505064 2.16610494936
1997-07-02 18:00 , 729617.0 ,0, 6.12879777154 1.48120222846
1997-07-12 18:00 , 729627.0 ,0, 5.39485210148 2.04514789852
1997-07-23 18:00 , 729638.0 ,0, 4.25397950764 2.46602049236
1997-08-03 18:00 , 729648.0 ,0, 3.39316413549 1.78683586451
1997-08-13 18:00 , 729658.0 ,0, 2.82435784483 1.02564215517
1997-08-23 18:00 , 729668.0 ,0, 2.40354043432 -0.20354043432
1997-09-03 18:00 , 729678.0 ,0, 2.14173568581 -0.551735685808
1997-09-13 18:00 , 729688.0 ,0, 1.83242336548 -0.722423365476
1997-09-24 18:00 , 729699.0 ,0, 1.62952590417 -0.849525904168
1997-10-04 18:00 , 729709.0 ,0, 1.52030285472 -0.810302854717
1997-10-14 18:00 , 729719.0 ,0, 1.39564272425 -0.725642724248
1997-10-24 18:00 , 729729.0 ,0, 1.17816391558 -0.618163915583
1997-11-04 18:00 , 729739.0 ,0, 1.02595421634 -0.515954216337
1997-11-14 18:00 , 729749.0 ,0, 0.953726091377 -0.493726091377
1997-11-25 18:00 , 729760.0 ,0, 0.856841890286 -0.416841890286
1998-00-00 12:00 , 729770.0 ,0, 0.664797996428 -0.184797996428
1998-00-10 12:00 , 729780.0 ,0, 0.730999507627 -0.230999507627
1998-00-21 12:00 , 729791.0 ,0, 0.692165924116 -0.112165924116
1998-01-01 12:00 , 729801.0 ,0, 0.742041183415 -0.0220411834153
1998-01-11 12:00 , 729811.0 ,0, 0.631972115424 0.128027884576
1998-01-19 12:00 , 729819.0 ,0, 0.653081387009 0.156918612991
1998-01-29 12:00 , 729829.0 ,0, 0.661994653856 0.248005346144
1998-02-09 12:00 , 729839.0 ,0, 0.672459666148 0.107540333852
1998-02-20 12:00 , 729850.0 ,0, 0.61724189418 0.12275810582
1998-03-00 12:00 , 729860.0 ,0, 0.668022317627 0.0719776823732
1998-03-10 12:00 , 729870.0 ,0, 0.773620380015 -0.0136203800147
1998-03-20 12:00 , 729880.0 ,0, 1.13872754394 -0.288727543941
1998-04-00 12:00 , 729890.0 ,0, 1.6267908852 -0.336790885196
1998-04-10 12:00 , 729900.0 ,0, 2.46987625192 -0.129876251918
1998-04-21 12:00 , 729911.0 ,0, 3.85660065626 0.683399343737
1998-05-01 12:00 , 729921.0 ,0, 4.23351716507 2.32648283493
1998-05-11 12:00 , 729931.0 ,0, 5.07587039986 3.09412960014
1998-05-21 12:00 , 729941.0 ,0, 5.43130126833 1.81869873167
1998-06-01 12:00 , 729951.0 ,0, 6.47300980447 0.536990195525
1998-06-11 12:00 , 729961.0 ,0, 6.54759700355 3.85240299645
1998-06-22 12:00 , 729972.0 ,0, 6.37626758618 6.82373241382
1998-07-02 12:00 , 729982.0 ,0, 6.28587176968 5.21412823032
1998-07-12 12:00 , 729992.0 ,0, 5.55261339954 4.31738660046
1998-07-23 12:00 , 730003.0 ,0, 4.3532641373 3.3267358627
1998-08-03 12:00 , 730013.0 ,0, 3.44834426894 1.98165573106
1998-08-13 12:00 , 730023.0 ,0, 2.8402848903 1.2397151097
1998-08-23 12:00 , 730033.0 ,0, 2.32646193388 1.67353806612
1998-09-03 12:00 , 730043.0 ,0, 2.04035669378 1.08964330622
1998-09-13 12:00 , 730053.0 ,0, 1.70530540009 1.16469459991
1998-09-24 12:00 , 730064.0 ,0, 1.47263056489 0.967369435115
1998-10-04 12:00 , 730074.0 ,0, 1.37356961674 0.596430383257
1998-10-14 12:00 , 730084.0 ,0, 1.26875049378 1.09124950622
1998-10-24 12:00 , 730094.0 ,0, 1.08350894804 0.776491051962
1998-11-04 12:00 , 730104.0 ,0, 0.929513262428 0.880486737572
1998-11-14 12:00 , 730114.0 ,0, 0.861406426349 0.728593573651
1998-11-25 12:00 , 730125.0 ,0, 0.791349781854 0.188650218146
1999-00-00 06:00 , 730135.0 ,0, 0.640614970613 0.189385029387
1999-00-10 06:00 , 730145.0 ,0, 0.694774827031 0.595225172969
1999-00-21 06:00 , 730156.0 ,0, 0.676785875584 0.823214124416
1999-01-01 06:00 , 730166.0 ,0, 0.743195231844 0.886804768156
1999-01-11 06:00 , 730176.0 ,0, 0.65378370235 0.43621629765
1999-01-19 06:00 , 730184.0 ,0, 0.690592142968 0.419407857032
1999-01-29 06:00 , 730194.0 ,0, 0.697314252342 0.342685747658
1999-02-09 06:00 , 730204.0 ,0, 0.682789561315 0.317210438685
1999-02-20 06:00 , 730215.0 ,0, 0.630634646741 0.0693653532588
1999-03-00 06:00 , 730225.0 ,0, 0.694730470112 0.0152695298879
1999-03-10 06:00 , 730235.0 ,0, 0.792751748361 -0.102751748361
1999-03-20 06:00 , 730245.0 ,0, 1.13872754394 -0.368727543941
1999-04-00 06:00 , 730255.0 ,0, 1.58943223912 -0.229432239118
1999-04-10 06:00 , 730265.0 ,0, 2.44322608038 -0.163226080381
1999-04-21 06:00 , 730276.0 ,0, 4.06775342035 -0.977753420346
1999-05-01 06:00 , 730286.0 ,0, 4.79713340036 -0.357133400358
1999-05-11 06:00 , 730296.0 ,0, 5.66520866555 0.00479133444818
1999-05-21 06:00 , 730306.0 ,0, 5.85809393483 5.94190606517
1999-06-01 06:00 , 730316.0 ,0, 6.70006523756 3.26993476244
1999-06-11 06:00 , 730326.0 ,0, 7.05832549644 1.46167450356
1999-06-22 06:00 , 730337.0 ,0, 7.08074324684 0.699256753158
1999-07-02 06:00 , 730347.0 ,0, 7.02101402599 1.27898597401
1999-07-12 06:00 , 730357.0 ,0, 6.05448657018 4.34551342982
1999-07-23 06:00 , 730368.0 ,0, 4.77841930648 3.61158069352
1999-08-03 06:00 , 730378.0 ,0, 3.76545800953 1.90454199047
1999-08-13 06:00 , 730388.0 ,0, 3.04513643489 0.0448635651069
1999-08-23 06:00 , 730398.0 ,0, 2.52268436527 0.237315634726
1999-09-03 06:00 , 730408.0 ,0, 2.16573515835 0.164264841649
1999-09-13 06:00 , 730418.0 ,0, 1.83552356823 -0.00552356822686
1999-09-24 06:00 , 730429.0 ,0, 1.5714460212 -0.101446021202
1999-10-04 06:00 , 730439.0 ,0, 1.45000924354 -0.160009243544
1999-10-14 06:00 , 730449.0 ,0, 1.37693451534 -0.176934515342
1999-10-24 06:00 , 730459.0 ,0, 1.15097167075 0.0890283292549
1999-11-04 06:00 , 730469.0 ,0, 0.991759549335 0.168240450665
1999-11-14 06:00 , 730479.0 ,0, 0.916508552685 0.0734914473146
1999-11-25 06:00 , 730490.0 ,0, 0.811676729537 0.0883232704632
2000-00-00 00:00 , 730500.0 ,0, 0.685705611228 0.124294388772
2000-00-10 00:00 , 730510.0 ,0, 0.75506451546 0.0849354845398
2000-00-21 00:00 , 730521.0 ,0, 0.758142789042 0.0318572109576
2000-01-01 00:00 , 730531.0 ,0, 0.827459802536 0.0925401974643
2000-01-11 00:00 , 730541.0 ,0, 0.712919292231 0.0370807077688
2000-01-20 00:00 , 730550.0 ,0, 0.734163988245 -0.00416398824477
2000-02-00 00:00 , 730560.0 ,0, 0.735964207336 -0.0259642073358
2000-02-10 00:00 , 730570.0 ,0, 0.731174268946 0.00882573105361
2000-02-21 00:00 , 730581.0 ,0, 0.649083433452 0.140916566548
2000-03-01 00:00 , 730591.0 ,0, 0.706548107361 0.143451892639
2000-03-11 00:00 , 730601.0 ,0, 0.802230449346 0.297769550654
2000-03-21 00:00 , 730611.0 ,0, 1.07253279495 0.187467205048
2000-04-01 00:00 , 730621.0 ,0, 1.47964482049 0.440355179512
2000-04-11 00:00 , 730631.0 ,0, 2.52258458482 0.0574154151776
2000-04-22 00:00 , 730642.0 ,0, 3.97884042911 -1.48884042911
2000-05-02 00:00 , 730652.0 ,0, 4.86536939888 -1.75536939888
2000-05-12 00:00 , 730662.0 ,0, 5.82124557273 -0.551245572732
2000-05-22 00:00 , 730672.0 ,0, 6.46489407242 -0.524894072421
2000-06-02 00:00 , 730682.0 ,0, 7.23405533184 -0.964055331841
2000-06-12 00:00 , 730692.0 ,0, 7.28379551707 -1.47379551707
2000-06-23 00:00 , 730703.0 ,0, 7.14527414002 -0.505274140024
2000-07-03 00:00 , 730713.0 ,0, 7.28283144262 -1.10283144262
2000-07-13 00:00 , 730723.0 ,0, 6.46781338787 -1.96781338787
2000-07-24 00:00 , 730734.0 ,0, 5.12853156902 -1.64853156902
2000-08-04 00:00 , 730744.0 ,0, 3.99086574384 -1.65086574384
2000-08-14 00:00 , 730754.0 ,0, 3.07988860166 -1.05988860166
2000-08-24 00:00 , 730764.0 ,0, 2.54719178019 -0.517191780194
2000-09-04 00:00 , 730774.0 ,0, 2.17096155589 -0.300961555888
2000-09-14 00:00 , 730784.0 ,0, 1.81548751857 -0.155487518568
2000-09-25 00:00 , 730795.0 ,0, 1.54626828021 -0.326268280211
2000-10-05 00:00 , 730805.0 ,0, 1.42804057748 -0.298040577477
2000-10-15 00:00 , 730815.0 ,0, 1.35681310158 -0.206813101579
2000-10-25 00:00 , 730825.0 ,0, 1.14994492875 0.0600550712528
2000-11-05 00:00 , 730835.0 ,0, 0.995634003468 0.264365996532
2000-11-15 00:00 , 730845.0 ,0, 0.912483847373 0.307516152627
2000-11-26 00:00 , 730856.0 ,0, 0.847522369953 0.282477630047
2001-00-00 18:00 , 730866.0 ,0, 0.703890219221 0.216109780779
2001-00-10 18:00 , 730876.0 ,0, 0.752126224057 0.107873775943
2001-00-21 18:00 , 730887.0 ,0, 0.756039649687 0.103960350313
2001-01-01 18:00 , 730897.0 ,0, 0.838107195168 0.0218928048324
2001-01-11 18:00 , 730907.0 ,0, 0.733574225738 0.126425774262
2001-01-19 18:00 , 730915.0 ,0, 0.725729973473 0.124270026527
2001-01-29 18:00 , 730925.0 ,0, 0.734821387387 0.115178612613
2001-02-09 18:00 , 730935.0 ,0, 0.720001551423 0.129998448577
2001-02-20 18:00 , 730946.0 ,0, 0.655809497668 0.194190502332
2001-03-00 18:00 , 730956.0 ,0, 0.726691482056 0.153308517944
2001-03-10 18:00 , 730966.0 ,0, 0.849080766023 0.0609192339766
2001-03-20 18:00 , 730976.0 ,0, 1.1361742575 0.393825742502
2001-04-00 18:00 , 730986.0 ,0, 1.56336068296 0.816639317043
2001-04-10 18:00 , 730996.0 ,0, 2.67144123185 -0.271441231854
2001-04-21 18:00 , 731007.0 ,0, 3.95473076142 -0.0247307614192
2001-05-01 18:00 , 731017.0 ,0, 4.77236276647 -0.452362766469
2001-05-11 18:00 , 731027.0 ,0, 5.91272393891 -1.51272393891
2001-05-21 18:00 , 731037.0 ,0, 6.61979002557 -2.18979002557
2001-06-01 18:00 , 731047.0 ,0, 7.32837615845 -2.41837615845
2001-06-11 18:00 , 731057.0 ,0, 7.35085754036 -1.01085754036
2001-06-22 18:00 , 731068.0 ,0, 7.32342193744 0.0565780625628
2001-07-02 18:00 , 731078.0 ,0, 7.10704225296 -0.467042252962
2001-07-12 18:00 , 731088.0 ,0, 6.27605044483 -1.59605044483
2001-07-23 18:00 , 731099.0 ,0, 5.01719738615 -1.18719738615
2001-08-03 18:00 , 731109.0 ,0, 3.81385466695 -0.703854666949
2001-08-13 18:00 , 731119.0 ,0, 2.90581530894 -0.195815308945
2001-08-23 18:00 , 731129.0 ,0, 2.47599606285 -0.245996062853
2001-09-03 18:00 , 731139.0 ,0, 2.16211498045 -0.122114980454
2001-09-13 18:00 , 731149.0 ,0, 1.81187810424 -0.0518781042429
2001-09-24 18:00 , 731160.0 ,0, 1.52771635224 0.162283647758
2001-10-04 18:00 , 731170.0 ,0, 1.40009215768 0.159907842323
2001-10-14 18:00 , 731180.0 ,0, 1.35166829247 0.078331707525
2001-10-24 18:00 , 731190.0 ,0, 1.17070927347 0.0192907265261
2001-11-04 18:00 , 731200.0 ,0, 1.03614514225 -0.0461451422539
2001-11-14 18:00 , 731210.0 ,0, 0.985537065938 0.0444629340625
2001-11-25 18:00 , 731221.0 ,0, 0.887014780655 0.202985219345
2002-00-00 12:00 , 731231.0 ,0, 0.709184615374 0.0908153846255
2002-00-10 12:00 , 731241.0 ,0, 0.7561170305 -0.0261170305001
2002-00-21 12:00 , 731252.0 ,0, 0.77476907759 0.00523092241023
2002-01-01 12:00 , 731262.0 ,0, 0.847249083713 -0.0572490837128
2002-01-11 12:00 , 731272.0 ,0, 0.740526972614 0.0194730273861
2002-01-19 12:00 , 731280.0 ,0, 0.745174080989 -0.0551740809887
2002-01-29 12:00 , 731290.0 ,0, 0.758359279106 -0.108359279106
2002-02-09 12:00 , 731300.0 ,0, 0.735702817969 0.0042971820305
2002-02-20 12:00 , 731311.0 ,0, 0.670110910917 0.0998890890831
2002-03-00 12:00 , 731321.0 ,0, 0.732415819796 0.317584180204
2002-03-10 12:00 , 731331.0 ,0, 0.84022973473 1.24977026527
2002-03-20 12:00 , 731341.0 ,0, 1.17860160457 0.801398395429
2002-04-00 12:00 , 731351.0 ,0, 1.60677544847 2.02322455153
2002-04-10 12:00 , 731361.0 ,0, 2.664121848 1.605878152
2002-04-21 12:00 , 731372.0 ,0, 4.02286069731 2.72713930269
2002-05-01 12:00 , 731382.0 ,0, 4.81201211995 1.65798788005
2002-05-11 12:00 , 731392.0 ,0, 5.82417622282 1.07582377718
2002-05-21 12:00 , 731402.0 ,0, 6.4307157319 1.2892842681
2002-06-01 12:00 , 731412.0 ,0, 7.08786283858 -1.11786283858
2002-06-11 12:00 , 731422.0 ,0, 7.51777046484 -0.767770464839
2002-06-22 12:00 , 731433.0 ,0, 7.65572646746 -1.96572646746
2002-07-02 12:00 , 731443.0 ,0, 7.33952533879 1.72047466121
2002-07-12 12:00 , 731453.0 ,0, 6.39005376732 0.809946232679
2002-07-23 12:00 , 731464.0 ,0, 5.0644709985 0.0955290015021
2002-08-03 12:00 , 731474.0 ,0, 3.85708345846 0.792916541541
2002-08-13 12:00 , 731484.0 ,0, 2.96213718385 -0.152137183854
2002-08-23 12:00 , 731494.0 ,0, 2.52192700339 -0.531927003389
2002-09-03 12:00 , 731504.0 ,0, 2.20066756993 -0.420667569925
2002-09-13 12:00 , 731514.0 ,0, 1.82739217787 -0.317392177874
2002-09-24 12:00 , 731525.0 ,0, 1.55877549857 -0.198775498571
2002-10-04 12:00 , 731535.0 ,0, 1.42276568426 -0.142765684261
2002-10-14 12:00 , 731545.0 ,0, 1.36374315091 -0.173743150906
2002-10-24 12:00 , 731555.0 ,0, 1.17862187201 -0.198621872011
2002-11-04 12:00 , 731565.0 ,0, 1.02617603073 -0.106176030734
2002-11-14 12:00 , 731575.0 ,0, 0.983433400978 -0.153433400978
2002-11-25 12:00 , 731586.0 ,0, 0.903884483615 -0.0038844836149
2003-00-00 06:00 , 731596.0 ,0, 0.730876111041 0.119123888959
2003-00-10 06:00 , 731606.0 ,0, 0.759650800935 -0.00965080093487
