T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-02-09 06:00 , 728743.0 ,0, 25.3166666667 -4.87061403509
1995-02-20 06:00 , 728754.0 ,0, 19.0833333333 -1.62280701754
1995-03-00 06:00 , 728764.0 ,0, 18.3166666667 -1.46535087719
1995-03-10 06:00 , 728774.0 ,0, 21.1666666667 -1.95745614035
1995-03-20 06:00 , 728784.0 ,0, 27.5833333333 -4.8201754386
1995-04-00 06:00 , 728794.0 ,0, 33.2 -7.75921052632
1995-04-10 06:00 , 728804.0 ,0, 28.5166666667 -0.746929824561
1995-04-21 06:00 , 728815.0 ,0, 45.05 -9.16842105263
1995-05-01 06:00 , 728825.0 ,0, 37.8166666667 0.633333333333
1995-05-11 06:00 , 728835.0 ,0, 47.4333333333 -2.15175438596
1995-05-21 06:00 , 728845.0 ,0, 47.2666666667 -3.91929824561
1995-06-01 06:00 , 728855.0 ,0, 43.5666666667 -1.73771929825
1995-06-11 06:00 , 728865.0 ,0, 36.5166666667 2.35307017544
1995-06-22 06:00 , 728876.0 ,0, 32.1166666667 6.89761904762
1995-07-02 06:00 , 728886.0 ,0, 33.6666666667 6.42596491228
1995-07-12 06:00 , 728896.0 ,0, 37.65 2.31133333333
1995-07-23 06:00 , 728907.0 ,0, 38.0166666667 -0.593137254902
1995-08-03 06:00 , 728917.0 ,0, 35.2 2.16
1995-08-13 06:00 , 728927.0 ,0, 30.85 3.36397849462
1995-08-23 06:00 , 728937.0 ,0, 28.9833333333 1.31350877193
1995-09-03 06:00 , 728947.0 ,0, 29.5333333333 -1.69066666667
1995-09-13 06:00 , 728957.0 ,0, 32.0666666667 -6.39614035088
1995-09-24 06:00 , 728968.0 ,0, 38.9833333333 -12.8474637681
1995-10-04 06:00 , 728978.0 ,0, 41.9666666667 -15.8307971014
1995-10-14 06:00 , 728988.0 ,0, 39.5166666667 -11.4962365591
1995-10-24 06:00 , 728998.0 ,0, 38.4 -10.52
1995-11-04 06:00 , 729008.0 ,0, 35.7333333333 -8.87122807018
1995-11-14 06:00 , 729018.0 ,0, 33.6166666667 -8.18866666667
1995-11-25 06:00 , 729029.0 ,0, 30.2826666667 -6.28666666667
1996-00-00 00:00 , 729039.0 ,0, 29.15 -5.65
1996-00-10 00:00 , 729049.0 ,0, 29.4035714286 -5.90357142857
1996-00-21 00:00 , 729060.0 ,0, 29.8297777778 -6.25111111111
1996-01-01 00:00 , 729070.0 ,0, 28.6758444444 -5.32077777778
1996-01-11 00:00 , 729080.0 ,0, 28.1109271523 -4.94536423841
1996-01-20 00:00 , 729089.0 ,0, 28.4942604857 -0.794260485651
1996-02-00 00:00 , 729099.0 ,0, 27.9322368421 -2.23223684211
1996-02-10 00:00 , 729109.0 ,0, 24.2076754386 -0.407675438596
1996-02-21 00:00 , 729120.0 ,0, 18.526754386 -0.326754385965
1996-03-01 00:00 , 729130.0 ,0, 18.0752192982 -5.47521929825
1996-03-11 00:00 , 729140.0 ,0, 21.3682017544 -8.26820175439
1996-03-21 00:00 , 729150.0 ,0, 25.9271929825 -13.2271929825
1996-04-01 00:00 , 729160.0 ,0, 30.4901315789 -16.4901315789
1996-04-11 00:00 , 729170.0 ,0, 26.5782894737 9.22171052632
1996-04-22 00:00 , 729181.0 ,0, 44.9469298246 -11.4469298246
1996-05-02 00:00 , 729191.0 ,0, 41.0916666667 37.1083333333
1996-05-12 00:00 , 729201.0 ,0, 51.1302631579 -3.23026315789
1996-05-22 00:00 , 729211.0 ,0, 50.6912280702 3.70877192982
1996-06-02 00:00 , 729221.0 ,0, 45.7714912281 5.92850877193
1996-06-12 00:00 , 729231.0 ,0, 38.2949561404 8.40504385965
1996-06-23 00:00 , 729242.0 ,0, 34.8023809524 8.09761904762
1996-07-03 00:00 , 729252.0 ,0, 36.2154385965 6.68456140351
1996-07-13 00:00 , 729262.0 ,0, 39.6435555556 -2.24355555556
1996-07-24 00:00 , 729273.0 ,0, 39.1039215686 2.99607843137
1996-08-04 00:00 , 729283.0 ,0, 36.61 5.79
1996-08-14 00:00 , 729293.0 ,0, 32.9689964158 7.33100358423
1996-08-24 00:00 , 729303.0 ,0, 30.3161403509 6.58385964912
1996-09-04 00:00 , 729313.0 ,0, 30.1904444444 1.40955555556
1996-09-14 00:00 , 729323.0 ,0, 31.4950877193 -4.3950877193
1996-09-25 00:00 , 729334.0 ,0, 37.3559782609 -12.9559782609
1996-10-05 00:00 , 729344.0 ,0, 40.2393115942 -10.0393115942
1996-10-15 00:00 , 729354.0 ,0, 38.3200716846 -6.22007168459
1996-10-25 00:00 , 729364.0 ,0, 37.2633333333 -6.76333333333
1996-11-05 00:00 , 729374.0 ,0, 34.7103508772 -4.21035087719
1996-11-15 00:00 , 729384.0 ,0, 33.0713333333 1.52866666667
1996-11-26 00:00 , 729395.0 ,0, 29.032 4.268
1997-00-00 18:00 , 729405.0 ,0, 28.05 0.75
1997-00-10 18:00 , 729415.0 ,0, 28.3035714286 -2.10357142857
1997-00-21 18:00 , 729426.0 ,0, 28.8262222222 0.973777777778
1997-01-01 18:00 , 729436.0 ,0, 27.6516888889 -1.45168888889
1997-01-11 18:00 , 729446.0 ,0, 27.1218543046 -0.521854304636
1997-01-19 18:00 , 729454.0 ,0, 28.2609271523 -1.86092715232
1997-01-29 18:00 , 729464.0 ,0, 27.3155701754 -2.11557017544
1997-02-09 18:00 , 729474.0 ,0, 24.0410087719 -5.74100877193
1997-02-20 18:00 , 729485.0 ,0, 19.0100877193 -5.3100877193
1997-03-00 18:00 , 729495.0 ,0, 17.4752192982 -5.17521929825
1997-03-10 18:00 , 729505.0 ,0, 20.8515350877 9.34846491228
1997-03-20 18:00 , 729515.0 ,0, 23.4271929825 6.77280701754
1997-04-00 18:00 , 729525.0 ,0, 25.7401315789 -3.14013157895
1997-04-10 18:00 , 729535.0 ,0, 28.911622807 -4.11162280702
1997-04-21 18:00 , 729546.0 ,0, 41.5969298246 -3.89692982456
1997-05-01 18:00 , 729556.0 ,0, 47.3916666667 -30.9916666667
1997-05-11 18:00 , 729566.0 ,0, 53.7135964912 -37.6135964912
1997-05-21 18:00 , 729576.0 ,0, 54.5745614035 -31.3745614035
1997-06-01 18:00 , 729586.0 ,0, 49.2214912281 -17.0214912281
1997-06-11 18:00 , 729596.0 ,0, 40.2782894737 -8.87828947368
1997-06-22 18:00 , 729607.0 ,0, 33.3857142857 -7.18571428571
1997-07-02 18:00 , 729617.0 ,0, 35.7321052632 -2.93210526316
1997-07-12 18:00 , 729627.0 ,0, 37.9602222222 3.93977777778
1997-07-23 18:00 , 729638.0 ,0, 39.187254902 0.612745098039
1997-08-03 18:00 , 729648.0 ,0, 38.2933333333 -0.793333333333
1997-08-13 18:00 , 729658.0 ,0, 34.6856630824 -1.08566308244
1997-08-23 18:00 , 729668.0 ,0, 31.3328070175 1.26719298246
1997-09-03 18:00 , 729678.0 ,0, 29.8737777778 -3.27377777778
1997-09-13 18:00 , 729688.0 ,0, 30.1950877193 -7.1950877193
1997-09-24 18:00 , 729699.0 ,0, 34.6226449275 -9.82264492754
1997-10-04 18:00 , 729709.0 ,0, 38.0559782609 -5.15597826087
1997-10-14 18:00 , 729719.0 ,0, 36.9367383513 -6.43673835125
1997-10-24 18:00 , 729729.0 ,0, 35.7133333333 -7.41333333333
1997-11-04 18:00 , 729739.0 ,0, 33.2603508772 -3.16035087719
1997-11-14 18:00 , 729749.0 ,0, 33.1046666667 -3.40466666667
1997-11-25 18:00 , 729760.0 ,0, 29.4653333333 -2.16533333333
1998-00-00 12:00 , 729770.0 ,0, 27.65 -1.05
1998-00-10 12:00 , 729780.0 ,0, 27.4869047619 -2.0869047619
1998-00-21 12:00 , 729791.0 ,0, 28.6595555556 -1.25955555556
1998-01-01 12:00 , 729801.0 ,0, 27.2350222222 -0.635022222222
1998-01-11 12:00 , 729811.0 ,0, 26.6385209713 -0.938520971302
1998-01-19 12:00 , 729819.0 ,0, 27.727593819 -3.12759381898
1998-01-29 12:00 , 729829.0 ,0, 26.8155701754 -2.21557017544
1998-02-09 12:00 , 729839.0 ,0, 22.9243421053 -0.524342105263
1998-02-20 12:00 , 729850.0 ,0, 17.9600877193 -1.4600877193
1998-03-00 12:00 , 729860.0 ,0, 16.6752192982 -5.07521929825
1998-03-10 12:00 , 729870.0 ,0, 22.9848684211 -11.2848684211
1998-03-20 12:00 , 729880.0 ,0, 25.0771929825 -12.2771929825
1998-04-00 12:00 , 729890.0 ,0, 25.8567982456 -7.95679824561
1998-04-10 12:00 , 729900.0 ,0, 30.111622807 -9.21162280702
1998-04-21 12:00 , 729911.0 ,0, 42.7469298246 -14.3469298246
1998-05-01 12:00 , 729921.0 ,0, 44.8416666667 -14.5416666667
1998-05-11 12:00 , 729931.0 ,0, 50.7969298246 12.7030701754
1998-05-21 12:00 , 729941.0 ,0, 52.8078947368 4.39210526316
1998-06-01 12:00 , 729951.0 ,0, 49.3548245614 -4.6548245614
1998-06-11 12:00 , 729961.0 ,0, 41.511622807 1.48837719298
1998-06-22 12:00 , 729972.0 ,0, 34.019047619 13.180952381
1998-07-02 12:00 , 729982.0 ,0, 36.1987719298 13.3012280702
1998-07-12 12:00 , 729992.0 ,0, 39.0435555556 15.3564444444
1998-07-23 12:00 , 730003.0 ,0, 39.6705882353 12.7294117647
1998-08-03 12:00 , 730013.0 ,0, 38.86 11.74
1998-08-13 12:00 , 730023.0 ,0, 35.3856630824 7.51433691756
1998-08-23 12:00 , 730033.0 ,0, 32.3661403509 4.33385964912
1998-09-03 12:00 , 730043.0 ,0, 29.9071111111 3.29288888889
1998-09-13 12:00 , 730053.0 ,0, 29.511754386 -0.911754385965
1998-09-24 12:00 , 730064.0 ,0, 32.8393115942 -6.7393115942
1998-10-04 12:00 , 730074.0 ,0, 37.0393115942 -6.7393115942
1998-10-14 12:00 , 730084.0 ,0, 35.8700716846 -1.97007168459
1998-10-24 12:00 , 730094.0 ,0, 34.2133333333 -0.613333333333
1998-11-04 12:00 , 730104.0 ,0, 32.3770175439 1.02298245614
1998-11-14 12:00 , 730114.0 ,0, 32.6713333333 -1.67133333333
1998-11-25 12:00 , 730125.0 ,0, 28.7486666667 -2.84866666667
1999-00-00 06:00 , 730135.0 ,0, 26.6666666667 -1.96666666667
1999-00-10 06:00 , 730145.0 ,0, 26.1202380952 0.579761904762
1999-00-21 06:00 , 730156.0 ,0, 27.7428888889 -1.74288888889
1999-01-01 06:00 , 730166.0 ,0, 26.3850222222 0.0149777777778
1999-01-11 06:00 , 730176.0 ,0, 25.4885209713 -0.288520971302
1999-01-19 06:00 , 730184.0 ,0, 26.677593819 -2.67759381898
1999-01-29 06:00 , 730194.0 ,0, 25.9322368421 -2.23223684211
1999-02-09 06:00 , 730204.0 ,0, 22.0243421053 -0.0243421052632
1999-02-20 06:00 , 730215.0 ,0, 17.226754386 0.673245614035
1999-03-00 06:00 , 730225.0 ,0, 14.9918859649 -3.39188596491
1999-03-10 06:00 , 730235.0 ,0, 21.4182017544 -10.9182017544
1999-03-20 06:00 , 730245.0 ,0, 23.5271929825 -7.62719298246
1999-04-00 06:00 , 730255.0 ,0, 23.6567982456 -0.256798245614
1999-04-10 06:00 , 730265.0 ,0, 30.061622807 3.83837719298
1999-04-21 06:00 , 730276.0 ,0, 41.7469298246 -19.3469298246
1999-05-01 06:00 , 730286.0 ,0, 46.0416666667 -23.8416666667
1999-05-11 06:00 , 730296.0 ,0, 56.7635964912 -17.3635964912
1999-05-21 06:00 , 730306.0 ,0, 55.7412280702 -3.44122807018
1999-06-01 06:00 , 730316.0 ,0, 46.9381578947 31.2618421053
1999-06-11 06:00 , 730326.0 ,0, 42.811622807 14.388377193
1999-06-22 06:00 , 730337.0 ,0, 36.9023809524 31.3976190476
1999-07-02 06:00 , 730347.0 ,0, 38.3321052632 26.0678947368
1999-07-12 06:00 , 730357.0 ,0, 41.7935555556 19.3064444444
1999-07-23 06:00 , 730368.0 ,0, 41.8539215686 22.9460784314
1999-08-03 06:00 , 730378.0 ,0, 41.6266666667 16.8733333333
1999-08-13 06:00 , 730388.0 ,0, 37.5356630824 18.3643369176
1999-08-23 06:00 , 730398.0 ,0, 33.7661403509 8.93385964912
1999-09-03 06:00 , 730408.0 ,0, 30.7904444444 10.4095555556
1999-09-13 06:00 , 730418.0 ,0, 29.461754386 8.93824561404
1999-09-24 06:00 , 730429.0 ,0, 30.9559782609 -6.75597826087
1999-10-04 06:00 , 730439.0 ,0, 35.0059782609 -6.60597826087
1999-10-14 06:00 , 730449.0 ,0, 34.8534050179 -0.153405017921
1999-10-24 06:00 , 730459.0 ,0, 33.5633333333 0.636666666667
1999-11-04 06:00 , 730469.0 ,0, 31.8770175439 2.72298245614
1999-11-14 06:00 , 730479.0 ,0, 31.9546666667 4.24533333333
1999-11-25 06:00 , 730490.0 ,0, 27.782 7.318
2000-00-00 00:00 , 730500.0 ,0, 25.95 1.65
2000-00-10 00:00 , 730510.0 ,0, 25.7202380952 1.67976190476
2000-00-21 00:00 , 730521.0 ,0, 26.7928888889 1.90711111111
2000-01-01 00:00 , 730531.0 ,0, 25.7183555556 0.681644444444
2000-01-11 00:00 , 730541.0 ,0, 25.0385209713 0.0614790286976
2000-01-20 00:00 , 730550.0 ,0, 25.8442604857 1.75573951435
2000-02-00 00:00 , 730560.0 ,0, 25.5322368421 0.667763157895
2000-02-10 00:00 , 730570.0 ,0, 22.2576754386 3.0423245614
2000-02-21 00:00 , 730581.0 ,0, 17.5934210526 0.806578947368
2000-03-01 00:00 , 730591.0 ,0, 14.1918859649 0.00811403508772
2000-03-11 00:00 , 730601.0 ,0, 17.9182017544 -5.81820175439
2000-03-21 00:00 , 730611.0 ,0, 23.2438596491 -1.54385964912
2000-04-01 00:00 , 730621.0 ,0, 24.6567982456 36.9432017544
2000-04-11 00:00 , 730631.0 ,0, 30.4949561404 4.40504385965
2000-04-22 00:00 , 730642.0 ,0, 39.1135964912 -16.0135964912
2000-05-02 00:00 , 730652.0 ,0, 40.025 -2.325
2000-05-12 00:00 , 730662.0 ,0, 48.3802631579 14.5197368421
2000-05-22 00:00 , 730672.0 ,0, 49.4745614035 -3.07456140351
2000-06-02 00:00 , 730682.0 ,0, 50.1548245614 -0.354824561404
2000-06-12 00:00 , 730692.0 ,0, 42.511622807 -4.31162280702
2000-06-23 00:00 , 730703.0 ,0, 43.3023809524 -6.50238095238
2000-07-03 00:00 , 730713.0 ,0, 44.0487719298 -7.54877192982
2000-07-13 00:00 , 730723.0 ,0, 46.0935555556 -3.69355555556
2000-07-24 00:00 , 730734.0 ,0, 46.137254902 5.86274509804
2000-08-04 00:00 , 730744.0 ,0, 44.81 8.69
2000-08-14 00:00 , 730754.0 ,0, 40.9856630824 14.1143369176
2000-08-24 00:00 , 730764.0 ,0, 35.5994736842 15.6005263158
2000-09-04 00:00 , 730774.0 ,0, 32.1737777778 11.3262222222
2000-09-14 00:00 , 730784.0 ,0, 29.3950877193 6.4049122807
2000-09-25 00:00 , 730795.0 ,0, 27.3393115942 4.0606884058
2000-10-05 00:00 , 730805.0 ,0, 32.1559782609 -1.15597826087
2000-10-15 00:00 , 730815.0 ,0, 33.6700716846 1.02992831541
2000-10-25 00:00 , 730825.0 ,0, 32.4633333333 3.63666666667
2000-11-05 00:00 , 730835.0 ,0, 31.5936842105 5.20631578947
2000-11-15 00:00 , 730845.0 ,0, 31.9546666667 3.44533333333
2000-11-26 00:00 , 730856.0 ,0, 28.2653333333 0.434666666667
2001-00-00 18:00 , 730866.0 ,0, 25.7833333333 3.71666666667
2001-00-10 18:00 , 730876.0 ,0, 25.4369047619 2.9630952381
2001-00-21 18:00 , 730887.0 ,0, 26.5095555556 2.09044444444
2001-01-01 18:00 , 730897.0 ,0, 25.3850222222 1.91497777778
2001-01-11 18:00 , 730907.0 ,0, 24.8218543046 3.97814569536
2001-01-19 18:00 , 730915.0 ,0, 25.577593819 2.32240618102
2001-01-29 18:00 , 730925.0 ,0, 24.6655701754 1.63442982456
2001-02-09 18:00 , 730935.0 ,0, 22.0410087719 0.55899122807
2001-02-20 18:00 , 730946.0 ,0, 17.026754386 -2.22675438596
2001-03-00 18:00 , 730956.0 ,0, 13.1918859649 0.808114035088
2001-03-10 18:00 , 730966.0 ,0, 16.1348684211 -4.23486842105
2001-03-20 18:00 , 730976.0 ,0, 19.3438596491 -7.04385964912
2001-04-00 18:00 , 730986.0 ,0, 27.4901315789 3.90986842105
2001-04-10 18:00 , 730996.0 ,0, 29.6782894737 -1.27828947368
2001-04-21 18:00 , 731007.0 ,0, 30.1635964912 4.83640350877
2001-05-01 18:00 , 731017.0 ,0, 37.2083333333 -7.20833333333
2001-05-11 18:00 , 731027.0 ,0, 45.8469298246 -24.6469298246
2001-05-21 18:00 , 731037.0 ,0, 46.1412280702 -29.4412280702
2001-06-01 18:00 , 731047.0 ,0, 49.7381578947 -34.2381578947
2001-06-11 18:00 , 731057.0 ,0, 42.561622807 -17.161622807
2001-06-22 18:00 , 731068.0 ,0, 43.4023809524 -12.7023809524
2001-07-02 18:00 , 731078.0 ,0, 44.3654385965 4.13456140351
2001-07-12 18:00 , 731088.0 ,0, 46.1935555556 -1.59355555556
2001-07-23 18:00 , 731099.0 ,0, 48.087254902 -5.18725490196
2001-08-03 18:00 , 731109.0 ,0, 46.6433333333 -3.04333333333
2001-08-13 18:00 , 731119.0 ,0, 43.6689964158 -2.46899641577
2001-08-23 18:00 , 731129.0 ,0, 38.3994736842 -1.09947368421
2001-09-03 18:00 , 731139.0 ,0, 33.9904444444 -2.39044444444
2001-09-13 18:00 , 731149.0 ,0, 29.761754386 -4.76175438596
2001-09-24 18:00 , 731160.0 ,0, 26.1726449275 -3.67264492754
2001-10-04 18:00 , 731170.0 ,0, 29.8226449275 -5.12264492754
2001-10-14 18:00 , 731180.0 ,0, 32.3200716846 1.17992831541
2001-10-24 18:00 , 731190.0 ,0, 31.7633333333 0.636666666667
2001-11-04 18:00 , 731200.0 ,0, 32.0436842105 -4.64368421053
2001-11-14 18:00 , 731210.0 ,0, 32.0546666667 0.245333333333
2001-11-25 18:00 , 731221.0 ,0, 29.0493333333 2.15066666667
2002-00-00 12:00 , 731231.0 ,0, 26.7833333333 0.616666666667
2002-00-10 12:00 , 731241.0 ,0, 26.2666666667 -0.566666666667
2002-00-21 12:00 , 731252.0 ,0, 27.3464444444 0.553555555556
2002-01-01 12:00 , 731262.0 ,0, 26.0425111111 1.75748888889
2002-01-11 12:00 , 731272.0 ,0, 25.7609271523 0.539072847682
2002-01-19 12:00 , 731280.0 ,0, 26.3666666667 -1.06666666667
2002-01-29 12:00 , 731290.0 ,0, 25.2833333333 -0.683333333333
2002-02-09 12:00 , 731300.0 ,0, 22.4 0.1
2002-02-20 12:00 , 731311.0 ,0, 16.5833333333 -1.78333333333
2002-03-00 12:00 , 731321.0 ,0, 12.7166666667 -0.616666666667
2002-03-10 12:00 , 731331.0 ,0, 14.9166666667 0.983333333333
2002-03-20 12:00 , 731341.0 ,0, 17.6 -5.2
2002-04-00 12:00 , 731351.0 ,0, 28.4833333333 -1.28333333333
2002-04-10 12:00 , 731361.0 ,0, 29.7833333333 2.91666666667
2002-04-21 12:00 , 731372.0 ,0, 30.0166666667 38.5833333333
2002-05-01 12:00 , 731382.0 ,0, 35.8 32.5
2002-05-11 12:00 , 731392.0 ,0, 41.8333333333 55.7666666667
2002-05-21 12:00 , 731402.0 ,0, 41.7 26.5
2002-06-01 12:00 , 731412.0 ,0, 45.35 17.95
2002-06-11 12:00 , 731422.0 ,0, 40.3166666667 19.7833333333
2002-06-22 12:00 , 731433.0 ,0, 42.0166666667 4.88333333333
2002-07-02 12:00 , 731443.0 ,0, 45.7666666667 22.9333333333
2002-07-12 12:00 , 731453.0 ,0, 46.9666666667 18.0333333333
2002-07-23 12:00 , 731464.0 ,0, 49.0 16.3
2002-08-03 12:00 , 731474.0 ,0, 47.6833333333 13.4166666667
2002-08-13 12:00 , 731484.0 ,0, 44.8333333333 9.16666666667
2002-08-23 12:00 , 731494.0 ,0, 39.5666666667 7.63333333333
2002-09-03 12:00 , 731504.0 ,0, 34.6166666667 3.88333333333
2002-09-13 12:00 , 731514.0 ,0, 29.65 0.55
2002-09-24 12:00 , 731525.0 ,0, 25.5666666667 1.53333333333
2002-10-04 12:00 , 731535.0 ,0, 29.5833333333 -3.28333333333
2002-10-14 12:00 , 731545.0 ,0, 33.2333333333 1.66666666667
2002-10-24 12:00 , 731555.0 ,0, 32.5166666667 2.68333333333
2002-11-04 12:00 , 731565.0 ,0, 32.1333333333 7.86666666667
2002-11-14 12:00 , 731575.0 ,0, 33.2 1.3
2002-11-25 12:00 , 731586.0 ,0, 30.25 0.65
2003-00-00 06:00 , 731596.0 ,0, 27.4333333333 5.86666666667
2003-00-10 06:00 , 731606.0 ,0, 26.6333333333 3.76666666667
