T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-00-10 06:00 , 728684.0 ,0, 1.96757095333 -0.267570953332
1995-00-21 06:00 , 728695.0 ,0, 1.94914802596 -0.289148025955
1995-01-01 06:00 , 728705.0 ,0, 1.89484771717 -0.244847717167
1995-01-11 06:00 , 728715.0 ,0, 1.89064705731 -0.32064705731
1995-01-19 06:00 , 728723.0 ,0, 1.81734792707 -0.297347927069
1995-01-29 06:00 , 728733.0 ,0, 1.75817697655 -0.218176976547
1995-02-09 06:00 , 728743.0 ,0, 1.79122992035 -0.19122992035
1995-02-20 06:00 , 728754.0 ,0, 1.75133680384 -0.14133680384
1995-03-00 06:00 , 728764.0 ,0, 1.75828991795 -0.0982899179472
1995-03-10 06:00 , 728774.0 ,0, 1.80587927303 -0.105879273032
1995-03-20 06:00 , 728784.0 ,0, 2.31976322672 -0.529763226716
1995-04-00 06:00 , 728794.0 ,0, 3.59993615269 -1.69993615269
1995-04-10 06:00 , 728804.0 ,0, 3.97542178698 -1.88542178698
1995-04-21 06:00 , 728815.0 ,0, 7.0254474887 -3.7654474887
1995-05-01 06:00 , 728825.0 ,0, 6.54552751488 0.864472485118
1995-05-11 06:00 , 728835.0 ,0, 9.65240835262 2.94759164738
1995-05-21 06:00 , 728845.0 ,0, 10.7413155398 4.75868446021
1995-06-01 06:00 , 728855.0 ,0, 12.4112520389 3.78874796109
1995-06-11 06:00 , 728865.0 ,0, 16.0459017707 0.154098229292
1995-06-22 06:00 , 728876.0 ,0, 17.2407933652 -1.6407933652
1995-07-02 06:00 , 728886.0 ,0, 14.0369061741 1.36309382589
1995-07-12 06:00 , 728896.0 ,0, 11.3100846806 1.28991531941
1995-07-23 06:00 , 728907.0 ,0, 8.39735533002 -0.457355330021
1995-08-03 06:00 , 728917.0 ,0, 6.21906621169 -1.97906621169
1995-08-13 06:00 , 728927.0 ,0, 4.81649532493 -1.74649532493
1995-08-23 06:00 , 728937.0 ,0, 4.23195010163 -1.37195010163
1995-09-03 06:00 , 728947.0 ,0, 3.25921895877 -0.339218958771
1995-09-13 06:00 , 728957.0 ,0, 2.74116602583 -0.121166025834
1995-09-24 06:00 , 728968.0 ,0, 2.40087695456 -0.000876954563076
1995-10-04 06:00 , 728978.0 ,0, 2.20682294205 -0.056822942045
1995-10-14 06:00 , 728988.0 ,0, 2.10694838314 -0.156948383135
1995-10-24 06:00 , 728998.0 ,0, 2.01301109548 -0.21301109548
1995-11-04 06:00 , 729008.0 ,0, 1.94620298521 -0.196202985207
1995-11-14 06:00 , 729018.0 ,0, 1.84953008847 -0.119530088475
1995-11-25 06:00 , 729029.0 ,0, 1.57873005734 0.151269942659
1996-00-00 00:00 , 729039.0 ,0, 1.53096640294 0.119033597064
1996-00-10 00:00 , 729049.0 ,0, 1.51438090855 0.055619091446
1996-00-21 00:00 , 729060.0 ,0, 1.48135692477 0.208643075233
1996-01-01 00:00 , 729070.0 ,0, 1.43706378074 0.272936219256
1996-01-11 00:00 , 729080.0 ,0, 1.44252913717 0.267470862827
1996-01-20 00:00 , 729089.0 ,0, 1.43254863124 0.247451368759
1996-02-00 00:00 , 729099.0 ,0, 1.44404586793 0.215954132065
1996-02-10 00:00 , 729109.0 ,0, 1.41357065867 0.256429341327
1996-02-21 00:00 , 729120.0 ,0, 1.42575123526 0.214248764741
1996-03-01 00:00 , 729130.0 ,0, 1.44486524792 0.865134752085
1996-03-11 00:00 , 729140.0 ,0, 1.50549525393 0.654504746067
1996-03-21 00:00 , 729150.0 ,0, 2.59270165798 -0.782701657977
1996-04-01 00:00 , 729160.0 ,0, 5.07396220351 -2.83396220351
1996-04-11 00:00 , 729170.0 ,0, 4.08006385777 0.299936142226
1996-04-22 00:00 , 729181.0 ,0, 9.58535533665 -2.94535533665
1996-05-02 00:00 , 729191.0 ,0, 10.4344811664 1.76551883365
1996-05-12 00:00 , 729201.0 ,0, 13.9410704132 0.558929586761
1996-05-22 00:00 , 729211.0 ,0, 15.5870446534 -0.0870446534043
1996-06-02 00:00 , 729221.0 ,0, 13.4803423356 0.619657664434
1996-06-12 00:00 , 729231.0 ,0, 15.3213288084 2.77867119158
1996-06-23 00:00 , 729242.0 ,0, 18.2024559782 3.09754402178
1996-07-03 00:00 , 729252.0 ,0, 12.8463502423 5.35364975766
1996-07-13 00:00 , 729262.0 ,0, 10.7419271777 -0.0419271776941
1996-07-24 00:00 , 729273.0 ,0, 8.85973891343 -0.0197389134307
1996-08-04 00:00 , 729283.0 ,0, 7.19696265828 1.38303734172
1996-08-14 00:00 , 729293.0 ,0, 6.05974613626 2.08025386374
1996-08-24 00:00 , 729303.0 ,0, 4.46989082436 1.42010917564
1996-09-04 00:00 , 729313.0 ,0, 3.20899908892 1.39100091108
1996-09-14 00:00 , 729323.0 ,0, 2.5952636223 1.2947363777
1996-09-25 00:00 , 729334.0 ,0, 2.25740238273 1.35259761727
1996-10-05 00:00 , 729344.0 ,0, 2.07496665566 1.29503334434
1996-10-15 00:00 , 729354.0 ,0, 2.05918828459 1.20081171541
1996-10-25 00:00 , 729364.0 ,0, 1.9275721231 1.1924278769
1996-11-05 00:00 , 729374.0 ,0, 1.74575536202 1.10424463798
1996-11-15 00:00 , 729384.0 ,0, 1.69877333001 1.05122666999
1996-11-26 00:00 , 729395.0 ,0, 1.55996288866 1.11003711134
1997-00-00 18:00 , 729405.0 ,0, 1.48146278075 1.12853721925
1997-00-10 18:00 , 729415.0 ,0, 1.41881163441 1.11118836559
1997-00-21 18:00 , 729426.0 ,0, 1.36400654494 1.18599345506
1997-01-01 18:00 , 729436.0 ,0, 1.2953672402 1.2146327598
1997-01-11 18:00 , 729446.0 ,0, 1.31022361926 1.11977638074
1997-01-19 18:00 , 729454.0 ,0, 1.26574018192 1.03425981808
1997-01-29 18:00 , 729464.0 ,0, 1.2624564838 1.0375435162
1997-02-09 18:00 , 729474.0 ,0, 1.26578655438 1.06421344562
1997-02-20 18:00 , 729485.0 ,0, 1.31599421709 1.09400578291
1997-03-00 18:00 , 729495.0 ,0, 1.3019101777 1.2180898223
1997-03-10 18:00 , 729505.0 ,0, 1.41440260633 3.77559739367
1997-03-20 18:00 , 729515.0 ,0, 1.49158041204 5.49841958796
1997-04-00 18:00 , 729525.0 ,0, 2.50208501809 1.63791498191
1997-04-10 18:00 , 729535.0 ,0, 3.25462974563 8.44537025437
1997-04-21 18:00 , 729546.0 ,0, 7.13598088342 10.3640191166
1997-05-01 18:00 , 729556.0 ,0, 9.9846496472 4.0153503528
1997-05-11 18:00 , 729566.0 ,0, 11.2581202539 5.04187974608
1997-05-21 18:00 , 729576.0 ,0, 13.6695499712 5.63045002879
1997-06-01 18:00 , 729586.0 ,0, 14.8271680807 8.97283191929
1997-06-11 18:00 , 729596.0 ,0, 13.819636646 13.580363354
1997-06-22 18:00 , 729607.0 ,0, 14.0857884976 7.61421150236
1997-07-02 18:00 , 729617.0 ,0, 11.9155188614 11.1844811386
1997-07-12 18:00 , 729627.0 ,0, 9.60818376034 7.49181623966
1997-07-23 18:00 , 729638.0 ,0, 8.56637112436 5.13362887564
1997-08-03 18:00 , 729648.0 ,0, 6.38803668829 3.71196331171
1997-08-13 18:00 , 729658.0 ,0, 4.44899255561 3.72100744439
1997-08-23 18:00 , 729668.0 ,0, 3.26998019048 3.52001980952
1997-09-03 18:00 , 729678.0 ,0, 2.71367426775 2.59632573225
1997-09-13 18:00 , 729688.0 ,0, 2.47205459239 1.67794540761
1997-09-24 18:00 , 729699.0 ,0, 2.29315417735 1.20684582265
1997-10-04 18:00 , 729709.0 ,0, 2.15795354622 1.06204645378
1997-10-14 18:00 , 729719.0 ,0, 2.04569174694 1.04430825306
1997-10-24 18:00 , 729729.0 ,0, 1.92848138281 0.93151861719
1997-11-04 18:00 , 729739.0 ,0, 1.79483518233 0.905164817667
1997-11-14 18:00 , 729749.0 ,0, 1.770050897 0.889949102998
1997-11-25 18:00 , 729760.0 ,0, 1.66799167152 0.912008328476
1998-00-00 12:00 , 729770.0 ,0, 1.67828177687 0.81171822313
1998-00-10 12:00 , 729780.0 ,0, 1.52486223801 0.855137761992
1998-00-21 12:00 , 729791.0 ,0, 1.4793250512 0.690674948802
1998-01-01 12:00 , 729801.0 ,0, 1.29257328525 0.877426714746
1998-01-11 12:00 , 729811.0 ,0, 1.36706656036 0.802933439636
1998-01-19 12:00 , 729819.0 ,0, 1.33172055011 0.838279449885
1998-01-29 12:00 , 729829.0 ,0, 1.32279453317 0.747205466835
1998-02-09 12:00 , 729839.0 ,0, 1.3147491808 0.715250819203
1998-02-20 12:00 , 729850.0 ,0, 1.34821624385 0.681783756152
1998-03-00 12:00 , 729860.0 ,0, 1.44820565972 0.651794340275
1998-03-10 12:00 , 729870.0 ,0, 1.66203899659 0.637961003406
1998-03-20 12:00 , 729880.0 ,0, 1.70726046409 0.652739535908
1998-04-00 12:00 , 729890.0 ,0, 2.82272939287 0.697270607133
1998-04-10 12:00 , 729900.0 ,0, 4.10826383741 1.83173616259
1998-04-21 12:00 , 729911.0 ,0, 7.38001600701 3.21998399299
1998-05-01 12:00 , 729921.0 ,0, 9.28633188631 1.61366811369
1998-05-11 12:00 , 729931.0 ,0, 11.0352527793 9.46474722074
1998-05-21 12:00 , 729941.0 ,0, 15.1914354462 4.20856455378
1998-06-01 12:00 , 729951.0 ,0, 17.8406162389 6.45938376107
1998-06-11 12:00 , 729961.0 ,0, 18.0455707829 3.45442921708
1998-06-22 12:00 , 729972.0 ,0, 15.6441158946 11.9558841054
1998-07-02 12:00 , 729982.0 ,0, 12.1622613195 13.1377386805
1998-07-12 12:00 , 729992.0 ,0, 10.6533490382 6.94665096182
1998-07-23 12:00 , 730003.0 ,0, 8.37533346439 8.32466653561
1998-08-03 12:00 , 730013.0 ,0, 6.12489578675 4.37510421325
1998-08-13 12:00 , 730023.0 ,0, 4.73875331554 1.67124668446
1998-08-23 12:00 , 730033.0 ,0, 3.90509435115 1.68490564885
1998-09-03 12:00 , 730043.0 ,0, 3.33398218193 1.49601781807
1998-09-13 12:00 , 730053.0 ,0, 3.06842573549 1.22157426451
1998-09-24 12:00 , 730064.0 ,0, 2.80328034106 1.11671965894
1998-10-04 12:00 , 730074.0 ,0, 2.71017964136 1.03982035864
1998-10-14 12:00 , 730084.0 ,0, 2.52504397365 0.924956026353
1998-10-24 12:00 , 730094.0 ,0, 2.46383386271 0.686166137293
1998-11-04 12:00 , 730104.0 ,0, 2.37547091706 0.64452908294
1998-11-14 12:00 , 730114.0 ,0, 2.32515496954 0.524845030458
1998-11-25 12:00 , 730125.0 ,0, 2.09906419742 0.710935802575
1999-00-00 06:00 , 730135.0 ,0, 2.09220029159 0.547799708409
1999-00-10 06:00 , 730145.0 ,0, 1.96752684452 0.632473155477
1999-00-21 06:00 , 730156.0 ,0, 1.89452383181 0.705476168186
1999-01-01 06:00 , 730166.0 ,0, 1.38687990002 1.07312009998
1999-01-11 06:00 , 730176.0 ,0, 1.65827568037 0.691724319629
1999-01-19 06:00 , 730184.0 ,0, 1.61387181121 0.61612818879
1999-01-29 06:00 , 730194.0 ,0, 1.58918140368 0.560818596319
1999-02-09 06:00 , 730204.0 ,0, 1.56714107739 0.482858922607
1999-02-20 06:00 , 730215.0 ,0, 1.57198640639 0.328013593613
1999-03-00 06:00 , 730225.0 ,0, 1.74073160668 0.239268393319
1999-03-10 06:00 , 730235.0 ,0, 2.13336415955 -0.17336415955
1999-03-20 06:00 , 730245.0 ,0, 2.29099607176 0.269003928243
1999-04-00 06:00 , 730255.0 ,0, 2.62370191118 1.34629808882
1999-04-10 06:00 , 730265.0 ,0, 5.40500802078 0.24499197922
1999-04-21 06:00 , 730276.0 ,0, 9.11634380549 -3.63634380549
1999-05-01 06:00 , 730286.0 ,0, 10.9922294676 -4.3722294676
1999-05-11 06:00 , 730296.0 ,0, 14.960454453 -5.14045445301
1999-05-21 06:00 , 730306.0 ,0, 17.9507347702 -2.75073477018
1999-06-01 06:00 , 730316.0 ,0, 19.1439460697 -0.343946069658
1999-06-11 06:00 , 730326.0 ,0, 16.0717565276 5.72824347236
1999-06-22 06:00 , 730337.0 ,0, 15.2543912952 5.44560870483
1999-07-02 06:00 , 730347.0 ,0, 13.0146255329 0.385374467117
1999-07-12 06:00 , 730357.0 ,0, 10.4303958495 3.96960415054
1999-07-23 06:00 , 730368.0 ,0, 7.54156379504 2.41843620496
1999-08-03 06:00 , 730378.0 ,0, 5.84195046891 1.22804953109
1999-08-13 06:00 , 730388.0 ,0, 4.62316307796 0.946836922044
1999-08-23 06:00 , 730398.0 ,0, 3.71435761507 0.945642384928
1999-09-03 06:00 , 730408.0 ,0, 3.08884661956 1.33115338044
1999-09-13 06:00 , 730418.0 ,0, 2.81254709416 0.827452905842
1999-09-24 06:00 , 730429.0 ,0, 2.65866939883 0.57133060117
1999-10-04 06:00 , 730439.0 ,0, 2.49099717663 0.45900282337
1999-10-14 06:00 , 730449.0 ,0, 2.34820115918 0.461798840815
1999-10-24 06:00 , 730459.0 ,0, 2.3700145701 0.209985429896
1999-11-04 06:00 , 730469.0 ,0, 2.3187447862 0.0812552137968
1999-11-14 06:00 , 730479.0 ,0, 2.26737357838 -0.0973735783819
1999-11-25 06:00 , 730490.0 ,0, 2.22106638012 -0.0810663801226
2000-00-00 00:00 , 730500.0 ,0, 1.97775077836 0.06224922164
2000-00-10 00:00 , 730510.0 ,0, 1.82816309833 0.0518369016686
2000-00-21 00:00 , 730521.0 ,0, 1.80197549616 0.038024503838
2000-01-01 00:00 , 730531.0 ,0, 1.79949973763 -0.00949973763388
2000-01-11 00:00 , 730541.0 ,0, 1.72716102476 0.052838975238
2000-01-20 00:00 , 730550.0 ,0, 1.65762296889 0.0523770311054
2000-02-00 00:00 , 730560.0 ,0, 1.65906796477 0.000932035232155
2000-02-10 00:00 , 730570.0 ,0, 1.66763123275 0.02236876725
2000-02-21 00:00 , 730581.0 ,0, 1.66293621966 -0.00293621965607
2000-03-01 00:00 , 730591.0 ,0, 1.74301346 0.146986540002
2000-03-11 00:00 , 730601.0 ,0, 2.035065775 -0.115065775001
2000-03-21 00:00 , 730611.0 ,0, 2.58669421716 0.283305782844
2000-04-01 00:00 , 730621.0 ,0, 3.85883867989 6.44116132011
2000-04-11 00:00 , 730631.0 ,0, 5.07017033512 2.26982966488
2000-04-22 00:00 , 730642.0 ,0, 8.49162637655 -2.41162637655
2000-05-02 00:00 , 730652.0 ,0, 8.37634846245 2.42365153755
2000-05-12 00:00 , 730662.0 ,0, 14.3536211232 1.74637887676
2000-05-22 00:00 , 730672.0 ,0, 18.1986381625 0.401361837523
2000-06-02 00:00 , 730682.0 ,0, 18.0123907441 -1.41239074412
2000-06-12 00:00 , 730692.0 ,0, 17.9423707877 -2.44237078771
2000-06-23 00:00 , 730703.0 ,0, 17.266141419 -0.966141418991
2000-07-03 00:00 , 730713.0 ,0, 17.0033329278 -1.10333292779
2000-07-13 00:00 , 730723.0 ,0, 15.1161419062 -3.51614190619
2000-07-24 00:00 , 730734.0 ,0, 7.9163195372 1.8436804628
2000-08-04 00:00 , 730744.0 ,0, 4.55864004656 2.00135995344
2000-08-14 00:00 , 730754.0 ,0, 3.70247655917 1.98752344083
2000-08-24 00:00 , 730764.0 ,0, 3.10578293696 1.12421706304
2000-09-04 00:00 , 730774.0 ,0, 2.7308077549 0.819192245104
2000-09-14 00:00 , 730784.0 ,0, 2.45873179849 0.741268201512
2000-09-25 00:00 , 730795.0 ,0, 2.33153201946 0.618467980541
2000-10-05 00:00 , 730805.0 ,0, 2.13293886777 0.667061132227
2000-10-15 00:00 , 730815.0 ,0, 2.03701505257 0.662984947431
2000-10-25 00:00 , 730825.0 ,0, 1.94029835739 0.549701642607
2000-11-05 00:00 , 730835.0 ,0, 1.95519371996 0.414806280042
2000-11-15 00:00 , 730845.0 ,0, 1.84902128231 0.350978717694
2000-11-26 00:00 , 730856.0 ,0, 1.82637026981 0.303629730185
2001-00-00 18:00 , 730866.0 ,0, 1.78466149163 0.22533850837
2001-00-10 18:00 , 730876.0 ,0, 1.77354372429 0.206456275709
2001-00-21 18:00 , 730887.0 ,0, 1.77108971432 0.138910285679
2001-01-01 18:00 , 730897.0 ,0, 1.76414641598 0.0758535840248
2001-01-11 18:00 , 730907.0 ,0, 1.70527083806 0.0947291619436
2001-01-19 18:00 , 730915.0 ,0, 1.65375204847 0.146247951532
2001-01-29 18:00 , 730925.0 ,0, 1.65746646556 0.0925335344351
2001-02-09 18:00 , 730935.0 ,0, 1.69809745074 -0.0180974507396
2001-02-20 18:00 , 730946.0 ,0, 1.70243250468 -0.0224325046756
2001-03-00 18:00 , 730956.0 ,0, 1.90386154496 -0.203861544965
2001-03-10 18:00 , 730966.0 ,0, 2.12942810884 -0.359428108841
2001-03-20 18:00 , 730976.0 ,0, 2.2721501993 0.507849800701
2001-04-00 18:00 , 730986.0 ,0, 2.28236758396 4.36763241604
2001-04-10 18:00 , 730996.0 ,0, 3.63321206627 4.02678793373
2001-04-21 18:00 , 731007.0 ,0, 5.53856753556 5.46143246444
2001-05-01 18:00 , 731017.0 ,0, 9.20723172729 2.79276827271
2001-05-11 18:00 , 731027.0 ,0, 13.5921671228 0.607832877184
2001-05-21 18:00 , 731037.0 ,0, 15.9586889641 0.341311035879
2001-06-01 18:00 , 731047.0 ,0, 16.649662559 0.650337440991
2001-06-11 18:00 , 731057.0 ,0, 17.8326731131 1.06732688692
2001-06-22 18:00 , 731068.0 ,0, 17.8927136988 -4.79271369876
2001-07-02 18:00 , 731078.0 ,0, 17.0043630807 -1.00436308066
2001-07-12 18:00 , 731088.0 ,0, 12.7173617756 0.282638224436
2001-07-23 18:00 , 731099.0 ,0, 8.95138282159 0.368617178413
2001-08-03 18:00 , 731109.0 ,0, 5.99456065418 0.175439345816
2001-08-13 18:00 , 731119.0 ,0, 4.83488738964 -0.724887389638
2001-08-23 18:00 , 731129.0 ,0, 4.01627133786 -0.746271337858
2001-09-03 18:00 , 731139.0 ,0, 3.59697272737 -0.746972727366
2001-09-13 18:00 , 731149.0 ,0, 3.11428191766 -0.42428191766
2001-09-24 18:00 , 731160.0 ,0, 2.83635168939 -0.346351689386
2001-10-04 18:00 , 731170.0 ,0, 2.58871284031 -0.238712840311
2001-10-14 18:00 , 731180.0 ,0, 2.41366547902 -0.083665479021
2001-10-24 18:00 , 731190.0 ,0, 2.25321868694 0.0767813130602
2001-11-04 18:00 , 731200.0 ,0, 2.13816646227 0.0818335377264
2001-11-14 18:00 , 731210.0 ,0, 2.08999121695 -0.0499912169487
2001-11-25 18:00 , 731221.0 ,0, 2.06257152894 -0.0925715289396
2002-00-00 12:00 , 731231.0 ,0, 1.98313397383 -0.0531339738273
2002-00-10 12:00 , 731241.0 ,0, 1.90110810733 -0.0711081073294
2002-00-21 12:00 , 731252.0 ,0, 1.9630405964 -0.163040596404
2002-01-01 12:00 , 731262.0 ,0, 1.96109338625 -0.281093386253
2002-01-11 12:00 , 731272.0 ,0, 1.93868631007 -0.278686310075
2002-01-19 12:00 , 731280.0 ,0, 1.88477130086 -0.224771300862
2002-01-29 12:00 , 731290.0 ,0, 1.86020361229 -0.250203612293
2002-02-09 12:00 , 731300.0 ,0, 1.86699810005 -0.216998100047
2002-02-20 12:00 , 731311.0 ,0, 1.86155648232 -0.171556482317
2002-03-00 12:00 , 731321.0 ,0, 2.32305519748 -0.26305519748
2002-03-10 12:00 , 731331.0 ,0, 2.86760550939 0.322394490609
2002-03-20 12:00 , 731341.0 ,0, 3.1048472061 -0.454847206101
2002-04-00 12:00 , 731351.0 ,0, 2.95966430336 2.68033569664
2002-04-10 12:00 , 731361.0 ,0, 6.30866798369 -0.33866798369
2002-04-21 12:00 , 731372.0 ,0, 9.48683681277 1.81316318723
2002-05-01 12:00 , 731382.0 ,0, 12.3149806293 -1.31498062934
2002-05-11 12:00 , 731392.0 ,0, 15.3038215064 1.09617849358
2002-05-21 12:00 , 731402.0 ,0, 16.7502616989 -0.95026169892
2002-06-01 12:00 , 731412.0 ,0, 17.4270063195 -1.82700631949
2002-06-11 12:00 , 731422.0 ,0, 20.6495940572 -3.44959405718
2002-06-22 12:00 , 731433.0 ,0, 21.8215675388 -5.42156753884
2002-07-02 12:00 , 731443.0 ,0, 19.7636728755 -1.36367287554
2002-07-12 12:00 , 731453.0 ,0, 12.9207302933 2.77926970671
2002-07-23 12:00 , 731464.0 ,0, 10.6951158399 -0.0951158399277
2002-08-03 12:00 , 731474.0 ,0, 9.01763101579 -1.70763101579
2002-08-13 12:00 , 731484.0 ,0, 7.87190189022 -1.45190189022
2002-08-23 12:00 , 731494.0 ,0, 6.00482197567 0.115178024328
2002-09-03 12:00 , 731504.0 ,0, 4.75990377866 0.410096221337
2002-09-13 12:00 , 731514.0 ,0, 3.96389643941 0.36610356059
2002-09-24 12:00 , 731525.0 ,0, 3.58651114814 0.113488851857
2002-10-04 12:00 , 731535.0 ,0, 3.34339909744 -0.123399097438
2002-10-14 12:00 , 731545.0 ,0, 3.21199596195 -0.291995961954
2002-10-24 12:00 , 731555.0 ,0, 3.03423910366 -0.264239103656
2002-11-04 12:00 , 731565.0 ,0, 2.80715263673 -0.0371526367317
2002-11-14 12:00 , 731575.0 ,0, 2.70988121479 -0.00988121478545
2002-11-25 12:00 , 731586.0 ,0, 2.63504789063 -0.16504789063
2003-00-00 06:00 , 731596.0 ,0, 2.55674756549 -0.32674756549
2003-00-10 06:00 , 731606.0 ,0, 2.47115529383 -0.291155293831
