T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-08-13 12:00 , 728562.0 ,0, 5.10506944444 -2.05506944444
1994-08-23 12:00 , 728572.0 ,0, 4.06340277778 -1.48340277778
1994-09-03 12:00 , 728582.0 ,0, 3.25958874459 -1.02958874459
1994-09-13 12:00 , 728592.0 ,0, 2.86592783505 -0.785927835052
1994-09-24 12:00 , 728603.0 ,0, 2.59569444444 -0.555694444444
1994-10-04 12:00 , 728613.0 ,0, 2.43887152778 -0.568871527778
1994-10-14 12:00 , 728623.0 ,0, 2.32238095238 -0.502380952381
1994-10-24 12:00 , 728633.0 ,0, 2.23701388889 -0.477013888889
1994-11-04 12:00 , 728643.0 ,0, 2.13034722222 -0.280347222222
1994-11-14 12:00 , 728653.0 ,0, 2.08779220779 -0.377792207792
1994-11-25 12:00 , 728664.0 ,0, 1.92833333333 -0.238333333333
1995-00-00 06:00 , 728674.0 ,0, 1.84666666667 -0.176666666667
1995-00-10 06:00 , 728684.0 ,0, 1.72333333333 -0.0233333333333
1995-00-21 06:00 , 728695.0 ,0, 1.68 -0.02
1995-01-01 06:00 , 728705.0 ,0, 1.53166666667 0.118333333333
1995-01-11 06:00 , 728715.0 ,0, 1.585 -0.015
1995-01-19 06:00 , 728723.0 ,0, 1.53666666667 -0.0166666666667
1995-01-29 06:00 , 728733.0 ,0, 1.51666666667 0.0233333333333
1995-02-09 06:00 , 728743.0 ,0, 1.51333333333 0.0866666666667
1995-02-20 06:00 , 728754.0 ,0, 1.51833333333 0.0916666666667
1995-03-00 06:00 , 728764.0 ,0, 1.56 0.1
1995-03-10 06:00 , 728774.0 ,0, 1.73 -0.03
1995-03-20 06:00 , 728784.0 ,0, 2.17166666667 -0.381666666667
1995-04-00 06:00 , 728794.0 ,0, 3.54333333333 -1.64333333333
1995-04-10 06:00 , 728804.0 ,0, 4.35333333333 -2.26333333333
1995-04-21 06:00 , 728815.0 ,0, 8.26666666667 -5.00666666667
1995-05-01 06:00 , 728825.0 ,0, 9.015 -1.605
1995-05-11 06:00 , 728835.0 ,0, 12.1583333333 0.441666666667
1995-05-21 06:00 , 728845.0 ,0, 14.7233333333 0.776666666667
1995-06-01 06:00 , 728855.0 ,0, 15.55 0.65
1995-06-11 06:00 , 728865.0 ,0, 16.0444871795 0.155512820513
1995-06-22 06:00 , 728876.0 ,0, 16.2297413793 -0.62974137931
1995-07-02 06:00 , 728886.0 ,0, 13.2219072165 2.17809278351
1995-07-12 06:00 , 728896.0 ,0, 11.1805194805 1.41948051948
1995-07-23 06:00 , 728907.0 ,0, 8.22963203463 -0.289632034632
1995-08-03 06:00 , 728917.0 ,0, 6.08107638889 -1.84107638889
1995-08-13 06:00 , 728927.0 ,0, 4.73340277778 -1.66340277778
1995-08-23 06:00 , 728937.0 ,0, 3.80673611111 -0.946736111111
1995-09-03 06:00 , 728947.0 ,0, 3.02625541126 -0.106255411255
1995-09-13 06:00 , 728957.0 ,0, 2.65759450172 -0.0375945017182
1995-09-24 06:00 , 728968.0 ,0, 2.41736111111 -0.0173611111111
1995-10-04 06:00 , 728978.0 ,0, 2.26053819444 -0.110538194444
1995-10-14 06:00 , 728988.0 ,0, 2.15904761905 -0.209047619048
1995-10-24 06:00 , 728998.0 ,0, 2.08534722222 -0.285347222222
1995-11-04 06:00 , 729008.0 ,0, 2.00534722222 -0.255347222222
1995-11-14 06:00 , 729018.0 ,0, 1.93779220779 -0.207792207792
1995-11-25 06:00 , 729029.0 ,0, 1.78 -0.05
1996-00-00 00:00 , 729039.0 ,0, 1.715 -0.065
1996-00-10 00:00 , 729049.0 ,0, 1.635 -0.065
1996-00-21 00:00 , 729060.0 ,0, 1.58666666667 0.103333333333
1996-01-01 00:00 , 729070.0 ,0, 1.44666666667 0.263333333333
1996-01-11 00:00 , 729080.0 ,0, 1.48833333333 0.221666666667
1996-01-20 00:00 , 729089.0 ,0, 1.45 0.23
1996-02-00 00:00 , 729099.0 ,0, 1.45 0.21
1996-02-10 00:00 , 729109.0 ,0, 1.445 0.225
1996-02-21 00:00 , 729120.0 ,0, 1.46333333333 0.176666666667
1996-03-01 00:00 , 729130.0 ,0, 1.51333333333 0.796666666667
1996-03-11 00:00 , 729140.0 ,0, 1.68333333333 0.476666666667
1996-03-21 00:00 , 729150.0 ,0, 2.11 -0.3
1996-04-01 00:00 , 729160.0 ,0, 3.40333333333 -1.16333333333
1996-04-11 00:00 , 729170.0 ,0, 4.05 0.33
1996-04-22 00:00 , 729181.0 ,0, 7.88833333333 -1.24833333333
1996-05-02 00:00 , 729191.0 ,0, 9.535 2.665
1996-05-12 00:00 , 729201.0 ,0, 13.0633333333 1.43666666667
1996-05-22 00:00 , 729211.0 ,0, 15.9833333333 -0.483333333333
1996-06-02 00:00 , 729221.0 ,0, 16.2833333333 -2.18333333333
1996-06-12 00:00 , 729231.0 ,0, 16.0 2.1
1996-06-23 00:00 , 729242.0 ,0, 16.05 5.25
1996-07-03 00:00 , 729252.0 ,0, 13.3333333333 4.86666666667
1996-07-13 00:00 , 729262.0 ,0, 11.34 -0.64
1996-07-24 00:00 , 729273.0 ,0, 8.19833333333 0.641666666667
1996-08-04 00:00 , 729283.0 ,0, 5.84666666667 2.73333333333
1996-08-14 00:00 , 729293.0 ,0, 4.56333333333 3.57666666667
1996-08-24 00:00 , 729303.0 ,0, 3.60166666667 2.28833333333
1996-09-04 00:00 , 729313.0 ,0, 2.965 1.635
1996-09-14 00:00 , 729323.0 ,0, 2.62333333333 1.26666666667
1996-09-25 00:00 , 729334.0 ,0, 2.40333333333 1.20666666667
1996-10-05 00:00 , 729344.0 ,0, 2.23833333333 1.13166666667
1996-10-15 00:00 , 729354.0 ,0, 2.12833333333 1.13166666667
1996-10-25 00:00 , 729364.0 ,0, 2.04166666667 1.07833333333
1996-11-05 00:00 , 729374.0 ,0, 1.95333333333 0.896666666667
1996-11-15 00:00 , 729384.0 ,0, 1.90333333333 0.846666666667
1996-11-26 00:00 , 729395.0 ,0, 1.80333333333 0.866666666667
1997-00-00 18:00 , 729405.0 ,0, 1.73 0.88
1997-00-10 18:00 , 729415.0 ,0, 1.635 0.895
1997-00-21 18:00 , 729426.0 ,0, 1.61 0.94
1997-01-01 18:00 , 729436.0 ,0, 1.47833333333 1.03166666667
1997-01-11 18:00 , 729446.0 ,0, 1.52 0.91
1997-01-19 18:00 , 729454.0 ,0, 1.475 0.825
1997-01-29 18:00 , 729464.0 ,0, 1.46833333333 0.831666666667
1997-02-09 18:00 , 729474.0 ,0, 1.47333333333 0.856666666667
1997-02-20 18:00 , 729485.0 ,0, 1.48833333333 0.921666666667
1997-03-00 18:00 , 729495.0 ,0, 1.64333333333 0.876666666667
1997-03-10 18:00 , 729505.0 ,0, 1.78333333333 3.40666666667
1997-03-20 18:00 , 729515.0 ,0, 1.87333333333 5.11666666667
1997-04-00 18:00 , 729525.0 ,0, 2.68333333333 1.45666666667
1997-04-10 18:00 , 729535.0 ,0, 4.02 7.68
1997-04-21 18:00 , 729546.0 ,0, 7.16166666667 10.3383333333
1997-05-01 18:00 , 729556.0 ,0, 9.785 4.215
1997-05-11 18:00 , 729566.0 ,0, 12.8966666667 3.40333333333
1997-05-21 18:00 , 729576.0 ,0, 15.7833333333 3.51666666667
1997-06-01 18:00 , 729586.0 ,0, 16.5166666667 7.28333333333
1997-06-11 18:00 , 729596.0 ,0, 16.3166666667 11.0833333333
1997-06-22 18:00 , 729607.0 ,0, 16.1666666667 5.53333333333
1997-07-02 18:00 , 729617.0 ,0, 14.1333333333 8.96666666667
1997-07-12 18:00 , 729627.0 ,0, 11.2233333333 5.87666666667
1997-07-23 18:00 , 729638.0 ,0, 8.16666666667 5.53333333333
1997-08-03 18:00 , 729648.0 ,0, 5.99833333333 4.10166666667
1997-08-13 18:00 , 729658.0 ,0, 4.75333333333 3.41666666667
1997-08-23 18:00 , 729668.0 ,0, 3.72166666667 3.06833333333
1997-09-03 18:00 , 729678.0 ,0, 3.14833333333 2.16166666667
1997-09-13 18:00 , 729688.0 ,0, 2.82666666667 1.32333333333
1997-09-24 18:00 , 729699.0 ,0, 2.63166666667 0.868333333333
1997-10-04 18:00 , 729709.0 ,0, 2.46166666667 0.758333333333
1997-10-14 18:00 , 729719.0 ,0, 2.32666666667 0.763333333333
1997-10-24 18:00 , 729729.0 ,0, 2.24 0.62
1997-11-04 18:00 , 729739.0 ,0, 2.14166666667 0.558333333333
1997-11-14 18:00 , 729749.0 ,0, 2.085 0.575
1997-11-25 18:00 , 729760.0 ,0, 1.99833333333 0.581666666667
1998-00-00 12:00 , 729770.0 ,0, 1.93666666667 0.553333333333
1998-00-10 12:00 , 729780.0 ,0, 1.83 0.55
1998-00-21 12:00 , 729791.0 ,0, 1.81833333333 0.351666666667
1998-01-01 12:00 , 729801.0 ,0, 1.68 0.49
1998-01-11 12:00 , 729811.0 ,0, 1.71166666667 0.458333333333
1998-01-19 12:00 , 729819.0 ,0, 1.65333333333 0.516666666667
1998-01-29 12:00 , 729829.0 ,0, 1.64666666667 0.423333333333
1998-02-09 12:00 , 729839.0 ,0, 1.655 0.375
1998-02-20 12:00 , 729850.0 ,0, 1.67333333333 0.356666666667
1998-03-00 12:00 , 729860.0 ,0, 1.86 0.24
1998-03-10 12:00 , 729870.0 ,0, 2.435 -0.135
1998-03-20 12:00 , 729880.0 ,0, 2.80833333333 -0.448333333333
1998-04-00 12:00 , 729890.0 ,0, 2.98666666667 0.533333333333
1998-04-10 12:00 , 729900.0 ,0, 5.50666666667 0.433333333333
1998-04-21 12:00 , 729911.0 ,0, 8.90833333333 1.69166666667
1998-05-01 12:00 , 729921.0 ,0, 10.385 0.515
1998-05-11 12:00 , 729931.0 ,0, 13.7133333333 6.78666666667
1998-05-21 12:00 , 729941.0 ,0, 16.8666666667 2.53333333333
1998-06-01 12:00 , 729951.0 ,0, 18.3 6.0
1998-06-11 12:00 , 729961.0 ,0, 18.9833333333 2.51666666667
1998-06-22 12:00 , 729972.0 ,0, 17.5833333333 10.0166666667
1998-07-02 12:00 , 729982.0 ,0, 16.0166666667 9.28333333333
1998-07-12 12:00 , 729992.0 ,0, 12.57 5.03
1998-07-23 12:00 , 730003.0 ,0, 9.00166666667 7.69833333333
1998-08-03 12:00 , 730013.0 ,0, 6.59 3.91
1998-08-13 12:00 , 730023.0 ,0, 5.4 1.01
1998-08-23 12:00 , 730033.0 ,0, 4.36833333333 1.22166666667
1998-09-03 12:00 , 730043.0 ,0, 3.64 1.19
1998-09-13 12:00 , 730053.0 ,0, 3.16333333333 1.12666666667
1998-09-24 12:00 , 730064.0 ,0, 2.88166666667 1.03833333333
1998-10-04 12:00 , 730074.0 ,0, 2.69166666667 1.05833333333
1998-10-14 12:00 , 730084.0 ,0, 2.54666666667 0.903333333333
1998-10-24 12:00 , 730094.0 ,0, 2.44666666667 0.703333333333
1998-11-04 12:00 , 730104.0 ,0, 2.34833333333 0.671666666667
1998-11-14 12:00 , 730114.0 ,0, 2.28666666667 0.563333333333
1998-11-25 12:00 , 730125.0 ,0, 2.19166666667 0.618333333333
1999-00-00 06:00 , 730135.0 ,0, 2.11166666667 0.528333333333
1999-00-10 06:00 , 730145.0 ,0, 2.015 0.585
1999-00-21 06:00 , 730156.0 ,0, 1.97333333333 0.626666666667
1999-01-01 06:00 , 730166.0 ,0, 1.835 0.625
1999-01-11 06:00 , 730176.0 ,0, 1.87333333333 0.476666666667
1999-01-19 06:00 , 730184.0 ,0, 1.82 0.41
1999-01-29 06:00 , 730194.0 ,0, 1.79666666667 0.353333333333
1999-02-09 06:00 , 730204.0 ,0, 1.79833333333 0.251666666667
1999-02-20 06:00 , 730215.0 ,0, 1.80833333333 0.0916666666667
1999-03-00 06:00 , 730225.0 ,0, 1.99666666667 -0.0166666666667
1999-03-10 06:00 , 730235.0 ,0, 2.58666666667 -0.626666666667
1999-03-20 06:00 , 730245.0 ,0, 2.97333333333 -0.413333333333
1999-04-00 06:00 , 730255.0 ,0, 3.08333333333 0.886666666667
1999-04-10 06:00 , 730265.0 ,0, 5.93666666667 -0.286666666667
1999-04-21 06:00 , 730276.0 ,0, 9.61166666667 -4.13166666667
1999-05-01 06:00 , 730286.0 ,0, 10.8183333333 -4.19833333333
1999-05-11 06:00 , 730296.0 ,0, 15.6666666667 -5.84666666667
1999-05-21 06:00 , 730306.0 ,0, 17.8333333333 -2.63333333333
1999-06-01 06:00 , 730316.0 ,0, 19.5 -0.7
1999-06-11 06:00 , 730326.0 ,0, 19.3666666667 2.43333333333
1999-06-22 06:00 , 730337.0 ,0, 19.5333333333 1.16666666667
1999-07-02 06:00 , 730347.0 ,0, 18.2833333333 -4.88333333333
1999-07-12 06:00 , 730357.0 ,0, 13.7033333333 0.696666666667
1999-07-23 06:00 , 730368.0 ,0, 10.305 -0.345
1999-08-03 06:00 , 730378.0 ,0, 7.29 -0.22
1999-08-13 06:00 , 730388.0 ,0, 5.66666666667 -0.0966666666667
1999-08-23 06:00 , 730398.0 ,0, 4.63 0.03
1999-09-03 06:00 , 730408.0 ,0, 3.865 0.555
1999-09-13 06:00 , 730418.0 ,0, 3.34166666667 0.298333333333
1999-09-24 06:00 , 730429.0 ,0, 3.05333333333 0.176666666667
1999-10-04 06:00 , 730439.0 ,0, 2.84333333333 0.106666666667
1999-10-14 06:00 , 730449.0 ,0, 2.68333333333 0.126666666667
1999-10-24 06:00 , 730459.0 ,0, 2.55166666667 0.0283333333333
1999-11-04 06:00 , 730469.0 ,0, 2.45 -0.05
1999-11-14 06:00 , 730479.0 ,0, 2.36833333333 -0.198333333333
1999-11-25 06:00 , 730490.0 ,0, 2.32166666667 -0.181666666667
2000-00-00 00:00 , 730500.0 ,0, 2.19166666667 -0.151666666667
2000-00-10 00:00 , 730510.0 ,0, 2.10666666667 -0.226666666667
2000-00-21 00:00 , 730521.0 ,0, 2.08166666667 -0.241666666667
2000-01-01 00:00 , 730531.0 ,0, 2.05333333333 -0.263333333333
2000-01-11 00:00 , 730541.0 ,0, 1.995 -0.215
2000-01-20 00:00 , 730550.0 ,0, 1.92666666667 -0.216666666667
2000-02-00 00:00 , 730560.0 ,0, 1.89666666667 -0.236666666667
2000-02-10 00:00 , 730570.0 ,0, 1.88833333333 -0.198333333333
2000-02-21 00:00 , 730581.0 ,0, 1.87166666667 -0.211666666667
2000-03-01 00:00 , 730591.0 ,0, 2.03666666667 -0.146666666667
2000-03-11 00:00 , 730601.0 ,0, 2.54833333333 -0.628333333333
2000-03-21 00:00 , 730611.0 ,0, 3.04666666667 -0.176666666667
2000-04-01 00:00 , 730621.0 ,0, 3.42666666667 6.87333333333
2000-04-11 00:00 , 730631.0 ,0, 5.945 1.395
2000-04-22 00:00 , 730642.0 ,0, 8.94666666667 -2.86666666667
2000-05-02 00:00 , 730652.0 ,0, 9.83833333333 0.961666666667
2000-05-12 00:00 , 730662.0 ,0, 14.7533333333 1.34666666667
2000-05-22 00:00 , 730672.0 ,0, 17.4 1.2
2000-06-02 00:00 , 730682.0 ,0, 19.3333333333 -2.73333333333
2000-06-12 00:00 , 730692.0 ,0, 20.5 -5.0
2000-06-23 00:00 , 730703.0 ,0, 20.6333333333 -4.33333333333
2000-07-03 00:00 , 730713.0 ,0, 18.7333333333 -2.83333333333
2000-07-13 00:00 , 730723.0 ,0, 14.8166666667 -3.21666666667
2000-07-24 00:00 , 730734.0 ,0, 10.7433333333 -0.983333333333
2000-08-04 00:00 , 730744.0 ,0, 7.37 -0.81
2000-08-14 00:00 , 730754.0 ,0, 5.735 -0.045
2000-08-24 00:00 , 730764.0 ,0, 4.72833333333 -0.498333333333
2000-09-04 00:00 , 730774.0 ,0, 4.05166666667 -0.501666666667
2000-09-14 00:00 , 730784.0 ,0, 3.445 -0.245
2000-09-25 00:00 , 730795.0 ,0, 3.11666666667 -0.166666666667
2000-10-05 00:00 , 730805.0 ,0, 2.885 -0.085
2000-10-15 00:00 , 730815.0 ,0, 2.73 -0.03
2000-10-25 00:00 , 730825.0 ,0, 2.545 -0.055
2000-11-05 00:00 , 730835.0 ,0, 2.42833333333 -0.0583333333333
2000-11-15 00:00 , 730845.0 ,0, 2.31166666667 -0.111666666667
2000-11-26 00:00 , 730856.0 ,0, 2.27 -0.14
2001-00-00 18:00 , 730866.0 ,0, 2.18333333333 -0.173333333333
2001-00-10 18:00 , 730876.0 ,0, 2.11 -0.13
2001-00-21 18:00 , 730887.0 ,0, 2.085 -0.175
2001-01-01 18:00 , 730897.0 ,0, 2.04833333333 -0.208333333333
2001-01-11 18:00 , 730907.0 ,0, 2.00166666667 -0.201666666667
2001-01-19 18:00 , 730915.0 ,0, 1.935 -0.135
2001-01-29 18:00 , 730925.0 ,0, 1.89666666667 -0.146666666667
2001-02-09 18:00 , 730935.0 ,0, 1.895 -0.215
2001-02-20 18:00 , 730946.0 ,0, 1.875 -0.195
2001-03-00 18:00 , 730956.0 ,0, 2.07666666667 -0.376666666667
2001-03-10 18:00 , 730966.0 ,0, 2.53833333333 -0.768333333333
2001-03-20 18:00 , 730976.0 ,0, 3.06333333333 -0.283333333333
2001-04-00 18:00 , 730986.0 ,0, 4.345 2.305
2001-04-10 18:00 , 730996.0 ,0, 6.18333333333 1.47666666667
2001-04-21 18:00 , 731007.0 ,0, 8.26 2.74
2001-05-01 18:00 , 731017.0 ,0, 10.3216666667 1.67833333333
2001-05-11 18:00 , 731027.0 ,0, 14.97 -0.77
2001-05-21 18:00 , 731037.0 ,0, 17.25 -0.95
2001-06-01 18:00 , 731047.0 ,0, 18.9666666667 -1.66666666667
2001-06-11 18:00 , 731057.0 ,0, 20.0833333333 -1.18333333333
2001-06-22 18:00 , 731068.0 ,0, 20.5333333333 -7.43333333333
2001-07-02 18:00 , 731078.0 ,0, 18.55 -2.55
2001-07-12 18:00 , 731088.0 ,0, 14.0 -1.0
2001-07-23 18:00 , 731099.0 ,0, 11.15 -1.83
2001-08-03 18:00 , 731109.0 ,0, 7.84166666667 -1.67166666667
2001-08-13 18:00 , 731119.0 ,0, 6.175 -2.065
2001-08-23 18:00 , 731129.0 ,0, 5.00333333333 -1.73333333333
2001-09-03 18:00 , 731139.0 ,0, 4.27166666667 -1.42166666667
2001-09-13 18:00 , 731149.0 ,0, 3.63166666667 -0.941666666667
2001-09-24 18:00 , 731160.0 ,0, 3.26833333333 -0.778333333333
2001-10-04 18:00 , 731170.0 ,0, 3.04 -0.69
2001-10-14 18:00 , 731180.0 ,0, 2.87666666667 -0.546666666667
2001-10-24 18:00 , 731190.0 ,0, 2.66666666667 -0.336666666667
2001-11-04 18:00 , 731200.0 ,0, 2.515 -0.295
2001-11-14 18:00 , 731210.0 ,0, 2.39333333333 -0.353333333333
2001-11-25 18:00 , 731221.0 ,0, 2.34333333333 -0.373333333333
2002-00-00 12:00 , 731231.0 ,0, 2.24 -0.31
2002-00-10 12:00 , 731241.0 ,0, 2.15666666667 -0.326666666667
2002-00-21 12:00 , 731252.0 ,0, 2.12666666667 -0.326666666667
2002-01-01 12:00 , 731262.0 ,0, 2.08 -0.4
2002-01-11 12:00 , 731272.0 ,0, 2.04 -0.38
2002-01-19 12:00 , 731280.0 ,0, 1.98166666667 -0.321666666667
2002-01-29 12:00 , 731290.0 ,0, 1.93166666667 -0.321666666667
2002-02-09 12:00 , 731300.0 ,0, 1.90833333333 -0.258333333333
2002-02-20 12:00 , 731311.0 ,0, 1.88666666667 -0.196666666667
2002-03-00 12:00 , 731321.0 ,0, 2.08333333333 -0.0233333333333
2002-03-10 12:00 , 731331.0 ,0, 2.55 0.64
2002-03-20 12:00 , 731341.0 ,0, 3.22833333333 -0.578333333333
2002-04-00 12:00 , 731351.0 ,0, 5.13666666667 0.503333333333
2002-04-10 12:00 , 731361.0 ,0, 7.11166666667 -1.14166666667
2002-04-21 12:00 , 731372.0 ,0, 9.55 1.75
2002-05-01 12:00 , 731382.0 ,0, 11.0866666667 -0.0866666666667
2002-05-11 12:00 , 731392.0 ,0, 15.2366666667 1.16333333333
2002-05-21 12:00 , 731402.0 ,0, 17.3833333333 -1.58333333333
2002-06-01 12:00 , 731412.0 ,0, 19.15 -3.55
2002-06-11 12:00 , 731422.0 ,0, 20.5333333333 -3.33333333333
2002-06-22 12:00 , 731433.0 ,0, 20.1166666667 -3.71666666667
2002-07-02 12:00 , 731443.0 ,0, 18.65 -0.25
2002-07-12 12:00 , 731453.0 ,0, 14.0666666667 1.63333333333
2002-07-23 12:00 , 731464.0 ,0, 11.38 -0.78
2002-08-03 12:00 , 731474.0 ,0, 8.16333333333 -0.853333333333
2002-08-13 12:00 , 731484.0 ,0, 6.34833333333 0.0716666666667
2002-08-23 12:00 , 731494.0 ,0, 5.07166666667 1.04833333333
2002-09-03 12:00 , 731504.0 ,0, 4.26 0.91
2002-09-13 12:00 , 731514.0 ,0, 3.64333333333 0.686666666667
2002-09-24 12:00 , 731525.0 ,0, 3.28333333333 0.416666666667
2002-10-04 12:00 , 731535.0 ,0, 3.07333333333 0.146666666667
2002-10-14 12:00 , 731545.0 ,0, 2.94 -0.02
2002-10-24 12:00 , 731555.0 ,0, 2.755 0.015
2002-11-04 12:00 , 731565.0 ,0, 2.59333333333 0.176666666667
2002-11-14 12:00 , 731575.0 ,0, 2.445 0.255
2002-11-25 12:00 , 731586.0 ,0, 2.38333333333 0.0866666666667
2003-00-00 06:00 , 731596.0 ,0, 2.28666666667 -0.0566666666667
2003-00-10 06:00 , 731606.0 ,0, 2.2 -0.02
