T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-01-01 12:00 , 728340.0 ,0, 0.755743921859 0.0842560781405
1994-01-11 12:00 , 728350.0 ,0, 0.551513357213 0.188486642787
1994-01-19 12:00 , 728358.0 ,0, 0.762756424558 -0.0227564245581
1994-01-29 12:00 , 728368.0 ,0, 0.691924918937 0.098075081063
1994-02-09 12:00 , 728378.0 ,0, 0.70811290972 0.12188709028
1994-02-20 12:00 , 728389.0 ,0, 0.749030056037 -0.0490300560371
1994-03-00 12:00 , 728399.0 ,0, 0.869005386533 -0.149005386533
1994-03-10 12:00 , 728409.0 ,0, 1.09228589315 -0.282285893146
1994-03-20 12:00 , 728419.0 ,0, 1.56793171417 -0.257931714165
1994-04-00 12:00 , 728429.0 ,0, 1.99648028742 0.383519712584
1994-04-10 12:00 , 728439.0 ,0, 2.48857397555 0.97142602445
1994-04-21 12:00 , 728450.0 ,0, 3.57859004878 0.861409951219
1994-05-01 12:00 , 728460.0 ,0, 4.68971808317 0.400281916829
1994-05-11 12:00 , 728470.0 ,0, 6.6127214656 -0.742721465603
1994-05-21 12:00 , 728480.0 ,0, 6.39985052449 -0.339850524493
1994-06-01 12:00 , 728490.0 ,0, 7.52555879086 -0.105558790858
1994-06-11 12:00 , 728500.0 ,0, 7.20019304458 -0.23019304458
1994-06-22 12:00 , 728511.0 ,0, 6.68219670793 0.407803292072
1994-07-02 12:00 , 728521.0 ,0, 5.60304701714 1.17695298286
1994-07-12 12:00 , 728531.0 ,0, 5.41026782057 0.75973217943
1994-07-23 12:00 , 728542.0 ,0, 4.70864855242 1.13135144758
1994-08-03 12:00 , 728552.0 ,0, 3.74870466418 1.41129533582
1994-08-13 12:00 , 728562.0 ,0, 3.14214764412 0.0578523558803
1994-08-23 12:00 , 728572.0 ,0, 2.61270796263 -0.0327079626333
1994-09-03 12:00 , 728582.0 ,0, 2.25607301 -0.156073009998
1994-09-13 12:00 , 728592.0 ,0, 1.9219337599 -0.221933759896
1994-09-24 12:00 , 728603.0 ,0, 1.73860440442 -0.098604404419
1994-10-04 12:00 , 728613.0 ,0, 1.57605028393 0.0339497160662
1994-10-14 12:00 , 728623.0 ,0, 1.42743978538 0.0825602146244
1994-10-24 12:00 , 728633.0 ,0, 1.16284755759 -0.0228475575864
1994-11-04 12:00 , 728643.0 ,0, 1.15734853278 -0.187348532782
1994-11-14 12:00 , 728653.0 ,0, 1.05636014861 -0.196360148612
1994-11-25 12:00 , 728664.0 ,0, 0.837604378817 0.0323956211832
1995-00-00 06:00 , 728674.0 ,0, 0.611611600749 0.188388399251
1995-00-10 06:00 , 728684.0 ,0, 0.749169581388 0.060830418612
1995-00-21 06:00 , 728695.0 ,0, 0.672857095644 0.0971429043559
1995-01-01 06:00 , 728705.0 ,0, 0.700498749457 0.109501250543
1995-01-11 06:00 , 728715.0 ,0, 0.554825970607 0.115174029393
1995-01-19 06:00 , 728723.0 ,0, 0.552218108406 -0.00221810840616
1995-01-29 06:00 , 728733.0 ,0, 0.60257557045 -0.0425755704498
1995-02-09 06:00 , 728743.0 ,0, 0.656819405449 -0.0368194054494
1995-02-20 06:00 , 728754.0 ,0, 0.6022429484 -0.0922429483996
1995-03-00 06:00 , 728764.0 ,0, 0.560862161416 -0.100862161416
1995-03-10 06:00 , 728774.0 ,0, 0.631672405255 -0.181672405255
1995-03-20 06:00 , 728784.0 ,0, 0.947143070444 0.0828569295558
1995-04-00 06:00 , 728794.0 ,0, 1.74461265685 -0.554612656848
1995-04-10 06:00 , 728804.0 ,0, 2.2509840248 -1.2509840248
1995-04-21 06:00 , 728815.0 ,0, 3.03484377481 -1.08484377481
1995-05-01 06:00 , 728825.0 ,0, 2.6665410078 -0.016541007797
1995-05-11 06:00 , 728835.0 ,0, 3.54101053696 0.39898946304
1995-05-21 06:00 , 728845.0 ,0, 4.11421701832 -0.0342170183164
1995-06-01 06:00 , 728855.0 ,0, 5.22557320819 -0.00557320819325
1995-06-11 06:00 , 728865.0 ,0, 5.5776453365 0.832354663495
1995-06-22 06:00 , 728876.0 ,0, 5.59356053955 0.746439460446
1995-07-02 06:00 , 728886.0 ,0, 4.89922939705 1.46077060295
1995-07-12 06:00 , 728896.0 ,0, 4.88882718681 0.821172813188
1995-07-23 06:00 , 728907.0 ,0, 3.65209244719 0.607907552809
1995-08-03 06:00 , 728917.0 ,0, 2.76155550517 0.328444494833
1995-08-13 06:00 , 728927.0 ,0, 2.41620416149 -0.0062041614853
1995-08-23 06:00 , 728937.0 ,0, 2.11950959023 0.00049040976602
1995-09-03 06:00 , 728947.0 ,0, 1.94304721866 0.0469527813392
1995-09-13 06:00 , 728957.0 ,0, 1.62231275618 0.0676872438225
1995-09-24 06:00 , 728968.0 ,0, 1.43912131779 0.200878682206
1995-10-04 06:00 , 728978.0 ,0, 1.29058758235 0.299412417654
1995-10-14 06:00 , 728988.0 ,0, 1.19866757948 0.181332420525
1995-10-24 06:00 , 728998.0 ,0, 1.11742614167 0.0625738583322
1995-11-04 06:00 , 729008.0 ,0, 1.02691224372 -0.256912243721
1995-11-14 06:00 , 729018.0 ,0, 0.911785983765 -0.141785983765
1995-11-25 06:00 , 729029.0 ,0, 0.740217837048 0.0697821629521
1996-00-00 00:00 , 729039.0 ,0, 0.523313764638 0.196686235362
1996-00-10 00:00 , 729049.0 ,0, 0.683951538369 0.156048461631
1996-00-21 00:00 , 729060.0 ,0, 0.613728490722 0.0662715092779
1996-01-01 00:00 , 729070.0 ,0, 0.684854114587 -0.0948541145873
1996-01-11 00:00 , 729080.0 ,0, 0.546465218464 -0.0564652184639
1996-01-20 00:00 , 729089.0 ,0, 0.678466948948 -0.128466948948
1996-02-00 00:00 , 729099.0 ,0, 0.662906522587 -0.142906522587
1996-02-10 00:00 , 729109.0 ,0, 0.618574926409 -0.128574926409
1996-02-21 00:00 , 729120.0 ,0, 0.588693587559 -0.0586935875592
1996-03-01 00:00 , 729130.0 ,0, 0.638379834784 0.221620165216
1996-03-11 00:00 , 729140.0 ,0, 0.669854536327 0.440145463673
1996-03-21 00:00 , 729150.0 ,0, 1.14162973403 -0.0916297340332
1996-04-01 00:00 , 729160.0 ,0, 2.04367428155 -0.693674281553
1996-04-11 00:00 , 729170.0 ,0, 1.77341893295 1.39658106705
1996-04-22 00:00 , 729181.0 ,0, 3.45860561546 0.661394384543
1996-05-02 00:00 , 729191.0 ,0, 3.92648358699 1.41351641301
1996-05-12 00:00 , 729201.0 ,0, 4.60734263522 0.992657364778
1996-05-22 00:00 , 729211.0 ,0, 5.00894969883 0.131050301175
1996-06-02 00:00 , 729221.0 ,0, 5.37630700873 0.45369299127
1996-06-12 00:00 , 729231.0 ,0, 6.11391335507 -0.143913355066
1996-06-23 00:00 , 729242.0 ,0, 6.4741344769 0.135865523105
1996-07-03 00:00 , 729252.0 ,0, 6.26556172254 1.06443827746
1996-07-13 00:00 , 729262.0 ,0, 5.57853587058 0.691464129424
1996-07-24 00:00 , 729273.0 ,0, 4.30672604573 -0.54672604573
1996-08-04 00:00 , 729283.0 ,0, 3.37183575657 -0.641835756572
1996-08-14 00:00 , 729293.0 ,0, 2.8846128249 -0.0846128249034
1996-08-24 00:00 , 729303.0 ,0, 2.49061099986 0.0793890001371
1996-09-04 00:00 , 729313.0 ,0, 2.15461436444 0.235385635558
1996-09-14 00:00 , 729323.0 ,0, 1.90061193843 0.269388061572
1996-09-25 00:00 , 729334.0 ,0, 1.587241396 0.472758604003
1996-10-05 00:00 , 729344.0 ,0, 1.4434756028 0.356524397202
1996-10-15 00:00 , 729354.0 ,0, 1.32767660095 0.312323399049
1996-10-25 00:00 , 729364.0 ,0, 1.18523683053 0.104763169469
1996-11-05 00:00 , 729374.0 ,0, 1.05541289909 -0.0354128990858
1996-11-15 00:00 , 729384.0 ,0, 0.914210672659 0.285789327341
1996-11-26 00:00 , 729395.0 ,0, 0.676650325256 0.543349674744
1997-00-00 18:00 , 729405.0 ,0, 0.679620495985 0.190379504015
1997-00-10 18:00 , 729415.0 ,0, 0.8336993854 -0.2736993854
1997-00-21 18:00 , 729426.0 ,0, 0.765438313543 -0.135438313543
1997-01-01 18:00 , 729436.0 ,0, 0.812356831531 -0.102356831531
1997-01-11 18:00 , 729446.0 ,0, 0.63655786658 0.13344213342
1997-01-19 18:00 , 729454.0 ,0, 0.749555714665 0.180444285335
1997-01-29 18:00 , 729464.0 ,0, 0.703573388939 0.116426611061
1997-02-09 18:00 , 729474.0 ,0, 0.780887152602 0.0991128473983
1997-02-20 18:00 , 729485.0 ,0, 0.682782777454 0.237217222546
1997-03-00 18:00 , 729495.0 ,0, 0.691275210695 0.168724789305
1997-03-10 18:00 , 729505.0 ,0, 0.766964938752 0.0730350612475
1997-03-20 18:00 , 729515.0 ,0, 0.888721230388 0.781278769612
1997-04-00 18:00 , 729525.0 ,0, 1.35647799075 0.283522009245
1997-04-10 18:00 , 729535.0 ,0, 1.89291421995 3.24708578005
1997-04-21 18:00 , 729546.0 ,0, 2.98354550786 8.51645449214
1997-05-01 18:00 , 729556.0 ,0, 3.96023642168 4.21976357832
1997-05-11 18:00 , 729566.0 ,0, 4.91461485527 2.56538514473
1997-05-21 18:00 , 729576.0 ,0, 5.27688834266 2.65311165734
1997-06-01 18:00 , 729586.0 ,0, 6.09423053927 4.40576946073
1997-06-11 18:00 , 729596.0 ,0, 5.61991682001 4.03008317999
1997-06-22 18:00 , 729607.0 ,0, 5.43058606091 3.01941393909
1997-07-02 18:00 , 729617.0 ,0, 6.81396489204 0.796035107956
1997-07-12 18:00 , 729627.0 ,0, 5.31363393395 2.12636606605
1997-07-23 18:00 , 729638.0 ,0, 4.08409924277 2.63590075723
1997-08-03 18:00 , 729648.0 ,0, 3.38926420481 1.79073579519
1997-08-13 18:00 , 729658.0 ,0, 3.05478466476 0.795215335242
1997-08-23 18:00 , 729668.0 ,0, 2.42451878627 -0.224518786269
1997-09-03 18:00 , 729678.0 ,0, 1.95545047709 -0.365450477092
1997-09-13 18:00 , 729688.0 ,0, 1.71223796177 -0.60223796177
1997-09-24 18:00 , 729699.0 ,0, 1.41183568403 -0.631835684031
1997-10-04 18:00 , 729709.0 ,0, 1.38396520451 -0.673965204508
1997-10-14 18:00 , 729719.0 ,0, 1.25895054105 -0.58895054105
1997-10-24 18:00 , 729729.0 ,0, 1.08183956813 -0.52183956813
1997-11-04 18:00 , 729739.0 ,0, 0.952631230294 -0.442631230294
1997-11-14 18:00 , 729749.0 ,0, 0.745312035139 -0.285312035139
1997-11-25 18:00 , 729760.0 ,0, 0.81101991831 -0.37101991831
1998-00-00 12:00 , 729770.0 ,0, 0.754500870882 -0.274500870882
1998-00-10 12:00 , 729780.0 ,0, 0.773370381972 -0.273370381972
1998-00-21 12:00 , 729791.0 ,0, 0.693773494704 -0.113773494704
1998-01-01 12:00 , 729801.0 ,0, 0.798898232475 -0.0788982324745
1998-01-11 12:00 , 729811.0 ,0, 0.747823192658 0.0121768073424
1998-01-19 12:00 , 729819.0 ,0, 0.656427061336 0.153572938664
1998-01-29 12:00 , 729829.0 ,0, 0.676593890261 0.233406109739
1998-02-09 12:00 , 729839.0 ,0, 0.675098531749 0.104901468251
1998-02-20 12:00 , 729850.0 ,0, 0.623922730709 0.116077269291
1998-03-00 12:00 , 729860.0 ,0, 0.749361520232 -0.00936152023236
1998-03-10 12:00 , 729870.0 ,0, 0.993822759654 -0.233822759654
1998-03-20 12:00 , 729880.0 ,0, 1.19369867211 -0.343698672109
1998-04-00 12:00 , 729890.0 ,0, 1.75145444734 -0.46145444734
1998-04-10 12:00 , 729900.0 ,0, 2.71232369101 -0.372323691013
1998-04-21 12:00 , 729911.0 ,0, 3.72898534155 0.811014658454
1998-05-01 12:00 , 729921.0 ,0, 4.46596076316 2.09403923684
1998-05-11 12:00 , 729931.0 ,0, 5.55929586556 2.61070413444
1998-05-21 12:00 , 729941.0 ,0, 6.22290600116 1.02709399884
1998-06-01 12:00 , 729951.0 ,0, 7.11008903241 -0.100089032413
1998-06-11 12:00 , 729961.0 ,0, 6.13131834502 4.26868165498
1998-06-22 12:00 , 729972.0 ,0, 5.63712489318 7.56287510682
1998-07-02 12:00 , 729982.0 ,0, 5.5227206362 5.9772793638
1998-07-12 12:00 , 729992.0 ,0, 4.44332359767 5.42667640233
1998-07-23 12:00 , 730003.0 ,0, 3.83702431222 3.84297568778
1998-08-03 12:00 , 730013.0 ,0, 3.18110519065 2.24889480935
1998-08-13 12:00 , 730023.0 ,0, 2.52997851372 1.55002148628
1998-08-23 12:00 , 730033.0 ,0, 2.12049454947 1.87950545053
1998-09-03 12:00 , 730043.0 ,0, 1.98060345211 1.14939654789
1998-09-13 12:00 , 730053.0 ,0, 1.74799431999 1.12200568001
1998-09-24 12:00 , 730064.0 ,0, 1.50199038275 0.938009617254
1998-10-04 12:00 , 730074.0 ,0, 1.44037724682 0.529622753185
1998-10-14 12:00 , 730084.0 ,0, 1.38348860129 0.976511398707
1998-10-24 12:00 , 730094.0 ,0, 1.17402223629 0.685977763705
1998-11-04 12:00 , 730104.0 ,0, 1.08916721259 0.72083278741
1998-11-14 12:00 , 730114.0 ,0, 1.05031497675 0.539685023254
1998-11-25 12:00 , 730125.0 ,0, 0.925578117409 0.0544218825915
1999-00-00 06:00 , 730135.0 ,0, 0.601053980693 0.228946019307
1999-00-10 06:00 , 730145.0 ,0, 0.697879790805 0.592120209195
1999-00-21 06:00 , 730156.0 ,0, 0.699786592194 0.800213407806
1999-01-01 06:00 , 730166.0 ,0, 0.832161779858 0.797838220142
1999-01-11 06:00 , 730176.0 ,0, 0.680430298225 0.409569701775
1999-01-19 06:00 , 730184.0 ,0, 0.634257630604 0.475742369396
1999-01-29 06:00 , 730194.0 ,0, 0.745545226126 0.294454773874
1999-02-09 06:00 , 730204.0 ,0, 0.634655063035 0.365344936965
1999-02-20 06:00 , 730215.0 ,0, 0.512125106133 0.187874893867
1999-03-00 06:00 , 730225.0 ,0, 0.641619586869 0.0683804131311
1999-03-10 06:00 , 730235.0 ,0, 0.982145964341 -0.292145964341
1999-03-20 06:00 , 730245.0 ,0, 1.37220530199 -0.602205301992
1999-04-00 06:00 , 730255.0 ,0, 1.57706248101 -0.217062481012
1999-04-10 06:00 , 730265.0 ,0, 3.20711804313 -0.927118043132
1999-04-21 06:00 , 730276.0 ,0, 4.44304076271 -1.35304076271
1999-05-01 06:00 , 730286.0 ,0, 5.38508498394 -0.945084983942
1999-05-11 06:00 , 730296.0 ,0, 6.59319450201 -0.92319450201
1999-05-21 06:00 , 730306.0 ,0, 7.13516112498 4.66483887502
1999-06-01 06:00 , 730316.0 ,0, 8.01951342457 1.95048657543
1999-06-11 06:00 , 730326.0 ,0, 8.21610524616 0.303894753835
1999-06-22 06:00 , 730337.0 ,0, 7.07746420941 0.702535790585
1999-07-02 06:00 , 730347.0 ,0, 6.64355212419 1.65644787581
1999-07-12 06:00 , 730357.0 ,0, 5.38975093052 5.01024906948
1999-07-23 06:00 , 730368.0 ,0, 4.46471898401 3.92528101599
1999-08-03 06:00 , 730378.0 ,0, 3.94790203429 1.72209796571
1999-08-13 06:00 , 730388.0 ,0, 3.03271290495 0.0572870950491
1999-08-23 06:00 , 730398.0 ,0, 2.59238284737 0.16761715263
1999-09-03 06:00 , 730408.0 ,0, 2.48048558458 -0.15048558458
1999-09-13 06:00 , 730418.0 ,0, 1.97580043387 -0.145800433873
1999-09-24 06:00 , 730429.0 ,0, 1.6782148323 -0.208214832301
1999-10-04 06:00 , 730439.0 ,0, 1.61262645537 -0.322626455373
1999-10-14 06:00 , 730449.0 ,0, 1.50351859775 -0.303518597755
1999-10-24 06:00 , 730459.0 ,0, 1.27576316385 -0.0357631638508
1999-11-04 06:00 , 730469.0 ,0, 1.10754033862 0.0524596613821
1999-11-14 06:00 , 730479.0 ,0, 1.05271988813 -0.062719888133
1999-11-25 06:00 , 730490.0 ,0, 0.935494319954 -0.035494319954
2000-00-00 00:00 , 730500.0 ,0, 0.58675857226 0.22324142774
2000-00-10 00:00 , 730510.0 ,0, 0.696066155511 0.143933844489
2000-00-21 00:00 , 730521.0 ,0, 0.756693238418 0.0333067615816
2000-01-01 00:00 , 730531.0 ,0, 0.80461431598 0.11538568402
2000-01-11 00:00 , 730541.0 ,0, 0.700186524214 0.049813475786
2000-01-20 00:00 , 730550.0 ,0, 0.679949101824 0.0500508981765
2000-02-00 00:00 , 730560.0 ,0, 0.706230853187 0.00376914681256
2000-02-10 00:00 , 730570.0 ,0, 0.742590589399 -0.00259058939919
2000-02-21 00:00 , 730581.0 ,0, 0.640767075816 0.149232924184
2000-03-01 00:00 , 730591.0 ,0, 0.662426050824 0.187573949176
2000-03-11 00:00 , 730601.0 ,0, 0.72542165807 0.37457834193
2000-03-21 00:00 , 730611.0 ,0, 1.21575599609 0.0442440039056
2000-04-01 00:00 , 730621.0 ,0, 1.88822923904 0.0317707609574
2000-04-11 00:00 , 730631.0 ,0, 2.58716009684 -0.00716009684005
2000-04-22 00:00 , 730642.0 ,0, 3.74775533691 -1.25775533691
2000-05-02 00:00 , 730652.0 ,0, 4.46628001621 -1.35628001621
2000-05-12 00:00 , 730662.0 ,0, 5.38820795081 -0.118207950811
2000-05-22 00:00 , 730672.0 ,0, 5.52218709149 0.417812908514
2000-06-02 00:00 , 730682.0 ,0, 6.7738360968 -0.503836096802
2000-06-12 00:00 , 730692.0 ,0, 6.8522348576 -1.0422348576
2000-06-23 00:00 , 730703.0 ,0, 6.95704959445 -0.317049594447
2000-07-03 00:00 , 730713.0 ,0, 6.79643483108 -0.616434831079
2000-07-13 00:00 , 730723.0 ,0, 6.15092591218 -1.65092591218
2000-07-24 00:00 , 730734.0 ,0, 5.2729097114 -1.7929097114
2000-08-04 00:00 , 730744.0 ,0, 4.34018851177 -2.00018851177
2000-08-14 00:00 , 730754.0 ,0, 2.98651744373 -0.966517443733
2000-08-24 00:00 , 730764.0 ,0, 2.46459622062 -0.434596220619
2000-09-04 00:00 , 730774.0 ,0, 2.08921221102 -0.219212211017
2000-09-14 00:00 , 730784.0 ,0, 1.72138836186 -0.0613883618615
2000-09-25 00:00 , 730795.0 ,0, 1.64041326082 -0.420413260823
2000-10-05 00:00 , 730805.0 ,0, 1.58162455222 -0.451624552217
2000-10-15 00:00 , 730815.0 ,0, 1.45756929284 -0.307569292844
2000-10-25 00:00 , 730825.0 ,0, 1.14257326036 0.0674267396372
2000-11-05 00:00 , 730835.0 ,0, 0.911870811082 0.348129188918
2000-11-15 00:00 , 730845.0 ,0, 0.852119252559 0.367880747441
2000-11-26 00:00 , 730856.0 ,0, 0.863375778775 0.266624221225
2001-00-00 18:00 , 730866.0 ,0, 0.774027633812 0.145972366188
2001-00-10 18:00 , 730876.0 ,0, 0.783831746686 0.0761682533138
2001-00-21 18:00 , 730887.0 ,0, 0.73444370272 0.12555629728
2001-01-01 18:00 , 730897.0 ,0, 0.747548080552 0.112451919448
2001-01-11 18:00 , 730907.0 ,0, 0.636750060203 0.223249939797
2001-01-19 18:00 , 730915.0 ,0, 0.587888797446 0.262111202554
2001-01-29 18:00 , 730925.0 ,0, 0.582240012902 0.267759987098
2001-02-09 18:00 , 730935.0 ,0, 0.613047838147 0.236952161853
2001-02-20 18:00 , 730946.0 ,0, 0.550739397968 0.299260602032
2001-03-00 18:00 , 730956.0 ,0, 0.574449460243 0.305550539757
2001-03-10 18:00 , 730966.0 ,0, 0.600982398801 0.309017601199
2001-03-20 18:00 , 730976.0 ,0, 1.06920057441 0.460799425595
2001-04-00 18:00 , 730986.0 ,0, 1.26745023289 1.11254976711
2001-04-10 18:00 , 730996.0 ,0, 1.56798249912 0.832017500876
2001-04-21 18:00 , 731007.0 ,0, 2.79391390839 1.13608609161
2001-05-01 18:00 , 731017.0 ,0, 3.5602655001 0.759734499896
2001-05-11 18:00 , 731027.0 ,0, 4.64873784425 -0.248737844249
2001-05-21 18:00 , 731037.0 ,0, 4.70675489632 -0.276754896317
2001-06-01 18:00 , 731047.0 ,0, 5.788037472 -0.878037472002
2001-06-11 18:00 , 731057.0 ,0, 6.64933900094 -0.30933900094
2001-06-22 18:00 , 731068.0 ,0, 6.73251415998 0.647485840024
2001-07-02 18:00 , 731078.0 ,0, 6.82206802743 -0.182068027431
2001-07-12 18:00 , 731088.0 ,0, 6.11004920169 -1.43004920169
2001-07-23 18:00 , 731099.0 ,0, 4.41431221526 -0.584312215259
2001-08-03 18:00 , 731109.0 ,0, 3.21313228011 -0.103132280107
2001-08-13 18:00 , 731119.0 ,0, 2.64721620254 0.0627837974553
2001-08-23 18:00 , 731129.0 ,0, 2.27589480332 -0.0458948033156
2001-09-03 18:00 , 731139.0 ,0, 2.06977961653 -0.0297796165344
2001-09-13 18:00 , 731149.0 ,0, 1.75859113015 0.00140886985199
2001-09-24 18:00 , 731160.0 ,0, 1.63905185346 0.0509481465424
2001-10-04 18:00 , 731170.0 ,0, 1.53171348939 0.0282865106115
2001-10-14 18:00 , 731180.0 ,0, 1.37010057021 0.0598994297856
2001-10-24 18:00 , 731190.0 ,0, 1.14730030702 0.042699692976
2001-11-04 18:00 , 731200.0 ,0, 0.820922929835 0.169077070165
2001-11-14 18:00 , 731210.0 ,0, 0.839999398709 0.190000601291
2001-11-25 18:00 , 731221.0 ,0, 0.853062954755 0.236937045245
2002-00-00 12:00 , 731231.0 ,0, 0.731790223705 0.0682097762951
2002-00-10 12:00 , 731241.0 ,0, 0.741015844045 -0.0110158440454
2002-00-21 12:00 , 731252.0 ,0, 0.677459541818 0.102540458182
2002-01-01 12:00 , 731262.0 ,0, 0.651441086102 0.138558913898
2002-01-11 12:00 , 731272.0 ,0, 0.584047180179 0.175952819821
2002-01-19 12:00 , 731280.0 ,0, 0.660414489761 0.0295855102394
2002-01-29 12:00 , 731290.0 ,0, 0.623647116042 0.0263528839582
2002-02-09 12:00 , 731300.0 ,0, 0.602094219898 0.137905780102
2002-02-20 12:00 , 731311.0 ,0, 0.629858090552 0.140141909448
2002-03-00 12:00 , 731321.0 ,0, 0.843837079201 0.206162920799
2002-03-10 12:00 , 731331.0 ,0, 0.990987961402 1.0990120386
2002-03-20 12:00 , 731341.0 ,0, 1.14200198726 0.837998012741
2002-04-00 12:00 , 731351.0 ,0, 1.41667293761 2.21332706239
2002-04-10 12:00 , 731361.0 ,0, 3.40891272159 0.861087278408
2002-04-21 12:00 , 731372.0 ,0, 5.19841660908 1.55158339092
2002-05-01 12:00 , 731382.0 ,0, 5.92563726454 0.544362735459
2002-05-11 12:00 , 731392.0 ,0, 6.17986776257 0.720132237431
2002-05-21 12:00 , 731402.0 ,0, 6.01884570722 1.70115429278
2002-06-01 12:00 , 731412.0 ,0, 6.91037086694 -0.940370866943
2002-06-11 12:00 , 731422.0 ,0, 7.08131519438 -0.331315194385
2002-06-22 12:00 , 731433.0 ,0, 7.46939638345 -1.77939638345
2002-07-02 12:00 , 731443.0 ,0, 7.6972034083 1.3627965917
2002-07-12 12:00 , 731453.0 ,0, 6.85816772002 0.341832279983
2002-07-23 12:00 , 731464.0 ,0, 4.69049972487 0.469500275126
2002-08-03 12:00 , 731474.0 ,0, 3.43637085911 1.21362914089
2002-08-13 12:00 , 731484.0 ,0, 3.1121848849 -0.302184884898
2002-08-23 12:00 , 731494.0 ,0, 2.57156268473 -0.581562684734
2002-09-03 12:00 , 731504.0 ,0, 2.21463908741 -0.434639087413
2002-09-13 12:00 , 731514.0 ,0, 1.88334077576 -0.373340775758
2002-09-24 12:00 , 731525.0 ,0, 1.6376339328 -0.277633932797
2002-10-04 12:00 , 731535.0 ,0, 1.43639006707 -0.15639006707
2002-10-14 12:00 , 731545.0 ,0, 1.35346178287 -0.163461782872
2002-10-24 12:00 , 731555.0 ,0, 1.09325457831 -0.113254578312
2002-11-04 12:00 , 731565.0 ,0, 0.917395660237 0.00260433976262
2002-11-14 12:00 , 731575.0 ,0, 0.976673288331 -0.146673288331
2002-11-25 12:00 , 731586.0 ,0, 0.933654536516 -0.0336545365162
2003-00-00 06:00 , 731596.0 ,0, 0.752840407678 0.0971595923215
2003-00-10 06:00 , 731606.0 ,0, 0.597040371177 0.152959628823
