T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-08-13 12:00 , 728562.0 ,0, 1.91809600235 -0.518096002351
1994-08-23 12:00 , 728572.0 ,0, 1.72240941842 -0.492409418425
1994-09-03 12:00 , 728582.0 ,0, 1.39257798744 -0.382577987438
1994-09-13 12:00 , 728592.0 ,0, 1.20523814185 -0.255238141849
1994-09-24 12:00 , 728603.0 ,0, 1.07863302326 -0.188633023256
1994-10-04 12:00 , 728613.0 ,0, 0.96990678663 -0.13990678663
1994-10-14 12:00 , 728623.0 ,0, 0.712252121257 0.117747878743
1994-10-24 12:00 , 728633.0 ,0, 0.650507871714 0.159492128286
1994-11-04 12:00 , 728643.0 ,0, 0.61462015053 0.16537984947
1994-11-14 12:00 , 728653.0 ,0, 0.576126662799 0.133873337201
1994-11-25 12:00 , 728664.0 ,0, 0.561592352131 0.138407647869
1995-00-00 06:00 , 728674.0 ,0, 0.541923410448 0.138076589552
1995-00-10 06:00 , 728684.0 ,0, 0.509004654373 0.0809953456272
1995-00-21 06:00 , 728695.0 ,0, 0.507760688792 0.0322393112077
1995-01-01 06:00 , 728705.0 ,0, 0.507964798529 0.0320352014708
1995-01-11 06:00 , 728715.0 ,0, 0.486702867697 0.0532971323035
1995-01-19 06:00 , 728723.0 ,0, 0.457155576146 0.0828444238542
1995-01-29 06:00 , 728733.0 ,0, 0.457322142255 0.0826778577454
1995-02-09 06:00 , 728743.0 ,0, 0.454530663595 0.075469336405
1995-02-20 06:00 , 728754.0 ,0, 0.449315827836 0.0206841721644
1995-03-00 06:00 , 728764.0 ,0, 0.475131566829 0.0648684331714
1995-03-10 06:00 , 728774.0 ,0, 0.599715259941 -0.0597152599413
1995-03-20 06:00 , 728784.0 ,0, 1.10827762218 -0.0482776221849
1995-04-00 06:00 , 728794.0 ,0, 1.63362402715 -0.253624027152
1995-04-10 06:00 , 728804.0 ,0, 2.14389050193 -1.00389050193
1995-04-21 06:00 , 728815.0 ,0, 3.51113140588 -1.96113140588
1995-05-01 06:00 , 728825.0 ,0, 4.84602697367 -2.41602697367
1995-05-11 06:00 , 728835.0 ,0, 5.02935866206 -1.30935866206
1995-05-21 06:00 , 728845.0 ,0, 4.9831359431 0.0668640569049
1995-06-01 06:00 , 728855.0 ,0, 5.04552685635 1.26447314365
1995-06-11 06:00 , 728865.0 ,0, 5.26019595021 -1.14019595021
1995-06-22 06:00 , 728876.0 ,0, 4.93853989853 -0.788539898531
1995-07-02 06:00 , 728886.0 ,0, 4.07404800847 -0.124048008468
1995-07-12 06:00 , 728896.0 ,0, 3.40701620194 -0.517016201941
1995-07-23 06:00 , 728907.0 ,0, 2.53278099655 -0.642780996551
1995-08-03 06:00 , 728917.0 ,0, 2.01168947316 -0.581689473157
1995-08-13 06:00 , 728927.0 ,0, 1.64646214898 -0.356462148978
1995-08-23 06:00 , 728937.0 ,0, 1.22704463372 -0.137044633722
1995-09-03 06:00 , 728947.0 ,0, 1.00367714713 -0.0536771471254
1995-09-13 06:00 , 728957.0 ,0, 0.911698170913 -0.131698170913
1995-09-24 06:00 , 728968.0 ,0, 0.816510665908 -0.156510665908
1995-10-04 06:00 , 728978.0 ,0, 0.77627143425 -0.11627143425
1995-10-14 06:00 , 728988.0 ,0, 0.717443331535 -0.117443331535
1995-10-24 06:00 , 728998.0 ,0, 0.65305446362 -0.03305446362
1995-11-04 06:00 , 729008.0 ,0, 0.607107277378 -0.0371072773783
1995-11-14 06:00 , 729018.0 ,0, 0.508669985892 0.0213300141079
1995-11-25 06:00 , 729029.0 ,0, 0.548746755694 -0.0287467556935
1996-00-00 00:00 , 729039.0 ,0, 0.546711446889 -0.0267114468888
1996-00-10 00:00 , 729049.0 ,0, 0.525871115148 -0.0158711151484
1996-00-21 00:00 , 729060.0 ,0, 0.521846021814 -0.051846021814
1996-01-01 00:00 , 729070.0 ,0, 0.52241643753 -0.0524164375302
1996-01-11 00:00 , 729080.0 ,0, 0.481634366808 -0.0116343668085
1996-01-20 00:00 , 729089.0 ,0, 0.470716907056 -0.000716907055625
1996-02-00 00:00 , 729099.0 ,0, 0.471183257974 -0.00118325797371
1996-02-10 00:00 , 729109.0 ,0, 0.463305227647 0.00669477235285
1996-02-21 00:00 , 729120.0 ,0, 0.448369864401 -0.00836986440125
1996-03-01 00:00 , 729130.0 ,0, 0.45114003463 0.10885996537
1996-03-11 00:00 , 729140.0 ,0, 0.507517162873 0.172482837127
1996-03-21 00:00 , 729150.0 ,0, 0.512692941338 0.137307058662
1996-04-01 00:00 , 729160.0 ,0, 0.989444333899 -0.189444333899
1996-04-11 00:00 , 729170.0 ,0, 1.32258350702 0.137416492981
1996-04-22 00:00 , 729181.0 ,0, 3.85147616723 -1.71147616723
1996-05-02 00:00 , 729191.0 ,0, 4.49164305475 0.623556945252
1996-05-12 00:00 , 729201.0 ,0, 3.55878301798 2.67001698202
1996-05-22 00:00 , 729211.0 ,0, 4.62983274499 1.41016725501
1996-06-02 00:00 , 729221.0 ,0, 4.96558906496 -0.205589064963
1996-06-12 00:00 , 729231.0 ,0, 4.66359440102 1.73640559898
1996-06-23 00:00 , 729242.0 ,0, 4.64596800312 1.03403199688
1996-07-03 00:00 , 729252.0 ,0, 3.80078215907 0.669217840934
1996-07-13 00:00 , 729262.0 ,0, 3.51938270865 -0.889382708653
1996-07-24 00:00 , 729273.0 ,0, 3.27194399271 -1.15194399271
1996-08-04 00:00 , 729283.0 ,0, 2.36021029269 -0.100210292689
1996-08-14 00:00 , 729293.0 ,0, 1.78255723992 0.34744276008
1996-08-24 00:00 , 729303.0 ,0, 1.23761794299 0.392382057006
1996-09-04 00:00 , 729313.0 ,0, 1.1030880064 0.176911993598
1996-09-14 00:00 , 729323.0 ,0, 1.02732308271 0.0426769172899
1996-09-25 00:00 , 729334.0 ,0, 0.922081258836 0.0779187411635
1996-10-05 00:00 , 729344.0 ,0, 0.803725312892 0.0762746871078
1996-10-15 00:00 , 729354.0 ,0, 0.785512949261 0.0944870507385
1996-10-25 00:00 , 729364.0 ,0, 0.657973945891 0.222026054109
1996-11-05 00:00 , 729374.0 ,0, 0.656543822412 0.143456177588
1996-11-15 00:00 , 729384.0 ,0, 0.654035769531 0.0959642304689
1996-11-26 00:00 , 729395.0 ,0, 0.644158090858 0.095841909142
1997-00-00 18:00 , 729405.0 ,0, 0.637684273992 0.0523157260085
1997-00-10 18:00 , 729415.0 ,0, 0.573622179931 0.116377820069
1997-00-21 18:00 , 729426.0 ,0, 0.561231087995 0.0887689120052
1997-01-01 18:00 , 729436.0 ,0, 0.562900229168 0.0870997708322
1997-01-11 18:00 , 729446.0 ,0, 0.541546093433 0.0884539065667
1997-01-19 18:00 , 729454.0 ,0, 0.528995022534 0.0410049774662
1997-01-29 18:00 , 729464.0 ,0, 0.530420855645 0.0395791443545
1997-02-09 18:00 , 729474.0 ,0, 0.527214867022 0.0427851329782
1997-02-20 18:00 , 729485.0 ,0, 0.523303384565 0.0566966154349
1997-03-00 18:00 , 729495.0 ,0, 0.533636638495 0.116363361505
1997-03-10 18:00 , 729505.0 ,0, 0.736613561136 0.763386438864
1997-03-20 18:00 , 729515.0 ,0, 0.72591394782 1.18408605218
1997-04-00 18:00 , 729525.0 ,0, 1.4894038826 -0.379403882599
1997-04-10 18:00 , 729535.0 ,0, 2.22411015926 1.92588984074
1997-04-21 18:00 , 729546.0 ,0, 4.0432475166 1.8667524834
1997-05-01 18:00 , 729556.0 ,0, 4.69865422804 -0.988654228039
1997-05-11 18:00 , 729566.0 ,0, 4.98471995526 0.285280044742
1997-05-21 18:00 , 729576.0 ,0, 5.87889646183 0.141103538167
1997-06-01 18:00 , 729586.0 ,0, 6.36622327295 1.57377672705
1997-06-11 18:00 , 729596.0 ,0, 5.47430415024 1.71569584976
1997-06-22 18:00 , 729607.0 ,0, 4.71989698039 0.0401030196089
1997-07-02 18:00 , 729617.0 ,0, 4.08419518601 0.855804813994
1997-07-12 18:00 , 729627.0 ,0, 3.43851329289 0.621486707111
1997-07-23 18:00 , 729638.0 ,0, 2.92612393894 0.35387606106
1997-08-03 18:00 , 729648.0 ,0, 2.5044223204 -0.314422320396
1997-08-13 18:00 , 729658.0 ,0, 2.04174197826 -0.361741978264
1997-08-23 18:00 , 729668.0 ,0, 1.36833506057 0.151664939427
1997-09-03 18:00 , 729678.0 ,0, 1.11037407555 0.129625924452
1997-09-13 18:00 , 729688.0 ,0, 1.04060951077 -0.0306095107739
1997-09-24 18:00 , 729699.0 ,0, 0.926568558404 -0.0965685584043
1997-10-04 18:00 , 729709.0 ,0, 0.906869910255 -0.116869910255
1997-10-14 18:00 , 729719.0 ,0, 0.872109777518 -0.0921097775179
1997-10-24 18:00 , 729729.0 ,0, 0.821197841908 -0.111197841908
1997-11-04 18:00 , 729739.0 ,0, 0.815448617954 -0.135448617954
1997-11-14 18:00 , 729749.0 ,0, 0.806401845936 -0.136401845936
1997-11-25 18:00 , 729760.0 ,0, 0.773603353734 -0.103603353734
1998-00-00 12:00 , 729770.0 ,0, 0.752037936808 -0.102037936808
1998-00-10 12:00 , 729780.0 ,0, 0.704505416963 -0.0545054169633
1998-00-21 12:00 , 729791.0 ,0, 0.686560820947 -0.0865608209473
1998-01-01 12:00 , 729801.0 ,0, 0.692125420383 -0.112125420383
1998-01-11 12:00 , 729811.0 ,0, 0.62283116557 -0.04283116557
1998-01-19 12:00 , 729819.0 ,0, 0.583688501683 -0.00368850168333
1998-01-29 12:00 , 729829.0 ,0, 0.587974953132 -0.00797495313165
1998-02-09 12:00 , 729839.0 ,0, 0.578364654719 0.0016353452808
1998-02-20 12:00 , 729850.0 ,0, 0.566889713951 0.0131102860491
1998-03-00 12:00 , 729860.0 ,0, 0.598631134302 -0.0186311343025
1998-03-10 12:00 , 729870.0 ,0, 0.9472602563 -0.3672602563
1998-03-20 12:00 , 729880.0 ,0, 1.1154337353 -0.495433735302
1998-04-00 12:00 , 729890.0 ,0, 1.06959498486 -0.159594984861
1998-04-10 12:00 , 729900.0 ,0, 2.08257754458 -0.432577544577
1998-04-21 12:00 , 729911.0 ,0, 3.85000120138 -0.320001201383
1998-05-01 12:00 , 729921.0 ,0, 4.59845606976 -0.358456069761
1998-05-11 12:00 , 729931.0 ,0, 5.34391456183 2.34608543817
1998-05-21 12:00 , 729941.0 ,0, 6.76825449848 1.16174550152
1998-06-01 12:00 , 729951.0 ,0, 6.60763276408 0.00236723592254
1998-06-11 12:00 , 729961.0 ,0, 5.88452815987 0.565471840134
1998-06-22 12:00 , 729972.0 ,0, 5.24691979513 2.49308020487
1998-07-02 12:00 , 729982.0 ,0, 4.51321686727 2.35678313273
1998-07-12 12:00 , 729992.0 ,0, 3.32469900144 0.985300998563
1998-07-23 12:00 , 730003.0 ,0, 2.63683657047 2.24316342953
1998-08-03 12:00 , 730013.0 ,0, 2.32812103772 1.49187896228
1998-08-13 12:00 , 730023.0 ,0, 1.70887497529 1.30112502471
1998-08-23 12:00 , 730033.0 ,0, 1.36713365226 1.01286634774
1998-09-03 12:00 , 730043.0 ,0, 1.04636655376 0.793633446241
1998-09-13 12:00 , 730053.0 ,0, 0.975489124669 0.524510875331
1998-09-24 12:00 , 730064.0 ,0, 0.936840035504 0.323159964496
1998-10-04 12:00 , 730074.0 ,0, 0.917401965611 0.342598034389
1998-10-14 12:00 , 730084.0 ,0, 0.892301255243 0.357698744757
1998-10-24 12:00 , 730094.0 ,0, 0.804824388852 0.345175611148
1998-11-04 12:00 , 730104.0 ,0, 0.789202702259 0.360797297741
1998-11-14 12:00 , 730114.0 ,0, 0.765496575392 0.274503424608
1998-11-25 12:00 , 730125.0 ,0, 0.761384061443 0.268615938557
1999-00-00 06:00 , 730135.0 ,0, 0.754293403661 0.225706596339
1999-00-10 06:00 , 730145.0 ,0, 0.694448229869 0.185551770131
1999-00-21 06:00 , 730156.0 ,0, 0.616459577345 0.223540422655
1999-01-01 06:00 , 730166.0 ,0, 0.645097937046 0.184902062954
1999-01-11 06:00 , 730176.0 ,0, 0.627238345445 0.202761654555
1999-01-19 06:00 , 730184.0 ,0, 0.590081251589 0.239918748411
1999-01-29 06:00 , 730194.0 ,0, 0.601935099217 0.208064900783
1999-02-09 06:00 , 730204.0 ,0, 0.575565431735 0.204434568265
1999-02-20 06:00 , 730215.0 ,0, 0.54505087443 0.23494912557
1999-03-00 06:00 , 730225.0 ,0, 0.613635482338 0.216364517662
1999-03-10 06:00 , 730235.0 ,0, 0.788176091788 0.00182390821233
1999-03-20 06:00 , 730245.0 ,0, 1.25048647734 -0.320486477336
1999-04-00 06:00 , 730255.0 ,0, 1.6215904262 -0.491590426199
1999-04-10 06:00 , 730265.0 ,0, 2.06418966739 0.205810332605
1999-04-21 06:00 , 730276.0 ,0, 3.72807354892 -0.628073548918
1999-05-01 06:00 , 730286.0 ,0, 4.01629472077 0.263705279232
1999-05-11 06:00 , 730296.0 ,0, 5.53379215306 -0.533792153055
1999-05-21 06:00 , 730306.0 ,0, 7.86959644179 0.250403558214
1999-06-01 06:00 , 730316.0 ,0, 7.60916504172 1.88083495828
1999-06-11 06:00 , 730326.0 ,0, 6.30091756782 0.829082432182
1999-06-22 06:00 , 730337.0 ,0, 4.96711593697 3.84288406303
1999-07-02 06:00 , 730347.0 ,0, 3.74690250943 4.12309749057
1999-07-12 06:00 , 730357.0 ,0, 3.112413132 4.477586868
1999-07-23 06:00 , 730368.0 ,0, 2.21307005767 4.50692994233
1999-08-03 06:00 , 730378.0 ,0, 1.6705006438 4.0194993562
1999-08-13 06:00 , 730388.0 ,0, 1.44506917548 3.46493082452
1999-08-23 06:00 , 730398.0 ,0, 1.2428116659 3.0271883341
1999-09-03 06:00 , 730408.0 ,0, 1.02994835484 2.15005164516
1999-09-13 06:00 , 730418.0 ,0, 0.923167239231 1.37683276077
1999-09-24 06:00 , 730429.0 ,0, 0.839747322481 1.22025267752
1999-10-04 06:00 , 730439.0 ,0, 0.793225310798 0.966774689202
1999-10-14 06:00 , 730449.0 ,0, 0.775336101557 0.804663898443
1999-10-24 06:00 , 730459.0 ,0, 0.766242941641 0.403757058359
1999-11-04 06:00 , 730469.0 ,0, 0.726485476635 0.403514523365
1999-11-14 06:00 , 730479.0 ,0, 0.667903137487 0.352096862513
1999-11-25 06:00 , 730490.0 ,0, 0.658120215694 0.261879784306
2000-00-00 00:00 , 730500.0 ,0, 0.641220895614 0.278779104386
2000-00-10 00:00 , 730510.0 ,0, 0.582437651903 0.267562348097
2000-00-21 00:00 , 730521.0 ,0, 0.535671700827 0.284328299173
2000-01-01 00:00 , 730531.0 ,0, 0.535021915566 0.274978084434
2000-01-11 00:00 , 730541.0 ,0, 0.533583714268 0.276416285732
2000-01-20 00:00 , 730550.0 ,0, 0.529003967083 0.200996032917
2000-02-00 00:00 , 730560.0 ,0, 0.528853586068 0.241146413932
2000-02-10 00:00 , 730570.0 ,0, 0.5223698561 0.2876301439
2000-02-21 00:00 , 730581.0 ,0, 0.477216721964 0.482783278036
2000-03-01 00:00 , 730591.0 ,0, 0.557424340162 0.602575659838
2000-03-11 00:00 , 730601.0 ,0, 0.626552143691 0.543447856309
2000-03-21 00:00 , 730611.0 ,0, 0.976255308514 0.713744691486
2000-04-01 00:00 , 730621.0 ,0, 1.1736971601 4.2663028399
2000-04-11 00:00 , 730631.0 ,0, 1.37710091394 2.86289908606
2000-04-22 00:00 , 730642.0 ,0, 1.94099800405 1.54900199595
2000-05-02 00:00 , 730652.0 ,0, 3.07355433974 2.73644566026
2000-05-12 00:00 , 730662.0 ,0, 4.44091121886 2.88908878114
2000-05-22 00:00 , 730672.0 ,0, 5.45354978878 3.19645021122
2000-06-02 00:00 , 730682.0 ,0, 6.06272058992 2.05727941008
2000-06-12 00:00 , 730692.0 ,0, 4.89162947154 2.13837052846
2000-06-23 00:00 , 730703.0 ,0, 4.65024977228 3.90975022772
2000-07-03 00:00 , 730713.0 ,0, 4.25248620938 3.38751379062
2000-07-13 00:00 , 730723.0 ,0, 2.98136557948 3.57863442052
2000-07-24 00:00 , 730734.0 ,0, 2.12928097315 2.91071902685
2000-08-04 00:00 , 730744.0 ,0, 1.73112330318 1.11887669682
2000-08-14 00:00 , 730754.0 ,0, 1.54840773551 0.921592264491
2000-08-24 00:00 , 730764.0 ,0, 1.28362571273 0.81637428727
2000-09-04 00:00 , 730774.0 ,0, 1.0794852129 0.550514787105
2000-09-14 00:00 , 730784.0 ,0, 0.887923326247 0.572076673753
2000-09-25 00:00 , 730795.0 ,0, 0.767406115374 0.632593884626
2000-10-05 00:00 , 730805.0 ,0, 0.740258063818 0.659741936182
2000-10-15 00:00 , 730815.0 ,0, 0.69487737735 0.52512262265
2000-10-25 00:00 , 730825.0 ,0, 0.69949652576 0.52050347424
2000-11-05 00:00 , 730835.0 ,0, 0.645749460135 0.524250539865
2000-11-15 00:00 , 730845.0 ,0, 0.603859546885 0.576140453115
2000-11-26 00:00 , 730856.0 ,0, 0.593814927356 0.576185072644
2001-00-00 18:00 , 730866.0 ,0, 0.581727447555 0.538272552445
2001-00-10 18:00 , 730876.0 ,0, 0.572098674963 0.487901325037
2001-00-21 18:00 , 730887.0 ,0, 0.530894084483 0.439105915517
2001-01-01 18:00 , 730897.0 ,0, 0.52906968777 0.43093031223
2001-01-11 18:00 , 730907.0 ,0, 0.525212667131 0.434787332869
2001-01-19 18:00 , 730915.0 ,0, 0.512427597325 0.417572402675
2001-01-29 18:00 , 730925.0 ,0, 0.512350212157 0.367649787843
2001-02-09 18:00 , 730935.0 ,0, 0.512040086067 0.337959913933
2001-02-20 18:00 , 730946.0 ,0, 0.493972012192 0.356027987808
2001-03-00 18:00 , 730956.0 ,0, 0.593957510781 0.356042489219
2001-03-10 18:00 , 730966.0 ,0, 0.816224283446 0.223775716554
2001-03-20 18:00 , 730976.0 ,0, 0.852136412328 1.15786358767
2001-04-00 18:00 , 730986.0 ,0, 0.902952931639 3.44704706836
2001-04-10 18:00 , 730996.0 ,0, 1.93472378649 1.97527621351
2001-04-21 18:00 , 731007.0 ,0, 2.88402230568 3.40597769432
2001-05-01 18:00 , 731017.0 ,0, 4.64919573343 2.38080426657
2001-05-11 18:00 , 731027.0 ,0, 6.06864209011 1.53135790989
2001-05-21 18:00 , 731037.0 ,0, 6.2628709242 1.2771290758
2001-06-01 18:00 , 731047.0 ,0, 5.67690656691 1.40309343309
2001-06-11 18:00 , 731057.0 ,0, 6.61100178889 2.12899821111
2001-06-22 18:00 , 731068.0 ,0, 5.70259918663 1.86740081337
2001-07-02 18:00 , 731078.0 ,0, 4.8645887118 3.1254112882
2001-07-12 18:00 , 731088.0 ,0, 3.17535004043 3.07464995957
2001-07-23 18:00 , 731099.0 ,0, 2.64335579189 2.04664420811
2001-08-03 18:00 , 731109.0 ,0, 2.42338676751 0.996613232492
2001-08-13 18:00 , 731119.0 ,0, 2.1351375864 0.254862413598
2001-08-23 18:00 , 731129.0 ,0, 1.71307545795 0.246924542055
2001-09-03 18:00 , 731139.0 ,0, 1.35301445459 0.236985545415
2001-09-13 18:00 , 731149.0 ,0, 1.11752012749 0.292479872509
2001-09-24 18:00 , 731160.0 ,0, 1.00310722386 0.296892776145
2001-10-04 18:00 , 731170.0 ,0, 0.909552345227 0.270447654773
2001-10-14 18:00 , 731180.0 ,0, 0.901681345089 0.238318654911
2001-10-24 18:00 , 731190.0 ,0, 0.867440232207 0.262559767793
2001-11-04 18:00 , 731200.0 ,0, 0.806894456724 0.373105543276
2001-11-14 18:00 , 731210.0 ,0, 0.762685830686 0.267314169314
2001-11-25 18:00 , 731221.0 ,0, 0.753028376528 0.276971623472
2002-00-00 12:00 , 731231.0 ,0, 0.711724251636 0.318275748364
2002-00-10 12:00 , 731241.0 ,0, 0.702939780718 0.217060219282
2002-00-21 12:00 , 731252.0 ,0, 0.660070217493 0.269929782507
2002-01-01 12:00 , 731262.0 ,0, 0.653843530078 0.186156469922
2002-01-11 12:00 , 731272.0 ,0, 0.640967454919 0.139032545081
2002-01-19 12:00 , 731280.0 ,0, 0.599214558742 0.190785441258
2002-01-29 12:00 , 731290.0 ,0, 0.598582905263 0.121417094737
2002-02-09 12:00 , 731300.0 ,0, 0.597356959859 0.272643040141
2002-02-20 12:00 , 731311.0 ,0, 0.607265656627 0.202734343373
2002-03-00 12:00 , 731321.0 ,0, 0.661245628107 0.358754371893
2002-03-10 12:00 , 731331.0 ,0, 1.12258994564 1.23741005436
2002-03-20 12:00 , 731341.0 ,0, 1.37494916265 0.565050837353
2002-04-00 12:00 , 731351.0 ,0, 1.13390319413 2.71609680587
2002-04-10 12:00 , 731361.0 ,0, 3.17463229228 0.715367707717
2002-04-21 12:00 , 731372.0 ,0, 4.87662960398 1.01337039602
2002-05-01 12:00 , 731382.0 ,0, 3.96008869548 1.24991130452
2002-05-11 12:00 , 731392.0 ,0, 5.81647741684 1.59352258316
2002-05-21 12:00 , 731402.0 ,0, 6.68245646172 0.76754353828
2002-06-01 12:00 , 731412.0 ,0, 7.71930825931 0.470691740691
2002-06-11 12:00 , 731422.0 ,0, 7.015371631 0.0546283689981
2002-06-22 12:00 , 731433.0 ,0, 5.7608972824 1.4491027176
2002-07-02 12:00 , 731443.0 ,0, 5.66387373908 2.54612626092
2002-07-12 12:00 , 731453.0 ,0, 4.43394740298 2.50605259702
2002-07-23 12:00 , 731464.0 ,0, 3.897808309 -0.107808309
2002-08-03 12:00 , 731474.0 ,0, 2.74541746984 0.00458253016317
2002-08-13 12:00 , 731484.0 ,0, 2.14687453308 0.343125466921
2002-08-23 12:00 , 731494.0 ,0, 1.86984490499 0.230155095015
2002-09-03 12:00 , 731504.0 ,0, 1.49210007146 0.487899928538
2002-09-13 12:00 , 731514.0 ,0, 1.20803319629 0.491966803712
2002-09-24 12:00 , 731525.0 ,0, 1.01155767313 0.428442326865
2002-10-04 12:00 , 731535.0 ,0, 0.965965223529 0.324034776471
2002-10-14 12:00 , 731545.0 ,0, 0.94303204619 0.23696795381
2002-10-24 12:00 , 731555.0 ,0, 0.848746417198 0.141253582802
2002-11-04 12:00 , 731565.0 ,0, 0.822598302148 0.0874016978515
2002-11-14 12:00 , 731575.0 ,0, 0.787894926351 0.0621050736485
2002-11-25 12:00 , 731586.0 ,0, 0.77894925892 0.0410507410799
2003-00-00 06:00 , 731596.0 ,0, 0.754175600729 0.0658243992714
2003-00-10 06:00 , 731606.0 ,0, 0.728180937041 0.0918190629588
