T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-10-04 18:00 , 728248.0 ,0, 40.7124059716 4.78759402836
1993-10-14 18:00 , 728258.0 ,0, 38.4187454246 3.3812545754
1993-10-24 18:00 , 728268.0 ,0, 37.3998663099 3.40013369008
1993-11-04 18:00 , 728278.0 ,0, 35.896517937 0.403482063019
1993-11-14 18:00 , 728288.0 ,0, 33.7666995722 2.43330042779
1993-11-25 18:00 , 728299.0 ,0, 31.6499605055 0.550039494495
1994-00-00 12:00 , 728309.0 ,0, 30.700162866 -2.10016286602
1994-00-10 12:00 , 728319.0 ,0, 31.2691541299 -2.16915412991
1994-00-21 12:00 , 728330.0 ,0, 32.2944267638 -1.89442676376
1994-01-01 12:00 , 728340.0 ,0, 31.0431957118 -2.64319571178
1994-01-11 12:00 , 728350.0 ,0, 30.1585808685 -3.75858086847
1994-01-19 12:00 , 728358.0 ,0, 29.9349294303 -0.734929430349
1994-01-29 12:00 , 728368.0 ,0, 27.935461335 3.46453866499
1994-02-09 12:00 , 728378.0 ,0, 23.9307333778 2.66926662219
1994-02-20 12:00 , 728389.0 ,0, 18.1143589453 3.68564105468
1994-03-00 12:00 , 728399.0 ,0, 18.8647820025 1.33521799755
1994-03-10 12:00 , 728409.0 ,0, 25.7808068144 -2.98080681437
1994-03-20 12:00 , 728419.0 ,0, 19.722068857 25.377931143
1994-04-00 12:00 , 728429.0 ,0, 23.2624160396 21.3375839604
1994-04-10 12:00 , 728439.0 ,0, 25.7596583828 14.0403416172
1994-04-21 12:00 , 728450.0 ,0, 36.2502413785 40.5497586215
1994-05-01 12:00 , 728460.0 ,0, 36.6978200987 17.9021799013
1994-05-11 12:00 , 728470.0 ,0, 49.8466648834 28.2533351166
1994-05-21 12:00 , 728480.0 ,0, 59.6660707605 6.73392923947
1994-06-01 12:00 , 728490.0 ,0, 59.0498094832 -6.74980948318
1994-06-11 12:00 , 728500.0 ,0, 45.5719211796 -7.6719211796
1994-06-22 12:00 , 728511.0 ,0, 29.9 6.3
1994-07-02 12:00 , 728521.0 ,0, 33.2365762376 1.36342376237
1994-07-12 12:00 , 728531.0 ,0, 36.5769052819 5.22309471811
1994-07-23 12:00 , 728542.0 ,0, 39.1998724488 1.10012755123
1994-08-03 12:00 , 728552.0 ,0, 36.600546444 5.89945355599
1994-08-13 12:00 , 728562.0 ,0, 32.4961536185 6.50384638146
1994-08-23 12:00 , 728572.0 ,0, 29.951794604 4.448205396
1994-09-03 12:00 , 728582.0 ,0, 30.2970295574 2.30297044263
1994-09-13 12:00 , 728592.0 ,0, 33.4861165261 0.113883473893
1994-09-24 12:00 , 728603.0 ,0, 41.4325958636 -3.03259586364
1994-10-04 12:00 , 728613.0 ,0, 43.9744243851 1.02557561491
1994-10-14 12:00 , 728623.0 ,0, 40.8900966005 1.90990339948
1994-10-24 12:00 , 728633.0 ,0, 39.1152144312 1.18478556878
1994-11-04 12:00 , 728643.0 ,0, 36.3499656121 -2.24996561209
1994-11-14 12:00 , 728653.0 ,0, 35.74716772 -0.947167719975
1994-11-25 12:00 , 728664.0 ,0, 31.9490218943 -7.95302189426
1995-00-00 06:00 , 728674.0 ,0, 28.7993055472 -5.29930554718
1995-00-10 06:00 , 728684.0 ,0, 29.1 -5.67857142857
1995-00-21 06:00 , 728695.0 ,0, 31.0431957118 -7.46452904512
1995-01-01 06:00 , 728705.0 ,0, 29.3829882755 -6.02792160886
1995-01-11 06:00 , 728715.0 ,0, 27.139638907 -3.97407599305
1995-01-19 06:00 , 728723.0 ,0, 29.0998281782 -5.93426526428
1995-01-29 06:00 , 728733.0 ,0, 28.6276090514 -6.03418799877
1995-02-09 06:00 , 728743.0 ,0, 23.4085454482 -2.96249281661
1995-02-20 06:00 , 728754.0 ,0, 18.5002702683 -1.03974395251
1995-03-00 06:00 , 728764.0 ,0, 18.2010988679 -1.34978307845
1995-03-10 06:00 , 728774.0 ,0, 26.799253721 -7.59004319464
1995-03-20 06:00 , 728784.0 ,0, 28.1737466447 -5.41058874997
1995-04-00 06:00 , 728794.0 ,0, 27.8574945033 -2.41670502959
1995-04-10 06:00 , 728804.0 ,0, 35.2950421448 -7.52530530265
1995-04-21 06:00 , 728815.0 ,0, 54.1641948154 -18.282615868
1995-05-01 06:00 , 728825.0 ,0, 56.4196774184 -17.9696774184
1995-05-11 06:00 , 728835.0 ,0, 83.6992831511 -38.4177042037
1995-05-21 06:00 , 728845.0 ,0, 77.2616334282 -33.9142650072
1995-06-01 06:00 , 728855.0 ,0, 55.5019819466 -13.6730345782
1995-06-11 06:00 , 728865.0 ,0, 47.2874190457 -8.41768220356
1995-06-22 06:00 , 728876.0 ,0, 32.8995440698 6.1147416445
1995-07-02 06:00 , 728886.0 ,0, 32.2716593933 7.8209721856
1995-07-12 06:00 , 728896.0 ,0, 38.4127582972 1.54857503612
1995-07-23 06:00 , 728907.0 ,0, 39.695465736 -2.27193632426
1995-08-03 06:00 , 728917.0 ,0, 40.9206549312 -3.56065493122
1995-08-13 06:00 , 728927.0 ,0, 37.0513157661 -2.83733727149
1995-08-23 06:00 , 728937.0 ,0, 33.0224166287 -2.72557452345
1995-09-03 06:00 , 728947.0 ,0, 32.7496564867 -4.90698982008
1995-09-13 06:00 , 728957.0 ,0, 36.1065091085 -10.4359827927
1995-09-24 06:00 , 728968.0 ,0, 41.9828536429 -15.8469840777
1995-10-04 06:00 , 728978.0 ,0, 45.249309387 -19.1134398218
1995-10-14 06:00 , 728988.0 ,0, 42.297044814 -14.2766147065
1995-10-24 06:00 , 728998.0 ,0, 40.5492293392 -12.6692293392
1995-11-04 06:00 , 729008.0 ,0, 35.1828083018 -8.32070303862
1995-11-14 06:00 , 729018.0 ,0, 35.4930979206 -10.0650979206
1995-11-25 06:00 , 729029.0 ,0, 27.796963863 -3.80096386298
1996-00-00 00:00 , 729039.0 ,0, 25.9248915138 -2.42489151376
1996-00-10 00:00 , 729049.0 ,0, 26.1067725203 -2.60677252034
1996-00-21 00:00 , 729060.0 ,0, 26.7729614848 -3.19429481813
1996-01-01 00:00 , 729070.0 ,0, 25.7542985409 -2.39923187422
1996-01-11 00:00 , 729080.0 ,0, 24.7299587733 -1.56439585935
1996-01-20 00:00 , 729089.0 ,0, 26.0083532175 1.6916467825
1996-02-00 00:00 , 729099.0 ,0, 26.6351914026 -0.935191402591
1996-02-10 00:00 , 729109.0 ,0, 23.3209133612 0.479086638813
1996-02-21 00:00 , 729120.0 ,0, 19.5099839488 -1.30998394885
1996-03-01 00:00 , 729130.0 ,0, 18.4498395372 -5.84983953717
1996-03-11 00:00 , 729140.0 ,0, 20.9277327965 -7.82773279646
1996-03-21 00:00 , 729150.0 ,0, 32.0408867083 -19.3408867083
1996-04-01 00:00 , 729160.0 ,0, 33.6847029158 -19.6847029158
1996-04-11 00:00 , 729170.0 ,0, 33.2450827389 2.55491726111
1996-04-22 00:00 , 729181.0 ,0, 52.4948117737 -18.9948117737
1996-05-02 00:00 , 729191.0 ,0, 45.8188825704 32.3811174296
1996-05-12 00:00 , 729201.0 ,0, 59.4684060303 -11.5684060303
1996-05-22 00:00 , 729211.0 ,0, 53.6494665692 0.750533430817
1996-06-02 00:00 , 729221.0 ,0, 46.7723630723 4.92763692769
1996-06-12 00:00 , 729231.0 ,0, 38.3818059283 8.31819407172
1996-06-23 00:00 , 729242.0 ,0, 37.580808172 5.31919182805
1996-07-03 00:00 , 729252.0 ,0, 37.2452017397 5.65479826029
1996-07-13 00:00 , 729262.0 ,0, 40.8703282753 -3.47032827533
1996-07-24 00:00 , 729273.0 ,0, 38.8351417571 3.2648582429
1996-08-04 00:00 , 729283.0 ,0, 39.8472081833 2.55279181674
1996-08-14 00:00 , 729293.0 ,0, 36.5286895644 3.77131043563
1996-08-24 00:00 , 729303.0 ,0, 32.2832985988 4.61670140117
1996-09-04 00:00 , 729313.0 ,0, 30.1275776214 1.4724223786
1996-09-14 00:00 , 729323.0 ,0, 29.3688556844 -2.26885568439
1996-09-25 00:00 , 729334.0 ,0, 31.6799209485 -7.27992094852
1996-10-05 00:00 , 729344.0 ,0, 34.2945204141 -4.09452041412
1996-10-15 00:00 , 729354.0 ,0, 34.630541558 -2.53054155803
1996-10-25 00:00 , 729364.0 ,0, 33.5196062029 -3.01960620294
1996-11-05 00:00 , 729374.0 ,0, 30.2654553819 0.234544618102
1996-11-15 00:00 , 729384.0 ,0, 29.7471746558 4.85282534424
1996-11-26 00:00 , 729395.0 ,0, 23.996 9.304
1997-00-00 18:00 , 729405.0 ,0, 23.5 5.3
1997-00-10 18:00 , 729415.0 ,0, 23.4606813931 2.7393186069
1997-00-21 18:00 , 729426.0 ,0, 23.5786666667 6.22133333333
1997-01-01 18:00 , 729436.0 ,0, 23.3550666667 2.84493333333
1997-01-11 18:00 , 729446.0 ,0, 23.1655629139 3.43443708609
1997-01-19 18:00 , 729454.0 ,0, 25.3315236951 1.0684763049
1997-01-29 18:00 , 729464.0 ,0, 24.0966993809 1.10330061912
1997-02-09 18:00 , 729474.0 ,0, 22.0593756174 -3.75937561745
1997-02-20 18:00 , 729485.0 ,0, 17.8264292259 -4.12642922594
1997-03-00 18:00 , 729495.0 ,0, 14.57143023 -2.27143022999
1997-03-10 18:00 , 729505.0 ,0, 15.8631856162 14.3368143838
1997-03-20 18:00 , 729515.0 ,0, 17.0027087625 13.1972912375
1997-04-00 18:00 , 729525.0 ,0, 18.8724946054 3.72750539458
1997-04-10 18:00 , 729535.0 ,0, 31.5302486344 -6.7302486344
1997-04-21 18:00 , 729546.0 ,0, 34.6703460429 3.02965395707
1997-05-01 18:00 , 729556.0 ,0, 54.8342046537 -38.4342046537
1997-05-11 18:00 , 729566.0 ,0, 46.5723913019 -30.4723913019
1997-05-21 18:00 , 729576.0 ,0, 48.5602393127 -25.3602393127
1997-06-01 18:00 , 729586.0 ,0, 46.503296431 -14.303296431
1997-06-11 18:00 , 729596.0 ,0, 42.605360115 -11.205360115
1997-06-22 18:00 , 729607.0 ,0, 40.9110358845 -14.7110358845
1997-07-02 18:00 , 729617.0 ,0, 41.4725679786 -8.67256797857
1997-07-12 18:00 , 729627.0 ,0, 38.659460248 3.240539752
1997-07-23 18:00 , 729638.0 ,0, 39.6929538865 0.107046113507
1997-08-03 18:00 , 729648.0 ,0, 39.8003015064 -2.3003015064
1997-08-13 18:00 , 729658.0 ,0, 37.1325104637 -3.53251046365
1997-08-23 18:00 , 729668.0 ,0, 33.4358112461 -0.835811246091
1997-09-03 18:00 , 729678.0 ,0, 29.6618992424 -3.06189924241
1997-09-13 18:00 , 729688.0 ,0, 26.3755808118 -3.37558081176
1997-09-24 18:00 , 729699.0 ,0, 25.2530239257 -0.453023925687
1997-10-04 18:00 , 729709.0 ,0, 28.0945414782 4.80545852181
1997-10-14 18:00 , 729719.0 ,0, 29.9909287361 0.509071263937
1997-10-24 18:00 , 729729.0 ,0, 29.1605898431 -0.860589843143
1997-11-04 18:00 , 729739.0 ,0, 28.6233158548 1.47668414515
1997-11-14 18:00 , 729749.0 ,0, 29.661571098 0.0384289020288
1997-11-25 18:00 , 729760.0 ,0, 28.2677696326 -0.967769632569
1998-00-00 12:00 , 729770.0 ,0, 26.0153800664 0.584619933585
1998-00-10 12:00 , 729780.0 ,0, 24.8133028837 0.586697116264
1998-00-21 12:00 , 729791.0 ,0, 26.5074379499 0.892562050121
1998-01-01 12:00 , 729801.0 ,0, 24.7366680591 1.86333194089
1998-01-11 12:00 , 729811.0 ,0, 24.8234561153 0.876543884666
1998-01-19 12:00 , 729819.0 ,0, 27.0421892605 -2.44218926049
1998-01-29 12:00 , 729829.0 ,0, 25.4487720725 -0.848772072538
1998-02-09 12:00 , 729839.0 ,0, 20.8695951087 1.53040489133
1998-02-20 12:00 , 729850.0 ,0, 15.7905034752 0.70949652481
1998-03-00 12:00 , 729860.0 ,0, 12.4490963527 -0.849096352748
1998-03-10 12:00 , 729870.0 ,0, 19.8901985913 -8.19019859127
1998-03-20 12:00 , 729880.0 ,0, 19.5841772868 -6.78417728678
1998-04-00 12:00 , 729890.0 ,0, 17.7876361555 0.112363844513
1998-04-10 12:00 , 729900.0 ,0, 29.7966441063 -8.89664410634
1998-04-21 12:00 , 729911.0 ,0, 35.5380078226 -7.13800782261
1998-05-01 12:00 , 729921.0 ,0, 35.8117299219 -5.51172992191
1998-05-11 12:00 , 729931.0 ,0, 27.7703078845 35.7296921155
1998-05-21 12:00 , 729941.0 ,0, 35.5257652979 21.6742347021
1998-06-01 12:00 , 729951.0 ,0, 40.8012254718 3.89877452821
1998-06-11 12:00 , 729961.0 ,0, 38.2933414578 4.70665854225
1998-06-22 12:00 , 729972.0 ,0, 33.5258109522 13.6741890478
1998-07-02 12:00 , 729982.0 ,0, 37.5115982064 11.9884017936
1998-07-12 12:00 , 729992.0 ,0, 39.5861086746 14.8138913254
1998-07-23 12:00 , 730003.0 ,0, 40.9338490738 11.4661509262
1998-08-03 12:00 , 730013.0 ,0, 39.8748040748 10.7251959252
1998-08-13 12:00 , 730023.0 ,0, 36.7978260227 6.10217397726
1998-08-23 12:00 , 730033.0 ,0, 34.6834254364 2.01657456363
1998-09-03 12:00 , 730043.0 ,0, 28.9924128006 4.20758719941
1998-09-13 12:00 , 730053.0 ,0, 24.9659768485 3.6340231515
1998-09-24 12:00 , 730064.0 ,0, 24.5991869784 1.50081302157
1998-10-04 12:00 , 730074.0 ,0, 31.5211040416 -1.22110404158
1998-10-14 12:00 , 730084.0 ,0, 31.2897746876 2.61022531241
1998-10-24 12:00 , 730094.0 ,0, 29.3794145619 4.2205854381
1998-11-04 12:00 , 730104.0 ,0, 30.2993399268 3.1006600732
1998-11-14 12:00 , 730114.0 ,0, 32.0565125988 -1.05651259885
1998-11-25 12:00 , 730125.0 ,0, 30.1511193822 -4.25111938221
1999-00-00 06:00 , 730135.0 ,0, 27.6781502272 -2.97815022721
1999-00-10 06:00 , 730145.0 ,0, 25.7968990385 0.90310096155
1999-00-21 06:00 , 730156.0 ,0, 28.5748140851 -2.57481408513
1999-01-01 06:00 , 730166.0 ,0, 26.3992424134 0.0007575866276
1999-01-11 06:00 , 730176.0 ,0, 26.1461278204 -0.946127820387
1999-01-19 06:00 , 730184.0 ,0, 25.4841126979 -1.48411269791
1999-01-29 06:00 , 730194.0 ,0, 24.8981927055 -1.1981927055
1999-02-09 06:00 , 730204.0 ,0, 20.2464811758 1.75351882425
1999-02-20 06:00 , 730215.0 ,0, 15.0349592617 2.86504073833
1999-03-00 06:00 , 730225.0 ,0, 11.9448733773 -0.344873377311
1999-03-10 06:00 , 730235.0 ,0, 18.7973402374 -8.29734023738
1999-03-20 06:00 , 730245.0 ,0, 19.6611291639 -3.76112916391
1999-04-00 06:00 , 730255.0 ,0, 20.1131797586 3.28682024144
1999-04-10 06:00 , 730265.0 ,0, 22.7666422645 11.1333577355
1999-04-21 06:00 , 730276.0 ,0, 32.72124692 -10.32124692
1999-05-01 06:00 , 730286.0 ,0, 22.2917024922 -0.091702492183
1999-05-11 06:00 , 730296.0 ,0, 31.9742083561 7.42579164389
1999-05-21 06:00 , 730306.0 ,0, 36.4285602241 15.8714397759
1999-06-01 06:00 , 730316.0 ,0, 37.9386346618 40.2613653382
1999-06-11 06:00 , 730326.0 ,0, 36.7450676962 20.4549323038
1999-06-22 06:00 , 730337.0 ,0, 35.1658925665 33.1341074335
1999-07-02 06:00 , 730347.0 ,0, 40.2939201369 24.1060798631
1999-07-12 06:00 , 730357.0 ,0, 47.7426434124 13.3573565876
1999-07-23 06:00 , 730368.0 ,0, 45.6674939098 19.1325060902
1999-08-03 06:00 , 730378.0 ,0, 43.5603030292 14.9396969708
1999-08-13 06:00 , 730388.0 ,0, 37.9663008469 17.9336991531
1999-08-23 06:00 , 730398.0 ,0, 34.5893047054 8.11069529464
1999-09-03 06:00 , 730408.0 ,0, 29.7173350084 11.4826649916
1999-09-13 06:00 , 730418.0 ,0, 25.6476119746 12.7523880254
1999-09-24 06:00 , 730429.0 ,0, 25.4416980565 -1.24169805654
1999-10-04 06:00 , 730439.0 ,0, 31.5732481699 -3.17324816993
1999-10-14 06:00 , 730449.0 ,0, 32.1550929092 2.54490709079
1999-10-24 06:00 , 730459.0 ,0, 30.8363421955 3.36365780447
1999-11-04 06:00 , 730469.0 ,0, 31.7070969974 2.89290300264
1999-11-14 06:00 , 730479.0 ,0, 30.3430387404 5.85696125962
1999-11-25 06:00 , 730490.0 ,0, 26.5907878785 8.50921212149
2000-00-00 00:00 , 730500.0 ,0, 25.6324013701 1.96759862986
2000-00-10 00:00 , 730510.0 ,0, 26.0418893324 1.35811066762
2000-00-21 00:00 , 730521.0 ,0, 26.6908223927 2.00917760727
2000-01-01 00:00 , 730531.0 ,0, 26.4998113201 -0.099811320083
2000-01-11 00:00 , 730541.0 ,0, 25.4487720725 -0.348772072538
2000-01-20 00:00 , 730550.0 ,0, 24.2981480776 3.30185192242
2000-02-00 00:00 , 730560.0 ,0, 24.1458070894 2.05419291057
2000-02-10 00:00 , 730570.0 ,0, 22.1990990808 3.10090091918
2000-02-21 00:00 , 730581.0 ,0, 17.1857499109 1.2142500891
2000-03-01 00:00 , 730591.0 ,0, 11.6 2.6
2000-03-11 00:00 , 730601.0 ,0, 11.0837719211 1.01622807885
2000-03-21 00:00 , 730611.0 ,0, 14.2660436001 7.4339563999
2000-04-01 00:00 , 730621.0 ,0, 20.466069481 41.133930519
2000-04-11 00:00 , 730631.0 ,0, 26.6178511529 8.28214884706
2000-04-22 00:00 , 730642.0 ,0, 25.2222124327 -2.1222124327
2000-05-02 00:00 , 730652.0 ,0, 25.9356896959 11.7643103041
2000-05-12 00:00 , 730662.0 ,0, 50.0189963914 12.8810036086
2000-05-22 00:00 , 730672.0 ,0, 54.6951551785 -8.2951551785
2000-06-02 00:00 , 730682.0 ,0, 59.1230919354 -9.32309193539
2000-06-12 00:00 , 730692.0 ,0, 49.5943545174 -11.3943545174
2000-06-23 00:00 , 730703.0 ,0, 56.7781648171 -19.9781648171
2000-07-03 00:00 , 730713.0 ,0, 56.4606057353 -19.9606057353
2000-07-13 00:00 , 730723.0 ,0, 57.6527536203 -15.2527536203
2000-07-24 00:00 , 730734.0 ,0, 58.2710906025 -6.27109060246
2000-08-04 00:00 , 730744.0 ,0, 54.4068010455 -0.906801045458
2000-08-14 00:00 , 730754.0 ,0, 48.9705013248 6.12949867522
2000-08-24 00:00 , 730764.0 ,0, 39.5864875936 11.6135124064
2000-09-04 00:00 , 730774.0 ,0, 36.9843210023 6.51567899772
2000-09-14 00:00 , 730784.0 ,0, 33.1397042835 2.66029571647
2000-09-25 00:00 , 730795.0 ,0, 25.1320512494 6.26794875065
2000-10-05 00:00 , 730805.0 ,0, 29.3346211839 1.66537881615
2000-10-15 00:00 , 730815.0 ,0, 34.2976675592 0.40233244082
2000-10-25 00:00 , 730825.0 ,0, 33.8986725404 2.20132745962
2000-11-05 00:00 , 730835.0 ,0, 33.9947054701 2.80529452988
2000-11-15 00:00 , 730845.0 ,0, 33.499253723 1.90074627697
2000-11-26 00:00 , 730856.0 ,0, 30.1511193822 -1.45111938221
2001-00-00 18:00 , 730866.0 ,0, 26.109768287 3.39023171302
2001-00-10 18:00 , 730876.0 ,0, 27.0477355799 1.3522644201
2001-00-21 18:00 , 730887.0 ,0, 27.3166615823 1.28333841773
2001-01-01 18:00 , 730897.0 ,0, 26.4 0.9
2001-01-11 18:00 , 730907.0 ,0, 25.1499502982 3.65004970184
2001-01-19 18:00 , 730915.0 ,0, 25.7371327074 2.16286729257
2001-01-29 18:00 , 730925.0 ,0, 24.9186677011 1.38133229886
2001-02-09 18:00 , 730935.0 ,0, 23.5923716485 -0.99237164848
2001-02-20 18:00 , 730946.0 ,0, 18.1482781552 -3.34827815524
2001-03-00 18:00 , 730956.0 ,0, 12.8343289657 1.16567103429
2001-03-10 18:00 , 730966.0 ,0, 11.2716458426 0.628354157444
2001-03-20 18:00 , 730976.0 ,0, 18.5749831763 -6.2749831763
2001-04-00 18:00 , 730986.0 ,0, 37.9663008469 -6.56630084694
2001-04-10 18:00 , 730996.0 ,0, 34.3963660871 -5.99636608713
2001-04-21 18:00 , 731007.0 ,0, 22.747307533 12.252692467
2001-05-01 18:00 , 731017.0 ,0, 28.9299153127 1.0700846873
2001-05-11 18:00 , 731027.0 ,0, 49.7821253062 -28.5821253062
2001-05-21 18:00 , 731037.0 ,0, 49.2617498674 -32.5617498674
2001-06-01 18:00 , 731047.0 ,0, 62.4048075071 -46.9048075071
2001-06-11 18:00 , 731057.0 ,0, 46.7444114307 -21.3444114307
2001-06-22 18:00 , 731068.0 ,0, 50.1342198503 -19.4342198503
2001-07-02 18:00 , 731078.0 ,0, 48.4829867067 0.0170132933211
2001-07-12 18:00 , 731088.0 ,0, 50.8983300315 -6.29833003154
2001-07-23 18:00 , 731099.0 ,0, 58.0482557877 -15.1482557877
2001-08-03 18:00 , 731109.0 ,0, 55.9441685969 -12.3441685969
2001-08-13 18:00 , 731119.0 ,0, 55.4985585398 -14.2985585398
2001-08-23 18:00 , 731129.0 ,0, 46.7572454278 -9.45724542785
2001-09-03 18:00 , 731139.0 ,0, 42.3343831891 -10.7343831891
2001-09-13 18:00 , 731149.0 ,0, 37.077216724 -12.077216724
2001-09-24 18:00 , 731160.0 ,0, 27.5659209895 -5.06592098951
2001-10-04 18:00 , 731170.0 ,0, 29.671535181 -4.97153518105
2001-10-14 18:00 , 731180.0 ,0, 34.7 -1.2
2001-10-24 18:00 , 731190.0 ,0, 35.1371598169 -2.73715981692
2001-11-04 18:00 , 731200.0 ,0, 35.6830491971 -8.28304919706
2001-11-14 18:00 , 731210.0 ,0, 35.7977652934 -3.49776529338
2001-11-25 18:00 , 731221.0 ,0, 31.7390926146 -0.539092614629
2002-00-00 12:00 , 731231.0 ,0, 28.5341900183 -1.13419001829
2002-00-10 12:00 , 731241.0 ,0, 27.8955193535 -2.19551935347
2002-00-21 12:00 , 731252.0 ,0, 28.6499563699 -0.749956369949
2002-01-01 12:00 , 731262.0 ,0, 26.8462287854 0.953771214563
2002-01-11 12:00 , 731272.0 ,0, 26.8864278029 -0.58642780289
2002-01-19 12:00 , 731280.0 ,0, 27.7495945916 -2.44959459163
2002-01-29 12:00 , 731290.0 ,0, 26.2499523809 -1.64995238091
2002-02-09 12:00 , 731300.0 ,0, 23.9119217128 -1.41192171282
2002-02-20 12:00 , 731311.0 ,0, 16.5021210758 -1.70212107579
2002-03-00 12:00 , 731321.0 ,0, 14.0996453856 -1.99964538561
2002-03-10 12:00 , 731331.0 ,0, 11.9995833261 3.9004166739
2002-03-20 12:00 , 731341.0 ,0, 16.337380451 -3.93738045098
2002-04-00 12:00 , 731351.0 ,0, 43.9799954525 -16.7799954525
2002-04-10 12:00 , 731361.0 ,0, 31.4826936586 1.21730634142
2002-04-21 12:00 , 731372.0 ,0, 28.4341344162 40.1658655838
2002-05-01 12:00 , 731382.0 ,0, 33.6303434416 34.6696565584
2002-05-11 12:00 , 731392.0 ,0, 36.5168454278 61.0831545722
2002-05-21 12:00 , 731402.0 ,0, 27.8366664671 40.3633335329
2002-06-01 12:00 , 731412.0 ,0, 27.7830883812 35.5169116188
2002-06-11 12:00 , 731422.0 ,0, 31.1493178095 28.9506821905
2002-06-22 12:00 , 731433.0 ,0, 33.6119026537 13.2880973463
2002-07-02 12:00 , 731443.0 ,0, 42.0743389728 26.6256610272
2002-07-12 12:00 , 731453.0 ,0, 43.4860897299 21.5139102701
2002-07-23 12:00 , 731464.0 ,0, 47.2313455239 18.0686544761
2002-08-03 12:00 , 731474.0 ,0, 48.2969978363 12.8030021637
2002-08-13 12:00 , 731484.0 ,0, 47.6457763081 6.35422369192
2002-08-23 12:00 , 731494.0 ,0, 43.700800908 3.49919909201
2002-09-03 12:00 , 731504.0 ,0, 37.0755984443 1.42440155574
2002-09-13 12:00 , 731514.0 ,0, 29.9165506033 0.283449396697
2002-09-24 12:00 , 731525.0 ,0, 26.58006772 0.519932279996
2002-10-04 12:00 , 731535.0 ,0, 27.6712847551 -1.37128475514
2002-10-14 12:00 , 731545.0 ,0, 34.094720999 0.805279000995
2002-10-24 12:00 , 731555.0 ,0, 34.2 1.0
2002-11-04 12:00 , 731565.0 ,0, 31.7540548592 8.24594514082
2002-11-14 12:00 , 731575.0 ,0, 33.8144939338 0.685506066185
2002-11-25 12:00 , 731586.0 ,0, 29.9239034887 0.976096511317
2003-00-00 06:00 , 731596.0 ,0, 28.430617299 4.86938270104
2003-00-10 06:00 , 731606.0 ,0, 27.0162913813 3.38370861869
