T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-01-11 18:00 , 727985.0 ,0, 2.03 0.45
1993-01-19 18:00 , 727993.0 ,0, 2.00875 0.45125
1993-01-29 18:00 , 728003.0 ,0, 1.99125 0.45875
1993-02-09 18:00 , 728013.0 ,0, 1.975 0.455
1993-02-20 18:00 , 728024.0 ,0, 2.22525 0.16475
1993-03-00 18:00 , 728034.0 ,0, 2.29835 0.27165
1993-03-10 18:00 , 728044.0 ,0, 2.65966666667 0.590333333333
1993-03-20 18:00 , 728054.0 ,0, 3.07233552632 0.207664473684
1993-04-00 18:00 , 728064.0 ,0, 4.99480263158 -2.07480263158
1993-04-10 18:00 , 728074.0 ,0, 6.21625 -0.51625
1993-04-21 18:00 , 728085.0 ,0, 9.93375 2.26625
1993-05-01 18:00 , 728095.0 ,0, 12.01375 4.78625
1993-05-11 18:00 , 728105.0 ,0, 15.04375 5.25625
1993-05-21 18:00 , 728115.0 ,0, 15.83625 2.66375
1993-06-01 18:00 , 728125.0 ,0, 16.325 3.075
1993-06-11 18:00 , 728135.0 ,0, 16.1125 0.6875
1993-06-22 18:00 , 728146.0 ,0, 14.85 -1.65
1993-07-02 18:00 , 728156.0 ,0, 11.1175 -2.0075
1993-07-12 18:00 , 728166.0 ,0, 9.63375 -0.85375
1993-07-23 18:00 , 728177.0 ,0, 7.9675 1.8425
1993-08-03 18:00 , 728187.0 ,0, 6.43375 1.39625
1993-08-13 18:00 , 728197.0 ,0, 5.2425 1.1875
1993-08-23 18:00 , 728207.0 ,0, 4.4725 0.4675
1993-09-03 18:00 , 728217.0 ,0, 4.0575 0.4825
1993-09-13 18:00 , 728227.0 ,0, 3.67125 0.27875
1993-09-24 18:00 , 728238.0 ,0, 3.335 0.065
1993-10-04 18:00 , 728248.0 ,0, 3.165 -0.285
1993-10-14 18:00 , 728258.0 ,0, 2.97 -0.25
1993-10-24 18:00 , 728268.0 ,0, 2.8575 -0.0775
1993-11-04 18:00 , 728278.0 ,0, 2.725375 0.214625
1993-11-14 18:00 , 728288.0 ,0, 2.4425 0.5475
1993-11-25 18:00 , 728299.0 ,0, 2.4725 0.3775
1994-00-00 12:00 , 728309.0 ,0, 2.43875 0.44125
1994-00-10 12:00 , 728319.0 ,0, 2.41375 0.28625
1994-00-21 12:00 , 728330.0 ,0, 2.21875 0.27125
1994-01-01 12:00 , 728340.0 ,0, 2.1125 0.1475
1994-01-11 12:00 , 728350.0 ,0, 2.10625 0.29375
1994-01-19 12:00 , 728358.0 ,0, 2.0825 0.1475
1994-01-29 12:00 , 728368.0 ,0, 2.06375 0.16625
1994-02-09 12:00 , 728378.0 ,0, 2.045 0.125
1994-02-20 12:00 , 728389.0 ,0, 2.31525 0.02475
1994-03-00 12:00 , 728399.0 ,0, 2.4446 -0.0746
1994-03-10 12:00 , 728409.0 ,0, 2.82466666667 0.00533333333333
1994-03-20 12:00 , 728419.0 ,0, 3.18608552632 0.333914473684
1994-04-00 12:00 , 728429.0 ,0, 5.06730263158 1.48269736842
1994-04-10 12:00 , 728439.0 ,0, 6.21 2.61
1994-04-21 12:00 , 728450.0 ,0, 10.71375 1.98625
1994-05-01 12:00 , 728460.0 ,0, 12.63875 0.16125
1994-05-11 12:00 , 728470.0 ,0, 16.10625 1.29375
1994-05-21 12:00 , 728480.0 ,0, 16.62375 3.87625
1994-06-01 12:00 , 728490.0 ,0, 17.175 -1.175
1994-06-11 12:00 , 728500.0 ,0, 16.6125 -2.9125
1994-06-22 12:00 , 728511.0 ,0, 14.95 -1.05
1994-07-02 12:00 , 728521.0 ,0, 10.96875 0.33125
1994-07-12 12:00 , 728531.0 ,0, 9.66375 0.73625
