T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-11-04 18:00 , 728278.0 ,0, 33.3515575103 2.94844248968
1993-11-14 18:00 , 728288.0 ,0, 31.2774880807 4.92251191926
1993-11-25 18:00 , 728299.0 ,0, 29.0606165401 3.13938345994
1994-00-00 12:00 , 728309.0 ,0, 28.0936260614 0.506373938628
1994-00-10 12:00 , 728319.0 ,0, 28.189098438 0.910901561964
1994-00-21 12:00 , 728330.0 ,0, 28.5898112252 1.81018877478
1994-01-01 12:00 , 728340.0 ,0, 27.713582597 0.686417403
1994-01-11 12:00 , 728350.0 ,0, 27.45618831 -1.05618831001
1994-01-19 12:00 , 728358.0 ,0, 27.6219372933 1.57806270666
1994-01-29 12:00 , 728368.0 ,0, 26.7571483257 4.64285167432
1994-02-09 12:00 , 728378.0 ,0, 23.7171526375 2.88284736247
1994-02-20 12:00 , 728389.0 ,0, 18.0077710634 3.79222893664
1994-03-00 12:00 , 728399.0 ,0, 17.0027461939 3.19725380614
1994-03-10 12:00 , 728409.0 ,0, 18.9750291875 3.82497081247
1994-03-20 12:00 , 728419.0 ,0, 21.9650935255 23.1349064745
1994-04-00 12:00 , 728429.0 ,0, 25.7415753093 18.8584246907
1994-04-10 12:00 , 728439.0 ,0, 22.0366767121 17.7633232879
1994-04-21 12:00 , 728450.0 ,0, 31.0262754108 45.7737245892
1994-05-01 12:00 , 728460.0 ,0, 29.4574739739 25.1425260261
1994-05-11 12:00 , 728470.0 ,0, 41.2998895854 36.8001104146
1994-05-21 12:00 , 728480.0 ,0, 45.773912865 20.626087135
1994-06-01 12:00 , 728490.0 ,0, 43.5424683071 8.75753169292
1994-06-11 12:00 , 728500.0 ,0, 40.5549860069 -2.65498600687
1994-06-22 12:00 , 728511.0 ,0, 34.7995822691 1.4004177309
1994-07-02 12:00 , 728521.0 ,0, 35.4633039867 -0.863303986676
1994-07-12 12:00 , 728531.0 ,0, 37.4522044865 4.34779551351
1994-07-23 12:00 , 728542.0 ,0, 36.6236993005 3.67630069948
1994-08-03 12:00 , 728552.0 ,0, 31.8413908021 10.6586091979
1994-08-13 12:00 , 728562.0 ,0, 27.5434620078 11.4565379922
1994-08-23 12:00 , 728572.0 ,0, 27.4911680481 6.9088319519
1994-09-03 12:00 , 728582.0 ,0, 28.9350199649 3.66498003513
1994-09-13 12:00 , 728592.0 ,0, 32.3176517177 1.28234828232
1994-09-24 12:00 , 728603.0 ,0, 39.0480658699 -0.648065869905
1994-10-04 12:00 , 728613.0 ,0, 39.9807768596 5.01922314035
1994-10-14 12:00 , 728623.0 ,0, 37.7031935805 5.09680641948
1994-10-24 12:00 , 728633.0 ,0, 36.5585637353 3.74143626475
1994-11-04 12:00 , 728643.0 ,0, 34.839703686 -0.739703685967
1994-11-14 12:00 , 728653.0 ,0, 32.5518720671 2.24812793286
1994-11-25 12:00 , 728664.0 ,0, 30.5126372653 -6.51663726534
1995-00-00 06:00 , 728674.0 ,0, 28.9327688061 -5.43276880607
1995-00-10 06:00 , 728684.0 ,0, 29.0145816047 -5.59315303325
1995-00-21 06:00 , 728695.0 ,0, 29.6042802095 -6.0256135428
1995-01-01 06:00 , 728705.0 ,0, 28.4032555848 -5.04818891818
1995-01-11 06:00 , 728715.0 ,0, 27.9334614736 -4.76789855971
1995-01-19 06:00 , 728723.0 ,0, 28.4584348992 -5.29287198534
1995-01-29 06:00 , 728733.0 ,0, 27.9580577689 -5.36463671624
1995-02-09 06:00 , 728743.0 ,0, 24.4872125325 -4.04115990097
1995-02-20 06:00 , 728754.0 ,0, 18.431352309 -0.970825993237
1995-03-00 06:00 , 728764.0 ,0, 17.335334665 -0.484018875486
1995-03-10 06:00 , 728774.0 ,0, 19.7280767842 -0.518866257887
1995-03-20 06:00 , 728784.0 ,0, 24.330357481 -1.56719958629
1995-04-00 06:00 , 728794.0 ,0, 28.7346235749 -3.29383410118
1995-04-10 06:00 , 728804.0 ,0, 26.0305186897 1.73921815238
1995-04-21 06:00 , 728815.0 ,0, 39.7407960849 -3.85921713755
1995-05-01 06:00 , 728825.0 ,0, 35.2453367157 3.20466328431
1995-05-11 06:00 , 728835.0 ,0, 46.8874879314 -1.60590898398
1995-05-21 06:00 , 728845.0 ,0, 50.1863554807 -6.83898705969
1995-06-01 06:00 , 728855.0 ,0, 47.7990533305 -5.97010596204
1995-06-11 06:00 , 728865.0 ,0, 42.0260477505 -3.15631090836
1995-06-22 06:00 , 728876.0 ,0, 35.5675052358 3.44678047853
1995-07-02 06:00 , 728886.0 ,0, 36.5127788546 3.57985272431
1995-07-12 06:00 , 728896.0 ,0, 39.3234050473 0.637928286048
1995-07-23 06:00 , 728907.0 ,0, 38.4861243701 -1.06259495836
1995-08-03 06:00 , 728917.0 ,0, 34.5534655113 2.80653448865
1995-08-13 06:00 , 728927.0 ,0, 30.2346633132 3.97931518139
1995-08-23 06:00 , 728937.0 ,0, 29.456412241 0.840429864305
1995-09-03 06:00 , 728947.0 ,0, 30.2909177324 -2.44825106574
1995-09-13 06:00 , 728957.0 ,0, 33.4025592281 -7.73203291232
1995-09-24 06:00 , 728968.0 ,0, 40.1558324404 -14.0199628752
1995-10-04 06:00 , 728978.0 ,0, 41.8704611538 -15.7345915886
1995-10-14 06:00 , 728988.0 ,0, 39.5321246854 -11.5116945778
1995-10-24 06:00 , 728998.0 ,0, 38.0284688692 -10.1484688692
1995-11-04 06:00 , 729008.0 ,0, 35.9553082008 -9.09320293761
1995-11-14 06:00 , 729018.0 ,0, 33.9770959294 -8.54909592941
1995-11-25 06:00 , 729029.0 ,0, 30.4803663148 -6.48436631475
1996-00-00 00:00 , 729039.0 ,0, 28.7971660887 -5.29716608873
1996-00-10 00:00 , 729049.0 ,0, 29.1605136888 -5.66051368884
1996-00-21 00:00 , 729060.0 ,0, 29.4031929052 -5.82452623853
1996-01-01 00:00 , 729070.0 ,0, 28.1909233405 -4.83585667383
1996-01-11 00:00 , 729080.0 ,0, 27.7527731069 -4.58721019296
1996-01-20 00:00 , 729089.0 ,0, 28.2311942326 -0.531194232635
1996-02-00 00:00 , 729099.0 ,0, 27.8506449823 -2.15064498227
1996-02-10 00:00 , 729109.0 ,0, 24.4494583213 -0.649458321272
1996-02-21 00:00 , 729120.0 ,0, 18.8321411262 -0.632141126154
1996-03-01 00:00 , 729130.0 ,0, 17.7576138357 -5.1576138357
1996-03-11 00:00 , 729140.0 ,0, 20.3989950361 -7.29899503608
1996-03-21 00:00 , 729150.0 ,0, 25.8315320569 -13.1315320569
1996-04-01 00:00 , 729160.0 ,0, 27.7837783754 -13.7837783754
1996-04-11 00:00 , 729170.0 ,0, 25.475050294 10.324949706
1996-04-22 00:00 , 729181.0 ,0, 37.4416109283 -3.94161092835
1996-05-02 00:00 , 729191.0 ,0, 37.8361244493 40.3638755507
1996-05-12 00:00 , 729201.0 ,0, 49.0246783394 -1.12467833937
1996-05-22 00:00 , 729211.0 ,0, 46.6480561297 7.75194387027
1996-06-02 00:00 , 729221.0 ,0, 45.8953928782 5.80460712179
1996-06-12 00:00 , 729231.0 ,0, 38.8689601372 7.83103986277
1996-06-23 00:00 , 729242.0 ,0, 34.6488023054 8.25119769458
1996-07-03 00:00 , 729252.0 ,0, 35.5903549497 7.30964505033
1996-07-13 00:00 , 729262.0 ,0, 38.5959171465 -1.19591714652
1996-07-24 00:00 , 729273.0 ,0, 38.7136166151 3.3863833849
1996-08-04 00:00 , 729283.0 ,0, 35.6344133272 6.76558667284
1996-08-14 00:00 , 729293.0 ,0, 31.4915085171 8.80849148289
1996-08-24 00:00 , 729303.0 ,0, 29.8016894159 7.0983105841
1996-09-04 00:00 , 729313.0 ,0, 29.7453649023 1.85463509773
1996-09-14 00:00 , 729323.0 ,0, 31.9213164529 -4.82131645291
1996-09-25 00:00 , 729334.0 ,0, 37.7769640392 -13.3769640392
1996-10-05 00:00 , 729344.0 ,0, 39.776387301 -9.57638730103
1996-10-15 00:00 , 729354.0 ,0, 38.1563337312 -6.05633373115
1996-10-25 00:00 , 729364.0 ,0, 36.9100835524 -6.4100835524
1996-11-05 00:00 , 729374.0 ,0, 34.6511076207 -4.15110762071
1996-11-15 00:00 , 729384.0 ,0, 32.6938276875 1.90617231246
1996-11-26 00:00 , 729395.0 ,0, 29.4845495029 3.81545049714
1997-00-00 18:00 , 729405.0 ,0, 28.0865241839 0.713475816106
1997-00-10 18:00 , 729415.0 ,0, 28.4039607109 -2.20396071094
1997-00-21 18:00 , 729426.0 ,0, 28.5670136554 1.23298634462
1997-01-01 18:00 , 729436.0 ,0, 27.6589587432 -1.45895874317
1997-01-11 18:00 , 729446.0 ,0, 27.2517811802 -0.651781180208
1997-01-19 18:00 , 729454.0 ,0, 28.1932061688 -1.7932061688
1997-01-29 18:00 , 729464.0 ,0, 27.6665965076 -2.46659650759
1997-02-09 18:00 , 729474.0 ,0, 24.3734851479 -6.07348514788
1997-02-20 18:00 , 729485.0 ,0, 18.6231005885 -4.92310058848
1997-03-00 18:00 , 729495.0 ,0, 17.2217662803 -4.92176628029
1997-03-10 18:00 , 729505.0 ,0, 19.3121523793 10.8878476207
1997-03-20 18:00 , 729515.0 ,0, 23.5074304224 6.69256957758
1997-04-00 18:00 , 729525.0 ,0, 27.5682391124 -4.96823911236
1997-04-10 18:00 , 729535.0 ,0, 28.1731514939 -3.37315149394
1997-04-21 18:00 , 729546.0 ,0, 40.5497768524 -2.84977685239
1997-05-01 18:00 , 729556.0 ,0, 38.9737184903 -22.5737184903
1997-05-11 18:00 , 729566.0 ,0, 42.4702261547 -26.3702261547
1997-05-21 18:00 , 729576.0 ,0, 43.7244712393 -20.5244712393
1997-06-01 18:00 , 729586.0 ,0, 42.6648716056 -10.4648716056
1997-06-11 18:00 , 729596.0 ,0, 36.8023240467 -5.40232404666
1997-06-22 18:00 , 729607.0 ,0, 33.0633850533 -6.8633850533
1997-07-02 18:00 , 729617.0 ,0, 34.9770852832 -2.17708528318
1997-07-12 18:00 , 729627.0 ,0, 37.5292239631 4.37077603693
1997-07-23 18:00 , 729638.0 ,0, 38.2976760432 1.50232395678
1997-08-03 18:00 , 729648.0 ,0, 36.0785389724 1.42146102763
1997-08-13 18:00 , 729658.0 ,0, 31.9167031467 1.68329685327
1997-08-23 18:00 , 729668.0 ,0, 29.8219420572 2.77805794282
1997-09-03 18:00 , 729678.0 ,0, 29.3888627626 -2.78886276257
1997-09-13 18:00 , 729688.0 ,0, 30.3577847324 -7.3577847324
1997-09-24 18:00 , 729699.0 ,0, 34.8700971346 -10.0700971346
1997-10-04 18:00 , 729709.0 ,0, 37.8737024758 -4.97370247584
1997-10-14 18:00 , 729719.0 ,0, 36.8193640751 -6.3193640751
1997-10-24 18:00 , 729729.0 ,0, 35.8045984987 -7.50459849871
1997-11-04 18:00 , 729739.0 ,0, 33.767638733 -3.66763873296
1997-11-14 18:00 , 729749.0 ,0, 32.5096063207 -2.80960632065
1997-11-25 18:00 , 729760.0 ,0, 29.6549117346 -2.3549117346
1998-00-00 12:00 , 729770.0 ,0, 28.2235790936 -1.62357909356
1998-00-10 12:00 , 729780.0 ,0, 28.0578464602 -2.65784646018
1998-00-21 12:00 , 729791.0 ,0, 28.8421904429 -1.44219044291
1998-01-01 12:00 , 729801.0 ,0, 27.542434581 -0.942434581024
1998-01-11 12:00 , 729811.0 ,0, 27.1386669259 -1.4386669259
1998-01-19 12:00 , 729819.0 ,0, 28.0369858741 -3.4369858741
1998-01-29 12:00 , 729829.0 ,0, 27.1734124228 -2.57341242283
1998-02-09 12:00 , 729839.0 ,0, 23.2061373276 -0.80613732756
1998-02-20 12:00 , 729850.0 ,0, 17.6760061112 -1.17600611123
1998-03-00 12:00 , 729860.0 ,0, 16.3873769535 -4.78737695347
1998-03-10 12:00 , 729870.0 ,0, 20.6026215113 -8.90262151132
1998-03-20 12:00 , 729880.0 ,0, 23.2748857668 -10.4748857668
1998-04-00 12:00 , 729890.0 ,0, 25.5361590697 -7.63615906967
1998-04-10 12:00 , 729900.0 ,0, 26.5891750342 -5.68917503421
1998-04-21 12:00 , 729911.0 ,0, 40.7140709691 -12.3140709691
1998-05-01 12:00 , 729921.0 ,0, 38.3140087197 -8.01400871967
1998-05-11 12:00 , 729931.0 ,0, 40.5962866728 22.9037133272
1998-05-21 12:00 , 729941.0 ,0, 43.8196302324 13.3803697676
1998-06-01 12:00 , 729951.0 ,0, 43.3018720924 1.39812790763
1998-06-11 12:00 , 729961.0 ,0, 37.3001271688 5.69987283125
1998-06-22 12:00 , 729972.0 ,0, 33.6244772349 13.5755227651
1998-07-02 12:00 , 729982.0 ,0, 36.2210792345 13.2789207655
1998-07-12 12:00 , 729992.0 ,0, 39.468587397 14.931412603
1998-07-23 12:00 , 730003.0 ,0, 39.5287421897 12.8712578103
1998-08-03 12:00 , 730013.0 ,0, 37.2726799585 13.3273200415
1998-08-13 12:00 , 730023.0 ,0, 33.7485894999 9.15141050009
1998-08-23 12:00 , 730033.0 ,0, 31.271593653 5.42840634701
1998-09-03 12:00 , 730043.0 ,0, 29.7847012133 3.41529878669
1998-09-13 12:00 , 730053.0 ,0, 29.4780962758 -0.878096275781
1998-09-24 12:00 , 730064.0 ,0, 33.2945240664 -7.1945240664
1998-10-04 12:00 , 730074.0 ,0, 37.3852804026 -7.08528040258
1998-10-14 12:00 , 730084.0 ,0, 36.1656212947 -2.2656212947
1998-10-24 12:00 , 730094.0 ,0, 34.9036566766 -1.30365667662
1998-11-04 12:00 , 730104.0 ,0, 33.3816087202 0.0183912798087
1998-11-14 12:00 , 730114.0 ,0, 32.6490861202 -1.64908612022
1998-11-25 12:00 , 730125.0 ,0, 29.1291724999 -3.22917249985
1999-00-00 06:00 , 730135.0 ,0, 27.7908275539 -3.09082755391
1999-00-10 06:00 , 730145.0 ,0, 27.4686766434 -0.768676643437
1999-00-21 06:00 , 730156.0 ,0, 28.5650899919 -2.56508999193
1999-01-01 06:00 , 730166.0 ,0, 27.1884706446 -0.78847064464
1999-01-11 06:00 , 730176.0 ,0, 26.7204352275 -1.52043522748
1999-01-19 06:00 , 730184.0 ,0, 27.454376654 -3.45437665398
1999-01-29 06:00 , 730194.0 ,0, 26.5746560591 -2.87465605911
1999-02-09 06:00 , 730204.0 ,0, 22.9127596852 -0.912759685198
1999-02-20 06:00 , 730215.0 ,0, 17.8436299157 0.0563700842572
1999-03-00 06:00 , 730225.0 ,0, 15.7172773036 -4.11727730363
1999-03-10 06:00 , 730235.0 ,0, 19.7813688091 -9.28136880914
1999-03-20 06:00 , 730245.0 ,0, 21.1338603442 -5.23386034422
1999-04-00 06:00 , 730255.0 ,0, 22.9199458687 0.480054131295
1999-04-10 06:00 , 730265.0 ,0, 26.4494159825 7.45058401746
1999-04-21 06:00 , 730276.0 ,0, 37.6065698954 -15.2065698954
1999-05-01 06:00 , 730286.0 ,0, 36.96070544 -14.76070544
1999-05-11 06:00 , 730296.0 ,0, 44.1585597267 -4.75855972666
1999-05-21 06:00 , 730306.0 ,0, 47.287696988 5.01230301202
1999-06-01 06:00 , 730316.0 ,0, 45.3288709187 32.8711290813
1999-06-11 06:00 , 730326.0 ,0, 38.2997962798 18.9002037202
1999-06-22 06:00 , 730337.0 ,0, 33.2680925482 35.0319074518
1999-07-02 06:00 , 730347.0 ,0, 36.5745382091 27.8254617909
1999-07-12 06:00 , 730357.0 ,0, 40.1434546667 20.9565453333
1999-07-23 06:00 , 730368.0 ,0, 40.6857887486 24.1142112514
1999-08-03 06:00 , 730378.0 ,0, 39.4238577916 19.0761422084
1999-08-13 06:00 , 730388.0 ,0, 35.2917042551 20.6082957449
1999-08-23 06:00 , 730398.0 ,0, 31.9642436648 10.7357563352
1999-09-03 06:00 , 730408.0 ,0, 29.7512287666 11.4487712334
1999-09-13 06:00 , 730418.0 ,0, 28.7535855574 9.64641444258
1999-09-24 06:00 , 730429.0 ,0, 31.4862075733 -7.28620757328
1999-10-04 06:00 , 730439.0 ,0, 35.7536170239 -7.35361702389
1999-10-14 06:00 , 730449.0 ,0, 35.3812540503 -0.681254050277
1999-10-24 06:00 , 730459.0 ,0, 34.1725945501 0.0274054498774
1999-11-04 06:00 , 730469.0 ,0, 32.7201143114 1.87988568855
1999-11-14 06:00 , 730479.0 ,0, 32.2271155223 3.9728844777
1999-11-25 06:00 , 730490.0 ,0, 28.5166378938 6.58336210617
2000-00-00 00:00 , 730500.0 ,0, 26.9910185873 0.608981412685
2000-00-10 00:00 , 730510.0 ,0, 26.9498651226 0.450134877449
2000-00-21 00:00 , 730521.0 ,0, 27.9665198084 0.733480191561
2000-01-01 00:00 , 730531.0 ,0, 26.9060554518 -0.5060554518
2000-01-11 00:00 , 730541.0 ,0, 26.1993697042 -1.09936970419
2000-01-20 00:00 , 730550.0 ,0, 26.7440101815 0.855989818499
2000-02-00 00:00 , 730560.0 ,0, 26.0033952399 0.196604760087
2000-02-10 00:00 , 730570.0 ,0, 22.5495424537 2.7504575463
2000-02-21 00:00 , 730581.0 ,0, 17.597909771 0.802090229006
2000-03-01 00:00 , 730591.0 ,0, 14.9730422637 -0.773042263683
2000-03-11 00:00 , 730601.0 ,0, 18.5710451765 -6.47104517648
2000-03-21 00:00 , 730611.0 ,0, 20.4982350596 1.20176494039
2000-04-01 00:00 , 730621.0 ,0, 23.110537984 38.489462016
2000-04-11 00:00 , 730631.0 ,0, 28.7079357654 6.19206423464
2000-04-22 00:00 , 730642.0 ,0, 36.1389795957 -13.0389795957
2000-05-02 00:00 , 730652.0 ,0, 35.3510213409 2.34897865914
2000-05-12 00:00 , 730662.0 ,0, 45.0463407896 17.8536592104
2000-05-22 00:00 , 730672.0 ,0, 49.9397411578 -3.53974115781
2000-06-02 00:00 , 730682.0 ,0, 50.8053607674 -1.00536076743
2000-06-12 00:00 , 730692.0 ,0, 42.6918094473 -4.49180944729
2000-06-23 00:00 , 730703.0 ,0, 38.2427827756 -1.44278277563
2000-07-03 00:00 , 730713.0 ,0, 40.2392083504 -3.73920835035
2000-07-13 00:00 , 730723.0 ,0, 42.9778304091 -0.577830409078
2000-07-24 00:00 , 730734.0 ,0, 43.6527210046 8.34727899541
2000-08-04 00:00 , 730744.0 ,0, 42.1754092497 11.3245907503
2000-08-14 00:00 , 730754.0 ,0, 38.2433291062 16.8566708938
2000-08-24 00:00 , 730764.0 ,0, 33.9443444806 17.2556555194
2000-09-04 00:00 , 730774.0 ,0, 31.4533254424 12.0466745576
2000-09-14 00:00 , 730784.0 ,0, 30.033935959 5.76606404103
2000-09-25 00:00 , 730795.0 ,0, 30.0136442684 1.38635573162
2000-10-05 00:00 , 730805.0 ,0, 34.3638409679 -3.36384096788
2000-10-15 00:00 , 730815.0 ,0, 35.1104269432 -0.410426943216
2000-10-25 00:00 , 730825.0 ,0, 33.8039626427 2.29603735731
2000-11-05 00:00 , 730835.0 ,0, 32.6267576361 4.1732423639
2000-11-15 00:00 , 730845.0 ,0, 32.6896064308 2.71039356919
2000-11-26 00:00 , 730856.0 ,0, 28.8935447155 -0.193544715456
2001-00-00 18:00 , 730866.0 ,0, 26.4452385788 3.05476142121
2001-00-10 18:00 , 730876.0 ,0, 26.2713872823 2.12861271773
2001-00-21 18:00 , 730887.0 ,0, 27.4931293524 1.10687064756
2001-01-01 18:00 , 730897.0 ,0, 26.2977211507 1.00227884935
2001-01-11 18:00 , 730907.0 ,0, 25.3569992916 3.44300070835
2001-01-19 18:00 , 730915.0 ,0, 26.3691028566 1.53089714337
2001-01-29 18:00 , 730925.0 ,0, 25.5775427956 0.722457204415
2001-02-09 18:00 , 730935.0 ,0, 22.2854906302 0.314509369769
2001-02-20 18:00 , 730946.0 ,0, 17.3198859837 -2.51988598369
2001-03-00 18:00 , 730956.0 ,0, 14.200009233 -0.200009233008
2001-03-10 18:00 , 730966.0 ,0, 17.3240413179 -5.4240413179
2001-03-20 18:00 , 730976.0 ,0, 20.4514875216 -8.15148752164
2001-04-00 18:00 , 730986.0 ,0, 25.1717028222 6.22829717783
2001-04-10 18:00 , 730996.0 ,0, 30.5536543765 -2.15365437651
2001-04-21 18:00 , 731007.0 ,0, 34.3840934127 0.615906587291
2001-05-01 18:00 , 731017.0 ,0, 37.5831465097 -7.58314650973
2001-05-11 18:00 , 731027.0 ,0, 49.9092309203 -28.7092309203
2001-05-21 18:00 , 731037.0 ,0, 50.9388500346 -34.2388500346
2001-06-01 18:00 , 731047.0 ,0, 49.7190697256 -34.2190697256
2001-06-11 18:00 , 731057.0 ,0, 43.1305155825 -17.7305155825
2001-06-22 18:00 , 731068.0 ,0, 39.2483646135 -8.54836461349
2001-07-02 18:00 , 731078.0 ,0, 40.211731869 8.28826813096
2001-07-12 18:00 , 731088.0 ,0, 43.5848262123 1.0151737877
2001-07-23 18:00 , 731099.0 ,0, 45.2077267118 -2.30772671184
2001-08-03 18:00 , 731109.0 ,0, 44.6342933677 -1.03429336766
2001-08-13 18:00 , 731119.0 ,0, 41.2628749641 -0.0628749640985
2001-08-23 18:00 , 731129.0 ,0, 36.5555116465 0.744488353468
2001-09-03 18:00 , 731139.0 ,0, 33.2488937593 -1.64889375932
2001-09-13 18:00 , 731149.0 ,0, 30.8485956754 -5.84859567537
2001-09-24 18:00 , 731160.0 ,0, 29.3647282811 -6.86472828107
2001-10-04 18:00 , 731170.0 ,0, 33.0349227802 -8.3349227802
2001-10-14 18:00 , 731180.0 ,0, 34.4921126608 -0.992112660753
2001-10-24 18:00 , 731190.0 ,0, 33.6435724215 -1.24357242151
2001-11-04 18:00 , 731200.0 ,0, 32.6713606129 -5.27136061291
2001-11-14 18:00 , 731210.0 ,0, 32.7011677493 -0.401167749253
2001-11-25 18:00 , 731221.0 ,0, 28.53669375 2.66330625002
2002-00-00 12:00 , 731231.0 ,0, 26.5018072915 0.89819270853
2002-00-10 12:00 , 731241.0 ,0, 26.1915484973 -0.491548497328
2002-00-21 12:00 , 731252.0 ,0, 27.1417297399 0.758270260069
2002-01-01 12:00 , 731262.0 ,0, 25.946527844 1.85347215598
2002-01-11 12:00 , 731272.0 ,0, 25.4578307035 0.842169296475
2002-01-19 12:00 , 731280.0 ,0, 26.241951586 -0.941951586021
2002-01-29 12:00 , 731290.0 ,0, 25.6019606143 -1.00196061431
2002-02-09 12:00 , 731300.0 ,0, 22.545109665 -0.0451096649674
2002-02-20 12:00 , 731311.0 ,0, 17.1925496267 -2.39254962666
2002-03-00 12:00 , 731321.0 ,0, 13.9219205254 -1.82192052538
2002-03-10 12:00 , 731331.0 ,0, 15.3392371486 0.560762851422
2002-03-20 12:00 , 731341.0 ,0, 19.5557266015 -7.15572660147
2002-04-00 12:00 , 731351.0 ,0, 27.099429352 0.100570647976
2002-04-10 12:00 , 731361.0 ,0, 30.1845643338 2.51543566621
2002-04-21 12:00 , 731372.0 ,0, 34.0101199148 34.5898800852
2002-05-01 12:00 , 731382.0 ,0, 34.587942194 33.712057806
2002-05-11 12:00 , 731392.0 ,0, 41.6748269229 55.9251730771
2002-05-21 12:00 , 731402.0 ,0, 41.2732562438 26.9267437562
2002-06-01 12:00 , 731412.0 ,0, 42.0775112281 21.2224887719
2002-06-11 12:00 , 731422.0 ,0, 38.8179291349 21.2820708651
2002-06-22 12:00 , 731433.0 ,0, 39.3781187058 7.52188129417
2002-07-02 12:00 , 731443.0 ,0, 42.6824837251 26.0175162749
2002-07-12 12:00 , 731453.0 ,0, 44.8776738311 20.1223261689
2002-07-23 12:00 , 731464.0 ,0, 45.7349002036 19.5650997964
2002-08-03 12:00 , 731474.0 ,0, 45.2030195998 15.8969804002
2002-08-13 12:00 , 731484.0 ,0, 42.0827200429 11.9172799571
2002-08-23 12:00 , 731494.0 ,0, 37.3064619022 9.89353809782
2002-09-03 12:00 , 731504.0 ,0, 33.0817593685 5.41824063148
2002-09-13 12:00 , 731514.0 ,0, 29.199400421 1.00059957896
2002-09-24 12:00 , 731525.0 ,0, 26.8610023989 0.238997601056
2002-10-04 12:00 , 731535.0 ,0, 30.6061703077 -4.30617030772
2002-10-14 12:00 , 731545.0 ,0, 33.5508371959 1.34916280412
2002-10-24 12:00 , 731555.0 ,0, 32.6879519392 2.5120480608
2002-11-04 12:00 , 731565.0 ,0, 31.5426163323 8.45738366766
2002-11-14 12:00 , 731575.0 ,0, 32.2385132718 2.26148672821
2002-11-25 12:00 , 731586.0 ,0, 28.4243796255 2.47562037445
2003-00-00 06:00 , 731596.0 ,0, 26.3601913125 6.93980868748
2003-00-10 06:00 , 731606.0 ,0, 25.7879127608 4.61208723918
