T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-07-12 06:00 , 728896.0 ,0, 3.989235073 -1.099235073
1995-07-23 06:00 , 728907.0 ,0, 3.15143597676 -1.26143597676
1995-08-03 06:00 , 728917.0 ,0, 2.45235911043 -1.02235911043
1995-08-13 06:00 , 728927.0 ,0, 1.97372828862 -0.683728288624
1995-08-23 06:00 , 728937.0 ,0, 1.55615973387 -0.466159733872
1995-09-03 06:00 , 728947.0 ,0, 1.27030504065 -0.32030504065
1995-09-13 06:00 , 728957.0 ,0, 1.15265247076 -0.372652470763
1995-09-24 06:00 , 728968.0 ,0, 1.04354457703 -0.38354457703
1995-10-04 06:00 , 728978.0 ,0, 0.964308804899 -0.304308804899
1995-10-14 06:00 , 728988.0 ,0, 0.877151384656 -0.277151384656
1995-10-24 06:00 , 728998.0 ,0, 0.803518056184 -0.183518056184
1995-11-04 06:00 , 729008.0 ,0, 0.773080341583 -0.203080341583
1995-11-14 06:00 , 729018.0 ,0, 0.741801165667 -0.211801165667
1995-11-25 06:00 , 729029.0 ,0, 0.710958620427 -0.190958620427
1996-00-00 00:00 , 729039.0 ,0, 0.692723049946 -0.172723049946
1996-00-10 00:00 , 729049.0 ,0, 0.655618212407 -0.145618212407
1996-00-21 00:00 , 729060.0 ,0, 0.632212621344 -0.162212621344
1996-01-01 00:00 , 729070.0 ,0, 0.629808839776 -0.159808839776
1996-01-11 00:00 , 729080.0 ,0, 0.598473371892 -0.128473371892
1996-01-20 00:00 , 729089.0 ,0, 0.579221004102 -0.109221004102
1996-02-00 00:00 , 729099.0 ,0, 0.580129348454 -0.110129348454
1996-02-10 00:00 , 729109.0 ,0, 0.57097627798 -0.10097627798
1996-02-21 00:00 , 729120.0 ,0, 0.558556943521 -0.118556943521
1996-03-01 00:00 , 729130.0 ,0, 0.599203119579 -0.0392031195787
1996-03-11 00:00 , 729140.0 ,0, 0.754142782008 -0.074142782008
1996-03-21 00:00 , 729150.0 ,0, 1.02585275235 -0.375852752348
1996-04-01 00:00 , 729160.0 ,0, 1.51393781527 -0.713937815268
1996-04-11 00:00 , 729170.0 ,0, 2.02233681855 -0.562336818546
1996-04-22 00:00 , 729181.0 ,0, 3.51321092964 -1.37321092964
1996-05-02 00:00 , 729191.0 ,0, 4.04607007968 1.06912992032
1996-05-12 00:00 , 729201.0 ,0, 4.77642239319 1.45237760681
1996-05-22 00:00 , 729211.0 ,0, 5.49941590558 0.540584094425
1996-06-02 00:00 , 729221.0 ,0, 5.78673035002 -1.02673035002
1996-06-12 00:00 , 729231.0 ,0, 5.71393614103 0.686063858967
1996-06-23 00:00 , 729242.0 ,0, 5.23273137623 0.447268623771
1996-07-03 00:00 , 729252.0 ,0, 4.56399232035 -0.0939923203474
1996-07-13 00:00 , 729262.0 ,0, 3.76648291333 -1.13648291333
1996-07-24 00:00 , 729273.0 ,0, 2.93125369523 -0.811253695233
1996-08-04 00:00 , 729283.0 ,0, 2.29563481399 -0.0356348139948
1996-08-14 00:00 , 729293.0 ,0, 1.82656145052 0.303438549482
1996-08-24 00:00 , 729303.0 ,0, 1.44752300299 0.182476997011
1996-09-04 00:00 , 729313.0 ,0, 1.19240130789 0.0875986921128
1996-09-14 00:00 , 729323.0 ,0, 1.07892758259 -0.00892758259272
1996-09-25 00:00 , 729334.0 ,0, 0.970742907702 0.0292570922979
1996-10-05 00:00 , 729344.0 ,0, 0.910916596006 -0.0309165960062
1996-10-15 00:00 , 729354.0 ,0, 0.819856507892 0.0601434921078
1996-10-25 00:00 , 729364.0 ,0, 0.760013531482 0.119986468518
1996-11-05 00:00 , 729374.0 ,0, 0.728292536502 0.0717074634975
1996-11-15 00:00 , 729384.0 ,0, 0.69727339435 0.0527266056504
1996-11-26 00:00 , 729395.0 ,0, 0.670591018397 0.0694089816034
1997-00-00 18:00 , 729405.0 ,0, 0.656994444825 0.0330055551753
1997-00-10 18:00 , 729415.0 ,0, 0.621710425841 0.0682895741592
1997-00-21 18:00 , 729426.0 ,0, 0.597057641437 0.0529423585634
1997-01-01 18:00 , 729436.0 ,0, 0.59612747642 0.0538725235796
1997-01-11 18:00 , 729446.0 ,0, 0.568759095035 0.0612409049654
1997-01-19 18:00 , 729454.0 ,0, 0.550462609684 0.0195373903155
1997-01-29 18:00 , 729464.0 ,0, 0.551851385053 0.018148614947
1997-02-09 18:00 , 729474.0 ,0, 0.544290382415 0.0257096175849
1997-02-20 18:00 , 729485.0 ,0, 0.528469966606 0.0515300333936
1997-03-00 18:00 , 729495.0 ,0, 0.574703136423 0.0752968635772
1997-03-10 18:00 , 729505.0 ,0, 0.716074427561 0.783925572439
1997-03-20 18:00 , 729515.0 ,0, 0.941135060021 0.968864939979
1997-04-00 18:00 , 729525.0 ,0, 1.35433196045 -0.244331960452
1997-04-10 18:00 , 729535.0 ,0, 1.87951669537 2.27048330463
1997-04-21 18:00 , 729546.0 ,0, 3.25753695756 2.65246304244
1997-05-01 18:00 , 729556.0 ,0, 4.04607007968 -0.336070079683
1997-05-11 18:00 , 729566.0 ,0, 4.77642239319 0.493577606814
1997-05-21 18:00 , 729576.0 ,0, 5.44649127403 0.573508725969
1997-06-01 18:00 , 729586.0 ,0, 5.57906397668 2.36093602332
1997-06-11 18:00 , 729596.0 ,0, 5.68383382528 1.50616617472
1997-06-22 18:00 , 729607.0 ,0, 5.165169631 -0.405169630999
1997-07-02 18:00 , 729617.0 ,0, 4.42455251507 0.515447484934
1997-07-12 18:00 , 729627.0 ,0, 3.51911332839 0.54088667161
1997-07-23 18:00 , 729638.0 ,0, 2.72584563789 0.554154362106
1997-08-03 18:00 , 729648.0 ,0, 2.17808650966 0.0119134903385
1997-08-13 18:00 , 729658.0 ,0, 1.78722852178 -0.107228521777
1997-08-23 18:00 , 729668.0 ,0, 1.40803897048 0.11196102952
1997-09-03 18:00 , 729678.0 ,0, 1.15697570615 0.083024293854
1997-09-13 18:00 , 729688.0 ,0, 1.0460213745 -0.0360213745008
1997-09-24 18:00 , 729699.0 ,0, 0.945688528204 -0.115688528204
1997-10-04 18:00 , 729709.0 ,0, 0.874890935871 -0.0848909358707
1997-10-14 18:00 , 729719.0 ,0, 0.79961772513 -0.0196177251301
1997-10-24 18:00 , 729729.0 ,0, 0.747387804448 -0.0373878044483
1997-11-04 18:00 , 729739.0 ,0, 0.712433488534 -0.0324334885343
1997-11-14 18:00 , 729749.0 ,0, 0.681196816638 -0.0111968166378
1997-11-25 18:00 , 729760.0 ,0, 0.657804008204 0.0121959917963
1998-00-00 12:00 , 729770.0 ,0, 0.643003421019 0.00699657898074
1998-00-10 12:00 , 729780.0 ,0, 0.608470792787 0.0415292072133
1998-00-21 12:00 , 729791.0 ,0, 0.58454173844 0.0154582615601
1998-01-01 12:00 , 729801.0 ,0, 0.584945889865 -0.004945889865
1998-01-11 12:00 , 729811.0 ,0, 0.558405842978 0.021594157022
1998-01-19 12:00 , 729819.0 ,0, 0.534465778254 0.0455342217457
1998-01-29 12:00 , 729829.0 ,0, 0.536324939358 0.0436750606424
1998-02-09 12:00 , 729839.0 ,0, 0.530092684605 0.0499073153951
1998-02-20 12:00 , 729850.0 ,0, 0.51558913614 0.0644108638602
1998-03-00 12:00 , 729860.0 ,0, 0.560408575246 0.0195914247536
1998-03-10 12:00 , 729870.0 ,0, 0.74240103131 -0.16240103131
1998-03-20 12:00 , 729880.0 ,0, 0.973267477714 -0.353267477714
1998-04-00 12:00 , 729890.0 ,0, 1.25645194662 -0.346451946618
1998-04-10 12:00 , 729900.0 ,0, 1.96177623552 -0.311776235518
1998-04-21 12:00 , 729911.0 ,0, 3.381378437 0.148621563001
1998-05-01 12:00 , 729921.0 ,0, 3.90422335609 0.33577664391
1998-05-11 12:00 , 729931.0 ,0, 4.68853056102 3.00146943898
1998-05-21 12:00 , 729941.0 ,0, 5.39208847017 2.53791152983
1998-06-01 12:00 , 729951.0 ,0, 5.69350664754 0.916493352457
1998-06-11 12:00 , 729961.0 ,0, 5.72748431274 0.72251568726
1998-06-22 12:00 , 729972.0 ,0, 5.04245821415 2.69754178585
1998-07-02 12:00 , 729982.0 ,0, 4.3372872333 2.5327127667
1998-07-12 12:00 , 729992.0 ,0, 3.45050577163 0.859494228365
1998-07-23 12:00 , 730003.0 ,0, 2.69555076441 2.18444923559
1998-08-03 12:00 , 730013.0 ,0, 2.13777220117 1.68222779883
1998-08-13 12:00 , 730023.0 ,0, 1.74432438369 1.26567561631
1998-08-23 12:00 , 730033.0 ,0, 1.39254454186 0.987455458143
1998-09-03 12:00 , 730043.0 ,0, 1.14021782501 0.699782174988
1998-09-13 12:00 , 730053.0 ,0, 1.00763701021 0.492362989788
1998-09-24 12:00 , 730064.0 ,0, 0.902403336303 0.357596663697
1998-10-04 12:00 , 730074.0 ,0, 0.843125657443 0.416874342557
1998-10-14 12:00 , 730084.0 ,0, 0.775865066769 0.474134933231
1998-10-24 12:00 , 730094.0 ,0, 0.721481836882 0.428518163118
1998-11-04 12:00 , 730104.0 ,0, 0.68847123886 0.46152876114
1998-11-14 12:00 , 730114.0 ,0, 0.649647314685 0.390352685315
1998-11-25 12:00 , 730125.0 ,0, 0.644969641088 0.385030358912
1999-00-00 06:00 , 730135.0 ,0, 0.629217287746 0.350782712254
1999-00-10 06:00 , 730145.0 ,0, 0.595425046578 0.284574953422
1999-00-21 06:00 , 730156.0 ,0, 0.56694435235 0.27305564765
1999-01-01 06:00 , 730166.0 ,0, 0.568475820394 0.261524179606
1999-01-11 06:00 , 730176.0 ,0, 0.546859176772 0.283140823228
1999-01-19 06:00 , 730184.0 ,0, 0.525102692245 0.304897307755
1999-01-29 06:00 , 730194.0 ,0, 0.52692928347 0.28307071653
1999-02-09 06:00 , 730204.0 ,0, 0.520806209023 0.259193790977
1999-02-20 06:00 , 730215.0 ,0, 0.506556742255 0.273443257745
1999-03-00 06:00 , 730225.0 ,0, 0.547105320823 0.282894679177
1999-03-10 06:00 , 730235.0 ,0, 0.720436524101 0.0695634758994
1999-03-20 06:00 , 730245.0 ,0, 0.927116871505 0.00288312849485
1999-04-00 06:00 , 730255.0 ,0, 1.21076868608 -0.0807686860848
1999-04-10 06:00 , 730265.0 ,0, 1.94531487326 0.324685126744
1999-04-21 06:00 , 730276.0 ,0, 3.48503690674 -0.38503690674
1999-05-01 06:00 , 730286.0 ,0, 4.2759965845 0.00400341549696
1999-05-11 06:00 , 730296.0 ,0, 5.17732194507 -0.177321945067
1999-05-21 06:00 , 730306.0 ,0, 5.9960488031 2.1239511969
1999-06-01 06:00 , 730316.0 ,0, 6.08371315979 3.40628684021
1999-06-11 06:00 , 730326.0 ,0, 5.70223911611 1.42776088389
1999-06-22 06:00 , 730337.0 ,0, 5.15146756917 3.65853243083
1999-07-02 06:00 , 730347.0 ,0, 4.41043508792 3.45956491208
1999-07-12 06:00 , 730357.0 ,0, 3.40577328202 4.18422671798
1999-07-23 06:00 , 730368.0 ,0, 2.78590015296 3.93409984704
1999-08-03 06:00 , 730378.0 ,0, 2.23200060861 3.45799939139
1999-08-13 06:00 , 730388.0 ,0, 1.81641093362 3.09358906638
1999-08-23 06:00 , 730398.0 ,0, 1.41274500375 2.85725499625
1999-09-03 06:00 , 730408.0 ,0, 1.15186506276 2.02813493724
1999-09-13 06:00 , 730418.0 ,0, 1.01426912393 1.28573087607
1999-09-24 06:00 , 730429.0 ,0, 0.901979920626 1.15802007937
1999-10-04 06:00 , 730439.0 ,0, 0.855771353522 0.904228646478
1999-10-14 06:00 , 730449.0 ,0, 0.826191699844 0.753808300156
1999-10-24 06:00 , 730459.0 ,0, 0.76870023107 0.40129976893
1999-11-04 06:00 , 730469.0 ,0, 0.737390599371 0.392609400629
1999-11-14 06:00 , 730479.0 ,0, 0.688078251322 0.331921748678
1999-11-25 06:00 , 730490.0 ,0, 0.68879604866 0.23120395134
2000-00-00 00:00 , 730500.0 ,0, 0.672294862594 0.247705137406
2000-00-10 00:00 , 730510.0 ,0, 0.634024856786 0.215975143214
2000-00-21 00:00 , 730521.0 ,0, 0.600585438138 0.219414561862
2000-01-01 00:00 , 730531.0 ,0, 0.601406962071 0.208593037929
2000-01-11 00:00 , 730541.0 ,0, 0.5798382208 0.2301617792
2000-01-20 00:00 , 730550.0 ,0, 0.562062828782 0.167937171218
2000-02-00 00:00 , 730560.0 ,0, 0.562491477024 0.207508522976
2000-02-10 00:00 , 730570.0 ,0, 0.553628715016 0.256371284984
2000-02-21 00:00 , 730581.0 ,0, 0.538481211319 0.421518788681
2000-03-01 00:00 , 730591.0 ,0, 0.580099208884 0.579900791116
2000-03-11 00:00 , 730601.0 ,0, 0.734973411728 0.435026588272
2000-03-21 00:00 , 730611.0 ,0, 0.865332515078 0.824667484922
2000-04-01 00:00 , 730621.0 ,0, 1.12549521978 4.31450478022
2000-04-11 00:00 , 730631.0 ,0, 1.89880167689 2.34119832311
2000-04-22 00:00 , 730642.0 ,0, 3.45974794026 0.0302520597351
2000-05-02 00:00 , 730652.0 ,0, 4.19903921969 1.61096078031
2000-05-12 00:00 , 730662.0 ,0, 5.06142606665 2.26857393335
2000-05-22 00:00 , 730672.0 ,0, 6.30044192786 2.34955807214
2000-06-02 00:00 , 730682.0 ,0, 6.51830916975 1.60169083025
2000-06-12 00:00 , 730692.0 ,0, 5.85387344027 1.17612655973
2000-06-23 00:00 , 730703.0 ,0, 5.47286656805 3.08713343195
2000-07-03 00:00 , 730713.0 ,0, 4.72418466164 2.91581533836
2000-07-13 00:00 , 730723.0 ,0, 3.73100923542 2.82899076458
2000-07-24 00:00 , 730734.0 ,0, 3.15710618725 1.88289381275
2000-08-04 00:00 , 730744.0 ,0, 2.5318294045 0.318170595497
2000-08-14 00:00 , 730754.0 ,0, 2.06174197027 0.408258029725
2000-08-24 00:00 , 730764.0 ,0, 1.62373736624 0.476262633757
2000-09-04 00:00 , 730774.0 ,0, 1.31735248922 0.312647510778
2000-09-14 00:00 , 730784.0 ,0, 1.13288943939 0.327110560606
2000-09-25 00:00 , 730795.0 ,0, 1.00765981493 0.392340185072
2000-10-05 00:00 , 730805.0 ,0, 0.939463397363 0.460536602637
2000-10-15 00:00 , 730815.0 ,0, 0.907327257803 0.312672742197
2000-10-25 00:00 , 730825.0 ,0, 0.820579424845 0.399420575155
2000-11-05 00:00 , 730835.0 ,0, 0.79411057602 0.37588942398
2000-11-15 00:00 , 730845.0 ,0, 0.755457043795 0.424542956205
2000-11-26 00:00 , 730856.0 ,0, 0.737080377572 0.432919622428
2001-00-00 18:00 , 730866.0 ,0, 0.71942246493 0.40057753507
2001-00-10 18:00 , 730876.0 ,0, 0.672530090369 0.387469909631
2001-00-21 18:00 , 730887.0 ,0, 0.634521491938 0.335478508062
2001-01-01 18:00 , 730897.0 ,0, 0.634523772143 0.325476227857
2001-01-11 18:00 , 730907.0 ,0, 0.618971212048 0.341028787952
2001-01-19 18:00 , 730915.0 ,0, 0.594586282065 0.335413717935
2001-01-29 18:00 , 730925.0 ,0, 0.598577204897 0.281422795103
2001-02-09 18:00 , 730935.0 ,0, 0.593985718949 0.256014281051
2001-02-20 18:00 , 730946.0 ,0, 0.591867792075 0.258132207925
2001-03-00 18:00 , 730956.0 ,0, 0.65116085976 0.29883914024
2001-03-10 18:00 , 730966.0 ,0, 0.825794243586 0.214205756414
2001-03-20 18:00 , 730976.0 ,0, 1.01010136421 0.999898635785
2001-04-00 18:00 , 730986.0 ,0, 1.39658172402 2.95341827598
2001-04-10 18:00 , 730996.0 ,0, 2.23440453662 1.67559546338
2001-04-21 18:00 , 731007.0 ,0, 3.43427597928 2.85572402072
2001-05-01 18:00 , 731017.0 ,0, 4.33294811927 2.69705188073
2001-05-11 18:00 , 731027.0 ,0, 5.60217884205 1.99782115795
2001-05-21 18:00 , 731037.0 ,0, 6.85659040415 0.683409595847
2001-06-01 18:00 , 731047.0 ,0, 6.99538067129 0.0846193287077
2001-06-11 18:00 , 731057.0 ,0, 6.1889229535 2.5510770465
2001-06-22 18:00 , 731068.0 ,0, 5.86244132034 1.70755867966
2001-07-02 18:00 , 731078.0 ,0, 5.12827569329 2.86172430671
2001-07-12 18:00 , 731088.0 ,0, 3.99320122182 2.25679877818
2001-07-23 18:00 , 731099.0 ,0, 3.28973984653 1.40026015347
2001-08-03 18:00 , 731109.0 ,0, 2.59538755983 0.824612440174
2001-08-13 18:00 , 731119.0 ,0, 2.15626644159 0.233733558407
2001-08-23 18:00 , 731129.0 ,0, 1.73277319877 0.227226801232
2001-09-03 18:00 , 731139.0 ,0, 1.37619257277 0.213807427229
2001-09-13 18:00 , 731149.0 ,0, 1.17894455823 0.231055441774
2001-09-24 18:00 , 731160.0 ,0, 1.05578129284 0.244218707159
2001-10-04 18:00 , 731170.0 ,0, 1.00692794615 0.173072053848
2001-10-14 18:00 , 731180.0 ,0, 0.959156123416 0.180843876584
2001-10-24 18:00 , 731190.0 ,0, 0.891254916358 0.238745083642
2001-11-04 18:00 , 731200.0 ,0, 0.858505269847 0.321494730153
2001-11-14 18:00 , 731210.0 ,0, 0.817489989139 0.212510010861
2001-11-25 18:00 , 731221.0 ,0, 0.796850473416 0.233149526584
2002-00-00 12:00 , 731231.0 ,0, 0.773995512639 0.256004487361
2002-00-10 12:00 , 731241.0 ,0, 0.729483857185 0.190516142815
2002-00-21 12:00 , 731252.0 ,0, 0.68300566637 0.24699433363
2002-01-01 12:00 , 731262.0 ,0, 0.682222143644 0.157777856356
2002-01-11 12:00 , 731272.0 ,0, 0.665500467715 0.114499532285
2002-01-19 12:00 , 731280.0 ,0, 0.637031294631 0.152968705369
2002-01-29 12:00 , 731290.0 ,0, 0.637381361082 0.0826186389183
2002-02-09 12:00 , 731300.0 ,0, 0.630059318601 0.239940681399
2002-02-20 12:00 , 731311.0 ,0, 0.627812767008 0.182187232992
2002-03-00 12:00 , 731321.0 ,0, 0.699295784524 0.320704215476
2002-03-10 12:00 , 731331.0 ,0, 0.871565443933 1.48843455607
2002-03-20 12:00 , 731341.0 ,0, 1.16192587867 0.778074121333
2002-04-00 12:00 , 731351.0 ,0, 1.54044427878 2.30955572122
2002-04-10 12:00 , 731361.0 ,0, 2.36782415073 1.52217584927
2002-04-21 12:00 , 731372.0 ,0, 3.59476203802 2.29523796198
2002-05-01 12:00 , 731382.0 ,0, 4.5258635615 0.684136438496
2002-05-11 12:00 , 731392.0 ,0, 5.89701606723 1.51298393277
2002-05-21 12:00 , 731402.0 ,0, 7.11276459341 0.337235406593
2002-06-01 12:00 , 731412.0 ,0, 7.09423628321 1.09576371679
2002-06-11 12:00 , 731422.0 ,0, 6.54813961283 0.521860387168
2002-06-22 12:00 , 731433.0 ,0, 6.22048701039 0.989512989609
2002-07-02 12:00 , 731443.0 ,0, 5.56004072812 2.64995927188
2002-07-12 12:00 , 731453.0 ,0, 4.25757815346 2.68242184654
2002-07-23 12:00 , 731464.0 ,0, 3.44338165317 0.346618346828
2002-08-03 12:00 , 731474.0 ,0, 2.67451515381 0.0754848461921
2002-08-13 12:00 , 731484.0 ,0, 2.16970781383 0.320292186166
2002-08-23 12:00 , 731494.0 ,0, 1.80311507647 0.296884923531
2002-09-03 12:00 , 731504.0 ,0, 1.42663364975 0.553366350255
2002-09-13 12:00 , 731514.0 ,0, 1.21439377672 0.485606223283
2002-09-24 12:00 , 731525.0 ,0, 1.09712954321 0.342870456787
2002-10-04 12:00 , 731535.0 ,0, 1.03769434424 0.252305655765
2002-10-14 12:00 , 731545.0 ,0, 0.989669109522 0.190330890478
2002-10-24 12:00 , 731555.0 ,0, 0.922339623926 0.0676603760739
2002-11-04 12:00 , 731565.0 ,0, 0.892732155811 0.0172678441895
2002-11-14 12:00 , 731575.0 ,0, 0.837336695987 0.0126633040125
2002-11-25 12:00 , 731586.0 ,0, 0.821850231616 -0.00185023161583
2003-00-00 06:00 , 731596.0 ,0, 0.801764610787 0.0182353892133
2003-00-10 06:00 , 731606.0 ,0, 0.750790832758 0.0692091672419
