T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-11-04 18:00 , 728278.0 ,0, 1.88808675168 -0.108086751676
1993-11-14 18:00 , 728288.0 ,0, 1.83776675607 -0.137766756071
1993-11-25 18:00 , 728299.0 ,0, 1.71278180662 -0.0327818066248
1994-00-00 12:00 , 728309.0 ,0, 1.62435783017 -0.0143578301709
1994-00-10 12:00 , 728319.0 ,0, 1.60107954097 -0.0810795409693
1994-00-21 12:00 , 728330.0 ,0, 1.55398567143 -0.0339856714283
1994-01-01 12:00 , 728340.0 ,0, 1.54998057053 -0.0399805705295
1994-01-11 12:00 , 728350.0 ,0, 1.51218112335 -0.0421811233453
1994-01-19 12:00 , 728358.0 ,0, 1.49276510954 -0.0427651095372
1994-01-29 12:00 , 728368.0 ,0, 1.49244848995 -0.0424484899549
1994-02-09 12:00 , 728378.0 ,0, 1.46756676136 0.0224332386448
1994-02-20 12:00 , 728389.0 ,0, 1.49112296436 -0.00112296435868
1994-03-00 12:00 , 728399.0 ,0, 1.50061165005 0.0293883499528
1994-03-10 12:00 , 728409.0 ,0, 1.64287044187 0.18712955813
1994-03-20 12:00 , 728419.0 ,0, 1.90197197401 0.508028025992
1994-04-00 12:00 , 728429.0 ,0, 2.63065771585 1.40934228415
1994-04-10 12:00 , 728439.0 ,0, 3.2158403153 1.4641596847
1994-04-21 12:00 , 728450.0 ,0, 5.76978252942 2.17021747058
1994-05-01 12:00 , 728460.0 ,0, 6.99234060471 1.32765939529
1994-05-11 12:00 , 728470.0 ,0, 9.68828205378 2.51171794622
1994-05-21 12:00 , 728480.0 ,0, 12.1723167762 4.72768322383
1994-06-01 12:00 , 728490.0 ,0, 14.0210332407 3.37896675933
1994-06-11 12:00 , 728500.0 ,0, 14.9703411202 3.52965887982
1994-06-22 12:00 , 728511.0 ,0, 14.9333097022 4.46669029782
1994-07-02 12:00 , 728521.0 ,0, 12.9843475634 -1.48434756345
1994-07-12 12:00 , 728531.0 ,0, 10.4447655443 3.35523445569
1994-07-23 12:00 , 728542.0 ,0, 8.06882654657 0.891173453432
1994-08-03 12:00 , 728552.0 ,0, 6.4610844194 -0.711084419401
1994-08-13 12:00 , 728562.0 ,0, 5.08469178516 -0.844691785157
1994-08-23 12:00 , 728572.0 ,0, 3.81906252821 -0.399062528208
1994-09-03 12:00 , 728582.0 ,0, 3.09032012449 -0.560320124494
1994-09-13 12:00 , 728592.0 ,0, 2.61814001737 -0.318140017372
1994-09-24 12:00 , 728603.0 ,0, 2.3643917555 -0.174391755496
1994-10-04 12:00 , 728613.0 ,0, 2.13644703538 0.0135529646237
1994-10-14 12:00 , 728623.0 ,0, 2.05449311537 0.0155068846308
1994-10-24 12:00 , 728633.0 ,0, 2.00018669113 -0.000186691125784
1994-11-04 12:00 , 728643.0 ,0, 1.88545157223 -0.185451572229
1994-11-14 12:00 , 728653.0 ,0, 1.83776675607 -0.187766756071
1994-11-25 12:00 , 728664.0 ,0, 1.73434404272 -0.0643440427162
1995-00-00 06:00 , 728674.0 ,0, 1.64433701758 -0.104337017581
1995-00-10 06:00 , 728684.0 ,0, 1.60916007807 -0.0791600780677
1995-00-21 06:00 , 728695.0 ,0, 1.56182852904 -0.0318285290421
1995-01-01 06:00 , 728705.0 ,0, 1.55651842393 -0.0465184239312
1995-01-11 06:00 , 728715.0 ,0, 1.5134719359 0.0165280641019
1995-01-19 06:00 , 728723.0 ,0, 1.49276510954 -0.0227651095372
1995-01-29 06:00 , 728733.0 ,0, 1.50865138595 -0.0186513859537
1995-02-09 06:00 , 728743.0 ,0, 1.48855434715 0.331445652854
1995-02-20 06:00 , 728754.0 ,0, 1.50278114621 0.41721885379
1995-03-00 06:00 , 728764.0 ,0, 1.52569120549 0.394308794513
1995-03-10 06:00 , 728774.0 ,0, 1.70813268273 0.251867317274
1995-03-20 06:00 , 728784.0 ,0, 1.95425407987 1.27574592013
1995-04-00 06:00 , 728794.0 ,0, 2.90241685168 1.52758314832
1995-04-10 06:00 , 728804.0 ,0, 3.64980021048 -0.0398002104769
1995-04-21 06:00 , 728815.0 ,0, 6.45634444466 -1.31634444466
1995-05-01 06:00 , 728825.0 ,0, 7.48032166489 -0.540321664894
1995-05-11 06:00 , 728835.0 ,0, 10.2226664324 -0.492666432409
1995-05-21 06:00 , 728845.0 ,0, 12.7863320268 1.11366797323
1995-06-01 06:00 , 728855.0 ,0, 14.6723778852 3.72762211482
1995-06-11 06:00 , 728865.0 ,0, 15.4465982449 2.15340175507
1995-06-22 06:00 , 728876.0 ,0, 15.2854438404 3.11455615957
1995-07-02 06:00 , 728886.0 ,0, 12.9154548756 5.1845451244
1995-07-12 06:00 , 728896.0 ,0, 10.9862917468 2.9137082532
1995-07-23 06:00 , 728907.0 ,0, 8.45230814058 -0.392308140583
1995-08-03 06:00 , 728917.0 ,0, 6.42013964057 -0.660139640568
1995-08-13 06:00 , 728927.0 ,0, 5.07282518691 0.837174813089
1995-08-23 06:00 , 728937.0 ,0, 3.89526649942 0.0847335005813
1995-09-03 06:00 , 728947.0 ,0, 3.07979540527 0.320204594734
1995-09-13 06:00 , 728957.0 ,0, 2.65769462058 0.462305379418
1995-09-24 06:00 , 728968.0 ,0, 2.37541581597 0.554584184027
1995-10-04 06:00 , 728978.0 ,0, 2.17549365092 0.254506349082
1995-10-14 06:00 , 728988.0 ,0, 2.09957951786 0.240420482138
1995-10-24 06:00 , 728998.0 ,0, 2.05999965115 0.120000348851
1995-11-04 06:00 , 729008.0 ,0, 1.9300524359 0.0199475640998
1995-11-14 06:00 , 729018.0 ,0, 1.85519453096 0.044805469039
1995-11-25 06:00 , 729029.0 ,0, 1.75058559117 0.119414408832
1996-00-00 00:00 , 729039.0 ,0, 1.64037622955 0.0196237704532
1996-00-10 00:00 , 729049.0 ,0, 1.60144134943 -0.16144134943
1996-00-21 00:00 , 729060.0 ,0, 1.56965827381 -0.129658273812
1996-01-01 00:00 , 729070.0 ,0, 1.55523469281 -0.0452346928098
1996-01-11 00:00 , 729080.0 ,0, 1.52105925983 -0.10105925983
1996-01-20 00:00 , 729089.0 ,0, 1.49276510954 -0.0627651095372
1996-02-00 00:00 , 729099.0 ,0, 1.51120197599 -0.0512019759883
1996-02-10 00:00 , 729109.0 ,0, 1.53013416382 -0.0901341638171
1996-02-21 00:00 , 729120.0 ,0, 1.55512135231 -0.115121352306
1996-03-01 00:00 , 729130.0 ,0, 1.57350413688 0.326495863119
1996-03-11 00:00 , 729140.0 ,0, 1.75065422727 0.279345772735
1996-03-21 00:00 , 729150.0 ,0, 2.14037942625 -0.190379426249
1996-04-01 00:00 , 729160.0 ,0, 2.96055939076 -0.830559390757
1996-04-11 00:00 , 729170.0 ,0, 3.52027516974 0.109724830261
1996-04-22 00:00 , 729181.0 ,0, 6.04268981177 0.307310188233
1996-05-02 00:00 , 729191.0 ,0, 7.47763138374 2.36236861626
1996-05-12 00:00 , 729201.0 ,0, 10.317090524 -0.897090524015
1996-05-22 00:00 , 729211.0 ,0, 12.5247004205 -0.824700420535
1996-06-02 00:00 , 729221.0 ,0, 15.0394035599 -3.83940355991
1996-06-12 00:00 , 729231.0 ,0, 15.3714751835 -2.57147518353
1996-06-23 00:00 , 729242.0 ,0, 15.6166838862 2.08331611379
1996-07-03 00:00 , 729252.0 ,0, 12.9792880909 4.9207119091
1996-07-13 00:00 , 729262.0 ,0, 10.9284099368 -2.53840993678
1996-07-24 00:00 , 729273.0 ,0, 8.18724966804 -2.41724966804
1996-08-04 00:00 , 729283.0 ,0, 6.36390554788 0.206094452121
1996-08-14 00:00 , 729293.0 ,0, 5.25893576063 0.541064239372
1996-08-24 00:00 , 729303.0 ,0, 3.95133649505 -0.16133649505
1996-09-04 00:00 , 729313.0 ,0, 3.15404903849 -0.264049038493
1996-09-14 00:00 , 729323.0 ,0, 2.7309590397 -0.260959039696
1996-09-25 00:00 , 729334.0 ,0, 2.43414231393 -0.194142313927
1996-10-05 00:00 , 729344.0 ,0, 2.19652317415 -0.206523174154
1996-10-15 00:00 , 729354.0 ,0, 2.11825016007 -0.298250160068
1996-10-25 00:00 , 729364.0 ,0, 2.06357092904 -0.343570929035
1996-11-05 00:00 , 729374.0 ,0, 1.92637257069 -0.396372570685
1996-11-15 00:00 , 729384.0 ,0, 1.85276783219 -0.402767832195
1996-11-26 00:00 , 729395.0 ,0, 1.75294013348 -0.362940133476
1997-00-00 18:00 , 729405.0 ,0, 1.63914517433 -0.249145174326
1997-00-10 18:00 , 729415.0 ,0, 1.57442093654 -0.314420936538
1997-00-21 18:00 , 729426.0 ,0, 1.55279086891 -0.352790868915
1997-01-01 18:00 , 729436.0 ,0, 1.55141492038 -0.331414920382
1997-01-11 18:00 , 729446.0 ,0, 1.50941985681 -0.409419856809
1997-01-19 18:00 , 729454.0 ,0, 1.48636601211 -0.386366012107
1997-01-29 18:00 , 729464.0 ,0, 1.50485446553 -0.404854465527
1997-02-09 18:00 , 729474.0 ,0, 1.5161192471 -0.406119247096
1997-02-20 18:00 , 729485.0 ,0, 1.5408775711 -0.330877571102
1997-03-00 18:00 , 729495.0 ,0, 1.58750620281 -0.387506202815
1997-03-10 18:00 , 729505.0 ,0, 1.71891301038 1.00108698962
1997-03-20 18:00 , 729515.0 ,0, 2.04665466076 2.34334533924
1997-04-00 18:00 , 729525.0 ,0, 2.89047198802 -0.66047198802
1997-04-10 18:00 , 729535.0 ,0, 3.54530150862 2.68469849138
1997-04-21 18:00 , 729546.0 ,0, 6.18076929388 7.71923070612
1997-05-01 18:00 , 729556.0 ,0, 7.31754171708 2.03245828292
1997-05-11 18:00 , 729566.0 ,0, 9.50177364972 1.69822635028
1997-05-21 18:00 , 729576.0 ,0, 11.9888373553 1.01116264474
1997-06-01 18:00 , 729586.0 ,0, 13.7682782353 7.13172176474
1997-06-11 18:00 , 729596.0 ,0, 14.3816836932 8.81831630683
1997-06-22 18:00 , 729607.0 ,0, 15.5411534929 0.558846507135
1997-07-02 18:00 , 729617.0 ,0, 13.2149656571 7.48503434293
1997-07-12 18:00 , 729627.0 ,0, 10.6389325426 3.76106745744
1997-07-23 18:00 , 729638.0 ,0, 7.74793476683 4.15206523317
1997-08-03 18:00 , 729648.0 ,0, 6.23788837927 2.27211162073
1997-08-13 18:00 , 729658.0 ,0, 5.1611190621 1.2788809379
1997-08-23 18:00 , 729668.0 ,0, 3.92112589335 1.57887410665
1997-09-03 18:00 , 729678.0 ,0, 3.13674925733 1.06325074267
1997-09-13 18:00 , 729688.0 ,0, 2.73513380533 0.96486619467
1997-09-24 18:00 , 729699.0 ,0, 2.45095301384 0.309046986165
1997-10-04 18:00 , 729709.0 ,0, 2.21515084719 0.164849152813
1997-10-14 18:00 , 729719.0 ,0, 2.11392563494 0.18607436506
1997-10-24 18:00 , 729729.0 ,0, 2.044861936 0.155138064002
1997-11-04 18:00 , 729739.0 ,0, 1.88117954835 0.188820451652
1997-11-14 18:00 , 729749.0 ,0, 1.79719638399 0.272803616009
1997-11-25 18:00 , 729760.0 ,0, 1.70564313824 0.304356861765
1998-00-00 12:00 , 729770.0 ,0, 1.60197122389 0.318028776112
1998-00-10 12:00 , 729780.0 ,0, 1.51434950043 0.375650499571
1998-00-21 12:00 , 729791.0 ,0, 1.48338834152 0.426611658484
1998-01-01 12:00 , 729801.0 ,0, 1.48513926303 0.324860736972
1998-01-11 12:00 , 729811.0 ,0, 1.42533020479 0.38466979521
1998-01-19 12:00 , 729819.0 ,0, 1.40255562912 0.297444370877
1998-01-29 12:00 , 729829.0 ,0, 1.42307415431 0.27692584569
1998-02-09 12:00 , 729839.0 ,0, 1.44951960269 0.23048039731
1998-02-20 12:00 , 729850.0 ,0, 1.51169409231 0.0983059076873
1998-03-00 12:00 , 729860.0 ,0, 1.5794261893 0.2905738107
1998-03-10 12:00 , 729870.0 ,0, 1.89625745463 0.163742545366
1998-03-20 12:00 , 729880.0 ,0, 2.34859713557 -0.308597135574
1998-04-00 12:00 , 729890.0 ,0, 2.97306478259 -0.183064782594
1998-04-10 12:00 , 729900.0 ,0, 3.9008965356 -0.0708965355963
1998-04-21 12:00 , 729911.0 ,0, 7.17816144626 -0.238161446257
1998-05-01 12:00 , 729921.0 ,0, 8.35086067949 -1.00086067949
1998-05-11 12:00 , 729931.0 ,0, 10.3119680853 3.88803191473
1998-05-21 12:00 , 729941.0 ,0, 12.9580025077 1.04199749226
1998-06-01 12:00 , 729951.0 ,0, 14.8848912753 2.41510872474
1998-06-11 12:00 , 729961.0 ,0, 15.2258330695 0.574166930525
1998-06-22 12:00 , 729972.0 ,0, 15.7731879973 1.0268120027
1998-07-02 12:00 , 729982.0 ,0, 14.0471062346 1.95289376535
1998-07-12 12:00 , 729992.0 ,0, 11.1075517488 0.192448251241
1998-07-23 12:00 , 730003.0 ,0, 8.51535679584 3.78464320416
1998-08-03 12:00 , 730013.0 ,0, 6.61359952016 0.956400479836
1998-08-13 12:00 , 730023.0 ,0, 5.38869999789 -0.698699997886
1998-08-23 12:00 , 730033.0 ,0, 4.12311212254 -0.473112122535
1998-09-03 12:00 , 730043.0 ,0, 3.23767882666 -0.307678826656
1998-09-13 12:00 , 730053.0 ,0, 2.82337494041 -0.17337494041
1998-09-24 12:00 , 730064.0 ,0, 2.49285197291 -0.00285197291499
1998-10-04 12:00 , 730074.0 ,0, 2.24347181734 0.0765281826592
1998-10-14 12:00 , 730084.0 ,0, 2.11974134201 0.0902586579948
1998-10-24 12:00 , 730094.0 ,0, 2.04370304374 0.0362969562579
1998-11-04 12:00 , 730104.0 ,0, 1.8904705106 0.0495294893967
1998-11-14 12:00 , 730114.0 ,0, 1.81535956737 0.124640432629
1998-11-25 12:00 , 730125.0 ,0, 1.72110544194 0.218894558056
1999-00-00 06:00 , 730135.0 ,0, 1.61382910035 0.326170899646
1999-00-10 06:00 , 730145.0 ,0, 1.53681002164 0.403189978363
1999-00-21 06:00 , 730156.0 ,0, 1.51541226472 0.404587735275
1999-01-01 06:00 , 730166.0 ,0, 1.50703648689 0.302963513106
1999-01-11 06:00 , 730176.0 ,0, 1.45206058035 0.327939419647
1999-01-19 06:00 , 730184.0 ,0, 1.41770423251 0.362295767492
1999-01-29 06:00 , 730194.0 ,0, 1.43167443342 0.218325566578
1999-02-09 06:00 , 730204.0 ,0, 1.46300960833 0.186990391673
1999-02-20 06:00 , 730215.0 ,0, 1.5152525184 0.1347474816
1999-03-00 06:00 , 730225.0 ,0, 1.61432911417 0.0356708858306
1999-03-10 06:00 , 730235.0 ,0, 1.96331565187 -0.403315651869
1999-03-20 06:00 , 730245.0 ,0, 2.26984106355 -0.689841063547
1999-04-00 06:00 , 730255.0 ,0, 2.77883626998 -0.558836269979
1999-04-10 06:00 , 730265.0 ,0, 3.90730941056 -0.477309410556
1999-04-21 06:00 , 730276.0 ,0, 7.01726277739 -3.09726277739
1999-05-01 06:00 , 730286.0 ,0, 8.1466424229 -1.8466424229
1999-05-11 06:00 , 730296.0 ,0, 10.3210816605 -0.22108166048
1999-05-21 06:00 , 730306.0 ,0, 12.9813296414 0.318670358554
1999-06-01 06:00 , 730316.0 ,0, 15.8816922644 2.51830773561
1999-06-11 06:00 , 730326.0 ,0, 15.5718947081 0.228105291858
1999-06-22 06:00 , 730337.0 ,0, 15.7731879973 2.3268120027
1999-07-02 06:00 , 730347.0 ,0, 14.4164704357 0.083529564348
1999-07-12 06:00 , 730357.0 ,0, 11.1577040643 2.94229593573
1999-07-23 06:00 , 730368.0 ,0, 8.92450012683 1.57549987317
1999-08-03 06:00 , 730378.0 ,0, 6.62904971924 0.190950280761
1999-08-13 06:00 , 730388.0 ,0, 5.11291219889 0.037087801115
1999-08-23 06:00 , 730398.0 ,0, 3.92611063098 0.263889369024
1999-09-03 06:00 , 730408.0 ,0, 3.13517881904 0.494821180959
1999-09-13 06:00 , 730418.0 ,0, 2.77762378287 0.302376217134
1999-09-24 06:00 , 730429.0 ,0, 2.47235712981 0.277642870189
1999-10-04 06:00 , 730439.0 ,0, 2.25459483886 0.405405161143
1999-10-14 06:00 , 730449.0 ,0, 2.14369494135 0.306305058651
1999-10-24 06:00 , 730459.0 ,0, 2.05119423594 0.218805764061
1999-11-04 06:00 , 730469.0 ,0, 1.89790903074 0.372090969264
1999-11-14 06:00 , 730479.0 ,0, 1.83371250115 0.426287498854
1999-11-25 06:00 , 730490.0 ,0, 1.76032686607 0.509673133926
2000-00-00 00:00 , 730500.0 ,0, 1.65317093334 0.61682906666
2000-00-10 00:00 , 730510.0 ,0, 1.58310226885 0.306897731149
2000-00-21 00:00 , 730521.0 ,0, 1.56685491608 0.33314508392
2000-01-01 00:00 , 730531.0 ,0, 1.54806603442 0.351933965576
2000-01-11 00:00 , 730541.0 ,0, 1.50735482175 0.32264517825
2000-01-20 00:00 , 730550.0 ,0, 1.47308980642 0.176910193582
2000-02-00 00:00 , 730560.0 ,0, 1.47357026901 0.166429730985
2000-02-10 00:00 , 730570.0 ,0, 1.49741645242 0.192583547584
2000-02-21 00:00 , 730581.0 ,0, 1.53213978177 0.197860218232
2000-03-01 00:00 , 730591.0 ,0, 1.64061459982 0.30938540018
2000-03-11 00:00 , 730601.0 ,0, 1.97964171499 0.230358285008
2000-03-21 00:00 , 730611.0 ,0, 2.28463158717 0.875368412829
2000-04-01 00:00 , 730621.0 ,0, 2.76506651588 4.24493348412
2000-04-11 00:00 , 730631.0 ,0, 4.08354586706 2.60645413294
2000-04-22 00:00 , 730642.0 ,0, 6.81214603832 0.187853961684
2000-05-02 00:00 , 730652.0 ,0, 8.015974531 2.584025469
2000-05-12 00:00 , 730662.0 ,0, 10.653096918 4.84690308198
2000-05-22 00:00 , 730672.0 ,0, 13.4191686777 3.4808313223
2000-06-02 00:00 , 730682.0 ,0, 16.7017071907 0.598292809261
2000-06-12 00:00 , 730692.0 ,0, 15.9871977967 -1.78719779665
2000-06-23 00:00 , 730703.0 ,0, 16.346957666 1.05304233397
2000-07-03 00:00 , 730713.0 ,0, 14.8894169996 0.910583000401
2000-07-13 00:00 , 730723.0 ,0, 11.6473527197 0.55264728031
2000-07-24 00:00 , 730734.0 ,0, 9.03447548739 0.565524512606
2000-08-04 00:00 , 730744.0 ,0, 6.48206009901 -0.15206009901
2000-08-14 00:00 , 730754.0 ,0, 5.04626130005 0.213738699955
2000-08-24 00:00 , 730764.0 ,0, 3.91683973204 0.293160267957
2000-09-04 00:00 , 730774.0 ,0, 3.14392444448 0.436075555522
2000-09-14 00:00 , 730784.0 ,0, 2.78561729187 0.164382708131
2000-09-25 00:00 , 730795.0 ,0, 2.4826619408 -0.0126619407985
2000-10-05 00:00 , 730805.0 ,0, 2.27789107256 -0.227891072561
2000-10-15 00:00 , 730815.0 ,0, 2.15719424764 -0.207194247636
2000-10-25 00:00 , 730825.0 ,0, 2.04451607457 -0.164516074566
2000-11-05 00:00 , 730835.0 ,0, 1.90753081627 -0.177530816269
2000-11-15 00:00 , 730845.0 ,0, 1.86310858103 -0.133108581025
2000-11-26 00:00 , 730856.0 ,0, 1.8278177445 -0.0978177444968
2001-00-00 18:00 , 730866.0 ,0, 1.73532531684 -0.0653253168427
2001-00-10 18:00 , 730876.0 ,0, 1.62950346936 -0.129503469358
2001-00-21 18:00 , 730887.0 ,0, 1.62069758283 -0.120697582833
2001-01-01 18:00 , 730897.0 ,0, 1.60687203667 -0.116872036666
2001-01-11 18:00 , 730907.0 ,0, 1.5572899886 -0.177289988603
2001-01-19 18:00 , 730915.0 ,0, 1.50231958239 -0.182319582386
2001-01-29 18:00 , 730925.0 ,0, 1.50166805624 -0.181668056241
2001-02-09 18:00 , 730935.0 ,0, 1.54148867634 -0.201488676342
2001-02-20 18:00 , 730946.0 ,0, 1.56364976947 -0.163649769473
2001-03-00 18:00 , 730956.0 ,0, 1.6911201707 -0.00112017070401
2001-03-10 18:00 , 730966.0 ,0, 2.03970318882 -0.219703188825
2001-03-20 18:00 , 730976.0 ,0, 2.48172474946 0.398275250537
2001-04-00 18:00 , 730986.0 ,0, 3.05950389946 1.96049610054
2001-04-10 18:00 , 730996.0 ,0, 4.3929079066 1.4170920934
2001-04-21 18:00 , 731007.0 ,0, 6.94612911869 1.93387088131
2001-05-01 18:00 , 731017.0 ,0, 8.50504410049 2.59495589951
2001-05-11 18:00 , 731027.0 ,0, 11.6514601843 0.748539815672
2001-05-21 18:00 , 731037.0 ,0, 14.1753286877 -0.17532868772
2001-06-01 18:00 , 731047.0 ,0, 16.5290120862 -1.0290120862
2001-06-11 18:00 , 731057.0 ,0, 15.6315583478 0.568441652193
2001-06-22 18:00 , 731068.0 ,0, 16.5583911472 -2.85839114719
2001-07-02 18:00 , 731078.0 ,0, 15.3319035092 -0.831903509209
2001-07-12 18:00 , 731088.0 ,0, 11.7725340034 1.22746599658
2001-07-23 18:00 , 731099.0 ,0, 9.15689933347 -1.35689933347
2001-08-03 18:00 , 731109.0 ,0, 6.5589709386 -1.4689709386
2001-08-13 18:00 , 731119.0 ,0, 5.13574471541 -0.965744715409
2001-08-23 18:00 , 731129.0 ,0, 3.93707232475 -0.287072324748
2001-09-03 18:00 , 731139.0 ,0, 3.19335053239 -0.203350532387
2001-09-13 18:00 , 731149.0 ,0, 2.79520693149 -0.065206931489
2001-09-24 18:00 , 731160.0 ,0, 2.47522475933 0.094775240672
2001-10-04 18:00 , 731170.0 ,0, 2.23933311465 0.0206668853456
2001-10-14 18:00 , 731180.0 ,0, 2.11777601348 -0.0377760134805
2001-10-24 18:00 , 731190.0 ,0, 2.01285648047 -0.0928564804707
2001-11-04 18:00 , 731200.0 ,0, 1.8585740761 0.161425923904
2001-11-14 18:00 , 731210.0 ,0, 1.82178715569 0.198212844306
2001-11-25 18:00 , 731221.0 ,0, 1.80299278333 0.087007216666
2002-00-00 12:00 , 731231.0 ,0, 1.73146750938 0.218532490624
2002-00-10 12:00 , 731241.0 ,0, 1.60420764494 0.365792355059
2002-00-21 12:00 , 731252.0 ,0, 1.59553845782 0.224461542176
2002-01-01 12:00 , 731262.0 ,0, 1.58060540045 0.239394599555
2002-01-11 12:00 , 731272.0 ,0, 1.52059941319 0.299400586815
2002-01-19 12:00 , 731280.0 ,0, 1.47245695372 0.477543046284
2002-01-29 12:00 , 731290.0 ,0, 1.46371427064 0.376285729357
2002-02-09 12:00 , 731300.0 ,0, 1.51126624425 0.358733755749
2002-02-20 12:00 , 731311.0 ,0, 1.54264116003 0.277358839973
2002-03-00 12:00 , 731321.0 ,0, 1.6949106034 0.595089396595
2002-03-10 12:00 , 731331.0 ,0, 1.99999287243 0.890007127573
2002-03-20 12:00 , 731341.0 ,0, 2.57861016392 -0.248610163922
2002-04-00 12:00 , 731351.0 ,0, 3.41571053201 0.644289467995
2002-04-10 12:00 , 731361.0 ,0, 4.58437735748 0.365622642524
2002-04-21 12:00 , 731372.0 ,0, 7.048408825 2.951591175
2002-05-01 12:00 , 731382.0 ,0, 8.56432776549 2.23567223451
2002-05-11 12:00 , 731392.0 ,0, 11.67516662 4.52483337996
2002-05-21 12:00 , 731402.0 ,0, 14.1132859857 -0.413285985666
2002-06-01 12:00 , 731412.0 ,0, 16.8169269793 -2.21692697934
2002-06-11 12:00 , 731422.0 ,0, 16.5219949639 1.77800503608
2002-06-22 12:00 , 731433.0 ,0, 17.1182571449 0.781742855079
2002-07-02 12:00 , 731443.0 ,0, 15.907030296 3.99296970399
2002-07-12 12:00 , 731453.0 ,0, 12.4724676115 2.32753238848
2002-07-23 12:00 , 731464.0 ,0, 9.12227707303 -0.562277073029
2002-08-03 12:00 , 731474.0 ,0, 6.47251961937 -0.75251961937
2002-08-13 12:00 , 731484.0 ,0, 5.15135089379 -0.081350893794
2002-08-23 12:00 , 731494.0 ,0, 4.00865901359 0.761340986409
2002-09-03 12:00 , 731504.0 ,0, 3.23135281464 0.548647185362
2002-09-13 12:00 , 731514.0 ,0, 2.84655969042 0.353440309583
2002-09-24 12:00 , 731525.0 ,0, 2.53850994488 0.391490055117
2002-10-04 12:00 , 731535.0 ,0, 2.27098013901 0.479019860992
2002-10-14 12:00 , 731545.0 ,0, 2.1432864405 0.506713559502
2002-10-24 12:00 , 731555.0 ,0, 2.02359331433 0.526406685672
2002-11-04 12:00 , 731565.0 ,0, 1.888192621 0.661807379005
2002-11-14 12:00 , 731575.0 ,0, 1.86148886115 0.65851113885
2002-11-25 12:00 , 731586.0 ,0, 1.82973440251 0.400265597485
2003-00-00 06:00 , 731596.0 ,0, 1.77343566606 0.416564333943
2003-00-10 06:00 , 731606.0 ,0, 1.65706067724 0.312939322764
