T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-10-04 18:00 , 728248.0 ,0, 2.6796816155 0.200318384504
1993-10-14 18:00 , 728258.0 ,0, 2.47528488954 0.244715110456
1993-10-24 18:00 , 728268.0 ,0, 2.45163573092 0.328364269078
1993-11-04 18:00 , 728278.0 ,0, 2.3750162084 0.564983791602
1993-11-14 18:00 , 728288.0 ,0, 2.19129339738 0.798706602615
1993-11-25 18:00 , 728299.0 ,0, 2.13514505665 0.714854943348
1994-00-00 12:00 , 728309.0 ,0, 2.13713369899 0.742866301015
1994-00-10 12:00 , 728319.0 ,0, 1.99360092049 0.706399079506
1994-00-21 12:00 , 728330.0 ,0, 1.96695307072 0.52304692928
1994-01-01 12:00 , 728340.0 ,0, 1.96180976837 0.29819023163
1994-01-11 12:00 , 728350.0 ,0, 1.96286654679 0.437133453207
1994-01-19 12:00 , 728358.0 ,0, 1.95998664 0.270013360001
1994-01-29 12:00 , 728368.0 ,0, 1.95549710294 0.274502897063
1994-02-09 12:00 , 728378.0 ,0, 1.9571768213 0.212823178699
1994-02-20 12:00 , 728389.0 ,0, 1.97046016002 0.369539839981
1994-03-00 12:00 , 728399.0 ,0, 1.99469970804 0.375300291962
1994-03-10 12:00 , 728409.0 ,0, 2.1273622163 0.702637783696
1994-03-20 12:00 , 728419.0 ,0, 2.65490901693 0.865090983071
1994-04-00 12:00 , 728429.0 ,0, 4.40325809603 2.14674190397
1994-04-10 12:00 , 728439.0 ,0, 4.44978035173 4.37021964827
1994-04-21 12:00 , 728450.0 ,0, 7.47030677356 5.22969322644
1994-05-01 12:00 , 728460.0 ,0, 8.4602051108 4.3397948892
1994-05-11 12:00 , 728470.0 ,0, 15.3971755767 2.00282442331
1994-05-21 12:00 , 728480.0 ,0, 18.0718094832 2.42819051682
1994-06-01 12:00 , 728490.0 ,0, 16.2360586076 -0.236058607597
1994-06-11 12:00 , 728500.0 ,0, 14.7367146422 -1.03671464218
1994-06-22 12:00 , 728511.0 ,0, 14.5151153611 -0.615115361085
1994-07-02 12:00 , 728521.0 ,0, 11.3322154389 -0.0322154389385
1994-07-12 12:00 , 728531.0 ,0, 9.6872766594 0.712723340601
1994-07-23 12:00 , 728542.0 ,0, 7.02207248731 0.0479275126884
1994-08-03 12:00 , 728552.0 ,0, 5.65267830797 -0.132678307969
1994-08-13 12:00 , 728562.0 ,0, 5.12540549546 -0.275405495463
1994-08-23 12:00 , 728572.0 ,0, 4.07235208122 0.397647918783
1994-09-03 12:00 , 728582.0 ,0, 3.6389721028 0.411027897204
1994-09-13 12:00 , 728592.0 ,0, 3.24503395566 0.584966044335
1994-09-24 12:00 , 728603.0 ,0, 3.05154306484 0.698456935162
1994-10-04 12:00 , 728613.0 ,0, 2.69651713498 1.05348286502
1994-10-14 12:00 , 728623.0 ,0, 2.50191569884 1.21808430116
1994-10-24 12:00 , 728633.0 ,0, 2.50716416094 0.982835839064
1994-11-04 12:00 , 728643.0 ,0, 2.44931325454 0.600686745456
1994-11-14 12:00 , 728653.0 ,0, 2.24654790983 0.81345209017
1994-11-25 12:00 , 728664.0 ,0, 2.27114793396 0.708852066044
1995-00-00 06:00 , 728674.0 ,0, 2.27691630176 0.603083698239
1995-00-10 06:00 , 728684.0 ,0, 2.28857696776 0.501423032245
1995-00-21 06:00 , 728695.0 ,0, 2.26950083499 0.290499165008
1995-01-01 06:00 , 728705.0 ,0, 2.25327969538 0.456720304616
1995-01-11 06:00 , 728715.0 ,0, 2.25665884212 0.353341157875
1995-01-19 06:00 , 728723.0 ,0, 2.24757485422 0.132425145779
1995-01-29 06:00 , 728733.0 ,0, 2.23360788884 0.246392111162
1995-02-09 06:00 , 728743.0 ,0, 2.23879184615 0.191208153849
1995-02-20 06:00 , 728754.0 ,0, 2.21690180681 0.163098193188
1995-03-00 06:00 , 728764.0 ,0, 2.18861314566 0.0613868543357
1995-03-10 06:00 , 728774.0 ,0, 2.32578818562 -0.0757881856207
1995-03-20 06:00 , 728784.0 ,0, 2.40845721374 0.621542786265
1995-04-00 06:00 , 728794.0 ,0, 4.81632863102 0.433671368976
1995-04-10 06:00 , 728804.0 ,0, 7.03368269326 -2.40368269326
1995-04-21 06:00 , 728815.0 ,0, 12.7679368141 -6.52793681412
1995-05-01 06:00 , 728825.0 ,0, 12.5395045208 -3.3695045208
1995-05-11 06:00 , 728835.0 ,0, 15.7431977541 -1.44319775414
1995-05-21 06:00 , 728845.0 ,0, 18.9139016457 -1.71390164566
1995-06-01 06:00 , 728855.0 ,0, 18.6031877624 -1.30318776244
1995-06-11 06:00 , 728865.0 ,0, 19.2893044708 -3.88930447077
1995-06-22 06:00 , 728876.0 ,0, 14.0378429627 -1.23784296267
1995-07-02 06:00 , 728886.0 ,0, 11.5631134498 0.836886550183
1995-07-12 06:00 , 728896.0 ,0, 10.7262347919 -0.32623479189
1995-07-23 06:00 , 728907.0 ,0, 8.30269722567 -3.10269722567
1995-08-03 06:00 , 728917.0 ,0, 5.79758904353 -0.807589043525
1995-08-13 06:00 , 728927.0 ,0, 5.22189189544 -0.261891895439
1995-08-23 06:00 , 728937.0 ,0, 4.32942051296 -0.269420512955
1995-09-03 06:00 , 728947.0 ,0, 4.15267013878 -0.542670138777
1995-09-13 06:00 , 728957.0 ,0, 3.8680752585 -0.788075258499
1995-09-24 06:00 , 728968.0 ,0, 3.56009025987 -0.480090259872
1995-10-04 06:00 , 728978.0 ,0, 3.31866209719 -0.538662097188
1995-10-14 06:00 , 728988.0 ,0, 3.12154956056 -0.541549560559
1995-10-24 06:00 , 728998.0 ,0, 2.9523302728 -0.372330272797
1995-11-04 06:00 , 729008.0 ,0, 2.92314142006 -0.343141420058
1995-11-14 06:00 , 729018.0 ,0, 2.29333256365 0.246667436346
1995-11-25 06:00 , 729029.0 ,0, 2.49594060931 -0.0559406093107
1996-00-00 00:00 , 729039.0 ,0, 2.51316079298 -0.0731607929773
1996-00-10 00:00 , 729049.0 ,0, 2.5482540027 -0.108254002697
1996-00-21 00:00 , 729060.0 ,0, 2.49080504929 -0.09080504929
1996-01-01 00:00 , 729070.0 ,0, 2.44278861101 -0.142788611012
1996-01-11 00:00 , 729080.0 ,0, 2.45270627557 -0.242706275571
1996-01-20 00:00 , 729089.0 ,0, 2.4258319317 -0.245831931698
1996-02-00 00:00 , 729099.0 ,0, 2.38512970798 -0.375129707981
1996-02-10 00:00 , 729109.0 ,0, 2.40017892339 -0.530178923388
1996-02-21 00:00 , 729120.0 ,0, 2.33689284201 -0.576892842009
1996-03-01 00:00 , 729130.0 ,0, 2.25664705954 0.0833529404558
1996-03-11 00:00 , 729140.0 ,0, 2.48094602032 0.739053979678
1996-03-21 00:00 , 729150.0 ,0, 2.83645812839 -0.446458128388
1996-04-01 00:00 , 729160.0 ,0, 3.6943621024 -0.714362102397
1996-04-11 00:00 , 729170.0 ,0, 5.37935457941 -0.389354579408
1996-04-22 00:00 , 729181.0 ,0, 9.24754311244 -0.557543112437
1996-05-02 00:00 , 729191.0 ,0, 12.7806637989 5.61933620106
1996-05-12 00:00 , 729201.0 ,0, 17.7112389408 -1.21123894077
1996-05-22 00:00 , 729211.0 ,0, 13.7172035025 5.68279649747
1996-06-02 00:00 , 729221.0 ,0, 17.4630105708 2.53698942919
1996-06-12 00:00 , 729231.0 ,0, 16.5303989084 2.86960109157
1996-06-23 00:00 , 729242.0 ,0, 14.4555099141 5.74449008592
1996-07-03 00:00 , 729252.0 ,0, 9.97668260382 6.22331739618
1996-07-13 00:00 , 729262.0 ,0, 8.2451691176 1.3248308824
1996-07-24 00:00 , 729273.0 ,0, 7.51065292004 -0.190652920045
1996-08-04 00:00 , 729283.0 ,0, 5.8274432112 1.3525567888
1996-08-14 00:00 , 729293.0 ,0, 4.91357046602 -0.423570466022
1996-08-24 00:00 , 729303.0 ,0, 4.31113637708 0.748863622915
1996-09-04 00:00 , 729313.0 ,0, 3.84906365509 0.48093634491
1996-09-14 00:00 , 729323.0 ,0, 3.41290861624 0.447091383762
1996-09-25 00:00 , 729334.0 ,0, 3.22595978631 0.424040213694
1996-10-05 00:00 , 729344.0 ,0, 2.96976102085 0.180238979146
1996-10-15 00:00 , 729354.0 ,0, 2.69487079251 0.505129207493
1996-10-25 00:00 , 729364.0 ,0, 2.42531091996 0.644689080045
1996-11-05 00:00 , 729374.0 ,0, 2.38540392335 0.574596076647
1996-11-15 00:00 , 729384.0 ,0, 1.41284036926 1.35715963074
1996-11-26 00:00 , 729395.0 ,0, 1.98702843695 0.862971563046
1997-00-00 18:00 , 729405.0 ,0, 2.0245147719 0.755485228101
1997-00-10 18:00 , 729415.0 ,0, 2.10228522046 0.62771477954
1997-00-21 18:00 , 729426.0 ,0, 1.97591570797 0.814084292033
1997-01-01 18:00 , 729436.0 ,0, 1.87403547048 0.755964529521
1997-01-11 18:00 , 729446.0 ,0, 1.89474622743 0.66525377257
1997-01-19 18:00 , 729454.0 ,0, 1.83882797197 0.70117202803
1997-01-29 18:00 , 729464.0 ,0, 1.75608249648 0.693917503516
1997-02-09 18:00 , 729474.0 ,0, 1.7862906987 0.673709301297
1997-02-20 18:00 , 729485.0 ,0, 2.36583038076 0.204169619244
1997-03-00 18:00 , 729495.0 ,0, 2.49223294365 0.25776705635
1997-03-10 18:00 , 729505.0 ,0, 2.58970104118 3.12029895882
1997-03-20 18:00 , 729515.0 ,0, 2.7140985115 4.9659014885
1997-04-00 18:00 , 729525.0 ,0, 4.28220461102 0.307795388975
1997-04-10 18:00 , 729535.0 ,0, 5.93544494074 6.16455505926
1997-04-21 18:00 , 729546.0 ,0, 9.59687588319 11.0031241168
1997-05-01 18:00 , 729556.0 ,0, 7.98950985135 6.31049014865
1997-05-11 18:00 , 729566.0 ,0, 11.1356067179 3.96439328212
1997-05-21 18:00 , 729576.0 ,0, 11.6320550775 2.56794492246
1997-06-01 18:00 , 729586.0 ,0, 13.9519670023 3.84803299773
1997-06-11 18:00 , 729596.0 ,0, 19.9924391901 -2.09243919006
1997-06-22 18:00 , 729607.0 ,0, 20.1993532172 -7.49935321717
1997-07-02 18:00 , 729617.0 ,0, 10.4367394033 3.26326059673
1997-07-12 18:00 , 729627.0 ,0, 8.30668590918 3.09331409082
1997-07-23 18:00 , 729638.0 ,0, 7.44338905873 1.23661094127
1997-08-03 18:00 , 729648.0 ,0, 6.58054458518 0.109455414824
1997-08-13 18:00 , 729658.0 ,0, 4.98911539808 0.870884601919
1997-08-23 18:00 , 729668.0 ,0, 4.08287607129 0.857123928714
1997-09-03 18:00 , 729678.0 ,0, 3.6030577453 0.686942254695
1997-09-13 18:00 , 729688.0 ,0, 2.90297181117 0.787028188829
1997-09-24 18:00 , 729699.0 ,0, 2.52534115132 0.794658848678
1997-10-04 18:00 , 729709.0 ,0, 2.35364294679 0.696357053206
1997-10-14 18:00 , 729719.0 ,0, 2.34794279912 0.432057200875
1997-10-24 18:00 , 729729.0 ,0, 2.40059506551 0.319404934491
1997-11-04 18:00 , 729739.0 ,0, 2.34400355387 0.335996446127
1997-11-14 18:00 , 729749.0 ,0, 2.2428476253 0.437152374703
1997-11-25 18:00 , 729760.0 ,0, 2.22643698985 0.363563010154
1998-00-00 12:00 , 729770.0 ,0, 2.17887482461 0.351125175389
1998-00-10 12:00 , 729780.0 ,0, 2.17733367352 0.352666326477
1998-00-21 12:00 , 729791.0 ,0, 1.93557897738 0.544421022625
1998-01-01 12:00 , 729801.0 ,0, 1.76619509372 0.663804906275
1998-01-11 12:00 , 729811.0 ,0, 1.75700059415 0.672999405847
1998-01-19 12:00 , 729819.0 ,0, 1.72295575864 0.537044241361
1998-01-29 12:00 , 729829.0 ,0, 1.71604969213 0.493950307867
1998-02-09 12:00 , 729839.0 ,0, 1.48393951756 0.636060482438
1998-02-20 12:00 , 729850.0 ,0, 2.97660298811 -0.85660298811
1998-03-00 12:00 , 729860.0 ,0, 3.34536603402 -1.15536603402
1998-03-10 12:00 , 729870.0 ,0, 4.00510722038 -1.60510722038
1998-03-20 12:00 , 729880.0 ,0, 4.7940071571 -2.4040071571
1998-04-00 12:00 , 729890.0 ,0, 7.8945570719 -4.4445570719
1998-04-10 12:00 , 729900.0 ,0, 8.08451173055 -2.40451173055
1998-04-21 12:00 , 729911.0 ,0, 11.876332445 -1.37633244501
1998-05-01 12:00 , 729921.0 ,0, 14.8119341719 -2.51193417187
1998-05-11 12:00 , 729931.0 ,0, 15.9074167427 5.39258325734
1998-05-21 12:00 , 729941.0 ,0, 15.3750820047 5.62491799526
1998-06-01 12:00 , 729951.0 ,0, 14.9564708641 4.84352913595
1998-06-11 12:00 , 729961.0 ,0, 13.1582692886 3.24173071136
1998-06-22 12:00 , 729972.0 ,0, 12.3415526191 5.65844738093
1998-07-02 12:00 , 729982.0 ,0, 10.6777052666 7.92229473338
1998-07-12 12:00 , 729992.0 ,0, 9.38109156113 4.21890843887
1998-07-23 12:00 , 730003.0 ,0, 8.69550274447 2.70449725553
1998-08-03 12:00 , 730013.0 ,0, 7.86992594269 0.270074057311
1998-08-13 12:00 , 730023.0 ,0, 6.31531271625 -0.195312716246
1998-08-23 12:00 , 730033.0 ,0, 5.3211116872 -0.0211116871968
1998-09-03 12:00 , 730043.0 ,0, 4.53971563515 -0.0497156351524
1998-09-13 12:00 , 730053.0 ,0, 4.14458674788 -0.314586747884
1998-09-24 12:00 , 730064.0 ,0, 3.97401368951 -0.48401368951
1998-10-04 12:00 , 730074.0 ,0, 3.95644206872 -0.756442068717
1998-10-14 12:00 , 730084.0 ,0, 3.81643815189 -0.876438151887
1998-10-24 12:00 , 730094.0 ,0, 3.72228788068 -0.722287880677
1998-11-04 12:00 , 730104.0 ,0, 3.45653102326 -0.646531023257
1998-11-14 12:00 , 730114.0 ,0, 3.30522432307 -0.705224323068
1998-11-25 12:00 , 730125.0 ,0, 3.30301411231 -1.29394744564
1999-00-00 06:00 , 730135.0 ,0, 3.20754679901 -1.29410593879
1999-00-10 06:00 , 730145.0 ,0, 3.20138345412 -1.3524360857
1999-00-21 06:00 , 730156.0 ,0, 2.41964259032 -0.626575923656
1999-01-01 06:00 , 730166.0 ,0, 2.04935139959 -0.313351399589
1999-01-11 06:00 , 730176.0 ,0, 1.97831395423 -0.283447287566
1999-01-19 06:00 , 730184.0 ,0, 1.91574277019 -0.220876103525
1999-01-29 06:00 , 730194.0 ,0, 1.91519250689 -0.237192506886
1999-02-09 06:00 , 730204.0 ,0, 1.91366956782 -0.23500290115
1999-02-20 06:00 , 730215.0 ,0, 1.91236595323 0.287634046769
1999-03-00 06:00 , 730225.0 ,0, 2.08009524034 0.149904759664
1999-03-10 06:00 , 730235.0 ,0, 2.52270033833 -0.23270033833
1999-03-20 06:00 , 730245.0 ,0, 3.01279350841 -0.442793508415
1999-04-00 06:00 , 730255.0 ,0, 4.4616271443 -0.441627144301
1999-04-10 06:00 , 730265.0 ,0, 4.47738005701 0.742619942988
1999-04-21 06:00 , 730276.0 ,0, 10.5826876971 -4.5226876971
1999-05-01 06:00 , 730286.0 ,0, 14.0076182866 -4.20761828663
1999-05-11 06:00 , 730296.0 ,0, 14.634434688 -1.33443468803
1999-05-21 06:00 , 730306.0 ,0, 16.230263511 0.269736488966
1999-06-01 06:00 , 730316.0 ,0, 17.6145448718 1.28545512818
1999-06-11 06:00 , 730326.0 ,0, 13.6160668664 1.68393313363
1999-06-22 06:00 , 730337.0 ,0, 13.530511483 2.56948851704
1999-07-02 06:00 , 730347.0 ,0, 12.1216679526 1.77833204744
1999-07-12 06:00 , 730357.0 ,0, 11.0051121093 2.49488789071
1999-07-23 06:00 , 730368.0 ,0, 9.66013974699 2.63986025301
1999-08-03 06:00 , 730378.0 ,0, 7.93918374229 3.16081625771
1999-08-13 06:00 , 730388.0 ,0, 5.90028947204 2.09971052796
1999-08-23 06:00 , 730398.0 ,0, 5.07458981739 1.43541018261
1999-09-03 06:00 , 730408.0 ,0, 4.50503169476 1.21496830524
1999-09-13 06:00 , 730418.0 ,0, 3.98539341958 1.19460658042
1999-09-24 06:00 , 730429.0 ,0, 3.59860954114 1.05139045886
1999-10-04 06:00 , 730439.0 ,0, 3.49802148878 0.501978511219
1999-10-14 06:00 , 730449.0 ,0, 3.29038905058 0.219610949421
1999-10-24 06:00 , 730459.0 ,0, 3.23305969408 0.206940305922
1999-11-04 06:00 , 730469.0 ,0, 2.87151563321 0.478484366788
1999-11-14 06:00 , 730479.0 ,0, 2.73486380629 0.41513619371
1999-11-25 06:00 , 730490.0 ,0, 2.59509685696 0.314903143036
2000-00-00 00:00 , 730500.0 ,0, 2.39616897787 0.383831022132
2000-00-10 00:00 , 730510.0 ,0, 2.38362679776 0.276373202238
2000-00-21 00:00 , 730521.0 ,0, 2.28711315969 0.322886840313
2000-01-01 00:00 , 730531.0 ,0, 2.21234370331 0.29765629669
2000-01-11 00:00 , 730541.0 ,0, 2.21980915845 0.220190841553
2000-01-20 00:00 , 730550.0 ,0, 2.19469031803 0.245309681967
2000-02-00 00:00 , 730560.0 ,0, 2.19296452707 0.217035472926
2000-02-10 00:00 , 730570.0 ,0, 2.16714012011 0.332859879886
2000-02-21 00:00 , 730581.0 ,0, 2.22323893686 0.286761063141
2000-03-01 00:00 , 730591.0 ,0, 2.43759192227 0.502408077727
2000-03-11 00:00 , 730601.0 ,0, 3.14888726399 -0.478887263986
2000-03-21 00:00 , 730611.0 ,0, 3.21923123055 0.570768769454
2000-04-01 00:00 , 730621.0 ,0, 5.2280210516 4.2119789484
2000-04-11 00:00 , 730631.0 ,0, 6.97404775433 1.08595224567
2000-04-22 00:00 , 730642.0 ,0, 12.2659647109 -5.05596471088
2000-05-02 00:00 , 730652.0 ,0, 14.0178350819 -2.11783508185
2000-05-12 00:00 , 730662.0 ,0, 17.2475104905 -2.0475104905
2000-05-22 00:00 , 730672.0 ,0, 19.2422019585 -3.74220195849
2000-06-02 00:00 , 730682.0 ,0, 19.5061965723 -5.40619657228
2000-06-12 00:00 , 730692.0 ,0, 16.6801670771 -5.38016707708
2000-06-23 00:00 , 730703.0 ,0, 13.7591987839 -1.55919878394
2000-07-03 00:00 , 730713.0 ,0, 11.4988386012 0.701161398828
2000-07-13 00:00 , 730723.0 ,0, 10.3592726345 -1.23927263446
2000-07-24 00:00 , 730734.0 ,0, 9.21459653686 -1.45459653686
2000-08-04 00:00 , 730744.0 ,0, 7.20678963503 -2.02678963503
2000-08-14 00:00 , 730754.0 ,0, 5.71737538098 -1.10737538098
2000-08-24 00:00 , 730764.0 ,0, 4.88288210135 -1.85288210135
2000-09-04 00:00 , 730774.0 ,0, 4.42938335903 -1.34938335903
2000-09-14 00:00 , 730784.0 ,0, 4.01259866562 -0.442598665619
2000-09-25 00:00 , 730795.0 ,0, 3.59675234464 -0.126752344641
2000-10-05 00:00 , 730805.0 ,0, 3.5469904826 -0.446990482596
2000-10-15 00:00 , 730815.0 ,0, 3.32585634782 -0.265856347824
2000-10-25 00:00 , 730825.0 ,0, 3.08901854733 -0.11901854733
2000-11-05 00:00 , 730835.0 ,0, 2.99900162081 -0.139001620811
2000-11-15 00:00 , 730845.0 ,0, 2.94442848377 -0.194428483765
2000-11-26 00:00 , 730856.0 ,0, 2.82529071212 -0.245290712125
2001-00-00 18:00 , 730866.0 ,0, 2.79715263421 -0.217152634209
2001-00-10 18:00 , 730876.0 ,0, 2.65251674735 -0.162516747347
2001-00-21 18:00 , 730887.0 ,0, 2.56419373355 -0.104193733553
2001-01-01 18:00 , 730897.0 ,0, 2.43978110153 -0.139781101528
2001-01-11 18:00 , 730907.0 ,0, 2.46218530875 -0.192185308746
2001-01-19 18:00 , 730915.0 ,0, 2.38718415778 -0.127184157782
2001-01-29 18:00 , 730925.0 ,0, 2.38206796707 -0.122067967073
2001-02-09 18:00 , 730935.0 ,0, 2.34507463546 -0.0750746354646
2001-02-20 18:00 , 730946.0 ,0, 2.35516816732 -0.145168167321
2001-03-00 18:00 , 730956.0 ,0, 2.48602731963 -0.0460273196282
2001-03-10 18:00 , 730966.0 ,0, 3.06264072916 -0.732640729163
2001-03-20 18:00 , 730976.0 ,0, 3.30595708423 0.214042915774
2001-04-00 18:00 , 730986.0 ,0, 3.73401828618 4.31598171382
2001-04-10 18:00 , 730996.0 ,0, 6.22643064495 3.11356935505
2001-04-21 18:00 , 731007.0 ,0, 11.5507565501 0.249243449883
2001-05-01 18:00 , 731017.0 ,0, 14.9533470868 -2.65334708683
2001-05-11 18:00 , 731027.0 ,0, 18.8064927681 -6.50649276811
2001-05-21 18:00 , 731037.0 ,0, 18.8046770643 -6.90467706427
2001-06-01 18:00 , 731047.0 ,0, 18.3654324384 -7.46543243844
2001-06-11 18:00 , 731057.0 ,0, 15.9788888028 -3.57888880284
2001-06-22 18:00 , 731068.0 ,0, 13.5195684018 -1.81956840179
2001-07-02 18:00 , 731078.0 ,0, 10.1005669318 1.89943306819
2001-07-12 18:00 , 731088.0 ,0, 9.34325115284 1.15674884716
2001-07-23 18:00 , 731099.0 ,0, 8.52594359945 -0.565943599446
2001-08-03 18:00 , 731109.0 ,0, 6.91719403294 -0.807194032944
2001-08-13 18:00 , 731119.0 ,0, 5.81663578609 -0.936635786094
2001-08-23 18:00 , 731129.0 ,0, 4.75181101269 -0.311811012689
2001-09-03 18:00 , 731139.0 ,0, 4.32619150859 -0.446191508595
2001-09-13 18:00 , 731149.0 ,0, 3.83423375948 -0.194233759481
2001-09-24 18:00 , 731160.0 ,0, 3.45796639066 -0.117966390662
2001-10-04 18:00 , 731170.0 ,0, 3.06688360899 0.0331163910097
2001-10-14 18:00 , 731180.0 ,0, 2.93031509522 -0.0603150952219
2001-10-24 18:00 , 731190.0 ,0, 2.92279218123 -0.182792181227
2001-11-04 18:00 , 731200.0 ,0, 2.92973884091 -0.199738840907
2001-11-14 18:00 , 731210.0 ,0, 2.95193973195 -0.451939731948
2001-11-25 18:00 , 731221.0 ,0, 2.8342594704 -0.394259470399
2002-00-00 12:00 , 731231.0 ,0, 2.82675152094 -0.536751520941
2002-00-10 12:00 , 731241.0 ,0, 2.69157309949 -0.421573099488
2002-00-21 12:00 , 731252.0 ,0, 2.50373637142 -0.27373637142
2002-01-01 12:00 , 731262.0 ,0, 2.37208795164 -0.272087951642
2002-01-11 12:00 , 731272.0 ,0, 2.43174892543 -0.331748925431
2002-01-19 12:00 , 731280.0 ,0, 2.26695298972 -0.196952989723
2002-01-29 12:00 , 731290.0 ,0, 2.26960556457 -0.209605564572
2002-02-09 12:00 , 731300.0 ,0, 2.20593564629 -0.0459356462865
2002-02-20 12:00 , 731311.0 ,0, 2.29639497117 0.0636050288324
2002-03-00 12:00 , 731321.0 ,0, 2.34802575976 0.49197424024
2002-03-10 12:00 , 731331.0 ,0, 2.76504915353 2.01495084647
2002-03-20 12:00 , 731341.0 ,0, 3.35117576253 0.48882423747
2002-04-00 12:00 , 731351.0 ,0, 5.70074836772 0.509251632276
2002-04-10 12:00 , 731361.0 ,0, 7.24909014726 -0.32909014726
2002-04-21 12:00 , 731372.0 ,0, 10.5146281806 3.38537181942
2002-05-01 12:00 , 731382.0 ,0, 12.2395467389 2.4604532611
2002-05-11 12:00 , 731392.0 ,0, 16.4875307648 5.01246923519
2002-05-21 12:00 , 731402.0 ,0, 19.3350427856 1.56495721439
2002-06-01 12:00 , 731412.0 ,0, 16.7093940332 3.39060596676
2002-06-11 12:00 , 731422.0 ,0, 14.658045386 4.14195461399
2002-06-22 12:00 , 731433.0 ,0, 14.0858698529 3.81413014714
2002-07-02 12:00 , 731443.0 ,0, 12.0625968128 5.73740318717
2002-07-12 12:00 , 731453.0 ,0, 10.3978239205 4.90217607947
2002-07-23 12:00 , 731464.0 ,0, 6.69886363511 3.80113636489
2002-08-03 12:00 , 731474.0 ,0, 5.58945719621 1.10054280379
2002-08-13 12:00 , 731484.0 ,0, 4.89542442063 0.774575579366
2002-08-23 12:00 , 731494.0 ,0, 4.44476517653 0.615234823472
2002-09-03 12:00 , 731504.0 ,0, 3.98169696744 0.708303032558
2002-09-13 12:00 , 731514.0 ,0, 3.64301098124 0.356989018759
2002-09-24 12:00 , 731525.0 ,0, 3.5598498317 0.000150168302612
2002-10-04 12:00 , 731535.0 ,0, 3.41690639338 -0.21690639338
2002-10-14 12:00 , 731545.0 ,0, 3.33047600737 -0.45047600737
2002-10-24 12:00 , 731555.0 ,0, 3.18546130861 -0.325461308614
2002-11-04 12:00 , 731565.0 ,0, 2.91206640601 -0.0520664060097
2002-11-14 12:00 , 731575.0 ,0, 2.88737145043 -0.197371450425
2002-11-25 12:00 , 731586.0 ,0, 2.80716414132 -0.227164141319
2003-00-00 06:00 , 731596.0 ,0, 2.73718282724 -0.247182827244
2003-00-10 06:00 , 731606.0 ,0, 2.67688691449 -0.206886914487
