T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-05-01 12:00 , 728460.0 ,0, 11.5208288795 1.27917112053
1994-05-11 12:00 , 728470.0 ,0, 13.6286004637 3.77139953635
1994-05-21 12:00 , 728480.0 ,0, 13.3931857461 7.1068142539
1994-06-01 12:00 , 728490.0 ,0, 13.7482252447 2.25177475531
1994-06-11 12:00 , 728500.0 ,0, 13.2388142436 0.461185756418
1994-06-22 12:00 , 728511.0 ,0, 12.7958307936 1.10416920637
1994-07-02 12:00 , 728521.0 ,0, 11.8517669328 -0.551766932756
1994-07-12 12:00 , 728531.0 ,0, 10.1356704792 0.264329520847
1994-07-23 12:00 , 728542.0 ,0, 6.73851564866 0.331484351339
1994-08-03 12:00 , 728552.0 ,0, 4.93563545941 0.584364540586
1994-08-13 12:00 , 728562.0 ,0, 3.96438347898 0.885616521016
1994-08-23 12:00 , 728572.0 ,0, 3.49732306558 0.972676934421
1994-09-03 12:00 , 728582.0 ,0, 3.20154627777 0.848453722225
1994-09-13 12:00 , 728592.0 ,0, 3.06025419895 0.769745801051
1994-09-24 12:00 , 728603.0 ,0, 2.74044063839 1.00955936161
1994-10-04 12:00 , 728613.0 ,0, 2.53211960358 1.21788039642
1994-10-14 12:00 , 728623.0 ,0, 2.39534893257 1.32465106743
1994-10-24 12:00 , 728633.0 ,0, 2.26964893785 1.22035106215
1994-11-04 12:00 , 728643.0 ,0, 2.19728882916 0.852711170837
1994-11-14 12:00 , 728653.0 ,0, 2.13318322799 0.926816772014
1994-11-25 12:00 , 728664.0 ,0, 2.11290796582 0.867092034181
1995-00-00 06:00 , 728674.0 ,0, 1.99722779672 0.88277220328
1995-00-10 06:00 , 728684.0 ,0, 1.94038297081 0.849617029194
1995-00-21 06:00 , 728695.0 ,0, 1.9051308037 0.654869196299
1995-01-01 06:00 , 728705.0 ,0, 1.90328278304 0.806717216957
1995-01-11 06:00 , 728715.0 ,0, 1.90366870447 0.706331295531
1995-01-19 06:00 , 728723.0 ,0, 1.90263011449 0.477369885515
1995-01-29 06:00 , 728733.0 ,0, 1.90102614137 0.578973858628
1995-02-09 06:00 , 728743.0 ,0, 1.90162247902 0.528377520976
1995-02-20 06:00 , 728754.0 ,0, 1.77481384229 0.605186157706
1995-03-00 06:00 , 728764.0 ,0, 1.59474313009 0.655256869915
1995-03-10 06:00 , 728774.0 ,0, 2.00042018408 0.249579815919
1995-03-20 06:00 , 728784.0 ,0, 2.47111763816 0.558882361836
1995-04-00 06:00 , 728794.0 ,0, 2.95274389926 2.29725610074
1995-04-10 06:00 , 728804.0 ,0, 5.2328522195 -0.602852219502
1995-04-21 06:00 , 728815.0 ,0, 6.47660661682 -0.236606616824
1995-05-01 06:00 , 728825.0 ,0, 10.4409783219 -1.27097832189
1995-05-11 06:00 , 728835.0 ,0, 13.0135155237 1.28648447625
1995-05-21 06:00 , 728845.0 ,0, 14.097263518 3.10273648203
1995-06-01 06:00 , 728855.0 ,0, 13.8316540498 3.46834595016
1995-06-11 06:00 , 728865.0 ,0, 13.4808272717 1.9191727283
1995-06-22 06:00 , 728876.0 ,0, 13.1395584092 -0.339558409228
1995-07-02 06:00 , 728886.0 ,0, 10.6682870659 1.73171293411
1995-07-12 06:00 , 728896.0 ,0, 8.94536024971 1.45463975029
1995-07-23 06:00 , 728907.0 ,0, 6.66784754554 -1.46784754554
1995-08-03 06:00 , 728917.0 ,0, 5.32948075826 -0.339480758256
1995-08-13 06:00 , 728927.0 ,0, 4.38191512797 0.578084872027
1995-08-23 06:00 , 728937.0 ,0, 3.98820711811 0.0717928818926
1995-09-03 06:00 , 728947.0 ,0, 3.86324137127 -0.253241371273
1995-09-13 06:00 , 728957.0 ,0, 3.60946258295 -0.529462582949
1995-09-24 06:00 , 728968.0 ,0, 2.99978742724 0.0802125727627
1995-10-04 06:00 , 728978.0 ,0, 2.67979283824 0.100207161763
1995-10-14 06:00 , 728988.0 ,0, 2.47541304495 0.104586955046
1995-10-24 06:00 , 728998.0 ,0, 2.45176862652 0.128231373482
1995-11-04 06:00 , 729008.0 ,0, 2.37517004157 0.204829958429
1995-11-14 06:00 , 729018.0 ,0, 2.19149490822 0.34850509178
1995-11-25 06:00 , 729029.0 ,0, 2.13533135431 0.30466864569
1996-00-00 00:00 , 729039.0 ,0, 2.13731864773 0.302681352274
1996-00-10 00:00 , 729049.0 ,0, 1.99378143078 0.446218569225
1996-00-21 00:00 , 729060.0 ,0, 1.96709186759 0.432908132409
1996-01-01 00:00 , 729070.0 ,0, 1.96191808476 0.33808191524
1996-01-11 00:00 , 729080.0 ,0, 1.96299387687 0.247006123126
1996-01-20 00:00 , 729089.0 ,0, 1.96006997436 0.219930025637
1996-02-00 00:00 , 729099.0 ,0, 1.95558782644 0.0544121735635
1996-02-10 00:00 , 729109.0 ,0, 1.95725270476 -0.0872527047604
1996-02-21 00:00 , 729120.0 ,0, 1.97056101399 -0.21056101399
1996-03-01 00:00 , 729130.0 ,0, 1.99479137555 0.345208624449
1996-03-11 00:00 , 729140.0 ,0, 2.12750027336 1.09249972664
1996-03-21 00:00 , 729150.0 ,0, 2.65509519096 -0.265095190959
1996-04-01 00:00 , 729160.0 ,0, 4.40368935272 -1.42368935272
1996-04-11 00:00 , 729170.0 ,0, 4.45043978443 0.539560215568
1996-04-22 00:00 , 729181.0 ,0, 7.47104260023 1.21895739977
1996-05-02 00:00 , 729191.0 ,0, 8.46100120393 9.93899879607
1996-05-12 00:00 , 729201.0 ,0, 15.3974860667 1.10251393325
1996-05-22 00:00 , 729211.0 ,0, 18.0722229308 1.32777706922
1996-06-02 00:00 , 729221.0 ,0, 16.2360885764 3.76391142359
1996-06-12 00:00 , 729231.0 ,0, 14.7365372934 4.66346270656
1996-06-23 00:00 , 729242.0 ,0, 14.5148396855 5.68516031451
1996-07-03 00:00 , 729252.0 ,0, 11.332288205 4.86771179496
1996-07-13 00:00 , 729262.0 ,0, 9.68747615349 -0.117476153491
1996-07-24 00:00 , 729273.0 ,0, 7.02191805435 0.298081945654
1996-08-04 00:00 , 729283.0 ,0, 5.65259484908 1.52740515092
1996-08-14 00:00 , 729293.0 ,0, 5.12533234849 -0.635332348491
1996-08-24 00:00 , 729303.0 ,0, 4.07243157584 0.987568424156
1996-09-04 00:00 , 729313.0 ,0, 3.63905241724 0.690947582756
1996-09-14 00:00 , 729323.0 ,0, 3.2451347967 0.614865203302
1996-09-25 00:00 , 729334.0 ,0, 3.05167865402 0.598321345985
1996-10-05 00:00 , 729344.0 ,0, 2.69671214263 0.453287857367
1996-10-15 00:00 , 729354.0 ,0, 2.50213216326 0.697867836736
1996-10-25 00:00 , 729364.0 ,0, 2.50734562004 0.562654379964
1996-11-05 00:00 , 729374.0 ,0, 2.44943711396 0.510562886045
1996-11-15 00:00 , 729384.0 ,0, 2.24671665263 0.523283347368
1996-11-26 00:00 , 729395.0 ,0, 2.27129147219 0.578708527806
1997-00-00 18:00 , 729405.0 ,0, 2.27704204703 0.502957952967
1997-00-10 18:00 , 729415.0 ,0, 2.2886845566 0.441315443403
1997-00-21 18:00 , 729426.0 ,0, 2.26956870316 0.520431296844
1997-01-01 18:00 , 729436.0 ,0, 2.25337149509 0.376628504915
1997-01-11 18:00 , 729446.0 ,0, 2.25672477752 0.303275222483
1997-01-19 18:00 , 729454.0 ,0, 2.24759678794 0.292403212062
1997-01-29 18:00 , 729464.0 ,0, 2.23363907285 0.216360927154
1997-02-09 18:00 , 729474.0 ,0, 2.23879931769 0.221200682313
1997-02-20 18:00 , 729485.0 ,0, 2.21689526482 0.353104735184
1997-03-00 18:00 , 729495.0 ,0, 2.18863740408 0.561362595917
1997-03-10 18:00 , 729505.0 ,0, 2.32583087386 3.38416912614
1997-03-20 18:00 , 729515.0 ,0, 2.4085730256 5.2714269744
1997-04-00 18:00 , 729525.0 ,0, 4.81623630216 -0.226236302165
1997-04-10 18:00 , 729535.0 ,0, 7.03287066852 5.06712933148
1997-04-21 18:00 , 729546.0 ,0, 12.7656152481 7.83438475188
1997-05-01 18:00 , 729556.0 ,0, 12.5390474804 1.76095251963
1997-05-11 18:00 , 729566.0 ,0, 15.742934425 -0.642934424999
1997-05-21 18:00 , 729576.0 ,0, 18.9135581026 -4.71355810258
1997-06-01 18:00 , 729586.0 ,0, 18.6030063223 -0.803006322258
1997-06-11 18:00 , 729596.0 ,0, 19.2883919829 -1.3883919829
1997-06-22 18:00 , 729607.0 ,0, 14.0379667107 -1.33796671071
1997-07-02 18:00 , 729617.0 ,0, 11.5635889761 2.13641102388
1997-07-12 18:00 , 729627.0 ,0, 10.7260690933 0.673930906664
1997-07-23 18:00 , 729638.0 ,0, 8.30179181607 0.378208183926
1997-08-03 18:00 , 729648.0 ,0, 5.79750134431 0.892498655694
1997-08-13 18:00 , 729658.0 ,0, 5.22177340138 0.638226598619
1997-08-23 18:00 , 729668.0 ,0, 4.32941419063 0.610585809371
1997-09-03 18:00 , 729678.0 ,0, 4.15256036101 0.137439638987
1997-09-13 18:00 , 729688.0 ,0, 3.86788775159 -0.177887751593
1997-09-24 18:00 , 729699.0 ,0, 3.55998782748 -0.239987827478
1997-10-04 18:00 , 729709.0 ,0, 3.31852395189 -0.268523951889
1997-10-14 18:00 , 729719.0 ,0, 3.12142947681 -0.341429476809
1997-10-24 18:00 , 729729.0 ,0, 2.95225487662 -0.232254876621
1997-11-04 18:00 , 729739.0 ,0, 2.92306687334 -0.243066873343
1997-11-14 18:00 , 729749.0 ,0, 2.2934160334 0.3865839666
1997-11-25 18:00 , 729760.0 ,0, 2.49595444133 0.0940455586729
1998-00-00 12:00 , 729770.0 ,0, 2.5131648324 0.016835167602
1998-00-10 12:00 , 729780.0 ,0, 2.54824424005 -0.0182442400518
1998-00-21 12:00 , 729791.0 ,0, 2.49080747555 -0.0108074755538
1998-01-01 12:00 , 729801.0 ,0, 2.44277148231 -0.0127714823064
1998-01-11 12:00 , 729811.0 ,0, 2.45266027148 -0.0226602714776
1998-01-19 12:00 , 729819.0 ,0, 2.4257856691 -0.165785669105
1998-01-29 12:00 , 729829.0 ,0, 2.38504815126 -0.175048151256
1998-02-09 12:00 , 729839.0 ,0, 2.40005649032 -0.280056490315
1998-02-20 12:00 , 729850.0 ,0, 2.3367696824 -0.2167696824
1998-03-00 12:00 , 729860.0 ,0, 2.25669922605 -0.0666992260511
1998-03-10 12:00 , 729870.0 ,0, 2.48124455517 -0.0812445551709
1998-03-20 12:00 , 729880.0 ,0, 2.83657552588 -0.446575525881
1998-04-00 12:00 , 729890.0 ,0, 3.694256318 -0.244256318005
1998-04-10 12:00 , 729900.0 ,0, 5.37960907078 0.300390929219
1998-04-21 12:00 , 729911.0 ,0, 9.24799899459 1.25200100541
1998-05-01 12:00 , 729921.0 ,0, 12.7817635223 -0.481763522267
1998-05-11 12:00 , 729931.0 ,0, 17.7107524941 3.58924750591
1998-05-21 12:00 , 729941.0 ,0, 13.7182488502 7.28175114981
1998-06-01 12:00 , 729951.0 ,0, 17.4635389538 2.3364610462
1998-06-11 12:00 , 729961.0 ,0, 16.5310627017 -0.131062701698
1998-06-22 12:00 , 729972.0 ,0, 14.4563896582 3.5436103418
1998-07-02 12:00 , 729982.0 ,0, 9.97795512209 8.62204487791
1998-07-12 12:00 , 729992.0 ,0, 8.24563806477 5.35436193523
1998-07-23 12:00 , 730003.0 ,0, 7.51069675165 3.88930324835
1998-08-03 12:00 , 730013.0 ,0, 5.82776390724 2.31223609276
1998-08-13 12:00 , 730023.0 ,0, 4.91354405529 1.20645594471
1998-08-23 12:00 , 730033.0 ,0, 4.31132860449 0.988671395509
1998-09-03 12:00 , 730043.0 ,0, 3.84919232689 0.640807673113
1998-09-13 12:00 , 730053.0 ,0, 3.41301849736 0.416981502641
1998-09-24 12:00 , 730064.0 ,0, 3.22605150378 0.26394849622
1998-10-04 12:00 , 730074.0 ,0, 2.96980430476 0.230195695245
1998-10-14 12:00 , 730084.0 ,0, 2.69497551376 0.245024486242
1998-10-24 12:00 , 730094.0 ,0, 2.42545385469 0.574546145306
1998-11-04 12:00 , 730104.0 ,0, 2.38553477116 0.424465228836
1998-11-14 12:00 , 730114.0 ,0, 1.41311267153 1.18688732847
1998-11-25 12:00 , 730125.0 ,0, 1.98722150868 0.0218451579847
1999-00-00 06:00 , 730135.0 ,0, 2.02468612959 -0.111245269375
1999-00-10 06:00 , 730145.0 ,0, 2.10243207991 -0.253484711487
1999-00-21 06:00 , 730156.0 ,0, 1.97609530774 -0.183028641069
1999-01-01 06:00 , 730166.0 ,0, 1.87420813979 -0.138208139788
1999-01-11 06:00 , 730176.0 ,0, 1.89490392342 -0.200037256752
1999-01-19 06:00 , 730184.0 ,0, 1.83898353043 -0.144116863759
1999-01-29 06:00 , 730194.0 ,0, 1.75623801004 -0.0782380100429
1999-02-09 06:00 , 730204.0 ,0, 1.78643579782 -0.107769131153
1999-02-20 06:00 , 730215.0 ,0, 2.36585166096 -0.165851660956
1999-03-00 06:00 , 730225.0 ,0, 2.4922598255 -0.262259825505
1999-03-10 06:00 , 730235.0 ,0, 2.59011992824 -0.300119928242
1999-03-20 06:00 , 730245.0 ,0, 2.71467031862 -0.144670318623
1999-04-00 06:00 , 730255.0 ,0, 4.28219545345 -0.262195453449
1999-04-10 06:00 , 730265.0 ,0, 5.93632115106 -0.716321151065
1999-04-21 06:00 , 730276.0 ,0, 9.59849790167 -3.53849790167
1999-05-01 06:00 , 730286.0 ,0, 7.99076516889 1.80923483111
1999-05-11 06:00 , 730296.0 ,0, 11.1368893831 2.16311061687
1999-05-21 06:00 , 730306.0 ,0, 11.633083265 4.86691673503
1999-06-01 06:00 , 730316.0 ,0, 13.9530687381 4.9469312619
1999-06-11 06:00 , 730326.0 ,0, 19.9916615678 -4.69166156781
1999-06-22 06:00 , 730337.0 ,0, 20.1971839115 -4.09718391147
1999-07-02 06:00 , 730347.0 ,0, 10.4378120726 3.46218792742
1999-07-12 06:00 , 730357.0 ,0, 8.30756306052 5.19243693948
1999-07-23 06:00 , 730368.0 ,0, 7.44387921539 4.85612078461
1999-08-03 06:00 , 730378.0 ,0, 6.5806767869 4.5193232131
1999-08-13 06:00 , 730388.0 ,0, 4.98936514622 3.01063485378
1999-08-23 06:00 , 730398.0 ,0, 4.08312417684 2.42687582316
1999-09-03 06:00 , 730408.0 ,0, 3.60325294307 2.11674705693
1999-09-13 06:00 , 730418.0 ,0, 2.90318226051 2.27681773949
1999-09-24 06:00 , 730429.0 ,0, 2.52555141293 2.12444858707
1999-10-04 06:00 , 730439.0 ,0, 2.35382871877 1.64617128123
1999-10-14 06:00 , 730449.0 ,0, 2.3480680949 1.1619319051
1999-10-24 06:00 , 730459.0 ,0, 2.40070040276 1.03929959724
1999-11-04 06:00 , 730469.0 ,0, 2.34410329999 1.00589670001
1999-11-14 06:00 , 730479.0 ,0, 2.24295817736 0.907041822639
1999-11-25 06:00 , 730490.0 ,0, 2.22649056097 0.68350943903
2000-00-00 00:00 , 730500.0 ,0, 2.17892177993 0.601078220071
2000-00-10 00:00 , 730510.0 ,0, 2.17737521844 0.482624781557
2000-00-21 00:00 , 730521.0 ,0, 1.9356691653 0.6743308347
2000-01-01 00:00 , 730531.0 ,0, 1.7663122249 0.7436877751
2000-01-11 00:00 , 730541.0 ,0, 1.7571164888 0.682883511196
2000-01-20 00:00 , 730550.0 ,0, 1.72305268661 0.716947313395
2000-02-00 00:00 , 730560.0 ,0, 1.71613875 0.693861249997
2000-02-10 00:00 , 730570.0 ,0, 1.48406605108 1.01593394892
2000-02-21 00:00 , 730581.0 ,0, 2.97631858028 -0.466318580282
2000-03-01 00:00 , 730591.0 ,0, 3.34495964449 -0.404959644491
2000-03-11 00:00 , 730601.0 ,0, 4.00449765553 -1.33449765553
2000-03-21 00:00 , 730611.0 ,0, 4.79306642884 -1.00306642884
2000-04-01 00:00 , 730621.0 ,0, 7.89275577303 1.54724422697
2000-04-11 00:00 , 730631.0 ,0, 8.08363068818 -0.023630688178
2000-04-22 00:00 , 730642.0 ,0, 11.8753988762 -4.66539887621
2000-05-02 00:00 , 730652.0 ,0, 14.8108732027 -2.91087320272
2000-05-12 00:00 , 730662.0 ,0, 15.9081793552 -0.708179355172
2000-05-22 00:00 , 730672.0 ,0, 15.376183274 0.123816725997
2000-06-02 00:00 , 730682.0 ,0, 14.9576337463 -0.857633746283
2000-06-12 00:00 , 730692.0 ,0, 13.1590386399 -1.85903863991
2000-06-23 00:00 , 730703.0 ,0, 12.3427963649 -0.142796364939
2000-07-03 00:00 , 730713.0 ,0, 10.6791817748 1.52081822523
2000-07-13 00:00 , 730723.0 ,0, 9.38209680636 -0.26209680636
2000-07-24 00:00 , 730734.0 ,0, 8.69623739426 -0.936237394258
2000-08-04 00:00 , 730744.0 ,0, 7.8701933976 -2.6901933976
2000-08-14 00:00 , 730754.0 ,0, 6.31538714521 -1.70538714521
2000-08-24 00:00 , 730764.0 ,0, 5.32119091344 -2.29119091344
2000-09-04 00:00 , 730774.0 ,0, 4.53978688239 -1.45978688239
2000-09-14 00:00 , 730784.0 ,0, 4.14458947212 -0.574589472122
2000-09-25 00:00 , 730795.0 ,0, 3.9739529416 -0.5039529416
2000-10-05 00:00 , 730805.0 ,0, 3.95626741833 -0.856267418334
2000-10-15 00:00 , 730815.0 ,0, 3.81620207956 -0.756202079556
2000-10-25 00:00 , 730825.0 ,0, 3.72209469852 -0.752094698518
2000-11-05 00:00 , 730835.0 ,0, 3.45637079489 -0.596370794886
2000-11-15 00:00 , 730845.0 ,0, 3.30504371046 -0.555043710465
2000-11-26 00:00 , 730856.0 ,0, 3.30263325386 -0.722633253861
2001-00-00 18:00 , 730866.0 ,0, 3.20715963168 -0.62715963168
2001-00-10 18:00 , 730876.0 ,0, 3.20096452378 -0.710964523777
2001-00-21 18:00 , 730887.0 ,0, 2.41950311276 0.0404968872436
2001-01-01 18:00 , 730897.0 ,0, 2.04931170069 0.250688299311
2001-01-11 18:00 , 730907.0 ,0, 1.97828145087 0.291718549131
2001-01-19 18:00 , 730915.0 ,0, 1.91572915493 0.344270845069
2001-01-29 18:00 , 730925.0 ,0, 1.91517314478 0.344826855222
2001-02-09 18:00 , 730935.0 ,0, 1.91365629748 0.35634370252
2001-02-20 18:00 , 730946.0 ,0, 1.91246334958 0.297536650421
2001-03-00 18:00 , 730956.0 ,0, 2.08018208468 0.359817915323
2001-03-10 18:00 , 730966.0 ,0, 2.52265973366 -0.192659733664
2001-03-20 18:00 , 730976.0 ,0, 3.01274588891 0.507254111087
2001-04-00 18:00 , 730986.0 ,0, 4.46178938518 3.58821061482
2001-04-10 18:00 , 730996.0 ,0, 4.47773112038 4.86226887962
2001-04-21 18:00 , 731007.0 ,0, 10.5811198342 1.21888016585
2001-05-01 18:00 , 731017.0 ,0, 14.0063790339 -1.70637903388
2001-05-11 18:00 , 731027.0 ,0, 14.6341812532 -2.33418125316
2001-05-21 18:00 , 731037.0 ,0, 16.2302619501 -4.33026195009
2001-06-01 18:00 , 731047.0 ,0, 17.6145021589 -6.71450215894
2001-06-11 18:00 , 731057.0 ,0, 13.6162054998 -1.21620549978
2001-06-22 18:00 , 731068.0 ,0, 13.5309011194 -1.83090111938
2001-07-02 18:00 , 731078.0 ,0, 12.1220259427 -0.122025942737
2001-07-12 18:00 , 731088.0 ,0, 11.0054276604 -0.505427660383
2001-07-23 18:00 , 731099.0 ,0, 9.66046960255 -1.70046960255
2001-08-03 18:00 , 731109.0 ,0, 7.93948351028 -1.82948351028
2001-08-13 18:00 , 731119.0 ,0, 5.90055681238 -1.02055681238
2001-08-23 18:00 , 731129.0 ,0, 5.07465372329 -0.634653723288
2001-09-03 18:00 , 731139.0 ,0, 4.50512616256 -0.625126162559
2001-09-13 18:00 , 731149.0 ,0, 3.98558077428 -0.345580774278
2001-09-24 18:00 , 731160.0 ,0, 3.5987949342 -0.258794934202
2001-10-04 18:00 , 731170.0 ,0, 3.49808799814 -0.398087998144
2001-10-14 18:00 , 731180.0 ,0, 3.29041549995 -0.42041549995
2001-10-24 18:00 , 731190.0 ,0, 3.23308082582 -0.493080825817
2001-11-04 18:00 , 731200.0 ,0, 2.87160858469 -0.141608584688
2001-11-14 18:00 , 731210.0 ,0, 2.73494694582 -0.234946945816
2001-11-25 18:00 , 731221.0 ,0, 2.59515870453 -0.155158704534
2002-00-00 12:00 , 731231.0 ,0, 2.39625829623 -0.106258296232
2002-00-10 12:00 , 731241.0 ,0, 2.3836903697 -0.113690369699
2002-00-21 12:00 , 731252.0 ,0, 2.28719021347 -0.0571902134682
2002-01-01 12:00 , 731262.0 ,0, 2.21240963224 -0.112409632242
2002-01-11 12:00 , 731272.0 ,0, 2.21985755184 -0.119857551839
2002-01-19 12:00 , 731280.0 ,0, 2.19474465304 -0.124744653037
2002-01-29 12:00 , 731290.0 ,0, 2.19301356643 -0.133013566428
2002-02-09 12:00 , 731300.0 ,0, 2.1672136255 -0.00721362550152
2002-02-20 12:00 , 731311.0 ,0, 2.22329509875 0.136704901252
2002-03-00 12:00 , 731321.0 ,0, 2.43768898256 0.402311017439
2002-03-10 12:00 , 731331.0 ,0, 3.14870312171 1.63129687829
2002-03-20 12:00 , 731341.0 ,0, 3.2193650941 0.620634905898
2002-04-00 12:00 , 731351.0 ,0, 5.22885230123 0.981147698773
2002-04-10 12:00 , 731361.0 ,0, 6.9744207206 -0.0544207206023
2002-04-21 12:00 , 731372.0 ,0, 12.2645455873 1.63545441273
2002-05-01 12:00 , 731382.0 ,0, 14.0172052336 0.682794766415
2002-05-11 12:00 , 731392.0 ,0, 17.2465934178 4.25340658217
2002-05-21 12:00 , 731402.0 ,0, 19.2405981382 1.65940186185
2002-06-01 12:00 , 731412.0 ,0, 19.5039685485 0.596031451499
2002-06-11 12:00 , 731422.0 ,0, 16.6784038479 2.12159615215
2002-06-22 12:00 , 731433.0 ,0, 13.7586738456 4.14132615442
2002-07-02 12:00 , 731443.0 ,0, 11.4990212048 6.30097879516
2002-07-12 12:00 , 731453.0 ,0, 10.3590036419 4.94099635812
2002-07-23 12:00 , 731464.0 ,0, 9.21415561302 1.28584438698
2002-08-03 12:00 , 731474.0 ,0, 7.20619216853 -0.516192168528
2002-08-13 12:00 , 731484.0 ,0, 5.71704373827 -0.0470437382695
2002-08-23 12:00 , 731494.0 ,0, 4.88235180963 0.177648190372
2002-09-03 12:00 , 731504.0 ,0, 4.42899633748 0.261003662521
2002-09-13 12:00 , 731514.0 ,0, 4.01246871046 -0.0124687104649
2002-09-24 12:00 , 731525.0 ,0, 3.59670419949 -0.036704199492
2002-10-04 12:00 , 731535.0 ,0, 3.54685189566 -0.346851895661
2002-10-14 12:00 , 731545.0 ,0, 3.32575934144 -0.445759341442
2002-10-24 12:00 , 731555.0 ,0, 3.08896391635 -0.228963916352
2002-11-04 12:00 , 731565.0 ,0, 2.99894945198 -0.138949451975
2002-11-14 12:00 , 731575.0 ,0, 2.94434824428 -0.254348244282
2002-11-25 12:00 , 731586.0 ,0, 2.82520398351 -0.245203983511
2003-00-00 06:00 , 731596.0 ,0, 2.79706104599 -0.30706104599
2003-00-10 06:00 , 731606.0 ,0, 2.65244895822 -0.182448958217
