T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-11-04 18:00 , 728278.0 ,0, 2.5511741005 0.0588258994959
1993-11-14 18:00 , 728288.0 ,0, 2.27124933095 0.238750669052
1993-11-25 18:00 , 728299.0 ,0, 2.26897636038 0.0410236396165
1994-00-00 12:00 , 728309.0 ,0, 2.02276464466 0.0472353553425
1994-00-10 12:00 , 728319.0 ,0, 1.95393874516 0.0160612548384
1994-00-21 12:00 , 728330.0 ,0, 1.96435518881 -0.0743551888109
1994-01-01 12:00 , 728340.0 ,0, 1.80318108831 0.0268189116932
1994-01-11 12:00 , 728350.0 ,0, 1.6408328873 0.139167112701
1994-01-19 12:00 , 728358.0 ,0, 1.71973401724 0.150265982762
1994-01-29 12:00 , 728368.0 ,0, 1.75359753196 0.296402468044
1994-02-09 12:00 , 728378.0 ,0, 1.60049167409 0.279508325907
1994-02-20 12:00 , 728389.0 ,0, 1.78587050252 0.114129497479
1994-03-00 12:00 , 728399.0 ,0, 2.06939280403 -0.179392804033
1994-03-10 12:00 , 728409.0 ,0, 3.24261418377 -1.03261418377
1994-03-20 12:00 , 728419.0 ,0, 3.13136485282 1.67863514718
1994-04-00 12:00 , 728429.0 ,0, 6.59396833176 1.10603166824
1994-04-10 12:00 , 728439.0 ,0, 8.98097799577 3.31902200423
1994-04-21 12:00 , 728450.0 ,0, 15.0890112994 4.5109887006
1994-05-01 12:00 , 728460.0 ,0, 15.8060719597 0.893928040328
1994-05-11 12:00 , 728470.0 ,0, 18.2875066905 3.51249330948
1994-05-21 12:00 , 728480.0 ,0, 20.3310585786 2.96894142137
1994-06-01 12:00 , 728490.0 ,0, 20.9628694617 -4.2628694617
1994-06-11 12:00 , 728500.0 ,0, 14.6655292893 -1.06552928932
1994-06-22 12:00 , 728511.0 ,0, 11.2696937258 1.03030627419
1994-07-02 12:00 , 728521.0 ,0, 10.2584443949 -1.80844439486
1994-07-12 12:00 , 728531.0 ,0, 8.58015046089 -0.990150460888
1994-07-23 12:00 , 728542.0 ,0, 7.8228398751 -1.1328398751
1994-08-03 12:00 , 728552.0 ,0, 6.75995970857 -2.10995970857
1994-08-13 12:00 , 728562.0 ,0, 5.79954326492 -1.75954326492
1994-08-23 12:00 , 728572.0 ,0, 5.01333154919 -0.993331549194
1994-09-03 12:00 , 728582.0 ,0, 4.45628694617 -0.68628694617
1994-09-13 12:00 , 728592.0 ,0, 4.08015046089 -0.680150460888
1994-09-24 12:00 , 728603.0 ,0, 3.86056690454 -0.960566904537
1994-10-04 12:00 , 728613.0 ,0, 3.43973401724 -0.639734017238
1994-10-14 12:00 , 728623.0 ,0, 2.60178129647 -0.0617812964713
1994-10-24 12:00 , 728633.0 ,0, 3.12780225988 -0.887802259879
1994-11-04 12:00 , 728643.0 ,0, 2.52958355635 -0.369583556351
1994-11-14 12:00 , 728653.0 ,0, 2.15909188226 0.000908117742403
1994-11-25 12:00 , 728664.0 ,0, 2.03950832591 0.120491674093
1995-00-00 06:00 , 728674.0 ,0, 1.90185652692 0.258143473085
1995-00-10 06:00 , 728684.0 ,0, 1.78723535534 0.352764644658
1995-00-21 06:00 , 728695.0 ,0, 1.71454594113 0.325454058871
1995-01-01 06:00 , 728705.0 ,0, 1.6179930122 0.352006987803
1995-01-11 06:00 , 728715.0 ,0, 1.56068242641 0.329317573589
1995-01-19 06:00 , 728723.0 ,0, 1.54102363962 0.338976360384
1995-01-29 06:00 , 728733.0 ,0, 1.58212250968 0.297877490323
1995-02-09 06:00 , 728743.0 ,0, 1.47791778175 0.402082218247
1995-02-20 06:00 , 728754.0 ,0, 1.62950832591 0.250491674093
1995-03-00 06:00 , 728764.0 ,0, 1.72185652692 0.158143473085
1995-03-10 06:00 , 728774.0 ,0, 3.10920205171 -1.22920205171
1995-03-20 06:00 , 728784.0 ,0, 3.9034873625 0.0365126375012
1995-04-00 06:00 , 728794.0 ,0, 4.53451635453 0.855483645468
1995-04-10 06:00 , 728804.0 ,0, 8.06717082973 -0.574207866769
1995-04-21 06:00 , 728815.0 ,0, 15.2867543861 -7.97675438608
1995-05-01 06:00 , 728825.0 ,0, 19.0393874516 -4.49414354918
1995-05-11 06:00 , 728835.0 ,0, 20.9958355635 -4.70522580741
1995-05-21 06:00 , 728845.0 ,0, 20.5950832591 -3.96446597512
1995-06-01 06:00 , 728855.0 ,0, 17.3579527208 -2.25957772077
1995-06-11 06:00 , 728865.0 ,0, 14.111741005 -0.611991005041
1995-06-22 06:00 , 728876.0 ,0, 10.691671127 1.39668952872
1995-07-02 06:00 , 728886.0 ,0, 9.09333154919 0.945688058649
1995-07-12 06:00 , 728896.0 ,0, 8.03594573296 -0.289155609508
1995-07-23 06:00 , 728907.0 ,0, 7.24560451976 -1.02171563087
1995-08-03 06:00 , 728917.0 ,0, 5.5565126375 0.448862362499
1995-08-13 06:00 , 728927.0 ,0, 4.74912682127 0.0676731787289
1995-08-23 06:00 , 728937.0 ,0, 4.27587050252 -0.281380706602
1995-09-03 06:00 , 728947.0 ,0, 4.02587050252 -0.514291555152
1995-09-13 06:00 , 728957.0 ,0, 3.61931757359 -0.449421740256
1995-09-24 06:00 , 728968.0 ,0, 3.26552928932 -0.486738080524
1995-10-04 06:00 , 728978.0 ,0, 3.04855991673 -0.269768707943
1995-10-14 06:00 , 728988.0 ,0, 2.84704460302 -0.281465655656
1995-10-24 06:00 , 728998.0 ,0, 2.68594573296 -0.327812399631
1995-11-04 06:00 , 729008.0 ,0, 2.48897636038 -0.252380615703
1995-11-14 06:00 , 729018.0 ,0, 2.41587050252 -0.332403835854
1995-11-25 06:00 , 729029.0 ,0, 2.26965878679 -0.313165280301
1996-00-00 00:00 , 729039.0 ,0, 2.09420472792 -0.246836306871
1996-00-10 00:00 , 729049.0 ,0, 2.01572004163 -0.16835162058
1996-00-21 00:00 , 729060.0 ,0, 1.93034121321 -0.177354200218
1996-01-01 00:00 , 729070.0 ,0, 1.86765179899 -0.166353097693
1996-01-11 00:00 , 729080.0 ,0, 1.80958355635 -0.148035169254
1996-01-20 00:00 , 729089.0 ,0, 1.87268941421 -0.211141027117
1996-02-00 00:00 , 729099.0 ,0, 2.00427995837 -0.363895342982
1996-02-10 00:00 , 729109.0 ,0, 1.88 -0.262435897436
1996-02-21 00:00 , 729120.0 ,0, 1.89462117157 -0.209178133598
1996-03-01 00:00 , 729130.0 ,0, 1.88731058579 0.00762612307446
1996-03-11 00:00 , 729140.0 ,0, 2.12124933095 0.411875669052
1996-03-21 00:00 , 729150.0 ,0, 4.57602096341 -0.988737012791
1996-04-01 00:00 , 729160.0 ,0, 7.07874531664 -1.92467124256
1996-04-11 00:00 , 729170.0 ,0, 11.0071886267 -5.18718862668
1996-04-22 00:00 , 729181.0 ,0, 16.2947099314 -6.55470993136
1996-05-02 00:00 , 729191.0 ,0, 16.1204968324 3.97950316758
1996-05-12 00:00 , 729201.0 ,0, 20.3182967569 0.381703243077
1996-05-22 00:00 , 729211.0 ,0, 21.5063267327 -0.106326732685
1996-06-02 00:00 , 729221.0 ,0, 16.269256696 3.530743304
1996-06-12 00:00 , 729231.0 ,0, 13.5730386225 5.32696137749
1996-06-23 00:00 , 729242.0 ,0, 12.2430814139 4.05691858606
1996-07-03 00:00 , 729252.0 ,0, 8.87735319192 4.22264680808
1996-07-13 00:00 , 729262.0 ,0, 7.63216735866 -0.212167358659
1996-07-24 00:00 , 729273.0 ,0, 6.56464341526 -0.714643415261
1996-08-04 00:00 , 729283.0 ,0, 5.01451647899 0.135483521011
1996-08-14 00:00 , 729293.0 ,0, 4.24891369612 0.45108630388
1996-08-24 00:00 , 729303.0 ,0, 4.01313924945 0.356860750545
1996-09-04 00:00 , 729313.0 ,0, 3.70049987479 0.439500125207
1996-09-14 00:00 , 729323.0 ,0, 3.33811545835 -0.16821962502
1996-09-25 00:00 , 729334.0 ,0, 2.86740193541 -0.0886107266186
1996-10-05 00:00 , 729344.0 ,0, 2.79429607755 -0.228717130178
1996-10-15 00:00 , 729354.0 ,0, 2.54687923846 -0.188745905129
1996-10-25 00:00 , 729364.0 ,0, 2.27177094658 -0.035175201897
1996-11-05 00:00 , 729374.0 ,0, 2.18059976845 -0.0971331017787
1996-11-15 00:00 , 729384.0 ,0, 2.13941701655 -0.137917016551
1996-11-26 00:00 , 729395.0 ,0, 2.10526867438 0.574731325622
1997-00-00 18:00 , 729405.0 ,0, 2.07592041879 0.414079581207
1997-00-10 18:00 , 729415.0 ,0, 2.06129924722 0.32870075278
1997-00-21 18:00 , 729426.0 ,0, 1.96281031932 0.317189680679
1997-01-01 18:00 , 729436.0 ,0, 1.8977350908 0.382264909197
1997-01-11 18:00 , 729446.0 ,0, 1.82855989851 0.461440101488
1997-01-19 18:00 , 729454.0 ,0, 1.82124931273 0.448750687275
1997-01-29 18:00 , 729464.0 ,0, 1.81555749788 0.424442502121
1997-02-09 18:00 , 729474.0 ,0, 1.80942011673 0.320579883275
1997-02-20 18:00 , 729485.0 ,0, 1.8276755741 0.312324425905
1997-03-00 18:00 , 729495.0 ,0, 1.88401709971 0.385982900288
1997-03-10 18:00 , 729505.0 ,0, 2.05565236583 0.744347634168
1997-03-20 18:00 , 729515.0 ,0, 3.84514004434 2.57485995566
1997-04-00 18:00 , 729525.0 ,0, 5.32654974614 0.923450253857
1997-04-10 18:00 , 729535.0 ,0, 7.0430339258 0.916966074196
1997-04-21 18:00 , 729546.0 ,0, 7.96352765393 8.23647234607
1997-05-01 18:00 , 729556.0 ,0, 16.0391479027 -3.93914790268
1997-05-11 18:00 , 729566.0 ,0, 17.4764774357 -5.47647743567
1997-05-21 18:00 , 729576.0 ,0, 17.9133018507 -1.28268456671
1997-06-01 18:00 , 729586.0 ,0, 16.3628367102 -1.26446171025
1997-06-11 18:00 , 729596.0 ,0, 14.9521009108 -1.45235091075
1997-06-22 18:00 , 729607.0 ,0, 13.2210449273 -4.91104492728
1997-07-02 18:00 , 729617.0 ,0, 10.8622440253 -3.3522440253
1997-07-12 18:00 , 729627.0 ,0, 7.65890272316 -0.578902723165
1997-07-23 18:00 , 729638.0 ,0, 6.12333467968 -0.117959679677
1997-08-03 18:00 , 729648.0 ,0, 5.7753292317 -0.958529231696
1997-08-13 18:00 , 729658.0 ,0, 4.78538764198 -0.790897846066
1997-08-23 18:00 , 729668.0 ,0, 4.09548004394 -0.100990248025
1997-09-03 18:00 , 729678.0 ,0, 3.68058739848 -0.169008451114
1997-09-13 18:00 , 729688.0 ,0, 3.16989583333 4.4408920985e-16
1997-09-24 18:00 , 729699.0 ,0, 2.77879120879 0.0
1997-10-04 18:00 , 729709.0 ,0, 2.72144960015 -0.155870652782
1997-10-14 18:00 , 729719.0 ,0, 2.50978822907 -0.15165489574
1997-10-24 18:00 , 729729.0 ,0, 2.32544684149 -0.0888510968104
1997-11-04 18:00 , 729739.0 ,0, 2.19541299279 0.0411827518942
1997-11-14 18:00 , 729749.0 ,0, 2.06142243483 0.0220442318383
1997-11-25 18:00 , 729760.0 ,0, 2.15107437123 -0.121074371228
1998-00-00 12:00 , 729770.0 ,0, 2.02019867131 0.00980132868802
1998-00-10 12:00 , 729780.0 ,0, 1.99330452917 0.036695470825
1998-00-21 12:00 , 729791.0 ,0, 1.89472263479 -0.0347226347947
1998-01-01 12:00 , 729801.0 ,0, 1.85693545112 0.00306454887991
1998-01-11 12:00 , 729811.0 ,0, 1.83056505713 0.0294349428668
1998-01-19 12:00 , 729819.0 ,0, 1.82518622871 0.0548137712942
1998-01-29 12:00 , 729829.0 ,0, 1.8016460292 -0.00164602919839
1998-02-09 12:00 , 729839.0 ,0, 1.75537934118 -0.0953793411815
1998-02-20 12:00 , 729850.0 ,0, 1.80769223344 -0.177692233435
1998-03-00 12:00 , 729860.0 ,0, 1.99580676348 -0.265806763483
1998-03-10 12:00 , 729870.0 ,0, 2.60489874183 -0.524898741828
1998-03-20 12:00 , 729880.0 ,0, 4.34911863128 -2.01911863128
1998-04-00 12:00 , 729890.0 ,0, 5.44881395031 -2.52881395031
1998-04-10 12:00 , 729900.0 ,0, 6.39553464173 -0.935534641732
1998-04-21 12:00 , 729911.0 ,0, 11.4773615821 -0.17736158205
1998-05-01 12:00 , 729921.0 ,0, 17.948468629 -2.14846862904
1998-05-11 12:00 , 729931.0 ,0, 18.3602096341 9.73979036592
1998-05-21 12:00 , 729941.0 ,0, 20.1173154333 12.8826845667
1998-06-01 12:00 , 729951.0 ,0, 18.5355382898 3.26446171025
1998-06-11 12:00 , 729961.0 ,0, 17.4476490892 -1.64764908925
1998-06-22 12:00 , 729972.0 ,0, 14.1511580433 2.64884195675
1998-07-02 12:00 , 729982.0 ,0, 11.5966174545 7.00338254546
1998-07-12 12:00 , 729992.0 ,0, 7.32855991673 6.47144008327
1998-07-23 12:00 , 730003.0 ,0, 5.89178677335 2.87821322665
1998-08-03 12:00 , 730013.0 ,0, 5.0603887184 1.7996112816
1998-08-13 12:00 , 730023.0 ,0, 4.51025908292 1.26974091708
1998-08-23 12:00 , 730033.0 ,0, 4.26900975198 0.930990248025
1998-09-03 12:00 , 730043.0 ,0, 3.97099154889 0.879008451114
1998-09-13 12:00 , 730053.0 ,0, 3.16989583333 1.29010416667
1998-09-24 12:00 , 730064.0 ,0, 2.77879120879 1.36120879121
1998-10-04 12:00 , 730074.0 ,0, 2.56557894737 0.874421052632
1998-10-14 12:00 , 730084.0 ,0, 2.35813333333 0.601866666667
1998-10-24 12:00 , 730094.0 ,0, 2.23659574468 0.813404255319
1998-11-04 12:00 , 730104.0 ,0, 2.12464941856 0.955350581439
1998-11-14 12:00 , 730114.0 ,0, 2.02354423184 0.836455768162
1998-11-25 12:00 , 730125.0 ,0, 2.50518807611 0.0248119238905
1999-00-00 06:00 , 730135.0 ,0, 2.36628694617 0.18371305383
1999-00-10 06:00 , 730145.0 ,0, 2.29318108831 0.126818911693
1999-00-21 06:00 , 730156.0 ,0, 2.16704460302 0.162955396975
1999-01-01 06:00 , 730166.0 ,0, 2.16704460302 0.162955396975
1999-01-11 06:00 , 730176.0 ,0, 2.17435518881 0.145644811189
1999-01-19 06:00 , 730184.0 ,0, 2.16511284567 0.0748871543343
1999-01-29 06:00 , 730194.0 ,0, 2.1216657746 -0.0116657745972
1999-02-09 06:00 , 730204.0 ,0, 2.00359753196 0.0964024680439
1999-02-20 06:00 , 730215.0 ,0, 2.0028398751 0.157160124899
1999-03-00 06:00 , 730225.0 ,0, 2.12477163246 0.0252283675398
1999-03-10 06:00 , 730235.0 ,0, 2.60636217661 -0.346362176614
1999-03-20 06:00 , 730245.0 ,0, 5.3200295866 -1.6500295866
1999-04-00 06:00 , 730255.0 ,0, 5.35442506684 1.83557493316
1999-04-10 06:00 , 730265.0 ,0, 7.28764644658 1.05235355342
1999-04-21 06:00 , 730276.0 ,0, 14.8821870353 -7.67218703529
1999-05-01 06:00 , 730286.0 ,0, 13.0950832591 -1.69508325907
1999-05-11 06:00 , 730296.0 ,0, 16.3299568841 0.570043115943
1999-05-21 06:00 , 730306.0 ,0, 21.0330223386 7.96697766145
1999-06-01 06:00 , 730316.0 ,0, 16.900719553 -1.80234455299
1999-06-11 06:00 , 730326.0 ,0, 14.1183825045 -0.618632504506
1999-06-22 06:00 , 730337.0 ,0, 10.5933126674 4.20668733257
1999-07-02 06:00 , 730347.0 ,0, 10.492560363 0.907439637007
1999-07-12 06:00 , 730357.0 ,0, 8.88728635161 0.312713648394
1999-07-23 06:00 , 730368.0 ,0, 6.74889717706 3.00110282294
1999-08-03 06:00 , 730378.0 ,0, 5.36630111214 4.73369888786
1999-08-13 06:00 , 730388.0 ,0, 4.47468744807 2.54531255193
1999-08-23 06:00 , 730398.0 ,0, 4.31870142368 -0.324211627762
1999-09-03 06:00 , 730408.0 ,0, 3.87153580765 -0.359956860286
1999-09-13 06:00 , 730418.0 ,0, 3.51685828163 -0.346962448299
1999-09-24 06:00 , 730429.0 ,0, 3.14487663588 -0.366085427089
1999-10-04 06:00 , 730439.0 ,0, 2.80074698814 -0.0219557793478
1999-10-14 06:00 , 730449.0 ,0, 2.52000021014 0.0455787372265
1999-10-24 06:00 , 730459.0 ,0, 2.45535384125 -0.0972205079215
1999-11-04 06:00 , 730469.0 ,0, 2.4634220839 -0.226826339215
1999-11-14 06:00 , 730479.0 ,0, 2.29230864507 -0.208841978408
1999-11-25 06:00 , 730490.0 ,0, 2.16447071068 0.515529289315
2000-00-00 00:00 , 730500.0 ,0, 2.16984953911 0.180150460888
2000-00-10 00:00 , 730510.0 ,0, 2.13488715433 0.215112845666
2000-00-21 00:00 , 730521.0 ,0, 1.98640246804 0.363597531956
2000-01-01 00:00 , 730531.0 ,0, 1.98640246804 0.283597531956
2000-01-11 00:00 , 730541.0 ,0, 1.98371305383 0.22628694617
2000-01-20 00:00 , 730550.0 ,0, 1.97681891169 0.203181088307
2000-02-00 00:00 , 730560.0 ,0, 1.88337184062 0.186628159375
2000-02-10 00:00 , 730570.0 ,0, 1.7783342254 0.381665774597
2000-02-21 00:00 , 730581.0 ,0, 1.77253895333 0.447461046674
2000-03-01 00:00 , 730591.0 ,0, 1.84295539698 0.977044603025
2000-03-11 00:00 , 730601.0 ,0, 2.12840945585 1.17159054415
2000-03-21 00:00 , 730611.0 ,0, 2.69038150464 1.32961849536
2000-04-01 00:00 , 730621.0 ,0, 4.06837986925 8.83162013075
2000-04-11 00:00 , 730631.0 ,0, 6.23455129355 3.64544870645
2000-04-22 00:00 , 730642.0 ,0, 10.2000295866 -1.7000295866
2000-05-02 00:00 , 730652.0 ,0, 14.616657746 -4.95665774597
2000-05-12 00:00 , 730662.0 ,0, 25.0878560807 -10.7878560807
2000-05-22 00:00 , 730672.0 ,0, 31.9242343145 -13.9242343145
2000-06-02 00:00 , 730682.0 ,0, 19.997655447 -3.39765544701
2000-06-12 00:00 , 730692.0 ,0, 15.1813674955 -3.38136749549
2000-06-23 00:00 , 730703.0 ,0, 16.2621171573 -2.76211715726
2000-07-03 00:00 , 730713.0 ,0, 16.6636217661 -6.06362176614
2000-07-13 00:00 , 730723.0 ,0, 12.5628694617 -4.3528694617
2000-07-24 00:00 , 730734.0 ,0, 9.03356259294 -3.00356259294
2000-08-04 00:00 , 730744.0 ,0, 7.73137020524 -1.95137020524
2000-08-14 00:00 , 730754.0 ,0, 6.1134873625 -0.813487362499
2000-08-24 00:00 , 730764.0 ,0, 4.87578837224 -0.155788372238
2000-09-04 00:00 , 730774.0 ,0, 4.49004313971 -0.420043139714
2000-09-14 00:00 , 730784.0 ,0, 4.1130375517 -0.323037551701
2000-09-25 00:00 , 730795.0 ,0, 3.77391457291 -0.123914572911
2000-10-05 00:00 , 730805.0 ,0, 3.26217356787 0.19782643213
2000-10-15 00:00 , 730815.0 ,0, 2.85392384149 0.316076158513
2000-10-25 00:00 , 730825.0 ,0, 2.86392839527 0.216071604732
2000-11-05 00:00 , 730835.0 ,0, 2.85317366078 0.076826339215
2000-11-15 00:00 , 730845.0 ,0, 2.65115802159 0.0988419784078
2000-11-26 00:00 , 730856.0 ,0, 2.57034121321 -0.0603412132055
2001-00-00 18:00 , 730866.0 ,0, 2.49621171573 -0.206211715726
2001-00-10 18:00 , 730876.0 ,0, 2.4011741005 -0.231174100504
2001-00-21 18:00 , 730887.0 ,0, 2.33537882843 -0.165378828427
2001-01-01 18:00 , 730897.0 ,0, 2.31386351472 -0.223863514718
2001-01-11 18:00 , 730907.0 ,0, 2.29041644365 -0.260416443649
2001-01-19 18:00 , 730915.0 ,0, 2.22386351472 -0.193863514718
2001-01-29 18:00 , 730925.0 ,0, 2.09924234315 -0.0392423431452
2001-02-09 18:00 , 730935.0 ,0, 2.11613648528 -0.0761364852822
2001-02-20 18:00 , 730946.0 ,0, 2.17613648528 0.0938635147178
2001-03-00 18:00 , 730956.0 ,0, 2.33019075232 0.179809247682
2001-03-10 18:00 , 730966.0 ,0, 2.53969907822 0.200300921775
2001-03-20 18:00 , 730976.0 ,0, 3.76412949748 -0.0941294974795
2001-04-00 18:00 , 730986.0 ,0, 8.72565551602 0.984344483977
2001-04-10 18:00 , 730996.0 ,0, 8.75416978891 2.74583021109
2001-04-21 18:00 , 731007.0 ,0, 7.55693443357 8.14306556643
2001-05-01 18:00 , 731017.0 ,0, 10.9320419268 2.76795807318
2001-05-11 18:00 , 731027.0 ,0, 16.2007523044 -3.00075230444
2001-05-21 18:00 , 731037.0 ,0, 26.0416443649 -15.0416443649
2001-06-01 18:00 , 731047.0 ,0, 15.5022241619 -5.40222416186
2001-06-11 18:00 , 731057.0 ,0, 13.042616819 -1.84261681903
2001-06-22 18:00 , 731068.0 ,0, 14.4503761522 -3.95037615222
2001-07-02 18:00 , 731078.0 ,0, 11.1848468629 -1.8748468629
2001-07-12 18:00 , 731088.0 ,0, 8.93374799284 -0.323747992844
2001-07-23 18:00 , 731099.0 ,0, 8.7495379125 -1.7395379125
2001-08-03 18:00 , 731109.0 ,0, 8.93817305968 -3.36817305968
2001-08-13 18:00 , 731119.0 ,0, 6.55742075524 -2.00742075524
2001-08-23 18:00 , 731129.0 ,0, 4.18960954142 -0.309609541423
2001-09-03 18:00 , 731139.0 ,0, 3.66176149899 -0.141761498986
2001-09-13 18:00 , 731149.0 ,0, 3.33666752931 -0.0366675293141
2001-09-24 18:00 , 731160.0 ,0, 3.01309533941 -0.233095339409
2001-10-04 18:00 , 731170.0 ,0, 2.96199646935 -0.381996469349
2001-10-14 18:00 , 731180.0 ,0, 2.72813280437 -0.218132804369
2001-10-24 18:00 , 731190.0 ,0, 2.55227318071 -0.142273180706
2001-11-04 18:00 , 731200.0 ,0, 2.42308087069 -0.0430808706904
2001-11-14 18:00 , 731210.0 ,0, 2.26272508872 -0.0127250887238
2001-11-25 18:00 , 731221.0 ,0, 2.63427995837 -0.464279958367
2002-00-00 12:00 , 731231.0 ,0, 2.33386351472 -0.223863514718
2002-00-10 12:00 , 731241.0 ,0, 2.30159054415 -0.361590544153
2002-00-21 12:00 , 731252.0 ,0, 2.30159054415 -0.341590544153
2002-01-01 12:00 , 731262.0 ,0, 2.22159054415 -0.341590544153
2002-01-11 12:00 , 731272.0 ,0, 2.16159054415 -0.391590544153
2002-01-19 12:00 , 731280.0 ,0, 2.13965878679 -0.369658786795
2002-01-29 12:00 , 731290.0 ,0, 2.06731058579 -0.327310585786
2002-02-09 12:00 , 731300.0 ,0, 2.12772702944 -0.0077270294356
2002-02-20 12:00 , 731311.0 ,0, 2.23344707107 0.306552928932
2002-03-00 12:00 , 731321.0 ,0, 2.73662815938 0.363371840625
2002-03-10 12:00 , 731331.0 ,0, 3.14939280403 3.03060719597
2002-03-20 12:00 , 731341.0 ,0, 3.92587050252 1.88412949748
2002-04-00 12:00 , 731351.0 ,0, 12.0420768658 -3.21207686583
2002-04-10 12:00 , 731361.0 ,0, 10.3156851026 0.784314897381
2002-04-21 12:00 , 731372.0 ,0, 10.4363782339 14.9636217661
2002-05-01 12:00 , 731382.0 ,0, 10.7465233423 12.0534766577
2002-05-11 12:00 , 731392.0 ,0, 14.0041644365 14.0958355635
2002-05-21 12:00 , 731402.0 ,0, 16.1174100504 7.08258994959
2002-06-01 12:00 , 731412.0 ,0, 14.8518807611 6.7481192389
2002-06-11 12:00 , 731422.0 ,0, 11.6386351472 7.66136485282
2002-06-22 12:00 , 731433.0 ,0, 12.6931757359 1.70682426411
2002-07-02 12:00 , 731443.0 ,0, 10.2530655664 4.24693443357
2002-07-12 12:00 , 731453.0 ,0, 8.31757656855 2.48242343145
2002-07-23 12:00 , 731464.0 ,0, 6.29356259294 2.00643740706
2002-08-03 12:00 , 731474.0 ,0, 5.72352230151 0.656477698488
2002-08-13 12:00 , 731484.0 ,0, 5.09829393397 0.481706066027
2002-08-23 12:00 , 731494.0 ,0, 4.49408920605 0.655910793951
2002-09-03 12:00 , 731504.0 ,0, 3.92208221825 0.577917781753
2002-09-13 12:00 , 731514.0 ,0, 3.65821870353 0.371781296471
2002-09-24 12:00 , 731525.0 ,0, 3.41602096341 0.433979036592
2002-10-04 12:00 , 731535.0 ,0, 3.22333154919 0.146668450806
2002-10-14 12:00 , 731545.0 ,0, 2.9924986619 0.137501338104
2002-10-24 12:00 , 731555.0 ,0, 2.89980924768 0.0201907523179
2002-11-04 12:00 , 731565.0 ,0, 2.78208221825 0.0179177817535
2002-11-14 12:00 , 731575.0 ,0, 2.61552928932 -0.005529289315
2002-11-25 12:00 , 731586.0 ,0, 2.41855991673 0.101440083266
2003-00-00 06:00 , 731596.0 ,0, 2.24159054415 0.218409455847
2003-00-10 06:00 , 731606.0 ,0, 2.10814347308 0.231856526915
