T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-02-20 06:00 , 728754.0 ,0, 1.57886034848 0.0311396515208
1995-03-00 06:00 , 728764.0 ,0, 1.69440254957 -0.0344025495732
1995-03-10 06:00 , 728774.0 ,0, 2.08235443669 -0.382354436689
1995-03-20 06:00 , 728784.0 ,0, 2.42330353031 -0.633303530307
1995-04-00 06:00 , 728794.0 ,0, 3.02471486259 -1.12471486259
1995-04-10 06:00 , 728804.0 ,0, 5.75291230595 -3.66291230595
1995-04-21 06:00 , 728815.0 ,0, 9.82822466166 -6.56822466166
1995-05-01 06:00 , 728825.0 ,0, 9.93730345718 -2.52730345718
1995-05-11 06:00 , 728835.0 ,0, 15.0479234448 -2.44792344478
1995-05-21 06:00 , 728845.0 ,0, 18.6306199575 -3.13061995748
1995-06-01 06:00 , 728855.0 ,0, 19.293522229 -3.09352222898
1995-06-11 06:00 , 728865.0 ,0, 16.4316767252 -0.231676725155
1995-06-22 06:00 , 728876.0 ,0, 15.4366447131 0.163355286851
1995-07-02 06:00 , 728886.0 ,0, 13.4870308074 1.91296919259
1995-07-12 06:00 , 728896.0 ,0, 11.2862748505 1.31372514955
1995-07-23 06:00 , 728907.0 ,0, 7.32499829352 0.615001706485
1995-08-03 06:00 , 728917.0 ,0, 4.95789269751 -0.717892697508
1995-08-13 06:00 , 728927.0 ,0, 3.96711482062 -0.897114820622
1995-08-23 06:00 , 728937.0 ,0, 3.24046292989 -0.380462929891
1995-09-03 06:00 , 728947.0 ,0, 2.71274768454 0.207252315456
1995-09-13 06:00 , 728957.0 ,0, 2.50631203165 0.113687968349
1995-09-24 06:00 , 728968.0 ,0, 2.41122375569 -0.0112237556892
1995-10-04 06:00 , 728978.0 ,0, 2.24699799733 -0.0969979973289
1995-10-14 06:00 , 728988.0 ,0, 2.14583317152 -0.195833171521
1995-10-24 06:00 , 728998.0 ,0, 2.14737048504 -0.347370485035
1995-11-04 06:00 , 729008.0 ,0, 2.16344632473 -0.413446324733
1995-11-14 06:00 , 729018.0 ,0, 2.07173840047 -0.341738400474
1995-11-25 06:00 , 729029.0 ,0, 2.03482185952 -0.304821859525
1996-00-00 00:00 , 729039.0 ,0, 1.86823446066 -0.218234460661
1996-00-10 00:00 , 729049.0 ,0, 1.77820133843 -0.208201338432
1996-00-21 00:00 , 729060.0 ,0, 1.73815994661 -0.0481599466102
1996-01-01 00:00 , 729070.0 ,0, 1.73291661657 -0.0229166165745
1996-01-11 00:00 , 729080.0 ,0, 1.65281577921 0.0571842207917
1996-01-20 00:00 , 729089.0 ,0, 1.58845837213 0.0915416278668
1996-02-00 00:00 , 729099.0 ,0, 1.59887460421 0.0611253957861
1996-02-10 00:00 , 729109.0 ,0, 1.62480768093 0.0451923190728
1996-02-21 00:00 , 729120.0 ,0, 1.62493076776 0.015069232244
1996-03-01 00:00 , 729130.0 ,0, 1.65499244711 0.655007552887
1996-03-11 00:00 , 729140.0 ,0, 1.83466618217 0.32533381783
1996-03-21 00:00 , 729150.0 ,0, 2.22672405116 -0.416724051157
1996-04-01 00:00 , 729160.0 ,0, 3.01678636963 -0.776786369632
1996-04-11 00:00 , 729170.0 ,0, 3.5145269952 0.865473004799
1996-04-22 00:00 , 729181.0 ,0, 5.76645471672 0.873545283278
1996-05-02 00:00 , 729191.0 ,0, 7.65107835537 4.54892164463
1996-05-12 00:00 , 729201.0 ,0, 13.6557680121 0.844231987911
1996-05-22 00:00 , 729211.0 ,0, 17.3853386507 -1.88533865071
1996-06-02 00:00 , 729221.0 ,0, 17.4516474867 -3.3516474867
1996-06-12 00:00 , 729231.0 ,0, 17.0762993649 1.02370063509
1996-06-23 00:00 , 729242.0 ,0, 16.2369947958 5.06300520416
1996-07-03 00:00 , 729252.0 ,0, 16.1802348561 2.01976514386
1996-07-13 00:00 , 729262.0 ,0, 14.4187378088 -3.71873780884
1996-07-24 00:00 , 729273.0 ,0, 7.62369988916 1.21630011084
1996-08-04 00:00 , 729283.0 ,0, 3.97683291075 4.60316708925
1996-08-14 00:00 , 729293.0 ,0, 3.05998366009 5.08001633991
1996-08-24 00:00 , 729303.0 ,0, 2.71639466941 3.17360533059
1996-09-04 00:00 , 729313.0 ,0, 2.55178368989 2.04821631011
1996-09-14 00:00 , 729323.0 ,0, 2.33443783383 1.55556216617
1996-09-25 00:00 , 729334.0 ,0, 2.21269066975 1.39730933025
1996-10-05 00:00 , 729344.0 ,0, 2.00511845037 1.36488154963
1996-10-15 00:00 , 729354.0 ,0, 1.883878977 1.376121023
1996-10-25 00:00 , 729364.0 ,0, 1.7798876369 1.3401123631
1996-11-05 00:00 , 729374.0 ,0, 1.79930542154 1.05069457846
1996-11-15 00:00 , 729384.0 ,0, 1.71997092999 1.03002907001
1996-11-26 00:00 , 729395.0 ,0, 1.70988303694 0.960116963064
1997-00-00 18:00 , 729405.0 ,0, 1.65996987924 0.950030120755
1997-00-10 18:00 , 729415.0 ,0, 1.63370744015 0.89629255985
1997-00-21 18:00 , 729426.0 ,0, 1.67493283447 0.875067165526
1997-01-01 18:00 , 729436.0 ,0, 1.6797321215 0.8302678785
1997-01-11 18:00 , 729446.0 ,0, 1.63850541653 0.791494583469
1997-01-19 18:00 , 729454.0 ,0, 1.59799874844 0.702001251565
1997-01-29 18:00 , 729464.0 ,0, 1.59887460421 0.701125395786
1997-02-09 18:00 , 729474.0 ,0, 1.63462533934 0.695374660664
1997-02-20 18:00 , 729485.0 ,0, 1.62493076776 0.785069232244
1997-03-00 18:00 , 729495.0 ,0, 1.95821347151 0.561786528491
1997-03-10 18:00 , 729505.0 ,0, 1.91624633072 3.27375366928
1997-03-20 18:00 , 729515.0 ,0, 1.79997222201 5.19002777799
1997-04-00 18:00 , 729525.0 ,0, 2.06300751332 2.07699248668
1997-04-10 18:00 , 729535.0 ,0, 3.02559085139 8.67440914861
1997-04-21 18:00 , 729546.0 ,0, 4.65256918272 12.8474308173
1997-05-01 18:00 , 729556.0 ,0, 9.50799663441 4.49200336559
1997-05-11 18:00 , 729566.0 ,0, 13.5166563913 2.78334360872
1997-05-21 18:00 , 729576.0 ,0, 15.5 3.8
1997-06-01 18:00 , 729586.0 ,0, 15.1135700614 8.68642993863
1997-06-11 18:00 , 729596.0 ,0, 17.1236678314 10.2763321686
1997-06-22 18:00 , 729607.0 ,0, 18.2285490372 3.47145096284
1997-07-02 18:00 , 729617.0 ,0, 16.7415650403 6.35843495966
1997-07-12 18:00 , 729627.0 ,0, 11.6112014882 5.48879851178
1997-07-23 18:00 , 729638.0 ,0, 8.37792337038 5.32207662962
1997-08-03 18:00 , 729648.0 ,0, 6.03151722206 4.06848277794
1997-08-13 18:00 , 729658.0 ,0, 4.99897989594 3.17102010406
1997-08-23 18:00 , 729668.0 ,0, 4.10431480274 2.68568519726
1997-09-03 18:00 , 729678.0 ,0, 3.6649693041 1.6450306959
1997-09-13 18:00 , 729688.0 ,0, 3.19245986662 0.957540133377
1997-09-24 18:00 , 729699.0 ,0, 2.94346734312 0.556532656882
1997-10-04 18:00 , 729709.0 ,0, 2.69174664484 0.528253355161
1997-10-14 18:00 , 729719.0 ,0, 2.52130918374 0.568690816262
1997-10-24 18:00 , 729729.0 ,0, 2.36981011898 0.490189881024
1997-11-04 18:00 , 729739.0 ,0, 2.23327114341 0.466728856587
1997-11-14 18:00 , 729749.0 ,0, 2.18116941112 0.478830588881
1997-11-25 18:00 , 729760.0 ,0, 2.14920915688 0.430790843124
1998-00-00 12:00 , 729770.0 ,0, 2.07521083266 0.414789167337
1998-00-10 12:00 , 729780.0 ,0, 1.99301279474 0.386987205259
1998-00-21 12:00 , 729791.0 ,0, 2.07593352495 0.0940664750527
1998-01-01 12:00 , 729801.0 ,0, 2.07173840047 0.0982615995257
1998-01-11 12:00 , 729811.0 ,0, 2.03845529752 0.131544702477
1998-01-19 12:00 , 729819.0 ,0, 1.96570598005 0.204294019951
1998-01-29 12:00 , 729829.0 ,0, 1.95397031707 0.116029682928
1998-02-09 12:00 , 729839.0 ,0, 1.97258713369 0.0574128663098
1998-02-20 12:00 , 729850.0 ,0, 1.98806438528 0.0419356147247
1998-03-00 12:00 , 729860.0 ,0, 2.41271631155 -0.312716311546
1998-03-10 12:00 , 729870.0 ,0, 3.34819354279 -1.04819354279
1998-03-20 12:00 , 729880.0 ,0, 3.55695094147 -1.19695094147
1998-04-00 12:00 , 729890.0 ,0, 3.04525860971 0.474741390292
1998-04-10 12:00 , 729900.0 ,0, 7.15863115407 -1.21863115407
1998-04-21 12:00 , 729911.0 ,0, 10.7796103826 -0.179610382569
1998-05-01 12:00 , 729921.0 ,0, 13.0690474022 -2.16904740216
1998-05-11 12:00 , 729931.0 ,0, 15.373678805 5.12632119498
1998-05-21 12:00 , 729941.0 ,0, 17.2959532839 2.10404671607
1998-06-01 12:00 , 729951.0 ,0, 18.3188427582 5.98115724179
1998-06-11 12:00 , 729961.0 ,0, 22.2697103708 -0.769710370815
1998-06-22 12:00 , 729972.0 ,0, 21.4990697473 6.10093025268
1998-07-02 12:00 , 729982.0 ,0, 20.5041459222 4.79585407777
1998-07-12 12:00 , 729992.0 ,0, 13.5266403811 4.07335961889
1998-07-23 12:00 , 730003.0 ,0, 11.004907996 5.69509200402
1998-08-03 12:00 , 730013.0 ,0, 9.30902787621 1.19097212379
1998-08-13 12:00 , 730023.0 ,0, 8.15498620477 -1.74498620477
1998-08-23 12:00 , 730033.0 ,0, 6.32400980391 -0.734009803914
1998-09-03 12:00 , 730043.0 ,0, 4.94226668645 -0.112266686451
1998-09-13 12:00 , 730053.0 ,0, 4.01789746012 0.272102539885
1998-09-24 12:00 , 730064.0 ,0, 3.55457451744 0.365425482565
1998-10-04 12:00 , 730074.0 ,0, 3.2941463234 0.455853676595
1998-10-14 12:00 , 730084.0 ,0, 3.17386200078 0.276137999219
1998-10-24 12:00 , 730094.0 ,0, 2.9871725762 0.1628274238
1998-11-04 12:00 , 730104.0 ,0, 2.77398630134 0.246013698664
1998-11-14 12:00 , 730114.0 ,0, 2.70462566726 0.14537433274
1998-11-25 12:00 , 730125.0 ,0, 2.62461425737 0.185385742628
1999-00-00 06:00 , 730135.0 ,0, 2.54929401992 0.09070598008
1999-00-10 06:00 , 730145.0 ,0, 2.45385411139 0.146145888607
1999-00-21 06:00 , 730156.0 ,0, 2.35233926125 0.247660738754
1999-01-01 06:00 , 730166.0 ,0, 2.33381661662 0.126183383382
1999-01-11 06:00 , 730176.0 ,0, 2.29632314799 0.0536768520088
1999-01-19 06:00 , 730184.0 ,0, 2.2340546099 -0.00405460989654
1999-01-29 06:00 , 730194.0 ,0, 2.18197158552 -0.0319715855162
1999-02-09 06:00 , 730204.0 ,0, 2.17483332695 -0.124833326947
1999-02-20 06:00 , 730215.0 ,0, 2.21185442559 -0.31185442559
1999-03-00 06:00 , 730225.0 ,0, 2.30043474152 -0.320434741522
1999-03-10 06:00 , 730235.0 ,0, 3.45499638205 -1.49499638205
1999-03-20 06:00 , 730245.0 ,0, 4.06157604878 -1.50157604878
1999-04-00 06:00 , 730255.0 ,0, 3.81743369294 0.152566307059
1999-04-10 06:00 , 730265.0 ,0, 8.33654604737 -2.68654604737
1999-04-21 06:00 , 730276.0 ,0, 13.6198384719 -8.13983847188
1999-05-01 06:00 , 730286.0 ,0, 12.3531372533 -5.73313725335
1999-05-11 06:00 , 730296.0 ,0, 18.2797702393 -8.45977023926
1999-05-21 06:00 , 730306.0 ,0, 19.3499354004 -4.14993540041
1999-06-01 06:00 , 730316.0 ,0, 24.0487005886 -5.2487005886
1999-06-11 06:00 , 730326.0 ,0, 24.2713823257 -2.47138232569
1999-06-22 06:00 , 730337.0 ,0, 24.4728420908 -3.77284209077
1999-07-02 06:00 , 730347.0 ,0, 24.1749870734 -10.7749870734
1999-07-12 06:00 , 730357.0 ,0, 17.3481987538 -2.94819875376
1999-07-23 06:00 , 730368.0 ,0, 15.1258057637 -5.16580576366
1999-08-03 06:00 , 730378.0 ,0, 10.2980580694 -3.22805806936
1999-08-13 06:00 , 730388.0 ,0, 7.23669123288 -1.66669123288
1999-08-23 06:00 , 730398.0 ,0, 6.16085221378 -1.50085221378
1999-09-03 06:00 , 730408.0 ,0, 5.06431634083 -0.64431634083
1999-09-13 06:00 , 730418.0 ,0, 4.21941939134 -0.579419391338
1999-09-24 06:00 , 730429.0 ,0, 3.70405183549 -0.47405183549
1999-10-04 06:00 , 730439.0 ,0, 3.47491007078 -0.524910070779
1999-10-14 06:00 , 730449.0 ,0, 3.26504211305 -0.455042113052
1999-10-24 06:00 , 730459.0 ,0, 3.00149962519 -0.421499625187
1999-11-04 06:00 , 730469.0 ,0, 2.85552096823 -0.45552096823
1999-11-14 06:00 , 730479.0 ,0, 2.75336158178 -0.583361581776
1999-11-25 06:00 , 730490.0 ,0, 2.69254526424 -0.552545264243
2000-00-00 00:00 , 730500.0 ,0, 2.56390327431 -0.523903274307
2000-00-10 00:00 , 730510.0 ,0, 2.48756909452 -0.607569094518
2000-00-21 00:00 , 730521.0 ,0, 2.37528945605 -0.535289456045
2000-01-01 00:00 , 730531.0 ,0, 2.31045450074 -0.520454500742
2000-01-11 00:00 , 730541.0 ,0, 2.25820725355 -0.478207253553
2000-01-20 00:00 , 730550.0 ,0, 2.19979544504 -0.489795445036
2000-02-00 00:00 , 730560.0 ,0, 2.10962081901 -0.44962081901
2000-02-10 00:00 , 730570.0 ,0, 2.03997549005 -0.349975490049
2000-02-21 00:00 , 730581.0 ,0, 1.96392464214 -0.303924642139
2000-03-01 00:00 , 730591.0 ,0, 2.03911745616 -0.149117456156
2000-03-11 00:00 , 730601.0 ,0, 2.12320512433 -0.203205124334
2000-03-21 00:00 , 730611.0 ,0, 2.45796663932 0.412033360682
2000-04-01 00:00 , 730621.0 ,0, 3.73823487759 6.56176512241
2000-04-11 00:00 , 730631.0 ,0, 5.79318565213 1.54681434787
2000-04-22 00:00 , 730642.0 ,0, 7.62154839911 -1.54154839911
2000-05-02 00:00 , 730652.0 ,0, 8.49458651142 2.30541348858
2000-05-12 00:00 , 730662.0 ,0, 14.1883755236 1.91162447635
2000-05-22 00:00 , 730672.0 ,0, 17.1720703469 1.42792965307
2000-06-02 00:00 , 730682.0 ,0, 21.3738157567 -4.77381575667
2000-06-12 00:00 , 730692.0 ,0, 21.6494803633 -6.14948036328
2000-06-23 00:00 , 730703.0 ,0, 23.9023011445 -7.60230114445
2000-07-03 00:00 , 730713.0 ,0, 18.412495757 -2.51249575696
2000-07-13 00:00 , 730723.0 ,0, 15.9197989937 -4.31979899371
2000-07-24 00:00 , 730734.0 ,0, 12.8969763898 -3.13697638984
2000-08-04 00:00 , 730744.0 ,0, 8.61597353756 -2.05597353756
2000-08-14 00:00 , 730754.0 ,0, 5.97525731663 -0.285257316635
2000-08-24 00:00 , 730764.0 ,0, 5.10386128338 -0.873861283381
2000-09-04 00:00 , 730774.0 ,0, 4.6204545231 -1.0704545231
2000-09-14 00:00 , 730784.0 ,0, 3.95165787993 -0.751657879928
2000-09-25 00:00 , 730795.0 ,0, 3.5583142076 -0.608314207599
2000-10-05 00:00 , 730805.0 ,0, 3.32603367391 -0.526033673913
2000-10-15 00:00 , 730815.0 ,0, 3.11359920349 -0.413599203494
2000-10-25 00:00 , 730825.0 ,0, 2.85078936437 -0.360789364369
2000-11-05 00:00 , 730835.0 ,0, 2.69221098727 -0.322210987274
2000-11-15 00:00 , 730845.0 ,0, 2.48686549697 -0.286865496966
2000-11-26 00:00 , 730856.0 ,0, 2.45222348084 -0.322223480843
2001-00-00 18:00 , 730866.0 ,0, 2.3206895527 -0.310689552698
2001-00-10 18:00 , 730876.0 ,0, 2.21088217687 -0.23088217687
2001-00-21 18:00 , 730887.0 ,0, 2.18723569832 -0.277235698319
2001-01-01 18:00 , 730897.0 ,0, 2.09842798304 -0.258427983039
2001-01-11 18:00 , 730907.0 ,0, 2.04523837242 -0.245238372415
2001-01-19 18:00 , 730915.0 ,0, 1.95276726724 -0.152767267239
2001-01-29 18:00 , 730925.0 ,0, 1.88917971617 -0.139179716173
2001-02-09 18:00 , 730935.0 ,0, 1.86131673823 -0.181316738226
2001-02-20 18:00 , 730946.0 ,0, 1.77595044976 -0.0959504497592
2001-03-00 18:00 , 730956.0 ,0, 1.93447667342 -0.234476673418
2001-03-10 18:00 , 730966.0 ,0, 1.93989690448 -0.169896904477
2001-03-20 18:00 , 730976.0 ,0, 2.71057189538 0.0694281046244
2001-04-00 18:00 , 730986.0 ,0, 6.39460710286 0.255392897136
2001-04-10 18:00 , 730996.0 ,0, 6.43979813348 1.22020186652
2001-04-21 18:00 , 731007.0 ,0, 5.77220928242 5.22779071758
2001-05-01 18:00 , 731017.0 ,0, 8.45553073438 3.54446926562
2001-05-11 18:00 , 731027.0 ,0, 12.5738617775 1.62613822249
2001-05-21 18:00 , 731037.0 ,0, 16.8142796456 -0.514279645587
2001-06-01 18:00 , 731047.0 ,0, 17.6657861416 -0.365786141579
2001-06-11 18:00 , 731057.0 ,0, 18.3820564682 0.517943531803
2001-06-22 18:00 , 731068.0 ,0, 18.3687234178 -5.26872341781
2001-07-02 18:00 , 731078.0 ,0, 14.5965749407 1.40342505928
2001-07-12 18:00 , 731088.0 ,0, 12.9243955371 0.0756044628772
2001-07-23 18:00 , 731099.0 ,0, 9.85949288757 -0.539492887568
2001-08-03 18:00 , 731109.0 ,0, 6.81022760266 -0.640227602658
2001-08-13 18:00 , 731119.0 ,0, 5.62968027511 -1.51968027511
2001-08-23 18:00 , 731129.0 ,0, 4.43979729267 -1.16979729267
2001-09-03 18:00 , 731139.0 ,0, 3.96118669088 -1.11118669088
2001-09-13 18:00 , 731149.0 ,0, 3.41291664123 -0.722916641232
2001-09-24 18:00 , 731160.0 ,0, 3.0868268497 -0.596826849695
2001-10-04 18:00 , 731170.0 ,0, 2.87402157264 -0.52402157264
2001-10-14 18:00 , 731180.0 ,0, 2.75445094347 -0.424450943473
2001-10-24 18:00 , 731190.0 ,0, 2.53460056025 -0.204600560246
2001-11-04 18:00 , 731200.0 ,0, 2.38495282972 -0.164952829722
2001-11-14 18:00 , 731210.0 ,0, 2.18494851198 -0.144948511979
2001-11-25 18:00 , 731221.0 ,0, 2.13499414519 -0.164994145191
2002-00-00 12:00 , 731231.0 ,0, 2.02494444368 -0.0949444436823
2002-00-10 12:00 , 731241.0 ,0, 1.9293522229 -0.0993522228976
2002-00-21 12:00 , 731252.0 ,0, 1.87467330487 -0.0746733048721
2002-01-01 12:00 , 731262.0 ,0, 1.81482781552 -0.134827815524
2002-01-11 12:00 , 731272.0 ,0, 1.78997206682 -0.129972066821
2002-01-19 12:00 , 731280.0 ,0, 1.75442298207 -0.0944229820656
2002-01-29 12:00 , 731290.0 ,0, 1.70440605491 -0.0944060549059
2002-02-09 12:00 , 731300.0 ,0, 1.68499258159 -0.034992581586
2002-02-20 12:00 , 731311.0 ,0, 1.66997005961 0.0200299403882
2002-03-00 12:00 , 731321.0 ,0, 1.79248430955 0.267515690445
2002-03-10 12:00 , 731331.0 ,0, 1.84347497949 1.34652502051
2002-03-20 12:00 , 731341.0 ,0, 2.82464157018 -0.174641570182
2002-04-00 12:00 , 731351.0 ,0, 8.27617061206 -2.63617061206
2002-04-10 12:00 , 731361.0 ,0, 7.49829313911 -1.52829313911
2002-04-21 12:00 , 731372.0 ,0, 8.1780193201 3.1219806799
2002-05-01 12:00 , 731382.0 ,0, 11.3841995766 -0.384199576606
2002-05-11 12:00 , 731392.0 ,0, 15.1201851841 1.27981481595
2002-05-21 12:00 , 731402.0 ,0, 17.4120647828 -1.61206478279
2002-06-01 12:00 , 731412.0 ,0, 16.9463860454 -1.34638604541
2002-06-11 12:00 , 731422.0 ,0, 17.1157821907 0.0842178092849
2002-06-22 12:00 , 731433.0 ,0, 14.612665739 1.78733426099
2002-07-02 12:00 , 731443.0 ,0, 15.9499216299 2.4500783701
2002-07-12 12:00 , 731453.0 ,0, 12.2800651464 3.41993485359
2002-07-23 12:00 , 731464.0 ,0, 9.53746297503 1.06253702497
2002-08-03 12:00 , 731474.0 ,0, 6.36201226028 0.947987739716
2002-08-13 12:00 , 731484.0 ,0, 4.83589702124 1.58410297876
2002-08-23 12:00 , 731494.0 ,0, 3.71915312941 2.40084687059
2002-09-03 12:00 , 731504.0 ,0, 3.18080178571 1.98919821429
2002-09-13 12:00 , 731514.0 ,0, 2.93393933134 1.39606066866
2002-09-24 12:00 , 731525.0 ,0, 2.71025829027 0.989741709726
2002-10-04 12:00 , 731535.0 ,0, 2.56515106768 0.654848932324
2002-10-14 12:00 , 731545.0 ,0, 2.50818659593 0.411813404071
2002-10-24 12:00 , 731555.0 ,0, 2.40867183319 0.361328166811
2002-11-04 12:00 , 731565.0 ,0, 2.29377418243 0.476225817566
2002-11-14 12:00 , 731575.0 ,0, 2.1184900283 0.581509971702
2002-11-25 12:00 , 731586.0 ,0, 2.04843842963 0.421561570366
2003-00-00 06:00 , 731596.0 ,0, 1.96959386677 0.260406133235
2003-00-10 06:00 , 731606.0 ,0, 1.90352304951 0.276476950494
