T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-00-10 12:00 , 728319.0 ,0, 1.57426269345 -0.0542626934465
1994-00-21 12:00 , 728330.0 ,0, 1.53595356441 -0.0159535644057
1994-01-01 12:00 , 728340.0 ,0, 1.51823953615 -0.00823953614868
1994-01-11 12:00 , 728350.0 ,0, 1.45938486628 0.0106151337201
1994-01-19 12:00 , 728358.0 ,0, 1.41995321541 0.0300467845871
1994-01-29 12:00 , 728368.0 ,0, 1.44101490953 0.00898509047454
1994-02-09 12:00 , 728378.0 ,0, 1.42312049328 0.0668795067188
1994-02-20 12:00 , 728389.0 ,0, 1.51288631163 -0.0228863116317
1994-03-00 12:00 , 728399.0 ,0, 1.54426741276 -0.0142674127645
1994-03-10 12:00 , 728409.0 ,0, 1.75560672523 0.074393274768
1994-03-20 12:00 , 728419.0 ,0, 1.73063271098 0.679367289021
1994-04-00 12:00 , 728429.0 ,0, 2.46571741739 1.57428258261
1994-04-10 12:00 , 728439.0 ,0, 3.33599436733 1.34400563267
1994-04-21 12:00 , 728450.0 ,0, 6.17262794696 1.76737205304
1994-05-01 12:00 , 728460.0 ,0, 7.92046714416 0.399532855837
1994-05-11 12:00 , 728470.0 ,0, 8.97960550711 3.22039449289
1994-05-21 12:00 , 728480.0 ,0, 11.7255050299 5.1744949701
1994-06-01 12:00 , 728490.0 ,0, 14.61500303 2.78499696997
1994-06-11 12:00 , 728500.0 ,0, 13.1289726448 5.37102735524
1994-06-22 12:00 , 728511.0 ,0, 13.0880803723 6.31191962775
1994-07-02 12:00 , 728521.0 ,0, 11.4775870966 0.0224129033657
1994-07-12 12:00 , 728531.0 ,0, 9.71629386726 4.08370613274
1994-07-23 12:00 , 728542.0 ,0, 8.70562764445 0.254372355552
1994-08-03 12:00 , 728552.0 ,0, 6.43146175046 -0.681461750459
1994-08-13 12:00 , 728562.0 ,0, 4.73844174835 -0.498441748347
1994-08-23 12:00 , 728572.0 ,0, 3.79168375234 -0.371683752342
1994-09-03 12:00 , 728582.0 ,0, 3.12484236005 -0.594842360048
1994-09-13 12:00 , 728592.0 ,0, 2.7318287112 -0.431828711196
1994-09-24 12:00 , 728603.0 ,0, 2.41772638951 -0.227726389511
1994-10-04 12:00 , 728613.0 ,0, 2.26566192013 -0.115661920128
1994-10-14 12:00 , 728623.0 ,0, 2.15100814447 -0.0810081444733
1994-10-24 12:00 , 728633.0 ,0, 2.09018366403 -0.0901836640256
1994-11-04 12:00 , 728643.0 ,0, 2.02186443553 -0.321864435532
1994-11-14 12:00 , 728653.0 ,0, 1.91318711694 -0.26318711694
1994-11-25 12:00 , 728664.0 ,0, 1.75951088337 -0.0895108833673
1995-00-00 06:00 , 728674.0 ,0, 1.61534455741 -0.0753445574112
1995-00-10 06:00 , 728684.0 ,0, 1.57082542772 -0.0408254277211
1995-00-21 06:00 , 728695.0 ,0, 1.5531742097 -0.0231742097044
1995-01-01 06:00 , 728705.0 ,0, 1.53537686991 -0.0253768699076
1995-01-11 06:00 , 728715.0 ,0, 1.51269361181 0.0173063881936
1995-01-19 06:00 , 728723.0 ,0, 1.46883474688 0.00116525311694
1995-01-29 06:00 , 728733.0 ,0, 1.49062148451 -0.000621484505771
1995-02-09 06:00 , 728743.0 ,0, 1.46351408471 0.356485915291
1995-02-20 06:00 , 728754.0 ,0, 1.50617719327 0.413822806731
1995-03-00 06:00 , 728764.0 ,0, 1.5721608716 0.347839128403
1995-03-10 06:00 , 728774.0 ,0, 1.89289553649 0.0671044635091
1995-03-20 06:00 , 728784.0 ,0, 2.02696773622 1.20303226378
1995-04-00 06:00 , 728794.0 ,0, 2.97075222702 1.45924777298
1995-04-10 06:00 , 728804.0 ,0, 4.16199523679 -0.551995236793
1995-04-21 06:00 , 728815.0 ,0, 7.21591605094 -2.07591605094
1995-05-01 06:00 , 728825.0 ,0, 8.32310781334 -1.38310781334
1995-05-11 06:00 , 728835.0 ,0, 10.4057130839 -0.675713083908
1995-05-21 06:00 , 728845.0 ,0, 13.8748107541 0.0251892458785
1995-06-01 06:00 , 728855.0 ,0, 16.4064123249 1.99358767508
1995-06-11 06:00 , 728865.0 ,0, 14.8440131255 2.75598687447
1995-06-22 06:00 , 728876.0 ,0, 14.733193536 3.66680646402
1995-07-02 06:00 , 728886.0 ,0, 11.579163944 6.52083605596
1995-07-12 06:00 , 728896.0 ,0, 10.8175024843 3.08249751566
1995-07-23 06:00 , 728907.0 ,0, 8.53146816874 -0.471468168742
1995-08-03 06:00 , 728917.0 ,0, 5.72315603295 0.0368439670478
1995-08-13 06:00 , 728927.0 ,0, 4.28836907304 1.62163092696
1995-08-23 06:00 , 728937.0 ,0, 3.52126073985 0.458739260146
1995-09-03 06:00 , 728947.0 ,0, 2.79120779488 0.608792205121
1995-09-13 06:00 , 728957.0 ,0, 2.49751005422 0.622489945775
1995-09-24 06:00 , 728968.0 ,0, 2.26600732937 0.663992670626
1995-10-04 06:00 , 728978.0 ,0, 2.16913158 0.260868420005
1995-10-14 06:00 , 728988.0 ,0, 2.06782379991 0.27217620009
1995-10-24 06:00 , 728998.0 ,0, 1.98644162629 0.193558373713
1995-11-04 06:00 , 729008.0 ,0, 1.86101343778 0.0889865622243
1995-11-14 06:00 , 729018.0 ,0, 1.79735723289 0.102642767111
1995-11-25 06:00 , 729029.0 ,0, 1.75601284058 0.113987159424
1996-00-00 00:00 , 729039.0 ,0, 1.61534455741 0.0446554425888
1996-00-10 00:00 , 729049.0 ,0, 1.5812285483 -0.141228548299
1996-00-21 00:00 , 729060.0 ,0, 1.5812285483 -0.141228548299
1996-01-01 00:00 , 729070.0 ,0, 1.57084839267 -0.0608483926694
1996-01-11 00:00 , 729080.0 ,0, 1.55444399293 -0.13444399293
1996-01-20 00:00 , 729089.0 ,0, 1.48938055118 -0.0593805511799
1996-02-00 00:00 , 729099.0 ,0, 1.51829593193 -0.0582959319312
1996-02-10 00:00 , 729109.0 ,0, 1.62076146695 -0.180761466948
1996-02-21 00:00 , 729120.0 ,0, 1.64640761131 -0.206407611306
1996-03-01 00:00 , 729130.0 ,0, 1.69576987503 0.20423012497
1996-03-11 00:00 , 729140.0 ,0, 1.96952843291 0.0604715670879
1996-03-21 00:00 , 729150.0 ,0, 2.54596136306 -0.595961363059
1996-04-01 00:00 , 729160.0 ,0, 3.33899787067 -1.20899787067
1996-04-11 00:00 , 729170.0 ,0, 4.11687520311 -0.486875203111
1996-04-22 00:00 , 729181.0 ,0, 6.85704349476 -0.507043494757
1996-05-02 00:00 , 729191.0 ,0, 8.46364356355 1.37635643645
1996-05-12 00:00 , 729201.0 ,0, 11.3138608723 -1.89386087227
1996-05-22 00:00 , 729211.0 ,0, 15.0460731542 -3.34607315422
1996-06-02 00:00 , 729221.0 ,0, 16.2892196649 -5.08921966491
1996-06-12 00:00 , 729231.0 ,0, 15.0166334004 -2.21663340037
1996-06-23 00:00 , 729242.0 ,0, 15.533510572 2.16648942795
1996-07-03 00:00 , 729252.0 ,0, 13.0998620889 4.80013791105
1996-07-13 00:00 , 729262.0 ,0, 11.6249902185 -3.23499021851
1996-07-24 00:00 , 729273.0 ,0, 8.34256693984 -2.57256693984
1996-08-04 00:00 , 729283.0 ,0, 5.72315603295 0.846843967048
1996-08-14 00:00 , 729293.0 ,0, 4.67214072827 1.12785927173
1996-08-24 00:00 , 729303.0 ,0, 3.50374173989 0.286258260105
1996-09-04 00:00 , 729313.0 ,0, 2.86015419646 0.029845803544
1996-09-14 00:00 , 729323.0 ,0, 2.56801847795 -0.0980184779486
1996-09-25 00:00 , 729334.0 ,0, 2.3796349745 -0.139634974501
1996-10-05 00:00 , 729344.0 ,0, 2.19347169382 -0.20347169382
1996-10-15 00:00 , 729354.0 ,0, 2.09194053722 -0.271940537217
1996-10-25 00:00 , 729364.0 ,0, 2.00186492715 -0.28186492715
1996-11-05 00:00 , 729374.0 ,0, 1.80704032854 -0.277040328541
1996-11-15 00:00 , 729384.0 ,0, 1.74674223851 -0.296742238506
1996-11-26 00:00 , 729395.0 ,0, 1.73762392022 -0.34762392022
1997-00-00 18:00 , 729405.0 ,0, 1.60257450108 -0.212574501077
1997-00-10 18:00 , 729415.0 ,0, 1.49611796185 -0.236117961854
1997-00-21 18:00 , 729426.0 ,0, 1.49611796185 -0.296117961854
1997-01-01 18:00 , 729436.0 ,0, 1.51 -0.29
1997-01-11 18:00 , 729446.0 ,0, 1.47264828732 -0.372648287321
1997-01-19 18:00 , 729454.0 ,0, 1.44990804014 -0.349908040145
1997-01-29 18:00 , 729464.0 ,0, 1.466568577 -0.366568577003
1997-02-09 18:00 , 729474.0 ,0, 1.57473222961 -0.46473222961
1997-02-20 18:00 , 729485.0 ,0, 1.60306080759 -0.393060807593
1997-03-00 18:00 , 729495.0 ,0, 1.77384398708 -0.573843987082
1997-03-10 18:00 , 729505.0 ,0, 1.938211055 0.781788944996
1997-03-20 18:00 , 729515.0 ,0, 2.47600428583 1.91399571417
1997-04-00 18:00 , 729525.0 ,0, 3.36554109788 -1.13554109788
1997-04-10 18:00 , 729535.0 ,0, 3.94354281216 2.28645718784
1997-04-21 18:00 , 729546.0 ,0, 6.37557142642 7.52442857358
1997-05-01 18:00 , 729556.0 ,0, 8.28245907031 1.06754092969
1997-05-11 18:00 , 729566.0 ,0, 10.3794543838 0.820545616199
1997-05-21 18:00 , 729576.0 ,0, 14.0075588433 -1.00755884328
1997-06-01 18:00 , 729586.0 ,0, 15.3059996121 5.59400038789
1997-06-11 18:00 , 729596.0 ,0, 16.0927941211 7.10720587887
1997-06-22 18:00 , 729607.0 ,0, 18.4869077079 -2.38690770791
1997-07-02 18:00 , 729617.0 ,0, 15.5027882601 5.1972117399
1997-07-12 18:00 , 729627.0 ,0, 11.7188577476 2.68114225237
1997-07-23 18:00 , 729638.0 ,0, 7.46918050277 4.43081949723
1997-08-03 18:00 , 729648.0 ,0, 6.01476364268 2.49523635732
1997-08-13 18:00 , 729658.0 ,0, 5.25767548501 1.18232451499
1997-08-23 18:00 , 729668.0 ,0, 3.72262648369 1.77737351631
1997-09-03 18:00 , 729678.0 ,0, 2.91854074206 1.28145925794
1997-09-13 18:00 , 729688.0 ,0, 2.60731274626 1.09268725374
1997-09-24 18:00 , 729699.0 ,0, 2.43138230215 0.328617697848
1997-10-04 18:00 , 729709.0 ,0, 2.18255871879 0.197441281206
1997-10-14 18:00 , 729719.0 ,0, 2.06578853895 0.234211461051
1997-10-24 18:00 , 729729.0 ,0, 1.95736422046 0.242635779537
1997-11-04 18:00 , 729739.0 ,0, 1.7181390997 0.351860900304
1997-11-14 18:00 , 729749.0 ,0, 1.6565397025 0.413460297502
1997-11-25 18:00 , 729760.0 ,0, 1.63126415288 0.378735847121
1998-00-00 12:00 , 729770.0 ,0, 1.5259765849 0.394023415095
1998-00-10 12:00 , 729780.0 ,0, 1.40542655792 0.48457344208
1998-00-21 12:00 , 729791.0 ,0, 1.38275442301 0.527245576987
1998-01-01 12:00 , 729801.0 ,0, 1.40638613135 0.403613868652
1998-01-11 12:00 , 729811.0 ,0, 1.33697766893 0.473022331073
1998-01-19 12:00 , 729819.0 ,0, 1.32235690029 0.377643099711
1998-01-29 12:00 , 729829.0 ,0, 1.33755177835 0.362448221645
1998-02-09 12:00 , 729839.0 ,0, 1.42753123516 0.252468764837
1998-02-20 12:00 , 729850.0 ,0, 1.49560312425 0.114396875751
1998-03-00 12:00 , 729860.0 ,0, 1.63585708226 0.234142917736
1998-03-10 12:00 , 729870.0 ,0, 2.21194167448 -0.151941674476
1998-03-20 12:00 , 729880.0 ,0, 3.02389855854 -0.983898558542
1998-04-00 12:00 , 729890.0 ,0, 2.76076472718 0.029235272818
1998-04-10 12:00 , 729900.0 ,0, 4.33811064385 -0.508110643846
1998-04-21 12:00 , 729911.0 ,0, 7.68393852258 -0.743938522584
1998-05-01 12:00 , 729921.0 ,0, 8.61103576943 -1.26103576943
1998-05-11 12:00 , 729931.0 ,0, 10.0877409674 4.11225903264
1998-05-21 12:00 , 729941.0 ,0, 12.8345704473 1.16542955274
1998-06-01 12:00 , 729951.0 ,0, 16.2702431743 1.02975682571
1998-06-11 12:00 , 729961.0 ,0, 17.3541577458 -1.55415774585
1998-06-22 12:00 , 729972.0 ,0, 17.3729000792 -0.572900079187
1998-07-02 12:00 , 729982.0 ,0, 18.8582179385 -2.85821793851
1998-07-12 12:00 , 729992.0 ,0, 11.8862926225 -0.586292622517
1998-07-23 12:00 , 730003.0 ,0, 8.21017861532 4.08982138468
1998-08-03 12:00 , 730013.0 ,0, 6.8544477623 0.715552237698
1998-08-13 12:00 , 730023.0 ,0, 6.04366588856 -1.35366588856
1998-08-23 12:00 , 730033.0 ,0, 4.36142414829 -0.711424148295
1998-09-03 12:00 , 730043.0 ,0, 3.45574761317 -0.525747613171
1998-09-13 12:00 , 730053.0 ,0, 3.05504602315 -0.405046023149
1998-09-24 12:00 , 730064.0 ,0, 2.62628330902 -0.136283309022
1998-10-04 12:00 , 730074.0 ,0, 2.25776517012 0.0622348298815
1998-10-14 12:00 , 730084.0 ,0, 2.13962843288 0.070371567117
1998-10-24 12:00 , 730094.0 ,0, 2.02054816349 0.0594518365106
1998-11-04 12:00 , 730104.0 ,0, 1.83470169652 0.105298303483
1998-11-14 12:00 , 730114.0 ,0, 1.78661365743 0.153386342567
1998-11-25 12:00 , 730125.0 ,0, 1.73520512376 0.204794876243
1999-00-00 06:00 , 730135.0 ,0, 1.64238400057 0.297615999426
1999-00-10 06:00 , 730145.0 ,0, 1.50798937108 0.432010628917
1999-00-21 06:00 , 730156.0 ,0, 1.48887773397 0.431122266034
1999-01-01 06:00 , 730166.0 ,0, 1.49395821575 0.316041784246
1999-01-11 06:00 , 730176.0 ,0, 1.41401234629 0.365987653713
1999-01-19 06:00 , 730184.0 ,0, 1.38800984969 0.391990150308
1999-01-29 06:00 , 730194.0 ,0, 1.39764911582 0.252350884178
1999-02-09 06:00 , 730204.0 ,0, 1.38994703316 0.260052966841
1999-02-20 06:00 , 730215.0 ,0, 1.41034245492 0.239657545079
1999-03-00 06:00 , 730225.0 ,0, 1.62153185389 0.0284681461103
1999-03-10 06:00 , 730235.0 ,0, 2.24893750658 -0.68893750658
1999-03-20 06:00 , 730245.0 ,0, 2.594436823 -1.014436823
1999-04-00 06:00 , 730255.0 ,0, 2.366443954 -0.146443954003
1999-04-10 06:00 , 730265.0 ,0, 4.42450287754 -0.994502877538
1999-04-21 06:00 , 730276.0 ,0, 8.49276939883 -4.57276939883
1999-05-01 06:00 , 730286.0 ,0, 8.77737559564 -2.47737559564
1999-05-11 06:00 , 730296.0 ,0, 11.4424517542 -1.34245175417
1999-05-21 06:00 , 730306.0 ,0, 12.8652752783 0.434724721736
1999-06-01 06:00 , 730316.0 ,0, 15.9393327586 2.4606672414
1999-06-11 06:00 , 730326.0 ,0, 16.7411394438 -0.941139443791
1999-06-22 06:00 , 730337.0 ,0, 16.8539929546 1.24600704537
1999-07-02 06:00 , 730347.0 ,0, 18.0987168794 -3.59871687942
1999-07-12 06:00 , 730357.0 ,0, 11.0934755912 3.00652440882
1999-07-23 06:00 , 730368.0 ,0, 9.45241169096 1.04758830904
1999-08-03 06:00 , 730378.0 ,0, 7.50810382724 -0.688103827244
1999-08-13 06:00 , 730388.0 ,0, 5.59537117498 -0.445371174979
1999-08-23 06:00 , 730398.0 ,0, 4.23738821736 -0.0473882173649
1999-09-03 06:00 , 730408.0 ,0, 3.28855354726 0.341446452738
1999-09-13 06:00 , 730418.0 ,0, 2.89322038971 0.186779610285
1999-09-24 06:00 , 730429.0 ,0, 2.48762826372 0.262371736284
1999-10-04 06:00 , 730439.0 ,0, 2.2231699972 0.436830002801
1999-10-14 06:00 , 730449.0 ,0, 2.09924840829 0.350751591715
1999-10-24 06:00 , 730459.0 ,0, 1.98916810763 0.280831892371
1999-11-04 06:00 , 730469.0 ,0, 1.83156007788 0.438439922123
1999-11-14 06:00 , 730479.0 ,0, 1.79906432852 0.460935671479
1999-11-25 06:00 , 730490.0 ,0, 1.75659184634 0.513408153658
2000-00-00 00:00 , 730500.0 ,0, 1.72997271277 0.540027287231
2000-00-10 00:00 , 730510.0 ,0, 1.66550021494 0.224499785064
2000-00-21 00:00 , 730521.0 ,0, 1.63872198668 0.261278013315
2000-01-01 00:00 , 730531.0 ,0, 1.58698319094 0.313016809062
2000-01-11 00:00 , 730541.0 ,0, 1.52462751809 0.305372481906
2000-01-20 00:00 , 730550.0 ,0, 1.49309418116 0.156905818839
2000-02-00 00:00 , 730560.0 ,0, 1.45582280076 0.184177199241
2000-02-10 00:00 , 730570.0 ,0, 1.45447212225 0.23552787775
2000-02-21 00:00 , 730581.0 ,0, 1.47581435448 0.254185645517
2000-03-01 00:00 , 730591.0 ,0, 1.54704257444 0.402957425562
2000-03-11 00:00 , 730601.0 ,0, 2.05993527305 0.150064726953
2000-03-21 00:00 , 730611.0 ,0, 2.4187106945 0.741289305502
2000-04-01 00:00 , 730621.0 ,0, 2.39931542975 4.61068457025
2000-04-11 00:00 , 730631.0 ,0, 4.3417050186 2.3482949814
2000-04-22 00:00 , 730642.0 ,0, 7.23136216377 -0.231362163772
2000-05-02 00:00 , 730652.0 ,0, 7.56507375458 3.03492624542
2000-05-12 00:00 , 730662.0 ,0, 11.7114116628 3.78858833716
2000-05-22 00:00 , 730672.0 ,0, 13.4268563633 3.47314363666
2000-06-02 00:00 , 730682.0 ,0, 18.8077454127 -1.50774541272
2000-06-12 00:00 , 730692.0 ,0, 17.95838948 -3.75838947997
2000-06-23 00:00 , 730703.0 ,0, 16.9800087958 0.419991204234
2000-07-03 00:00 , 730713.0 ,0, 16.8714642798 -1.07146427981
2000-07-13 00:00 , 730723.0 ,0, 13.1892474418 -0.989247441823
2000-07-24 00:00 , 730734.0 ,0, 11.5402120934 -1.94021209338
2000-08-04 00:00 , 730744.0 ,0, 7.6021529796 -1.2721529796
2000-08-14 00:00 , 730754.0 ,0, 5.37801463483 -0.118014634831
2000-08-24 00:00 , 730764.0 ,0, 4.38150379617 -0.171503796171
2000-09-04 00:00 , 730774.0 ,0, 3.54819798777 0.0318020122288
2000-09-14 00:00 , 730784.0 ,0, 3.11410155584 -0.164101555837
2000-09-25 00:00 , 730795.0 ,0, 2.66366972341 -0.193669723414
2000-10-05 00:00 , 730805.0 ,0, 2.44896282629 -0.398962826295
2000-10-15 00:00 , 730815.0 ,0, 2.31790374957 -0.367903749574
2000-10-25 00:00 , 730825.0 ,0, 2.18191230234 -0.301912302337
2000-11-05 00:00 , 730835.0 ,0, 2.08897212187 -0.35897212187
2000-11-15 00:00 , 730845.0 ,0, 2.08590009961 -0.355900099611
2000-11-26 00:00 , 730856.0 ,0, 2.06859060634 -0.33859060634
2001-00-00 18:00 , 730866.0 ,0, 2.03724348961 -0.367243489607
2001-00-10 18:00 , 730876.0 ,0, 1.90652181701 -0.406521817013
2001-00-21 18:00 , 730887.0 ,0, 1.90998254783 -0.409982547834
2001-01-01 18:00 , 730897.0 ,0, 1.83951605893 -0.349516058929
2001-01-11 18:00 , 730907.0 ,0, 1.8065495961 -0.426549596102
2001-01-19 18:00 , 730915.0 ,0, 1.70916617465 -0.389166174649
2001-01-29 18:00 , 730925.0 ,0, 1.66312760144 -0.343127601441
2001-02-09 18:00 , 730935.0 ,0, 1.67324669883 -0.33324669883
2001-02-20 18:00 , 730946.0 ,0, 1.6625905504 -0.262590550404
2001-03-00 18:00 , 730956.0 ,0, 1.81880743433 -0.128807434329
2001-03-10 18:00 , 730966.0 ,0, 1.92218284724 -0.102182847242
2001-03-20 18:00 , 730976.0 ,0, 2.1676614078 0.712338592204
2001-04-00 18:00 , 730986.0 ,0, 3.51472808657 1.50527191343
2001-04-10 18:00 , 730996.0 ,0, 4.44603629712 1.36396370288
2001-04-21 18:00 , 731007.0 ,0, 5.75326695255 3.12673304745
2001-05-01 18:00 , 731017.0 ,0, 7.88820008386 3.21179991614
2001-05-11 18:00 , 731027.0 ,0, 13.0511006446 -0.651100644582
2001-05-21 18:00 , 731037.0 ,0, 14.6539754768 -0.653975476838
2001-06-01 18:00 , 731047.0 ,0, 17.65915871 -2.15915870997
2001-06-11 18:00 , 731057.0 ,0, 15.247577148 0.95242285199
2001-06-22 18:00 , 731068.0 ,0, 17.4252506951 -3.72525069506
2001-07-02 18:00 , 731078.0 ,0, 15.4187212585 -0.918721258514
2001-07-12 18:00 , 731088.0 ,0, 12.4801305665 0.519869433483
2001-07-23 18:00 , 731099.0 ,0, 10.7429086096 -2.94290860955
2001-08-03 18:00 , 731109.0 ,0, 6.88802404854 -1.79802404854
2001-08-13 18:00 , 731119.0 ,0, 5.02715109672 -0.857151096719
2001-08-23 18:00 , 731129.0 ,0, 4.00801797976 -0.358017979761
2001-09-03 18:00 , 731139.0 ,0, 3.36423060493 -0.37423060493
2001-09-13 18:00 , 731149.0 ,0, 2.88761663791 -0.157616637905
2001-09-24 18:00 , 731160.0 ,0, 2.56690422456 0.00309577544075
2001-10-04 18:00 , 731170.0 ,0, 2.3300996476 -0.0700996476015
2001-10-14 18:00 , 731180.0 ,0, 2.19380315372 -0.113803153719
2001-10-24 18:00 , 731190.0 ,0, 2.07053390819 -0.150533908192
2001-11-04 18:00 , 731200.0 ,0, 1.96769551963 0.0523044803683
2001-11-14 18:00 , 731210.0 ,0, 1.96480184557 0.0551981544251
2001-11-25 18:00 , 731221.0 ,0, 1.96769551963 -0.0776955196317
2002-00-00 12:00 , 731231.0 ,0, 1.94467942545 0.00532057455066
2002-00-10 12:00 , 731241.0 ,0, 1.76516346957 0.204836530427
2002-00-21 12:00 , 731252.0 ,0, 1.76217362298 0.0578263770179
2002-01-01 12:00 , 731262.0 ,0, 1.72400881235 0.0959911876463
2002-01-11 12:00 , 731272.0 ,0, 1.65037787489 0.169622125113
2002-01-19 12:00 , 731280.0 ,0, 1.57093889505 0.379061104954
2002-01-29 12:00 , 731290.0 ,0, 1.5286236501 0.311376349895
2002-02-09 12:00 , 731300.0 ,0, 1.55176213053 0.31823786947
2002-02-20 12:00 , 731311.0 ,0, 1.58691145232 0.23308854768
2002-03-00 12:00 , 731321.0 ,0, 1.75847049885 0.531529501153
2002-03-10 12:00 , 731331.0 ,0, 1.84443244564 1.04556755436
2002-03-20 12:00 , 731341.0 ,0, 2.43171245446 -0.101712454462
2002-04-00 12:00 , 731351.0 ,0, 4.27488959737 -0.214889597368
2002-04-10 12:00 , 731361.0 ,0, 5.10856342929 -0.15856342929
2002-04-21 12:00 , 731372.0 ,0, 6.24595749253 3.75404250747
2002-05-01 12:00 , 731382.0 ,0, 9.05016431841 1.74983568159
2002-05-11 12:00 , 731392.0 ,0, 12.4745508892 3.72544911075
2002-05-21 12:00 , 731402.0 ,0, 14.6539754768 -0.953975476838
2002-06-01 12:00 , 731412.0 ,0, 17.0241410193 -2.42414101926
2002-06-11 12:00 , 731422.0 ,0, 15.3751778683 2.92482213174
2002-06-22 12:00 , 731433.0 ,0, 16.2798149279 1.62018507214
2002-07-02 12:00 , 731443.0 ,0, 14.920991987 4.97900801302
2002-07-12 12:00 , 731453.0 ,0, 13.0769791675 1.72302083246
2002-07-23 12:00 , 731464.0 ,0, 9.22964601718 -0.669646017177
2002-08-03 12:00 , 731474.0 ,0, 6.03441659443 -0.314416594426
2002-08-13 12:00 , 731484.0 ,0, 4.83403372596 0.235966274044
2002-08-23 12:00 , 731494.0 ,0, 4.00801797976 0.761982020239
2002-09-03 12:00 , 731504.0 ,0, 3.3870396446 0.392960355401
2002-09-13 12:00 , 731514.0 ,0, 2.91638681759 0.283613182406
2002-09-24 12:00 , 731525.0 ,0, 2.59410523513 0.335894764869
2002-10-04 12:00 , 731535.0 ,0, 2.30983688559 0.440163114408
2002-10-14 12:00 , 731545.0 ,0, 2.14991526618 0.500084733824
2002-10-24 12:00 , 731555.0 ,0, 2.0160206599 0.533979340096
2002-11-04 12:00 , 731565.0 ,0, 1.99437938581 0.555620614188
2002-11-14 12:00 , 731575.0 ,0, 1.99144647072 0.528553529282
2002-11-25 12:00 , 731586.0 ,0, 1.95064357455 0.279356425445
2003-00-00 06:00 , 731596.0 ,0, 1.94801507423 0.241984925774
2003-00-10 06:00 , 731606.0 ,0, 1.77421574823 0.195784251766
