T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-02-20 12:00 , 728389.0 ,0, 9.47 -0.81
1994-03-00 12:00 , 728399.0 ,0, 9.488 -0.808
1994-03-10 12:00 , 728409.0 ,0, 10.736 -1.246
1994-03-20 12:00 , 728419.0 ,0, 16.44 -0.04
1994-04-00 12:00 , 728429.0 ,0, 23.56 4.84
1994-04-10 12:00 , 728439.0 ,0, 27.92 2.18
1994-04-21 12:00 , 728450.0 ,0, 37.98 9.02
1994-05-01 12:00 , 728460.0 ,0, 34.32 23.08
1994-05-11 12:00 , 728470.0 ,0, 38.24 22.86
1994-05-21 12:00 , 728480.0 ,0, 44.02 16.88
1994-06-01 12:00 , 728490.0 ,0, 49.2 8.1
1994-06-11 12:00 , 728500.0 ,0, 46.72 3.78
1994-06-22 12:00 , 728511.0 ,0, 42.98 1.02
1994-07-02 12:00 , 728521.0 ,0, 38.78 9.72
1994-07-12 12:00 , 728531.0 ,0, 35.22 2.48
1994-07-23 12:00 , 728542.0 ,0, 32.12 -1.42
1994-08-03 12:00 , 728552.0 ,0, 26.02 -0.32
1994-08-13 12:00 , 728562.0 ,0, 23.62 0.78
1994-08-23 12:00 , 728572.0 ,0, 20.0898947368 1.71010526316
1994-09-03 12:00 , 728582.0 ,0, 17.2253333333 -0.0253333333333
1994-09-13 12:00 , 728592.0 ,0, 16.1295789474 -1.02957894737
1994-09-24 12:00 , 728603.0 ,0, 14.84 0.16
1994-10-04 12:00 , 728613.0 ,0, 13.84 0.66
1994-10-14 12:00 , 728623.0 ,0, 12.68 1.12
1994-10-24 12:00 , 728633.0 ,0, 11.9845106383 1.5154893617
1994-11-04 12:00 , 728643.0 ,0, 11.4245106383 0.875489361702
1994-11-14 12:00 , 728653.0 ,0, 10.3723466667 0.227653333333
1994-11-25 12:00 , 728664.0 ,0, 10.4346052632 -1.19460526316
1995-00-00 06:00 , 728674.0 ,0, 10.1612708333 -1.31127083333
1995-00-10 06:00 , 728684.0 ,0, 9.75160714286 -0.921607142857
1995-00-21 06:00 , 728695.0 ,0, 9.49039473684 -0.310394736842
1995-01-01 06:00 , 728705.0 ,0, 9.26202631579 -0.482026315789
1995-01-11 06:00 , 728715.0 ,0, 8.89363398693 -0.263633986928
1995-01-19 06:00 , 728723.0 ,0, 8.56 -0.04
1995-01-29 06:00 , 728733.0 ,0, 8.542 -0.122
1995-02-09 06:00 , 728743.0 ,0, 8.79 1.13
1995-02-20 06:00 , 728754.0 ,0, 8.902 0.308
1995-03-00 06:00 , 728764.0 ,0, 9.124 0.586
1995-03-10 06:00 , 728774.0 ,0, 10.314 -1.194
1995-03-20 06:00 , 728784.0 ,0, 15.88 1.32
1995-04-00 06:00 , 728794.0 ,0, 23.8 3.4
1995-04-10 06:00 , 728804.0 ,0, 25.24 1.56
1995-04-21 06:00 , 728815.0 ,0, 37.48 -14.88
1995-05-01 06:00 , 728825.0 ,0, 41.44 -10.74
1995-05-11 06:00 , 728835.0 ,0, 43.08 -10.48
1995-05-21 06:00 , 728845.0 ,0, 48.46 -10.46
1995-06-01 06:00 , 728855.0 ,0, 51.04 -8.04
1995-06-11 06:00 , 728865.0 ,0, 47.2 -7.7
1995-06-22 06:00 , 728876.0 ,0, 42.52 -8.62
1995-07-02 06:00 , 728886.0 ,0, 40.38 -8.98
1995-07-12 06:00 , 728896.0 ,0, 35.28 -5.98
1995-07-23 06:00 , 728907.0 ,0, 32.32 -8.72
1995-08-03 06:00 , 728917.0 ,0, 26.34 -7.14
1995-08-13 06:00 , 728927.0 ,0, 23.86 -5.56
1995-08-23 06:00 , 728937.0 ,0, 20.4298947368 -6.52989473684
1995-09-03 06:00 , 728947.0 ,0, 17.2053333333 -6.90533333333
1995-09-13 06:00 , 728957.0 ,0, 15.9695789474 -7.01957894737
1995-09-24 06:00 , 728968.0 ,0, 14.88 -6.9
1995-10-04 06:00 , 728978.0 ,0, 13.82 -6.21
1995-10-14 06:00 , 728988.0 ,0, 12.5 -4.86
1995-10-24 06:00 , 728998.0 ,0, 11.9645106383 -4.1845106383
1995-11-04 06:00 , 729008.0 ,0, 11.2845106383 -3.2145106383
1995-11-14 06:00 , 729018.0 ,0, 10.1323466667 -1.96234666667
1995-11-25 06:00 , 729029.0 ,0, 9.98260526316 -2.18260526316
1996-00-00 00:00 , 729039.0 ,0, 9.69127083333 -1.14127083333
1996-00-10 00:00 , 729049.0 ,0, 9.37760714286 -0.577607142857
1996-00-21 00:00 , 729060.0 ,0, 9.30639473684 -0.846394736842
1996-01-01 00:00 , 729070.0 ,0, 8.97802631579 -0.788026315789
1996-01-11 00:00 , 729080.0 ,0, 8.74763398693 -0.557633986928
1996-01-20 00:00 , 729089.0 ,0, 8.272 -0.302
1996-02-00 00:00 , 729099.0 ,0, 8.206 0.074
1996-02-10 00:00 , 729109.0 ,0, 8.674 -0.584
1996-02-21 00:00 , 729120.0 ,0, 8.758 -0.588
1996-03-01 00:00 , 729130.0 ,0, 8.886 0.594
1996-03-11 00:00 , 729140.0 ,0, 9.958 1.142
1996-03-21 00:00 , 729150.0 ,0, 15.28 -4.68
1996-04-01 00:00 , 729160.0 ,0, 23.42 -11.12
1996-04-11 00:00 , 729170.0 ,0, 26.3 -2.1
1996-04-22 00:00 , 729181.0 ,0, 34.22 0.98
1996-05-02 00:00 , 729191.0 ,0, 39.7 25.2
1996-05-12 00:00 , 729201.0 ,0, 40.72 6.18
1996-05-22 00:00 , 729211.0 ,0, 47.46 -11.86
1996-06-02 00:00 , 729221.0 ,0, 51.56 -12.16
1996-06-12 00:00 , 729231.0 ,0, 45.62 -3.82
1996-06-23 00:00 , 729242.0 ,0, 39.8 19.2
1996-07-03 00:00 , 729252.0 ,0, 37.98 16.02
1996-07-13 00:00 , 729262.0 ,0, 33.32 -3.52
1996-07-24 00:00 , 729273.0 ,0, 29.76 -4.16
1996-08-04 00:00 , 729283.0 ,0, 23.6 -0.3
1996-08-14 00:00 , 729293.0 ,0, 22.36 -0.96
1996-08-24 00:00 , 729303.0 ,0, 18.4898947368 0.110105263158
1996-09-04 00:00 , 729313.0 ,0, 15.1853333333 2.11466666667
1996-09-14 00:00 , 729323.0 ,0, 13.9195789474 2.58042105263
1996-09-25 00:00 , 729334.0 ,0, 12.756 1.844
1996-10-05 00:00 , 729344.0 ,0, 12.002 0.798
1996-10-15 00:00 , 729354.0 ,0, 11.148 0.752
1996-10-25 00:00 , 729364.0 ,0, 10.7405106383 1.0594893617
1996-11-05 00:00 , 729374.0 ,0, 10.4985106383 0.901489361702
1996-11-15 00:00 , 729384.0 ,0, 9.56634666667 1.23365333333
1996-11-26 00:00 , 729395.0 ,0, 9.24260526316 0.857394736842
1997-00-00 18:00 , 729405.0 ,0, 9.28127083333 1.01872916667
1997-00-10 18:00 , 729415.0 ,0, 9.22160714286 1.57839285714
1997-00-21 18:00 , 729426.0 ,0, 9.08639473684 1.61360526316
1997-01-01 18:00 , 729436.0 ,0, 8.64002631579 1.75997368421
1997-01-11 18:00 , 729446.0 ,0, 8.41563398693 0.834366013072
1997-01-19 18:00 , 729454.0 ,0, 8.03 0.99
1997-01-29 18:00 , 729464.0 ,0, 8.048 1.032
1997-02-09 18:00 , 729474.0 ,0, 8.504 0.606
1997-02-20 18:00 , 729485.0 ,0, 8.052 2.848
1997-03-00 18:00 , 729495.0 ,0, 8.742 5.458
1997-03-10 18:00 , 729505.0 ,0, 10.138 15.662
1997-03-20 18:00 , 729515.0 ,0, 14.84 15.96
1997-04-00 18:00 , 729525.0 ,0, 20.86 4.84
1997-04-10 18:00 , 729535.0 ,0, 27.6 12.8
1997-04-21 18:00 , 729546.0 ,0, 37.24 25.46
1997-05-01 18:00 , 729556.0 ,0, 47.06 12.94
1997-05-11 18:00 , 729566.0 ,0, 43.66 6.24
1997-05-21 18:00 , 729576.0 ,0, 47.46 2.64
1997-06-01 18:00 , 729586.0 ,0, 50.74 -0.14
1997-06-11 18:00 , 729596.0 ,0, 45.5 -7.7
1997-06-22 18:00 , 729607.0 ,0, 43.34 -1.74
1997-07-02 18:00 , 729617.0 ,0, 41.1 2.1
1997-07-12 18:00 , 729627.0 ,0, 32.54 4.96
1997-07-23 18:00 , 729638.0 ,0, 28.32 3.48
1997-08-03 18:00 , 729648.0 ,0, 22.34 6.06
1997-08-13 18:00 , 729658.0 ,0, 21.56 1.24
1997-08-23 18:00 , 729668.0 ,0, 18.5098947368 0.790105263158
1997-09-03 18:00 , 729678.0 ,0, 15.6653333333 0.734666666667
1997-09-13 18:00 , 729688.0 ,0, 14.2995789474 1.00042105263
1997-09-24 18:00 , 729699.0 ,0, 13.036 0.664
1997-10-04 18:00 , 729709.0 ,0, 12.062 0.638
1997-10-14 18:00 , 729719.0 ,0, 11.128 0.172
1997-10-24 18:00 , 729729.0 ,0, 10.9005106383 -0.000510638297873
1997-11-04 18:00 , 729739.0 ,0, 10.6385106383 -1.2785106383
1997-11-14 18:00 , 729749.0 ,0, 9.98034666667 -1.26034666667
1997-11-25 18:00 , 729760.0 ,0, 9.36260526316 -0.0326052631579
1998-00-00 12:00 , 729770.0 ,0, 9.46527083333 -0.425270833333
1998-00-10 12:00 , 729780.0 ,0, 9.48160714286 -0.501607142857
1998-00-21 12:00 , 729791.0 ,0, 9.34439473684 -0.694394736842
1998-01-01 12:00 , 729801.0 ,0, 8.97602631579 -0.826026315789
1998-01-11 12:00 , 729811.0 ,0, 8.49163398693 -0.491633986928
1998-01-19 12:00 , 729819.0 ,0, 8.186 -0.446
1998-01-29 12:00 , 729829.0 ,0, 8.252 -0.762
1998-02-09 12:00 , 729839.0 ,0, 8.718 0.192
1998-02-20 12:00 , 729850.0 ,0, 8.666 -1.176
1998-03-00 12:00 , 729860.0 ,0, 9.74 -1.32
1998-03-10 12:00 , 729870.0 ,0, 12.758 -4.608
1998-03-20 12:00 , 729880.0 ,0, 18.88 -10.58
1998-04-00 12:00 , 729890.0 ,0, 22.08 -8.08
1998-04-10 12:00 , 729900.0 ,0, 29.58 -8.98
1998-04-21 12:00 , 729911.0 ,0, 42.1 -6.3
1998-05-01 12:00 , 729921.0 ,0, 51.66 -11.16
1998-05-11 12:00 , 729931.0 ,0, 47.14 17.46
1998-05-21 12:00 , 729941.0 ,0, 46.94 16.66
1998-06-01 12:00 , 729951.0 ,0, 48.02 13.98
1998-06-11 12:00 , 729961.0 ,0, 41.94 14.96
1998-06-22 12:00 , 729972.0 ,0, 42.64 13.56
1998-07-02 12:00 , 729982.0 ,0, 41.6 15.8
1998-07-12 12:00 , 729992.0 ,0, 32.94 18.56
1998-07-23 12:00 , 730003.0 ,0, 28.36 16.24
1998-08-03 12:00 , 730013.0 ,0, 23.14 14.76
1998-08-13 12:00 , 730023.0 ,0, 22.12 9.88
1998-08-23 12:00 , 730033.0 ,0, 18.8298947368 6.17010526316
1998-09-03 12:00 , 730043.0 ,0, 15.8253333333 6.47466666667
1998-09-13 12:00 , 730053.0 ,0, 14.4395789474 5.36042105263
1998-09-24 12:00 , 730064.0 ,0, 13.056 4.944
1998-10-04 12:00 , 730074.0 ,0, 12.102 3.398
1998-10-14 12:00 , 730084.0 ,0, 11.308 4.592
1998-10-24 12:00 , 730094.0 ,0, 11.0405106383 3.4594893617
1998-11-04 12:00 , 730104.0 ,0, 10.4705106383 3.9294893617
1998-11-14 12:00 , 730114.0 ,0, 9.77234666667 3.62765333333
1998-11-25 12:00 , 730125.0 ,0, 9.33860526316 3.86139473684
1999-00-00 06:00 , 730135.0 ,0, 9.35927083333 3.74072916667
1999-00-10 06:00 , 730145.0 ,0, 9.45560714286 3.44439285714
1999-00-21 06:00 , 730156.0 ,0, 9.33639473684 3.16360526316
1999-01-01 06:00 , 730166.0 ,0, 9.00402631579 3.19597368421
1999-01-11 06:00 , 730176.0 ,0, 8.65563398693 3.44436601307
1999-01-19 06:00 , 730184.0 ,0, 8.29 3.81
1999-01-29 06:00 , 730194.0 ,0, 8.288 3.412
1999-02-09 06:00 , 730204.0 ,0, 9.036 1.664
1999-02-20 06:00 , 730215.0 ,0, 8.886 1.814
1999-03-00 06:00 , 730225.0 ,0, 10.098 0.802
1999-03-10 06:00 , 730235.0 ,0, 12.732 -0.832
1999-03-20 06:00 , 730245.0 ,0, 16.66 -2.26
1999-04-00 06:00 , 730255.0 ,0, 21.52 -2.12
1999-04-10 06:00 , 730265.0 ,0, 28.42 11.48
1999-04-21 06:00 , 730276.0 ,0, 40.66 11.94
1999-05-01 06:00 , 730286.0 ,0, 50.7 -9.8
1999-05-11 06:00 , 730296.0 ,0, 51.02 -11.42
1999-05-21 06:00 , 730306.0 ,0, 49.64 -8.94
1999-06-01 06:00 , 730316.0 ,0, 50.46 17.84
1999-06-11 06:00 , 730326.0 ,0, 45.3 19.7
1999-06-22 06:00 , 730337.0 ,0, 46.94 30.36
1999-07-02 06:00 , 730347.0 ,0, 46.9 10.6
1999-07-12 06:00 , 730357.0 ,0, 37.16 18.74
1999-07-23 06:00 , 730368.0 ,0, 31.26 18.84
1999-08-03 06:00 , 730378.0 ,0, 26.9 16.9
1999-08-13 06:00 , 730388.0 ,0, 23.78 13.02
1999-08-23 06:00 , 730398.0 ,0, 19.72 10.88
1999-09-03 06:00 , 730408.0 ,0, 16.7 10.9
1999-09-13 06:00 , 730418.0 ,0, 15.13 11.27
1999-09-24 06:00 , 730429.0 ,0, 13.856 8.244
1999-10-04 06:00 , 730439.0 ,0, 12.622 7.278
1999-10-14 06:00 , 730449.0 ,0, 12.108 5.092
1999-10-24 06:00 , 730459.0 ,0, 11.696 2.604
1999-11-04 06:00 , 730469.0 ,0, 11.106 1.194
1999-11-14 06:00 , 730479.0 ,0, 10.338 1.062
1999-11-25 06:00 , 730490.0 ,0, 9.934 1.566
2000-00-00 00:00 , 730500.0 ,0, 9.968 4.132
2000-00-10 00:00 , 730510.0 ,0, 10.062 4.438
2000-00-21 00:00 , 730521.0 ,0, 9.898 5.502
2000-01-01 00:00 , 730531.0 ,0, 9.544 6.256
2000-01-11 00:00 , 730541.0 ,0, 9.234 6.666
2000-01-20 00:00 , 730550.0 ,0, 9.07 5.93
2000-02-00 00:00 , 730560.0 ,0, 8.994 5.706
2000-02-10 00:00 , 730570.0 ,0, 9.346 4.754
2000-02-21 00:00 , 730581.0 ,0, 9.294 2.506
2000-03-01 00:00 , 730591.0 ,0, 10.542 2.458
2000-03-11 00:00 , 730601.0 ,0, 13.214 1.786
2000-03-21 00:00 , 730611.0 ,0, 16.26 1.74
2000-04-01 00:00 , 730621.0 ,0, 19.72 19.98
2000-04-11 00:00 , 730631.0 ,0, 30.38 31.22
2000-04-22 00:00 , 730642.0 ,0, 41.78 31.42
2000-05-02 00:00 , 730652.0 ,0, 47.4 12.5
2000-05-12 00:00 , 730662.0 ,0, 46.72 17.88
2000-05-22 00:00 , 730672.0 ,0, 45.6 21.4
2000-06-02 00:00 , 730682.0 ,0, 52.66 9.44
2000-06-12 00:00 , 730692.0 ,0, 48.2 8.7
2000-06-23 00:00 , 730703.0 ,0, 53.6 2.4
2000-07-03 00:00 , 730713.0 ,0, 48.7 1.2
2000-07-13 00:00 , 730723.0 ,0, 40.8 1.6
2000-07-24 00:00 , 730734.0 ,0, 35.14 1.06
2000-08-04 00:00 , 730744.0 ,0, 30.52 -0.32
2000-08-14 00:00 , 730754.0 ,0, 26.26 -0.96
2000-08-24 00:00 , 730764.0 ,0, 21.48 -1.68
2000-09-04 00:00 , 730774.0 ,0, 18.78 -0.88
2000-09-14 00:00 , 730784.0 ,0, 17.39 -0.79
2000-09-25 00:00 , 730795.0 ,0, 15.276 0.924
2000-10-05 00:00 , 730805.0 ,0, 13.702 1.498
2000-10-15 00:00 , 730815.0 ,0, 12.788 1.712
2000-10-25 00:00 , 730825.0 ,0, 11.856 0.844
2000-11-05 00:00 , 730835.0 ,0, 11.106 1.194
2000-11-15 00:00 , 730845.0 ,0, 10.498 1.402
2000-11-26 00:00 , 730856.0 ,0, 10.386 1.314
2001-00-00 18:00 , 730866.0 ,0, 11.018 0.382
2001-00-10 18:00 , 730876.0 ,0, 11.196 2.304
2001-00-21 18:00 , 730887.0 ,0, 11.142 1.858
2001-01-01 18:00 , 730897.0 ,0, 10.948 0.852
2001-01-11 18:00 , 730907.0 ,0, 10.688 0.612
2001-01-19 18:00 , 730915.0 ,0, 10.366 0.934
2001-01-29 18:00 , 730925.0 ,0, 10.25 1.05
2001-02-09 18:00 , 730935.0 ,0, 10.182 0.918
2001-02-20 18:00 , 730946.0 ,0, 9.812 1.188
2001-03-00 18:00 , 730956.0 ,0, 11.2 -0.2
2001-03-10 18:00 , 730966.0 ,0, 14.39 -3.39
2001-03-20 18:00 , 730976.0 ,0, 16.42 -3.02
2001-04-00 18:00 , 730986.0 ,0, 22.22 3.88
2001-04-10 18:00 , 730996.0 ,0, 37.34 -1.14
2001-04-21 18:00 , 731007.0 ,0, 51.9 -12.9
2001-05-01 18:00 , 731017.0 ,0, 53.24 -17.74
2001-05-11 18:00 , 731027.0 ,0, 53.12 1.78
2001-05-21 18:00 , 731037.0 ,0, 51.4 -0.3
2001-06-01 18:00 , 731047.0 ,0, 56.48 -7.18
2001-06-11 18:00 , 731057.0 ,0, 51.68 -6.48
2001-06-22 18:00 , 731068.0 ,0, 58.02 -10.02
2001-07-02 18:00 , 731078.0 ,0, 52.4 -2.5
2001-07-12 18:00 , 731088.0 ,0, 43.42 -3.52
2001-07-23 18:00 , 731099.0 ,0, 37.66 1.14
2001-08-03 18:00 , 731109.0 ,0, 32.72 0.28
2001-08-13 18:00 , 731119.0 ,0, 27.66 0.94
2001-08-23 18:00 , 731129.0 ,0, 22.66 1.84
2001-09-03 18:00 , 731139.0 ,0, 20.3 1.1
2001-09-13 18:00 , 731149.0 ,0, 18.92 -0.62
2001-09-24 18:00 , 731160.0 ,0, 16.92 -0.42
2001-10-04 18:00 , 731170.0 ,0, 15.22 0.08
2001-10-14 18:00 , 731180.0 ,0, 14.16 0.14
2001-10-24 18:00 , 731190.0 ,0, 12.84 -0.24
2001-11-04 18:00 , 731200.0 ,0, 11.952 0.348
2001-11-14 18:00 , 731210.0 ,0, 11.244 -0.344
2001-11-25 18:00 , 731221.0 ,0, 11.166 -0.666
2002-00-00 12:00 , 731231.0 ,0, 11.588 -0.488
2002-00-10 12:00 , 731241.0 ,0, 12.136 -0.336
2002-00-21 12:00 , 731252.0 ,0, 12.05 0.05
2002-01-01 12:00 , 731262.0 ,0, 11.67 0.13
2002-01-11 12:00 , 731272.0 ,0, 11.31 0.29
2002-01-19 12:00 , 731280.0 ,0, 11.032 0.268
2002-01-29 12:00 , 731290.0 ,0, 10.854 0.446
2002-02-09 12:00 , 731300.0 ,0, 10.784 0.716
2002-02-20 12:00 , 731311.0 ,0, 10.378 1.322
2002-03-00 12:00 , 731321.0 ,0, 11.504 3.496
2002-03-10 12:00 , 731331.0 ,0, 14.37 9.13
2002-03-20 12:00 , 731341.0 ,0, 16.98 3.52
2002-04-00 12:00 , 731351.0 ,0, 24.98 1.32
2002-04-10 12:00 , 731361.0 ,0, 39.74 2.36
2002-04-21 12:00 , 731372.0 ,0, 52.66 32.94
2002-05-01 12:00 , 731382.0 ,0, 47.36 44.54
2002-05-11 12:00 , 731392.0 ,0, 54.72 23.78
2002-05-21 12:00 , 731402.0 ,0, 54.5 30.4
2002-06-01 12:00 , 731412.0 ,0, 58.46 5.34
2002-06-11 12:00 , 731422.0 ,0, 52.36 -6.76
2002-06-22 12:00 , 731433.0 ,0, 55.82 -21.12
2002-07-02 12:00 , 731443.0 ,0, 51.58 -17.58
2002-07-12 12:00 , 731453.0 ,0, 45.44 -5.94
2002-07-23 12:00 , 731464.0 ,0, 40.3 -9.2
2002-08-03 12:00 , 731474.0 ,0, 34.66 -7.36
2002-08-13 12:00 , 731484.0 ,0, 29.1 -2.4
2002-08-23 12:00 , 731494.0 ,0, 23.84 0.56
2002-09-03 12:00 , 731504.0 ,0, 21.12 0.78
2002-09-13 12:00 , 731514.0 ,0, 19.28 0.42
2002-09-24 12:00 , 731525.0 ,0, 17.3 1.3
2002-10-04 12:00 , 731535.0 ,0, 15.72 1.78
2002-10-14 12:00 , 731545.0 ,0, 14.64 1.76
2002-10-24 12:00 , 731555.0 ,0, 13.0 0.5
2002-11-04 12:00 , 731565.0 ,0, 12.132 1.968
2002-11-14 12:00 , 731575.0 ,0, 11.264 2.536
2002-11-25 12:00 , 731586.0 ,0, 11.246 0.354
2003-00-00 06:00 , 731596.0 ,0, 11.748 -1.148
2003-00-10 06:00 , 731606.0 ,0, 12.336 -1.936
