T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-11-04 06:00 , 729008.0 ,0, 1.92474222512 0.0252577748771
1995-11-14 06:00 , 729018.0 ,0, 1.83282864471 0.0671713552913
1995-11-25 06:00 , 729029.0 ,0, 1.71270068581 0.157299314187
1996-00-00 00:00 , 729039.0 ,0, 1.59693501811 0.0630649818884
1996-00-10 00:00 , 729049.0 ,0, 1.55436613603 -0.114366136034
1996-00-21 00:00 , 729060.0 ,0, 1.53155943625 -0.0915594362468
1996-01-01 00:00 , 729070.0 ,0, 1.51493834015 -0.00493834015471
1996-01-11 00:00 , 729080.0 ,0, 1.47537919886 -0.0553791988573
1996-01-20 00:00 , 729089.0 ,0, 1.43582492684 -0.00582492684043
1996-02-00 00:00 , 729099.0 ,0, 1.45248594525 0.00751405475263
1996-02-10 00:00 , 729109.0 ,0, 1.50867792181 -0.0686779218125
1996-02-21 00:00 , 729120.0 ,0, 1.58190819356 -0.141908193556
1996-03-01 00:00 , 729130.0 ,0, 1.61002283662 0.289977163383
1996-03-11 00:00 , 729140.0 ,0, 1.80966327806 0.220336721935
1996-03-21 00:00 , 729150.0 ,0, 2.09491717769 -0.144917177688
1996-04-01 00:00 , 729160.0 ,0, 3.06001108718 -0.930011087182
1996-04-11 00:00 , 729170.0 ,0, 3.62648425471 0.00351574528671
1996-04-22 00:00 , 729181.0 ,0, 6.25804648485 0.0919535151511
1996-05-02 00:00 , 729191.0 ,0, 7.79017183488 2.04982816512
1996-05-12 00:00 , 729201.0 ,0, 9.70172340453 -0.281723404527
1996-05-22 00:00 , 729211.0 ,0, 13.0514641673 -1.35146416731
1996-06-02 00:00 , 729221.0 ,0, 15.8472080683 -4.64720806833
1996-06-12 00:00 , 729231.0 ,0, 14.9099204147 -2.10992041473
1996-06-23 00:00 , 729242.0 ,0, 15.1582645579 2.5417354421
1996-07-03 00:00 , 729252.0 ,0, 12.5772484864 5.32275151362
1996-07-13 00:00 , 729262.0 ,0, 11.1964195067 -2.80641950674
1996-07-24 00:00 , 729273.0 ,0, 8.62201279256 -2.85201279256
1996-08-04 00:00 , 729283.0 ,0, 6.15182369162 0.418176308381
1996-08-14 00:00 , 729293.0 ,0, 4.84364153979 0.956358460213
1996-08-24 00:00 , 729303.0 ,0, 3.75043031264 0.0395696873589
1996-09-04 00:00 , 729313.0 ,0, 3.04660924471 -0.15660924471
1996-09-14 00:00 , 729323.0 ,0, 2.71049471655 -0.240494716555
1996-09-25 00:00 , 729334.0 ,0, 2.46323948491 -0.223239484909
1996-10-05 00:00 , 729344.0 ,0, 2.27366255752 -0.283662557516
1996-10-15 00:00 , 729354.0 ,0, 2.1708132986 -0.350813298598
1996-10-25 00:00 , 729364.0 ,0, 2.08933446038 -0.369334460384
1996-11-05 00:00 , 729374.0 ,0, 1.9388665871 -0.408866587104
1996-11-15 00:00 , 729384.0 ,0, 1.85482088646 -0.404820886458
1996-11-26 00:00 , 729395.0 ,0, 1.76257168886 -0.372571688862
1997-00-00 18:00 , 729405.0 ,0, 1.60873631463 -0.218736314627
1997-00-10 18:00 , 729415.0 ,0, 1.53563336044 -0.275633360443
1997-00-21 18:00 , 729426.0 ,0, 1.52525650859 -0.32525650859
1997-01-01 18:00 , 729436.0 ,0, 1.52517534166 -0.305175341658
1997-01-11 18:00 , 729446.0 ,0, 1.49708527497 -0.397085274974
1997-01-19 18:00 , 729454.0 ,0, 1.46121606076 -0.361216060757
1997-01-29 18:00 , 729464.0 ,0, 1.48432243165 -0.384322431654
1997-02-09 18:00 , 729474.0 ,0, 1.52378930073 -0.413789300729
1997-02-20 18:00 , 729485.0 ,0, 1.56696171075 -0.35696171075
1997-03-00 18:00 , 729495.0 ,0, 1.69945299065 -0.499452990651
1997-03-10 18:00 , 729505.0 ,0, 1.93297576998 0.787024230016
1997-03-20 18:00 , 729515.0 ,0, 2.20777864529 2.18222135471
1997-04-00 18:00 , 729525.0 ,0, 3.01076268461 -0.780762684614
1997-04-10 18:00 , 729535.0 ,0, 3.93607815024 2.29392184976
1997-04-21 18:00 , 729546.0 ,0, 6.57237374496 7.32762625504
1997-05-01 18:00 , 729556.0 ,0, 8.29931456882 1.05068543118
1997-05-11 18:00 , 729566.0 ,0, 10.0645846467 1.13541535334
1997-05-21 18:00 , 729576.0 ,0, 13.4145581793 -0.414558179269
1997-06-01 18:00 , 729586.0 ,0, 15.5530419126 5.34695808739
1997-06-11 18:00 , 729596.0 ,0, 14.9099204147 8.29007958527
1997-06-22 18:00 , 729607.0 ,0, 15.9785127726 0.12148722745
1997-07-02 18:00 , 729617.0 ,0, 13.8137834302 6.8862165698
1997-07-12 18:00 , 729627.0 ,0, 10.8101458726 3.58985412739
1997-07-23 18:00 , 729638.0 ,0, 7.80039213678 4.09960786322
1997-08-03 18:00 , 729648.0 ,0, 5.89086299607 2.61913700393
1997-08-13 18:00 , 729658.0 ,0, 4.85711502071 1.58288497929
1997-08-23 18:00 , 729668.0 ,0, 3.66204238993 1.83795761007
1997-09-03 18:00 , 729678.0 ,0, 2.92382014149 1.27617985851
1997-09-13 18:00 , 729688.0 ,0, 2.60540148654 1.09459851346
1997-09-24 18:00 , 729699.0 ,0, 2.38001620394 0.379983796059
1997-10-04 18:00 , 729709.0 ,0, 2.18103888396 0.198961116044
1997-10-14 18:00 , 729719.0 ,0, 2.06616769436 0.233832305642
1997-10-24 18:00 , 729729.0 ,0, 1.9662669187 0.233733081299
1997-11-04 18:00 , 729739.0 ,0, 1.80632092874 0.263679071261
1997-11-14 18:00 , 729749.0 ,0, 1.74102482159 0.328975178412
1997-11-25 18:00 , 729760.0 ,0, 1.697023646 0.312976354004
1998-00-00 12:00 , 729770.0 ,0, 1.57609968163 0.343900318373
1998-00-10 12:00 , 729780.0 ,0, 1.48300766419 0.406992335807
1998-00-21 12:00 , 729791.0 ,0, 1.46860680302 0.44139319698
1998-01-01 12:00 , 729801.0 ,0, 1.48165782434 0.328342175657
1998-01-11 12:00 , 729811.0 ,0, 1.42456166488 0.38543833512
1998-01-19 12:00 , 729819.0 ,0, 1.39043007039 0.309569929609
1998-01-29 12:00 , 729829.0 ,0, 1.41241709461 0.287582905394
1998-02-09 12:00 , 729839.0 ,0, 1.46746771703 0.212532282967
1998-02-20 12:00 , 729850.0 ,0, 1.50713443107 0.102865568931
1998-03-00 12:00 , 729860.0 ,0, 1.61885189849 0.251148101515
1998-03-10 12:00 , 729870.0 ,0, 2.11363670055 -0.0536367005516
1998-03-20 12:00 , 729880.0 ,0, 2.69160242859 -0.651602428591
1998-04-00 12:00 , 729890.0 ,0, 2.81518265831 -0.0251826583147
1998-04-10 12:00 , 729900.0 ,0, 4.36133609431 -0.531336094305
1998-04-21 12:00 , 729911.0 ,0, 7.77749691745 -0.837496917454
1998-05-01 12:00 , 729921.0 ,0, 8.89806883334 -1.54806883334
1998-05-11 12:00 , 729931.0 ,0, 10.8847957844 3.31520421563
1998-05-21 12:00 , 729941.0 ,0, 13.8956780781 0.104321921948
1998-06-01 12:00 , 729951.0 ,0, 15.8859440893 1.41405591069
1998-06-11 12:00 , 729961.0 ,0, 15.8665731394 -0.0665731393754
1998-06-22 12:00 , 729972.0 ,0, 16.0591146585 0.740885341475
1998-07-02 12:00 , 729982.0 ,0, 15.2800476804 0.719952319611
1998-07-12 12:00 , 729992.0 ,0, 11.3673818324 -0.0673818323613
1998-07-23 12:00 , 730003.0 ,0, 8.32002008978 3.97997991022
1998-08-03 12:00 , 730013.0 ,0, 6.36913329166 1.20086670834
1998-08-13 12:00 , 730023.0 ,0, 5.2020236407 -0.512023640702
1998-08-23 12:00 , 730033.0 ,0, 3.89510914931 -0.245109149314
1998-09-03 12:00 , 730043.0 ,0, 3.09501740101 -0.165017401006
1998-09-13 12:00 , 730053.0 ,0, 2.74118673835 -0.0911867383457
1998-09-24 12:00 , 730064.0 ,0, 2.42179638207 0.0682036179281
1998-10-04 12:00 , 730074.0 ,0, 2.18657927429 0.133420725706
1998-10-14 12:00 , 730084.0 ,0, 2.07343032586 0.136569674144
1998-10-24 12:00 , 730094.0 ,0, 1.979024123 0.100975877003
1998-11-04 12:00 , 730104.0 ,0, 1.79602783147 0.143972168529
1998-11-14 12:00 , 730114.0 ,0, 1.74102482159 0.198975178412
1998-11-25 12:00 , 730125.0 ,0, 1.71086461234 0.229135387656
1999-00-00 06:00 , 730135.0 ,0, 1.61493163772 0.325068362278
1999-00-10 06:00 , 730145.0 ,0, 1.51476747719 0.425232522813
1999-00-21 06:00 , 730156.0 ,0, 1.50321958295 0.416780417049
1999-01-01 06:00 , 730166.0 ,0, 1.50035437664 0.309645623357
1999-01-11 06:00 , 730176.0 ,0, 1.44768366482 0.332316335175
1999-01-19 06:00 , 730184.0 ,0, 1.4163565529 0.363643447097
1999-01-29 06:00 , 730194.0 ,0, 1.42609923395 0.223900766051
1999-02-09 06:00 , 730204.0 ,0, 1.48747776239 0.162522237606
1999-02-20 06:00 , 730215.0 ,0, 1.51667401849 0.133325981512
1999-03-00 06:00 , 730225.0 ,0, 1.65788278743 -0.00788278742686
1999-03-10 06:00 , 730235.0 ,0, 2.09955794303 -0.539557943031
1999-03-20 06:00 , 730245.0 ,0, 2.67097469059 -1.09097469059
1999-04-00 06:00 , 730255.0 ,0, 2.98548402883 -0.765484028831
1999-04-10 06:00 , 730265.0 ,0, 4.29604973122 -0.866049731222
1999-04-21 06:00 , 730276.0 ,0, 7.57855354659 -3.65855354659
1999-05-01 06:00 , 730286.0 ,0, 8.28543603868 -1.98543603868
1999-05-11 06:00 , 730296.0 ,0, 11.2203392507 -1.12033925072
1999-05-21 06:00 , 730306.0 ,0, 13.7984959651 -0.498495965127
1999-06-01 06:00 , 730316.0 ,0, 16.6938111668 1.70618883322
1999-06-11 06:00 , 730326.0 ,0, 17.2507462731 -1.45074627313
1999-06-22 06:00 , 730337.0 ,0, 17.6419097243 0.458090275715
1999-07-02 06:00 , 730347.0 ,0, 16.5296613032 -2.02966130322
1999-07-12 06:00 , 730357.0 ,0, 12.1232582499 1.97674175006
1999-07-23 06:00 , 730368.0 ,0, 9.05845617391 1.44154382609
1999-08-03 06:00 , 730378.0 ,0, 6.75050444314 0.0694955568567
1999-08-13 06:00 , 730388.0 ,0, 5.35165376534 -0.201653765336
1999-08-23 06:00 , 730398.0 ,0, 4.0090436831 0.180956316899
1999-09-03 06:00 , 730408.0 ,0, 3.14139709903 0.488602900975
1999-09-13 06:00 , 730418.0 ,0, 2.80546849666 0.274531503344
1999-09-24 06:00 , 730429.0 ,0, 2.50572632995 0.244273670047
1999-10-04 06:00 , 730439.0 ,0, 2.24798055553 0.412019444472
1999-10-14 06:00 , 730449.0 ,0, 2.13931895967 0.310681040327
1999-10-24 06:00 , 730459.0 ,0, 2.02815055361 0.241849446392
1999-11-04 06:00 , 730469.0 ,0, 1.82721397338 0.442786026618
1999-11-14 06:00 , 730479.0 ,0, 1.78762131564 0.472378684357
1999-11-25 06:00 , 730490.0 ,0, 1.76081663733 0.509183362674
2000-00-00 00:00 , 730500.0 ,0, 1.67629061502 0.593709384982
2000-00-10 00:00 , 730510.0 ,0, 1.59051438171 0.299485618295
2000-00-21 00:00 , 730521.0 ,0, 1.57512111349 0.324878886507
2000-01-01 00:00 , 730531.0 ,0, 1.5557298154 0.344270184599
2000-01-11 00:00 , 730541.0 ,0, 1.5041605963 0.325839403702
2000-01-20 00:00 , 730550.0 ,0, 1.47564875656 0.174351243443
2000-02-00 00:00 , 730560.0 ,0, 1.46343330652 0.176566693481
2000-02-10 00:00 , 730570.0 ,0, 1.51813368596 0.171866314036
2000-02-21 00:00 , 730581.0 ,0, 1.5479316574 0.182068342596
2000-03-01 00:00 , 730591.0 ,0, 1.68310932172 0.266890678281
2000-03-11 00:00 , 730601.0 ,0, 2.03358610788 0.176413892124
2000-03-21 00:00 , 730611.0 ,0, 2.45469637729 0.705303622713
2000-04-01 00:00 , 730621.0 ,0, 2.64855547657 4.36144452343
2000-04-11 00:00 , 730631.0 ,0, 4.03718781242 2.65281218758
2000-04-22 00:00 , 730642.0 ,0, 6.58081127734 0.419188722659
2000-05-02 00:00 , 730652.0 ,0, 7.83716181245 2.76283818755
2000-05-12 00:00 , 730662.0 ,0, 10.8043413511 4.69565864895
2000-05-22 00:00 , 730672.0 ,0, 13.1529975188 3.74700248115
2000-06-02 00:00 , 730682.0 ,0, 16.8814291961 0.418570803866
2000-06-12 00:00 , 730692.0 ,0, 16.714945283 -2.51494528303
2000-06-23 00:00 , 730703.0 ,0, 17.3988668437 0.00113315632286
2000-07-03 00:00 , 730713.0 ,0, 17.314022886 -1.51402288597
2000-07-13 00:00 , 730723.0 ,0, 12.1755156111 0.0244843888948
2000-07-24 00:00 , 730734.0 ,0, 9.35040549996 0.249594500043
2000-08-04 00:00 , 730744.0 ,0, 6.98488939417 -0.654889394169
2000-08-14 00:00 , 730754.0 ,0, 5.563861142 -0.303861142002
2000-08-24 00:00 , 730764.0 ,0, 4.17521045924 0.0347895407583
2000-09-04 00:00 , 730774.0 ,0, 3.37660344416 0.203396555841
2000-09-14 00:00 , 730784.0 ,0, 2.97419865134 -0.0241986513391
2000-09-25 00:00 , 730795.0 ,0, 2.62247497325 -0.152474973255
2000-10-05 00:00 , 730805.0 ,0, 2.34574708719 -0.295747087192
2000-10-15 00:00 , 730815.0 ,0, 2.21266001555 -0.262660015547
2000-10-25 00:00 , 730825.0 ,0, 2.08017255756 -0.200172557564
2000-11-05 00:00 , 730835.0 ,0, 1.93599751246 -0.205997512456
2000-11-15 00:00 , 730845.0 ,0, 1.90370838833 -0.173708388327
2000-11-26 00:00 , 730856.0 ,0, 1.87230247013 -0.142302470134
2001-00-00 18:00 , 730866.0 ,0, 1.81155006452 -0.141550064521
2001-00-10 18:00 , 730876.0 ,0, 1.65917301277 -0.159173012769
2001-00-21 18:00 , 730887.0 ,0, 1.64485033272 -0.144850332722
2001-01-01 18:00 , 730897.0 ,0, 1.62888155587 -0.138881555872
2001-01-11 18:00 , 730907.0 ,0, 1.55900008652 -0.179000086517
2001-01-19 18:00 , 730915.0 ,0, 1.51013689472 -0.190136894718
2001-01-29 18:00 , 730925.0 ,0, 1.4917788684 -0.171778868397
2001-02-09 18:00 , 730935.0 ,0, 1.49579845493 -0.155798454928
2001-02-20 18:00 , 730946.0 ,0, 1.51600543108 -0.116005431084
2001-03-00 18:00 , 730956.0 ,0, 1.68833646998 0.00166353002463
2001-03-10 18:00 , 730966.0 ,0, 2.08300257524 -0.263002575239
2001-03-20 18:00 , 730976.0 ,0, 2.44396337723 0.436036622768
2001-04-00 18:00 , 730986.0 ,0, 2.90316642374 2.11683357626
2001-04-10 18:00 , 730996.0 ,0, 4.56733363023 1.24266636977
2001-04-21 18:00 , 731007.0 ,0, 7.0001350805 1.8798649195
2001-05-01 18:00 , 731017.0 ,0, 8.52998156599 2.57001843401
2001-05-11 18:00 , 731027.0 ,0, 11.8588361438 0.541163856199
2001-05-21 18:00 , 731037.0 ,0, 13.6772605125 0.322739487487
2001-06-01 18:00 , 731047.0 ,0, 16.6745786144 -1.17457861435
2001-06-11 18:00 , 731057.0 ,0, 16.0125350935 0.187464906465
2001-06-22 18:00 , 731068.0 ,0, 17.205498079 -3.50549807897
2001-07-02 18:00 , 731078.0 ,0, 16.8497588473 -2.34975884731
2001-07-12 18:00 , 731088.0 ,0, 11.8619576167 1.13804238328
2001-07-23 18:00 , 731099.0 ,0, 9.68317283439 -1.88317283439
2001-08-03 18:00 , 731109.0 ,0, 7.11796386215 -2.02796386215
2001-08-13 18:00 , 731119.0 ,0, 5.43570570304 -1.26570570304
2001-08-23 18:00 , 731129.0 ,0, 4.22238836876 -0.572388368757
2001-09-03 18:00 , 731139.0 ,0, 3.41162180143 -0.421621801434
2001-09-13 18:00 , 731149.0 ,0, 2.94105710287 -0.211057102873
2001-09-24 18:00 , 731160.0 ,0, 2.53441201572 0.0355879842792
2001-10-04 18:00 , 731170.0 ,0, 2.2673089544 -0.00730895439691
2001-10-14 18:00 , 731180.0 ,0, 2.1334302009 -0.053430200897
2001-10-24 18:00 , 731190.0 ,0, 2.0194803597 -0.0994803597033
2001-11-04 18:00 , 731200.0 ,0, 1.89019710341 0.129802896591
2001-11-14 18:00 , 731210.0 ,0, 1.86835295815 0.151647041852
2001-11-25 18:00 , 731221.0 ,0, 1.84338865185 0.0466113481549
2002-00-00 12:00 , 731231.0 ,0, 1.81372741464 0.136272585364
2002-00-10 12:00 , 731241.0 ,0, 1.67277461198 0.297225388017
2002-00-21 12:00 , 731252.0 ,0, 1.6583345172 0.161665482795
2002-01-01 12:00 , 731262.0 ,0, 1.62454359398 0.195456406024
2002-01-11 12:00 , 731272.0 ,0, 1.5501163166 0.269883683403
2002-01-19 12:00 , 731280.0 ,0, 1.48615428102 0.463845718978
2002-01-29 12:00 , 731290.0 ,0, 1.46200435401 0.377995645989
2002-02-09 12:00 , 731300.0 ,0, 1.47442111435 0.39557888565
2002-02-20 12:00 , 731311.0 ,0, 1.50748800745 0.312511992551
2002-03-00 12:00 , 731321.0 ,0, 1.64924669539 0.640753304606
2002-03-10 12:00 , 731331.0 ,0, 2.0380032718 0.851996728198
2002-03-20 12:00 , 731341.0 ,0, 2.64220353337 -0.312203533373
2002-04-00 12:00 , 731351.0 ,0, 3.44617045813 0.613829541868
2002-04-10 12:00 , 731361.0 ,0, 5.01783802404 -0.0678380240357
2002-04-21 12:00 , 731372.0 ,0, 7.48573189686 2.51426810314
2002-05-01 12:00 , 731382.0 ,0, 8.73803276182 2.06196723818
2002-05-11 12:00 , 731392.0 ,0, 12.5289946801 3.67100531988
2002-05-21 12:00 , 731402.0 ,0, 14.1771049334 -0.477104933357
2002-06-01 12:00 , 731412.0 ,0, 17.7941645647 -3.19416456467
2002-06-11 12:00 , 731422.0 ,0, 16.7849906455 1.51500935453
2002-06-22 12:00 , 731433.0 ,0, 16.3461962848 1.55380371522
2002-07-02 12:00 , 731443.0 ,0, 16.1546176642 3.74538233581
2002-07-12 12:00 , 731453.0 ,0, 12.9477005384 1.8522994616
2002-07-23 12:00 , 731464.0 ,0, 10.2849323996 -1.7249323996
2002-08-03 12:00 , 731474.0 ,0, 6.76372997762 -1.04372997762
2002-08-13 12:00 , 731484.0 ,0, 5.08859102549 -0.018591025491
2002-08-23 12:00 , 731494.0 ,0, 4.1907225351 0.579277464904
2002-09-03 12:00 , 731504.0 ,0, 3.43491148534 0.345088514661
2002-09-13 12:00 , 731514.0 ,0, 3.00052048085 0.19947951915
2002-09-24 12:00 , 731525.0 ,0, 2.60503906248 0.324960937521
2002-10-04 12:00 , 731535.0 ,0, 2.32574328522 0.424256714776
2002-10-14 12:00 , 731545.0 ,0, 2.19117380851 0.458826191486
2002-10-24 12:00 , 731555.0 ,0, 2.06440161518 0.485598384817
2002-11-04 12:00 , 731565.0 ,0, 1.99820058155 0.55179941845
2002-11-14 12:00 , 731575.0 ,0, 1.99643694192 0.523563058076
2002-11-25 12:00 , 731586.0 ,0, 1.96022674513 0.269773254866
2003-00-00 06:00 , 731596.0 ,0, 1.94077853238 0.249221467623
2003-00-10 06:00 , 731606.0 ,0, 1.82918050744 0.140819492558
