T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-05-11 18:00 , 729566.0 ,0, 16.6801111346 -4.68011113462
1997-05-21 18:00 , 729576.0 ,0, 15.808224899 0.822392384912
1997-06-01 18:00 , 729586.0 ,0, 13.6253530046 1.47302199536
1997-06-11 18:00 , 729596.0 ,0, 12.9915024537 0.508247546256
1997-06-22 18:00 , 729607.0 ,0, 11.6287838363 -3.31878383631
1997-07-02 18:00 , 729617.0 ,0, 9.03625745244 -1.52625745244
1997-07-12 18:00 , 729627.0 ,0, 8.76819405963 -1.68819405963
1997-07-23 18:00 , 729638.0 ,0, 7.25251860572 -1.24714360572
1997-08-03 18:00 , 729648.0 ,0, 5.97130417881 -1.15450417881
1997-08-13 18:00 , 729658.0 ,0, 5.04026920107 -1.04577940515
1997-08-23 18:00 , 729668.0 ,0, 4.55340068575 -0.558910889828
1997-09-03 18:00 , 729678.0 ,0, 4.01155138183 -0.499972434466
1997-09-13 18:00 , 729688.0 ,0, 3.78090862924 -0.611012795902
1997-09-24 18:00 , 729699.0 ,0, 3.36907510625 -0.590283897456
1997-10-04 18:00 , 729709.0 ,0, 3.28262954267 -0.717050595297
1997-10-14 18:00 , 729719.0 ,0, 2.892313017 -0.534179683665
1997-10-24 18:00 , 729729.0 ,0, 2.77007481688 -0.533479072202
1997-11-04 18:00 , 729739.0 ,0, 2.65728390524 -0.420688160558
1997-11-14 18:00 , 729749.0 ,0, 2.37971599568 -0.296249329009
1997-11-25 18:00 , 729760.0 ,0, 2.24043918022 -0.210439180221
1998-00-00 12:00 , 729770.0 ,0, 2.11050347548 -0.0805034754768
1998-00-10 12:00 , 729780.0 ,0, 1.99648161493 0.0335183850736
1998-00-21 12:00 , 729791.0 ,0, 1.98158091882 -0.121580918822
1998-01-01 12:00 , 729801.0 ,0, 1.89525369427 -0.0352536942702
1998-01-11 12:00 , 729811.0 ,0, 1.80189886037 0.0581011396303
1998-01-19 12:00 , 729819.0 ,0, 1.82928864015 0.0507113598501
1998-01-29 12:00 , 729829.0 ,0, 1.84488245469 -0.0448824546893
1998-02-09 12:00 , 729839.0 ,0, 1.78804535719 -0.128045357186
1998-02-20 12:00 , 729850.0 ,0, 1.87203041715 -0.242030417151
1998-03-00 12:00 , 729860.0 ,0, 1.97967753167 -0.24967753167
1998-03-10 12:00 , 729870.0 ,0, 2.28921815873 -0.209218158726
1998-03-20 12:00 , 729880.0 ,0, 2.49542710409 -0.165427104089
1998-04-00 12:00 , 729890.0 ,0, 4.04367680658 -1.12367680658
1998-04-10 12:00 , 729900.0 ,0, 5.07517947441 0.384820525594
1998-04-21 12:00 , 729911.0 ,0, 13.8972044229 -2.5972044229
1998-05-01 12:00 , 729921.0 ,0, 16.2678671018 -0.467867101833
1998-05-11 12:00 , 729931.0 ,0, 15.3509232812 12.7490767188
1998-05-21 12:00 , 729941.0 ,0, 17.5029945398 15.4970054602
1998-06-01 12:00 , 729951.0 ,0, 18.5185885531 3.28141144694
1998-06-11 12:00 , 729961.0 ,0, 13.8832747346 1.91672526539
1998-06-22 12:00 , 729972.0 ,0, 11.334133433 5.465866567
1998-07-02 12:00 , 729982.0 ,0, 9.13118758114 9.46881241886
1998-07-12 12:00 , 729992.0 ,0, 8.72788980228 5.07211019772
1998-07-23 12:00 , 730003.0 ,0, 7.05274404623 1.71725595377
1998-08-03 12:00 , 730013.0 ,0, 5.73815775217 1.12184224783
1998-08-13 12:00 , 730023.0 ,0, 4.66664118488 1.11335881512
1998-08-23 12:00 , 730033.0 ,0, 4.17263676498 1.02736323502
1998-09-03 12:00 , 730043.0 ,0, 3.78336669024 1.06663330976
1998-09-13 12:00 , 730053.0 ,0, 3.58354163555 0.876458364445
1998-09-24 12:00 , 730064.0 ,0, 3.23333415464 0.906665845357
1998-10-04 12:00 , 730074.0 ,0, 3.07341054466 0.366589455345
1998-10-14 12:00 , 730084.0 ,0, 2.73083739131 0.229162608689
1998-10-24 12:00 , 730094.0 ,0, 2.80400296996 0.245997030041
1998-11-04 12:00 , 730104.0 ,0, 2.53603860033 0.543961399665
1998-11-14 12:00 , 730114.0 ,0, 2.27902415718 0.580975842819
1998-11-25 12:00 , 730125.0 ,0, 2.25815808679 0.271841913206
1999-00-00 06:00 , 730135.0 ,0, 2.02789135201 0.522108647988
1999-00-10 06:00 , 730145.0 ,0, 1.95672324479 0.463276755212
1999-00-21 06:00 , 730156.0 ,0, 1.9501050677 0.379894932296
1999-01-01 06:00 , 730166.0 ,0, 1.80461569605 0.525384303951
1999-01-11 06:00 , 730176.0 ,0, 1.65995813813 0.660041861873
1999-01-19 06:00 , 730184.0 ,0, 1.72947437755 0.510525622451
1999-01-29 06:00 , 730194.0 ,0, 1.76972326533 0.340276734671
1999-02-09 06:00 , 730204.0 ,0, 1.62520556824 0.474794431763
1999-02-20 06:00 , 730215.0 ,0, 1.79192706724 0.368072932759
1999-03-00 06:00 , 730225.0 ,0, 2.03134916089 0.118650839112
1999-03-10 06:00 , 730235.0 ,0, 3.06982893635 -0.809828936346
1999-03-20 06:00 , 730245.0 ,0, 3.27615283024 0.393847169764
1999-04-00 06:00 , 730255.0 ,0, 6.27851924924 0.911480750756
1999-04-10 06:00 , 730265.0 ,0, 8.9900392385 -0.650039238497
1999-04-21 06:00 , 730276.0 ,0, 14.9828372204 -7.77283722044
1999-05-01 06:00 , 730286.0 ,0, 15.7113970218 -4.31139702178
1999-05-11 06:00 , 730296.0 ,0, 18.454346635 -1.55434663497
1999-05-21 06:00 , 730306.0 ,0, 20.4458565896 8.55414341043
1999-06-01 06:00 , 730316.0 ,0, 20.2171276186 -5.11875261858
1999-06-11 06:00 , 730326.0 ,0, 14.5710281331 -1.0712781331
1999-06-22 06:00 , 730337.0 ,0, 11.4001133578 3.39988664221
1999-07-02 06:00 , 730347.0 ,0, 10.0935164441 1.30648355588
1999-07-12 06:00 , 730357.0 ,0, 8.4457004825 0.754299517499
1999-07-23 06:00 , 730368.0 ,0, 7.6275409257 2.1224590743
1999-08-03 06:00 , 730378.0 ,0, 6.47455188749 3.62544811251
1999-08-13 06:00 , 730388.0 ,0, 5.55000995311 1.46999004689
1999-08-23 06:00 , 730398.0 ,0, 4.85860916667 -0.864119370754
1999-09-03 06:00 , 730408.0 ,0, 4.34844037857 -0.836861431203
1999-09-13 06:00 , 730418.0 ,0, 3.96404311907 -0.794147285735
1999-09-24 06:00 , 730429.0 ,0, 3.70048309561 -0.921691886815
1999-10-04 06:00 , 730439.0 ,0, 3.33725430032 -0.558463091528
1999-10-14 06:00 , 730449.0 ,0, 2.58436110125 -0.0187821538805
1999-10-24 06:00 , 730459.0 ,0, 2.99272339396 -0.63459006063
1999-11-04 06:00 , 730469.0 ,0, 2.47943192089 -0.242836176212
1999-11-14 06:00 , 730479.0 ,0, 2.14696702655 -0.0635003598813
1999-11-25 06:00 , 730490.0 ,0, 2.04855927966 0.631440720337
2000-00-00 00:00 , 730500.0 ,0, 1.9260516467 0.423948353299
2000-00-10 00:00 , 730510.0 ,0, 1.82197971053 0.528020289471
2000-00-21 00:00 , 730521.0 ,0, 1.74587954618 0.604120453819
2000-01-01 00:00 , 730531.0 ,0, 1.65229527798 0.617704722025
2000-01-11 00:00 , 730541.0 ,0, 1.59412228389 0.615877716108
2000-01-20 00:00 , 730550.0 ,0, 1.56996661036 0.610033389644
2000-02-00 00:00 , 730560.0 ,0, 1.59541913293 0.474580867073
2000-02-10 00:00 , 730570.0 ,0, 1.50479012758 0.655209872419
2000-02-21 00:00 , 730581.0 ,0, 1.65047959785 0.569520402148
2000-03-01 00:00 , 730591.0 ,0, 1.74377876193 1.07622123807
2000-03-11 00:00 , 730601.0 ,0, 2.90350195807 0.396498041931
2000-03-21 00:00 , 730611.0 ,0, 3.8790049886 0.140995011399
2000-04-01 00:00 , 730621.0 ,0, 4.34303214517 8.55696785483
2000-04-11 00:00 , 730631.0 ,0, 7.62867276666 2.25132723334
2000-04-22 00:00 , 730642.0 ,0, 13.9619468436 -5.46194684356
2000-05-02 00:00 , 730652.0 ,0, 18.4629746745 -8.80297467448
2000-05-12 00:00 , 730662.0 ,0, 20.4164358713 -6.11643587134
2000-05-22 00:00 , 730672.0 ,0, 20.1945123415 -2.19451234148
2000-06-02 00:00 , 730682.0 ,0, 17.20430135 -0.60430135001
2000-06-12 00:00 , 730692.0 ,0, 14.1837865689 -2.38378656889
2000-06-23 00:00 , 730703.0 ,0, 10.90668375 2.59331625004
2000-07-03 00:00 , 730713.0 ,0, 9.28016266472 1.31983733528
2000-07-13 00:00 , 730723.0 ,0, 7.99504715503 0.214952844969
2000-07-24 00:00 , 730734.0 ,0, 7.09064070116 -1.06064070116
2000-08-04 00:00 , 730744.0 ,0, 5.55573981841 0.224260181588
2000-08-14 00:00 , 730754.0 ,0, 4.73263887904 0.567361120955
2000-08-24 00:00 , 730764.0 ,0, 4.25118692478 0.468813075216
2000-09-04 00:00 , 730774.0 ,0, 3.97590813862 0.0940918613806
2000-09-14 00:00 , 730784.0 ,0, 3.55836711086 0.231632889138
2000-09-25 00:00 , 730795.0 ,0, 3.19410131323 0.455898686772
2000-10-05 00:00 , 730805.0 ,0, 2.9998906376 0.460109362403
2000-10-15 00:00 , 730815.0 ,0, 2.79353436607 0.376465633928
2000-10-25 00:00 , 730825.0 ,0, 2.62370742881 0.45629257119
2000-11-05 00:00 , 730835.0 ,0, 2.44405778662 0.485942213377
2000-11-15 00:00 , 730845.0 ,0, 2.36400144923 0.385998550773
2000-11-26 00:00 , 730856.0 ,0, 2.25061130947 0.259388690526
2001-00-00 18:00 , 730866.0 ,0, 2.08421556998 0.205784430023
2001-00-10 18:00 , 730876.0 ,0, 2.01251477094 0.157485229062
2001-00-21 18:00 , 730887.0 ,0, 1.9248866828 0.245113317201
2001-01-01 18:00 , 730897.0 ,0, 1.8658406365 0.2241593635
2001-01-11 18:00 , 730907.0 ,0, 1.81228439749 0.217715602507
2001-01-19 18:00 , 730915.0 ,0, 1.86682251902 0.163177480982
2001-01-29 18:00 , 730925.0 ,0, 1.97393068227 0.0860693177289
2001-02-09 18:00 , 730935.0 ,0, 1.86186362696 0.178136373042
2001-02-20 18:00 , 730946.0 ,0, 1.8811669872 0.388833012801
2001-03-00 18:00 , 730956.0 ,0, 1.89930557471 0.61069442529
2001-03-10 18:00 , 730966.0 ,0, 2.16953107287 0.570468927128
2001-03-20 18:00 , 730976.0 ,0, 4.47454523017 -0.804545230166
2001-04-00 18:00 , 730986.0 ,0, 6.72974528065 2.98025471935
2001-04-10 18:00 , 730996.0 ,0, 10.0246161758 1.47538382415
2001-04-21 18:00 , 731007.0 ,0, 14.4130019957 1.28699800435
2001-05-01 18:00 , 731017.0 ,0, 16.2135060862 -2.51350608616
2001-05-11 18:00 , 731027.0 ,0, 19.9266724569 -6.72667245689
2001-05-21 18:00 , 731037.0 ,0, 21.2556321617 -10.2556321617
2001-06-01 18:00 , 731047.0 ,0, 16.5435264065 -6.44352640649
2001-06-11 18:00 , 731057.0 ,0, 13.9820861515 -2.78208615145
2001-06-22 18:00 , 731068.0 ,0, 12.4517881885 -1.95178818847
2001-07-02 18:00 , 731078.0 ,0, 9.19698953661 0.113010463386
2001-07-12 18:00 , 731088.0 ,0, 7.65478667139 0.955213328614
2001-07-23 18:00 , 731099.0 ,0, 6.51101317077 0.498986829226
2001-08-03 18:00 , 731109.0 ,0, 5.02493460074 0.545065399262
2001-08-13 18:00 , 731119.0 ,0, 4.29181599945 0.258184000552
2001-08-23 18:00 , 731129.0 ,0, 4.05501738843 -0.175017388427
2001-09-03 18:00 , 731139.0 ,0, 3.73991632688 -0.219916326879
2001-09-13 18:00 , 731149.0 ,0, 3.32767246004 -0.0276724600419
2001-09-24 18:00 , 731160.0 ,0, 2.86932427248 -0.089324272475
2001-10-04 18:00 , 731170.0 ,0, 2.7740093113 -0.194009311303
2001-10-14 18:00 , 731180.0 ,0, 2.52933912774 -0.0193391277398
2001-10-24 18:00 , 731190.0 ,0, 2.27630963248 0.133690367522
2001-11-04 18:00 , 731200.0 ,0, 2.1835810408 0.196418959203
2001-11-14 18:00 , 731210.0 ,0, 2.13299561149 0.117004388507
2001-11-25 18:00 , 731221.0 ,0, 2.15238886611 0.0176111338879
2002-00-00 12:00 , 731231.0 ,0, 2.10920436953 0.000795630466656
2002-00-10 12:00 , 731241.0 ,0, 2.08803755423 -0.148037554229
2002-00-21 12:00 , 731252.0 ,0, 1.98677277496 -0.026772774964
2002-01-01 12:00 , 731262.0 ,0, 1.92947388607 -0.0494738860747
2002-01-11 12:00 , 731272.0 ,0, 1.8695167983 -0.0995167983008
2002-01-19 12:00 , 731280.0 ,0, 1.86161498881 -0.0916149888083
2002-01-29 12:00 , 731290.0 ,0, 1.84976965528 -0.109769655277
2002-02-09 12:00 , 731300.0 ,0, 1.83134245769 0.288657542312
2002-02-20 12:00 , 731311.0 ,0, 1.84975757319 0.69024242681
2002-03-00 12:00 , 731321.0 ,0, 1.91625472189 1.18374527811
2002-03-10 12:00 , 731331.0 ,0, 2.10242577815 4.07757422185
2002-03-20 12:00 , 731341.0 ,0, 3.95018272031 1.85981727969
2002-04-00 12:00 , 731351.0 ,0, 5.34134572393 3.48865427607
2002-04-10 12:00 , 731361.0 ,0, 7.05300723381 4.04699276619
2002-04-21 12:00 , 731372.0 ,0, 8.49591023912 16.9040897609
2002-05-01 12:00 , 731382.0 ,0, 15.4056538907 7.39434610932
2002-05-11 12:00 , 731392.0 ,0, 17.062504512 11.037495488
2002-05-21 12:00 , 731402.0 ,0, 18.1315312039 5.06846879611
2002-06-01 12:00 , 731412.0 ,0, 16.2652441675 5.33475583253
2002-06-11 12:00 , 731422.0 ,0, 14.6593910734 4.64060892659
2002-06-22 12:00 , 731433.0 ,0, 12.713835264 1.68616473597
2002-07-02 12:00 , 731443.0 ,0, 10.6396060696 3.86039393044
2002-07-12 12:00 , 731453.0 ,0, 7.76893871718 3.03106128282
2002-07-23 12:00 , 731464.0 ,0, 6.2150304099 2.0849695901
2002-08-03 12:00 , 731474.0 ,0, 5.74276098465 0.637239015352
2002-08-13 12:00 , 731484.0 ,0, 4.76259532747 0.817404672526
2002-08-23 12:00 , 731494.0 ,0, 4.11567217547 1.03432782453
2002-09-03 12:00 , 731504.0 ,0, 3.68838674108 0.811613258917
2002-09-13 12:00 , 731514.0 ,0, 3.2068181411 0.823181858904
2002-09-24 12:00 , 731525.0 ,0, 2.81718388166 1.03281611834
2002-10-04 12:00 , 731535.0 ,0, 2.72956183742 0.640438162582
2002-10-14 12:00 , 731545.0 ,0, 2.51107834767 0.618921652332
2002-10-24 12:00 , 731555.0 ,0, 2.34034814911 0.579651850889
2002-11-04 12:00 , 731565.0 ,0, 2.22504113368 0.574958866319
2002-11-14 12:00 , 731575.0 ,0, 2.08751418944 0.522485810565
2002-11-25 12:00 , 731586.0 ,0, 2.13938887075 0.380611129253
2003-00-00 06:00 , 731596.0 ,0, 2.02462276355 0.435377236451
2003-00-10 06:00 , 731606.0 ,0, 2.00137289728 0.338627102718
