T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-02-10 00:00 , 729109.0 ,0, 1.49436144188 -0.0543614418816
1996-02-21 00:00 , 729120.0 ,0, 1.55336218636 -0.113362186358
1996-03-01 00:00 , 729130.0 ,0, 1.5413284814 0.358671518601
1996-03-11 00:00 , 729140.0 ,0, 1.57028903479 0.459710965212
1996-03-21 00:00 , 729150.0 ,0, 2.22565197341 -0.275651973408
1996-04-01 00:00 , 729160.0 ,0, 3.78530154187 -1.65530154187
1996-04-11 00:00 , 729170.0 ,0, 3.41688954492 0.213110455077
1996-04-22 00:00 , 729181.0 ,0, 7.14302389412 -0.793023894119
1996-05-02 00:00 , 729191.0 ,0, 8.31159452733 1.52840547267
1996-05-12 00:00 , 729201.0 ,0, 11.567219292 -2.14721929196
1996-05-22 00:00 , 729211.0 ,0, 12.6532322575 -0.953232257537
1996-06-02 00:00 , 729221.0 ,0, 11.4984768394 -0.298476839375
1996-06-12 00:00 , 729231.0 ,0, 13.3613314898 -0.561331489798
1996-06-23 00:00 , 729242.0 ,0, 15.6981145206 2.00188547942
1996-07-03 00:00 , 729252.0 ,0, 12.4408204577 5.45917954227
1996-07-13 00:00 , 729262.0 ,0, 10.6521213512 -2.26212135119
1996-07-24 00:00 , 729273.0 ,0, 8.69352654845 -2.92352654845
1996-08-04 00:00 , 729283.0 ,0, 7.33672946463 -0.766729464631
1996-08-14 00:00 , 729293.0 ,0, 6.36722586978 -0.56722586978
1996-08-24 00:00 , 729303.0 ,0, 4.87086840625 -1.08086840625
1996-09-04 00:00 , 729313.0 ,0, 3.61793813636 -0.727938136362
1996-09-14 00:00 , 729323.0 ,0, 2.97223046134 -0.50223046134
1996-09-25 00:00 , 729334.0 ,0, 2.62407157525 -0.384071575254
1996-10-05 00:00 , 729344.0 ,0, 2.28245716039 -0.292457160391
1996-10-15 00:00 , 729354.0 ,0, 2.10606572805 -0.286065728053
1996-10-25 00:00 , 729364.0 ,0, 2.09215227953 -0.372152279526
1996-11-05 00:00 , 729374.0 ,0, 1.96159318081 -0.431593180812
1996-11-15 00:00 , 729384.0 ,0, 1.85345857256 -0.403458572561
1996-11-26 00:00 , 729395.0 ,0, 1.66201944181 -0.272019441811
1997-00-00 18:00 , 729405.0 ,0, 1.59393019184 -0.203930191844
1997-00-10 18:00 , 729415.0 ,0, 1.53606103672 -0.276061036724
1997-00-21 18:00 , 729426.0 ,0, 1.48582049288 -0.28582049288
1997-01-01 18:00 , 729436.0 ,0, 1.46955843062 -0.24955843062
1997-01-11 18:00 , 729446.0 ,0, 1.37520013688 -0.275200136877
1997-01-19 18:00 , 729454.0 ,0, 1.35868685429 -0.258686854291
1997-01-29 18:00 , 729464.0 ,0, 1.36417839547 -0.264178395472
1997-02-09 18:00 , 729474.0 ,0, 1.38748634426 -0.27748634426
1997-02-20 18:00 , 729485.0 ,0, 1.50803795285 -0.298037952851
1997-03-00 18:00 , 729495.0 ,0, 1.49449708617 -0.294497086173
1997-03-10 18:00 , 729505.0 ,0, 1.58991399755 1.13008600245
1997-03-20 18:00 , 729515.0 ,0, 1.61525408078 2.77474591922
1997-04-00 18:00 , 729525.0 ,0, 2.51726600351 -0.287266003511
1997-04-10 18:00 , 729535.0 ,0, 2.87204034638 3.35795965362
1997-04-21 18:00 , 729546.0 ,0, 5.48984339244 8.41015660756
1997-05-01 18:00 , 729556.0 ,0, 7.30804863769 2.04195136231
1997-05-11 18:00 , 729566.0 ,0, 8.21723558803 2.98276441197
1997-05-21 18:00 , 729576.0 ,0, 10.8931784686 2.10682153135
1997-06-01 18:00 , 729586.0 ,0, 13.8974408333 7.0025591667
1997-06-11 18:00 , 729596.0 ,0, 13.6413704207 9.55862957929
1997-06-22 18:00 , 729607.0 ,0, 13.9739957565 2.1260042435
1997-07-02 18:00 , 729617.0 ,0, 11.551348756 9.14865124405
1997-07-12 18:00 , 729627.0 ,0, 10.227852893 4.172147107
1997-07-23 18:00 , 729638.0 ,0, 9.11362002008 2.78637997992
1997-08-03 18:00 , 729648.0 ,0, 7.17542078808 1.33457921192
1997-08-13 18:00 , 729658.0 ,0, 5.22497015785 1.21502984215
1997-08-23 18:00 , 729668.0 ,0, 4.07373323704 1.42626676296
1997-09-03 18:00 , 729678.0 ,0, 3.33646666426 0.86353333574
1997-09-13 18:00 , 729688.0 ,0, 2.88942555147 0.810574448529
1997-09-24 18:00 , 729699.0 ,0, 2.56158578459 0.198414215412
1997-10-04 18:00 , 729709.0 ,0, 2.37433669663 0.00566330336563
1997-10-14 18:00 , 729719.0 ,0, 2.26159481477 0.0384051852324
1997-10-24 18:00 , 729729.0 ,0, 2.22067540176 -0.0206754017628
1997-11-04 18:00 , 729739.0 ,0, 2.10829374615 -0.0382937461451
1997-11-14 18:00 , 729749.0 ,0, 1.96602761192 0.103972388085
1997-11-25 18:00 , 729760.0 ,0, 1.73564666086 0.27435333914
1998-00-00 12:00 , 729770.0 ,0, 1.58260323182 0.337396768178
1998-00-10 12:00 , 729780.0 ,0, 1.54525018467 0.344749815328
1998-00-21 12:00 , 729791.0 ,0, 1.51209239962 0.397907600378
1998-01-01 12:00 , 729801.0 ,0, 1.4849897677 0.325010232295
1998-01-11 12:00 , 729811.0 ,0, 1.47434611271 0.335653887286
1998-01-19 12:00 , 729819.0 ,0, 1.44552914625 0.254470853747
1998-01-29 12:00 , 729829.0 ,0, 1.46146601973 0.238533980271
1998-02-09 12:00 , 729839.0 ,0, 1.41678198042 0.263218019583
1998-02-20 12:00 , 729850.0 ,0, 1.50325024336 0.10674975664
1998-03-00 12:00 , 729860.0 ,0, 1.57289655019 0.297103449809
1998-03-10 12:00 , 729870.0 ,0, 1.84560825536 0.214391744639
1998-03-20 12:00 , 729880.0 ,0, 1.84278305481 0.197216945194
1998-04-00 12:00 , 729890.0 ,0, 2.91732692371 -0.127326923706
1998-04-10 12:00 , 729900.0 ,0, 3.89797659373 -0.0679765937306
1998-04-21 12:00 , 729911.0 ,0, 6.54188630451 0.398113695491
1998-05-01 12:00 , 729921.0 ,0, 7.56005547322 -0.210055473217
1998-05-11 12:00 , 729931.0 ,0, 8.92188683352 5.27811316648
1998-05-21 12:00 , 729941.0 ,0, 12.2086880994 1.79131190064
1998-06-01 12:00 , 729951.0 ,0, 17.1805839442 0.119416055783
1998-06-11 12:00 , 729961.0 ,0, 15.2569563437 0.543043656328
1998-06-22 12:00 , 729972.0 ,0, 14.651355456 2.14864454401
1998-07-02 12:00 , 729982.0 ,0, 12.212986 3.78701400003
1998-07-12 12:00 , 729992.0 ,0, 10.6481246824 0.651875317603
1998-07-23 12:00 , 730003.0 ,0, 8.46350160085 3.83649839915
1998-08-03 12:00 , 730013.0 ,0, 5.75402323432 1.81597676568
1998-08-13 12:00 , 730023.0 ,0, 4.47459981987 0.215400180132
1998-08-23 12:00 , 730033.0 ,0, 3.76139028586 -0.111390285856
1998-09-03 12:00 , 730043.0 ,0, 3.00127212805 -0.0712721280507
1998-09-13 12:00 , 730053.0 ,0, 2.69579063757 -0.0457906375707
1998-09-24 12:00 , 730064.0 ,0, 2.40128866034 0.088711339661
1998-10-04 12:00 , 730074.0 ,0, 2.24946406215 0.0705359378463
1998-10-14 12:00 , 730084.0 ,0, 2.14859358916 0.0614064108429
1998-10-24 12:00 , 730094.0 ,0, 2.04416825216 0.0358317478358
1998-11-04 12:00 , 730104.0 ,0, 1.99010698944 -0.0501069894407
1998-11-14 12:00 , 730114.0 ,0, 1.92583283214 0.014167167859
1998-11-25 12:00 , 730125.0 ,0, 1.83700805938 0.102991940624
1999-00-00 06:00 , 730135.0 ,0, 1.66014082812 0.279859171881
1999-00-10 06:00 , 730145.0 ,0, 1.62781919151 0.312180808492
1999-00-21 06:00 , 730156.0 ,0, 1.62697077242 0.293029227585
1999-01-01 06:00 , 730166.0 ,0, 1.62500750901 0.184992490985
1999-01-11 06:00 , 730176.0 ,0, 1.59354167864 0.186458321361
1999-01-19 06:00 , 730184.0 ,0, 1.50988694322 0.270113056778
1999-01-29 06:00 , 730194.0 ,0, 1.5555663231 0.0944336769015
1999-02-09 06:00 , 730204.0 ,0, 1.56063631458 0.0893636854217
1999-02-20 06:00 , 730215.0 ,0, 1.56275636349 0.0872436365111
1999-03-00 06:00 , 730225.0 ,0, 1.65084634611 -0.000846346107332
1999-03-10 06:00 , 730235.0 ,0, 2.04373170134 -0.48373170134
1999-03-20 06:00 , 730245.0 ,0, 2.27746480587 -0.697464805873
1999-04-00 06:00 , 730255.0 ,0, 2.59810314908 -0.378103149076
1999-04-10 06:00 , 730265.0 ,0, 4.2049389698 -0.774938969803
1999-04-21 06:00 , 730276.0 ,0, 7.61632060056 -3.69632060056
1999-05-01 06:00 , 730286.0 ,0, 9.55147903886 -3.25147903886
1999-05-11 06:00 , 730296.0 ,0, 11.8642748865 -1.76427488649
1999-05-21 06:00 , 730306.0 ,0, 14.8506555348 -1.55065553477
1999-06-01 06:00 , 730316.0 ,0, 14.7117612884 3.68823871161
1999-06-11 06:00 , 730326.0 ,0, 12.6650098011 3.13499019887
1999-06-22 06:00 , 730337.0 ,0, 13.0141971776 5.08580282241
1999-07-02 06:00 , 730347.0 ,0, 11.7474966761 2.7525033239
1999-07-12 06:00 , 730357.0 ,0, 9.76297319315 4.33702680685
1999-07-23 06:00 , 730368.0 ,0, 8.21365843331 2.28634156669
1999-08-03 06:00 , 730378.0 ,0, 5.75047334597 1.06952665403
1999-08-13 06:00 , 730388.0 ,0, 4.31578068821 0.834219311788
1999-08-23 06:00 , 730398.0 ,0, 3.325345449 0.864654551
1999-09-03 06:00 , 730408.0 ,0, 2.7460419148 0.883958085203
1999-09-13 06:00 , 730418.0 ,0, 2.41996081336 0.660039186644
1999-09-24 06:00 , 730429.0 ,0, 2.19508225832 0.55491774168
1999-10-04 06:00 , 730439.0 ,0, 2.08654194244 0.573458057558
1999-10-14 06:00 , 730449.0 ,0, 1.96965131065 0.480348689352
1999-10-24 06:00 , 730459.0 ,0, 1.9044912586 0.365508741404
1999-11-04 06:00 , 730469.0 ,0, 1.7701431591 0.499856840905
1999-11-14 06:00 , 730479.0 ,0, 1.70069781911 0.559302180892
1999-11-25 06:00 , 730490.0 ,0, 1.68760167489 0.582398325113
2000-00-00 00:00 , 730500.0 ,0, 1.59472078124 0.675279218765
2000-00-10 00:00 , 730510.0 ,0, 1.51172878018 0.378271219816
2000-00-21 00:00 , 730521.0 ,0, 1.50952117713 0.390478822873
2000-01-01 00:00 , 730531.0 ,0, 1.50419588815 0.395804111851
2000-01-11 00:00 , 730541.0 ,0, 1.47065041053 0.359349589466
2000-01-20 00:00 , 730550.0 ,0, 1.44422366347 0.205776336533
2000-02-00 00:00 , 730560.0 ,0, 1.45089269473 0.189107305268
2000-02-10 00:00 , 730570.0 ,0, 1.54500492578 0.144995074221
2000-02-21 00:00 , 730581.0 ,0, 1.56787939729 0.162120602708
2000-03-01 00:00 , 730591.0 ,0, 1.63519332571 0.314806674291
2000-03-11 00:00 , 730601.0 ,0, 1.90104931043 0.308950689566
2000-03-21 00:00 , 730611.0 ,0, 2.57259991722 0.587400082778
2000-04-01 00:00 , 730621.0 ,0, 3.80847640949 3.20152359051
2000-04-11 00:00 , 730631.0 ,0, 4.33345693838 2.35654306162
2000-04-22 00:00 , 730642.0 ,0, 7.13109483318 -0.131094833184
2000-05-02 00:00 , 730652.0 ,0, 8.09971829936 2.50028170064
2000-05-12 00:00 , 730662.0 ,0, 11.2997202641 4.20027973587
2000-05-22 00:00 , 730672.0 ,0, 15.4673929174 1.43260708258
2000-06-02 00:00 , 730682.0 ,0, 17.075911503 0.224088497039
2000-06-12 00:00 , 730692.0 ,0, 17.7999246581 -3.59992465815
2000-06-23 00:00 , 730703.0 ,0, 18.8633690182 -1.46336901824
2000-07-03 00:00 , 730713.0 ,0, 13.5908301089 2.20916989107
2000-07-13 00:00 , 730723.0 ,0, 13.2340048691 -1.03400486909
2000-07-24 00:00 , 730734.0 ,0, 8.53057522364 1.06942477636
2000-08-04 00:00 , 730744.0 ,0, 5.91402829524 0.415971704759
2000-08-14 00:00 , 730754.0 ,0, 4.77806186174 0.48193813826
2000-08-24 00:00 , 730764.0 ,0, 3.63428794059 0.575712059406
2000-09-04 00:00 , 730774.0 ,0, 2.79481470408 0.785185295919
2000-09-14 00:00 , 730784.0 ,0, 2.52944390076 0.420556099242
2000-09-25 00:00 , 730795.0 ,0, 2.37135182755 0.0986481724472
2000-10-05 00:00 , 730805.0 ,0, 2.20863317699 -0.158633176993
2000-10-15 00:00 , 730815.0 ,0, 2.1167771893 -0.166777189301
2000-10-25 00:00 , 730825.0 ,0, 2.02244123864 -0.142441238642
2000-11-05 00:00 , 730835.0 ,0, 1.75515500504 -0.0251550050441
2000-11-15 00:00 , 730845.0 ,0, 1.70396789876 0.0260321012389
2000-11-26 00:00 , 730856.0 ,0, 1.70293101538 0.0270689846236
2001-00-00 18:00 , 730866.0 ,0, 1.57110755645 0.0988924435466
2001-00-10 18:00 , 730876.0 ,0, 1.49901526709 0.000984732911556
2001-00-21 18:00 , 730887.0 ,0, 1.49310595175 0.00689404824708
2001-01-01 18:00 , 730897.0 ,0, 1.49574138072 -0.00574138071882
2001-01-11 18:00 , 730907.0 ,0, 1.47314587551 -0.093145875512
2001-01-19 18:00 , 730915.0 ,0, 1.43514353605 -0.11514353605
2001-01-29 18:00 , 730925.0 ,0, 1.45319169327 -0.13319169327
2001-02-09 18:00 , 730935.0 ,0, 1.64518737783 -0.30518737783
2001-02-20 18:00 , 730946.0 ,0, 1.71241473237 -0.312414732368
2001-03-00 18:00 , 730956.0 ,0, 1.8350118877 -0.145011887705
2001-03-10 18:00 , 730966.0 ,0, 2.03126961841 -0.211269618413
2001-03-20 18:00 , 730976.0 ,0, 2.88135597563 -0.00135597563421
2001-04-00 18:00 , 730986.0 ,0, 3.4493197679 1.5706802321
2001-04-10 18:00 , 730996.0 ,0, 3.80265499369 2.00734500631
2001-04-21 18:00 , 731007.0 ,0, 5.92570676957 2.95429323043
2001-05-01 18:00 , 731017.0 ,0, 7.74274890945 3.35725109055
2001-05-11 18:00 , 731027.0 ,0, 9.91531127084 2.48468872916
2001-05-21 18:00 , 731037.0 ,0, 13.2835919541 0.716408045874
2001-06-01 18:00 , 731047.0 ,0, 16.532663638 -1.03266363799
2001-06-11 18:00 , 731057.0 ,0, 16.6395007765 -0.439500776499
2001-06-22 18:00 , 731068.0 ,0, 17.967373167 -4.26737316705
2001-07-02 18:00 , 731078.0 ,0, 18.1339826292 -3.6339826292
2001-07-12 18:00 , 731088.0 ,0, 12.3086667856 0.691333214404
2001-07-23 18:00 , 731099.0 ,0, 7.84252352263 -0.042523522633
2001-08-03 18:00 , 731109.0 ,0, 6.20942469176 -1.11942469176
2001-08-13 18:00 , 731119.0 ,0, 5.87227145966 -1.70227145966
2001-08-23 18:00 , 731129.0 ,0, 4.03790138595 -0.387901385953
2001-09-03 18:00 , 731139.0 ,0, 3.3211031021 -0.331103102096
2001-09-13 18:00 , 731149.0 ,0, 2.98158260222 -0.251582602216
2001-09-24 18:00 , 731160.0 ,0, 2.7201256517 -0.150125651705
2001-10-04 18:00 , 731170.0 ,0, 2.31266976424 -0.0526697642373
2001-10-14 18:00 , 731180.0 ,0, 2.19907474455 -0.119074744553
2001-10-24 18:00 , 731190.0 ,0, 2.06104666236 -0.14104666236
2001-11-04 18:00 , 731200.0 ,0, 1.85427680342 0.165723196577
2001-11-14 18:00 , 731210.0 ,0, 1.80121862093 0.218781379072
2001-11-25 18:00 , 731221.0 ,0, 1.76130489939 0.128695100613
2002-00-00 12:00 , 731231.0 ,0, 1.62659641564 0.323403584358
2002-00-10 12:00 , 731241.0 ,0, 1.4471107083 0.522889291701
2002-00-21 12:00 , 731252.0 ,0, 1.43165619414 0.388343805864
2002-01-01 12:00 , 731262.0 ,0, 1.47147100725 0.348528992755
2002-01-11 12:00 , 731272.0 ,0, 1.37973635586 0.440263644142
2002-01-19 12:00 , 731280.0 ,0, 1.3765368114 0.5734631886
2002-01-29 12:00 , 731290.0 ,0, 1.39133575721 0.44866424279
2002-02-09 12:00 , 731300.0 ,0, 1.38130832813 0.488691671867
2002-02-20 12:00 , 731311.0 ,0, 1.4048757833 0.415124216697
2002-03-00 12:00 , 731321.0 ,0, 1.69674595068 0.593254049321
2002-03-10 12:00 , 731331.0 ,0, 2.15915232635 0.730847673647
2002-03-20 12:00 , 731341.0 ,0, 2.36672515636 -0.0367251563648
2002-04-00 12:00 , 731351.0 ,0, 2.24511792847 1.81488207153
2002-04-10 12:00 , 731361.0 ,0, 4.166464468 0.783535532003
2002-04-21 12:00 , 731372.0 ,0, 7.58410569144 2.41589430856
2002-05-01 12:00 , 731382.0 ,0, 9.36366339415 1.43633660585
2002-05-11 12:00 , 731392.0 ,0, 10.252617642 5.94738235797
2002-05-21 12:00 , 731402.0 ,0, 12.2879635684 1.41203643162
2002-06-01 12:00 , 731412.0 ,0, 13.7457251159 0.854274884093
2002-06-11 12:00 , 731422.0 ,0, 15.1045565807 3.19544341933
2002-06-22 12:00 , 731433.0 ,0, 17.225912254 0.674087745952
2002-07-02 12:00 , 731443.0 ,0, 18.1753054471 1.72469455288
2002-07-12 12:00 , 731453.0 ,0, 9.98516167652 4.81483832348
2002-07-23 12:00 , 731464.0 ,0, 7.48140546644 1.07859453356
2002-08-03 12:00 , 731474.0 ,0, 7.06134889652 -1.34134889652
2002-08-13 12:00 , 731484.0 ,0, 5.79936314181 -0.729363141811
2002-08-23 12:00 , 731494.0 ,0, 4.13783685451 0.63216314549
2002-09-03 12:00 , 731504.0 ,0, 3.18803815153 0.591961848466
2002-09-13 12:00 , 731514.0 ,0, 2.75635890843 0.44364109157
2002-09-24 12:00 , 731525.0 ,0, 2.39266580633 0.537334193672
2002-10-04 12:00 , 731535.0 ,0, 2.12348257623 0.626517423774
2002-10-14 12:00 , 731545.0 ,0, 1.97546545555 0.674534544451
2002-10-24 12:00 , 731555.0 ,0, 1.8705963478 0.679403652201
2002-11-04 12:00 , 731565.0 ,0, 1.70089789972 0.849102100285
2002-11-14 12:00 , 731575.0 ,0, 1.64375806521 0.87624193479
2002-11-25 12:00 , 731586.0 ,0, 1.58915700274 0.640842997262
2003-00-00 06:00 , 731596.0 ,0, 1.571842089 0.618157911002
2003-00-10 06:00 , 731606.0 ,0, 1.46136516393 0.508634836071
