T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-07-12 12:00 , 728531.0 ,0, 5.34909381972 0.820906180279
1994-07-23 12:00 , 728542.0 ,0, 4.04758999767 1.79241000233
1994-08-03 12:00 , 728552.0 ,0, 3.36604951165 1.79395048835
1994-08-13 12:00 , 728562.0 ,0, 3.1019461271 0.0980538729016
1994-08-23 12:00 , 728572.0 ,0, 2.44584974479 0.134150255211
1994-09-03 12:00 , 728582.0 ,0, 1.96307876433 0.136921235675
1994-09-13 12:00 , 728592.0 ,0, 1.71583004966 -0.0158300496634
1994-09-24 12:00 , 728603.0 ,0, 1.40284681843 0.237153181569
1994-10-04 12:00 , 728613.0 ,0, 1.37520856049 0.234791439512
1994-10-14 12:00 , 728623.0 ,0, 1.25242509612 0.257574903885
1994-10-24 12:00 , 728633.0 ,0, 1.08173565154 0.0582643484588
1994-11-04 12:00 , 728643.0 ,0, 0.961356700552 0.0086432994477
1994-11-14 12:00 , 728653.0 ,0, 0.769898259703 0.0901017402971
1994-11-25 12:00 , 728664.0 ,0, 0.812310871909 0.0576891280915
1995-00-00 06:00 , 728674.0 ,0, 0.766406875895 0.033593124105
1995-00-10 06:00 , 728684.0 ,0, 0.775327386034 0.0346726139655
1995-00-21 06:00 , 728695.0 ,0, 0.692307876433 0.0776921235675
1995-01-01 06:00 , 728705.0 ,0, 0.802532827364 0.00746717263594
1995-01-11 06:00 , 728715.0 ,0, 0.756131054815 -0.0861310548149
1995-01-19 06:00 , 728723.0 ,0, 0.661618431859 -0.111618431859
1995-01-29 06:00 , 728733.0 ,0, 0.685319287213 -0.125319287213
1995-02-09 06:00 , 728743.0 ,0, 0.682336557986 -0.0623365579856
1995-02-20 06:00 , 728754.0 ,0, 0.638817882236 -0.128817882236
1995-03-00 06:00 , 728764.0 ,0, 0.764498533183 -0.304498533183
1995-03-10 06:00 , 728774.0 ,0, 1.02449803118 -0.574498031177
1995-03-20 06:00 , 728784.0 ,0, 1.20945595466 -0.179455954656
1995-04-00 06:00 , 728794.0 ,0, 1.79913537078 -0.609135370784
1995-04-10 06:00 , 728804.0 ,0, 2.8363628843 -1.8363628843
1995-04-21 06:00 , 728815.0 ,0, 3.84076727401 -1.89076727401
1995-05-01 06:00 , 728825.0 ,0, 4.59424267642 -1.94424267642
1995-05-11 06:00 , 728835.0 ,0, 5.69473185213 -1.75473185213
1995-05-21 06:00 , 728845.0 ,0, 6.39951979416 -2.31951979416
1995-06-01 06:00 , 728855.0 ,0, 7.24442135855 -2.02442135855
1995-06-11 06:00 , 728865.0 ,0, 6.30783218664 0.102167813359
1995-06-22 06:00 , 728876.0 ,0, 5.68106806291 0.658931937095
1995-07-02 06:00 , 728886.0 ,0, 5.52207360642 0.837926393584
1995-07-12 06:00 , 728896.0 ,0, 4.42678999572 1.28321000428
1995-07-23 06:00 , 728907.0 ,0, 3.86102430412 0.398975695875
1995-08-03 06:00 , 728917.0 ,0, 3.24916932503 -0.159169325031
1995-08-13 06:00 , 728927.0 ,0, 2.55371633474 -0.143716334739
1995-08-23 06:00 , 728937.0 ,0, 2.14300930291 -0.0230093029103
1995-09-03 06:00 , 728947.0 ,0, 2.0171394774 -0.0271394773961
1995-09-13 06:00 , 728957.0 ,0, 1.76111366036 -0.0711136603599
1995-09-24 06:00 , 728968.0 ,0, 1.50167828844 0.138321711565
1995-10-04 06:00 , 728978.0 ,0, 1.44193192092 0.14806807908
1995-10-14 06:00 , 728988.0 ,0, 1.38849878782 -0.00849878782388
1995-10-24 06:00 , 728998.0 ,0, 1.18053544452 -0.000535444516559
1995-11-04 06:00 , 729008.0 ,0, 1.10925319232 -0.33925319232
1995-11-14 06:00 , 729018.0 ,0, 1.06715617705 -0.297156177045
1995-11-25 06:00 , 729029.0 ,0, 0.930182179605 -0.120182179605
1996-00-00 00:00 , 729039.0 ,0, 0.600185677086 0.119814322914
1996-00-10 00:00 , 729049.0 ,0, 0.697666939496 0.142333060504
1996-00-21 00:00 , 729060.0 ,0, 0.703475904423 -0.0234759044225
1996-01-01 00:00 , 729070.0 ,0, 0.843951492363 -0.253951492363
1996-01-11 00:00 , 729080.0 ,0, 0.687130992974 -0.197130992974
1996-01-20 00:00 , 729089.0 ,0, 0.636412866847 -0.0864128668469
1996-02-00 00:00 , 729099.0 ,0, 0.755988149055 -0.235988149055
1996-02-10 00:00 , 729109.0 ,0, 0.644783340691 -0.154783340691
1996-02-21 00:00 , 729120.0 ,0, 0.516583952154 0.0134160478461
1996-03-01 00:00 , 729130.0 ,0, 0.636720364956 0.223279635044
1996-03-11 00:00 , 729140.0 ,0, 1.01707573774 0.0929242622624
1996-03-21 00:00 , 729150.0 ,0, 1.39122999244 -0.341229992436
1996-04-01 00:00 , 729160.0 ,0, 1.63423230038 -0.284232300383
1996-04-11 00:00 , 729170.0 ,0, 3.35161575248 -0.181615752483
1996-04-22 00:00 , 729181.0 ,0, 4.52183471246 -0.401834712462
1996-05-02 00:00 , 729191.0 ,0, 5.47569467122 -0.135694671219
1996-05-12 00:00 , 729201.0 ,0, 6.72071206567 -1.12071206567
1996-05-22 00:00 , 729211.0 ,0, 7.3652267965 -2.2252267965
1996-06-02 00:00 , 729221.0 ,0, 8.17322730578 -2.34322730578
1996-06-12 00:00 , 729231.0 ,0, 8.3565033435 -2.3865033435
1996-06-23 00:00 , 729242.0 ,0, 7.06239152747 -0.452391527469
1996-07-03 00:00 , 729252.0 ,0, 6.595834149 0.734165851002
1996-07-13 00:00 , 729262.0 ,0, 5.35025401809 0.919745981915
1996-07-24 00:00 , 729273.0 ,0, 4.51362279311 -0.753622793112
1996-08-04 00:00 , 729283.0 ,0, 4.02899455634 -1.29899455634
1996-08-14 00:00 , 729293.0 ,0, 3.03574211339 -0.235742113387
1996-08-24 00:00 , 729303.0 ,0, 2.59845762236 -0.0284576223614
1996-09-04 00:00 , 729313.0 ,0, 2.51585084865 -0.125850848647
1996-09-14 00:00 , 729323.0 ,0, 1.99180571481 0.178194285191
1996-09-25 00:00 , 729334.0 ,0, 1.67991445735 0.380085542654
1996-10-05 00:00 , 729344.0 ,0, 1.62150420765 0.178495792348
1996-10-15 00:00 , 729354.0 ,0, 1.5116008446 0.128399155397
1996-10-25 00:00 , 729364.0 ,0, 1.2899542332 4.57668027241e-05
1996-11-05 00:00 , 729374.0 ,0, 1.13160894343 -0.111608943425
1996-11-15 00:00 , 729384.0 ,0, 1.07142676382 0.12857323618
1996-11-26 00:00 , 729395.0 ,0, 0.937774670745 0.282225329255
1997-00-00 18:00 , 729405.0 ,0, 0.593225267414 0.276774732586
1997-00-10 18:00 , 729415.0 ,0, 0.706262364271 -0.146262364271
1997-00-21 18:00 , 729426.0 ,0, 0.761897248415 -0.131897248415
1997-01-01 18:00 , 729436.0 ,0, 0.810150502576 -0.100150502576
1997-01-11 18:00 , 729446.0 ,0, 0.700361363734 0.0696386362664
1997-01-19 18:00 , 729454.0 ,0, 0.676395781597 0.253604218403
1997-01-29 18:00 , 729464.0 ,0, 0.709404196901 0.110595803099
1997-02-09 18:00 , 729474.0 ,0, 0.747996626201 0.132003373799
1997-02-20 18:00 , 729485.0 ,0, 0.638196393061 0.281803606939
1997-03-00 18:00 , 729495.0 ,0, 0.66897487777 0.19102512223
1997-03-10 18:00 , 729505.0 ,0, 0.748906922371 0.0910930776286
1997-03-20 18:00 , 729515.0 ,0, 1.21806807908 0.45193192092
1997-04-00 18:00 , 729525.0 ,0, 1.99604162908 -0.356041629079
1997-04-10 18:00 , 729535.0 ,0, 2.83185909499 2.30814090501
1997-04-21 18:00 , 729546.0 ,0, 3.80181632366 7.69818367634
1997-05-01 18:00 , 729556.0 ,0, 4.51537017392 3.66462982608
1997-05-11 18:00 , 729566.0 ,0, 5.37336579611 2.10663420389
1997-05-21 18:00 , 729576.0 ,0, 5.49260949999 2.43739050001
1997-06-01 18:00 , 729586.0 ,0, 6.73844875234 3.76155124766
1997-06-11 18:00 , 729596.0 ,0, 6.74292148304 2.90707851696
1997-06-22 18:00 , 729607.0 ,0, 6.86323897159 1.58676102841
1997-07-02 18:00 , 729617.0 ,0, 6.7267308574 0.883269142599
1997-07-12 18:00 , 729627.0 ,0, 6.06642796063 1.37357203937
1997-07-23 18:00 , 729638.0 ,0, 5.26606542354 1.45393457646
1997-08-03 18:00 , 729648.0 ,0, 4.43463777211 0.745362227887
1997-08-13 18:00 , 729658.0 ,0, 2.9706522786 0.879347721401
1997-08-23 18:00 , 729668.0 ,0, 2.46652459758 -0.266524597583
1997-09-03 18:00 , 729678.0 ,0, 2.0991887344 -0.509188734403
1997-09-13 18:00 , 729688.0 ,0, 1.73986708468 -0.62986708468
1997-09-24 18:00 , 729699.0 ,0, 1.67781284073 -0.897812840732
1997-10-04 18:00 , 729709.0 ,0, 1.62221123948 -0.912211239481
1997-10-14 18:00 , 729719.0 ,0, 1.48988927328 -0.819889273275
1997-10-24 18:00 , 729729.0 ,0, 1.16329372482 -0.603293724818
1997-11-04 18:00 , 729739.0 ,0, 0.925555834448 -0.415555834448
1997-11-14 18:00 , 729749.0 ,0, 0.868584832483 -0.408584832483
1997-11-25 18:00 , 729760.0 ,0, 0.886826992346 -0.446826992346
1998-00-00 12:00 , 729770.0 ,0, 0.786723862438 -0.306723862438
1998-00-10 12:00 , 729780.0 ,0, 0.794834210839 -0.294834210839
1998-00-21 12:00 , 729791.0 ,0, 0.735370157361 -0.155370157361
1998-01-01 12:00 , 729801.0 ,0, 0.747156679051 -0.0271566790509
1998-01-11 12:00 , 729811.0 ,0, 0.634951932527 0.125048067473
1998-01-19 12:00 , 729819.0 ,0, 0.584211617805 0.225788382195
1998-01-29 12:00 , 729829.0 ,0, 0.573618810182 0.336381189818
1998-02-09 12:00 , 729839.0 ,0, 0.611593247787 0.168406752213
1998-02-20 12:00 , 729850.0 ,0, 0.551807104421 0.188192895579
1998-03-00 12:00 , 729860.0 ,0, 0.59390361769 0.14609638231
1998-03-10 12:00 , 729870.0 ,0, 0.646632714433 0.113367285567
1998-03-20 12:00 , 729880.0 ,0, 1.09251413625 -0.24251413625
1998-04-00 12:00 , 729890.0 ,0, 1.2696703133 0.0203296867046
1998-04-10 12:00 , 729900.0 ,0, 1.90378735511 0.436212644886
1998-04-21 12:00 , 729911.0 ,0, 3.34085275597 1.19914724403
1998-05-01 12:00 , 729921.0 ,0, 3.80618865677 2.75381134323
1998-05-11 12:00 , 729931.0 ,0, 4.66495749097 3.50504250903
1998-05-21 12:00 , 729941.0 ,0, 4.68602988602 2.56397011398
1998-06-01 12:00 , 729951.0 ,0, 5.84464579368 1.16535420632
1998-06-11 12:00 , 729961.0 ,0, 6.59401852981 3.80598147019
1998-06-22 12:00 , 729972.0 ,0, 6.59604119657 6.60395880343
1998-07-02 12:00 , 729982.0 ,0, 6.70992483339 4.79007516661
1998-07-12 12:00 , 729992.0 ,0, 6.00280083538 3.86719916462
1998-07-23 12:00 , 730003.0 ,0, 4.35911097447 3.32088902553
1998-08-03 12:00 , 730013.0 ,0, 3.19006164835 2.23993835165
1998-08-13 12:00 , 730023.0 ,0, 2.63508812908 1.44491187092
1998-08-23 12:00 , 730033.0 ,0, 2.23733025783 1.76266974217
1998-09-03 12:00 , 730043.0 ,0, 2.05187915915 1.07812084085
1998-09-13 12:00 , 730053.0 ,0, 1.75525193367 1.11474806633
1998-09-24 12:00 , 730064.0 ,0, 1.66535966492 0.774640335084
1998-10-04 12:00 , 730074.0 ,0, 1.56216607453 0.407833925468
1998-10-14 12:00 , 730084.0 ,0, 1.37970769552 0.980292304477
1998-10-24 12:00 , 730094.0 ,0, 1.15110117645 0.70889882355
1998-11-04 12:00 , 730104.0 ,0, 0.807774168739 1.00222583126
1998-11-14 12:00 , 730114.0 ,0, 0.847323764871 0.742676235129
1998-11-25 12:00 , 730125.0 ,0, 0.877027361059 0.102972638941
1999-00-00 06:00 , 730135.0 ,0, 0.735101933097 0.0948980669027
1999-00-10 06:00 , 730145.0 ,0, 0.740865633227 0.549134366773
1999-00-21 06:00 , 730156.0 ,0, 0.65876051913 0.84123948087
1999-01-01 06:00 , 730166.0 ,0, 0.631071391039 0.998928608961
1999-01-11 06:00 , 730176.0 ,0, 0.582832226651 0.507167773349
1999-01-19 06:00 , 730184.0 ,0, 0.666404768025 0.443595231975
1999-01-29 06:00 , 730194.0 ,0, 0.628530464853 0.411469535147
1999-02-09 06:00 , 730204.0 ,0, 0.611552969931 0.388447030069
1999-02-20 06:00 , 730215.0 ,0, 0.644350524077 0.0556494759228
1999-03-00 06:00 , 730225.0 ,0, 0.84919633122 -0.13919633122
1999-03-10 06:00 , 730235.0 ,0, 1.01241261221 -0.322412612206
1999-03-20 06:00 , 730245.0 ,0, 1.18372553742 -0.41372553742
1999-04-00 06:00 , 730255.0 ,0, 1.41556942222 -0.0555694222157
1999-04-10 06:00 , 730265.0 ,0, 3.57738971225 -1.29738971225
1999-04-21 06:00 , 730276.0 ,0, 5.96390895712 -2.87390895712
1999-05-01 06:00 , 730286.0 ,0, 6.14486615706 -1.70486615706
1999-05-11 06:00 , 730296.0 ,0, 6.29146809863 -0.621468098631
1999-05-21 06:00 , 730306.0 ,0, 6.01275694363 5.78724305637
1999-06-01 06:00 , 730316.0 ,0, 7.07911803617 2.89088196383
1999-06-11 06:00 , 730326.0 ,0, 7.26943621263 1.25056378737
1999-06-22 06:00 , 730337.0 ,0, 7.65360186393 0.126398136066
1999-07-02 06:00 , 730347.0 ,0, 7.77395146202 0.526048537984
1999-07-12 06:00 , 730357.0 ,0, 6.88044237455 3.51955762545
1999-07-23 06:00 , 730368.0 ,0, 4.83731612115 3.55268387885
1999-08-03 06:00 , 730378.0 ,0, 3.57266730164 2.09733269836
1999-08-13 06:00 , 730388.0 ,0, 3.17220402827 -0.0822040282656
1999-08-23 06:00 , 730398.0 ,0, 2.60819418534 0.151805814657
1999-09-03 06:00 , 730408.0 ,0, 2.2608398473 0.0691601526978
1999-09-13 06:00 , 730418.0 ,0, 1.9736092219 -0.143609221901
1999-09-24 06:00 , 730429.0 ,0, 1.78095917485 -0.310959174855
1999-10-04 06:00 , 730439.0 ,0, 1.54855116399 -0.258551163989
1999-10-14 06:00 , 730449.0 ,0, 1.46743539576 -0.26743539576
1999-10-24 06:00 , 730459.0 ,0, 1.16266564284 0.0773343571629
1999-11-04 06:00 , 730469.0 ,0, 0.966312632567 0.193687367433
1999-11-14 06:00 , 730479.0 ,0, 1.05401285496 -0.0640128549559
1999-11-25 06:00 , 730490.0 ,0, 1.00750445502 -0.107504455016
2000-00-00 00:00 , 730500.0 ,0, 0.770954673362 0.0390453266382
2000-00-10 00:00 , 730510.0 ,0, 0.611038610151 0.228961389849
2000-00-21 00:00 , 730521.0 ,0, 0.696090175105 0.0939098248945
2000-01-01 00:00 , 730531.0 ,0, 0.795275412027 0.124724587973
2000-01-11 00:00 , 730541.0 ,0, 0.796362498704 -0.046362498704
2000-01-20 00:00 , 730550.0 ,0, 0.916838086644 -0.186838086644
2000-02-00 00:00 , 730560.0 ,0, 0.861832288492 -0.151832288492
2000-02-10 00:00 , 730570.0 ,0, 0.866330821675 -0.126330821675
2000-02-21 00:00 , 730581.0 ,0, 0.856142149113 -0.0661421491127
2000-03-01 00:00 , 730591.0 ,0, 0.817127997498 0.0328720025021
2000-03-11 00:00 , 730601.0 ,0, 0.80691713634 0.29308286366
2000-03-21 00:00 , 730611.0 ,0, 1.38829513788 -0.128295137882
2000-04-01 00:00 , 730621.0 ,0, 1.52913647464 0.390863525357
2000-04-11 00:00 , 730631.0 ,0, 4.19727284178 -1.61727284178
2000-04-22 00:00 , 730642.0 ,0, 9.0395327211 -6.5495327211
2000-05-02 00:00 , 730652.0 ,0, 7.44682553323 -4.33682553323
2000-05-12 00:00 , 730662.0 ,0, 7.48590730759 -2.21590730759
2000-05-22 00:00 , 730672.0 ,0, 8.11200295785 -2.17200295785
2000-06-02 00:00 , 730682.0 ,0, 9.59818143224 -3.32818143224
2000-06-12 00:00 , 730692.0 ,0, 9.73181180561 -3.92181180561
2000-06-23 00:00 , 730703.0 ,0, 9.55213975349 -2.91213975349
2000-07-03 00:00 , 730713.0 ,0, 8.62411484789 -2.44411484789
2000-07-13 00:00 , 730723.0 ,0, 8.30118068125 -3.80118068125
2000-07-24 00:00 , 730734.0 ,0, 7.10529038941 -3.62529038941
2000-08-04 00:00 , 730744.0 ,0, 5.28529709862 -2.94529709862
2000-08-14 00:00 , 730754.0 ,0, 3.83786431273 -1.81786431273
2000-08-24 00:00 , 730764.0 ,0, 2.69092836887 -0.660928368874
2000-09-04 00:00 , 730774.0 ,0, 2.03350446957 -0.16350446957
2000-09-14 00:00 , 730784.0 ,0, 1.60554412174 0.0544558782609
2000-09-25 00:00 , 730795.0 ,0, 1.24837035744 -0.0283703574385
2000-10-05 00:00 , 730805.0 ,0, 1.07057560597 0.0594243940321
2000-10-15 00:00 , 730815.0 ,0, 1.13130731986 0.0186926801371
2000-10-25 00:00 , 730825.0 ,0, 0.939367802127 0.270632197873
2000-11-05 00:00 , 730835.0 ,0, 0.886666884932 0.373333115068
2000-11-15 00:00 , 730845.0 ,0, 0.784259376072 0.435740623928
2000-11-26 00:00 , 730856.0 ,0, 0.613567438028 0.516432561972
2001-00-00 18:00 , 730866.0 ,0, 0.595365054015 0.324634945985
2001-00-10 18:00 , 730876.0 ,0, 0.723945887011 0.136054112989
2001-00-21 18:00 , 730887.0 ,0, 0.824056613736 0.0359433862638
2001-01-01 18:00 , 730897.0 ,0, 0.960709023294 -0.100709023294
2001-01-11 18:00 , 730907.0 ,0, 0.839860089716 0.0201399102836
2001-01-19 18:00 , 730915.0 ,0, 0.876216095463 -0.0262160954628
2001-01-29 18:00 , 730925.0 ,0, 0.923808586603 -0.073808586603
2001-02-09 18:00 , 730935.0 ,0, 0.830239040705 0.0197609592948
2001-02-20 18:00 , 730946.0 ,0, 0.734712389816 0.115287610184
2001-03-00 18:00 , 730956.0 ,0, 0.742561508917 0.137438491083
2001-03-10 18:00 , 730966.0 ,0, 0.773479401904 0.136520598096
2001-03-20 18:00 , 730976.0 ,0, 0.867334257315 0.662665742685
2001-04-00 18:00 , 730986.0 ,0, 1.36385025407 1.01614974593
2001-04-10 18:00 , 730996.0 ,0, 2.3469236293 0.0530763707024
2001-04-21 18:00 , 731007.0 ,0, 4.00058104197 -0.0705810419713
2001-05-01 18:00 , 731017.0 ,0, 5.73057016393 -1.41057016393
2001-05-11 18:00 , 731027.0 ,0, 7.29709016017 -2.89709016017
2001-05-21 18:00 , 731037.0 ,0, 8.24557449245 -3.81557449245
2001-06-01 18:00 , 731047.0 ,0, 7.66777365018 -2.75777365018
2001-06-11 18:00 , 731057.0 ,0, 9.52667014356 -3.18667014356
2001-06-22 18:00 , 731068.0 ,0, 11.2829711269 -3.90297112689
2001-07-02 18:00 , 731078.0 ,0, 10.2379062434 -3.59790624336
2001-07-12 18:00 , 731088.0 ,0, 9.51624191173 -4.83624191173
2001-07-23 18:00 , 731099.0 ,0, 7.47562880713 -3.64562880713
2001-08-03 18:00 , 731109.0 ,0, 5.21054036196 -2.10054036196
2001-08-13 18:00 , 731119.0 ,0, 3.65225583292 -0.942255832925
2001-08-23 18:00 , 731129.0 ,0, 3.51917646675 -1.28917646675
2001-09-03 18:00 , 731139.0 ,0, 2.82077870096 -0.780778700961
2001-09-13 18:00 , 731149.0 ,0, 2.50654539657 -0.746545396567
2001-09-24 18:00 , 731160.0 ,0, 2.09277608381 -0.402776083809
2001-10-04 18:00 , 731170.0 ,0, 1.72795895822 -0.16795895822
2001-10-14 18:00 , 731180.0 ,0, 1.96717798004 -0.53717798004
2001-10-24 18:00 , 731190.0 ,0, 1.64974847539 -0.459748475385
2001-11-04 18:00 , 731200.0 ,0, 1.60140967857 -0.611409678571
2001-11-14 18:00 , 731210.0 ,0, 1.40985160529 -0.379851605294
2001-11-25 18:00 , 731221.0 ,0, 0.973926308291 0.116073691709
2002-00-00 12:00 , 731231.0 ,0, 0.833208182164 -0.0332081821642
2002-00-10 12:00 , 731241.0 ,0, 1.14115904156 -0.411159041562
2002-00-21 12:00 , 731252.0 ,0, 1.26862321872 -0.488623218722
2002-01-01 12:00 , 731262.0 ,0, 1.38691924421 -0.59691924421
2002-01-11 12:00 , 731272.0 ,0, 0.986085288012 -0.226085288012
2002-01-19 12:00 , 731280.0 ,0, 0.993595231975 -0.303595231975
2002-01-29 12:00 , 731290.0 ,0, 0.94213379565 -0.29213379565
2002-02-09 12:00 , 731300.0 ,0, 0.92286601155 -0.18286601155
2002-02-20 12:00 , 731311.0 ,0, 0.73553014837 0.0344698516295
2002-03-00 12:00 , 731321.0 ,0, 0.759567183387 0.290432816613
2002-03-10 12:00 , 731331.0 ,0, 0.81014539923 1.27985460077
2002-03-20 12:00 , 731341.0 ,0, 0.958340186426 1.02165981357
2002-04-00 12:00 , 731351.0 ,0, 1.58887912842 2.04112087158
2002-04-10 12:00 , 731361.0 ,0, 2.3642222101 1.9057777899
2002-04-21 12:00 , 731372.0 ,0, 3.01878859883 3.73121140117
2002-05-01 12:00 , 731382.0 ,0, 4.10370746472 2.36629253528
2002-05-11 12:00 , 731392.0 ,0, 5.45776978365 1.44223021635
2002-05-21 12:00 , 731402.0 ,0, 9.70236583535 -1.98236583535
2002-06-01 12:00 , 731412.0 ,0, 8.60894995686 -2.63894995686
2002-06-11 12:00 , 731422.0 ,0, 7.66051919393 -0.91051919393
2002-06-22 12:00 , 731433.0 ,0, 7.46499731373 -1.77499731373
2002-07-02 12:00 , 731443.0 ,0, 7.6317248899 1.4282751101
2002-07-12 12:00 , 731453.0 ,0, 8.44112714224 -1.24112714224
2002-07-23 12:00 , 731464.0 ,0, 6.77784379346 -1.61784379346
2002-08-03 12:00 , 731474.0 ,0, 4.62457592407 0.0254240759287
2002-08-13 12:00 , 731484.0 ,0, 2.79392891817 0.0160710818334
2002-08-23 12:00 , 731494.0 ,0, 2.53363201235 -0.54363201235
2002-09-03 12:00 , 731504.0 ,0, 2.1913160371 -0.411316037095
2002-09-13 12:00 , 731514.0 ,0, 1.7820940198 -0.272094019799
2002-09-24 12:00 , 731525.0 ,0, 1.42862460833 -0.0686246083338
2002-10-04 12:00 , 731535.0 ,0, 1.27515169939 0.00484830061277
2002-10-14 12:00 , 731545.0 ,0, 1.20847060828 -0.0184706082764
2002-10-24 12:00 , 731555.0 ,0, 1.22815661721 -0.24815661721
2002-11-04 12:00 , 731565.0 ,0, 1.16916764967 -0.249167649667
2002-11-14 12:00 , 731575.0 ,0, 1.04988877127 -0.219888771269
2002-11-25 12:00 , 731586.0 ,0, 0.973393357245 -0.073393357245
2003-00-00 06:00 , 731596.0 ,0, 0.836019826084 0.0139801739157
2003-00-10 06:00 , 731606.0 ,0, 0.834991206372 -0.0849912063724
