T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-01-29 06:00 , 728733.0 ,0, 9.18846474281 -0.768464742811
1995-02-09 06:00 , 728743.0 ,0, 9.39111714091 0.528882859095
1995-02-20 06:00 , 728754.0 ,0, 9.3386762582 -0.128676258198
1995-03-00 06:00 , 728764.0 ,0, 9.79695208565 -0.0869520856546
1995-03-10 06:00 , 728774.0 ,0, 12.0937712934 -2.97377129341
1995-03-20 06:00 , 728784.0 ,0, 17.9239871316 -0.723987131592
1995-04-00 06:00 , 728794.0 ,0, 23.1707193345 4.02928066549
1995-04-10 06:00 , 728804.0 ,0, 26.1245488125 0.675451187524
1995-04-21 06:00 , 728815.0 ,0, 36.3466724305 -13.7466724305
1995-05-01 06:00 , 728825.0 ,0, 38.9717349293 -8.27173492928
1995-05-11 06:00 , 728835.0 ,0, 44.2539651435 -11.6539651435
1995-05-21 06:00 , 728845.0 ,0, 47.2747520357 -9.27475203573
1995-06-01 06:00 , 728855.0 ,0, 51.1680048834 -8.16800488335
1995-06-11 06:00 , 728865.0 ,0, 49.198416062 -9.698416062
1995-06-22 06:00 , 728876.0 ,0, 44.6649270694 -10.7649270694
1995-07-02 06:00 , 728886.0 ,0, 41.4195048086 -10.0195048086
1995-07-12 06:00 , 728896.0 ,0, 36.9047333263 -7.60473332626
1995-07-23 06:00 , 728907.0 ,0, 33.1178623963 -9.51786239633
1995-08-03 06:00 , 728917.0 ,0, 26.8832126385 -7.68321263845
1995-08-13 06:00 , 728927.0 ,0, 24.0152585523 -5.71525855226
1995-08-23 06:00 , 728937.0 ,0, 20.5707999855 -6.67079998551
1995-09-03 06:00 , 728947.0 ,0, 17.5160032693 -7.21600326932
1995-09-13 06:00 , 728957.0 ,0, 16.2961572408 -7.34615724083
1995-09-24 06:00 , 728968.0 ,0, 15.1313554945 -7.15135549445
1995-10-04 06:00 , 728978.0 ,0, 14.1323660863 -6.52236608633
1995-10-14 06:00 , 728988.0 ,0, 13.20055934 -5.56055934003
1995-10-24 06:00 , 728998.0 ,0, 12.4216717946 -4.64167179458
1995-11-04 06:00 , 729008.0 ,0, 11.8057079194 -3.73570791943
1995-11-14 06:00 , 729018.0 ,0, 10.6814124233 -2.51141242334
1995-11-25 06:00 , 729029.0 ,0, 10.4702785695 -2.6702785695
1996-00-00 00:00 , 729039.0 ,0, 10.2225933853 -1.67259338531
1996-00-10 00:00 , 729049.0 ,0, 9.93967199072 -1.13967199072
1996-00-21 00:00 , 729060.0 ,0, 9.7705367037 -1.3105367037
1996-01-01 00:00 , 729070.0 ,0, 9.40667579335 -1.21667579335
1996-01-11 00:00 , 729080.0 ,0, 9.06736599035 -0.877365990354
1996-01-20 00:00 , 729089.0 ,0, 8.781918283 -0.811918283002
1996-02-00 00:00 , 729099.0 ,0, 8.84422965616 -0.564229656159
1996-02-10 00:00 , 729109.0 ,0, 9.27778070415 -1.18778070415
1996-02-21 00:00 , 729120.0 ,0, 9.14075082726 -0.97075082726
1996-03-01 00:00 , 729130.0 ,0, 9.29800394401 0.181996055986
1996-03-11 00:00 , 729140.0 ,0, 10.2315155062 0.868484493796
1996-03-21 00:00 , 729150.0 ,0, 16.1613447262 -5.56134472621
1996-04-01 00:00 , 729160.0 ,0, 24.334749913 -12.034749913
1996-04-11 00:00 , 729170.0 ,0, 27.1064279943 -2.9064279943
1996-04-22 00:00 , 729181.0 ,0, 35.2690558287 -0.0690558287112
1996-05-02 00:00 , 729191.0 ,0, 35.5164778015 29.3835221985
1996-05-12 00:00 , 729201.0 ,0, 39.6610025162 7.23899748385
1996-05-22 00:00 , 729211.0 ,0, 44.796058898 -9.19605889798
1996-06-02 00:00 , 729221.0 ,0, 48.8717164516 -9.47171645164
1996-06-12 00:00 , 729231.0 ,0, 45.9106926165 -4.11069261647
1996-06-23 00:00 , 729242.0 ,0, 41.5006329581 17.4993670419
1996-07-03 00:00 , 729252.0 ,0, 38.6684869426 15.3315130574
1996-07-13 00:00 , 729262.0 ,0, 34.5483271919 -4.74832719191
1996-07-24 00:00 , 729273.0 ,0, 30.4793071499 -4.87930714995
1996-08-04 00:00 , 729283.0 ,0, 24.5645541091 -1.26455410908
1996-08-14 00:00 , 729293.0 ,0, 22.8151302343 -1.41513023429
1996-08-24 00:00 , 729303.0 ,0, 19.2152675562 -0.61526755623
1996-09-04 00:00 , 729313.0 ,0, 15.9317917782 1.36820822179
1996-09-14 00:00 , 729323.0 ,0, 14.6345994404 1.86540055955
1996-09-25 00:00 , 729334.0 ,0, 13.5256618773 1.07433812271
1996-10-05 00:00 , 729344.0 ,0, 12.7318128473 0.0681871526906
1996-10-15 00:00 , 729354.0 ,0, 11.8671062626 0.0328937373542
1996-10-25 00:00 , 729364.0 ,0, 11.3985662848 0.40143371523
1996-11-05 00:00 , 729374.0 ,0, 10.9574946338 0.442505366242
1996-11-15 00:00 , 729384.0 ,0, 10.0178210122 0.782178987788
1996-11-26 00:00 , 729395.0 ,0, 9.81069089092 0.289309109078
1997-00-00 18:00 , 729405.0 ,0, 9.70506330957 0.594936690433
1997-00-10 18:00 , 729415.0 ,0, 9.46444280463 1.33555719537
1997-00-21 18:00 , 729426.0 ,0, 9.28359693844 1.41640306156
1997-01-01 18:00 , 729436.0 ,0, 9.00686079902 1.39313920098
1997-01-11 18:00 , 729446.0 ,0, 8.71602183335 0.533978166646
1997-01-19 18:00 , 729454.0 ,0, 8.43134548342 0.588654516576
1997-01-29 18:00 , 729464.0 ,0, 8.44930125517 0.630698744831
1997-02-09 18:00 , 729474.0 ,0, 8.7907318699 0.319268130096
1997-02-20 18:00 , 729485.0 ,0, 8.70504547432 2.19495452568
1997-03-00 18:00 , 729495.0 ,0, 9.16325112115 5.03674887885
1997-03-10 18:00 , 729505.0 ,0, 10.1673176908 15.6326823092
1997-03-20 18:00 , 729515.0 ,0, 14.8463950815 15.9536049185
1997-04-00 18:00 , 729525.0 ,0, 21.7264716261 3.97352837393
1997-04-10 18:00 , 729535.0 ,0, 24.9281647856 15.4718352144
1997-04-21 18:00 , 729546.0 ,0, 33.5924781034 29.1075218966
1997-05-01 18:00 , 729556.0 ,0, 41.5062902685 18.4937097315
1997-05-11 18:00 , 729566.0 ,0, 41.0432512128 8.85674878721
1997-05-21 18:00 , 729576.0 ,0, 44.2649184895 5.83508151045
1997-06-01 18:00 , 729586.0 ,0, 47.498422322 3.101577678
1997-06-11 18:00 , 729596.0 ,0, 44.999119589 -7.19911958898
1997-06-22 18:00 , 729607.0 ,0, 42.9628850774 -1.36288507736
1997-07-02 18:00 , 729617.0 ,0, 40.2907702373 2.90922976266
1997-07-12 18:00 , 729627.0 ,0, 33.4451697254 4.05483027461
1997-07-23 18:00 , 729638.0 ,0, 29.8392875706 1.96071242942
1997-08-03 18:00 , 729648.0 ,0, 24.4463733089 3.9536266911
1997-08-13 18:00 , 729658.0 ,0, 22.5534170355 0.24658296455
1997-08-23 18:00 , 729668.0 ,0, 19.0035423355 0.296457664525
1997-09-03 18:00 , 729678.0 ,0, 15.9317917782 0.468208221794
1997-09-13 18:00 , 729688.0 ,0, 14.7122452913 0.587754708683
1997-09-24 18:00 , 729699.0 ,0, 13.4993980597 0.200601940324
1997-10-04 18:00 , 729709.0 ,0, 12.4947328984 0.205267101646
1997-10-14 18:00 , 729719.0 ,0, 11.5142267529 -0.214226752893
1997-10-24 18:00 , 729729.0 ,0, 11.1697152135 -0.269715213542
1997-11-04 18:00 , 729739.0 ,0, 10.7538236271 -1.39382362705
1997-11-14 18:00 , 729749.0 ,0, 9.89188894475 -1.17188894475
1997-11-25 18:00 , 729760.0 ,0, 9.63043294145 -0.300432941451
1998-00-00 12:00 , 729770.0 ,0, 9.58961377004 -0.549613770039
1998-00-10 12:00 , 729780.0 ,0, 9.47702858882 -0.497028588818
1998-00-21 12:00 , 729791.0 ,0, 9.36044767808 -0.710447678075
1998-01-01 12:00 , 729801.0 ,0, 9.03188062796 -0.881880627961
1998-01-11 12:00 , 729811.0 ,0, 8.70131446519 -0.701314465193
1998-01-19 12:00 , 729819.0 ,0, 8.31278379546 -0.572783795462
1998-01-29 12:00 , 729829.0 ,0, 8.32177021922 -0.831770219221
1998-02-09 12:00 , 729839.0 ,0, 8.61419903105 0.295800968951
1998-02-20 12:00 , 729850.0 ,0, 8.82172485791 -1.33172485791
1998-03-00 12:00 , 729860.0 ,0, 9.51608743819 -1.09608743819
1998-03-10 12:00 , 729870.0 ,0, 11.499065994 -3.349065994
1998-03-20 12:00 , 729880.0 ,0, 15.7685713952 -7.46857139516
1998-04-00 12:00 , 729890.0 ,0, 21.3442377839 -7.34423778385
1998-04-10 12:00 , 729900.0 ,0, 27.2787840403 -6.67878404027
1998-04-21 12:00 , 729911.0 ,0, 35.9632466223 -0.163246622335
1998-05-01 12:00 , 729921.0 ,0, 44.0765399277 -3.57653992766
1998-05-11 12:00 , 729931.0 ,0, 41.7337224776 22.8662775224
1998-05-21 12:00 , 729941.0 ,0, 45.2419164274 18.3580835726
1998-06-01 12:00 , 729951.0 ,0, 49.0508125743 12.9491874257
1998-06-11 12:00 , 729961.0 ,0, 43.5675443846 13.3324556154
1998-06-22 12:00 , 729972.0 ,0, 42.1565271424 14.0434728576
1998-07-02 12:00 , 729982.0 ,0, 40.2641931659 17.1358068341
1998-07-12 12:00 , 729992.0 ,0, 33.2461370946 18.2538629054
1998-07-23 12:00 , 730003.0 ,0, 29.2689007678 15.3310992322
1998-08-03 12:00 , 730013.0 ,0, 23.9380667673 13.9619332327
1998-08-13 12:00 , 730023.0 ,0, 22.1586391414 9.84136085858
1998-08-23 12:00 , 730033.0 ,0, 18.4652554762 6.53474452379
1998-09-03 12:00 , 730043.0 ,0, 15.4427172216 6.85728277841
1998-09-13 12:00 , 730053.0 ,0, 14.2426841425 5.5573158575
1998-09-24 12:00 , 730064.0 ,0, 12.922426304 5.07757369598
1998-10-04 12:00 , 730074.0 ,0, 12.0154334084 3.48456659164
1998-10-14 12:00 , 730084.0 ,0, 11.1222896141 4.77771038591
1998-10-24 12:00 , 730094.0 ,0, 10.7884252588 3.71157474119
1998-11-04 12:00 , 730104.0 ,0, 10.3788169543 4.02118304568
1998-11-14 12:00 , 730114.0 ,0, 9.56903947535 3.83096052465
1998-11-25 12:00 , 730125.0 ,0, 9.34699626482 3.85300373518
1999-00-00 06:00 , 730135.0 ,0, 9.37398684118 3.72601315882
1999-00-10 06:00 , 730145.0 ,0, 9.38986723673 3.51013276327
1999-00-21 06:00 , 730156.0 ,0, 9.22764016656 3.27235983344
1999-01-01 06:00 , 730166.0 ,0, 8.78689479669 3.41310520331
1999-01-11 06:00 , 730176.0 ,0, 8.44652862311 3.65347137689
1999-01-19 06:00 , 730184.0 ,0, 8.11260862966 3.98739137034
1999-01-29 06:00 , 730194.0 ,0, 8.09730788505 3.60269211495
1999-02-09 06:00 , 730204.0 ,0, 8.61006355002 2.08993644998
1999-02-20 06:00 , 730215.0 ,0, 8.27716289243 2.42283710757
1999-03-00 06:00 , 730225.0 ,0, 9.25891563014 1.64108436986
1999-03-10 06:00 , 730235.0 ,0, 11.1363327819 0.763667218061
1999-03-20 06:00 , 730245.0 ,0, 14.8223261872 -0.422326187178
1999-04-00 06:00 , 730255.0 ,0, 19.6363081239 -0.236308123906
1999-04-10 06:00 , 730265.0 ,0, 27.8765118157 12.0234881843
1999-04-21 06:00 , 730276.0 ,0, 39.0545209849 13.5454790151
1999-05-01 06:00 , 730286.0 ,0, 46.4393230775 -5.53932307751
1999-05-11 06:00 , 730296.0 ,0, 46.0981808621 -6.49818086209
1999-05-21 06:00 , 730306.0 ,0, 49.1520923476 -8.45209234756
1999-06-01 06:00 , 730316.0 ,0, 51.5979287024 16.7020712976
1999-06-11 06:00 , 730326.0 ,0, 45.4373055279 19.5626944721
1999-06-22 06:00 , 730337.0 ,0, 44.0531684616 33.2468315384
1999-07-02 06:00 , 730347.0 ,0, 42.6441140651 14.8558859349
1999-07-12 06:00 , 730357.0 ,0, 35.3225654321 20.5774345679
1999-07-23 06:00 , 730368.0 ,0, 30.5824497997 19.5175502003
1999-08-03 06:00 , 730378.0 ,0, 24.798443969 19.001556031
1999-08-13 06:00 , 730388.0 ,0, 22.9020300137 13.8979699863
1999-08-23 06:00 , 730398.0 ,0, 19.2768693361 11.3231306639
1999-09-03 06:00 , 730408.0 ,0, 16.3583938822 11.2416061178
1999-09-13 06:00 , 730418.0 ,0, 14.8762546924 11.5237453076
1999-09-24 06:00 , 730429.0 ,0, 13.5078651845 8.59213481553
1999-10-04 06:00 , 730439.0 ,0, 12.3904019661 7.50959803391
1999-10-14 06:00 , 730449.0 ,0, 11.5785349442 5.62146505581
1999-10-24 06:00 , 730459.0 ,0, 11.2227008905 3.07729910949
1999-11-04 06:00 , 730469.0 ,0, 10.828626722 1.47137327805
1999-11-14 06:00 , 730479.0 ,0, 10.1730858885 1.22691411146
1999-11-25 06:00 , 730490.0 ,0, 9.79668758224 1.70331241776
2000-00-00 00:00 , 730500.0 ,0, 9.83214794678 4.26785205322
2000-00-10 00:00 , 730510.0 ,0, 9.80935211014 4.69064788986
2000-00-21 00:00 , 730521.0 ,0, 9.60965617561 5.79034382439
2000-01-01 00:00 , 730531.0 ,0, 9.21871078863 6.58128921137
2000-01-11 00:00 , 730541.0 ,0, 8.82966491527 7.07033508473
2000-01-20 00:00 , 730550.0 ,0, 8.57032724169 6.42967275831
2000-02-00 00:00 , 730560.0 ,0, 8.54008510351 6.15991489649
2000-02-10 00:00 , 730570.0 ,0, 8.96889396642 5.13110603358
2000-02-21 00:00 , 730581.0 ,0, 8.65478085562 3.14521914438
2000-03-01 00:00 , 730591.0 ,0, 9.48445840818 3.51554159182
2000-03-11 00:00 , 730601.0 ,0, 11.0333023718 3.96669762818
2000-03-21 00:00 , 730611.0 ,0, 15.4854723068 2.51452769316
2000-04-01 00:00 , 730621.0 ,0, 19.6075577921 20.0924422079
2000-04-11 00:00 , 730631.0 ,0, 28.9671660647 32.6328339353
2000-04-22 00:00 , 730642.0 ,0, 40.8501249891 32.3498750109
2000-05-02 00:00 , 730652.0 ,0, 47.1089310493 12.7910689507
2000-05-12 00:00 , 730662.0 ,0, 47.4179331033 17.1820668967
2000-05-22 00:00 , 730672.0 ,0, 47.3708440917 19.6291559083
2000-06-02 00:00 , 730682.0 ,0, 52.0562739069 10.0437260931
2000-06-12 00:00 , 730692.0 ,0, 46.4626304026 10.4373695974
2000-06-23 00:00 , 730703.0 ,0, 47.5779957334 8.42200426665
2000-07-03 00:00 , 730713.0 ,0, 44.8020780754 5.09792192455
2000-07-13 00:00 , 730723.0 ,0, 37.6895804709 4.71041952907
2000-07-24 00:00 , 730734.0 ,0, 32.6636881473 3.5363118527
2000-08-04 00:00 , 730744.0 ,0, 26.960142653 3.23985734699
2000-08-14 00:00 , 730754.0 ,0, 24.9864810572 0.313518942827
2000-08-24 00:00 , 730764.0 ,0, 20.8449341007 -1.04493410072
2000-09-04 00:00 , 730774.0 ,0, 17.7475514735 0.152448526519
2000-09-14 00:00 , 730784.0 ,0, 16.1898847882 0.41011521175
2000-09-25 00:00 , 730795.0 ,0, 14.4780018181 1.72199818187
2000-10-05 00:00 , 730805.0 ,0, 13.2414152409 1.95858475911
2000-10-15 00:00 , 730815.0 ,0, 12.4413411099 2.05865889009
2000-10-25 00:00 , 730825.0 ,0, 11.7776774063 0.922322593726
2000-11-05 00:00 , 730835.0 ,0, 11.1221404392 1.17785956077
2000-11-15 00:00 , 730845.0 ,0, 10.4013364471 1.49866355287
2000-11-26 00:00 , 730856.0 ,0, 10.0753495022 1.62465049775
2001-00-00 18:00 , 730866.0 ,0, 10.3918360656 1.0081639344
2001-00-10 18:00 , 730876.0 ,0, 10.4827682517 3.01723174825
2001-00-21 18:00 , 730887.0 ,0, 10.4281671616 2.57183283836
2001-01-01 18:00 , 730897.0 ,0, 10.1581952865 1.64180471354
2001-01-11 18:00 , 730907.0 ,0, 9.89165341404 1.40834658596
2001-01-19 18:00 , 730915.0 ,0, 9.51398080515 1.78601919485
2001-01-29 18:00 , 730925.0 ,0, 9.43637192112 1.86362807888
2001-02-09 18:00 , 730935.0 ,0, 9.84943833661 1.25056166339
2001-02-20 18:00 , 730946.0 ,0, 9.44736132215 1.55263867785
2001-03-00 18:00 , 730956.0 ,0, 10.4421090775 0.557890922474
2001-03-10 18:00 , 730966.0 ,0, 12.0107842662 -1.01078426622
2001-03-20 18:00 , 730976.0 ,0, 15.3206582026 -1.92065820257
2001-04-00 18:00 , 730986.0 ,0, 22.1706264403 3.92937355966
2001-04-10 18:00 , 730996.0 ,0, 32.6944564293 3.50554357069
2001-04-21 18:00 , 731007.0 ,0, 44.0757264524 -5.07572645241
2001-05-01 18:00 , 731017.0 ,0, 49.0270666683 -13.5270666683
2001-05-11 18:00 , 731027.0 ,0, 49.8998128988 5.00018710116
2001-05-21 18:00 , 731037.0 ,0, 49.3793070988 1.72069290124
2001-06-01 18:00 , 731047.0 ,0, 53.723919178 -4.42391917802
2001-06-11 18:00 , 731057.0 ,0, 48.8442552504 -3.64425525041
2001-06-22 18:00 , 731068.0 ,0, 50.9448422652 -2.94484226522
2001-07-02 18:00 , 731078.0 ,0, 47.9769614863 1.92303851367
2001-07-12 18:00 , 731088.0 ,0, 39.5241971163 0.375802883697
2001-07-23 18:00 , 731099.0 ,0, 33.5362183342 5.26378166577
2001-08-03 18:00 , 731109.0 ,0, 28.7837240453 4.21627595472
2001-08-13 18:00 , 731119.0 ,0, 25.220765547 3.37923445299
2001-08-23 18:00 , 731129.0 ,0, 20.73459005 3.76540995
2001-09-03 18:00 , 731139.0 ,0, 17.7437776061 3.65622239387
2001-09-13 18:00 , 731149.0 ,0, 16.2253182229 2.07468177712
2001-09-24 18:00 , 731160.0 ,0, 14.7830453614 1.71695463864
2001-10-04 18:00 , 731170.0 ,0, 13.5554372304 1.74456276956
2001-10-14 18:00 , 731180.0 ,0, 12.797565063 1.50243493697
2001-10-24 18:00 , 731190.0 ,0, 11.9876154967 0.612384503252
2001-11-04 18:00 , 731200.0 ,0, 11.2687568677 1.03124313233
2001-11-14 18:00 , 731210.0 ,0, 10.5786953541 0.321304645902
2001-11-25 18:00 , 731221.0 ,0, 10.2714666567 0.228533343336
2002-00-00 12:00 , 731231.0 ,0, 10.5796889671 0.520311032935
2002-00-10 12:00 , 731241.0 ,0, 10.9627441453 0.837255854741
2002-00-21 12:00 , 731252.0 ,0, 10.8749361686 1.22506383136
2002-01-01 12:00 , 731262.0 ,0, 10.4777226589 1.32227734113
2002-01-11 12:00 , 731272.0 ,0, 10.1852014263 1.41479857369
2002-01-19 12:00 , 731280.0 ,0, 9.95995124388 1.34004875612
2002-01-29 12:00 , 731290.0 ,0, 9.88387833043 1.41612166957
2002-02-09 12:00 , 731300.0 ,0, 10.125056355 1.37494364504
2002-02-20 12:00 , 731311.0 ,0, 9.77574313847 1.92425686153
2002-03-00 12:00 , 731321.0 ,0, 10.8015072791 4.19849272086
2002-03-10 12:00 , 731331.0 ,0, 12.2668284301 11.2331715699
2002-03-20 12:00 , 731341.0 ,0, 14.8848092603 5.61519073968
2002-04-00 12:00 , 731351.0 ,0, 21.904748646 4.39525135397
2002-04-10 12:00 , 731361.0 ,0, 33.5678085153 8.5321914847
2002-04-21 12:00 , 731372.0 ,0, 42.916401569 42.683598431
2002-05-01 12:00 , 731382.0 ,0, 45.7745386254 46.1254613746
2002-05-11 12:00 , 731392.0 ,0, 49.1428690544 29.3571309456
2002-05-21 12:00 , 731402.0 ,0, 48.157040852 36.742959148
2002-06-01 12:00 , 731412.0 ,0, 52.5821107146 11.2178892854
2002-06-11 12:00 , 731422.0 ,0, 48.0766834287 -2.47668342874
2002-06-22 12:00 , 731433.0 ,0, 51.5820487727 -16.8820487727
2002-07-02 12:00 , 731443.0 ,0, 48.1723999365 -14.1723999365
2002-07-12 12:00 , 731453.0 ,0, 39.845735594 -0.345735594028
2002-07-23 12:00 , 731464.0 ,0, 34.6770152827 -3.57701528275
2002-08-03 12:00 , 731474.0 ,0, 29.830362268 -2.53036226796
2002-08-13 12:00 , 731484.0 ,0, 25.7995427391 0.90045726086
2002-08-23 12:00 , 731494.0 ,0, 21.0833530109 3.31664698908
2002-09-03 12:00 , 731504.0 ,0, 18.3063234774 3.59367652255
2002-09-13 12:00 , 731514.0 ,0, 16.6770066045 3.02299339548
2002-09-24 12:00 , 731525.0 ,0, 14.9857040058 3.61429599417
2002-10-04 12:00 , 731535.0 ,0, 13.65983485 3.84016515002
2002-10-14 12:00 , 731545.0 ,0, 12.8627989659 3.53720103412
2002-10-24 12:00 , 731555.0 ,0, 11.8700444154 1.62995558465
2002-11-04 12:00 , 731565.0 ,0, 11.2687568677 2.83124313233
2002-11-14 12:00 , 731575.0 ,0, 10.6209564832 3.17904351679
2002-11-25 12:00 , 731586.0 ,0, 10.4607664859 1.13923351411
2003-00-00 06:00 , 731596.0 ,0, 10.9276592454 -0.327659245449
2003-00-10 06:00 , 731606.0 ,0, 11.4263635052 -1.02636350524
