T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-08-03 12:00 , 728552.0 ,0, 6.28238569596 -0.762385695955
1994-08-13 12:00 , 728562.0 ,0, 5.12462661967 -0.274626619666
1994-08-23 12:00 , 728572.0 ,0, 4.33781960944 0.132180390555
1994-09-03 12:00 , 728582.0 ,0, 3.93705108212 0.112948917879
1994-09-13 12:00 , 728592.0 ,0, 3.54726057181 0.28273942819
1994-09-24 12:00 , 728603.0 ,0, 3.19589965817 0.554100341826
1994-10-04 12:00 , 728613.0 ,0, 2.97153251765 0.778467482347
1994-10-14 12:00 , 728623.0 ,0, 2.7998539001 0.920146099896
1994-10-24 12:00 , 728633.0 ,0, 2.71037613009 0.779623869913
1994-11-04 12:00 , 728643.0 ,0, 2.62386842226 0.426131577738
1994-11-14 12:00 , 728653.0 ,0, 2.34505080833 0.714949191668
1994-11-25 12:00 , 728664.0 ,0, 2.40903470395 0.570965296048
1995-00-00 06:00 , 728674.0 ,0, 2.36399620071 0.516003799291
1995-00-10 06:00 , 728684.0 ,0, 2.32750279213 0.462497207874
1995-00-21 06:00 , 728695.0 ,0, 2.18162895768 0.378371042317
1995-01-01 06:00 , 728705.0 ,0, 2.07734329387 0.632656706128
1995-01-11 06:00 , 728715.0 ,0, 2.08463174838 0.525368251618
1995-01-19 06:00 , 728723.0 ,0, 2.04866590896 0.331334091044
1995-01-29 06:00 , 728733.0 ,0, 2.03218849326 0.447811506739
1995-02-09 06:00 , 728743.0 ,0, 2.00047113951 0.429528860492
1995-02-20 06:00 , 728754.0 ,0, 2.19304636425 0.18695363575
1995-03-00 06:00 , 728764.0 ,0, 2.23603493244 0.0139650675624
1995-03-10 06:00 , 728774.0 ,0, 2.60744416159 -0.357444161587
1995-03-20 06:00 , 728784.0 ,0, 2.97951975949 0.0504802405077
1995-04-00 06:00 , 728794.0 ,0, 4.44974296679 0.800257033212
1995-04-10 06:00 , 728804.0 ,0, 5.99531504219 -1.36531504219
1995-04-21 06:00 , 728815.0 ,0, 9.93296479408 -3.69296479408
1995-05-01 06:00 , 728825.0 ,0, 11.9094984539 -2.73949845386
1995-05-11 06:00 , 728835.0 ,0, 15.3201731601 -1.02017316005
1995-05-21 06:00 , 728845.0 ,0, 16.1192354448 1.08076455516
1995-06-01 06:00 , 728855.0 ,0, 16.3640088853 0.935991114661
1995-06-11 06:00 , 728865.0 ,0, 15.4777059154 -0.077705915437
1995-06-22 06:00 , 728876.0 ,0, 14.160402303 -1.36040230298
1995-07-02 06:00 , 728886.0 ,0, 10.8701852971 1.52981470288
1995-07-12 06:00 , 728896.0 ,0, 9.51199095299 0.888009047012
1995-07-23 06:00 , 728907.0 ,0, 7.95215846288 -2.75215846288
1995-08-03 06:00 , 728917.0 ,0, 6.38152248117 -1.39152248117
1995-08-13 06:00 , 728927.0 ,0, 5.25955791702 -0.299557917019
1995-08-23 06:00 , 728937.0 ,0, 4.47968770645 -0.419687706448
1995-09-03 06:00 , 728947.0 ,0, 4.07500703021 -0.465007030213
1995-09-13 06:00 , 728957.0 ,0, 3.6627602258 -0.582760225804
1995-09-24 06:00 , 728968.0 ,0, 3.31511750956 -0.235117509561
1995-10-04 06:00 , 728978.0 ,0, 3.10075180703 -0.32075180703
1995-10-14 06:00 , 728988.0 ,0, 2.93145260939 -0.351452609391
1995-10-24 06:00 , 728998.0 ,0, 2.84227524921 -0.262275249211
1995-11-04 06:00 , 729008.0 ,0, 2.72364253161 -0.143642531611
1995-11-14 06:00 , 729018.0 ,0, 2.4350196479 0.104980352104
1995-11-25 06:00 , 729029.0 ,0, 2.49484031479 -0.0548403147854
1996-00-00 00:00 , 729039.0 ,0, 2.46181775829 -0.0218177582932
1996-00-10 00:00 , 729049.0 ,0, 2.41739318953 0.0226068104663
1996-00-21 00:00 , 729060.0 ,0, 2.25123444688 0.148765553125
1996-01-01 00:00 , 729070.0 ,0, 2.15586241302 0.144137586976
1996-01-11 00:00 , 729080.0 ,0, 2.15530748799 0.0546925120143
1996-01-20 00:00 , 729089.0 ,0, 2.09867251864 0.0813274813626
1996-02-00 00:00 , 729099.0 ,0, 2.09037881506 -0.080378815058
1996-02-10 00:00 , 729109.0 ,0, 2.05356643345 -0.183566433455
1996-02-21 00:00 , 729120.0 ,0, 2.27213358937 -0.512133589365
1996-03-01 00:00 , 729130.0 ,0, 2.34468244746 -0.00468244745795
1996-03-11 00:00 , 729140.0 ,0, 2.64775342013 0.572246579868
1996-03-21 00:00 , 729150.0 ,0, 3.05362496935 -0.663624969347
1996-04-01 00:00 , 729160.0 ,0, 4.8242440501 -1.8442440501
1996-04-11 00:00 , 729170.0 ,0, 5.86682756734 -0.87682756734
1996-04-22 00:00 , 729181.0 ,0, 9.97867157772 -1.28867157772
1996-05-02 00:00 , 729191.0 ,0, 11.6129406153 6.78705938467
1996-05-12 00:00 , 729201.0 ,0, 15.6174123442 0.882587655815
1996-05-22 00:00 , 729211.0 ,0, 16.6825064125 2.71749358748
1996-06-02 00:00 , 729221.0 ,0, 16.8910739169 3.10892608306
1996-06-12 00:00 , 729231.0 ,0, 15.7665860601 3.63341393987
1996-06-23 00:00 , 729242.0 ,0, 14.2054311796 5.99456882036
1996-07-03 00:00 , 729252.0 ,0, 11.0737673042 5.12623269577
1996-07-13 00:00 , 729262.0 ,0, 9.70127856946 -0.131278569455
1996-07-24 00:00 , 729273.0 ,0, 7.78027471741 -0.460274717409
1996-08-04 00:00 , 729283.0 ,0, 6.36141363183 0.818586368168
1996-08-14 00:00 , 729293.0 ,0, 5.37392264071 -0.883922640708
1996-08-24 00:00 , 729303.0 ,0, 4.49314795943 0.566852040569
1996-09-04 00:00 , 729313.0 ,0, 4.03341661884 0.296583381165
1996-09-14 00:00 , 729323.0 ,0, 3.58286495193 0.277135048074
1996-09-25 00:00 , 729334.0 ,0, 3.32719576052 0.322804239477
1996-10-05 00:00 , 729344.0 ,0, 3.11329560756 0.0367043924366
1996-10-15 00:00 , 729354.0 ,0, 2.94544784808 0.25455215192
1996-10-25 00:00 , 729364.0 ,0, 2.86053039774 0.209469602258
1996-11-05 00:00 , 729374.0 ,0, 2.75119012572 0.208809874281
1996-11-15 00:00 , 729384.0 ,0, 2.47480204595 0.295197954053
1996-11-26 00:00 , 729395.0 ,0, 2.53743551368 0.312564486323
1997-00-00 18:00 , 729405.0 ,0, 2.50384915262 0.276150847382
1997-00-10 18:00 , 729415.0 ,0, 2.48659178529 0.243408214714
1997-00-21 18:00 , 729426.0 ,0, 2.31565572514 0.474344274862
1997-01-01 18:00 , 729436.0 ,0, 2.20813675563 0.421863244367
1997-01-11 18:00 , 729446.0 ,0, 2.19877407463 0.361225925374
1997-01-19 18:00 , 729454.0 ,0, 2.13807269626 0.401927303737
1997-01-29 18:00 , 729464.0 ,0, 2.11240284457 0.337597155429
1997-02-09 18:00 , 729474.0 ,0, 2.06027437108 0.399725628916
1997-02-20 18:00 , 729485.0 ,0, 2.26205597007 0.307944029928
1997-03-00 18:00 , 729495.0 ,0, 2.39529736976 0.354702630236
1997-03-10 18:00 , 729505.0 ,0, 2.77413753105 2.93586246895
1997-03-20 18:00 , 729515.0 ,0, 3.00458750104 4.67541249896
1997-04-00 18:00 , 729525.0 ,0, 4.66372858787 -0.0737285878678
1997-04-10 18:00 , 729535.0 ,0, 6.09449802528 6.00550197472
1997-04-21 18:00 , 729546.0 ,0, 10.4514362097 10.1485637903
1997-05-01 18:00 , 729556.0 ,0, 12.8416988501 1.45830114988
1997-05-11 18:00 , 729566.0 ,0, 15.7461038963 -0.646103896336
1997-05-21 18:00 , 729576.0 ,0, 16.8457443924 -2.64574439237
1997-06-01 18:00 , 729586.0 ,0, 17.3840569517 0.415943048297
1997-06-11 18:00 , 729596.0 ,0, 16.4619312715 1.4380687285
1997-06-22 18:00 , 729607.0 ,0, 14.6542429001 -1.95424290008
1997-07-02 18:00 , 729617.0 ,0, 11.4901339732 2.20986602684
1997-07-12 18:00 , 729627.0 ,0, 9.74704770035 1.65295229965
1997-07-23 18:00 , 729638.0 ,0, 7.88918421041 0.79081578959
1997-08-03 18:00 , 729648.0 ,0, 6.52500066237 0.164999337626
1997-08-13 18:00 , 729658.0 ,0, 5.30903084431 0.550969155689
1997-08-23 18:00 , 729668.0 ,0, 4.60814903893 0.331850961075
1997-09-03 18:00 , 729678.0 ,0, 4.13579384861 0.15420615139
1997-09-13 18:00 , 729688.0 ,0, 3.68300583702 0.00699416297959
1997-09-24 18:00 , 729699.0 ,0, 3.41780452245 -0.0978045224479
1997-10-04 18:00 , 729709.0 ,0, 3.20045425591 -0.150454255912
1997-10-14 18:00 , 729719.0 ,0, 3.05790555095 -0.277905550953
1997-10-24 18:00 , 729729.0 ,0, 2.94691032268 -0.226910322684
1997-11-04 18:00 , 729739.0 ,0, 2.83276499959 -0.152764999592
1997-11-14 18:00 , 729749.0 ,0, 2.53019006347 0.149809936533
1997-11-25 18:00 , 729760.0 ,0, 2.60997083236 -0.0199708323562
1998-00-00 12:00 , 729770.0 ,0, 2.56902774352 -0.0390277435185
1998-00-10 12:00 , 729780.0 ,0, 2.54669486895 -0.0166948689507
1998-00-21 12:00 , 729791.0 ,0, 2.37678865849 0.103211341509
1998-01-01 12:00 , 729801.0 ,0, 2.25308561986 0.176914380138
1998-01-11 12:00 , 729811.0 ,0, 2.23748822342 0.192511776579
1998-01-19 12:00 , 729819.0 ,0, 2.17401228141 0.0859877185856
1998-01-29 12:00 , 729829.0 ,0, 2.14017608144 0.0698239185556
1998-02-09 12:00 , 729839.0 ,0, 2.08821266223 0.0317873377727
1998-02-20 12:00 , 729850.0 ,0, 2.30278192969 -0.182781929692
1998-03-00 12:00 , 729860.0 ,0, 2.45498510213 -0.264985102132
1998-03-10 12:00 , 729870.0 ,0, 3.0462588009 -0.646258800905
1998-03-20 12:00 , 729880.0 ,0, 3.40625036991 -1.01625036991
1998-04-00 12:00 , 729890.0 ,0, 4.57025997399 -1.12025997399
1998-04-10 12:00 , 729900.0 ,0, 6.33474731252 -0.654747312521
1998-04-21 12:00 , 729911.0 ,0, 10.7599591896 -0.259959189624
1998-05-01 12:00 , 729921.0 ,0, 13.0260852561 -0.726085256103
1998-05-11 12:00 , 729931.0 ,0, 15.788434653 5.51156534703
1998-05-21 12:00 , 729941.0 ,0, 16.0666582648 4.93334173523
1998-06-01 12:00 , 729951.0 ,0, 17.2439758291 2.55602417087
1998-06-11 12:00 , 729961.0 ,0, 16.1933924698 0.206607530233
1998-06-22 12:00 , 729972.0 ,0, 14.5330192674 3.46698073256
1998-07-02 12:00 , 729982.0 ,0, 11.5867088646 7.01329113542
1998-07-12 12:00 , 729992.0 ,0, 9.65767475157 3.94232524843
1998-07-23 12:00 , 730003.0 ,0, 7.87835964125 3.52164035875
1998-08-03 12:00 , 730013.0 ,0, 6.62110367193 1.51889632807
1998-08-13 12:00 , 730023.0 ,0, 5.35162019085 0.768379809146
1998-08-23 12:00 , 730033.0 ,0, 4.66820843212 0.631791567878
1998-09-03 12:00 , 730043.0 ,0, 4.13100422541 0.358995774594
1998-09-13 12:00 , 730053.0 ,0, 3.63911441947 0.190885580529
1998-09-24 12:00 , 730064.0 ,0, 3.37463567578 0.115364324219
1998-10-04 12:00 , 730074.0 ,0, 3.15312568262 0.0468743173762
1998-10-14 12:00 , 730084.0 ,0, 2.99695798959 -0.0569579895923
1998-10-24 12:00 , 730094.0 ,0, 2.88962183999 0.110378160008
1998-11-04 12:00 , 730104.0 ,0, 2.77526486448 0.0347351355203
1998-11-14 12:00 , 730114.0 ,0, 2.49849950012 0.101500499884
1998-11-25 12:00 , 730125.0 ,0, 2.58512259941 -0.576055932741
1999-00-00 06:00 , 730135.0 ,0, 2.53861218604 -0.625171325827
1999-00-10 06:00 , 730145.0 ,0, 2.51654371766 -0.667596349241
1999-00-21 06:00 , 730156.0 ,0, 2.34396568005 -0.550899013379
1999-01-01 06:00 , 730166.0 ,0, 2.21745000577 -0.481450005774
1999-01-11 06:00 , 730176.0 ,0, 2.20209930338 -0.50723263671
1999-01-19 06:00 , 730184.0 ,0, 2.12416550094 -0.429298834275
1999-01-29 06:00 , 730194.0 ,0, 2.08643206002 -0.40843206002
1999-02-09 06:00 , 730204.0 ,0, 2.02732709608 -0.348660429409
1999-02-20 06:00 , 730215.0 ,0, 2.2821153935 -0.0821153934956
1999-03-00 06:00 , 730225.0 ,0, 2.46181442512 -0.231814425123
1999-03-10 06:00 , 730235.0 ,0, 3.04373181948 -0.753731819485
1999-03-20 06:00 , 730245.0 ,0, 3.33985073712 -0.769850737117
1999-04-00 06:00 , 730255.0 ,0, 4.57828521742 -0.558285217417
1999-04-10 06:00 , 730265.0 ,0, 6.40586465148 -1.18586465148
1999-04-21 06:00 , 730276.0 ,0, 10.9210575611 -4.86105756114
1999-05-01 06:00 , 730286.0 ,0, 12.6262242754 -2.82622427543
1999-05-11 06:00 , 730296.0 ,0, 15.6541047575 -2.35410475746
1999-05-21 06:00 , 730306.0 ,0, 16.6054171894 -0.105417189429
1999-06-01 06:00 , 730316.0 ,0, 17.2352908571 1.66470914288
1999-06-11 06:00 , 730326.0 ,0, 16.3604805171 -1.06048051712
1999-06-22 06:00 , 730337.0 ,0, 15.1470620218 0.952937978242
1999-07-02 06:00 , 730347.0 ,0, 12.3635947841 1.53640521586
1999-07-12 06:00 , 730357.0 ,0, 10.1576244134 3.34237558662
1999-07-23 06:00 , 730368.0 ,0, 8.2097813755 4.0902186245
1999-08-03 06:00 , 730378.0 ,0, 6.89465985893 4.20534014107
1999-08-13 06:00 , 730388.0 ,0, 5.47529508151 2.52470491849
1999-08-23 06:00 , 730398.0 ,0, 4.75052736994 1.75947263006
1999-09-03 06:00 , 730408.0 ,0, 4.17901831185 1.54098168815
1999-09-13 06:00 , 730418.0 ,0, 3.64680432615 1.53319567385
1999-09-24 06:00 , 730429.0 ,0, 3.3531666814 1.2968333186
1999-10-04 06:00 , 730439.0 ,0, 3.13406780462 0.865932195379
1999-10-14 06:00 , 730449.0 ,0, 2.999004401 0.510995598995
1999-10-24 06:00 , 730459.0 ,0, 2.94994659644 0.490053403564
1999-11-04 06:00 , 730469.0 ,0, 2.81821008807 0.531789911929
1999-11-14 06:00 , 730479.0 ,0, 2.72793630777 0.422063692229
1999-11-25 06:00 , 730490.0 ,0, 2.60512930766 0.304870692344
2000-00-00 00:00 , 730500.0 ,0, 2.53511515699 0.244884843006
2000-00-10 00:00 , 730510.0 ,0, 2.48948900346 0.170510996543
2000-00-21 00:00 , 730521.0 ,0, 2.31850423043 0.291495769568
2000-01-01 00:00 , 730531.0 ,0, 2.19294952763 0.317050472373
2000-01-11 00:00 , 730541.0 ,0, 2.16812308874 0.27187691126
2000-01-20 00:00 , 730550.0 ,0, 2.09893296376 0.341067036237
2000-02-00 00:00 , 730560.0 ,0, 2.07415612289 0.335843877115
2000-02-10 00:00 , 730570.0 ,0, 1.99312696143 0.506873038573
2000-02-21 00:00 , 730581.0 ,0, 2.2960578917 0.213942108298
2000-03-01 00:00 , 730591.0 ,0, 2.4766456232 0.463354376804
2000-03-11 00:00 , 730601.0 ,0, 3.08368726315 -0.413687263146
2000-03-21 00:00 , 730611.0 ,0, 3.43334075816 0.356659241836
2000-04-01 00:00 , 730621.0 ,0, 4.71425776019 4.72574223981
2000-04-11 00:00 , 730631.0 ,0, 6.43867702867 1.62132297133
2000-04-22 00:00 , 730642.0 ,0, 10.5602055908 -3.35020559079
2000-05-02 00:00 , 730652.0 ,0, 13.3577308042 -1.45773080423
2000-05-12 00:00 , 730662.0 ,0, 16.2685385956 -1.0685385956
2000-05-22 00:00 , 730672.0 ,0, 17.4774696409 -1.97746964095
2000-06-02 00:00 , 730682.0 ,0, 17.838335073 -3.73833507304
2000-06-12 00:00 , 730692.0 ,0, 15.5457321295 -4.2457321295
2000-06-23 00:00 , 730703.0 ,0, 14.3891706538 -2.18917065383
2000-07-03 00:00 , 730713.0 ,0, 12.7397973621 -0.539797362108
2000-07-13 00:00 , 730723.0 ,0, 10.7386931067 -1.61869310673
2000-07-24 00:00 , 730734.0 ,0, 8.71106415015 -0.951064150152
2000-08-04 00:00 , 730744.0 ,0, 7.34073715929 -2.16073715929
2000-08-14 00:00 , 730754.0 ,0, 5.81925787121 -1.20925787121
2000-08-24 00:00 , 730764.0 ,0, 5.05467362655 -2.02467362655
2000-09-04 00:00 , 730774.0 ,0, 4.43591097524 -1.35591097524
2000-09-14 00:00 , 730784.0 ,0, 3.94506567076 -0.375065670756
2000-09-25 00:00 , 730795.0 ,0, 3.65948746977 -0.189487469773
2000-10-05 00:00 , 730805.0 ,0, 3.40611621953 -0.306116219533
2000-10-15 00:00 , 730815.0 ,0, 3.21151894351 -0.151518943506
2000-10-25 00:00 , 730825.0 ,0, 3.13703022967 -0.167030229665
2000-11-05 00:00 , 730835.0 ,0, 2.98740212252 -0.12740212252
2000-11-15 00:00 , 730845.0 ,0, 2.88655594062 -0.136555940615
2000-11-26 00:00 , 730856.0 ,0, 2.73792316957 -0.157923169574
2001-00-00 18:00 , 730866.0 ,0, 2.65672894005 -0.0767289400541
2001-00-10 18:00 , 730876.0 ,0, 2.5974276006 -0.107427600597
2001-00-21 18:00 , 730887.0 ,0, 2.42006511424 0.0399348857618
2001-01-01 18:00 , 730897.0 ,0, 2.2911024349 0.0088975651029
2001-01-11 18:00 , 730907.0 ,0, 2.2559970747 0.0140029252952
2001-01-19 18:00 , 730915.0 ,0, 2.18668411157 0.0733158884288
2001-01-29 18:00 , 730925.0 ,0, 2.15953655336 0.100463446636
2001-02-09 18:00 , 730935.0 ,0, 2.13112030933 0.138879690667
2001-02-20 18:00 , 730946.0 ,0, 2.19990604532 0.0100939546793
2001-03-00 18:00 , 730956.0 ,0, 2.378234873 0.061765127002
2001-03-10 18:00 , 730966.0 ,0, 2.88262616564 -0.552626165643
2001-03-20 18:00 , 730976.0 ,0, 3.2642609212 0.255739078805
2001-04-00 18:00 , 730986.0 ,0, 4.64270677797 3.40729322203
2001-04-10 18:00 , 730996.0 ,0, 6.21927355913 3.12072644087
2001-04-21 18:00 , 731007.0 ,0, 9.97896565029 1.82103434971
2001-05-01 18:00 , 731017.0 ,0, 13.0262149405 -0.726214940509
2001-05-11 18:00 , 731027.0 ,0, 16.1161482466 -3.81614824665
2001-05-21 18:00 , 731037.0 ,0, 17.5466049923 -5.64660499225
2001-06-01 18:00 , 731047.0 ,0, 17.9028567979 -7.00285679787
2001-06-11 18:00 , 731057.0 ,0, 15.3412254898 -2.94122548983
2001-06-22 18:00 , 731068.0 ,0, 14.4495113406 -2.74951134056
2001-07-02 18:00 , 731078.0 ,0, 13.0061074036 -1.00610740362
2001-07-12 18:00 , 731088.0 ,0, 10.808223171 -0.308223170967
2001-07-23 18:00 , 731099.0 ,0, 8.66526908942 -0.705269089425
2001-08-03 18:00 , 731109.0 ,0, 7.04362901636 -0.933629016365
2001-08-13 18:00 , 731119.0 ,0, 5.61669909961 -0.736699099613
2001-08-23 18:00 , 731129.0 ,0, 4.76473387794 -0.324733877936
2001-09-03 18:00 , 731139.0 ,0, 4.26521972561 -0.385219725615
2001-09-13 18:00 , 731149.0 ,0, 3.87779166615 -0.237791666147
2001-09-24 18:00 , 731160.0 ,0, 3.5894259839 -0.249425983903
2001-10-04 18:00 , 731170.0 ,0, 3.30032522456 -0.200325224563
2001-10-14 18:00 , 731180.0 ,0, 3.11439216169 -0.24439216169
2001-10-24 18:00 , 731190.0 ,0, 3.04197900388 -0.301979003878
2001-11-04 18:00 , 731200.0 ,0, 2.89990797009 -0.169907970091
2001-11-14 18:00 , 731210.0 ,0, 2.80291941097 -0.302919410973
2001-11-25 18:00 , 731221.0 ,0, 2.63393387581 -0.193933875808
2002-00-00 12:00 , 731231.0 ,0, 2.55582349126 -0.265823491255
2002-00-10 12:00 , 731241.0 ,0, 2.48991789305 -0.219917893045
2002-00-21 12:00 , 731252.0 ,0, 2.41616484508 -0.186164845078
2002-01-01 12:00 , 731262.0 ,0, 2.32804667557 -0.228046675572
2002-01-11 12:00 , 731272.0 ,0, 2.30262886775 -0.202628867749
2002-01-19 12:00 , 731280.0 ,0, 2.24078179092 -0.170781790918
2002-01-29 12:00 , 731290.0 ,0, 2.21296261312 -0.152962613115
2002-02-09 12:00 , 731300.0 ,0, 2.18357721221 -0.0235772122126
2002-02-20 12:00 , 731311.0 ,0, 2.25159331382 0.108406686175
2002-03-00 12:00 , 731321.0 ,0, 2.43888639804 0.401113601965
2002-03-10 12:00 , 731331.0 ,0, 2.89694878853 1.88305121147
2002-03-20 12:00 , 731341.0 ,0, 3.32827376471 0.511726235286
2002-04-00 12:00 , 731351.0 ,0, 4.97059357702 1.23940642298
2002-04-10 12:00 , 731361.0 ,0, 6.86857646968 0.0514235303174
2002-04-21 12:00 , 731372.0 ,0, 10.1754073774 3.72459262265
2002-05-01 12:00 , 731382.0 ,0, 12.8586669415 1.84133305845
2002-05-11 12:00 , 731392.0 ,0, 15.9906677864 5.50933221358
2002-05-21 12:00 , 731402.0 ,0, 17.1797192388 3.72028076116
2002-06-01 12:00 , 731412.0 ,0, 17.1654099091 2.93459009085
2002-06-11 12:00 , 731422.0 ,0, 15.3788437626 3.42115623744
2002-06-22 12:00 , 731433.0 ,0, 14.2548045346 3.64519546544
2002-07-02 12:00 , 731443.0 ,0, 12.953122101 4.84687789902
2002-07-12 12:00 , 731453.0 ,0, 10.719702885 4.58029711503
2002-07-23 12:00 , 731464.0 ,0, 8.47575580327 2.02424419673
2002-08-03 12:00 , 731474.0 ,0, 6.8229575033 -0.132957503297
2002-08-13 12:00 , 731484.0 ,0, 5.50092461351 0.169075386487
2002-08-23 12:00 , 731494.0 ,0, 4.69094359011 0.369056409895
2002-09-03 12:00 , 731504.0 ,0, 4.1978164196 0.4921835804
2002-09-13 12:00 , 731514.0 ,0, 3.84428485472 0.155715145277
2002-09-24 12:00 , 731525.0 ,0, 3.56261915768 -0.0026191576808
2002-10-04 12:00 , 731535.0 ,0, 3.2633222393 -0.0633222393017
2002-10-14 12:00 , 731545.0 ,0, 3.07402016515 -0.194020165152
2002-10-24 12:00 , 731555.0 ,0, 2.9841280854 -0.124128085401
2002-11-04 12:00 , 731565.0 ,0, 2.89257532502 -0.0325753250172
2002-11-14 12:00 , 731575.0 ,0, 2.78980907666 -0.0998090766647
2002-11-25 12:00 , 731586.0 ,0, 2.63071714513 -0.050717145128
2003-00-00 06:00 , 731596.0 ,0, 2.56726082812 -0.0772608281154
2003-00-10 06:00 , 731606.0 ,0, 2.49323267575 -0.0232326757502
