T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-04-10 12:00 , 728439.0 ,0, 4.075 1.835
1994-04-21 12:00 , 728450.0 ,0, 8.4675 1.7325
1994-05-01 12:00 , 728460.0 ,0, 10.475 -2.575
1994-05-11 12:00 , 728470.0 ,0, 12.745 2.055
1994-05-21 12:00 , 728480.0 ,0, 15.225 4.275
1994-06-01 12:00 , 728490.0 ,0, 15.675 3.125
1994-06-11 12:00 , 728500.0 ,0, 15.45 2.55
1994-06-22 12:00 , 728511.0 ,0, 15.95 0.95
1994-07-02 12:00 , 728521.0 ,0, 11.9 5.1
1994-07-12 12:00 , 728531.0 ,0, 9.735 6.765
1994-07-23 12:00 , 728542.0 ,0, 8.4825 -1.1625
1994-08-03 12:00 , 728552.0 ,0, 6.7775 -3.0475
1994-08-13 12:00 , 728562.0 ,0, 5.315 -2.265
1994-08-23 12:00 , 728572.0 ,0, 4.0425 -1.4625
1994-09-03 12:00 , 728582.0 ,0, 3.16 -0.93
1994-09-13 12:00 , 728592.0 ,0, 2.76 -0.68
1994-09-24 12:00 , 728603.0 ,0, 2.495 -0.455
1994-10-04 12:00 , 728613.0 ,0, 2.3525 -0.4825
1994-10-14 12:00 , 728623.0 ,0, 2.25 -0.43
1994-10-24 12:00 , 728633.0 ,0, 2.1725 -0.4125
1994-11-04 12:00 , 728643.0 ,0, 2.03 -0.18
1994-11-14 12:00 , 728653.0 ,0, 1.995 -0.285
1994-11-25 12:00 , 728664.0 ,0, 1.85 -0.16
1995-00-00 06:00 , 728674.0 ,0, 1.765 -0.095
1995-00-10 06:00 , 728684.0 ,0, 1.635 0.065
1995-00-21 06:00 , 728695.0 ,0, 1.5775 0.0825
1995-01-01 06:00 , 728705.0 ,0, 1.3775 0.2725
1995-01-11 06:00 , 728715.0 ,0, 1.46 0.11
1995-01-19 06:00 , 728723.0 ,0, 1.4125 0.1075
1995-01-29 06:00 , 728733.0 ,0, 1.4025 0.1375
1995-02-09 06:00 , 728743.0 ,0, 1.3925 0.2075
1995-02-20 06:00 , 728754.0 ,0, 1.42 0.19
1995-03-00 06:00 , 728764.0 ,0, 1.4725 0.1875
1995-03-10 06:00 , 728774.0 ,0, 1.71 -0.01
1995-03-20 06:00 , 728784.0 ,0, 1.91 -0.12
1995-04-00 06:00 , 728794.0 ,0, 2.99 -1.09
1995-04-10 06:00 , 728804.0 ,0, 4.4125 -2.3225
1995-04-21 06:00 , 728815.0 ,0, 8.2675 -5.0075
1995-05-01 06:00 , 728825.0 ,0, 9.775 -2.365
1995-05-11 06:00 , 728835.0 ,0, 12.57 0.03
1995-05-21 06:00 , 728845.0 ,0, 15.925 -0.425
1995-06-01 06:00 , 728855.0 ,0, 17.2 -1.0
1995-06-11 06:00 , 728865.0 ,0, 15.9 0.3
1995-06-22 06:00 , 728876.0 ,0, 15.025 0.575
1995-07-02 06:00 , 728886.0 ,0, 12.8 2.6
1995-07-12 06:00 , 728896.0 ,0, 11.01 1.59
1995-07-23 06:00 , 728907.0 ,0, 8.055 -0.115
1995-08-03 06:00 , 728917.0 ,0, 5.7925 -1.5525
1995-08-13 06:00 , 728927.0 ,0, 4.3275 -1.2575
1995-08-23 06:00 , 728937.0 ,0, 3.395 -0.535
1995-09-03 06:00 , 728947.0 ,0, 2.8425 0.0775
1995-09-13 06:00 , 728957.0 ,0, 2.6125 0.0075
1995-09-24 06:00 , 728968.0 ,0, 2.445 -0.045
1995-10-04 06:00 , 728978.0 ,0, 2.3125 -0.1625
1995-10-14 06:00 , 728988.0 ,0, 2.1875 -0.2375
1995-10-24 06:00 , 728998.0 ,0, 2.13 -0.33
1995-11-04 06:00 , 729008.0 ,0, 2.0625 -0.3125
1995-11-14 06:00 , 729018.0 ,0, 2.0075 -0.2775
1995-11-25 06:00 , 729029.0 ,0, 1.8975 -0.1675
1996-00-00 00:00 , 729039.0 ,0, 1.84 -0.19
1996-00-10 00:00 , 729049.0 ,0, 1.72 -0.15
1996-00-21 00:00 , 729060.0 ,0, 1.6675 0.0225
1996-01-01 00:00 , 729070.0 ,0, 1.465 0.245
1996-01-11 00:00 , 729080.0 ,0, 1.5325 0.1775
1996-01-20 00:00 , 729089.0 ,0, 1.485 0.195
1996-02-00 00:00 , 729099.0 ,0, 1.48 0.18
1996-02-10 00:00 , 729109.0 ,0, 1.4825 0.1875
1996-02-21 00:00 , 729120.0 ,0, 1.4975 0.1425
1996-03-01 00:00 , 729130.0 ,0, 1.5825 0.7275
1996-03-11 00:00 , 729140.0 ,0, 1.815 0.345
1996-03-21 00:00 , 729150.0 ,0, 2.0125 -0.2025
1996-04-01 00:00 , 729160.0 ,0, 2.885 -0.645
1996-04-11 00:00 , 729170.0 ,0, 4.24 0.14
1996-04-22 00:00 , 729181.0 ,0, 7.3275 -0.6875
1996-05-02 00:00 , 729191.0 ,0, 9.0275 3.1725
1996-05-12 00:00 , 729201.0 ,0, 12.87 1.63
1996-05-22 00:00 , 729211.0 ,0, 16.6 -1.1
1996-06-02 00:00 , 729221.0 ,0, 17.975 -3.875
1996-06-12 00:00 , 729231.0 ,0, 17.1 1.0
1996-06-23 00:00 , 729242.0 ,0, 15.625 5.675
1996-07-03 00:00 , 729252.0 ,0, 13.7 4.5
1996-07-13 00:00 , 729262.0 ,0, 11.905 -1.205
1996-07-24 00:00 , 729273.0 ,0, 7.8675 0.9725
1996-08-04 00:00 , 729283.0 ,0, 5.215 3.365
1996-08-14 00:00 , 729293.0 ,0, 4.0225 4.1175
1996-08-24 00:00 , 729303.0 ,0, 3.3825 2.5075
1996-09-04 00:00 , 729313.0 ,0, 2.9825 1.6175
1996-09-14 00:00 , 729323.0 ,0, 2.735 1.155
1996-09-25 00:00 , 729334.0 ,0, 2.545 1.065
1996-10-05 00:00 , 729344.0 ,0, 2.39 0.98
1996-10-15 00:00 , 729354.0 ,0, 2.2325 1.0275
1996-10-25 00:00 , 729364.0 ,0, 2.175 0.945
1996-11-05 00:00 , 729374.0 ,0, 2.135 0.715
1996-11-15 00:00 , 729384.0 ,0, 2.0775 0.6725
1996-11-26 00:00 , 729395.0 ,0, 1.975 0.695
1997-00-00 18:00 , 729405.0 ,0, 1.8925 0.7175
1997-00-10 18:00 , 729415.0 ,0, 1.795 0.735
1997-00-21 18:00 , 729426.0 ,0, 1.78 0.77
1997-01-01 18:00 , 729436.0 ,0, 1.5825 0.9275
1997-01-11 18:00 , 729446.0 ,0, 1.66 0.77
1997-01-19 18:00 , 729454.0 ,0, 1.6125 0.6875
1997-01-29 18:00 , 729464.0 ,0, 1.6025 0.6975
1997-02-09 18:00 , 729474.0 ,0, 1.6075 0.7225
1997-02-20 18:00 , 729485.0 ,0, 1.6025 0.8075
1997-03-00 18:00 , 729495.0 ,0, 1.84 0.68
1997-03-10 18:00 , 729505.0 ,0, 2.0075 3.1825
1997-03-20 18:00 , 729515.0 ,0, 2.1225 4.8675
1997-04-00 18:00 , 729525.0 ,0, 2.71 1.43
1997-04-10 18:00 , 729535.0 ,0, 4.495 7.205
1997-04-21 18:00 , 729546.0 ,0, 7.3925 10.1075
1997-05-01 18:00 , 729556.0 ,0, 10.0025 3.9975
1997-05-11 18:00 , 729566.0 ,0, 14.3 2.0
1997-05-21 18:00 , 729576.0 ,0, 17.075 2.225
1997-06-01 18:00 , 729586.0 ,0, 17.225 6.575
1997-06-11 18:00 , 729596.0 ,0, 16.825 10.575
1997-06-22 18:00 , 729607.0 ,0, 16.975 4.725
1997-07-02 18:00 , 729617.0 ,0, 15.325 7.775
1997-07-12 18:00 , 729627.0 ,0, 11.88 5.22
1997-07-23 18:00 , 729638.0 ,0, 7.8575 5.8425
1997-08-03 18:00 , 729648.0 ,0, 5.785 4.315
1997-08-13 18:00 , 729658.0 ,0, 4.855 3.315
1997-08-23 18:00 , 729668.0 ,0, 3.85 2.94
1997-09-03 18:00 , 729678.0 ,0, 3.2625 2.0475
1997-09-13 18:00 , 729688.0 ,0, 2.9025 1.2475
1997-09-24 18:00 , 729699.0 ,0, 2.725 0.775
1997-10-04 18:00 , 729709.0 ,0, 2.5225 0.6975
1997-10-14 18:00 , 729719.0 ,0, 2.39 0.7
1997-10-24 18:00 , 729729.0 ,0, 2.325 0.535
1997-11-04 18:00 , 729739.0 ,0, 2.245 0.455
1997-11-14 18:00 , 729749.0 ,0, 2.175 0.485
1997-11-25 18:00 , 729760.0 ,0, 2.135 0.445
1998-00-00 12:00 , 729770.0 ,0, 2.005 0.485
1998-00-10 12:00 , 729780.0 ,0, 1.915 0.465
1998-00-21 12:00 , 729791.0 ,0, 1.93 0.24
1998-01-01 12:00 , 729801.0 ,0, 1.9225 0.2475
1998-01-11 12:00 , 729811.0 ,0, 1.8625 0.3075
1998-01-19 12:00 , 729819.0 ,0, 1.79 0.38
1998-01-29 12:00 , 729829.0 ,0, 1.79 0.28
1998-02-09 12:00 , 729839.0 ,0, 1.8125 0.2175
1998-02-20 12:00 , 729850.0 ,0, 1.825 0.205
1998-03-00 12:00 , 729860.0 ,0, 2.035 0.065
1998-03-10 12:00 , 729870.0 ,0, 2.7575 -0.4575
1998-03-20 12:00 , 729880.0 ,0, 3.34 -0.98
1998-04-00 12:00 , 729890.0 ,0, 3.2675 0.2525
1998-04-10 12:00 , 729900.0 ,0, 6.02 -0.08
1998-04-21 12:00 , 729911.0 ,0, 9.4 1.2
1998-05-01 12:00 , 729921.0 ,0, 10.3775 0.5225
1998-05-11 12:00 , 729931.0 ,0, 14.55 5.95
1998-05-21 12:00 , 729941.0 ,0, 17.45 1.95
1998-06-01 12:00 , 729951.0 ,0, 18.225 6.075
1998-06-11 12:00 , 729961.0 ,0, 19.925 1.575
1998-06-22 12:00 , 729972.0 ,0, 18.875 8.725
1998-07-02 12:00 , 729982.0 ,0, 18.425 6.875
1998-07-12 12:00 , 729992.0 ,0, 14.225 3.375
1998-07-23 12:00 , 730003.0 ,0, 9.45 7.25
1998-08-03 12:00 , 730013.0 ,0, 6.6625 3.8375
1998-08-13 12:00 , 730023.0 ,0, 5.6075 0.8025
1998-08-23 12:00 , 730033.0 ,0, 4.53 1.06
1998-09-03 12:00 , 730043.0 ,0, 3.765 1.065
1998-09-13 12:00 , 730053.0 ,0, 3.185 1.105
1998-09-24 12:00 , 730064.0 ,0, 2.8875 1.0325
1998-10-04 12:00 , 730074.0 ,0, 2.6525 1.0975
1998-10-14 12:00 , 730084.0 ,0, 2.53 0.92
1998-10-24 12:00 , 730094.0 ,0, 2.385 0.765
1998-11-04 12:00 , 730104.0 ,0, 2.2875 0.7325
1998-11-14 12:00 , 730114.0 ,0, 2.2125 0.6375
1998-11-25 12:00 , 730125.0 ,0, 2.1675 0.6425
1999-00-00 06:00 , 730135.0 ,0, 2.105 0.535
1999-00-10 06:00 , 730145.0 ,0, 2.045 0.555
1999-00-21 06:00 , 730156.0 ,0, 2.0175 0.5825
1999-01-01 06:00 , 730166.0 ,0, 2.01 0.45
1999-01-11 06:00 , 730176.0 ,0, 1.97 0.38
1999-01-19 06:00 , 730184.0 ,0, 1.9175 0.3125
1999-01-29 06:00 , 730194.0 ,0, 1.8925 0.2575
1999-02-09 06:00 , 730204.0 ,0, 1.9075 0.1425
1999-02-20 06:00 , 730215.0 ,0, 1.9225 -0.0225
1999-03-00 06:00 , 730225.0 ,0, 2.1475 -0.1675
1999-03-10 06:00 , 730235.0 ,0, 2.8375 -0.8775
1999-03-20 06:00 , 730245.0 ,0, 3.2375 -0.6775
1999-04-00 06:00 , 730255.0 ,0, 2.95 1.02
1999-04-10 06:00 , 730265.0 ,0, 6.0275 -0.3775
1999-04-21 06:00 , 730276.0 ,0, 9.5 -4.02
1999-05-01 06:00 , 730286.0 ,0, 11.1275 -4.5075
1999-05-11 06:00 , 730296.0 ,0, 15.975 -6.155
1999-05-21 06:00 , 730306.0 ,0, 17.425 -2.225
1999-06-01 06:00 , 730316.0 ,0, 19.6 -0.8
1999-06-11 06:00 , 730326.0 ,0, 20.8 1.0
1999-06-22 06:00 , 730337.0 ,0, 21.55 -0.85
1999-07-02 06:00 , 730347.0 ,0, 20.5 -7.1
1999-07-12 06:00 , 730357.0 ,0, 14.5 -0.1
1999-07-23 06:00 , 730368.0 ,0, 11.795 -1.835
1999-08-03 06:00 , 730378.0 ,0, 8.355 -1.285
1999-08-13 06:00 , 730388.0 ,0, 6.4475 -0.8775
1999-08-23 06:00 , 730398.0 ,0, 5.2825 -0.6225
1999-09-03 06:00 , 730408.0 ,0, 4.415 0.005
1999-09-13 06:00 , 730418.0 ,0, 3.7375 -0.0975
1999-09-24 06:00 , 730429.0 ,0, 3.3575 -0.1275
1999-10-04 06:00 , 730439.0 ,0, 3.1225 -0.1725
1999-10-14 06:00 , 730449.0 ,0, 2.9375 -0.1275
1999-10-24 06:00 , 730459.0 ,0, 2.7325 -0.1525
1999-11-04 06:00 , 730469.0 ,0, 2.58 -0.18
1999-11-14 06:00 , 730479.0 ,0, 2.4975 -0.3275
1999-11-25 06:00 , 730490.0 ,0, 2.4475 -0.3075
2000-00-00 00:00 , 730500.0 ,0, 2.3475 -0.3075
2000-00-10 00:00 , 730510.0 ,0, 2.27 -0.39
2000-00-21 00:00 , 730521.0 ,0, 2.2525 -0.4125
2000-01-01 00:00 , 730531.0 ,0, 2.2125 -0.4225
2000-01-11 00:00 , 730541.0 ,0, 2.165 -0.385
2000-01-20 00:00 , 730550.0 ,0, 2.095 -0.385
2000-02-00 00:00 , 730560.0 ,0, 2.045 -0.385
2000-02-10 00:00 , 730570.0 ,0, 2.02 -0.33
2000-02-21 00:00 , 730581.0 ,0, 1.995 -0.335
2000-03-01 00:00 , 730591.0 ,0, 2.2275 -0.3375
2000-03-11 00:00 , 730601.0 ,0, 2.9025 -0.9825
2000-03-21 00:00 , 730611.0 ,0, 3.43 -0.56
2000-04-01 00:00 , 730621.0 ,0, 3.4675 6.8325
2000-04-11 00:00 , 730631.0 ,0, 6.9175 0.4225
2000-04-22 00:00 , 730642.0 ,0, 10.055 -3.975
2000-05-02 00:00 , 730652.0 ,0, 10.93 -0.13
2000-05-12 00:00 , 730662.0 ,0, 15.28 0.82
2000-05-22 00:00 , 730672.0 ,0, 17.35 1.25
2000-06-02 00:00 , 730682.0 ,0, 20.25 -3.65
2000-06-12 00:00 , 730692.0 ,0, 22.2 -6.7
2000-06-23 00:00 , 730703.0 ,0, 22.825 -6.525
2000-07-03 00:00 , 730713.0 ,0, 20.0 -4.1
2000-07-13 00:00 , 730723.0 ,0, 14.95 -3.35
2000-07-24 00:00 , 730734.0 ,0, 12.3 -2.54
2000-08-04 00:00 , 730744.0 ,0, 9.0625 -2.5025
2000-08-14 00:00 , 730754.0 ,0, 7.0725 -1.3825
2000-08-24 00:00 , 730764.0 ,0, 5.7325 -1.5025
2000-09-04 00:00 , 730774.0 ,0, 4.79 -1.24
2000-09-14 00:00 , 730784.0 ,0, 3.9925 -0.7925
2000-09-25 00:00 , 730795.0 ,0, 3.565 -0.615
2000-10-05 00:00 , 730805.0 ,0, 3.3225 -0.5225
2000-10-15 00:00 , 730815.0 ,0, 3.1525 -0.4525
2000-10-25 00:00 , 730825.0 ,0, 2.9275 -0.4375
2000-11-05 00:00 , 730835.0 ,0, 2.7425 -0.3725
2000-11-15 00:00 , 730845.0 ,0, 2.6075 -0.4075
2000-11-26 00:00 , 730856.0 ,0, 2.55 -0.42
2001-00-00 18:00 , 730866.0 ,0, 2.445 -0.435
2001-00-10 18:00 , 730876.0 ,0, 2.3475 -0.3675
2001-00-21 18:00 , 730887.0 ,0, 2.29 -0.38
2001-01-01 18:00 , 730897.0 ,0, 2.2325 -0.3925
2001-01-11 18:00 , 730907.0 ,0, 2.1825 -0.3825
2001-01-19 18:00 , 730915.0 ,0, 2.1025 -0.3025
2001-01-29 18:00 , 730925.0 ,0, 2.045 -0.295
2001-02-09 18:00 , 730935.0 ,0, 2.025 -0.345
2001-02-20 18:00 , 730946.0 ,0, 2.0 -0.32
2001-03-00 18:00 , 730956.0 ,0, 2.1225 -0.4225
2001-03-10 18:00 , 730966.0 ,0, 2.8425 -1.0725
2001-03-20 18:00 , 730976.0 ,0, 3.695 -0.915
2001-04-00 18:00 , 730986.0 ,0, 5.4825 1.1675
2001-04-10 18:00 , 730996.0 ,0, 7.6575 0.0025
2001-04-21 18:00 , 731007.0 ,0, 9.915 1.085
2001-05-01 18:00 , 731017.0 ,0, 10.58 1.42
2001-05-11 18:00 , 731027.0 ,0, 15.68 -1.48
2001-05-21 18:00 , 731037.0 ,0, 18.125 -1.825
2001-06-01 18:00 , 731047.0 ,0, 20.875 -3.575
2001-06-11 18:00 , 731057.0 ,0, 21.55 -2.65
2001-06-22 18:00 , 731068.0 ,0, 21.575 -8.475
2001-07-02 18:00 , 731078.0 ,0, 19.425 -3.425
2001-07-12 18:00 , 731088.0 ,0, 15.175 -2.175
2001-07-23 18:00 , 731099.0 ,0, 12.53 -3.21
2001-08-03 18:00 , 731109.0 ,0, 8.5575 -2.3875
2001-08-13 18:00 , 731119.0 ,0, 6.46 -2.35
2001-08-23 18:00 , 731129.0 ,0, 5.3175 -2.0475
2001-09-03 18:00 , 731139.0 ,0, 4.5275 -1.6775
2001-09-13 18:00 , 731149.0 ,0, 3.82 -1.13
2001-09-24 18:00 , 731160.0 ,0, 3.4 -0.91
2001-10-04 18:00 , 731170.0 ,0, 3.18 -0.83
2001-10-14 18:00 , 731180.0 ,0, 3.0125 -0.6825
2001-10-24 18:00 , 731190.0 ,0, 2.77 -0.44
2001-11-04 18:00 , 731200.0 ,0, 2.6225 -0.4025
2001-11-14 18:00 , 731210.0 ,0, 2.47 -0.43
2001-11-25 18:00 , 731221.0 ,0, 2.415 -0.445
2002-00-00 12:00 , 731231.0 ,0, 2.295 -0.365
2002-00-10 12:00 , 731241.0 ,0, 2.21 -0.38
2002-00-21 12:00 , 731252.0 ,0, 2.13 -0.33
2002-01-01 12:00 , 731262.0 ,0, 2.065 -0.385
2002-01-11 12:00 , 731272.0 ,0, 2.025 -0.365
2002-01-19 12:00 , 731280.0 ,0, 1.9775 -0.3175
2002-01-29 12:00 , 731290.0 ,0, 1.9075 -0.2975
2002-02-09 12:00 , 731300.0 ,0, 1.8625 -0.2125
2002-02-20 12:00 , 731311.0 ,0, 1.8175 -0.1275
2002-03-00 12:00 , 731321.0 ,0, 1.9175 0.1425
2002-03-10 12:00 , 731331.0 ,0, 1.9875 1.2025
2002-03-20 12:00 , 731341.0 ,0, 2.6425 0.0075
2002-04-00 12:00 , 731351.0 ,0, 6.11 -0.47
2002-04-10 12:00 , 731361.0 ,0, 6.6475 -0.6775
2002-04-21 12:00 , 731372.0 ,0, 8.29 3.01
2002-05-01 12:00 , 731382.0 ,0, 10.08 0.92
2002-05-11 12:00 , 731392.0 ,0, 15.155 1.245
2002-05-21 12:00 , 731402.0 ,0, 17.375 -1.575
2002-06-01 12:00 , 731412.0 ,0, 19.25 -3.65
2002-06-11 12:00 , 731422.0 ,0, 19.425 -2.225
2002-06-22 12:00 , 731433.0 ,0, 19.425 -3.025
2002-07-02 12:00 , 731443.0 ,0, 17.65 0.75
2002-07-12 12:00 , 731453.0 ,0, 14.15 1.55
2002-07-23 12:00 , 731464.0 ,0, 11.435 -0.835
2002-08-03 12:00 , 731474.0 ,0, 7.575 -0.265
2002-08-13 12:00 , 731484.0 ,0, 5.445 0.975
2002-08-23 12:00 , 731494.0 ,0, 4.4375 1.6825
2002-09-03 12:00 , 731504.0 ,0, 3.9125 1.2575
2002-09-13 12:00 , 731514.0 ,0, 3.455 0.875
2002-09-24 12:00 , 731525.0 ,0, 3.1475 0.5525
2002-10-04 12:00 , 731535.0 ,0, 2.9625 0.2575
2002-10-14 12:00 , 731545.0 ,0, 2.8225 0.0975
2002-10-24 12:00 , 731555.0 ,0, 2.6375 0.1325
2002-11-04 12:00 , 731565.0 ,0, 2.5025 0.2675
2002-11-14 12:00 , 731575.0 ,0, 2.315 0.385
2002-11-25 12:00 , 731586.0 ,0, 2.2625 0.2075
2003-00-00 06:00 , 731596.0 ,0, 2.155 0.075
2003-00-10 06:00 , 731606.0 ,0, 2.0725 0.1075
