T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
2000-00-21 00:00 , 730521.0 ,0, 0.52188766647 0.29811233353
2000-01-01 00:00 , 730531.0 ,0, 0.522442814196 0.287557185804
2000-01-11 00:00 , 730541.0 ,0, 0.481894138084 0.328105861916
2000-01-20 00:00 , 730550.0 ,0, 0.470968360803 0.259031639197
2000-02-00 00:00 , 730560.0 ,0, 0.47142943393 0.29857056607
2000-02-10 00:00 , 730570.0 ,0, 0.463595284732 0.346404715268
2000-02-21 00:00 , 730581.0 ,0, 0.448633998504 0.511366001496
2000-03-01 00:00 , 730591.0 ,0, 0.451937992794 0.708062007206
2000-03-11 00:00 , 730601.0 ,0, 0.509100670937 0.660899329063
2000-03-21 00:00 , 730611.0 ,0, 0.514391550925 1.17560844908
2000-04-01 00:00 , 730621.0 ,0, 0.988707235915 4.45129276408
2000-04-11 00:00 , 730631.0 ,0, 1.3258345948 2.9141654052
2000-04-22 00:00 , 730642.0 ,0, 3.84405572803 -0.354055728027
2000-05-02 00:00 , 730652.0 ,0, 4.49258945059 1.31741054941
2000-05-12 00:00 , 730662.0 ,0, 3.57131768058 3.75868231942
2000-05-22 00:00 , 730672.0 ,0, 4.63897838439 4.01102161561
2000-06-02 00:00 , 730682.0 ,0, 4.96984988931 3.15015011069
2000-06-12 00:00 , 730692.0 ,0, 4.67434995607 2.35565004393
2000-06-23 00:00 , 730703.0 ,0, 4.65212307723 3.90787692277
2000-07-03 00:00 , 730713.0 ,0, 3.80685794868 3.83314205132
2000-07-13 00:00 , 730723.0 ,0, 3.51678947388 3.04321052612
2000-07-24 00:00 , 730734.0 ,0, 3.2671650908 1.7728349092
2000-08-04 00:00 , 730744.0 ,0, 2.36059290354 0.48940709646
2000-08-14 00:00 , 730754.0 ,0, 1.784666515 0.685333485005
2000-08-24 00:00 , 730764.0 ,0, 1.24026280041 0.859737199589
2000-09-04 00:00 , 730774.0 ,0, 1.10456323241 0.52543676759
2000-09-14 00:00 , 730784.0 ,0, 1.02787373411 0.432126265894
2000-09-25 00:00 , 730795.0 ,0, 0.922571165667 0.477428834333
2000-10-05 00:00 , 730805.0 ,0, 0.80435619398 0.59564380602
2000-10-15 00:00 , 730815.0 ,0, 0.786211446174 0.433788553826
2000-10-25 00:00 , 730825.0 ,0, 0.659160519468 0.560839480532
2000-11-05 00:00 , 730835.0 ,0, 0.657420972099 0.512579027901
2000-11-15 00:00 , 730845.0 ,0, 0.654678757569 0.525321242431
2000-11-26 00:00 , 730856.0 ,0, 0.644801710624 0.525198289376
2001-00-00 18:00 , 730866.0 ,0, 0.638125260676 0.481874739324
2001-00-10 18:00 , 730876.0 ,0, 0.574375758064 0.485624241936
2001-00-21 18:00 , 730887.0 ,0, 0.561816794425 0.408183205575
2001-01-01 18:00 , 730897.0 ,0, 0.563441317018 0.396558682982
2001-01-11 18:00 , 730907.0 ,0, 0.542133179228 0.417866820772
2001-01-19 18:00 , 730915.0 ,0, 0.52941322486 0.40058677514
2001-01-29 18:00 , 730925.0 ,0, 0.530829274049 0.349170725951
2001-02-09 18:00 , 730935.0 ,0, 0.527636165358 0.322363834642
2001-02-20 18:00 , 730946.0 ,0, 0.523805034207 0.326194965793
2001-03-00 18:00 , 730956.0 ,0, 0.53437897869 0.41562102131
2001-03-10 18:00 , 730966.0 ,0, 0.738673954603 0.301326045397
2001-03-20 18:00 , 730976.0 ,0, 0.728966186745 1.28103381326
2001-04-00 18:00 , 730986.0 ,0, 1.48656336451 2.86343663549
2001-04-10 18:00 , 730996.0 ,0, 2.22931558521 1.68068441479
2001-04-21 18:00 , 731007.0 ,0, 4.04818288897 2.24181711103
2001-05-01 18:00 , 731017.0 ,0, 4.69313154553 2.33686845447
2001-05-11 18:00 , 731027.0 ,0, 4.98970716293 2.61029283707
2001-05-21 18:00 , 731037.0 ,0, 5.88382572858 1.65617427142
2001-06-01 18:00 , 731047.0 ,0, 6.3743877415 0.705612258496
2001-06-11 18:00 , 731057.0 ,0, 5.48320007096 3.25679992904
2001-06-22 18:00 , 731068.0 ,0, 4.72602348226 2.84397651774
2001-07-02 18:00 , 731078.0 ,0, 4.09292943716 3.89707056284
2001-07-12 18:00 , 731088.0 ,0, 3.44420935442 2.80579064558
2001-07-23 18:00 , 731099.0 ,0, 2.93163733087 1.75836266913
2001-08-03 18:00 , 731109.0 ,0, 2.50590198055 0.914098019455
2001-08-13 18:00 , 731119.0 ,0, 2.04240317099 0.347596829014
2001-08-23 18:00 , 731129.0 ,0, 1.37115953543 0.588840464567
2001-09-03 18:00 , 731139.0 ,0, 1.11254119152 0.477458808475
2001-09-13 18:00 , 731149.0 ,0, 1.04162445717 0.368375542833
2001-09-24 18:00 , 731160.0 ,0, 0.92708849196 0.37291150804
2001-10-04 18:00 , 731170.0 ,0, 0.907234549336 0.272765450664
2001-10-14 18:00 , 731180.0 ,0, 0.872548054875 0.267451945125
2001-10-24 18:00 , 731190.0 ,0, 0.821358773612 0.308641226388
2001-11-04 18:00 , 731200.0 ,0, 0.815472755327 0.364527244673
2001-11-14 18:00 , 731210.0 ,0, 0.80626114359 0.22373885641
2001-11-25 18:00 , 731221.0 ,0, 0.773621735785 0.256378264215
2002-00-00 12:00 , 731231.0 ,0, 0.752033770247 0.277966229753
2002-00-10 12:00 , 731241.0 ,0, 0.704646626675 0.215353373325
2002-00-21 12:00 , 731252.0 ,0, 0.686504326771 0.243495673229
2002-01-01 12:00 , 731262.0 ,0, 0.691912181294 0.148087818706
2002-01-11 12:00 , 731272.0 ,0, 0.623073945323 0.156926054677
2002-01-19 12:00 , 731280.0 ,0, 0.584127852596 0.205872147404
2002-01-29 12:00 , 731290.0 ,0, 0.588377758708 0.131622241292
2002-02-09 12:00 , 731300.0 ,0, 0.578802385427 0.291197614573
2002-02-20 12:00 , 731311.0 ,0, 0.567449550743 0.242550449257
2002-03-00 12:00 , 731321.0 ,0, 0.599144207679 0.420855792321
2002-03-10 12:00 , 731331.0 ,0, 0.94514783845 1.41485216155
2002-03-20 12:00 , 731341.0 ,0, 1.11273526316 0.827264736841
2002-04-00 12:00 , 731351.0 ,0, 1.07027219419 2.77972780581
2002-04-10 12:00 , 731361.0 ,0, 2.08192517365 1.80807482635
2002-04-21 12:00 , 731372.0 ,0, 3.8474546304 2.0425453696
2002-05-01 12:00 , 731382.0 ,0, 4.59738322062 0.612616779375
2002-05-11 12:00 , 731392.0 ,0, 5.3530230491 2.0569769509
2002-05-21 12:00 , 731402.0 ,0, 6.77586931413 0.674130685867
2002-06-01 12:00 , 731412.0 ,0, 6.61227483238 1.57772516762
2002-06-11 12:00 , 731422.0 ,0, 5.88969778897 1.18030221103
2002-06-22 12:00 , 731433.0 ,0, 5.26177930777 1.94822069223
2002-07-02 12:00 , 731443.0 ,0, 4.52716477957 3.68283522043
2002-07-12 12:00 , 731453.0 ,0, 3.33443744399 3.60556255601
2002-07-23 12:00 , 731464.0 ,0, 2.64895085741 1.14104914259
2002-08-03 12:00 , 731474.0 ,0, 2.33676957491 0.413230425088
2002-08-13 12:00 , 731484.0 ,0, 1.71632288642 0.773677113583
2002-08-23 12:00 , 731494.0 ,0, 1.37325853517 0.726741464828
2002-09-03 12:00 , 731504.0 ,0, 1.05107584386 0.928924156143
2002-09-13 12:00 , 731514.0 ,0, 0.978897171396 0.721102828604
2002-09-24 12:00 , 731525.0 ,0, 0.939465187728 0.500534812272
2002-10-04 12:00 , 731535.0 ,0, 0.919854458866 0.370145541134
2002-10-14 12:00 , 731545.0 ,0, 0.894591690016 0.285408309984
2002-10-24 12:00 , 731555.0 ,0, 0.806773080473 0.183226919527
2002-11-04 12:00 , 731565.0 ,0, 0.791161206219 0.118838793781
2002-11-14 12:00 , 731575.0 ,0, 0.76708096272 0.0829190372802
2002-11-25 12:00 , 731586.0 ,0, 0.762828624597 0.0571713754031
2003-00-00 06:00 , 731596.0 ,0, 0.755592083258 0.0644079167419
2003-00-10 06:00 , 731606.0 ,0, 0.695580340557 0.124419659443
